id,gn,name,hash,time,type,ind,iid,iod,idd,ixd,isd,otd,oid,ood,odd,oxd,osd,ad,bc
3_3609901,strips-mprime-x-1,province_surrey,3609901,3,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_176908,strips-mprime-x-1,drink_pear_flounder_pennsylvania_surrey_bosnia_alsace_quebec,176908,3,a,184,5,0,2,177,0,181,2,0,2,177,0,186,0
2_97122,strips-mprime-x-1,noop_locale_flounder_guanabara,97122,2,a,75,1,0,0,74,0,75,1,0,0,74,0,76,0
4_7163392,strips-mprime-x-1,locale_pork_pennsylvania,7163392,4,f,31,12,0,14,5,0,38,18,0,15,5,0,50,0
4_4459809,strips-mprime-x-1,noop_locale_pear_pennsylvania,4459809,4,a,128,1,0,0,127,0,128,1,0,0,127,0,129,0
4_3613882,strips-mprime-x-1,drink_pear_pork_surrey_bosnia_kentucky_alsace_quebec,3613882,4,a,229,5,0,2,222,0,226,2,0,2,222,0,231,0
1_6395199,strips-mprime-x-1,eats_okra_pork,6395199,1,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
2_7543600,strips-mprime-x-1,noop_province_bosnia,7543600,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_4913604,strips-mprime-x-1,noop_province_surrey,4913604,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_3789513,strips-mprime-x-1,feast_rest_lamb_flounder_bosnia_surrey,3789513,3,a,195,7,0,2,186,0,190,2,0,2,186,0,197,0
0_1591819,strips-mprime-x-1,drink_flounder_pork_alsace_pennsylvania_surrey_quebec_guanabara,1591819,0,a,15,0,4,2,9,0,13,2,0,2,9,0,17,0
2_4165946,strips-mprime-x-1,drink_rice_pork_surrey_bosnia_kentucky_quebec_guanabara,4165946,2,a,90,5,0,2,83,0,87,2,0,2,83,0,92,0
2_224297,strips-mprime-x-1,drink_rice_flounder_surrey_bosnia_kentucky_pennsylvania_alsace,224297,2,a,108,5,0,2,101,0,105,2,0,2,101,0,110,0
4_2170631,strips-mprime-x-1,drink_pork_lamb_alsace_pennsylvania_surrey_kentucky_bosnia,2170631,4,a,276,5,0,2,269,0,273,2,0,2,269,0,278,0
2_4271109,strips-mprime-x-1,drink_lamb_flounder_surrey_bosnia_kentucky_quebec_guanabara,4271109,2,a,121,5,0,2,114,0,118,2,0,2,114,0,123,0
4_57067,strips-mprime-x-1,drink_okra_pork_guanabara_quebec_alsace_surrey_pennsylvania,57067,4,a,220,5,0,2,213,0,217,2,0,2,213,0,222,0
2_3671233,strips-mprime-x-1,craves_rest_lamb,3671233,2,f,14,4,0,5,5,0,23,12,0,6,5,0,27,0
3_2506624,strips-mprime-x-1,noop_locale_flounder_quebec,2506624,3,a,98,1,0,0,97,0,98,1,0,0,97,0,99,0
4_6166973,strips-mprime-x-1,drink_pear_rice_pennsylvania_surrey_bosnia_quebec_guanabara,6166973,4,a,229,5,0,2,222,0,226,2,0,2,222,0,231,0
1_2459748,strips-mprime-x-1,noop_craves_abrasion_pork,2459748,1,a,5,1,0,0,4,0,5,1,0,0,4,0,6,0
2_3441627,strips-mprime-x-1,harmony_rest_venus,3441627,2,f,4,2,0,0,2,0,6,3,0,1,2,0,8,0
5_4613099,strips-mprime-x-1,orbits_uranus_venus,4613099,5,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
4_4446218,strips-mprime-x-1,succumb_hangover_rest_rice_uranus_venus,4446218,4,a,162,7,0,2,153,0,156,2,0,1,153,0,164,0
3_7996486,strips-mprime-x-1,drink_flounder_lamb_quebec_alsace_pennsylvania_kentucky_bosnia,7996486,3,a,238,5,0,2,231,0,235,2,0,2,231,0,240,0
4_4934625,strips-mprime-x-1,province_kentucky,4934625,4,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_5288751,strips-mprime-x-1,feast_rest_lamb_flounder_surrey_pennsylvania,5288751,2,a,120,7,0,2,111,0,113,2,0,0,111,0,122,0
4_7251888,strips-mprime-x-1,drink_lamb_pear_quebec_alsace_pennsylvania_kentucky_bosnia,7251888,4,a,266,5,0,2,259,0,263,2,0,2,259,0,268,0
1_3684656,strips-mprime-x-1,noop_locale_lamb_alsace,3684656,1,a,49,1,0,0,48,0,49,1,0,0,48,0,50,0
5_2833495,strips-mprime-x-1,locale_pear_guanabara,2833495,5,f,35,16,0,13,6,0,20,0,0,14,6,0,36,0
2_1591819,strips-mprime-x-1,drink_flounder_pork_alsace_pennsylvania_surrey_quebec_guanabara,1591819,2,a,116,5,0,2,109,0,113,2,0,2,109,0,118,0
2_690997,strips-mprime-x-1,province_alsace,690997,2,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_7139,strips-mprime-x-1,drink_flounder_pork_pennsylvania_surrey_bosnia_quebec_guanabara,7139,4,a,228,5,0,2,221,0,225,2,0,2,221,0,230,0
5_1713111,strips-mprime-x-1,locale_pork_quebec,1713111,5,f,57,26,0,25,6,0,31,0,0,25,6,0,57,0
1_6796692,strips-mprime-x-1,craves_depression_flounder,6796692,1,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_6113412,strips-mprime-x-1,noop_eats_rice_rice,6113412,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_3666177,strips-mprime-x-1,drink_pork_pear_surrey_bosnia_kentucky_quebec_guanabara,3666177,3,a,202,5,0,2,195,0,199,2,0,2,195,0,204,0
4_3530215,strips-mprime-x-1,planet_venus,3530215,4,f,1,1,0,0,0,0,8,8,0,0,0,0,9,0
1_2864380,strips-mprime-x-1,drink_rice_pear_surrey_bosnia_kentucky_pennsylvania_alsace,2864380,1,a,57,5,0,2,50,0,54,2,0,2,50,0,59,0
3_4854898,strips-mprime-x-1,drink_pork_flounder_surrey_bosnia_kentucky_quebec_guanabara,4854898,3,a,178,5,0,2,171,0,175,2,0,2,171,0,180,0
4_601781,strips-mprime-x-1,drink_lamb_okra_pennsylvania_surrey_bosnia_alsace_quebec,601781,4,a,220,5,0,2,213,0,217,2,0,2,213,0,222,0
4_1468749,strips-mprime-x-1,drink_lamb_flounder_pennsylvania_surrey_bosnia_quebec_guanabara,1468749,4,a,237,5,0,2,230,0,234,2,0,2,230,0,239,0
2_3151412,strips-mprime-x-1,food_lamb,3151412,2,f,1,1,0,0,0,0,20,20,0,0,0,0,21,0
1_6511548,strips-mprime-x-1,food_pear,6511548,1,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
4_5446711,strips-mprime-x-1,noop_locale_flounder_alsace,5446711,4,a,127,1,0,0,126,0,127,1,0,0,126,0,128,0
3_3648285,strips-mprime-x-1,noop_eats_flounder_lamb,3648285,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_2600885,strips-mprime-x-1,locale_flounder_surrey,2600885,3,f,26,10,0,10,6,0,37,20,0,11,6,0,47,0
4_7126404,strips-mprime-x-1,drink_pear_pork_pennsylvania_surrey_bosnia_quebec_guanabara,7126404,4,a,229,5,0,2,222,0,226,2,0,2,222,0,231,0
4_1785752,strips-mprime-x-1,drink_lamb_pork_surrey_bosnia_kentucky_pennsylvania_alsace,1785752,4,a,228,5,0,2,221,0,225,2,0,2,221,0,230,0
4_1565235,strips-mprime-x-1,drink_flounder_pear_alsace_pennsylvania_surrey_kentucky_bosnia,1565235,4,a,278,5,0,2,271,0,275,2,0,2,271,0,280,0
3_3806694,strips-mprime-x-1,feast_rest_pear_rice_pennsylvania_alsace,3806694,3,a,196,7,0,2,187,0,191,2,0,2,187,0,198,0
4_6509259,strips-mprime-x-1,succumb_depression_rest_flounder_uranus_venus,6509259,4,a,171,7,0,2,162,0,166,2,0,2,162,0,173,0
3_5284633,strips-mprime-x-1,feast_rest_flounder_lamb_alsace_quebec,5284633,3,a,205,7,0,2,196,0,200,2,0,2,196,0,207,0
2_6196362,strips-mprime-x-1,pleasure_rest,6196362,2,f,1,1,0,0,0,0,46,46,0,0,0,0,47,0
4_267852,strips-mprime-x-1,locale_lamb_kentucky,267852,4,f,27,3,0,11,13,0,40,15,0,12,13,0,43,0
0_7806070,strips-mprime-x-1,eats_pear_rice,7806070,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4_419657,strips-mprime-x-1,feast_rest_okra_pork_surrey_pennsylvania,419657,4,a,233,7,0,2,224,0,228,2,0,2,224,0,235,0
4_4996206,strips-mprime-x-1,drink_flounder_pork_guanabara_quebec_alsace_bosnia_surrey,4996206,4,a,228,5,0,2,221,0,225,2,0,2,221,0,230,0
1_2753369,strips-mprime-x-1,noop_eats_lamb_pork,2753369,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_463001,strips-mprime-x-1,drink_rice_lamb_alsace_pennsylvania_surrey_kentucky_bosnia,463001,3,a,220,5,0,2,213,0,216,2,0,1,213,0,222,0
3_710107,strips-mprime-x-1,drink_pear_pork_alsace_pennsylvania_surrey_quebec_guanabara,710107,3,a,184,5,0,2,177,0,181,2,0,2,177,0,186,0
4_4781089,strips-mprime-x-1,succumb_abrasion_rest_okra_uranus_venus,4781089,4,a,147,7,0,2,138,0,142,2,0,2,138,0,149,0
2_7709036,strips-mprime-x-1,feast_rest_pear_okra_kentucky_bosnia,7709036,2,a,145,7,0,2,136,0,140,2,0,2,136,0,147,0
4_2203125,strips-mprime-x-1,drink_flounder_pear_alsace_pennsylvania_surrey_quebec_guanabara,2203125,4,a,237,5,0,2,230,0,234,2,0,2,230,0,239,0
5_5615192,strips-mprime-x-1,eats_pear_okra,5615192,5,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
4_7580061,strips-mprime-x-1,drink_rice_pear_alsace_pennsylvania_surrey_quebec_guanabara,7580061,4,a,229,5,0,2,222,0,226,2,0,2,222,0,231,0
0_5656557,strips-mprime-x-1,locale_pear_surrey,5656557,0,f,0,0,0,0,0,0,2,0,2,0,0,0,2,0
4_4027710,strips-mprime-x-1,feast_rest_pork_lamb_surrey_pennsylvania,4027710,4,a,239,7,0,2,230,0,234,2,0,2,230,0,241,0
4_3845413,strips-mprime-x-1,drink_okra_flounder_pennsylvania_surrey_bosnia_alsace_quebec,3845413,4,a,220,5,0,2,213,0,217,2,0,2,213,0,222,0
0_5717183,strips-mprime-x-1,drink_pear_lamb_surrey_bosnia_kentucky_pennsylvania_alsace,5717183,0,a,13,0,4,2,7,0,11,2,0,2,7,0,15,0
4_5960,strips-mprime-x-1,drink_okra_flounder_alsace_pennsylvania_surrey_kentucky_bosnia,5960,4,a,329,5,0,2,322,0,326,2,0,2,322,0,331,0
4_2832488,strips-mprime-x-1,drink_flounder_pear_surrey_bosnia_kentucky_quebec_guanabara,2832488,4,a,237,5,0,2,230,0,234,2,0,2,230,0,239,0
1_2360333,strips-mprime-x-1,noop_food_lamb,2360333,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_5512206,strips-mprime-x-1,drink_lamb_okra_alsace_pennsylvania_surrey_quebec_guanabara,5512206,4,a,220,5,0,2,213,0,217,2,0,2,213,0,222,0
4_6883610,strips-mprime-x-1,drink_okra_lamb_alsace_pennsylvania_surrey_kentucky_bosnia,6883610,4,a,268,5,0,2,261,0,265,2,0,2,261,0,270,0
4_1866456,strips-mprime-x-1,noop_attacks_bosnia_surrey,1866456,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_3258647,strips-mprime-x-1,noop_attacks_quebec_guanabara,3258647,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_4220444,strips-mprime-x-1,drink_flounder_lamb_surrey_bosnia_kentucky_pennsylvania_alsace,4220444,4,a,237,5,0,2,230,0,234,2,0,2,230,0,239,0
5_7031369,strips-mprime-x-1,craves_rest_pear,7031369,5,f,36,11,0,12,13,0,25,0,0,12,13,0,36,0
2_1514088,strips-mprime-x-1,drink_lamb_pear_pennsylvania_surrey_bosnia_alsace_quebec,1514088,2,a,118,5,0,2,111,0,115,2,0,2,111,0,120,0
0_4934625,strips-mprime-x-1,province_kentucky,4934625,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4_6203813,strips-mprime-x-1,locale_pear_kentucky,6203813,4,f,29,3,0,11,15,0,42,15,0,12,15,0,45,0
2_3684656,strips-mprime-x-1,noop_locale_lamb_alsace,3684656,2,a,87,1,0,0,86,0,87,1,0,0,86,0,88,0
3_2737653,strips-mprime-x-1,locale_pear_alsace,2737653,3,f,21,4,0,11,6,0,35,17,0,12,6,0,39,0
4_3541035,strips-mprime-x-1,drink_okra_lamb_alsace_pennsylvania_surrey_quebec_guanabara,3541035,4,a,220,5,0,2,213,0,217,2,0,2,213,0,222,0
1_2066697,strips-mprime-x-1,noop_locale_rice_bosnia,2066697,1,a,18,1,0,0,17,0,18,1,0,0,17,0,19,0
2_7338076,strips-mprime-x-1,drink_rice_flounder_surrey_bosnia_kentucky_alsace_quebec,7338076,2,a,99,5,0,2,92,0,96,2,0,2,92,0,101,0
4_6506838,strips-mprime-x-1,drink_pork_pear_guanabara_quebec_alsace_kentucky_bosnia,6506838,4,a,278,5,0,2,271,0,275,2,0,2,271,0,280,0
2_7419242,strips-mprime-x-1,noop_harmony_rest_venus,7419242,2,a,8,1,0,0,7,0,8,1,0,0,7,0,9,0
3_6296349,strips-mprime-x-1,noop_planet_uranus,6296349,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_3800881,strips-mprime-x-1,drink_rice_flounder_alsace_pennsylvania_surrey_quebec_guanabara,3800881,4,a,228,5,0,2,221,0,225,2,0,2,221,0,230,0
3_541159,strips-mprime-x-1,locale_rice_alsace,541159,3,f,7,3,0,0,4,0,22,18,0,0,4,0,25,0
2_3664603,strips-mprime-x-1,fears_abrasion_rest,3664603,2,f,7,2,0,1,4,0,9,4,0,1,4,0,11,0
4_4655040,strips-mprime-x-1,craves_abrasion_pear,4655040,4,f,19,1,0,0,18,0,20,2,0,0,18,0,21,0
4_6763872,strips-mprime-x-1,drink_okra_pork_quebec_alsace_pennsylvania_bosnia_surrey,6763872,4,a,220,5,0,2,213,0,217,2,0,2,213,0,222,0
4_4638171,strips-mprime-x-1,feast_rest_flounder_rice_quebec_guanabara,4638171,4,a,225,7,0,2,216,0,220,2,0,2,216,0,227,0
4_6095995,strips-mprime-x-1,drink_pork_okra_alsace_pennsylvania_surrey_quebec_guanabara,6095995,4,a,212,5,0,2,205,0,209,2,0,2,205,0,214,0
4_2043716,strips-mprime-x-1,drink_pork_pear_alsace_pennsylvania_surrey_kentucky_bosnia,2043716,4,a,278,5,0,2,271,0,275,2,0,2,271,0,280,0
3_3395698,strips-mprime-x-1,drink_flounder_pear_guanabara_quebec_alsace_bosnia_surrey,3395698,3,a,190,5,0,2,183,0,187,2,0,2,183,0,192,0
2_2453363,strips-mprime-x-1,drink_pork_pear_quebec_alsace_pennsylvania_bosnia_surrey,2453363,2,a,104,5,0,2,97,0,101,2,0,2,97,0,106,0
3_1153122,strips-mprime-x-1,drink_pear_okra_pennsylvania_surrey_bosnia_quebec_guanabara,1153122,3,a,164,5,0,2,157,0,161,2,0,2,157,0,166,0
4_535021,strips-mprime-x-1,drink_pork_okra_surrey_bosnia_kentucky_alsace_quebec,535021,4,a,220,5,0,2,213,0,217,2,0,2,213,0,222,0
4_3722376,strips-mprime-x-1,drink_okra_flounder_surrey_bosnia_kentucky_alsace_quebec,3722376,4,a,220,5,0,2,213,0,217,2,0,2,213,0,222,0
4_3256124,strips-mprime-x-1,feast_rest_pork_okra_alsace_quebec,3256124,4,a,239,7,0,2,230,0,234,2,0,2,230,0,241,0
5_6203813,strips-mprime-x-1,locale_pear_kentucky,6203813,5,f,27,3,0,13,11,0,25,0,0,14,11,0,28,0
3_7152065,strips-mprime-x-1,planet_mars,7152065,3,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_3151412,strips-mprime-x-1,food_lamb,3151412,3,f,1,1,0,0,0,0,26,26,0,0,0,0,27,0
3_6551470,strips-mprime-x-1,noop_craves_rest_rice,6551470,3,a,104,1,0,0,103,0,104,1,0,0,103,0,105,0
3_5821977,strips-mprime-x-1,feast_rest_flounder_lamb_quebec_guanabara,5821977,3,a,205,7,0,2,196,0,200,2,0,2,196,0,207,0
2_96362,strips-mprime-x-1,drink_lamb_flounder_surrey_bosnia_kentucky_pennsylvania_alsace,96362,2,a,130,5,0,2,123,0,127,2,0,2,123,0,132,0
2_7241922,strips-mprime-x-1,locale_okra_alsace,7241922,2,f,6,4,0,0,2,0,17,15,0,0,2,0,21,0
4_7806070,strips-mprime-x-1,eats_pear_rice,7806070,4,f,1,1,0,0,0,0,7,7,0,0,0,0,8,0
1_278473,strips-mprime-x-1,noop_locale_okra_quebec,278473,1,a,22,1,0,0,21,0,22,1,0,0,21,0,23,0
2_4353913,strips-mprime-x-1,drink_rice_pear_surrey_bosnia_kentucky_alsace_quebec,4353913,2,a,112,5,0,2,105,0,109,2,0,2,105,0,114,0
0_6759301,strips-mprime-x-1,attacks_pennsylvania_alsace,6759301,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0_6298403,strips-mprime-x-1,noop_locale_lamb_pennsylvania,6298403,0,a,3,0,0,0,3,0,4,1,0,0,3,0,4,0
0_591531,strips-mprime-x-1,noop_eats_pear_rice,591531,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
5_4656781,strips-mprime-x-1,attacks_bosnia_surrey,4656781,5,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
2_5615192,strips-mprime-x-1,eats_pear_okra,5615192,2,f,1,1,0,0,0,0,5,5,0,0,0,0,6,0
4_1020311,strips-mprime-x-1,drink_lamb_pork_surrey_bosnia_kentucky_alsace_quebec,1020311,4,a,228,5,0,2,221,0,225,2,0,2,221,0,230,0
5_2159849,strips-mprime-x-1,locale_okra_surrey,2159849,5,f,38,13,0,20,5,0,26,0,0,21,5,0,39,0
3_1378167,strips-mprime-x-1,noop_craves_rest_lamb,1378167,3,a,105,1,0,0,104,0,105,1,0,0,104,0,106,0
4_7480922,strips-mprime-x-1,planet_uranus,7480922,4,f,1,1,0,0,0,0,11,11,0,0,0,0,12,0
3_1250193,strips-mprime-x-1,drink_pork_lamb_surrey_bosnia_kentucky_quebec_guanabara,1250193,3,a,219,5,0,2,212,0,216,2,0,2,212,0,221,0
4_7422392,strips-mprime-x-1,drink_pear_lamb_guanabara_quebec_alsace_surrey_pennsylvania,7422392,4,a,237,5,0,2,230,0,234,2,0,2,230,0,239,0
3_224297,strips-mprime-x-1,drink_rice_flounder_surrey_bosnia_kentucky_pennsylvania_alsace,224297,3,a,161,5,0,2,154,0,158,2,0,2,154,0,163,0
5_5602049,strips-mprime-x-1,locale_rice_quebec,5602049,5,f,40,11,0,23,6,0,30,0,0,24,6,0,41,0
1_4271109,strips-mprime-x-1,drink_lamb_flounder_surrey_bosnia_kentucky_quebec_guanabara,4271109,1,a,51,5,0,2,44,0,48,2,0,2,44,0,53,0
4_7241922,strips-mprime-x-1,locale_okra_alsace,7241922,4,f,35,14,0,17,4,0,44,22,0,18,4,0,58,0
2_2665135,strips-mprime-x-1,feast_rest_flounder_lamb_surrey_pennsylvania,2665135,2,a,140,7,0,2,131,0,135,2,0,2,131,0,142,0
3_5186969,strips-mprime-x-1,drink_okra_lamb_quebec_alsace_pennsylvania_kentucky_bosnia,5186969,3,a,218,5,0,2,211,0,215,2,0,2,211,0,220,0
3_4990247,strips-mprime-x-1,drink_rice_okra_pennsylvania_surrey_bosnia_alsace_quebec,4990247,3,a,139,5,0,2,132,0,136,2,0,2,132,0,141,0
2_1077652,strips-mprime-x-1,drink_pork_lamb_pennsylvania_surrey_bosnia_alsace_quebec,1077652,2,a,139,5,0,2,132,0,134,2,0,0,132,0,141,0
0_1866456,strips-mprime-x-1,noop_attacks_bosnia_surrey,1866456,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
2_4843973,strips-mprime-x-1,eats_flounder_rice,4843973,2,f,1,1,0,0,0,0,5,5,0,0,0,0,6,0
2_6375709,strips-mprime-x-1,noop_locale_pork_pennsylvania,6375709,2,a,64,1,0,0,63,0,64,1,0,0,63,0,65,0
5_3460063,strips-mprime-x-1,locale_rice_surrey,3460063,5,f,50,23,0,21,6,0,28,0,0,22,6,0,51,0
3_7572945,strips-mprime-x-1,overcome_hangover_rest_rice_uranus_venus,7572945,3,a,116,9,0,2,105,0,109,2,0,2,105,0,118,0
5_3990687,strips-mprime-x-1,craves_rest_flounder,3990687,5,f,35,12,0,12,11,0,23,0,0,12,11,0,35,0
4_971537,strips-mprime-x-1,drink_flounder_lamb_guanabara_quebec_alsace_bosnia_surrey,971537,4,a,237,5,0,2,230,0,234,2,0,2,230,0,239,0
1_7126404,strips-mprime-x-1,drink_pear_pork_pennsylvania_surrey_bosnia_quebec_guanabara,7126404,1,a,76,5,0,2,69,0,71,2,0,0,69,0,78,0
2_3218560,strips-mprime-x-1,noop_locale_okra_alsace,3218560,2,a,44,1,0,0,43,0,44,1,0,0,43,0,45,0
3_564420,strips-mprime-x-1,noop_planet_earth,564420,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_6972645,strips-mprime-x-1,noop_orbits_mars_earth,6972645,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_1328704,strips-mprime-x-1,noop_planet_mars,1328704,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_6689875,strips-mprime-x-1,noop_eats_lamb_flounder,6689875,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_1483966,strips-mprime-x-1,drink_okra_rice_alsace_pennsylvania_surrey_quebec_guanabara,1483966,4,a,210,5,0,2,203,0,207,2,0,2,203,0,212,0
4_97122,strips-mprime-x-1,noop_locale_flounder_guanabara,97122,4,a,127,1,0,0,126,0,127,1,0,0,126,0,128,0
3_3031527,strips-mprime-x-1,drink_lamb_rice_quebec_alsace_pennsylvania_bosnia_surrey,3031527,3,a,200,5,0,2,193,0,197,2,0,2,193,0,202,0
4_384119,strips-mprime-x-1,noop_fears_depression_rest,384119,4,a,122,1,0,0,121,0,122,1,0,0,121,0,123,0
3_6096322,strips-mprime-x-1,drink_flounder_pear_pennsylvania_surrey_bosnia_alsace_quebec,6096322,3,a,190,5,0,2,183,0,187,2,0,2,183,0,192,0
1_1866456,strips-mprime-x-1,noop_attacks_bosnia_surrey,1866456,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_5756619,strips-mprime-x-1,drink_pork_okra_surrey_bosnia_kentucky_quebec_guanabara,5756619,3,a,166,5,0,2,159,0,163,2,0,2,159,0,168,0
5_4843973,strips-mprime-x-1,eats_flounder_rice,4843973,5,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
2_2602877,strips-mprime-x-1,feast_rest_okra_pork_alsace_quebec,2602877,2,a,104,7,0,2,95,0,99,2,0,2,95,0,106,0
4_6397584,strips-mprime-x-1,noop_craves_abrasion_flounder,6397584,4,a,150,1,0,0,149,0,150,1,0,0,149,0,151,0
3_6090059,strips-mprime-x-1,locale_rice_bosnia,6090059,3,f,24,14,0,7,3,0,22,12,0,7,3,0,36,0
1_4176332,strips-mprime-x-1,feast_rest_okra_pork_quebec_guanabara,4176332,1,a,75,7,0,2,66,0,70,2,0,2,66,0,77,0
3_7817772,strips-mprime-x-1,drink_flounder_pear_guanabara_quebec_alsace_surrey_pennsylvania,7817772,3,a,190,5,0,2,183,0,187,2,0,2,183,0,192,0
2_192074,strips-mprime-x-1,feast_rest_okra_pear_alsace_quebec,192074,2,a,104,7,0,2,95,0,99,2,0,2,95,0,106,0
3_3619514,strips-mprime-x-1,drink_flounder_okra_alsace_pennsylvania_surrey_quebec_guanabara,3619514,3,a,166,5,0,2,159,0,163,2,0,2,159,0,168,0
4_481957,strips-mprime-x-1,drink_okra_lamb_surrey_bosnia_kentucky_alsace_quebec,481957,4,a,220,5,0,2,213,0,217,2,0,2,213,0,222,0
4_7437678,strips-mprime-x-1,noop_locale_rice_surrey,7437678,4,a,116,1,0,0,115,0,116,1,0,0,115,0,117,0
4_2360333,strips-mprime-x-1,noop_food_lamb,2360333,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_7507208,strips-mprime-x-1,noop_craves_depression_flounder,7507208,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_2864380,strips-mprime-x-1,drink_rice_pear_surrey_bosnia_kentucky_pennsylvania_alsace,2864380,2,a,103,5,0,2,96,0,100,2,0,2,96,0,105,0
3_7387287,strips-mprime-x-1,drink_pork_pear_guanabara_quebec_alsace_bosnia_surrey,7387287,3,a,177,5,0,2,170,0,174,2,0,2,170,0,179,0
2_4459809,strips-mprime-x-1,noop_locale_pear_pennsylvania,4459809,2,a,66,1,0,0,65,0,66,1,0,0,65,0,67,0
3_1981050,strips-mprime-x-1,noop_province_kentucky,1981050,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_2669509,strips-mprime-x-1,drink_pear_pork_pennsylvania_surrey_bosnia_alsace_quebec,2669509,3,a,177,5,0,2,170,0,174,2,0,2,170,0,179,0
3_285576,strips-mprime-x-1,locale_pear_bosnia,285576,3,f,29,15,0,9,5,0,25,11,0,9,5,0,40,0
2_7533636,strips-mprime-x-1,noop_food_rice,7533636,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_4442854,strips-mprime-x-1,feast_rest_pear_okra_bosnia_surrey,4442854,3,a,190,7,0,2,181,0,185,2,0,2,181,0,192,0
3_744569,strips-mprime-x-1,noop_locale_lamb_quebec,744569,3,a,142,1,0,0,141,0,142,1,0,0,141,0,143,0
4_7613761,strips-mprime-x-1,drink_flounder_rice_quebec_alsace_pennsylvania_bosnia_surrey,7613761,4,a,228,5,0,2,221,0,225,2,0,2,221,0,230,0
4_2511137,strips-mprime-x-1,drink_lamb_pear_pennsylvania_surrey_bosnia_quebec_guanabara,2511137,4,a,237,5,0,2,230,0,234,2,0,2,230,0,239,0
2_2737653,strips-mprime-x-1,locale_pear_alsace,2737653,2,f,7,2,0,0,5,0,18,13,0,0,5,0,20,0
4_4017502,strips-mprime-x-1,feast_rest_lamb_pork_bosnia_surrey,4017502,4,a,252,7,0,2,243,0,247,2,0,2,243,0,254,0
3_7682958,strips-mprime-x-1,locale_flounder_alsace,7682958,3,f,25,9,0,11,5,0,35,18,0,12,5,0,44,0
3_6435656,strips-mprime-x-1,drink_pork_lamb_surrey_bosnia_kentucky_alsace_quebec,6435656,3,a,191,5,0,2,184,0,188,2,0,2,184,0,193,0
4_2231415,strips-mprime-x-1,drink_pear_okra_surrey_bosnia_kentucky_quebec_guanabara,2231415,4,a,221,5,0,2,214,0,218,2,0,2,214,0,223,0
3_7939837,strips-mprime-x-1,drink_pear_okra_surrey_bosnia_kentucky_pennsylvania_alsace,7939837,3,a,164,5,0,2,157,0,161,2,0,2,157,0,166,0
1_6380174,strips-mprime-x-1,noop_food_pork,6380174,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_3419559,strips-mprime-x-1,drink_rice_pork_pennsylvania_surrey_bosnia_alsace_quebec,3419559,4,a,219,5,0,2,212,0,216,2,0,2,212,0,221,0
3_97122,strips-mprime-x-1,noop_locale_flounder_guanabara,97122,3,a,107,1,0,0,106,0,107,1,0,0,106,0,108,0
1_2231415,strips-mprime-x-1,drink_pear_okra_surrey_bosnia_kentucky_quebec_guanabara,2231415,1,a,53,5,0,2,46,0,50,2,0,2,46,0,55,0
2_2195396,strips-mprime-x-1,drink_rice_flounder_pennsylvania_surrey_bosnia_alsace_quebec,2195396,2,a,108,5,0,2,101,0,105,2,0,2,101,0,110,0
4_2403435,strips-mprime-x-1,drink_flounder_pork_surrey_bosnia_kentucky_pennsylvania_alsace,2403435,4,a,228,5,0,2,221,0,225,2,0,2,221,0,230,0
