id,gn,name,hash,time,type,ind,iid,iod,idd,ixd,isd,otd,oid,ood,odd,oxd,osd,ad,bc
6_7543600,strips-mprime-x-11,noop_province_bosnia,7543600,6,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_6196463,strips-mprime-x-11,drink_shrimp_sweetroll_kentucky_manitoba_surrey_quebec_bosnia,6196463,2,a,67,5,0,2,60,0,64,2,0,2,60,0,69,0
5_1833553,strips-mprime-x-11,drink_shrimp_sweetroll_kentucky_manitoba_surrey_alsace_quebec,1833553,5,a,106,5,0,2,99,0,103,2,0,2,99,0,108,0
3_6762902,strips-mprime-x-11,noop_planet_neptune,6762902,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_7380923,strips-mprime-x-11,feast_lubricity_chicken_pistachio_manitoba_kentucky,7380923,5,a,362,7,0,2,353,0,357,2,0,2,353,0,364,0
0_6406031,strips-mprime-x-11,planet_saturn,6406031,0,f,0,0,0,0,0,0,1,0,1,0,0,0,1,0
4_1669810,strips-mprime-x-11,noop_province_manitoba,1669810,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
6_3365487,strips-mprime-x-11,succumb_hangover_lubricity_pistachio_uranus_saturn,3365487,6,a,355,7,0,2,346,0,350,2,0,2,346,0,357,0
5_2484442,strips-mprime-x-11,noop_pain_laceration,2484442,5,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_2290739,strips-mprime-x-11,noop_locale_pistachio_kentucky,2290739,4,a,70,1,0,0,69,0,70,1,0,0,69,0,71,0
2_6404105,strips-mprime-x-11,noop_locale_shrimp_manitoba,6404105,2,a,39,1,0,0,38,0,39,1,0,0,38,0,40,0
5_4563443,strips-mprime-x-11,eats_tomato_shrimp,4563443,5,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
5_7210368,strips-mprime-x-11,drink_cherry_bacon_kentucky_manitoba_surrey_alsace_quebec,7210368,5,a,100,5,0,2,93,0,97,2,0,2,93,0,102,0
5_6083007,strips-mprime-x-11,drink_pear_pistachio_bosnia_quebec_alsace_manitoba_kentucky,6083007,5,a,102,5,0,2,95,0,99,2,0,2,95,0,104,0
5_7543600,strips-mprime-x-11,noop_province_bosnia,7543600,5,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_3792198,strips-mprime-x-11,drink_pistachio_bacon_kentucky_manitoba_surrey_alsace_quebec,3792198,2,a,91,5,0,2,84,0,88,2,0,2,84,0,93,0
4_865416,strips-mprime-x-11,overcome_prostatitis_lubricity_cherry_uranus_saturn,865416,4,a,226,9,0,2,215,0,219,2,0,2,215,0,228,0
6_536366,strips-mprime-x-11,noop_locale_cherry_kentucky,536366,6,a,72,1,0,0,71,0,72,1,0,0,71,0,73,0
3_950615,strips-mprime-x-11,locale_shrimp_kentucky,950615,3,f,23,10,0,9,4,0,28,15,0,9,4,0,38,0
3_4191482,strips-mprime-x-11,locale_cherry_surrey,4191482,3,f,21,6,0,10,5,0,29,13,0,11,5,0,35,0
3_3220836,strips-mprime-x-11,locale_pistachio_bosnia,3220836,3,f,21,9,0,7,5,0,22,9,0,8,5,0,31,0
0_5963453,strips-mprime-x-11,noop_food_pistachio,5963453,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
6_225126,strips-mprime-x-11,noop_locale_cherry_manitoba,225126,6,a,72,1,0,0,71,0,72,1,0,0,71,0,73,0
6_2541097,strips-mprime-x-11,overcome_prostatitis_lubricity_sweetroll_uranus_saturn,2541097,6,a,384,9,0,2,373,0,377,2,0,2,373,0,386,0
6_380824,strips-mprime-x-11,overcome_jealousy_lubricity_cherry_uranus_saturn,380824,6,a,387,9,0,2,376,0,380,2,0,2,376,0,389,0
4_7954530,strips-mprime-x-11,eats_pistachio_bacon,7954530,4,f,1,1,0,0,0,0,6,6,0,0,0,0,7,0
2_1335925,strips-mprime-x-11,noop_eats_pear_cherry,1335925,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
6_5212416,strips-mprime-x-11,drink_cherry_shrimp_bosnia_quebec_alsace_manitoba_kentucky,5212416,6,a,138,5,0,2,131,0,135,2,0,2,131,0,140,0
5_2970997,strips-mprime-x-11,eats_bacon_pear,2970997,5,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
2_1866456,strips-mprime-x-11,noop_attacks_bosnia_surrey,1866456,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
7_6920541,strips-mprime-x-11,craves_dread_cherry,6920541,7,f,42,3,0,1,38,0,40,0,0,2,38,0,43,0
3_4744512,strips-mprime-x-11,food_shrimp,4744512,3,f,1,1,0,0,0,0,18,18,0,0,0,0,19,0
5_2772613,strips-mprime-x-11,locale_cherry_kentucky,2772613,5,f,31,11,0,15,5,0,37,17,0,15,5,0,48,0
5_7573465,strips-mprime-x-11,succumb_boils_lubricity_shrimp_neptune_uranus,7573465,5,a,325,7,0,2,316,0,320,2,0,2,316,0,327,0
0_2020579,strips-mprime-x-11,eats_pear_sweetroll,2020579,0,f,0,0,0,0,0,0,1,0,1,0,0,0,1,0
6_2152844,strips-mprime-x-11,overcome_boils_lubricity_cherry_neptune_uranus,2152844,6,a,380,9,0,2,369,0,373,2,0,2,369,0,382,0
5_6759080,strips-mprime-x-11,feast_lubricity_pear_bacon_quebec_bosnia,6759080,5,a,345,7,0,2,336,0,340,2,0,2,336,0,347,0
5_1916614,strips-mprime-x-11,succumb_laceration_lubricity_bacon_uranus_saturn,1916614,5,a,326,7,0,2,317,0,321,2,0,2,317,0,328,0
2_3016331,strips-mprime-x-11,drink_cherry_sweetroll_manitoba_surrey_bosnia_alsace_quebec,3016331,2,a,140,5,0,2,133,0,137,2,0,2,133,0,142,0
2_285576,strips-mprime-x-11,locale_pear_bosnia,285576,2,f,14,3,0,9,2,0,24,12,0,10,2,0,27,0
2_6026079,strips-mprime-x-11,drink_cherry_sweetroll_kentucky_manitoba_surrey_quebec_bosnia,6026079,2,a,95,5,0,2,88,0,92,2,0,2,88,0,97,0
1_6404105,strips-mprime-x-11,noop_locale_shrimp_manitoba,6404105,1,a,30,1,0,0,29,0,30,1,0,0,29,0,31,0
6_2545049,strips-mprime-x-11,succumb_jealousy_lubricity_bacon_uranus_saturn,2545049,6,a,366,7,0,2,357,0,361,2,0,2,357,0,368,0
6_90373,strips-mprime-x-11,noop_eats_shrimp_tomato,90373,6,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
7_169223,strips-mprime-x-11,locale_sweetroll_quebec,169223,7,f,27,19,0,6,2,0,8,0,0,6,2,0,27,0
5_7124098,strips-mprime-x-11,craves_prostatitis_chicken,7124098,5,f,50,3,0,1,46,0,50,3,0,1,46,0,53,0
4_1199327,strips-mprime-x-11,feast_lubricity_cherry_chicken_bosnia_surrey,1199327,4,a,277,7,0,2,268,0,272,2,0,2,268,0,279,0
4_876820,strips-mprime-x-11,drink_pistachio_bacon_manitoba_surrey_bosnia_alsace_quebec,876820,4,a,98,5,0,2,91,0,95,2,0,2,91,0,100,0
5_6948595,strips-mprime-x-11,eats_chicken_shrimp,6948595,5,f,1,1,0,0,0,0,6,6,0,0,0,0,7,0
4_971848,strips-mprime-x-11,noop_eats_tomato_sweetroll,971848,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
6_4913604,strips-mprime-x-11,noop_province_surrey,4913604,6,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_5665354,strips-mprime-x-11,noop_craves_prostatitis_cherry,5665354,2,a,5,1,0,0,4,0,5,1,0,0,4,0,6,0
3_639375,strips-mprime-x-11,locale_shrimp_manitoba,639375,3,f,31,16,0,11,4,0,35,19,0,12,4,0,51,0
3_169223,strips-mprime-x-11,locale_sweetroll_quebec,169223,3,f,27,19,0,6,2,0,15,7,0,6,2,0,34,0
6_3220326,strips-mprime-x-11,succumb_jealousy_lubricity_chicken_uranus_saturn,3220326,6,a,358,7,0,2,349,0,353,2,0,2,349,0,360,0
1_2675830,strips-mprime-x-11,noop_craves_loneliness_sweetroll,2675830,1,a,2,1,0,0,1,0,2,1,0,0,1,0,3,0
4_3305631,strips-mprime-x-11,craves_lubricity_shrimp,3305631,4,f,40,7,0,10,23,0,52,19,0,10,23,0,59,0
5_7364470,strips-mprime-x-11,succumb_hangover_lubricity_shrimp_uranus_saturn,7364470,5,a,313,7,0,2,304,0,308,2,0,2,304,0,315,0
6_5194694,strips-mprime-x-11,overcome_loneliness_lubricity_shrimp_neptune_uranus,5194694,6,a,383,9,0,2,372,0,376,2,0,2,372,0,385,0
4_7287777,strips-mprime-x-11,craves_prostatitis_cherry,7287777,4,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
2_6902036,strips-mprime-x-11,craves_dread_bacon,6902036,2,f,2,1,0,0,1,0,5,3,0,1,1,0,6,0
4_1916140,strips-mprime-x-11,drink_tomato_cherry_bosnia_quebec_alsace_surrey_manitoba,1916140,4,a,100,5,0,2,93,0,97,2,0,2,93,0,102,0
3_7380923,strips-mprime-x-11,feast_lubricity_chicken_pistachio_manitoba_kentucky,7380923,3,a,186,7,0,2,177,0,181,2,0,2,177,0,188,0
2_6791472,strips-mprime-x-11,locale_chicken_surrey,6791472,2,f,8,1,0,0,7,0,20,13,0,0,7,0,21,0
1_4337989,strips-mprime-x-11,feast_lubricity_cherry_pear_surrey_manitoba,4337989,1,a,63,7,0,2,54,0,58,2,0,2,54,0,65,0
2_5212416,strips-mprime-x-11,drink_cherry_shrimp_bosnia_quebec_alsace_manitoba_kentucky,5212416,2,a,91,5,0,2,84,0,88,2,0,2,84,0,93,0
3_2969925,strips-mprime-x-11,drink_cherry_tomato_kentucky_manitoba_surrey_quebec_bosnia,2969925,3,a,99,5,0,2,92,0,96,2,0,2,92,0,101,0
6_3590140,strips-mprime-x-11,orbits_uranus_saturn,3590140,6,f,1,1,0,0,0,0,120,120,0,0,0,0,121,0
3_4313775,strips-mprime-x-11,feast_lubricity_chicken_shrimp_surrey_manitoba,4313775,3,a,186,7,0,2,177,0,181,2,0,2,177,0,188,0
6_2410304,strips-mprime-x-11,overcome_laceration_lubricity_pear_neptune_uranus,2410304,6,a,362,9,0,2,351,0,354,2,0,1,351,0,364,0
5_885324,strips-mprime-x-11,drink_cherry_chicken_surrey_bosnia_quebec_manitoba_kentucky,885324,5,a,148,5,0,2,141,0,145,2,0,2,141,0,150,0
5_918250,strips-mprime-x-11,pain_boils,918250,5,f,1,1,0,0,0,0,22,22,0,0,0,0,23,0
6_651352,strips-mprime-x-11,noop_food_chicken,651352,6,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_6978276,strips-mprime-x-11,noop_locale_tomato_bosnia,6978276,5,a,29,1,0,0,28,0,29,1,0,0,28,0,30,0
1_5895846,strips-mprime-x-11,noop_craves_boils_tomato,5895846,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_5099533,strips-mprime-x-11,noop_eats_pistachio_bacon,5099533,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_1051271,strips-mprime-x-11,drink_pistachio_pear_kentucky_manitoba_surrey_quebec_bosnia,1051271,5,a,102,5,0,2,95,0,99,2,0,2,95,0,104,0
6_3222479,strips-mprime-x-11,fears_hangover_lubricity,3222479,6,f,33,10,0,15,8,0,41,17,0,16,8,0,51,0
4_5699774,strips-mprime-x-11,noop_craves_lubricity_sweetroll,5699774,4,a,204,1,0,0,203,0,204,1,0,0,203,0,205,0
5_2636743,strips-mprime-x-11,overcome_jealousy_lubricity_bacon_neptune_uranus,2636743,5,a,363,9,0,2,352,0,356,2,0,2,352,0,365,0
5_1272578,strips-mprime-x-11,locale_cherry_alsace,1272578,5,f,29,3,0,5,21,0,34,7,0,6,21,0,37,0
5_6406031,strips-mprime-x-11,planet_saturn,6406031,5,f,1,1,0,0,0,0,43,43,0,0,0,0,44,0
5_5435737,strips-mprime-x-11,succumb_hangover_lubricity_shrimp_neptune_uranus,5435737,5,a,323,7,0,2,314,0,318,2,0,2,314,0,325,0
2_3377531,strips-mprime-x-11,feast_lubricity_cherry_chicken_alsace_quebec,3377531,2,a,152,7,0,2,143,0,147,2,0,2,143,0,154,0
7_6239897,strips-mprime-x-11,province_bosnia,6239897,7,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
3_1981050,strips-mprime-x-11,noop_province_kentucky,1981050,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_4984915,strips-mprime-x-11,drink_pear_shrimp_bosnia_quebec_alsace_manitoba_kentucky,4984915,4,a,100,5,0,2,93,0,97,2,0,2,93,0,102,0
3_3502028,strips-mprime-x-11,feast_lubricity_shrimp_tomato_alsace_quebec,3502028,3,a,215,7,0,2,206,0,210,2,0,2,206,0,217,0
3_5301702,strips-mprime-x-11,drink_pistachio_sweetroll_kentucky_manitoba_surrey_quebec_bosnia,5301702,3,a,95,5,0,2,88,0,92,2,0,2,88,0,97,0
3_129072,strips-mprime-x-11,noop_craves_hangover_chicken,129072,3,a,5,1,0,0,4,0,5,1,0,0,4,0,6,0
5_825938,strips-mprime-x-11,eats_pear_bacon,825938,5,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
2_24898,strips-mprime-x-11,drink_pistachio_tomato_kentucky_manitoba_surrey_quebec_bosnia,24898,2,a,76,5,0,2,69,0,73,2,0,2,69,0,78,0
2_3856407,strips-mprime-x-11,craves_laceration_pear,3856407,2,f,4,2,0,1,1,0,5,3,0,1,1,0,7,0
0_4538937,strips-mprime-x-11,craves_hangover_chicken,4538937,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5_4527840,strips-mprime-x-11,feast_lubricity_shrimp_tomato_manitoba_kentucky,4527840,5,a,364,7,0,2,355,0,359,2,0,2,355,0,366,0
4_4248345,strips-mprime-x-11,noop_locale_sweetroll_bosnia,4248345,4,a,27,1,0,0,26,0,27,1,0,0,26,0,28,0
1_5944252,strips-mprime-x-11,noop_fears_laceration_lubricity,5944252,1,a,23,1,0,0,22,0,23,1,0,0,22,0,24,0
4_7210368,strips-mprime-x-11,drink_cherry_bacon_kentucky_manitoba_surrey_alsace_quebec,7210368,4,a,98,5,0,2,91,0,95,2,0,2,91,0,100,0
2_1669810,strips-mprime-x-11,noop_province_manitoba,1669810,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
6_148159,strips-mprime-x-11,succumb_boils_lubricity_tomato_uranus_saturn,148159,6,a,359,7,0,2,350,0,354,2,0,2,350,0,361,0
5_4806205,strips-mprime-x-11,craves_loneliness_sweetroll,4806205,5,f,12,3,0,2,7,0,12,3,0,2,7,0,15,0
4_45740,strips-mprime-x-11,drink_shrimp_cherry_surrey_bosnia_quebec_manitoba_kentucky,45740,4,a,134,5,0,2,127,0,131,2,0,2,127,0,136,0
2_7543600,strips-mprime-x-11,noop_province_bosnia,7543600,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
6_300037,strips-mprime-x-11,overcome_loneliness_lubricity_pistachio_uranus_saturn,300037,6,a,385,9,0,2,374,0,378,2,0,2,374,0,387,0
1_387114,strips-mprime-x-11,noop_eats_sweetroll_tomato,387114,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_5373905,strips-mprime-x-11,drink_chicken_pistachio_kentucky_manitoba_surrey_quebec_bosnia,5373905,3,a,129,5,0,2,122,0,126,2,0,2,122,0,131,0
0_778475,strips-mprime-x-11,pain_hangover,778475,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5_48505,strips-mprime-x-11,feast_lubricity_bacon_pistachio_alsace_quebec,48505,5,a,341,7,0,2,332,0,336,2,0,2,332,0,343,0
2_4913604,strips-mprime-x-11,noop_province_surrey,4913604,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
7_3109310,strips-mprime-x-11,locale_sweetroll_alsace,3109310,7,f,12,3,0,7,2,0,10,0,0,8,2,0,13,0
6_4520216,strips-mprime-x-11,drink_chicken_pear_manitoba_surrey_bosnia_alsace_quebec,4520216,6,a,112,5,0,2,105,0,109,2,0,2,105,0,114,0
3_6811368,strips-mprime-x-11,succumb_laceration_lubricity_pear_uranus_saturn,6811368,3,a,155,7,0,2,146,0,150,2,0,2,146,0,157,0
6_6812670,strips-mprime-x-11,food_tomato,6812670,6,f,1,1,0,0,0,0,51,51,0,0,0,0,52,0
4_5641120,strips-mprime-x-11,feast_lubricity_tomato_chicken_quebec_bosnia,5641120,4,a,233,7,0,2,224,0,228,2,0,2,224,0,235,0
5_4121877,strips-mprime-x-11,noop_eats_cherry_chicken,4121877,5,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
6_1161899,strips-mprime-x-11,noop_craves_boils_pistachio,1161899,6,a,353,1,0,0,352,0,353,1,0,0,352,0,354,0
5_2417187,strips-mprime-x-11,noop_pleasure_lubricity,2417187,5,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
6_6949204,strips-mprime-x-11,noop_craves_loneliness_cherry,6949204,6,a,293,1,0,0,292,0,293,1,0,0,292,0,294,0
5_285576,strips-mprime-x-11,locale_pear_bosnia,285576,5,f,17,5,0,10,2,0,25,12,0,11,2,0,30,0
0_6427428,strips-mprime-x-11,noop_pain_boils,6427428,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
5_3377531,strips-mprime-x-11,feast_lubricity_cherry_chicken_alsace_quebec,3377531,5,a,365,7,0,2,356,0,360,2,0,2,356,0,367,0
2_2772613,strips-mprime-x-11,locale_cherry_kentucky,2772613,2,f,11,6,0,0,5,0,16,11,0,0,5,0,22,0
5_45746,strips-mprime-x-11,craves_prostatitis_pistachio,45746,5,f,54,2,0,0,52,0,55,3,0,0,52,0,57,0
5_3363994,strips-mprime-x-11,feast_lubricity_pistachio_bacon_bosnia_surrey,3363994,5,a,368,7,0,2,359,0,363,2,0,2,359,0,370,0
4_2732826,strips-mprime-x-11,locale_pistachio_quebec,2732826,4,f,25,15,0,5,5,0,16,6,0,5,5,0,31,0
5_2253096,strips-mprime-x-11,feast_lubricity_cherry_pear_quebec_bosnia,2253096,5,a,365,7,0,2,356,0,360,2,0,2,356,0,367,0
6_5699774,strips-mprime-x-11,noop_craves_lubricity_sweetroll,5699774,6,a,321,1,0,0,320,0,321,1,0,0,320,0,322,0
4_3966481,strips-mprime-x-11,noop_locale_cherry_bosnia,3966481,4,a,70,1,0,0,69,0,70,1,0,0,69,0,71,0
3_6353148,strips-mprime-x-11,eats_sweetroll_pear,6353148,3,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
3_5944252,strips-mprime-x-11,noop_fears_laceration_lubricity,5944252,3,a,62,1,0,0,61,0,62,1,0,0,61,0,63,0
5_54253,strips-mprime-x-11,craves_dread_sweetroll,54253,5,f,56,2,0,0,54,0,57,3,0,0,54,0,59,0
6_829104,strips-mprime-x-11,succumb_prostatitis_lubricity_cherry_uranus_saturn,829104,6,a,358,7,0,2,349,0,353,2,0,2,349,0,360,0
4_6599821,strips-mprime-x-11,locale_chicken_manitoba,6599821,4,f,49,25,0,20,4,0,46,22,0,20,4,0,71,0
7_946496,strips-mprime-x-11,eats_pistachio_chicken,946496,7,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
0_6353148,strips-mprime-x-11,eats_sweetroll_pear,6353148,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6_1424549,strips-mprime-x-11,overcome_laceration_lubricity_pistachio_uranus_saturn,1424549,6,a,372,9,0,2,361,0,365,2,0,2,361,0,374,0
2_7820033,strips-mprime-x-11,drink_shrimp_cherry_bosnia_quebec_alsace_manitoba_kentucky,7820033,2,a,115,5,0,2,108,0,112,2,0,2,108,0,117,0
6_5373905,strips-mprime-x-11,drink_chicken_pistachio_kentucky_manitoba_surrey_quebec_bosnia,5373905,6,a,148,5,0,2,141,0,145,2,0,2,141,0,150,0
5_2396225,strips-mprime-x-11,succumb_prostatitis_lubricity_pistachio_uranus_saturn,2396225,5,a,313,7,0,2,304,0,308,2,0,2,304,0,315,0
5_6727617,strips-mprime-x-11,feast_lubricity_tomato_sweetroll_quebec_bosnia,6727617,5,a,328,7,0,2,319,0,323,2,0,2,319,0,330,0
4_6065057,strips-mprime-x-11,succumb_loneliness_lubricity_sweetroll_neptune_uranus,6065057,4,a,249,7,0,2,240,0,243,2,0,1,240,0,251,0
2_6711226,strips-mprime-x-11,noop_eats_pistachio_chicken,6711226,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_2548206,strips-mprime-x-11,drink_sweetroll_cherry_bosnia_quebec_alsace_manitoba_kentucky,2548206,5,a,100,5,0,2,93,0,97,2,0,2,93,0,102,0
4_4113735,strips-mprime-x-11,eats_shrimp_tomato,4113735,4,f,1,1,0,0,0,0,6,6,0,0,0,0,7,0
3_536366,strips-mprime-x-11,noop_locale_cherry_kentucky,536366,3,a,69,1,0,0,68,0,69,1,0,0,68,0,70,0
4_1263048,strips-mprime-x-11,noop_locale_pistachio_alsace,1263048,4,a,194,1,0,0,193,0,194,1,0,0,193,0,195,0
1_176499,strips-mprime-x-11,feast_lubricity_pear_cherry_alsace_quebec,176499,1,a,46,7,0,2,37,0,41,2,0,2,37,0,48,0
5_2552069,strips-mprime-x-11,noop_eats_shrimp_chicken,2552069,5,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_1181257,strips-mprime-x-11,drink_pistachio_sweetroll_manitoba_surrey_bosnia_alsace_quebec,1181257,3,a,133,5,0,2,126,0,130,2,0,2,126,0,135,0
5_2674088,strips-mprime-x-11,overcome_jealousy_lubricity_pistachio_neptune_uranus,2674088,5,a,312,9,0,2,301,0,305,2,0,2,301,0,314,0
0_3091627,strips-mprime-x-11,noop_food_bacon,3091627,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
6_4460410,strips-mprime-x-11,noop_locale_shrimp_bosnia,4460410,6,a,72,1,0,0,71,0,72,1,0,0,71,0,73,0
7_7601498,strips-mprime-x-11,eats_chicken_cherry,7601498,7,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
3_4913604,strips-mprime-x-11,noop_province_surrey,4913604,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_5672913,strips-mprime-x-11,locale_pistachio_alsace,5672913,5,f,32,3,0,5,24,0,37,7,0,6,24,0,40,0
7_3856407,strips-mprime-x-11,craves_laceration_pear,3856407,7,f,12,3,0,1,8,0,10,0,0,2,8,0,13,0
6_6143133,strips-mprime-x-11,noop_locale_chicken_quebec,6143133,6,a,82,1,0,0,81,0,82,1,0,0,81,0,83,0
1_3966481,strips-mprime-x-11,noop_locale_cherry_bosnia,3966481,1,a,40,1,0,0,39,0,40,1,0,0,39,0,41,0
4_6631143,strips-mprime-x-11,noop_locale_chicken_bosnia,6631143,4,a,75,1,0,0,74,0,75,1,0,0,74,0,76,0
2_2461373,strips-mprime-x-11,locale_cherry_manitoba,2461373,2,f,18,5,0,8,5,0,29,15,0,9,5,0,34,0
4_2969925,strips-mprime-x-11,drink_cherry_tomato_kentucky_manitoba_surrey_quebec_bosnia,2969925,4,a,100,5,0,2,93,0,97,2,0,2,93,0,102,0
4_3567467,strips-mprime-x-11,noop_craves_prostatitis_pear,3567467,4,a,233,1,0,0,232,0,233,1,0,0,232,0,234,0
4_5875308,strips-mprime-x-11,drink_chicken_shrimp_surrey_bosnia_quebec_manitoba_kentucky,5875308,4,a,141,5,0,2,134,0,138,2,0,2,134,0,143,0
6_5648624,strips-mprime-x-11,drink_chicken_shrimp_bosnia_quebec_alsace_manitoba_kentucky,5648624,6,a,148,5,0,2,141,0,145,2,0,2,141,0,150,0
4_4667778,strips-mprime-x-11,drink_tomato_shrimp_bosnia_quebec_alsace_surrey_manitoba,4667778,4,a,100,5,0,2,93,0,97,2,0,2,93,0,102,0
6_5633692,strips-mprime-x-11,overcome_laceration_lubricity_pear_uranus_saturn,5633692,6,a,362,9,0,2,351,0,355,2,0,2,351,0,364,0
3_3286364,strips-mprime-x-11,drink_cherry_pistachio_bosnia_quebec_alsace_surrey_manitoba,3286364,3,a,128,5,0,2,121,0,125,2,0,2,121,0,130,0
2_3478575,strips-mprime-x-11,drink_bacon_shrimp_bosnia_quebec_alsace_surrey_manitoba,3478575,2,a,98,5,0,2,91,0,95,2,0,2,91,0,100,0
6_6427428,strips-mprime-x-11,noop_pain_boils,6427428,6,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
7_1766507,strips-mprime-x-11,locale_shrimp_alsace,1766507,7,f,13,3,0,5,5,0,11,0,0,6,5,0,14,0
4_7325474,strips-mprime-x-11,orbits_neptune_uranus,7325474,4,f,1,1,0,0,0,0,51,51,0,0,0,0,52,0
7_5647260,strips-mprime-x-11,craves_boils_pear,5647260,7,f,51,3,0,1,47,0,49,0,0,2,47,0,52,0
4_5233239,strips-mprime-x-11,overcome_loneliness_lubricity_tomato_uranus_saturn,5233239,4,a,252,9,0,2,241,0,245,2,0,2,241,0,254,0
6_1429376,strips-mprime-x-11,noop_locale_tomato_alsace,1429376,6,a,50,1,0,0,49,0,50,1,0,0,49,0,51,0
3_2689161,strips-mprime-x-11,feast_lubricity_pistachio_chicken_manitoba_kentucky,2689161,3,a,213,7,0,2,204,0,208,2,0,2,204,0,215,0
4_3041701,strips-mprime-x-11,drink_chicken_shrimp_kentucky_manitoba_surrey_alsace_quebec,3041701,4,a,324,5,0,2,317,0,320,2,0,1,317,0,326,0
6_306621,strips-mprime-x-11,noop_craves_jealousy_pistachio,306621,6,a,38,1,0,0,37,0,38,1,0,0,37,0,39,0
5_3856435,strips-mprime-x-11,feast_lubricity_shrimp_chicken_surrey_manitoba,3856435,5,a,364,7,0,2,355,0,359,2,0,2,355,0,366,0
2_1336485,strips-mprime-x-11,noop_locale_cherry_surrey,1336485,2,a,53,1,0,0,52,0,53,1,0,0,52,0,54,0
4_639375,strips-mprime-x-11,locale_shrimp_manitoba,639375,4,f,44,22,0,17,5,0,42,19,0,18,5,0,64,0
6_5711881,strips-mprime-x-11,pain_prostatitis,5711881,6,f,1,1,0,0,0,0,33,33,0,0,0,0,34,0
2_7315407,strips-mprime-x-11,locale_shrimp_bosnia,7315407,2,f,9,3,0,0,6,0,12,6,0,0,6,0,15,0
6_3150422,strips-mprime-x-11,feast_lubricity_chicken_shrimp_quebec_bosnia,3150422,6,a,406,7,0,2,397,0,401,2,0,2,397,0,408,0
3_3150422,strips-mprime-x-11,feast_lubricity_chicken_shrimp_quebec_bosnia,3150422,3,a,199,7,0,2,190,0,194,2,0,2,190,0,201,0
3_4121877,strips-mprime-x-11,noop_eats_cherry_chicken,4121877,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_4667778,strips-mprime-x-11,drink_tomato_shrimp_bosnia_quebec_alsace_surrey_manitoba,4667778,1,a,49,5,0,2,42,0,46,2,0,2,42,0,51,0
6_4023376,strips-mprime-x-11,drink_pistachio_shrimp_kentucky_manitoba_surrey_quebec_bosnia,4023376,6,a,138,5,0,2,131,0,135,2,0,2,131,0,140,0
6_1979499,strips-mprime-x-11,noop_locale_pistachio_manitoba,1979499,6,a,72,1,0,0,71,0,72,1,0,0,71,0,73,0
5_6550207,strips-mprime-x-11,craves_sciatica_shrimp,6550207,5,f,5,2,0,2,1,0,6,3,0,2,1,0,8,0
6_2013797,strips-mprime-x-11,drink_cherry_chicken_bosnia_quebec_alsace_surrey_manitoba,2013797,6,a,148,5,0,2,141,0,145,2,0,2,141,0,150,0
5_1415286,strips-mprime-x-11,overcome_prostatitis_lubricity_shrimp_uranus_saturn,1415286,5,a,354,9,0,2,343,0,347,2,0,2,343,0,356,0
4_7480922,strips-mprime-x-11,planet_uranus,7480922,4,f,1,1,0,0,0,0,35,35,0,0,0,0,36,0
7_745609,strips-mprime-x-11,eats_bacon_pistachio,745609,7,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
