id,gn,name,hash,time,type,ind,iid,iod,idd,ixd,isd,otd,oid,ood,odd,oxd,osd,ad,bc
3_2263814,strips-mprime-x-12,attacks_arizona_surrey,2263814,3,f,1,1,0,0,0,0,170,170,0,0,0,0,171,0
4_7825258,strips-mprime-x-12,noop_locale_lettuce_pennsylvania,7825258,4,a,233,1,0,0,232,0,233,1,0,0,232,0,234,0
4_5523078,strips-mprime-x-12,drink_wurst_turkey_goias_guanabara_surrey_kentucky_pennsylvania,5523078,4,a,375,5,0,2,368,0,372,2,0,2,368,0,377,0
3_4685541,strips-mprime-x-12,fears_abrasion_excitement,4685541,3,f,22,1,0,0,21,0,23,2,0,0,21,0,24,0
4_82342,strips-mprime-x-12,craves_anger_wurst,82342,4,f,16,3,0,4,9,0,19,6,0,4,9,0,22,0
4_30826,strips-mprime-x-12,locale_pork_kentucky,30826,4,f,24,9,0,11,4,0,31,16,0,11,4,0,40,0
2_4286153,strips-mprime-x-12,noop_locale_arugula_pennsylvania,4286153,2,a,76,1,0,0,75,0,76,1,0,0,75,0,77,0
3_6634056,strips-mprime-x-12,feast_excitement_hotdog_kale_kentucky_pennsylvania,6634056,3,a,263,7,0,2,254,0,258,2,0,2,254,0,265,0
4_4875689,strips-mprime-x-12,feast_rest_broccoli_wurst_kentucky_pennsylvania,4875689,4,a,380,7,0,2,371,0,375,2,0,2,371,0,382,0
2_1766033,strips-mprime-x-12,pleasure_intoxication,1766033,2,f,1,1,0,0,0,0,66,66,0,0,0,0,67,0
4_4792208,strips-mprime-x-12,noop_craves_intoxication_turkey,4792208,4,a,181,1,0,0,180,0,181,1,0,0,180,0,182,0
4_6136947,strips-mprime-x-12,feast_love_lettuce_arugula_kentucky_pennsylvania,6136947,4,a,434,7,0,2,425,0,429,2,0,2,425,0,436,0
3_1954656,strips-mprime-x-12,locale_lettuce_pennsylvania,1954656,3,f,25,18,0,0,7,0,24,17,0,0,7,0,42,0
2_5541771,strips-mprime-x-12,craves_excitement_arugula,5541771,2,f,15,2,0,0,13,0,19,6,0,0,13,0,21,0
2_1284310,strips-mprime-x-12,feast_love_pork_wurst_kentucky_pennsylvania,1284310,2,a,164,7,0,2,155,0,159,2,0,2,155,0,166,0
3_7024571,strips-mprime-x-12,feast_love_pork_kale_kentucky_pennsylvania,7024571,3,a,258,7,0,2,249,0,253,2,0,2,249,0,260,0
2_4281152,strips-mprime-x-12,drink_wurst_arugula_surrey_arizona_quebec_kentucky_pennsylvania,4281152,2,a,150,5,0,2,143,0,147,2,0,2,143,0,152,0
4_5392769,strips-mprime-x-12,succumb_anger_rest_arugula_pluto_jupiter,5392769,4,a,196,7,0,2,187,0,191,2,0,2,187,0,198,0
4_4342597,strips-mprime-x-12,feast_intoxication_broccoli_turkey_surrey_guanabara,4342597,4,a,498,7,0,2,489,0,493,2,0,2,489,0,500,0
5_1626525,strips-mprime-x-12,craves_excitement_broccoli,1626525,5,f,32,12,0,12,8,0,20,0,0,12,8,0,32,0
2_7790452,strips-mprime-x-12,drink_kale_turkey_quebec_pennsylvania_kentucky_surrey_guanabara,7790452,2,a,167,5,0,2,160,0,164,2,0,2,160,0,169,0
2_4485643,strips-mprime-x-12,noop_craves_love_arugula,4485643,2,a,178,1,0,0,177,0,178,1,0,0,177,0,179,0
2_7141568,strips-mprime-x-12,noop_locale_kale_pennsylvania,7141568,2,a,37,1,0,0,36,0,37,1,0,0,36,0,38,0
2_7171253,strips-mprime-x-12,food_pork,7171253,2,f,1,1,0,0,0,0,29,29,0,0,0,0,30,0
4_5019078,strips-mprime-x-12,fears_grief_love,5019078,4,f,30,5,0,7,18,0,35,9,0,8,18,0,40,0
5_2949277,strips-mprime-x-12,craves_love_turkey,2949277,5,f,32,11,0,12,9,0,21,0,0,12,9,0,32,0
1_3183317,strips-mprime-x-12,feast_excitement_broccoli_turkey_kentucky_pennsylvania,3183317,1,a,45,7,0,2,36,0,40,2,0,2,36,0,47,0
3_4634640,strips-mprime-x-12,feast_intoxication_wurst_lettuce_surrey_guanabara,4634640,3,a,289,7,0,2,280,0,284,2,0,2,280,0,291,0
2_7190556,strips-mprime-x-12,eats_turkey_hotdog,7190556,2,f,1,1,0,0,0,0,15,15,0,0,0,0,16,0
4_2278311,strips-mprime-x-12,drink_arugula_hotdog_surrey_arizona_quebec_kentucky_pennsylvania,2278311,4,a,410,5,0,2,403,0,407,2,0,2,403,0,412,0
3_7674364,strips-mprime-x-12,feast_intoxication_wurst_arugula_arizona_surrey,7674364,3,a,289,7,0,2,280,0,284,2,0,2,280,0,291,0
4_409020,strips-mprime-x-12,feast_excitement_wurst_arugula_quebec_arizona,409020,4,a,411,7,0,2,402,0,406,2,0,2,402,0,413,0
4_1569594,strips-mprime-x-12,overcome_anger_excitement_arugula_jupiter_neptune,1569594,4,a,281,9,0,2,270,0,274,2,0,2,270,0,283,0
3_6646732,strips-mprime-x-12,noop_harmony_rest_pluto,6646732,3,a,36,1,0,0,35,0,36,1,0,0,35,0,37,0
0_1996392,strips-mprime-x-12,food_turkey,1996392,0,f,0,0,0,0,0,0,2,0,2,0,0,0,2,0
4_4947503,strips-mprime-x-12,locale_hotdog_surrey,4947503,4,f,33,6,0,0,27,0,64,37,0,0,27,0,70,0
4_1066402,strips-mprime-x-12,drink_lettuce_turkey_goias_guanabara_surrey_quebec_arizona,1066402,4,a,376,5,0,2,369,0,373,2,0,2,369,0,378,0
2_7739767,strips-mprime-x-12,feast_rest_wurst_pork_surrey_guanabara,7739767,2,a,167,7,0,2,158,0,162,2,0,2,158,0,169,0
4_1107340,strips-mprime-x-12,drink_pork_lettuce_arizona_quebec_pennsylvania_surrey_guanabara,1107340,4,a,322,5,0,2,315,0,319,2,0,2,315,0,324,0
4_3513462,strips-mprime-x-12,overcome_grief_rest_turkey_pluto_jupiter,3513462,4,a,318,9,0,2,307,0,311,2,0,2,307,0,320,0
0_1902668,strips-mprime-x-12,locale_turkey_arizona,1902668,0,f,0,0,0,0,0,0,2,0,2,0,0,0,2,0
5_3609901,strips-mprime-x-12,province_surrey,3609901,5,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
3_3537164,strips-mprime-x-12,noop_eats_hotdog_turkey,3537164,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_5996771,strips-mprime-x-12,feast_intoxication_wurst_broccoli_pennsylvania_quebec,5996771,4,a,340,7,0,2,331,0,335,2,0,2,331,0,342,0
5_4685541,strips-mprime-x-12,fears_abrasion_excitement,4685541,5,f,31,15,0,5,11,0,16,0,0,5,11,0,31,0
2_4238231,strips-mprime-x-12,drink_arugula_lettuce_quebec_pennsylvania_kentucky_arizona_surrey,4238231,2,a,219,5,0,2,212,0,216,2,0,2,212,0,221,0
2_7742459,strips-mprime-x-12,feast_love_lettuce_wurst_quebec_arizona,7742459,2,a,256,7,0,2,247,0,251,2,0,2,247,0,258,0
2_5478973,strips-mprime-x-12,feast_intoxication_hotdog_kale_pennsylvania_quebec,5478973,2,a,245,7,0,2,236,0,240,2,0,2,236,0,247,0
3_2852603,strips-mprime-x-12,feast_excitement_wurst_broccoli_guanabara_goias,2852603,3,a,323,7,0,2,314,0,318,2,0,2,314,0,325,0
5_1626822,strips-mprime-x-12,province_pennsylvania,1626822,5,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
4_6592946,strips-mprime-x-12,drink_kale_lettuce_quebec_pennsylvania_kentucky_guanabara_goias,6592946,4,a,322,5,0,2,315,0,319,2,0,2,315,0,324,0
3_7833660,strips-mprime-x-12,feast_rest_pork_wurst_pennsylvania_quebec,7833660,3,a,243,7,0,2,234,0,238,2,0,2,234,0,245,0
4_5420304,strips-mprime-x-12,feast_love_arugula_wurst_kentucky_pennsylvania,5420304,4,a,328,7,0,2,319,0,322,2,0,1,319,0,330,0
2_5688284,strips-mprime-x-12,drink_lettuce_kale_guanabara_surrey_arizona_pennsylvania_quebec,5688284,2,a,260,5,0,2,253,0,257,2,0,2,253,0,262,0
4_2103825,strips-mprime-x-12,overcome_anger_excitement_hotdog_jupiter_neptune,2103825,4,a,441,9,0,2,430,0,434,2,0,2,430,0,443,0
5_1014328,strips-mprime-x-12,locale_arugula_guanabara,1014328,5,f,28,14,0,0,14,0,14,0,0,0,14,0,28,0
4_4203350,strips-mprime-x-12,craves_intoxication_arugula,4203350,4,f,24,11,0,6,7,0,28,15,0,6,7,0,39,0
5_3063642,strips-mprime-x-12,eats_arugula_wurst,3063642,5,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
2_1183053,strips-mprime-x-12,feast_love_hotdog_kale_pennsylvania_quebec,1183053,2,a,153,7,0,2,144,0,148,2,0,2,144,0,155,0
0_7171253,strips-mprime-x-12,food_pork,7171253,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4_3678221,strips-mprime-x-12,eats_wurst_broccoli,3678221,4,f,1,1,0,0,0,0,21,21,0,0,0,0,22,0
4_6213430,strips-mprime-x-12,feast_love_wurst_broccoli_surrey_guanabara,6213430,4,a,394,7,0,2,385,0,389,2,0,2,385,0,396,0
0_2689598,strips-mprime-x-12,craves_rest_arugula,2689598,0,f,0,0,0,0,0,0,1,0,1,0,0,0,1,0
3_6317447,strips-mprime-x-12,feast_love_turkey_broccoli_guanabara_goias,6317447,3,a,392,7,0,2,383,0,387,2,0,2,383,0,394,0
2_6979152,strips-mprime-x-12,feast_love_wurst_broccoli_guanabara_goias,6979152,2,a,316,7,0,2,307,0,310,2,0,1,307,0,318,0
3_4478404,strips-mprime-x-12,drink_arugula_wurst_arizona_quebec_pennsylvania_guanabara_goias,4478404,3,a,314,5,0,2,307,0,311,2,0,2,307,0,316,0
3_6925592,strips-mprime-x-12,eats_wurst_pork,6925592,3,f,1,1,0,0,0,0,17,17,0,0,0,0,18,0
5_1766033,strips-mprime-x-12,pleasure_intoxication,1766033,5,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
3_3092718,strips-mprime-x-12,overcome_grief_excitement_turkey_jupiter_neptune,3092718,3,a,332,9,0,2,321,0,325,2,0,2,321,0,334,0
4_6837474,strips-mprime-x-12,noop_province_pennsylvania,6837474,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_592307,strips-mprime-x-12,feast_intoxication_pork_kale_quebec_arizona,592307,3,a,283,7,0,2,274,0,278,2,0,2,274,0,285,0
5_3011035,strips-mprime-x-12,locale_pork_arizona,3011035,5,f,54,23,0,26,5,0,31,0,0,26,5,0,54,0
5_7089489,strips-mprime-x-12,locale_hotdog_quebec,7089489,5,f,70,32,0,33,5,0,39,0,0,34,5,0,71,0
1_157936,strips-mprime-x-12,drink_broccoli_wurst_arizona_quebec_pennsylvania_guanabara_goias,157936,1,a,105,5,0,2,98,0,102,2,0,2,98,0,107,0
4_2200903,strips-mprime-x-12,pleasure_love,2200903,4,f,1,1,0,0,0,0,140,140,0,0,0,0,141,0
4_4783391,strips-mprime-x-12,drink_hotdog_pork_surrey_arizona_quebec_kentucky_pennsylvania,4783391,4,a,484,5,0,2,477,0,481,2,0,2,477,0,486,0
3_156442,strips-mprime-x-12,drink_hotdog_lettuce_arizona_quebec_pennsylvania_surrey_guanabara,156442,3,a,436,5,0,2,429,0,433,2,0,2,429,0,438,0
3_1797560,strips-mprime-x-12,feast_excitement_lettuce_wurst_arizona_surrey,1797560,3,a,326,7,0,2,317,0,321,2,0,2,317,0,328,0
4_3456443,strips-mprime-x-12,pain_grief,3456443,4,f,1,1,0,0,0,0,62,62,0,0,0,0,63,0
3_1829866,strips-mprime-x-12,drink_hotdog_lettuce_arizona_quebec_pennsylvania_guanabara_goias,1829866,3,a,436,5,0,2,429,0,433,2,0,2,429,0,438,0
2_2745771,strips-mprime-x-12,succumb_grief_love_kale_pluto_jupiter,2745771,2,a,139,7,0,2,130,0,134,2,0,2,130,0,141,0
1_6516288,strips-mprime-x-12,drink_hotdog_lettuce_quebec_pennsylvania_kentucky_surrey_guanabara,6516288,1,a,137,5,0,2,130,0,134,2,0,2,130,0,139,0
0_6958023,strips-mprime-x-12,noop_eats_hotdog_kale,6958023,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
2_4103776,strips-mprime-x-12,drink_pork_lettuce_quebec_pennsylvania_kentucky_arizona_surrey,4103776,2,a,181,5,0,2,174,0,178,2,0,2,174,0,183,0
3_2475622,strips-mprime-x-12,eats_kale_hotdog,2475622,3,f,1,1,0,0,0,0,10,10,0,0,0,0,11,0
1_3639229,strips-mprime-x-12,noop_craves_grief_hotdog,3639229,1,a,5,1,0,0,4,0,5,1,0,0,4,0,6,0
1_2640650,strips-mprime-x-12,craves_anger_arugula,2640650,1,f,4,1,0,1,2,0,6,3,0,1,2,0,7,0
1_6432009,strips-mprime-x-12,food_arugula,6432009,1,f,1,1,0,0,0,0,18,18,0,0,0,0,19,0
3_5729259,strips-mprime-x-12,feast_excitement_lettuce_hotdog_guanabara_goias,5729259,3,a,460,7,0,2,451,0,455,2,0,2,451,0,462,0
4_4803901,strips-mprime-x-12,drink_turkey_kale_arizona_quebec_pennsylvania_surrey_guanabara,4803901,4,a,330,5,0,2,323,0,327,2,0,2,323,0,332,0
3_428817,strips-mprime-x-12,drink_turkey_hotdog_guanabara_surrey_arizona_pennsylvania_quebec,428817,3,a,277,5,0,2,270,0,274,2,0,2,270,0,279,0
5_7453220,strips-mprime-x-12,craves_grief_turkey,7453220,5,f,20,4,0,5,11,0,16,0,0,5,11,0,20,0
4_769031,strips-mprime-x-12,feast_excitement_wurst_arugula_arizona_surrey,769031,4,a,411,7,0,2,402,0,406,2,0,2,402,0,413,0
3_4038017,strips-mprime-x-12,food_hotdog,4038017,3,f,1,1,0,0,0,0,105,105,0,0,0,0,106,0
3_4017835,strips-mprime-x-12,succumb_anger_rest_hotdog_pluto_jupiter,4017835,3,a,187,7,0,2,178,0,182,2,0,2,178,0,189,0
4_840930,strips-mprime-x-12,overcome_grief_excitement_arugula_jupiter_neptune,840930,4,a,452,9,0,2,441,0,445,2,0,2,441,0,454,0
3_4071627,strips-mprime-x-12,feast_excitement_lettuce_hotdog_pennsylvania_quebec,4071627,3,a,330,7,0,2,321,0,325,2,0,2,321,0,332,0
4_3160602,strips-mprime-x-12,drink_kale_hotdog_quebec_pennsylvania_kentucky_surrey_guanabara,3160602,4,a,476,5,0,2,469,0,473,2,0,2,469,0,478,0
2_6291996,strips-mprime-x-12,feast_excitement_lettuce_arugula_surrey_guanabara,6291996,2,a,337,7,0,2,328,0,332,2,0,2,328,0,339,0
4_5690726,strips-mprime-x-12,noop_locale_pork_quebec,5690726,4,a,124,1,0,0,123,0,124,1,0,0,123,0,125,0
0_7055590,strips-mprime-x-12,noop_province_quebec,7055590,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
3_5855457,strips-mprime-x-12,drink_wurst_arugula_goias_guanabara_surrey_kentucky_pennsylvania,5855457,3,a,246,5,0,2,239,0,243,2,0,2,239,0,248,0
2_2247749,strips-mprime-x-12,drink_wurst_kale_goias_guanabara_surrey_kentucky_pennsylvania,2247749,2,a,271,5,0,2,264,0,268,2,0,2,264,0,273,0
2_1138869,strips-mprime-x-12,feast_intoxication_kale_hotdog_pennsylvania_quebec,1138869,2,a,258,7,0,2,249,0,253,2,0,2,249,0,260,0
2_1903803,strips-mprime-x-12,attacks_quebec_arizona,1903803,2,f,1,1,0,0,0,0,73,73,0,0,0,0,74,0
3_4913604,strips-mprime-x-12,noop_province_surrey,4913604,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_4811658,strips-mprime-x-12,province_arizona,4811658,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3_3032760,strips-mprime-x-12,craves_intoxication_broccoli,3032760,3,f,26,8,0,5,13,0,30,11,0,6,13,0,38,0
4_5164912,strips-mprime-x-12,drink_wurst_turkey_guanabara_surrey_arizona_pennsylvania_quebec,5164912,4,a,375,5,0,2,368,0,372,2,0,2,368,0,377,0
4_6215633,strips-mprime-x-12,noop_food_hotdog,6215633,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_7082446,strips-mprime-x-12,drink_kale_lettuce_arizona_quebec_pennsylvania_surrey_guanabara,7082446,4,a,322,5,0,2,315,0,319,2,0,2,315,0,324,0
4_7739767,strips-mprime-x-12,feast_rest_wurst_pork_surrey_guanabara,7739767,4,a,395,7,0,2,386,0,390,2,0,2,386,0,397,0
4_4895967,strips-mprime-x-12,feast_rest_hotdog_turkey_kentucky_pennsylvania,4895967,4,a,335,7,0,2,326,0,330,2,0,2,326,0,337,0
4_1250112,strips-mprime-x-12,eats_hotdog_kale,1250112,4,f,1,1,0,0,0,0,17,17,0,0,0,0,18,0
5_5751887,strips-mprime-x-12,province_quebec,5751887,5,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
5_1845400,strips-mprime-x-12,locale_arugula_arizona,1845400,5,f,53,23,0,25,5,0,31,0,0,26,5,0,54,0
4_3255488,strips-mprime-x-12,drink_wurst_hotdog_surrey_arizona_quebec_kentucky_pennsylvania,3255488,4,a,333,5,0,2,326,0,330,2,0,2,326,0,335,0
3_4745343,strips-mprime-x-12,craves_abrasion_turkey,4745343,3,f,22,1,0,0,21,0,25,4,0,0,21,0,26,0
4_6762902,strips-mprime-x-12,noop_planet_neptune,6762902,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_76814,strips-mprime-x-12,drink_kale_hotdog_quebec_pennsylvania_kentucky_arizona_surrey,76814,3,a,338,5,0,2,331,0,335,2,0,2,331,0,340,0
1_1752980,strips-mprime-x-12,craves_intoxication_wurst,1752980,1,f,7,1,0,0,6,0,15,9,0,0,6,0,16,0
4_1692304,strips-mprime-x-12,drink_turkey_broccoli_goias_guanabara_surrey_kentucky_pennsylvania,1692304,4,a,352,5,0,2,345,0,349,2,0,2,345,0,354,0
4_3147548,strips-mprime-x-12,feast_rest_broccoli_turkey_quebec_arizona,3147548,4,a,380,7,0,2,371,0,375,2,0,2,371,0,382,0
4_4792918,strips-mprime-x-12,feast_love_hotdog_lettuce_arizona_surrey,4792918,4,a,387,7,0,2,378,0,382,2,0,2,378,0,389,0
2_2936041,strips-mprime-x-12,drink_lettuce_wurst_quebec_pennsylvania_kentucky_guanabara_goias,2936041,2,a,254,5,0,2,247,0,251,2,0,2,247,0,256,0
4_4576445,strips-mprime-x-12,succumb_grief_intoxication_broccoli_pluto_jupiter,4576445,4,a,218,7,0,2,209,0,213,2,0,2,209,0,220,0
4_5221198,strips-mprime-x-12,drink_arugula_turkey_quebec_pennsylvania_kentucky_guanabara_goias,5221198,4,a,320,5,0,2,313,0,317,2,0,2,313,0,322,0
4_3063642,strips-mprime-x-12,eats_arugula_wurst,3063642,4,f,1,1,0,0,0,0,17,17,0,0,0,0,18,0
1_1183053,strips-mprime-x-12,feast_love_hotdog_kale_pennsylvania_quebec,1183053,1,a,101,7,0,2,92,0,96,2,0,2,92,0,103,0
1_7163392,strips-mprime-x-12,locale_pork_pennsylvania,7163392,1,f,3,1,0,1,1,0,6,4,0,1,1,0,7,0
4_1454236,strips-mprime-x-12,feast_rest_kale_hotdog_arizona_surrey,1454236,4,a,359,7,0,2,350,0,354,2,0,2,350,0,361,0
4_7610130,strips-mprime-x-12,noop_locale_arugula_arizona,7610130,4,a,266,1,0,0,265,0,266,1,0,0,265,0,267,0
5_7171253,strips-mprime-x-12,food_pork,7171253,5,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
3_5077393,strips-mprime-x-12,noop_pleasure_excitement,5077393,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_3271256,strips-mprime-x-12,drink_pork_lettuce_arizona_quebec_pennsylvania_guanabara_goias,3271256,3,a,270,5,0,2,263,0,267,2,0,2,263,0,272,0
4_4629116,strips-mprime-x-12,feast_intoxication_turkey_broccoli_pennsylvania_quebec,4629116,4,a,363,7,0,2,354,0,358,2,0,2,354,0,365,0
3_2932032,strips-mprime-x-12,pleasure_excitement,2932032,3,f,1,1,0,0,0,0,101,101,0,0,0,0,102,0
3_6237481,strips-mprime-x-12,overcome_abrasion_intoxication_lettuce_pluto_jupiter,6237481,3,a,282,9,0,2,271,0,275,2,0,2,271,0,284,0
3_228881,strips-mprime-x-12,drink_lettuce_pork_guanabara_surrey_arizona_kentucky_pennsylvania,228881,3,a,247,5,0,2,240,0,244,2,0,2,240,0,249,0
2_5830974,strips-mprime-x-12,feast_rest_lettuce_hotdog_pennsylvania_quebec,5830974,2,a,206,7,0,2,197,0,201,2,0,2,197,0,208,0
4_783877,strips-mprime-x-12,drink_lettuce_broccoli_goias_guanabara_surrey_pennsylvania_quebec,783877,4,a,376,5,0,2,369,0,373,2,0,2,369,0,378,0
3_2894891,strips-mprime-x-12,drink_wurst_turkey_goias_guanabara_surrey_quebec_arizona,2894891,3,a,310,5,0,2,303,0,307,2,0,2,303,0,312,0
4_5236323,strips-mprime-x-12,noop_attacks_guanabara_goias,5236323,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_5408388,strips-mprime-x-12,feast_rest_pork_kale_arizona_surrey,5408388,4,a,347,7,0,2,338,0,342,2,0,2,338,0,349,0
4_5579463,strips-mprime-x-12,feast_love_arugula_lettuce_quebec_arizona,5579463,4,a,458,7,0,2,449,0,453,2,0,2,449,0,460,0
4_2375897,strips-mprime-x-12,food_kale,2375897,4,f,1,1,0,0,0,0,82,82,0,0,0,0,83,0
3_4342597,strips-mprime-x-12,feast_intoxication_broccoli_turkey_surrey_guanabara,4342597,3,a,516,7,0,2,507,0,511,2,0,2,507,0,518,0
2_1106127,strips-mprime-x-12,drink_lettuce_turkey_arizona_quebec_pennsylvania_surrey_guanabara,1106127,2,a,248,5,0,2,241,0,245,2,0,2,241,0,250,0
2_4934625,strips-mprime-x-12,province_kentucky,4934625,2,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_4994904,strips-mprime-x-12,feast_love_broccoli_wurst_kentucky_pennsylvania,4994904,2,a,226,7,0,2,217,0,221,2,0,2,217,0,228,0
5_5961424,strips-mprime-x-12,province_guanabara,5961424,5,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
4_7163392,strips-mprime-x-12,locale_pork_pennsylvania,7163392,4,f,54,35,0,15,4,0,36,17,0,15,4,0,71,0
2_4995690,strips-mprime-x-12,fears_anger_intoxication,4995690,2,f,18,1,0,0,17,0,19,2,0,0,17,0,20,0
2_6833532,strips-mprime-x-12,feast_intoxication_turkey_hotdog_pennsylvania_quebec,6833532,2,a,296,7,0,2,287,0,291,2,0,2,287,0,298,0
1_4834959,strips-mprime-x-12,noop_craves_rest_arugula,4834959,1,a,3,1,0,0,2,0,3,1,0,0,2,0,4,0
3_6764917,strips-mprime-x-12,drink_wurst_hotdog_guanabara_surrey_arizona_kentucky_pennsylvania,6764917,3,a,238,5,0,2,231,0,235,2,0,2,231,0,240,0
4_1365667,strips-mprime-x-12,locale_wurst_arizona,1365667,4,f,58,26,0,28,4,0,67,34,0,29,4,0,93,0
2_4483092,strips-mprime-x-12,drink_arugula_lettuce_quebec_pennsylvania_kentucky_surrey_guanabara,4483092,2,a,203,5,0,2,196,0,200,2,0,2,196,0,205,0
4_4516410,strips-mprime-x-12,drink_broccoli_turkey_goias_guanabara_surrey_quebec_arizona,4516410,4,a,598,5,0,2,591,0,595,2,0,2,591,0,600,0
4_7773163,strips-mprime-x-12,drink_pork_wurst_quebec_pennsylvania_kentucky_surrey_guanabara,7773163,4,a,317,5,0,2,310,0,314,2,0,2,310,0,319,0
4_6360987,strips-mprime-x-12,locale_hotdog_pennsylvania,6360987,4,f,62,39,0,19,4,0,44,21,0,19,4,0,83,0
3_1911248,strips-mprime-x-12,drink_broccoli_hotdog_quebec_pennsylvania_kentucky_arizona_surrey,1911248,3,a,373,5,0,2,366,0,370,2,0,2,366,0,375,0
2_864448,strips-mprime-x-12,drink_hotdog_turkey_quebec_pennsylvania_kentucky_surrey_guanabara,864448,2,a,231,5,0,2,224,0,228,2,0,2,224,0,233,0
1_2029541,strips-mprime-x-12,eats_lettuce_arugula,2029541,1,f,1,1,0,0,0,0,7,7,0,0,0,0,8,0
1_4715508,strips-mprime-x-12,drink_wurst_hotdog_goias_guanabara_surrey_pennsylvania_quebec,4715508,1,a,114,5,0,2,107,0,111,2,0,2,107,0,116,0
5_1699206,strips-mprime-x-12,fears_abrasion_intoxication,1699206,5,f,31,9,0,8,14,0,22,0,0,8,14,0,31,0
4_6405354,strips-mprime-x-12,feast_intoxication_lettuce_arugula_surrey_guanabara,6405354,4,a,348,7,0,2,339,0,343,2,0,2,339,0,350,0
3_2363639,strips-mprime-x-12,feast_intoxication_lettuce_arugula_pennsylvania_quebec,2363639,3,a,308,7,0,2,299,0,303,2,0,2,299,0,310,0
4_5339029,strips-mprime-x-12,feast_love_kale_pork_arizona_surrey,5339029,4,a,360,7,0,2,351,0,355,2,0,2,351,0,362,0
4_4913604,strips-mprime-x-12,noop_province_surrey,4913604,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_290194,strips-mprime-x-12,overcome_grief_excitement_hotdog_pluto_jupiter,290194,4,a,289,9,0,2,278,0,282,2,0,2,278,0,291,0
4_546886,strips-mprime-x-12,feast_love_turkey_broccoli_quebec_arizona,546886,4,a,396,7,0,2,387,0,391,2,0,2,387,0,398,0
2_1073464,strips-mprime-x-12,drink_turkey_hotdog_surrey_arizona_quebec_kentucky_pennsylvania,1073464,2,a,166,5,0,2,159,0,163,2,0,2,159,0,168,0
4_5128747,strips-mprime-x-12,feast_love_wurst_broccoli_arizona_surrey,5128747,4,a,394,7,0,2,385,0,389,2,0,2,385,0,396,0
4_5128482,strips-mprime-x-12,drink_lettuce_wurst_surrey_arizona_quebec_guanabara_goias,5128482,4,a,397,5,0,2,390,0,394,2,0,2,390,0,399,0
4_2087799,strips-mprime-x-12,noop_locale_turkey_kentucky,2087799,4,a,186,1,0,0,185,0,186,1,0,0,185,0,187,0
2_3753827,strips-mprime-x-12,craves_love_lettuce,3753827,2,f,23,3,0,9,11,0,38,18,0,9,11,0,41,0
4_4305385,strips-mprime-x-12,feast_love_hotdog_kale_arizona_surrey,4305385,4,a,387,7,0,2,378,0,382,2,0,2,378,0,389,0
5_5862586,strips-mprime-x-12,locale_kale_surrey,5862586,5,f,45,8,0,32,5,0,37,0,0,32,5,0,45,0
2_1723196,strips-mprime-x-12,noop_craves_intoxication_broccoli,1723196,2,a,215,1,0,0,214,0,215,1,0,0,214,0,216,0
3_6750482,strips-mprime-x-12,succumb_anger_intoxication_wurst_pluto_jupiter,6750482,3,a,178,7,0,2,169,0,173,2,0,2,169,0,180,0
2_7076654,strips-mprime-x-12,noop_pain_anger,7076654,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_3183317,strips-mprime-x-12,feast_excitement_broccoli_turkey_kentucky_pennsylvania,3183317,4,a,343,7,0,2,334,0,338,2,0,2,334,0,345,0
1_4922358,strips-mprime-x-12,noop_planet_jupiter,4922358,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_410062,strips-mprime-x-12,feast_rest_broccoli_wurst_arizona_surrey,410062,4,a,380,7,0,2,371,0,375,2,0,2,371,0,382,0
4_6940669,strips-mprime-x-12,drink_wurst_lettuce_goias_guanabara_surrey_pennsylvania_quebec,6940669,4,a,421,5,0,2,414,0,418,2,0,2,414,0,423,0
4_7441918,strips-mprime-x-12,feast_rest_broccoli_turkey_pennsylvania_quebec,7441918,4,a,380,7,0,2,371,0,375,2,0,2,371,0,382,0
2_7346908,strips-mprime-x-12,feast_love_lettuce_hotdog_pennsylvania_quebec,7346908,2,a,256,7,0,2,247,0,251,2,0,2,247,0,258,0
