id,gn,name,hash,time,type,ind,iid,iod,idd,ixd,isd,otd,oid,ood,odd,oxd,osd,ad,bc
3_1644729,strips-mprime-x-26,feast_satisfaction_hamburger_scallop_manitoba_oregon,1644729,3,a,287,7,0,2,278,0,282,2,0,2,278,0,289,0
4_2290739,strips-mprime-x-26,noop_locale_pistachio_kentucky,2290739,4,a,58,1,0,0,57,0,58,1,0,0,57,0,59,0
4_5046098,strips-mprime-x-26,feast_learning_rice_haroset_manitoba_oregon,5046098,4,a,386,7,0,2,377,0,381,2,0,2,377,0,388,0
3_6595598,strips-mprime-x-26,feast_understanding_haroset_marzipan_oregon_bavaria,6595598,3,a,441,7,0,2,432,0,436,2,0,2,432,0,443,0
2_4032185,strips-mprime-x-26,craves_entertainment_pistachio,4032185,2,f,16,5,0,0,11,0,19,8,0,0,11,0,24,0
4_3925955,strips-mprime-x-26,noop_harmony_empathy_neptune,3925955,4,a,95,1,0,0,94,0,95,1,0,0,94,0,96,0
4_2830770,strips-mprime-x-26,feast_understanding_pistachio_endive_moravia_kentucky,2830770,4,a,237,7,0,2,228,0,232,2,0,2,228,0,239,0
2_4092243,strips-mprime-x-26,noop_locale_turkey_oregon,4092243,2,a,93,1,0,0,92,0,93,1,0,0,92,0,94,0
5_3398146,strips-mprime-x-26,craves_boils_pistachio,3398146,5,f,31,2,0,5,24,0,30,0,0,6,24,0,32,0
2_4907933,strips-mprime-x-26,craves_entertainment_hamburger,4907933,2,f,21,4,0,7,10,0,32,14,0,8,10,0,36,0
3_7874168,strips-mprime-x-26,overcome_jealousy_understanding_pepper_earth_neptune,7874168,3,a,296,9,0,2,285,0,289,2,0,2,285,0,298,0
4_4877151,strips-mprime-x-26,drink_hamburger_marzipan_bavaria_oregon_manitoba_moravia_kentucky,4877151,4,a,237,5,0,2,230,0,232,2,0,0,230,0,239,0
4_4657944,strips-mprime-x-26,feast_entertainment_rice_scallop_manitoba_oregon,4657944,4,a,403,7,0,2,394,0,398,2,0,2,394,0,405,0
0_3651421,strips-mprime-x-26,noop_food_papaya,3651421,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
2_5452382,strips-mprime-x-26,eats_rice_scallop,5452382,2,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
2_7770920,strips-mprime-x-26,noop_locale_pepper_moravia,7770920,2,a,36,1,0,0,35,0,36,1,0,0,35,0,37,0
2_997079,strips-mprime-x-26,noop_craves_empathy_rice,997079,2,a,100,1,0,0,99,0,100,1,0,0,99,0,101,0
4_1853402,strips-mprime-x-26,drink_turkey_pepper_bavaria_oregon_manitoba_kentucky_quebec,1853402,4,a,215,5,0,2,208,0,212,2,0,2,208,0,217,0
4_1271862,strips-mprime-x-26,feast_learning_hamburger_marzipan_kentucky_quebec,1271862,4,a,385,7,0,2,376,0,380,2,0,2,376,0,387,0
0_1955760,strips-mprime-x-26,drink_haroset_papaya_bavaria_oregon_manitoba_kentucky_quebec,1955760,0,a,20,0,4,2,14,0,18,2,0,2,14,0,22,0
1_1990596,strips-mprime-x-26,craves_satisfaction_hamburger,1990596,1,f,7,1,0,0,6,0,15,9,0,0,6,0,16,0
1_6428386,strips-mprime-x-26,drink_hamburger_marzipan_oregon_manitoba_quebec_moravia_kentucky,6428386,1,a,75,5,0,2,68,0,72,2,0,2,68,0,77,0
4_651359,strips-mprime-x-26,overcome_depression_entertainment_rice_earth_neptune,651359,4,a,480,9,0,2,469,0,473,2,0,2,469,0,482,0
1_1955760,strips-mprime-x-26,drink_haroset_papaya_bavaria_oregon_manitoba_kentucky_quebec,1955760,1,a,114,5,0,2,107,0,111,2,0,2,107,0,116,0
0_5233424,strips-mprime-x-26,harmony_entertainment_neptune,5233424,0,f,0,0,0,0,0,0,1,0,1,0,0,0,1,0
5_3933582,strips-mprime-x-26,pain_jealousy,3933582,5,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
4_2424968,strips-mprime-x-26,noop_eats_endive_haroset,2424968,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_5783754,strips-mprime-x-26,feast_empathy_hamburger_scallop_oregon_bavaria,5783754,2,a,229,7,0,2,220,0,224,2,0,2,220,0,231,0
0_2290739,strips-mprime-x-26,noop_locale_pistachio_kentucky,2290739,0,a,2,0,0,0,2,0,3,1,0,0,2,0,3,0
5_1179021,strips-mprime-x-26,harmony_empathy_earth,1179021,5,f,34,23,0,6,5,0,11,0,0,6,5,0,34,0
2_4774452,strips-mprime-x-26,feast_learning_turkey_marzipan_quebec_manitoba,4774452,2,a,180,7,0,2,171,0,174,2,0,1,171,0,182,0
4_5893331,strips-mprime-x-26,drink_marzipan_hamburger_quebec_kentucky_moravia_manitoba_oregon,5893331,4,a,237,5,0,2,230,0,234,2,0,2,230,0,239,0
3_1635720,strips-mprime-x-26,drink_hamburger_endive_bavaria_oregon_manitoba_kentucky_quebec,1635720,3,a,224,5,0,2,217,0,221,2,0,2,217,0,226,0
3_6210132,strips-mprime-x-26,feast_learning_endive_pistachio_kentucky_quebec,6210132,3,a,323,7,0,2,314,0,318,2,0,2,314,0,325,0
1_6295016,strips-mprime-x-26,feast_entertainment_rice_scallop_oregon_bavaria,6295016,1,a,151,7,0,2,142,0,146,2,0,2,142,0,153,0
2_6274603,strips-mprime-x-26,attacks_manitoba_oregon,6274603,2,f,1,1,0,0,0,0,198,198,0,0,0,0,199,0
3_3421340,strips-mprime-x-26,eats_flounder_papaya,3421340,3,f,1,1,0,0,0,0,5,5,0,0,0,0,6,0
3_7048180,strips-mprime-x-26,drink_rice_pistachio_oregon_manitoba_quebec_moravia_kentucky,7048180,3,a,223,5,0,2,216,0,220,2,0,2,216,0,225,0
3_355983,strips-mprime-x-26,feast_understanding_marzipan_haroset_kentucky_quebec,355983,3,a,348,7,0,2,339,0,343,2,0,2,339,0,350,0
3_4774452,strips-mprime-x-26,feast_learning_turkey_marzipan_quebec_manitoba,4774452,3,a,350,7,0,2,341,0,344,2,0,1,341,0,352,0
1_1137858,strips-mprime-x-26,noop_craves_entertainment_marzipan,1137858,1,a,58,1,0,0,57,0,58,1,0,0,57,0,59,0
4_1428217,strips-mprime-x-26,attacks_kentucky_quebec,1428217,4,f,1,1,0,0,0,0,356,356,0,0,0,0,357,0
4_5113180,strips-mprime-x-26,noop_craves_satisfaction_endive,5113180,4,a,246,1,0,0,245,0,246,1,0,0,245,0,247,0
2_20256,strips-mprime-x-26,province_oregon,20256,2,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_5909301,strips-mprime-x-26,feast_empathy_hamburger_marzipan_oregon_bavaria,5909301,4,a,370,7,0,2,361,0,365,2,0,2,361,0,372,0
3_3869414,strips-mprime-x-26,succumb_depression_learning_endive_earth_neptune,3869414,3,a,299,7,0,2,290,0,294,2,0,2,290,0,301,0
1_6811211,strips-mprime-x-26,drink_snickers_rice_quebec_kentucky_moravia_oregon_bavaria,6811211,1,a,101,5,0,2,94,0,98,2,0,2,94,0,103,0
1_7159023,strips-mprime-x-26,pain_depression,7159023,1,f,1,1,0,0,0,0,4,4,0,0,0,0,5,0
4_1554564,strips-mprime-x-26,overcome_boils_empathy_pistachio_neptune_venus,1554564,4,a,469,9,0,2,458,0,461,2,0,1,458,0,471,0
4_6431248,strips-mprime-x-26,feast_understanding_haroset_rice_moravia_kentucky,6431248,4,a,342,7,0,2,333,0,337,2,0,2,333,0,344,0
4_2632897,strips-mprime-x-26,feast_empathy_turkey_papaya_quebec_manitoba,2632897,4,a,358,7,0,2,349,0,353,2,0,2,349,0,360,0
3_1561203,strips-mprime-x-26,noop_eats_pistachio_endive,1561203,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_3122991,strips-mprime-x-26,drink_scallop_pistachio_bavaria_oregon_manitoba_moravia_kentucky,3122991,3,a,163,5,0,2,156,0,160,2,0,2,156,0,165,0
3_4767926,strips-mprime-x-26,craves_entertainment_snickers,4767926,3,f,23,4,0,3,16,0,28,8,0,4,16,0,32,0
3_3029370,strips-mprime-x-26,feast_entertainment_pistachio_endive_kentucky_quebec,3029370,3,a,253,7,0,2,244,0,248,2,0,2,244,0,255,0
4_388289,strips-mprime-x-26,succumb_jealousy_understanding_snickers_earth_neptune,388289,4,a,258,7,0,2,249,0,253,2,0,2,249,0,260,0
4_925698,strips-mprime-x-26,overcome_boils_empathy_pistachio_earth_neptune,925698,4,a,468,9,0,2,457,0,461,2,0,2,457,0,470,0
2_3562068,strips-mprime-x-26,feast_empathy_pistachio_endive_kentucky_quebec,3562068,2,a,153,7,0,2,144,0,148,2,0,2,144,0,155,0
4_2299014,strips-mprime-x-26,harmony_learning_earth,2299014,4,f,31,13,0,11,7,0,39,21,0,11,7,0,52,0
3_7007816,strips-mprime-x-26,noop_pleasure_entertainment,7007816,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_4877151,strips-mprime-x-26,drink_hamburger_marzipan_bavaria_oregon_manitoba_moravia_kentucky,4877151,0,a,17,0,4,2,11,0,13,2,0,0,11,0,19,0
0_2557270,strips-mprime-x-26,craves_boils_haroset,2557270,0,f,0,0,0,0,0,0,1,0,1,0,0,0,1,0
4_2109886,strips-mprime-x-26,feast_learning_scallop_hamburger_quebec_manitoba,2109886,4,a,348,7,0,2,339,0,343,2,0,2,339,0,350,0
3_532380,strips-mprime-x-26,noop_eats_rice_haroset,532380,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_3967708,strips-mprime-x-26,feast_entertainment_turkey_marzipan_moravia_kentucky,3967708,3,a,309,7,0,2,300,0,304,2,0,2,300,0,311,0
3_3310132,strips-mprime-x-26,noop_harmony_understanding_neptune,3310132,3,a,17,1,0,0,16,0,17,1,0,0,16,0,18,0
3_2283429,strips-mprime-x-26,feast_satisfaction_rice_scallop_manitoba_oregon,2283429,3,a,330,7,0,2,321,0,325,2,0,2,321,0,332,0
4_5096621,strips-mprime-x-26,province_moravia,5096621,4,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_3913331,strips-mprime-x-26,noop_craves_satisfaction_pepper,3913331,4,a,245,1,0,0,244,0,245,1,0,0,244,0,246,0
3_3111891,strips-mprime-x-26,feast_satisfaction_rice_pistachio_moravia_kentucky,3111891,3,a,330,7,0,2,321,0,325,2,0,2,321,0,332,0
3_3029414,strips-mprime-x-26,drink_marzipan_haroset_quebec_kentucky_moravia_manitoba_oregon,3029414,3,a,373,5,0,2,366,0,370,2,0,2,366,0,375,0
0_7733722,strips-mprime-x-26,locale_haroset_bavaria,7733722,0,f,0,0,0,0,0,0,10,0,10,0,0,0,10,0
4_3562068,strips-mprime-x-26,feast_empathy_pistachio_endive_kentucky_quebec,3562068,4,a,265,7,0,2,256,0,260,2,0,2,256,0,267,0
4_4195304,strips-mprime-x-26,noop_locale_haroset_quebec,4195304,4,a,178,1,0,0,177,0,178,1,0,0,177,0,179,0
3_7970093,strips-mprime-x-26,drink_snickers_scallop_quebec_kentucky_moravia_oregon_bavaria,7970093,3,a,171,5,0,2,164,0,168,2,0,2,164,0,173,0
4_6043162,strips-mprime-x-26,feast_empathy_haroset_endive_quebec_manitoba,6043162,4,a,370,7,0,2,361,0,365,2,0,2,361,0,372,0
2_2266267,strips-mprime-x-26,eats_rice_pistachio,2266267,2,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
2_4175394,strips-mprime-x-26,drink_pistachio_scallop_quebec_kentucky_moravia_manitoba_oregon,4175394,2,a,119,5,0,2,112,0,116,2,0,2,112,0,121,0
4_7821028,strips-mprime-x-26,drink_flounder_haroset_quebec_kentucky_moravia_oregon_bavaria,7821028,4,a,227,5,0,2,220,0,224,2,0,2,220,0,229,0
4_7738831,strips-mprime-x-26,succumb_boils_learning_haroset_earth_neptune,7738831,4,a,331,7,0,2,322,0,326,2,0,2,322,0,333,0
2_4626344,strips-mprime-x-26,eats_turkey_papaya,4626344,2,f,1,1,0,0,0,0,13,13,0,0,0,0,14,0
4_920663,strips-mprime-x-26,drink_scallop_rice_manitoba_quebec_kentucky_oregon_bavaria,920663,4,a,314,5,0,2,307,0,311,2,0,2,307,0,316,0
5_467550,strips-mprime-x-26,fears_jealousy_learning,467550,5,f,36,8,0,2,26,0,28,0,0,2,26,0,36,0
4_2243620,strips-mprime-x-26,craves_empathy_marzipan,2243620,4,f,33,14,0,6,13,0,36,17,0,6,13,0,50,0
3_7647633,strips-mprime-x-26,drink_pistachio_rice_quebec_kentucky_moravia_oregon_bavaria,7647633,3,a,233,5,0,2,226,0,230,2,0,2,226,0,235,0
3_1182369,strips-mprime-x-26,noop_craves_jealousy_hamburger,1182369,3,a,147,1,0,0,146,0,147,1,0,0,146,0,148,0
4_2205884,strips-mprime-x-26,noop_craves_jealousy_marzipan,2205884,4,a,268,1,0,0,267,0,268,1,0,0,267,0,269,0
4_5189903,strips-mprime-x-26,drink_turkey_snickers_oregon_manitoba_quebec_moravia_kentucky,5189903,4,a,209,5,0,2,202,0,206,2,0,2,202,0,211,0
2_4613113,strips-mprime-x-26,feast_satisfaction_hamburger_marzipan_manitoba_oregon,4613113,2,a,170,7,0,2,161,0,165,2,0,2,161,0,172,0
2_4411628,strips-mprime-x-26,noop_eats_rice_pistachio,4411628,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_3773077,strips-mprime-x-26,drink_papaya_scallop_quebec_kentucky_moravia_oregon_bavaria,3773077,1,a,108,5,0,2,101,0,105,2,0,2,101,0,110,0
3_1669810,strips-mprime-x-26,noop_province_manitoba,1669810,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_4032185,strips-mprime-x-26,craves_entertainment_pistachio,4032185,4,f,36,13,0,6,17,0,36,13,0,6,17,0,49,0
2_6756774,strips-mprime-x-26,noop_harmony_empathy_venus,6756774,2,a,5,1,0,0,4,0,5,1,0,0,4,0,6,0
4_5240874,strips-mprime-x-26,succumb_boils_entertainment_endive_earth_neptune,5240874,4,a,293,7,0,2,284,0,288,2,0,2,284,0,295,0
4_4011864,strips-mprime-x-26,feast_entertainment_haroset_marzipan_kentucky_quebec,4011864,4,a,381,7,0,2,372,0,376,2,0,2,372,0,383,0
4_3402168,strips-mprime-x-26,drink_marzipan_rice_quebec_kentucky_moravia_oregon_bavaria,3402168,4,a,244,5,0,2,237,0,241,2,0,2,237,0,246,0
5_7402766,strips-mprime-x-26,craves_jealousy_pepper,7402766,5,f,26,5,0,6,15,0,21,0,0,6,15,0,26,0
4_2933683,strips-mprime-x-26,feast_understanding_endive_rice_moravia_kentucky,2933683,4,a,236,7,0,2,227,0,231,2,0,2,227,0,238,0
3_3383558,strips-mprime-x-26,overcome_jealousy_satisfaction_pepper_venus_saturn,3383558,3,a,176,9,0,2,165,0,169,2,0,2,165,0,178,0
4_199712,strips-mprime-x-26,feast_learning_rice_haroset_kentucky_quebec,199712,4,a,386,7,0,2,377,0,381,2,0,2,377,0,388,0
4_6389673,strips-mprime-x-26,noop_harmony_empathy_earth,6389673,4,a,165,1,0,0,164,0,165,1,0,0,164,0,166,0
4_7617067,strips-mprime-x-26,feast_entertainment_marzipan_haroset_kentucky_quebec,7617067,4,a,289,7,0,2,280,0,284,2,0,2,280,0,291,0
1_5900065,strips-mprime-x-26,drink_flounder_rice_quebec_kentucky_moravia_manitoba_oregon,5900065,1,a,107,5,0,2,100,0,104,2,0,2,100,0,109,0
3_1847782,strips-mprime-x-26,feast_satisfaction_turkey_marzipan_manitoba_oregon,1847782,3,a,494,7,0,2,485,0,489,2,0,2,485,0,496,0
4_7770920,strips-mprime-x-26,noop_locale_pepper_moravia,7770920,4,a,48,1,0,0,47,0,48,1,0,0,47,0,49,0
2_6000979,strips-mprime-x-26,noop_craves_hangover_pistachio,6000979,2,a,4,1,0,0,3,0,4,1,0,0,3,0,5,0
4_5990949,strips-mprime-x-26,feast_understanding_hamburger_scallop_oregon_bavaria,5990949,4,a,341,7,0,2,332,0,336,2,0,2,332,0,343,0
3_3740620,strips-mprime-x-26,feast_learning_hamburger_haroset_kentucky_quebec,3740620,3,a,348,7,0,2,339,0,343,2,0,2,339,0,350,0
0_6895760,strips-mprime-x-26,locale_endive_kentucky,6895760,0,f,0,0,0,0,0,0,2,0,2,0,0,0,2,0
1_2322977,strips-mprime-x-26,drink_pistachio_turkey_quebec_kentucky_moravia_oregon_bavaria,2322977,1,a,61,5,0,2,54,0,58,2,0,2,54,0,63,0
2_1222706,strips-mprime-x-26,drink_hamburger_snickers_oregon_manitoba_quebec_moravia_kentucky,1222706,2,a,139,5,0,2,132,0,136,2,0,2,132,0,141,0
4_5481664,strips-mprime-x-26,feast_satisfaction_rice_haroset_moravia_kentucky,5481664,4,a,425,7,0,2,416,0,420,2,0,2,416,0,427,0
3_5758620,strips-mprime-x-26,drink_endive_haroset_quebec_kentucky_moravia_manitoba_oregon,5758620,3,a,205,5,0,2,198,0,202,2,0,2,198,0,207,0
2_3773077,strips-mprime-x-26,drink_papaya_scallop_quebec_kentucky_moravia_oregon_bavaria,3773077,2,a,162,5,0,2,155,0,159,2,0,2,155,0,164,0
1_3556914,strips-mprime-x-26,drink_rice_pepper_bavaria_oregon_manitoba_kentucky_quebec,3556914,1,a,114,5,0,2,107,0,111,2,0,2,107,0,116,0
3_641575,strips-mprime-x-26,eats_hamburger_scallop,641575,3,f,1,1,0,0,0,0,21,21,0,0,0,0,22,0
4_2900125,strips-mprime-x-26,craves_empathy_endive,2900125,4,f,32,12,0,6,14,0,33,13,0,6,14,0,45,0
4_2760995,strips-mprime-x-26,feast_understanding_endive_pistachio_moravia_kentucky,2760995,4,a,236,7,0,2,227,0,231,2,0,2,227,0,238,0
3_1866995,strips-mprime-x-26,drink_turkey_flounder_bavaria_oregon_manitoba_moravia_kentucky,1866995,3,a,202,5,0,2,195,0,199,2,0,2,195,0,204,0
5_7416285,strips-mprime-x-26,craves_jealousy_snickers,7416285,5,f,31,8,0,8,15,0,23,0,0,8,15,0,31,0
4_5827605,strips-mprime-x-26,noop_craves_learning_haroset,5827605,4,a,215,1,0,0,214,0,215,1,0,0,214,0,216,0
3_4415542,strips-mprime-x-26,drink_scallop_endive_bavaria_oregon_manitoba_kentucky_quebec,4415542,3,a,169,5,0,2,162,0,166,2,0,2,162,0,171,0
2_4199939,strips-mprime-x-26,drink_pepper_rice_quebec_kentucky_moravia_oregon_bavaria,4199939,2,a,131,5,0,2,124,0,128,2,0,2,124,0,133,0
4_7956368,strips-mprime-x-26,feast_empathy_hamburger_marzipan_quebec_manitoba,7956368,4,a,370,7,0,2,361,0,365,2,0,2,361,0,372,0
4_6466518,strips-mprime-x-26,feast_satisfaction_snickers_hamburger_kentucky_quebec,6466518,4,a,299,7,0,2,290,0,294,2,0,2,290,0,301,0
0_4659513,strips-mprime-x-26,noop_locale_endive_kentucky,4659513,0,a,2,0,0,0,2,0,3,1,0,0,2,0,3,0
4_7237232,strips-mprime-x-26,feast_entertainment_scallop_hamburger_oregon_bavaria,7237232,4,a,357,7,0,2,348,0,352,2,0,2,348,0,359,0
4_2695061,strips-mprime-x-26,drink_rice_hamburger_quebec_kentucky_moravia_oregon_bavaria,2695061,4,a,359,5,0,2,352,0,356,2,0,2,352,0,361,0
1_7149032,strips-mprime-x-26,drink_papaya_rice_quebec_kentucky_moravia_oregon_bavaria,7149032,1,a,104,5,0,2,97,0,101,2,0,2,97,0,106,0
3_1990596,strips-mprime-x-26,craves_satisfaction_hamburger,1990596,3,f,36,12,0,11,13,0,48,23,0,12,13,0,60,0
1_3802456,strips-mprime-x-26,eats_marzipan_turkey,3802456,1,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
4_6427428,strips-mprime-x-26,noop_pain_boils,6427428,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_131867,strips-mprime-x-26,harmony_satisfaction_saturn,131867,4,f,26,10,0,11,5,0,44,28,0,11,5,0,54,0
3_7749099,strips-mprime-x-26,feast_entertainment_haroset_marzipan_oregon_bavaria,7749099,3,a,346,7,0,2,337,0,341,2,0,2,337,0,348,0
3_332028,strips-mprime-x-26,feast_understanding_marzipan_turkey_moravia_kentucky,332028,3,a,186,7,0,2,177,0,181,2,0,2,177,0,188,0
4_7600772,strips-mprime-x-26,noop_food_endive,7600772,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_1864738,strips-mprime-x-26,noop_attacks_manitoba_oregon,1864738,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_5630508,strips-mprime-x-26,feast_learning_rice_endive_kentucky_quebec,5630508,3,a,426,7,0,2,417,0,421,2,0,2,417,0,428,0
4_1014117,strips-mprime-x-26,feast_understanding_rice_endive_oregon_bavaria,1014117,4,a,349,7,0,2,340,0,344,2,0,2,340,0,351,0
3_4475819,strips-mprime-x-26,drink_marzipan_scallop_quebec_kentucky_moravia_manitoba_oregon,4475819,3,a,359,5,0,2,352,0,356,2,0,2,352,0,361,0
2_7812535,strips-mprime-x-26,feast_entertainment_rice_scallop_kentucky_quebec,7812535,2,a,183,7,0,2,174,0,178,2,0,2,174,0,185,0
3_178740,strips-mprime-x-26,drink_marzipan_rice_quebec_kentucky_moravia_manitoba_oregon,178740,3,a,409,5,0,2,402,0,406,2,0,2,402,0,411,0
3_3524875,strips-mprime-x-26,drink_rice_pistachio_bavaria_oregon_manitoba_moravia_kentucky,3524875,3,a,223,5,0,2,216,0,220,2,0,2,216,0,225,0
2_5349271,strips-mprime-x-26,noop_locale_flounder_kentucky,5349271,2,a,36,1,0,0,35,0,36,1,0,0,35,0,37,0
1_5895206,strips-mprime-x-26,noop_fears_depression_learning,5895206,1,a,6,1,0,0,5,0,6,1,0,0,5,0,7,0
2_564420,strips-mprime-x-26,noop_planet_earth,564420,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_1464024,strips-mprime-x-26,drink_hamburger_rice_oregon_manitoba_quebec_moravia_kentucky,1464024,4,a,359,5,0,2,352,0,356,2,0,2,352,0,361,0
2_7688802,strips-mprime-x-26,drink_endive_rice_quebec_kentucky_moravia_manitoba_oregon,7688802,2,a,130,5,0,2,123,0,125,2,0,0,123,0,132,0
4_7184976,strips-mprime-x-26,noop_locale_rice_manitoba,7184976,4,a,185,1,0,0,184,0,185,1,0,0,184,0,186,0
2_2783246,strips-mprime-x-26,noop_craves_satisfaction_hamburger,2783246,2,a,77,1,0,0,76,0,77,1,0,0,76,0,78,0
3_4742871,strips-mprime-x-26,locale_flounder_quebec,4742871,3,f,22,6,0,13,3,0,32,15,0,14,3,0,38,0
4_4755448,strips-mprime-x-26,feast_entertainment_haroset_endive_manitoba_oregon,4755448,4,a,381,7,0,2,372,0,376,2,0,2,372,0,383,0
3_7623419,strips-mprime-x-26,drink_hamburger_haroset_manitoba_quebec_kentucky_oregon_bavaria,7623419,3,a,292,5,0,2,285,0,289,2,0,2,285,0,294,0
2_3617689,strips-mprime-x-26,noop_locale_papaya_kentucky,3617689,2,a,32,1,0,0,31,0,32,1,0,0,31,0,33,0
3_6943331,strips-mprime-x-26,noop_craves_entertainment_pepper,6943331,3,a,250,1,0,0,249,0,250,1,0,0,249,0,251,0
4_2340836,strips-mprime-x-26,feast_entertainment_hamburger_haroset_manitoba_oregon,2340836,4,a,394,7,0,2,385,0,389,2,0,2,385,0,396,0
2_1149055,strips-mprime-x-26,craves_understanding_marzipan,1149055,2,f,11,3,0,0,8,0,16,8,0,0,8,0,19,0
4_1215651,strips-mprime-x-26,craves_understanding_haroset,1215651,4,f,42,14,0,15,13,0,55,26,0,16,13,0,69,0
4_7971653,strips-mprime-x-26,feast_learning_snickers_hamburger_kentucky_quebec,7971653,4,a,264,7,0,2,255,0,259,2,0,2,255,0,266,0
2_3056287,strips-mprime-x-26,drink_pistachio_hamburger_quebec_kentucky_moravia_oregon_bavaria,3056287,2,a,136,5,0,2,129,0,133,2,0,2,129,0,138,0
4_7537905,strips-mprime-x-26,feast_satisfaction_turkey_papaya_quebec_manitoba,7537905,4,a,405,7,0,2,396,0,400,2,0,2,396,0,407,0
4_880187,strips-mprime-x-26,feast_understanding_hamburger_scallop_moravia_kentucky,880187,4,a,341,7,0,2,332,0,336,2,0,2,332,0,343,0
3_6170842,strips-mprime-x-26,eats_flounder_pepper,6170842,3,f,1,1,0,0,0,0,5,5,0,0,0,0,6,0
0_867703,strips-mprime-x-26,noop_locale_snickers_kentucky,867703,0,a,4,0,0,0,4,0,5,1,0,0,4,0,5,0
0_5177015,strips-mprime-x-26,food_pistachio,5177015,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_3015287,strips-mprime-x-26,drink_snickers_hamburger_quebec_kentucky_moravia_oregon_bavaria,3015287,1,a,85,5,0,2,78,0,82,2,0,2,78,0,87,0
4_5166519,strips-mprime-x-26,noop_craves_jealousy_pepper,5166519,4,a,260,1,0,0,259,0,260,1,0,0,259,0,261,0
4_6324204,strips-mprime-x-26,craves_entertainment_papaya,6324204,4,f,31,6,0,4,21,0,33,8,0,4,21,0,39,0
2_1206959,strips-mprime-x-26,attacks_oregon_bavaria,1206959,2,f,1,1,0,0,0,0,188,188,0,0,0,0,189,0
4_6789394,strips-mprime-x-26,drink_haroset_hamburger_manitoba_quebec_kentucky_oregon_bavaria,6789394,4,a,354,5,0,2,347,0,351,2,0,2,347,0,356,0
2_1966060,strips-mprime-x-26,craves_empathy_pistachio,1966060,2,f,12,3,0,0,9,0,17,8,0,0,9,0,20,0
5_7333855,strips-mprime-x-26,eats_pistachio_rice,7333855,5,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
5_4615585,strips-mprime-x-26,craves_satisfaction_marzipan,4615585,5,f,39,16,0,5,18,0,24,0,0,6,18,0,40,0
2_6954879,strips-mprime-x-26,feast_entertainment_rice_haroset_oregon_bavaria,6954879,2,a,198,7,0,2,189,0,193,2,0,2,189,0,200,0
4_7805034,strips-mprime-x-26,feast_learning_marzipan_turkey_moravia_kentucky,7805034,4,a,280,7,0,2,271,0,275,2,0,2,271,0,282,0
2_7184976,strips-mprime-x-26,noop_locale_rice_manitoba,7184976,2,a,89,1,0,0,88,0,89,1,0,0,88,0,90,0
1_433650,strips-mprime-x-26,noop_eats_haroset_marzipan,433650,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_857273,strips-mprime-x-26,feast_entertainment_haroset_marzipan_manitoba_oregon,857273,4,a,381,7,0,2,372,0,376,2,0,2,372,0,383,0
1_6124957,strips-mprime-x-26,drink_rice_marzipan_oregon_manitoba_quebec_moravia_kentucky,6124957,1,a,84,5,0,2,77,0,81,2,0,2,77,0,86,0
4_7273491,strips-mprime-x-26,feast_empathy_haroset_hamburger_moravia_kentucky,7273491,4,a,370,7,0,2,361,0,365,2,0,2,361,0,372,0
4_2102337,strips-mprime-x-26,overcome_jealousy_satisfaction_scallop_venus_saturn,2102337,4,a,287,9,0,2,276,0,280,2,0,2,276,0,289,0
4_6021148,strips-mprime-x-26,feast_empathy_rice_pistachio_oregon_bavaria,6021148,4,a,378,7,0,2,369,0,373,2,0,2,369,0,380,0
4_3591118,strips-mprime-x-26,feast_entertainment_rice_haroset_quebec_manitoba,3591118,4,a,403,7,0,2,394,0,398,2,0,2,394,0,405,0
2_7845304,strips-mprime-x-26,drink_endive_turkey_quebec_kentucky_moravia_oregon_bavaria,7845304,2,a,134,5,0,2,127,0,131,2,0,2,127,0,136,0
4_2854247,strips-mprime-x-26,drink_flounder_hamburger_quebec_kentucky_moravia_manitoba_oregon,2854247,4,a,227,5,0,2,220,0,224,2,0,2,220,0,229,0
2_532380,strips-mprime-x-26,noop_eats_rice_haroset,532380,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_2695061,strips-mprime-x-26,drink_rice_hamburger_quebec_kentucky_moravia_oregon_bavaria,2695061,2,a,189,5,0,2,182,0,186,2,0,2,182,0,191,0
