id,gn,name,hash,time,type,ind,iid,iod,idd,ixd,isd,otd,oid,ood,odd,oxd,osd,ad,bc
6_6008685,strips-mprime-x-4,noop_craves_loneliness_scallion,6008685,6,a,234,1,0,0,233,0,234,1,0,0,233,0,235,0
6_7543237,strips-mprime-x-4,overcome_dread_aesthetics_shrimp_mars_vulcan,7543237,6,a,251,9,0,2,240,0,244,2,0,2,240,0,253,0
7_3500647,strips-mprime-x-4,craves_anger_grapefruit,3500647,7,f,64,2,0,1,61,0,62,0,0,1,61,0,64,0
1_5158479,strips-mprime-x-4,eats_cherry_arugula,5158479,1,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
6_3194617,strips-mprime-x-4,eats_scallop_arugula,3194617,6,f,1,1,0,0,0,0,5,5,0,0,0,0,6,0
2_2962711,strips-mprime-x-4,feast_aesthetics_arugula_muffin_bosnia_oregon,2962711,2,a,77,7,0,2,68,0,72,2,0,2,68,0,79,0
2_7198855,strips-mprime-x-4,noop_food_scallion,7198855,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_162961,strips-mprime-x-4,feast_aesthetics_arugula_muffin_oregon_kentucky,162961,4,a,142,7,0,2,133,0,137,2,0,2,133,0,144,0
7_2114526,strips-mprime-x-4,locale_ham_bosnia,2114526,7,f,8,1,0,5,2,0,8,0,0,6,2,0,9,0
4_5751887,strips-mprime-x-4,province_quebec,5751887,4,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_2576170,strips-mprime-x-4,drink_scallop_grapefruit_kentucky_oregon_bosnia_surrey_quebec,2576170,4,a,35,5,0,2,28,0,32,2,0,2,28,0,37,0
2_382451,strips-mprime-x-4,food_scallion,382451,2,f,1,1,0,0,0,0,7,7,0,0,0,0,8,0
2_6277788,strips-mprime-x-4,noop_attacks_bosnia_oregon,6277788,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_3014195,strips-mprime-x-4,noop_craves_dread_ham,3014195,2,a,2,1,0,0,1,0,2,1,0,0,1,0,3,0
7_5751887,strips-mprime-x-4,province_quebec,5751887,7,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
2_6695811,strips-mprime-x-4,noop_locale_scallop_oregon,6695811,2,a,9,1,0,0,8,0,9,1,0,0,8,0,10,0
6_4683127,strips-mprime-x-4,noop_craves_loneliness_bacon,4683127,6,a,196,1,0,0,195,0,196,1,0,0,195,0,197,0
6_3641143,strips-mprime-x-4,noop_craves_loneliness_arugula,3641143,6,a,31,1,0,0,30,0,31,1,0,0,30,0,32,0
0_2468056,strips-mprime-x-4,noop_eats_wurst_grapefruit,2468056,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
6_6763242,strips-mprime-x-4,noop_harmony_aesthetics_vulcan,6763242,6,a,98,1,0,0,97,0,98,1,0,0,97,0,99,0
7_6405999,strips-mprime-x-4,craves_hangover_shrimp,6405999,7,f,66,2,0,1,63,0,64,0,0,1,63,0,66,0
6_3751372,strips-mprime-x-4,feast_aesthetics_scallop_grapefruit_quebec_bosnia,3751372,6,a,242,7,0,2,233,0,237,2,0,2,233,0,244,0
6_2290924,strips-mprime-x-4,drink_muffin_scallop_kentucky_oregon_bosnia_surrey_quebec,2290924,6,a,252,5,0,2,245,0,249,2,0,2,245,0,254,0
3_4652743,strips-mprime-x-4,feast_aesthetics_cherry_muffin_bosnia_oregon,4652743,3,a,102,7,0,2,93,0,97,2,0,2,93,0,104,0
3_6058983,strips-mprime-x-4,noop_locale_bacon_quebec,6058983,3,a,3,1,0,0,2,0,3,1,0,0,2,0,4,0
3_5729992,strips-mprime-x-4,noop_eats_cherry_ham,5729992,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_7161928,strips-mprime-x-4,noop_locale_ham_bosnia,7161928,3,a,14,1,0,0,13,0,14,1,0,0,13,0,15,0
0_7583903,strips-mprime-x-4,noop_craves_abrasion_scallop,7583903,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
5_6821478,strips-mprime-x-4,locale_cherry_bosnia,6821478,5,f,16,5,0,6,5,0,20,8,0,7,5,0,25,0
3_4751261,strips-mprime-x-4,eats_muffin_cherry,4751261,3,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
6_7865332,strips-mprime-x-4,pain_dread,7865332,6,f,1,1,0,0,0,0,16,16,0,0,0,0,17,0
6_1551648,strips-mprime-x-4,eats_cherry_shrimp,1551648,6,f,1,1,0,0,0,0,5,5,0,0,0,0,6,0
2_6239897,strips-mprime-x-4,province_bosnia,6239897,2,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_7755206,strips-mprime-x-4,noop_craves_aesthetics_ham,7755206,2,a,62,1,0,0,61,0,62,1,0,0,61,0,63,0
4_4913604,strips-mprime-x-4,noop_province_surrey,4913604,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_1342706,strips-mprime-x-4,noop_locale_muffin_kentucky,1342706,1,a,6,1,0,0,5,0,6,1,0,0,5,0,7,0
5_1249298,strips-mprime-x-4,feast_aesthetics_muffin_cherry_bosnia_oregon,1249298,5,a,190,7,0,2,181,0,185,2,0,2,181,0,192,0
4_7588889,strips-mprime-x-4,noop_eats_cherry_muffin,7588889,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_6432009,strips-mprime-x-4,food_arugula,6432009,3,f,1,1,0,0,0,0,23,23,0,0,0,0,24,0
4_1850127,strips-mprime-x-4,locale_grapefruit_quebec,1850127,4,f,6,5,0,0,1,0,4,3,0,0,1,0,9,0
4_7941725,strips-mprime-x-4,succumb_dread_aesthetics_cherry_mars_vulcan,7941725,4,a,146,7,0,2,137,0,141,2,0,2,137,0,148,0
3_4915468,strips-mprime-x-4,noop_locale_scallion_quebec,4915468,3,a,8,1,0,0,7,0,8,1,0,0,7,0,9,0
1_3014195,strips-mprime-x-4,noop_craves_dread_ham,3014195,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_753981,strips-mprime-x-4,drink_arugula_cherry_kentucky_oregon_bosnia_surrey_quebec,753981,4,a,140,5,0,2,133,0,137,2,0,2,133,0,142,0
7_5307261,strips-mprime-x-4,craves_dread_ham,5307261,7,f,12,2,0,1,9,0,10,0,0,1,9,0,12,0
6_2298490,strips-mprime-x-4,craves_hangover_scallion,2298490,6,f,54,2,0,1,51,0,54,2,0,1,51,0,56,0
5_7709118,strips-mprime-x-4,locale_grapefruit_surrey,7709118,5,f,7,3,0,3,1,0,10,5,0,4,1,0,13,0
6_412022,strips-mprime-x-4,noop_craves_dread_shrimp,412022,6,a,238,1,0,0,237,0,238,1,0,0,237,0,239,0
1_406593,strips-mprime-x-4,noop_attacks_quebec_bosnia,406593,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_7152065,strips-mprime-x-4,planet_mars,7152065,5,f,1,1,0,0,0,0,19,19,0,0,0,0,20,0
5_6089513,strips-mprime-x-4,feast_aesthetics_arugula_wurst_quebec_bosnia,6089513,5,a,188,7,0,2,179,0,183,2,0,2,179,0,190,0
1_7175389,strips-mprime-x-4,eats_arugula_scallop,7175389,1,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_5751887,strips-mprime-x-4,province_quebec,5751887,5,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_2205109,strips-mprime-x-4,feast_aesthetics_scallop_grapefruit_surrey_quebec,2205109,5,a,217,7,0,2,208,0,211,2,0,1,208,0,219,0
5_7717894,strips-mprime-x-4,drink_scallop_bacon_kentucky_oregon_bosnia_surrey_quebec,7717894,5,a,118,5,0,2,111,0,115,2,0,2,111,0,120,0
6_6685778,strips-mprime-x-4,succumb_abrasion_aesthetics_bacon_mars_vulcan,6685778,6,a,235,7,0,2,226,0,230,2,0,2,226,0,237,0
6_1252046,strips-mprime-x-4,noop_craves_aesthetics_scallop,1252046,6,a,201,1,0,0,200,0,201,1,0,0,200,0,202,0
5_2859928,strips-mprime-x-4,feast_aesthetics_muffin_ham_oregon_kentucky,2859928,5,a,190,7,0,2,181,0,185,2,0,2,181,0,192,0
5_6782525,strips-mprime-x-4,feast_aesthetics_cherry_muffin_quebec_bosnia,6782525,5,a,189,7,0,2,180,0,184,2,0,2,180,0,191,0
4_3864329,strips-mprime-x-4,feast_aesthetics_scallop_arugula_bosnia_oregon,3864329,4,a,152,7,0,2,143,0,147,2,0,2,143,0,154,0
2_2859928,strips-mprime-x-4,feast_aesthetics_muffin_ham_oregon_kentucky,2859928,2,a,70,7,0,2,61,0,65,2,0,2,61,0,72,0
2_2929640,strips-mprime-x-4,attacks_oregon_kentucky,2929640,2,f,1,1,0,0,0,0,41,41,0,0,0,0,42,0
5_4622572,strips-mprime-x-4,eats_scallop_grapefruit,4622572,5,f,1,1,0,0,0,0,5,5,0,0,0,0,6,0
6_3276791,strips-mprime-x-4,eats_arugula_bacon,3276791,6,f,1,1,0,0,0,0,5,5,0,0,0,0,6,0
4_343868,strips-mprime-x-4,drink_cherry_ham_kentucky_oregon_bosnia_surrey_quebec,343868,4,a,116,5,0,2,109,0,113,2,0,2,109,0,118,0
4_7572668,strips-mprime-x-4,eats_grapefruit_wurst,7572668,4,f,1,1,0,0,0,0,2,2,0,0,0,0,3,0
5_3276791,strips-mprime-x-4,eats_arugula_bacon,3276791,5,f,1,1,0,0,0,0,5,5,0,0,0,0,6,0
3_1650655,strips-mprime-x-4,attacks_surrey_quebec,1650655,3,f,1,1,0,0,0,0,52,52,0,0,0,0,53,0
5_5544868,strips-mprime-x-4,feast_aesthetics_arugula_scallop_surrey_quebec,5544868,5,a,188,7,0,2,179,0,183,2,0,2,179,0,190,0
5_7782134,strips-mprime-x-4,noop_locale_arugula_oregon,7782134,5,a,44,1,0,0,43,0,44,1,0,0,43,0,45,0
4_7782134,strips-mprime-x-4,noop_locale_arugula_oregon,7782134,4,a,39,1,0,0,38,0,39,1,0,0,38,0,40,0
2_3947406,strips-mprime-x-4,drink_scallop_scallion_kentucky_oregon_bosnia_surrey_quebec,3947406,2,a,63,5,0,2,56,0,59,2,0,1,56,0,65,0
5_3833315,strips-mprime-x-4,noop_food_arugula,3833315,5,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
7_1567476,strips-mprime-x-4,pain_anger,1567476,7,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
0_1650655,strips-mprime-x-4,attacks_surrey_quebec,1650655,0,f,0,0,0,0,0,0,4,0,4,0,0,0,4,0
5_2139166,strips-mprime-x-4,craves_aesthetics_grapefruit,2139166,5,f,34,4,0,2,28,0,38,8,0,2,28,0,42,0
4_5665392,strips-mprime-x-4,locale_arugula_kentucky,5665392,4,f,17,5,0,9,3,0,26,13,0,10,3,0,31,0
7_3578953,strips-mprime-x-4,locale_muffin_kentucky,3578953,7,f,23,6,0,13,4,0,17,0,0,13,4,0,23,0
3_2544554,strips-mprime-x-4,craves_aesthetics_ham,2544554,3,f,21,5,0,3,13,0,24,7,0,4,13,0,29,0
3_6000798,strips-mprime-x-4,noop_locale_arugula_bosnia,6000798,3,a,66,1,0,0,65,0,66,1,0,0,65,0,67,0
0_20256,strips-mprime-x-4,province_oregon,20256,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3_4783093,strips-mprime-x-4,feast_aesthetics_cherry_shrimp_quebec_bosnia,4783093,3,a,106,7,0,2,97,0,101,2,0,2,97,0,108,0
6_1652311,strips-mprime-x-4,overcome_loneliness_aesthetics_scallion_mars_vulcan,1652311,6,a,247,9,0,2,236,0,239,2,0,1,236,0,249,0
0_2522260,strips-mprime-x-4,noop_eats_arugula_muffin,2522260,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
5_5916639,strips-mprime-x-4,noop_craves_aesthetics_cherry,5916639,5,a,152,1,0,0,151,0,152,1,0,0,151,0,153,0
6_3342115,strips-mprime-x-4,overcome_anger_aesthetics_arugula_mars_vulcan,3342115,6,a,255,9,0,2,244,0,247,2,0,1,244,0,257,0
4_6025181,strips-mprime-x-4,noop_locale_muffin_quebec,6025181,4,a,74,1,0,0,73,0,74,1,0,0,73,0,75,0
0_5373533,strips-mprime-x-4,noop_pain_dread,5373533,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
4_1252046,strips-mprime-x-4,noop_craves_aesthetics_scallop,1252046,4,a,131,1,0,0,130,0,131,1,0,0,130,0,132,0
4_6277788,strips-mprime-x-4,noop_attacks_bosnia_oregon,6277788,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_6512805,strips-mprime-x-4,drink_arugula_cherry_bosnia_quebec_surrey_oregon_kentucky,6512805,5,a,95,5,0,2,88,0,91,2,0,1,88,0,97,0
3_3194617,strips-mprime-x-4,eats_scallop_arugula,3194617,3,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
5_996928,strips-mprime-x-4,feast_aesthetics_arugula_cherry_surrey_quebec,996928,5,a,188,7,0,2,179,0,183,2,0,2,179,0,190,0
0_3014195,strips-mprime-x-4,noop_craves_dread_ham,3014195,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
6_3531759,strips-mprime-x-4,drink_cherry_muffin_bosnia_quebec_surrey_oregon_kentucky,3531759,6,a,89,5,0,2,82,0,85,2,0,1,82,0,91,0
5_6249107,strips-mprime-x-4,drink_ham_scallop_bosnia_quebec_surrey_oregon_kentucky,6249107,5,a,48,5,0,2,41,0,44,2,0,1,41,0,50,0
1_6447849,strips-mprime-x-4,noop_food_grapefruit,6447849,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
6_2617696,strips-mprime-x-4,noop_craves_hangover_wurst,2617696,6,a,232,1,0,0,231,0,232,1,0,0,231,0,233,0
0_6695811,strips-mprime-x-4,noop_locale_scallop_oregon,6695811,0,a,2,0,0,0,2,0,3,1,0,0,2,0,3,0
4_7151715,strips-mprime-x-4,locale_scallion_quebec,7151715,4,f,8,5,0,2,1,0,6,3,0,2,1,0,11,0
5_6520752,strips-mprime-x-4,noop_attacks_oregon_kentucky,6520752,5,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_7381795,strips-mprime-x-4,craves_aesthetics_scallion,7381795,3,f,22,5,0,2,15,0,20,3,0,2,15,0,25,0
5_3001779,strips-mprime-x-4,craves_jealousy_bacon,3001779,5,f,4,2,0,1,1,0,4,2,0,1,1,0,6,0
5_4934625,strips-mprime-x-4,province_kentucky,4934625,5,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_211454,strips-mprime-x-4,noop_craves_jealousy_bacon,211454,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_4830937,strips-mprime-x-4,succumb_loneliness_aesthetics_cherry_mars_vulcan,4830937,4,a,147,7,0,2,138,0,142,2,0,2,138,0,149,0
3_1850127,strips-mprime-x-4,locale_grapefruit_quebec,1850127,3,f,6,5,0,0,1,0,2,1,0,0,1,0,7,0
7_3992791,strips-mprime-x-4,craves_abrasion_scallop,3992791,7,f,10,2,0,1,7,0,8,0,0,1,7,0,10,0
2_806556,strips-mprime-x-4,noop_eats_bacon_wurst,806556,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_575638,strips-mprime-x-4,drink_ham_cherry_bosnia_quebec_surrey_oregon_kentucky,575638,3,a,50,5,0,2,43,0,47,2,0,2,43,0,52,0
6_4237339,strips-mprime-x-4,eats_ham_cherry,4237339,6,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
7_878866,strips-mprime-x-4,craves_loneliness_wurst,878866,7,f,54,2,0,1,51,0,52,0,0,1,51,0,54,0
6_4912669,strips-mprime-x-4,succumb_loneliness_aesthetics_bacon_mars_vulcan,4912669,6,a,230,7,0,2,221,0,225,2,0,2,221,0,232,0
1_3609901,strips-mprime-x-4,province_surrey,3609901,1,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_3653896,strips-mprime-x-4,fears_anger_aesthetics,3653896,4,f,26,1,0,0,25,0,27,2,0,0,25,0,28,0
1_6921435,strips-mprime-x-4,noop_locale_grapefruit_surrey,6921435,1,a,6,1,0,0,5,0,6,1,0,0,5,0,7,0
2_5373533,strips-mprime-x-4,noop_pain_dread,5373533,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_7095809,strips-mprime-x-4,drink_cherry_shrimp_kentucky_oregon_bosnia_surrey_quebec,7095809,2,a,72,5,0,2,65,0,69,2,0,2,65,0,74,0
6_1417649,strips-mprime-x-4,noop_fears_anger_aesthetics,1417649,6,a,152,1,0,0,151,0,152,1,0,0,151,0,153,0
6_1084295,strips-mprime-x-4,succumb_anger_aesthetics_grapefruit_mars_vulcan,1084295,6,a,234,7,0,2,225,0,229,2,0,2,225,0,236,0
7_3656394,strips-mprime-x-4,eats_muffin_ham,3656394,7,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
5_5307261,strips-mprime-x-4,craves_dread_ham,5307261,5,f,6,2,0,1,3,0,6,2,0,1,3,0,8,0
3_2049358,strips-mprime-x-4,eats_wurst_arugula,2049358,3,f,1,1,0,0,0,0,2,2,0,0,0,0,3,0
4_1371085,strips-mprime-x-4,feast_aesthetics_muffin_arugula_oregon_kentucky,1371085,4,a,148,7,0,2,139,0,143,2,0,2,139,0,150,0
2_6702026,strips-mprime-x-4,eats_wurst_bacon,6702026,2,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_1323959,strips-mprime-x-4,noop_province_oregon,1323959,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_3333643,strips-mprime-x-4,feast_aesthetics_wurst_bacon_surrey_quebec,3333643,4,a,143,7,0,2,134,0,138,2,0,2,134,0,145,0
0_6209919,strips-mprime-x-4,noop_eats_grapefruit_scallop,6209919,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
0_4915468,strips-mprime-x-4,noop_locale_scallion_quebec,4915468,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
4_6935494,strips-mprime-x-4,noop_pain_loneliness,6935494,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
6_6824213,strips-mprime-x-4,drink_muffin_arugula_bosnia_quebec_surrey_oregon_kentucky,6824213,6,a,95,5,0,2,88,0,92,2,0,2,88,0,97,0
4_6333468,strips-mprime-x-4,locale_cherry_quebec,6333468,4,f,16,8,0,3,5,0,14,5,0,4,5,0,22,0
4_384688,strips-mprime-x-4,harmony_aesthetics_vulcan,384688,4,f,17,4,0,6,7,0,21,8,0,6,7,0,25,0
5_1748617,strips-mprime-x-4,noop_food_scallop,1748617,5,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_7942546,strips-mprime-x-4,drink_arugula_muffin_bosnia_quebec_surrey_oregon_kentucky,7942546,5,a,95,5,0,2,88,0,92,2,0,2,88,0,97,0
5_3916997,strips-mprime-x-4,noop_locale_bacon_surrey,3916997,5,a,97,1,0,0,96,0,97,1,0,0,96,0,98,0
2_5801256,strips-mprime-x-4,feast_aesthetics_cherry_shrimp_oregon_kentucky,5801256,2,a,73,7,0,2,64,0,68,2,0,2,64,0,75,0
6_1545709,strips-mprime-x-4,feast_aesthetics_muffin_ham_bosnia_oregon,1545709,6,a,238,7,0,2,229,0,233,2,0,2,229,0,240,0
6_3951736,strips-mprime-x-4,succumb_jealousy_aesthetics_grapefruit_mars_vulcan,3951736,6,a,235,7,0,2,226,0,230,2,0,2,226,0,237,0
6_3148547,strips-mprime-x-4,locale_muffin_oregon,3148547,6,f,26,13,0,9,4,0,23,10,0,9,4,0,36,0
7_1650655,strips-mprime-x-4,attacks_surrey_quebec,1650655,7,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
3_7303840,strips-mprime-x-4,noop_eats_cherry_arugula,7303840,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_3766615,strips-mprime-x-4,drink_shrimp_scallop_bosnia_quebec_surrey_oregon_kentucky,3766615,0,a,11,0,4,2,5,0,9,2,0,2,5,0,13,0
5_4912669,strips-mprime-x-4,succumb_loneliness_aesthetics_bacon_mars_vulcan,4912669,5,a,182,7,0,2,173,0,177,2,0,2,173,0,184,0
4_2076321,strips-mprime-x-4,overcome_abrasion_aesthetics_scallop_mars_vulcan,2076321,4,a,148,9,0,2,137,0,141,2,0,2,137,0,150,0
2_7323362,strips-mprime-x-4,noop_craves_aesthetics_muffin,7323362,2,a,54,1,0,0,53,0,54,1,0,0,53,0,55,0
3_2545413,strips-mprime-x-4,feast_aesthetics_ham_cherry_quebec_bosnia,2545413,3,a,100,7,0,2,91,0,95,2,0,2,91,0,102,0
6_4460410,strips-mprime-x-4,noop_locale_shrimp_bosnia,4460410,6,a,274,1,0,0,273,0,274,1,0,0,273,0,275,0
1_5541042,strips-mprime-x-4,noop_eats_ham_cherry,5541042,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_3933582,strips-mprime-x-4,pain_jealousy,3933582,5,f,1,1,0,0,0,0,5,5,0,0,0,0,6,0
7_1067136,strips-mprime-x-4,attacks_bosnia_oregon,1067136,7,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
7_2102130,strips-mprime-x-4,fears_dread_aesthetics,2102130,7,f,66,7,0,8,51,0,60,0,0,9,51,0,67,0
4_7460761,strips-mprime-x-4,noop_locale_wurst_surrey,7460761,4,a,9,1,0,0,8,0,9,1,0,0,8,0,10,0
1_7460761,strips-mprime-x-4,noop_locale_wurst_surrey,7460761,1,a,6,1,0,0,5,0,6,1,0,0,5,0,7,0
5_6738192,strips-mprime-x-4,locale_muffin_surrey,6738192,5,f,36,4,0,0,32,0,36,4,0,0,32,0,40,0
6_635005,strips-mprime-x-4,overcome_loneliness_aesthetics_ham_mars_vulcan,635005,6,a,247,9,0,2,236,0,239,2,0,1,236,0,249,0
5_1893354,strips-mprime-x-4,succumb_hangover_aesthetics_scallion_mars_vulcan,1893354,5,a,192,7,0,2,183,0,186,2,0,1,183,0,194,0
6_6702026,strips-mprime-x-4,eats_wurst_bacon,6702026,6,f,1,1,0,0,0,0,2,2,0,0,0,0,3,0
0_5541042,strips-mprime-x-4,noop_eats_ham_cherry,5541042,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
4_4744512,strips-mprime-x-4,food_shrimp,4744512,4,f,1,1,0,0,0,0,10,10,0,0,0,0,11,0
6_7720900,strips-mprime-x-4,craves_hangover_arugula,7720900,6,f,48,2,0,1,45,0,48,2,0,1,45,0,50,0
3_2859928,strips-mprime-x-4,feast_aesthetics_muffin_ham_oregon_kentucky,2859928,3,a,100,7,0,2,91,0,95,2,0,2,91,0,102,0
4_1336485,strips-mprime-x-4,noop_locale_cherry_surrey,1336485,4,a,102,1,0,0,101,0,102,1,0,0,101,0,103,0
6_7941725,strips-mprime-x-4,succumb_dread_aesthetics_cherry_mars_vulcan,7941725,6,a,240,7,0,2,231,0,235,2,0,2,231,0,242,0
2_4685411,strips-mprime-x-4,locale_shrimp_surrey,4685411,2,f,10,2,0,0,8,0,13,5,0,0,8,0,15,0
7_1367211,strips-mprime-x-4,locale_muffin_bosnia,1367211,7,f,17,5,0,7,5,0,12,0,0,7,5,0,17,0
3_3196918,strips-mprime-x-4,attacks_quebec_bosnia,3196918,3,f,1,1,0,0,0,0,26,26,0,0,0,0,27,0
6_806556,strips-mprime-x-4,noop_eats_bacon_wurst,806556,6,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
7_3933582,strips-mprime-x-4,pain_jealousy,3933582,7,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
6_1095560,strips-mprime-x-4,drink_muffin_bacon_kentucky_oregon_bosnia_surrey_quebec,1095560,6,a,109,5,0,2,102,0,106,2,0,2,102,0,111,0
6_4469840,strips-mprime-x-4,feast_aesthetics_grapefruit_wurst_surrey_quebec,4469840,6,a,224,7,0,2,215,0,219,2,0,2,215,0,226,0
2_5397415,strips-mprime-x-4,food_cherry,5397415,2,f,1,1,0,0,0,0,17,17,0,0,0,0,18,0
6_848625,strips-mprime-x-4,overcome_anger_aesthetics_wurst_mars_vulcan,848625,6,a,228,9,0,2,217,0,221,2,0,2,217,0,230,0
2_6045270,strips-mprime-x-4,drink_muffin_shrimp_kentucky_oregon_bosnia_surrey_quebec,6045270,2,a,64,5,0,2,57,0,61,2,0,2,57,0,66,0
5_3196918,strips-mprime-x-4,attacks_quebec_bosnia,3196918,5,f,1,1,0,0,0,0,40,40,0,0,0,0,41,0
5_6763242,strips-mprime-x-4,noop_harmony_aesthetics_vulcan,6763242,5,a,63,1,0,0,62,0,63,1,0,0,62,0,64,0
6_4830937,strips-mprime-x-4,succumb_loneliness_aesthetics_cherry_mars_vulcan,4830937,6,a,230,7,0,2,221,0,225,2,0,2,221,0,232,0
3_6520752,strips-mprime-x-4,noop_attacks_oregon_kentucky,6520752,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
6_2284479,strips-mprime-x-4,noop_locale_scallop_surrey,2284479,6,a,238,1,0,0,237,0,238,1,0,0,237,0,239,0
2_4782343,strips-mprime-x-4,noop_eats_grapefruit_wurst,4782343,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_7161928,strips-mprime-x-4,noop_locale_ham_bosnia,7161928,5,a,15,1,0,0,14,0,15,1,0,0,14,0,16,0
5_4426289,strips-mprime-x-4,eats_cherry_ham,4426289,5,f,1,1,0,0,0,0,5,5,0,0,0,0,6,0
6_3099622,strips-mprime-x-4,eats_bacon_wurst,3099622,6,f,1,1,0,0,0,0,2,2,0,0,0,0,3,0
4_601837,strips-mprime-x-4,locale_cherry_oregon,601837,4,f,21,9,0,8,4,0,22,10,0,8,4,0,31,0
4_4782343,strips-mprime-x-4,noop_eats_grapefruit_wurst,4782343,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
6_5544868,strips-mprime-x-4,feast_aesthetics_arugula_scallop_surrey_quebec,5544868,6,a,230,7,0,2,221,0,225,2,0,2,221,0,232,0
2_6188452,strips-mprime-x-4,food_ham,6188452,2,f,1,1,0,0,0,0,10,10,0,0,0,0,11,0
6_6077489,strips-mprime-x-4,craves_abrasion_arugula,6077489,6,f,54,1,0,0,53,0,55,2,0,0,53,0,56,0
6_1036125,strips-mprime-x-4,eats_muffin_arugula,1036125,6,f,1,1,0,0,0,0,5,5,0,0,0,0,6,0
3_7622580,strips-mprime-x-4,noop_craves_aesthetics_wurst,7622580,3,a,100,1,0,0,99,0,100,1,0,0,99,0,101,0
1_7378607,strips-mprime-x-4,drink_muffin_grapefruit_kentucky_oregon_bosnia_surrey_quebec,7378607,1,a,17,5,0,2,10,0,14,2,0,2,10,0,19,0
6_3864329,strips-mprime-x-4,feast_aesthetics_scallop_arugula_bosnia_oregon,3864329,6,a,239,7,0,2,230,0,234,2,0,2,230,0,241,0
2_4887499,strips-mprime-x-4,feast_aesthetics_arugula_wurst_oregon_kentucky,4887499,2,a,77,7,0,2,68,0,72,2,0,2,68,0,79,0
6_2522260,strips-mprime-x-4,noop_eats_arugula_muffin,2522260,6,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
6_7485507,strips-mprime-x-4,locale_ham_surrey,7485507,6,f,21,3,0,4,14,0,23,5,0,4,14,0,26,0
3_1288709,strips-mprime-x-4,fears_hangover_aesthetics,1288709,3,f,18,1,0,0,17,0,19,2,0,0,17,0,20,0
7_6704322,strips-mprime-x-4,craves_aesthetics_cherry,6704322,7,f,64,13,0,16,35,0,51,0,0,16,35,0,64,0
5_2102130,strips-mprime-x-4,fears_dread_aesthetics,2102130,5,f,33,2,0,3,28,0,38,7,0,3,28,0,40,0
5_7925603,strips-mprime-x-4,drink_scallop_wurst_kentucky_oregon_bosnia_surrey_quebec,7925603,5,a,43,5,0,2,36,0,40,2,0,2,36,0,45,0
3_3001779,strips-mprime-x-4,craves_jealousy_bacon,3001779,3,f,1,1,0,0,0,0,2,2,0,0,0,0,3,0
