id,gn,name,hash,time,type,ind,iid,iod,idd,ixd,isd,otd,oid,ood,odd,oxd,osd,ad,bc
3_1979709,strips-mprime-x-29,feast_excitement_pork_broccoli_pennsylvania_alsace,1979709,3,a,498,7,0,2,489,0,493,2,0,2,489,0,500,0
3_3427833,strips-mprime-x-29,drink_pear_shrimp_quebec_alsace_pennsylvania_manitoba_bavaria,3427833,3,a,390,5,0,2,383,0,387,2,0,2,383,0,392,0
3_4440890,strips-mprime-x-29,noop_locale_shrimp_bavaria,4440890,3,a,202,1,0,0,201,0,202,1,0,0,201,0,203,0
3_594737,strips-mprime-x-29,drink_melon_popover_oregon_bavaria_manitoba_alsace_quebec,594737,3,a,402,5,0,2,395,0,399,2,0,2,395,0,404,0
4_2141606,strips-mprime-x-29,fears_angina_excitement,2141606,4,f,27,3,0,0,24,0,25,0,0,1,24,0,28,0
4_3163114,strips-mprime-x-29,planet_earth,3163114,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
1_6241746,strips-mprime-x-29,noop_locale_shrimp_oregon,6241746,1,a,50,1,0,0,49,0,50,1,0,0,49,0,51,0
2_7865072,strips-mprime-x-29,drink_pork_scallop_quebec_alsace_pennsylvania_oregon_kentucky,7865072,2,a,293,5,0,2,286,0,290,2,0,2,286,0,295,0
1_4535149,strips-mprime-x-29,noop_orbits_neptune_uranus,4535149,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_1226337,strips-mprime-x-29,noop_craves_hangover_scallop,1226337,1,a,6,1,0,0,5,0,6,1,0,0,5,0,7,0
3_7076654,strips-mprime-x-29,noop_pain_anger,7076654,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_1928463,strips-mprime-x-29,eats_papaya_popover,1928463,2,f,1,1,0,0,0,0,6,6,0,0,0,0,7,0
3_5005992,strips-mprime-x-29,feast_achievement_shrimp_melon_kentucky_moravia,5005992,3,a,439,7,0,2,430,0,434,2,0,2,430,0,441,0
3_16069,strips-mprime-x-29,drink_melon_broccoli_kentucky_oregon_bavaria_arizona_pennsylvania,16069,3,a,410,5,0,2,403,0,407,2,0,2,403,0,412,0
3_6866306,strips-mprime-x-29,drink_popover_scallop_manitoba_quebec_alsace_oregon_kentucky,6866306,3,a,455,5,0,2,448,0,452,2,0,2,448,0,457,0
2_3457073,strips-mprime-x-29,craves_excitement_scallop,3457073,2,f,21,4,0,6,11,0,36,19,0,6,11,0,40,0
3_4603552,strips-mprime-x-29,feast_achievement_popover_shrimp_oregon_kentucky,4603552,3,a,526,7,0,2,517,0,521,2,0,2,517,0,528,0
3_1768373,strips-mprime-x-29,drink_pear_shrimp_alsace_pennsylvania_arizona_manitoba_bavaria,1768373,3,a,390,5,0,2,383,0,387,2,0,2,383,0,392,0
4_2685738,strips-mprime-x-29,craves_achievement_melon,2685738,4,f,41,12,0,8,21,0,29,0,0,8,21,0,41,0
3_1370260,strips-mprime-x-29,pain_anxiety,1370260,3,f,1,1,0,0,0,0,12,12,0,0,0,0,13,0
3_4732841,strips-mprime-x-29,locale_broccoli_bavaria,4732841,3,f,15,8,0,0,7,0,41,34,0,0,7,0,49,0
3_4426465,strips-mprime-x-29,noop_locale_scallop_quebec,4426465,3,a,224,1,0,0,223,0,224,1,0,0,223,0,225,0
3_5701932,strips-mprime-x-29,noop_craves_anger_scallop,5701932,3,a,33,1,0,0,32,0,33,1,0,0,32,0,34,0
3_3824023,strips-mprime-x-29,drink_pork_popover_manitoba_quebec_alsace_oregon_kentucky,3824023,3,a,492,5,0,2,485,0,489,2,0,2,485,0,494,0
3_5928252,strips-mprime-x-29,eats_scallop_melon,5928252,3,f,1,1,0,0,0,0,13,13,0,0,0,0,14,0
3_6618371,strips-mprime-x-29,drink_popover_shrimp_alsace_pennsylvania_arizona_manitoba_bavaria,6618371,3,a,440,5,0,2,433,0,437,2,0,2,433,0,442,0
3_6427428,strips-mprime-x-29,noop_pain_boils,6427428,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_3238299,strips-mprime-x-29,succumb_hangover_achievement_pork_neptune_uranus,3238299,3,a,268,7,0,2,259,0,263,2,0,2,259,0,270,0
3_5564883,strips-mprime-x-29,drink_popover_melon_manitoba_quebec_alsace_kentucky_moravia,5564883,3,a,402,5,0,2,395,0,399,2,0,2,395,0,404,0
2_5011559,strips-mprime-x-29,drink_papaya_pear_manitoba_quebec_alsace_arizona_pennsylvania,5011559,2,a,230,5,0,2,223,0,227,2,0,2,223,0,232,0
3_6479453,strips-mprime-x-29,drink_scallop_shrimp_quebec_alsace_pennsylvania_bavaria_oregon,6479453,3,a,412,5,0,2,405,0,409,2,0,2,405,0,414,0
2_6829550,strips-mprime-x-29,attacks_bavaria_oregon,6829550,2,f,1,1,0,0,0,0,189,189,0,0,0,0,190,0
1_5801928,strips-mprime-x-29,attacks_arizona_pennsylvania,5801928,1,f,1,1,0,0,0,0,47,47,0,0,0,0,48,0
0_7345335,strips-mprime-x-29,feast_excitement_pork_scallop_manitoba_bavaria,7345335,0,a,19,0,6,2,11,0,15,2,0,2,11,0,21,0
2_2001432,strips-mprime-x-29,feast_achievement_pork_scallop_oregon_kentucky,2001432,2,a,389,7,0,2,380,0,384,2,0,2,380,0,391,0
3_6594379,strips-mprime-x-29,feast_achievement_melon_scallop_kentucky_moravia,6594379,3,a,398,7,0,2,389,0,393,2,0,2,389,0,400,0
4_677720,strips-mprime-x-29,craves_excitement_pear,677720,4,f,41,14,0,6,21,0,27,0,0,6,21,0,41,0
4_6827397,strips-mprime-x-29,locale_shrimp_quebec,6827397,4,f,29,24,0,0,5,0,5,0,0,0,5,0,29,0
3_5900407,strips-mprime-x-29,craves_achievement_broccoli,5900407,3,f,37,10,0,8,19,0,49,22,0,8,19,0,59,0
2_7794342,strips-mprime-x-29,drink_shrimp_broccoli_bavaria_manitoba_quebec_arizona_pennsylvania,7794342,2,a,381,5,0,2,374,0,378,2,0,2,374,0,383,0
3_2702968,strips-mprime-x-29,overcome_abrasion_achievement_papaya_neptune_uranus,2702968,3,a,452,9,0,2,441,0,445,2,0,2,441,0,454,0
3_7568892,strips-mprime-x-29,eats_scallop_pork,7568892,3,f,1,1,0,0,0,0,13,13,0,0,0,0,14,0
2_5847657,strips-mprime-x-29,feast_achievement_shrimp_broccoli_oregon_kentucky,5847657,2,a,299,7,0,2,290,0,294,2,0,2,290,0,301,0
3_24660,strips-mprime-x-29,drink_pork_melon_manitoba_quebec_alsace_bavaria_oregon,24660,3,a,412,5,0,2,405,0,409,2,0,2,405,0,414,0
3_1894188,strips-mprime-x-29,noop_harmony_excitement_uranus,1894188,3,a,101,1,0,0,100,0,101,1,0,0,100,0,102,0
3_7467903,strips-mprime-x-29,drink_pork_popover_oregon_bavaria_manitoba_alsace_quebec,7467903,3,a,492,5,0,2,485,0,489,2,0,2,485,0,494,0
3_683833,strips-mprime-x-29,drink_pork_papaya_manitoba_quebec_alsace_oregon_kentucky,683833,3,a,481,5,0,2,474,0,478,2,0,2,474,0,483,0
3_6037025,strips-mprime-x-29,drink_pork_pear_kentucky_oregon_bavaria_pennsylvania_alsace,6037025,3,a,645,5,0,2,638,0,642,2,0,2,638,0,647,0
2_691112,strips-mprime-x-29,locale_pear_arizona,691112,2,f,19,3,0,14,2,0,41,24,0,15,2,0,44,0
3_6416955,strips-mprime-x-29,drink_broccoli_popover_alsace_pennsylvania_arizona_kentucky_moravia,6416955,3,a,444,5,0,2,437,0,441,2,0,2,437,0,446,0
3_5669661,strips-mprime-x-29,feast_excitement_pear_pork_pennsylvania_alsace,5669661,3,a,464,7,0,2,455,0,459,2,0,2,455,0,466,0
1_3306449,strips-mprime-x-29,noop_locale_papaya_manitoba,3306449,1,a,58,1,0,0,57,0,58,1,0,0,57,0,59,0
3_939607,strips-mprime-x-29,drink_broccoli_melon_manitoba_quebec_alsace_oregon_kentucky,939607,3,a,357,5,0,2,350,0,354,2,0,2,350,0,359,0
1_1682034,strips-mprime-x-29,noop_locale_papaya_quebec,1682034,1,a,58,1,0,0,57,0,58,1,0,0,57,0,59,0
3_5216971,strips-mprime-x-29,drink_scallop_shrimp_quebec_alsace_pennsylvania_kentucky_moravia,5216971,3,a,412,5,0,2,405,0,409,2,0,2,405,0,414,0
2_6296349,strips-mprime-x-29,noop_planet_uranus,6296349,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_3621663,strips-mprime-x-29,drink_pork_papaya_moravia_kentucky_oregon_quebec_manitoba,3621663,3,a,687,5,0,2,680,0,684,2,0,2,680,0,689,0
3_6608773,strips-mprime-x-29,drink_melon_popover_moravia_kentucky_oregon_quebec_manitoba,6608773,3,a,402,5,0,2,395,0,399,2,0,2,395,0,404,0
3_4996762,strips-mprime-x-29,feast_achievement_papaya_popover_quebec_manitoba,4996762,3,a,620,7,0,2,611,0,615,2,0,2,611,0,622,0
3_473800,strips-mprime-x-29,drink_scallop_shrimp_manitoba_quebec_alsace_bavaria_oregon,473800,3,a,412,5,0,2,405,0,407,2,0,0,405,0,414,0
3_1970597,strips-mprime-x-29,drink_popover_papaya_quebec_alsace_pennsylvania_manitoba_bavaria,1970597,3,a,469,5,0,2,462,0,466,2,0,2,462,0,471,0
2_6520752,strips-mprime-x-29,noop_attacks_oregon_kentucky,6520752,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_5325741,strips-mprime-x-29,feast_achievement_pork_scallop_bavaria_oregon,5325741,1,a,154,7,0,2,145,0,149,2,0,2,145,0,156,0
2_274916,strips-mprime-x-29,noop_eats_melon_shrimp,274916,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_1558106,strips-mprime-x-29,drink_broccoli_shrimp_manitoba_quebec_alsace_kentucky_moravia,1558106,3,a,397,5,0,2,390,0,394,2,0,2,390,0,399,0
3_5720469,strips-mprime-x-29,noop_food_pear,5720469,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_7577390,strips-mprime-x-29,succumb_boils_achievement_broccoli_neptune_uranus,7577390,3,a,335,7,0,2,326,0,330,2,0,2,326,0,337,0
2_5588867,strips-mprime-x-29,drink_pork_broccoli_quebec_alsace_pennsylvania_manitoba_bavaria,5588867,2,a,307,5,0,2,300,0,304,2,0,2,300,0,309,0
4_7568892,strips-mprime-x-29,eats_scallop_pork,7568892,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
2_5524606,strips-mprime-x-29,drink_pork_shrimp_manitoba_quebec_alsace_bavaria_oregon,5524606,2,a,281,5,0,2,274,0,278,2,0,2,274,0,283,0
1_6380174,strips-mprime-x-29,noop_food_pork,6380174,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_601332,strips-mprime-x-29,pleasure_achievement,601332,0,f,0,0,0,0,0,0,4,0,4,0,0,0,4,0
0_4535149,strips-mprime-x-29,noop_orbits_neptune_uranus,4535149,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
3_3723475,strips-mprime-x-29,fears_grief_achievement,3723475,3,f,27,1,0,0,26,0,28,2,0,0,26,0,29,0
3_4278611,strips-mprime-x-29,noop_locale_pork_bavaria,4278611,3,a,269,1,0,0,268,0,269,1,0,0,268,0,270,0
3_347423,strips-mprime-x-29,craves_achievement_popover,347423,3,f,30,4,0,0,26,0,41,15,0,0,26,0,45,0
1_2005402,strips-mprime-x-29,eats_pork_scallop,2005402,1,f,1,1,0,0,0,0,7,7,0,0,0,0,8,0
2_939607,strips-mprime-x-29,drink_broccoli_melon_manitoba_quebec_alsace_oregon_kentucky,939607,2,a,244,5,0,2,237,0,241,2,0,2,237,0,246,0
3_1995345,strips-mprime-x-29,feast_achievement_scallop_pork_bavaria_oregon,1995345,3,a,439,7,0,2,430,0,434,2,0,2,430,0,441,0
2_3803588,strips-mprime-x-29,drink_shrimp_broccoli_moravia_kentucky_oregon_arizona_pennsylvania,3803588,2,a,381,5,0,2,374,0,378,2,0,2,374,0,383,0
1_5233678,strips-mprime-x-29,overcome_jealousy_excitement_pork_pluto_neptune,5233678,1,a,50,9,0,2,39,0,43,2,0,2,39,0,52,0
2_3299845,strips-mprime-x-29,drink_shrimp_popover_bavaria_manitoba_quebec_kentucky_moravia,3299845,2,a,253,5,0,2,246,0,250,2,0,2,246,0,255,0
2_1829623,strips-mprime-x-29,noop_locale_scallop_moravia,1829623,2,a,233,1,0,0,232,0,233,1,0,0,232,0,234,0
2_957254,strips-mprime-x-29,feast_excitement_scallop_melon_manitoba_bavaria,957254,2,a,320,7,0,2,311,0,315,2,0,2,311,0,322,0
3_3552494,strips-mprime-x-29,feast_excitement_popover_papaya_quebec_manitoba,3552494,3,a,535,7,0,2,526,0,530,2,0,2,526,0,537,0
3_4198106,strips-mprime-x-29,drink_pear_pork_alsace_pennsylvania_arizona_kentucky_moravia,4198106,3,a,645,5,0,2,638,0,642,2,0,2,638,0,647,0
3_5138626,strips-mprime-x-29,drink_pork_scallop_manitoba_quebec_alsace_oregon_kentucky,5138626,3,a,465,5,0,2,458,0,462,2,0,2,458,0,467,0
1_6709296,strips-mprime-x-29,noop_craves_achievement_pork,6709296,1,a,75,1,0,0,74,0,75,1,0,0,74,0,76,0
1_4220899,strips-mprime-x-29,drink_scallop_pear_kentucky_oregon_bavaria_arizona_pennsylvania,4220899,1,a,116,5,0,2,109,0,113,2,0,2,109,0,118,0
3_4017629,strips-mprime-x-29,overcome_prostatitis_achievement_shrimp_neptune_uranus,4017629,3,a,266,9,0,2,255,0,259,2,0,2,255,0,268,0
3_3749074,strips-mprime-x-29,drink_pear_shrimp_quebec_alsace_pennsylvania_bavaria_oregon,3749074,3,a,390,5,0,2,383,0,387,2,0,2,383,0,392,0
3_7286167,strips-mprime-x-29,drink_pork_papaya_bavaria_manitoba_quebec_pennsylvania_alsace,7286167,3,a,481,5,0,2,474,0,478,2,0,2,474,0,483,0
3_5627528,strips-mprime-x-29,noop_craves_achievement_shrimp,5627528,3,a,234,1,0,0,233,0,234,1,0,0,233,0,235,0
2_6898321,strips-mprime-x-29,feast_achievement_scallop_pork_quebec_manitoba,6898321,2,a,242,7,0,2,233,0,237,2,0,2,233,0,244,0
3_2200363,strips-mprime-x-29,craves_grief_shrimp,2200363,3,f,4,1,0,1,2,0,9,5,0,2,2,0,10,0
3_7628688,strips-mprime-x-29,drink_papaya_scallop_alsace_pennsylvania_arizona_bavaria_oregon,7628688,3,a,439,5,0,2,432,0,436,2,0,2,432,0,441,0
3_1958123,strips-mprime-x-29,drink_scallop_pork_quebec_alsace_pennsylvania_manitoba_bavaria,1958123,3,a,465,5,0,2,458,0,462,2,0,2,458,0,467,0
3_2585835,strips-mprime-x-29,drink_broccoli_popover_quebec_alsace_pennsylvania_bavaria_oregon,2585835,3,a,444,5,0,2,437,0,441,2,0,2,437,0,446,0
2_7984535,strips-mprime-x-29,noop_harmony_achievement_neptune,7984535,2,a,62,1,0,0,61,0,62,1,0,0,61,0,63,0
3_7613131,strips-mprime-x-29,feast_excitement_pork_scallop_bavaria_oregon,7613131,3,a,498,7,0,2,489,0,493,2,0,2,489,0,500,0
1_2460591,strips-mprime-x-29,drink_broccoli_melon_quebec_alsace_pennsylvania_kentucky_moravia,2460591,1,a,98,5,0,2,91,0,95,2,0,2,91,0,100,0
3_2695696,strips-mprime-x-29,drink_scallop_papaya_kentucky_oregon_bavaria_arizona_pennsylvania,2695696,3,a,732,5,0,2,725,0,729,2,0,2,725,0,734,0
4_6559165,strips-mprime-x-29,locale_melon_manitoba,6559165,4,f,23,19,0,0,4,0,4,0,0,0,4,0,23,0
4_1180739,strips-mprime-x-29,pain_laceration,1180739,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
2_5318137,strips-mprime-x-29,drink_broccoli_pork_quebec_alsace_pennsylvania_oregon_kentucky,5318137,2,a,371,5,0,2,364,0,368,2,0,2,364,0,373,0
3_5876883,strips-mprime-x-29,drink_popover_scallop_alsace_pennsylvania_arizona_manitoba_bavaria,5876883,3,a,455,5,0,2,448,0,452,2,0,2,448,0,457,0
0_2836473,strips-mprime-x-29,noop_locale_pear_arizona,2836473,0,a,5,0,0,0,5,0,6,1,0,0,5,0,6,0
2_7774789,strips-mprime-x-29,drink_pork_papaya_kentucky_oregon_bavaria_quebec_manitoba,7774789,2,a,386,5,0,2,379,0,383,2,0,2,379,0,388,0
2_3375158,strips-mprime-x-29,feast_achievement_pork_scallop_quebec_manitoba,3375158,2,a,296,7,0,2,287,0,291,2,0,2,287,0,298,0
3_5839808,strips-mprime-x-29,drink_melon_shrimp_oregon_bavaria_manitoba_kentucky_moravia,5839808,3,a,356,5,0,2,349,0,353,2,0,2,349,0,358,0
4_20256,strips-mprime-x-29,province_oregon,20256,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
1_4435482,strips-mprime-x-29,noop_food_popover,4435482,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_2928447,strips-mprime-x-29,drink_broccoli_papaya_quebec_alsace_pennsylvania_manitoba_bavaria,2928447,1,a,123,5,0,2,116,0,120,2,0,2,116,0,125,0
3_7378126,strips-mprime-x-29,drink_pork_broccoli_oregon_bavaria_manitoba_alsace_quebec,7378126,3,a,456,5,0,2,449,0,453,2,0,2,449,0,458,0
3_4986007,strips-mprime-x-29,drink_broccoli_melon_manitoba_quebec_alsace_kentucky_moravia,4986007,3,a,357,5,0,2,350,0,354,2,0,2,350,0,359,0
3_39980,strips-mprime-x-29,drink_scallop_melon_manitoba_quebec_alsace_oregon_kentucky,39980,3,a,373,5,0,2,366,0,370,2,0,2,366,0,375,0
3_7596467,strips-mprime-x-29,drink_melon_pear_kentucky_oregon_bavaria_quebec_manitoba,7596467,3,a,350,5,0,2,343,0,347,2,0,2,343,0,352,0
1_875006,strips-mprime-x-29,drink_popover_shrimp_oregon_bavaria_manitoba_kentucky_moravia,875006,1,a,99,5,0,2,92,0,96,2,0,2,92,0,101,0
2_1119469,strips-mprime-x-29,orbits_pluto_neptune,1119469,2,f,1,1,0,0,0,0,17,17,0,0,0,0,18,0
1_1402734,strips-mprime-x-29,drink_popover_pork_manitoba_quebec_alsace_bavaria_oregon,1402734,1,a,136,5,0,2,129,0,133,2,0,2,129,0,138,0
2_4310814,strips-mprime-x-29,drink_papaya_popover_bavaria_manitoba_quebec_kentucky_moravia,4310814,2,a,256,5,0,2,249,0,253,2,0,2,249,0,258,0
2_7393129,strips-mprime-x-29,drink_pork_papaya_oregon_bavaria_manitoba_alsace_quebec,7393129,2,a,386,5,0,2,379,0,383,2,0,2,379,0,388,0
3_6495993,strips-mprime-x-29,drink_scallop_broccoli_moravia_kentucky_oregon_pennsylvania_alsace,6495993,3,a,601,5,0,2,594,0,598,2,0,2,594,0,603,0
3_5184736,strips-mprime-x-29,drink_papaya_shrimp_quebec_alsace_pennsylvania_manitoba_bavaria,5184736,3,a,421,5,0,2,414,0,418,2,0,2,414,0,423,0
3_4899581,strips-mprime-x-29,drink_shrimp_pear_oregon_bavaria_manitoba_alsace_quebec,4899581,3,a,390,5,0,2,383,0,387,2,0,2,383,0,392,0
3_6875652,strips-mprime-x-29,succumb_boils_excitement_pork_neptune_uranus,6875652,3,a,328,7,0,2,319,0,322,2,0,1,319,0,330,0
3_4406320,strips-mprime-x-29,drink_popover_pear_oregon_bavaria_manitoba_alsace_quebec,4406320,3,a,445,5,0,2,438,0,442,2,0,2,438,0,447,0
2_1885144,strips-mprime-x-29,drink_scallop_pear_kentucky_oregon_bavaria_alsace_quebec,1885144,2,a,320,5,0,2,313,0,317,2,0,2,313,0,322,0
2_5172340,strips-mprime-x-29,drink_pork_melon_quebec_alsace_pennsylvania_kentucky_moravia,5172340,2,a,249,5,0,2,242,0,246,2,0,2,242,0,251,0
3_2407942,strips-mprime-x-29,craves_excitement_papaya,2407942,3,f,41,3,0,9,29,0,57,18,0,10,29,0,60,0
3_1903869,strips-mprime-x-29,drink_shrimp_pear_bavaria_manitoba_quebec_arizona_pennsylvania,1903869,3,a,337,5,0,2,330,0,334,2,0,2,330,0,339,0
2_5233678,strips-mprime-x-29,overcome_jealousy_excitement_pork_pluto_neptune,5233678,2,a,145,9,0,2,134,0,138,2,0,2,134,0,147,0
1_6715345,strips-mprime-x-29,noop_locale_shrimp_kentucky,6715345,1,a,50,1,0,0,49,0,50,1,0,0,49,0,51,0
2_2743055,strips-mprime-x-29,overcome_sciatica_excitement_pork_pluto_neptune,2743055,2,a,145,9,0,2,134,0,138,2,0,2,134,0,147,0
4_2122856,strips-mprime-x-29,fears_anxiety_achievement,2122856,4,f,20,4,0,4,12,0,17,0,0,5,12,0,21,0
1_4440986,strips-mprime-x-29,overcome_hangover_achievement_scallop_neptune_uranus,4440986,1,a,48,9,0,2,37,0,41,2,0,2,37,0,50,0
2_5371048,strips-mprime-x-29,drink_melon_pear_moravia_kentucky_oregon_alsace_quebec,5371048,2,a,205,5,0,2,198,0,202,2,0,2,198,0,207,0
0_5077393,strips-mprime-x-29,noop_pleasure_excitement,5077393,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
4_2189161,strips-mprime-x-29,craves_jealousy_scallop,2189161,4,f,16,5,0,3,8,0,12,0,0,4,8,0,17,0
4_5694476,strips-mprime-x-29,eats_shrimp_broccoli,5694476,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
1_3707584,strips-mprime-x-29,noop_eats_pork_pear,3707584,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_1834650,strips-mprime-x-29,noop_craves_excitement_scallop,1834650,1,a,76,1,0,0,75,0,76,1,0,0,75,0,77,0
2_3729964,strips-mprime-x-29,drink_pork_popover_oregon_bavaria_manitoba_kentucky_moravia,3729964,2,a,386,5,0,2,379,0,383,2,0,2,379,0,388,0
2_5090786,strips-mprime-x-29,drink_pork_melon_manitoba_quebec_alsace_oregon_kentucky,5090786,2,a,249,5,0,2,242,0,246,2,0,2,242,0,251,0
2_6543040,strips-mprime-x-29,drink_pear_shrimp_alsace_pennsylvania_arizona_oregon_kentucky,6543040,2,a,223,5,0,2,216,0,220,2,0,2,216,0,225,0
1_5400028,strips-mprime-x-29,noop_eats_shrimp_melon,5400028,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_7477118,strips-mprime-x-29,locale_papaya_alsace,7477118,2,f,38,13,0,21,4,0,63,37,0,22,4,0,76,0
2_7369715,strips-mprime-x-29,drink_popover_papaya_oregon_bavaria_manitoba_alsace_quebec,7369715,2,a,256,5,0,2,249,0,253,2,0,2,249,0,258,0
3_5273970,strips-mprime-x-29,drink_papaya_pork_quebec_alsace_pennsylvania_kentucky_moravia,5273970,3,a,687,5,0,2,680,0,684,2,0,2,680,0,689,0
3_990671,strips-mprime-x-29,drink_papaya_broccoli_alsace_pennsylvania_arizona_bavaria_oregon,990671,3,a,444,5,0,2,437,0,441,2,0,2,437,0,446,0
0_7439046,strips-mprime-x-29,noop_eats_pear_pork,7439046,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
1_691112,strips-mprime-x-29,locale_pear_arizona,691112,1,f,6,1,0,4,1,0,22,16,0,5,1,0,23,0
4_6415362,strips-mprime-x-29,locale_popover_pennsylvania,6415362,4,f,36,29,0,0,7,0,7,0,0,0,7,0,36,0
1_1817273,strips-mprime-x-29,overcome_boils_excitement_broccoli_neptune_uranus,1817273,1,a,89,9,0,2,78,0,82,2,0,2,78,0,91,0
2_4744512,strips-mprime-x-29,food_shrimp,4744512,2,f,1,1,0,0,0,0,43,43,0,0,0,0,44,0
3_5938760,strips-mprime-x-29,drink_scallop_papaya_moravia_kentucky_oregon_pennsylvania_alsace,5938760,3,a,626,5,0,2,619,0,623,2,0,2,619,0,628,0
2_1053637,strips-mprime-x-29,drink_scallop_broccoli_kentucky_oregon_bavaria_pennsylvania_alsace,1053637,2,a,352,5,0,2,345,0,349,2,0,2,345,0,354,0
4_1119469,strips-mprime-x-29,orbits_pluto_neptune,1119469,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
2_1637332,strips-mprime-x-29,drink_papaya_shrimp_manitoba_quebec_alsace_kentucky_moravia,1637332,2,a,256,5,0,2,249,0,253,2,0,2,249,0,258,0
3_5066747,strips-mprime-x-29,drink_scallop_pork_moravia_kentucky_oregon_quebec_manitoba,5066747,3,a,643,5,0,2,636,0,640,2,0,2,636,0,645,0
3_1856228,strips-mprime-x-29,drink_popover_scallop_bavaria_manitoba_quebec_kentucky_moravia,1856228,3,a,455,5,0,2,448,0,452,2,0,2,448,0,457,0
2_4180139,strips-mprime-x-29,drink_broccoli_melon_quebec_alsace_pennsylvania_oregon_kentucky,4180139,2,a,244,5,0,2,237,0,241,2,0,2,237,0,246,0
3_5842914,strips-mprime-x-29,drink_scallop_broccoli_moravia_kentucky_oregon_alsace_quebec,5842914,3,a,601,5,0,2,594,0,598,2,0,2,594,0,603,0
2_6718842,strips-mprime-x-29,drink_popover_shrimp_bavaria_manitoba_quebec_oregon_kentucky,6718842,2,a,253,5,0,2,246,0,250,2,0,2,246,0,255,0
2_7641529,strips-mprime-x-29,drink_papaya_scallop_manitoba_quebec_alsace_bavaria_oregon,7641529,2,a,269,5,0,2,262,0,266,2,0,2,262,0,271,0
3_4173891,strips-mprime-x-29,feast_achievement_popover_papaya_oregon_kentucky,4173891,3,a,526,7,0,2,517,0,521,2,0,2,517,0,528,0
1_3085722,strips-mprime-x-29,drink_shrimp_broccoli_oregon_bavaria_manitoba_pennsylvania_alsace,3085722,1,a,107,5,0,2,100,0,104,2,0,2,100,0,109,0
3_6909035,strips-mprime-x-29,drink_shrimp_pork_kentucky_oregon_bavaria_alsace_quebec,6909035,3,a,450,5,0,2,443,0,447,2,0,2,443,0,452,0
4_1928463,strips-mprime-x-29,eats_papaya_popover,1928463,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
4_3198265,strips-mprime-x-29,craves_anger_shrimp,3198265,4,f,33,1,0,0,32,0,32,0,0,0,32,0,33,0
4_2366283,strips-mprime-x-29,harmony_excitement_earth,2366283,4,f,31,8,0,2,21,0,23,0,0,2,21,0,31,0
2_2902297,strips-mprime-x-29,drink_melon_broccoli_kentucky_oregon_bavaria_quebec_manitoba,2902297,2,a,244,5,0,2,237,0,241,2,0,2,237,0,246,0
2_7594879,strips-mprime-x-29,noop_pain_hangover,7594879,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_2381232,strips-mprime-x-29,drink_papaya_shrimp_alsace_pennsylvania_arizona_bavaria_oregon,2381232,2,a,256,5,0,2,249,0,253,2,0,2,249,0,258,0
2_4628926,strips-mprime-x-29,noop_attacks_pennsylvania_alsace,4628926,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_7815348,strips-mprime-x-29,drink_scallop_pork_manitoba_quebec_alsace_oregon_kentucky,7815348,3,a,465,5,0,2,458,0,462,2,0,2,458,0,467,0
1_5701932,strips-mprime-x-29,noop_craves_anger_scallop,5701932,1,a,6,1,0,0,5,0,6,1,0,0,5,0,7,0
2_3651421,strips-mprime-x-29,noop_food_papaya,3651421,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_4965387,strips-mprime-x-29,drink_papaya_pork_alsace_pennsylvania_arizona_manitoba_bavaria,4965387,3,a,481,5,0,2,474,0,478,2,0,2,474,0,483,0
3_7411149,strips-mprime-x-29,drink_broccoli_scallop_alsace_pennsylvania_arizona_bavaria_oregon,7411149,3,a,412,5,0,2,405,0,409,2,0,2,405,0,414,0
3_3710959,strips-mprime-x-29,eats_papaya_pear,3710959,3,f,1,1,0,0,0,0,13,13,0,0,0,0,14,0
2_496404,strips-mprime-x-29,drink_scallop_papaya_kentucky_oregon_bavaria_pennsylvania_alsace,496404,2,a,356,5,0,2,349,0,353,2,0,2,349,0,358,0
