id,gn,name,hash,time,type,ind,iid,iod,idd,ixd,isd,otd,oid,ood,odd,oxd,osd,ad,bc
4_2086426,strips-mprime-x-2,noop_fears_jealousy-2_curiosity,2086426,4,a,112,1,0,0,111,0,112,1,0,0,111,0,113,0
4_240632,strips-mprime-x-2,succumb_anxiety_curiosity_ham_pluto_jupiter,240632,4,a,688,7,0,2,679,0,683,2,0,2,679,0,690,0
3_1707655,strips-mprime-x-2,feast_stimulation_onion_cherry_bosnia_surrey,1707655,3,a,362,7,0,2,353,0,357,2,0,2,353,0,364,0
1_3933582,strips-mprime-x-2,pain_jealousy,3933582,1,f,1,1,0,0,0,0,5,5,0,0,0,0,6,0
1_7196719,strips-mprime-x-2,feast_satiety_cherry_flounder_bosnia_surrey,7196719,1,a,109,7,0,2,100,0,104,2,0,2,100,0,111,0
2_3054978,strips-mprime-x-2,succumb_jealousy_stimulation_tuna_vulcan_pluto,3054978,2,a,130,7,0,2,121,0,125,2,0,2,121,0,132,0
4_879566,strips-mprime-x-2,overcome_anxiety_entertainment_beef_pluto_jupiter,879566,4,a,1316,9,0,2,1305,0,1309,2,0,2,1305,0,1318,0
4_5137828,strips-mprime-x-2,succumb_jealousy_stimulation_beef_vulcan_pluto,5137828,4,a,764,7,0,2,755,0,759,2,0,2,755,0,766,0
4_1080499,strips-mprime-x-2,noop_harmony_entertainment_pluto,1080499,4,a,594,1,0,0,593,0,594,1,0,0,593,0,595,0
4_6225864,strips-mprime-x-2,succumb_hangover_satiety_tuna_mercury_vulcan,6225864,4,a,489,7,0,2,480,0,484,2,0,2,480,0,491,0
3_4704406,strips-mprime-x-2,overcome_angina_curiosity_muffin_vulcan_pluto,4704406,3,a,503,9,0,2,492,0,496,2,0,2,492,0,505,0
4_4587374,strips-mprime-x-2,succumb_jealousy_curiosity_cherry_vulcan_pluto,4587374,4,a,688,7,0,2,679,0,683,2,0,2,679,0,690,0
4_2475731,strips-mprime-x-2,overcome_prostatitis_entertainment_beef_pluto_jupiter,2475731,4,a,749,9,0,2,738,0,742,2,0,2,738,0,751,0
4_5874249,strips-mprime-x-2,overcome_prostatitis_satiety_beef_mercury_vulcan,5874249,4,a,470,9,0,2,459,0,463,2,0,2,459,0,472,0
4_6744580,strips-mprime-x-2,overcome_grief-7_stimulation_muffin_pluto_jupiter,6744580,4,a,1200,9,0,2,1189,0,1193,2,0,2,1189,0,1202,0
3_3160379,strips-mprime-x-2,noop_eats_flounder_tuna,3160379,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_5711881,strips-mprime-x-2,pain_prostatitis,5711881,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4_5996623,strips-mprime-x-2,drink_beef_flounder_surrey_bosnia_kentucky_alsace_arizona,5996623,4,a,97,5,0,2,90,0,94,2,0,2,90,0,99,0
2_7908898,strips-mprime-x-2,planet_mercury,7908898,2,f,1,1,0,0,0,0,43,43,0,0,0,0,44,0
4_211233,strips-mprime-x-2,succumb_dread-8_satiety_tuna_mercury_vulcan,211233,4,a,471,7,0,2,462,0,466,2,0,2,462,0,473,0
2_6794965,strips-mprime-x-2,drink_onion_cherry_kentucky_arizona_alsace_bosnia_surrey,6794965,2,a,112,5,0,2,105,0,109,2,0,2,105,0,114,0
1_6821478,strips-mprime-x-2,locale_cherry_bosnia,6821478,1,f,7,3,0,0,4,0,15,11,0,0,4,0,18,0
4_2233320,strips-mprime-x-2,overcome_anger_stimulation_cherry_pluto_jupiter,2233320,4,a,790,9,0,2,779,0,783,2,0,2,779,0,792,0
3_88277,strips-mprime-x-2,succumb_anger_stimulation_beef_vulcan_pluto,88277,3,a,315,7,0,2,306,0,310,2,0,2,306,0,317,0
4_4699155,strips-mprime-x-2,feast_satiety_cherry_onion_alsace_arizona,4699155,4,a,439,7,0,2,430,0,434,2,0,2,430,0,441,0
3_1173431,strips-mprime-x-2,noop_fears_anger_curiosity,1173431,3,a,165,1,0,0,164,0,165,1,0,0,164,0,166,0
3_3735115,strips-mprime-x-2,noop_craves_entertainment_beef,3735115,3,a,266,1,0,0,265,0,266,1,0,0,265,0,267,0
1_4384159,strips-mprime-x-2,overcome_dread_satiety_onion_mercury_vulcan,4384159,1,a,57,9,0,2,46,0,49,2,0,1,46,0,59,0
3_3399490,strips-mprime-x-2,noop_fears_grief_entertainment,3399490,3,a,341,1,0,0,340,0,341,1,0,0,340,0,342,0
4_2534826,strips-mprime-x-2,locale_flounder_arizona,2534826,4,f,27,17,0,8,2,0,19,9,0,8,2,0,36,0
3_7597554,strips-mprime-x-2,succumb_loneliness_satiety_ham_mercury_vulcan,7597554,3,a,278,7,0,2,269,0,273,2,0,2,269,0,280,0
1_3006893,strips-mprime-x-2,overcome_boils_entertainment_tuna_pluto_jupiter,3006893,1,a,54,9,0,2,43,0,47,2,0,2,43,0,56,0
4_6739027,strips-mprime-x-2,overcome_loneliness_curiosity_onion_mercury_vulcan,6739027,4,a,686,9,0,2,675,0,679,2,0,2,675,0,688,0
3_4998016,strips-mprime-x-2,drink_onion_ham_kentucky_arizona_alsace_bosnia_surrey,4998016,3,a,111,5,0,2,104,0,108,2,0,2,104,0,113,0
4_7057935,strips-mprime-x-2,succumb_boils-4_entertainment_muffin_pluto_jupiter,7057935,4,a,717,7,0,2,708,0,712,2,0,2,708,0,719,0
5_6877091,strips-mprime-x-2,fears_boils_satiety,6877091,5,f,40,6,0,4,30,0,35,0,0,5,30,0,41,0
4_2009739,strips-mprime-x-2,overcome_prostatitis_stimulation_beef_vulcan_pluto,2009739,4,a,771,9,0,2,760,0,764,2,0,2,760,0,773,0
5_3266373,strips-mprime-x-2,fears_depression-1_curiosity,3266373,5,f,26,9,0,6,11,0,18,0,0,7,11,0,27,0
4_4709324,strips-mprime-x-2,overcome_depression-1_curiosity_tuna_mercury_vulcan,4709324,4,a,663,9,0,2,652,0,656,2,0,2,652,0,665,0
5_6630930,strips-mprime-x-2,craves_jealousy-2_tuna,6630930,5,f,26,8,0,8,10,0,18,0,0,8,10,0,26,0
4_4297379,strips-mprime-x-2,fears_depression_stimulation,4297379,4,f,29,3,0,0,26,0,36,9,0,1,26,0,39,0
4_7166153,strips-mprime-x-2,overcome_prostatitis-3_stimulation_ham_mercury_vulcan,7166153,4,a,779,9,0,2,768,0,772,2,0,2,768,0,781,0
4_2810155,strips-mprime-x-2,fears_prostatitis_entertainment,2810155,4,f,39,3,0,1,35,0,44,8,0,1,35,0,47,0
1_5098858,strips-mprime-x-2,craves_stimulation_tuna,5098858,1,f,7,1,0,0,6,0,19,13,0,0,6,0,20,0
0_2436399,strips-mprime-x-2,harmony_curiosity_pluto,2436399,0,f,0,0,0,0,0,0,1,0,1,0,0,0,1,0
4_5328767,strips-mprime-x-2,succumb_angina_curiosity_beef_mercury_vulcan,5328767,4,a,685,7,0,2,676,0,680,2,0,2,676,0,687,0
4_5144966,strips-mprime-x-2,overcome_laceration_stimulation_muffin_vulcan_pluto,5144966,4,a,776,9,0,2,765,0,769,2,0,2,765,0,778,0
2_7772440,strips-mprime-x-2,drink_beef_muffin_surrey_bosnia_kentucky_alsace_arizona,7772440,2,a,208,5,0,2,201,0,205,2,0,2,201,0,210,0
3_3578953,strips-mprime-x-2,locale_muffin_kentucky,3578953,3,f,25,1,0,15,9,0,42,17,0,16,9,0,43,0
4_3095540,strips-mprime-x-2,noop_fears_loneliness_satiety,3095540,4,a,392,1,0,0,391,0,392,1,0,0,391,0,393,0
5_4361175,strips-mprime-x-2,craves_entertainment_tuna,4361175,5,f,35,13,0,8,14,0,22,0,0,8,14,0,35,0
4_3542854,strips-mprime-x-2,succumb_grief_curiosity_cherry_mercury_vulcan,3542854,4,a,660,7,0,2,651,0,655,2,0,2,651,0,662,0
4_7540917,strips-mprime-x-2,succumb_hangover_curiosity_beef_vulcan_pluto,7540917,4,a,688,7,0,2,679,0,683,2,0,2,679,0,690,0
4_519842,strips-mprime-x-2,fears_prostatitis_curiosity,519842,4,f,18,3,0,6,9,0,37,21,0,7,9,0,40,0
4_3871315,strips-mprime-x-2,overcome_prostatitis-3_satiety_muffin_mercury_vulcan,3871315,4,a,927,9,0,2,916,0,920,2,0,2,916,0,929,0
4_5826203,strips-mprime-x-2,overcome_jealousy-2_entertainment_flounder_pluto_jupiter,5826203,4,a,770,9,0,2,759,0,763,2,0,2,759,0,772,0
2_3625376,strips-mprime-x-2,feast_curiosity_beef_onion_bosnia_surrey,3625376,2,a,133,7,0,2,124,0,128,2,0,2,124,0,135,0
4_7702121,strips-mprime-x-2,overcome_prostatitis-3_curiosity_muffin_vulcan_pluto,7702121,4,a,1118,9,0,2,1107,0,1111,2,0,2,1107,0,1120,0
3_7498269,strips-mprime-x-2,succumb_loneliness_curiosity_cherry_vulcan_pluto,7498269,3,a,303,7,0,2,294,0,298,2,0,2,294,0,305,0
3_5626732,strips-mprime-x-2,feast_stimulation_tuna_beef_alsace_arizona,5626732,3,a,307,7,0,2,298,0,302,2,0,2,298,0,309,0
3_4638017,strips-mprime-x-2,overcome_boils-4_entertainment_tuna_pluto_jupiter,4638017,3,a,327,9,0,2,316,0,320,2,0,2,316,0,329,0
4_4112123,strips-mprime-x-2,succumb_depression_curiosity_onion_mercury_vulcan,4112123,4,a,660,7,0,2,651,0,655,2,0,2,651,0,662,0
3_2345257,strips-mprime-x-2,noop_eats_onion_beef,2345257,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_4514605,strips-mprime-x-2,overcome_hangover_entertainment_ham_vulcan_pluto,4514605,4,a,757,9,0,2,746,0,750,2,0,2,746,0,759,0
2_2942555,strips-mprime-x-2,feast_satiety_flounder_cherry_arizona_kentucky,2942555,2,a,256,7,0,2,247,0,250,2,0,1,247,0,258,0
4_4530591,strips-mprime-x-2,fears_depression_entertainment,4530591,4,f,39,3,0,1,35,0,44,8,0,1,35,0,47,0
3_6747110,strips-mprime-x-2,craves_jealousy-2_cherry,6747110,3,f,15,4,0,5,6,0,18,7,0,5,6,0,22,0
3_2418714,strips-mprime-x-2,succumb_dread_satiety_flounder_mercury_vulcan,2418714,3,a,278,7,0,2,269,0,273,2,0,2,269,0,280,0
5_1486223,strips-mprime-x-2,pain_angina,1486223,5,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
2_6855564,strips-mprime-x-2,noop_fears_dread_curiosity,6855564,2,a,98,1,0,0,97,0,98,1,0,0,97,0,99,0
5_918250,strips-mprime-x-2,pain_boils,918250,5,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
4_7627255,strips-mprime-x-2,succumb_anxiety_satiety_tuna_mercury_vulcan,7627255,4,a,503,7,0,2,494,0,497,2,0,1,494,0,505,0
5_6438948,strips-mprime-x-2,fears_boils-4_satiety,6438948,5,f,41,7,0,3,31,0,34,0,0,3,31,0,41,0
5_4134955,strips-mprime-x-2,fears_prostatitis-3_entertainment,4134955,5,f,36,11,0,15,10,0,26,0,0,16,10,0,37,0
4_6425158,strips-mprime-x-2,overcome_jealousy_stimulation_cherry_vulcan_pluto,6425158,4,a,774,9,0,2,763,0,767,2,0,2,763,0,776,0
5_3120328,strips-mprime-x-2,eats_muffin_onion,3120328,5,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
1_2176910,strips-mprime-x-2,craves_curiosity_flounder,2176910,1,f,7,1,0,0,6,0,13,7,0,0,6,0,14,0
2_5844016,strips-mprime-x-2,noop_fears_sciatica_entertainment,5844016,2,a,110,1,0,0,109,0,110,1,0,0,109,0,111,0
4_5331068,strips-mprime-x-2,overcome_boils-4_entertainment_onion_pluto_jupiter,5331068,4,a,768,9,0,2,757,0,761,2,0,2,757,0,770,0
4_3579981,strips-mprime-x-2,overcome_dread-8_satiety_muffin_mercury_vulcan,3579981,4,a,927,9,0,2,916,0,920,2,0,2,916,0,929,0
2_4308313,strips-mprime-x-2,overcome_angina_curiosity_onion_vulcan_pluto,4308313,2,a,123,9,0,2,112,0,116,2,0,2,112,0,125,0
3_3269772,strips-mprime-x-2,feast_curiosity_onion_cherry_bosnia_surrey,3269772,3,a,329,7,0,2,320,0,324,2,0,2,320,0,331,0
4_2922283,strips-mprime-x-2,pleasure_stimulation,2922283,4,f,1,1,0,0,0,0,622,622,0,0,0,0,623,0
3_5349271,strips-mprime-x-2,noop_locale_flounder_kentucky,5349271,3,a,281,1,0,0,280,0,281,1,0,0,280,0,282,0
4_3509525,strips-mprime-x-2,overcome_hangover_entertainment_beef_mercury_vulcan,3509525,4,a,804,9,0,2,793,0,797,2,0,2,793,0,806,0
2_6543614,strips-mprime-x-2,craves_stimulation_muffin,6543614,2,f,21,2,0,0,19,0,27,8,0,0,19,0,29,0
4_2392584,strips-mprime-x-2,succumb_dread-8_entertainment_flounder_pluto_jupiter,2392584,4,a,738,7,0,2,729,0,733,2,0,2,729,0,740,0
3_7627293,strips-mprime-x-2,craves_jealousy-2_beef,7627293,3,f,31,1,0,0,30,0,37,7,0,0,30,0,38,0
4_6140929,strips-mprime-x-2,overcome_angina_satiety_ham_mercury_vulcan,6140929,4,a,471,9,0,2,460,0,464,2,0,2,460,0,473,0
1_1499019,strips-mprime-x-2,noop_pain_depression-1,1499019,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_7039978,strips-mprime-x-2,feast_entertainment_tuna_beef_arizona_kentucky,7039978,4,a,718,7,0,2,709,0,713,2,0,2,709,0,720,0
2_7815281,strips-mprime-x-2,noop_attacks_alsace_arizona,7815281,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_1511676,strips-mprime-x-2,craves_jealousy_flounder,1511676,4,f,25,8,0,7,10,0,27,10,0,7,10,0,35,0
4_4403634,strips-mprime-x-2,succumb_anger_curiosity_onion_pluto_jupiter,4403634,4,a,660,7,0,2,651,0,655,2,0,2,651,0,662,0
3_4935289,strips-mprime-x-2,overcome_sciatica_stimulation_tuna_vulcan_pluto,4935289,3,a,300,9,0,2,289,0,293,2,0,2,289,0,302,0
4_1111413,strips-mprime-x-2,craves_anger_tuna,1111413,4,f,9,2,0,0,7,0,17,10,0,0,7,0,19,0
3_1468705,strips-mprime-x-2,noop_craves_anxiety_cherry,1468705,3,a,283,1,0,0,282,0,283,1,0,0,282,0,284,0
4_2999130,strips-mprime-x-2,overcome_loneliness_stimulation_flounder_pluto_jupiter,2999130,4,a,1104,9,0,2,1093,0,1097,2,0,2,1093,0,1106,0
2_83933,strips-mprime-x-2,feast_stimulation_muffin_ham_arizona_kentucky,83933,2,a,212,7,0,2,203,0,207,2,0,2,203,0,214,0
4_698208,strips-mprime-x-2,overcome_prostatitis_curiosity_cherry_mercury_vulcan,698208,4,a,662,9,0,2,651,0,655,2,0,2,651,0,664,0
1_4573088,strips-mprime-x-2,fears_dread_satiety,4573088,1,f,9,1,0,0,8,0,10,2,0,0,8,0,11,0
2_134865,strips-mprime-x-2,pain_prostatitis-3,134865,2,f,1,1,0,0,0,0,10,10,0,0,0,0,11,0
4_3658067,strips-mprime-x-2,succumb_sciatica_stimulation_muffin_vulcan_pluto,3658067,4,a,780,7,0,2,771,0,775,2,0,2,771,0,782,0
4_6930978,strips-mprime-x-2,succumb_anger_curiosity_tuna_mercury_vulcan,6930978,4,a,652,7,0,2,643,0,647,2,0,2,643,0,654,0
2_7501598,strips-mprime-x-2,drink_muffin_ham_kentucky_arizona_alsace_bosnia_surrey,7501598,2,a,91,5,0,2,84,0,88,2,0,2,84,0,93,0
4_7546642,strips-mprime-x-2,overcome_dread_entertainment_cherry_pluto_jupiter,7546642,4,a,826,9,0,2,815,0,819,2,0,2,815,0,828,0
4_2281249,strips-mprime-x-2,succumb_depression_satiety_muffin_mercury_vulcan,2281249,4,a,468,7,0,2,459,0,463,2,0,2,459,0,470,0
4_7217609,strips-mprime-x-2,succumb_jealousy_stimulation_flounder_pluto_jupiter,7217609,4,a,761,7,0,2,752,0,756,2,0,2,752,0,763,0
4_4654995,strips-mprime-x-2,overcome_hangover_stimulation_beef_pluto_jupiter,4654995,4,a,780,9,0,2,769,0,773,2,0,2,769,0,782,0
4_969880,strips-mprime-x-2,overcome_depression-1_stimulation_onion_mercury_vulcan,969880,4,a,774,9,0,2,763,0,767,2,0,2,763,0,776,0
4_2177303,strips-mprime-x-2,overcome_depression_entertainment_onion_pluto_jupiter,2177303,4,a,749,9,0,2,738,0,741,2,0,1,738,0,751,0
4_7257529,strips-mprime-x-2,succumb_depression_stimulation_tuna_vulcan_pluto,7257529,4,a,779,7,0,2,770,0,774,2,0,2,770,0,781,0
3_2091357,strips-mprime-x-2,drink_muffin_beef_kentucky_arizona_alsace_bosnia_surrey,2091357,3,a,105,5,0,2,98,0,102,2,0,2,98,0,107,0
3_5153851,strips-mprime-x-2,succumb_hangover_stimulation_flounder_mercury_vulcan,5153851,3,a,309,7,0,2,300,0,304,2,0,2,300,0,311,0
3_1205736,strips-mprime-x-2,feast_entertainment_cherry_flounder_arizona_kentucky,1205736,3,a,372,7,0,2,363,0,367,2,0,2,363,0,374,0
3_6272948,strips-mprime-x-2,craves_satiety_muffin,6272948,3,f,43,9,0,6,28,0,53,19,0,6,28,0,62,0
3_2115051,strips-mprime-x-2,overcome_anxiety_stimulation_cherry_vulcan_pluto,2115051,3,a,311,9,0,2,300,0,303,2,0,1,300,0,313,0
4_6949341,strips-mprime-x-2,noop_craves_abrasion_beef,6949341,4,a,85,1,0,0,84,0,85,1,0,0,84,0,86,0
1_5959427,strips-mprime-x-2,noop_craves_jealousy-2_cherry,5959427,1,a,7,1,0,0,6,0,7,1,0,0,6,0,8,0
2_3765921,strips-mprime-x-2,pleasure_curiosity,3765921,2,f,1,1,0,0,0,0,87,87,0,0,0,0,88,0
4_747258,strips-mprime-x-2,succumb_grief_curiosity_ham_vulcan_pluto,747258,4,a,652,7,0,2,643,0,647,2,0,2,643,0,654,0
2_7357306,strips-mprime-x-2,feast_stimulation_beef_tuna_kentucky_bosnia,7357306,2,a,151,7,0,2,142,0,146,2,0,2,142,0,153,0
4_7633751,strips-mprime-x-2,succumb_laceration_entertainment_tuna_vulcan_pluto,7633751,4,a,804,7,0,2,795,0,798,2,0,1,795,0,806,0
4_5418881,strips-mprime-x-2,noop_craves_curiosity_cherry,5418881,4,a,538,1,0,0,537,0,538,1,0,0,537,0,539,0
4_56256,strips-mprime-x-2,feast_curiosity_onion_beef_alsace_arizona,56256,4,a,657,7,0,2,648,0,652,2,0,2,648,0,659,0
3_3858951,strips-mprime-x-2,feast_entertainment_beef_cherry_bosnia_surrey,3858951,3,a,348,7,0,2,339,0,341,2,0,0,339,0,350,0
3_7804814,strips-mprime-x-2,overcome_loneliness_curiosity_muffin_mercury_vulcan,7804814,3,a,499,9,0,2,488,0,492,2,0,2,488,0,501,0
1_6272948,strips-mprime-x-2,craves_satiety_muffin,6272948,1,f,12,1,0,0,11,0,16,5,0,0,11,0,17,0
4_5390103,strips-mprime-x-2,succumb_grief-7_satiety_tuna_mercury_vulcan,5390103,4,a,471,7,0,2,462,0,466,2,0,2,462,0,473,0
3_7739732,strips-mprime-x-2,craves_grief-7_tuna,7739732,3,f,36,1,0,0,35,0,42,7,0,0,35,0,43,0
4_1866456,strips-mprime-x-2,noop_attacks_bosnia_surrey,1866456,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_3891472,strips-mprime-x-2,overcome_depression_stimulation_beef_vulcan_pluto,3891472,3,a,315,9,0,2,304,0,308,2,0,2,304,0,317,0
4_2638599,strips-mprime-x-2,noop_locale_onion_arizona,2638599,4,a,69,1,0,0,68,0,69,1,0,0,68,0,70,0
2_2164069,strips-mprime-x-2,fears_depression_satiety,2164069,2,f,23,1,0,0,22,0,24,2,0,0,22,0,25,0
3_1294487,strips-mprime-x-2,succumb_sciatica_entertainment_beef_pluto_jupiter,1294487,3,a,330,7,0,2,321,0,325,2,0,2,321,0,332,0
3_564355,strips-mprime-x-2,succumb_sciatica_stimulation_tuna_vulcan_pluto,564355,3,a,309,7,0,2,300,0,303,2,0,1,300,0,311,0
5_8365,strips-mprime-x-2,craves_laceration_tuna,8365,5,f,29,10,0,9,10,0,19,0,0,9,10,0,29,0
3_1431963,strips-mprime-x-2,noop_craves_anxiety_flounder,1431963,3,a,50,1,0,0,49,0,50,1,0,0,49,0,51,0
4_4498109,strips-mprime-x-2,succumb_boils-4_entertainment_flounder_pluto_jupiter,4498109,4,a,738,7,0,2,729,0,733,2,0,2,729,0,740,0
4_6750818,strips-mprime-x-2,feast_satiety_beef_onion_alsace_arizona,6750818,4,a,434,7,0,2,425,0,429,2,0,2,425,0,436,0
3_4413949,strips-mprime-x-2,feast_stimulation_onion_cherry_arizona_kentucky,4413949,3,a,342,7,0,2,333,0,337,2,0,2,333,0,344,0
4_1091043,strips-mprime-x-2,noop_fears_sciatica_curiosity,1091043,4,a,438,1,0,0,437,0,438,1,0,0,437,0,439,0
0_1243086,strips-mprime-x-2,pleasure_entertainment,1243086,0,f,0,0,0,0,0,0,6,0,6,0,0,0,6,0
4_2872344,strips-mprime-x-2,overcome_grief_curiosity_cherry_mercury_vulcan,2872344,4,a,662,9,0,2,651,0,655,2,0,2,651,0,664,0
4_4994736,strips-mprime-x-2,overcome_prostatitis_entertainment_cherry_pluto_jupiter,4994736,4,a,805,9,0,2,794,0,798,2,0,2,794,0,807,0
4_634610,strips-mprime-x-2,feast_entertainment_flounder_cherry_arizona_kentucky,634610,4,a,1284,7,0,2,1275,0,1278,2,0,1,1275,0,1286,0
4_2091357,strips-mprime-x-2,drink_muffin_beef_kentucky_arizona_alsace_bosnia_surrey,2091357,4,a,105,5,0,2,98,0,102,2,0,2,98,0,107,0
3_7683323,strips-mprime-x-2,succumb_grief-7_entertainment_beef_pluto_jupiter,7683323,3,a,321,7,0,2,312,0,316,2,0,2,312,0,323,0
1_7955414,strips-mprime-x-2,feast_entertainment_tuna_ham_alsace_arizona,7955414,1,a,101,7,0,2,92,0,96,2,0,2,92,0,103,0
2_3430109,strips-mprime-x-2,fears_prostatitis_satiety,3430109,2,f,23,1,0,0,22,0,24,2,0,0,22,0,25,0
4_3359573,strips-mprime-x-2,fears_boils_entertainment,3359573,4,f,24,4,0,8,12,0,37,17,0,8,12,0,41,0
2_1486223,strips-mprime-x-2,pain_angina,1486223,2,f,1,1,0,0,0,0,11,11,0,0,0,0,12,0
2_6525875,strips-mprime-x-2,succumb_boils-4_entertainment_ham_pluto_jupiter,6525875,2,a,123,7,0,2,114,0,118,2,0,2,114,0,125,0
4_1573596,strips-mprime-x-2,noop_fears_laceration_stimulation,1573596,4,a,239,1,0,0,238,0,239,1,0,0,238,0,240,0
4_5348199,strips-mprime-x-2,overcome_boils-4_entertainment_ham_pluto_jupiter,5348199,4,a,722,9,0,2,711,0,715,2,0,2,711,0,724,0
4_6924352,strips-mprime-x-2,fears_depression-1_satiety,6924352,4,f,41,2,0,3,36,0,48,8,0,4,36,0,50,0
1_7193059,strips-mprime-x-2,noop_locale_tuna_kentucky,7193059,1,a,21,1,0,0,20,0,21,1,0,0,20,0,22,0
4_7804814,strips-mprime-x-2,overcome_loneliness_curiosity_muffin_mercury_vulcan,7804814,4,a,678,9,0,2,667,0,671,2,0,2,667,0,680,0
3_5267611,strips-mprime-x-2,noop_craves_boils-4_tuna,5267611,3,a,302,1,0,0,301,0,302,1,0,0,301,0,303,0
4_630632,strips-mprime-x-2,succumb_angina_entertainment_onion_vulcan_pluto,630632,4,a,816,7,0,2,807,0,811,2,0,2,807,0,818,0
3_1336485,strips-mprime-x-2,noop_locale_cherry_surrey,1336485,3,a,65,1,0,0,64,0,65,1,0,0,64,0,66,0
4_6630354,strips-mprime-x-2,overcome_depression-1_curiosity_ham_mercury_vulcan,6630354,4,a,663,9,0,2,652,0,656,2,0,2,652,0,665,0
1_4913604,strips-mprime-x-2,noop_province_surrey,4913604,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_7967148,strips-mprime-x-2,overcome_boils_entertainment_ham_pluto_jupiter,7967148,4,a,757,9,0,2,746,0,750,2,0,2,746,0,759,0
2_1781055,strips-mprime-x-2,overcome_boils-4_entertainment_ham_vulcan_pluto,1781055,2,a,125,9,0,2,114,0,118,2,0,2,114,0,127,0
0_496861,strips-mprime-x-2,noop_pain_boils-4,496861,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
2_2821384,strips-mprime-x-2,noop_fears_anxiety_stimulation,2821384,2,a,76,1,0,0,75,0,76,1,0,0,75,0,77,0
3_3235560,strips-mprime-x-2,feast_stimulation_cherry_beef_alsace_arizona,3235560,3,a,346,7,0,2,337,0,341,2,0,2,337,0,348,0
2_6549395,strips-mprime-x-2,attacks_arizona_kentucky,6549395,2,f,1,1,0,0,0,0,76,76,0,0,0,0,77,0
3_5287458,strips-mprime-x-2,overcome_grief-7_entertainment_ham_pluto_jupiter,5287458,3,a,327,9,0,2,316,0,320,2,0,2,316,0,329,0
5_3430109,strips-mprime-x-2,fears_prostatitis_satiety,3430109,5,f,41,5,0,6,30,0,37,0,0,7,30,0,42,0
4_4908449,strips-mprime-x-2,succumb_anger_stimulation_cherry_vulcan_pluto,4908449,4,a,776,7,0,2,767,0,771,2,0,2,767,0,778,0
3_5070280,strips-mprime-x-2,drink_cherry_flounder_surrey_bosnia_kentucky_alsace_arizona,5070280,3,a,96,5,0,2,89,0,93,2,0,2,89,0,98,0
3_4297379,strips-mprime-x-2,fears_depression_stimulation,4297379,3,f,37,1,0,0,36,0,38,2,0,0,36,0,39,0
4_3175588,strips-mprime-x-2,overcome_hangover_curiosity_muffin_vulcan_pluto,3175588,4,a,682,9,0,2,671,0,675,2,0,2,671,0,684,0
4_4210275,strips-mprime-x-2,succumb_anxiety_curiosity_beef_mercury_vulcan,4210275,4,a,684,7,0,2,675,0,679,2,0,2,675,0,686,0
5_134865,strips-mprime-x-2,pain_prostatitis-3,134865,5,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
0_4097927,strips-mprime-x-2,orbits_mercury_vulcan,4097927,0,f,0,0,0,0,0,0,3,0,3,0,0,0,3,0
3_4408392,strips-mprime-x-2,overcome_boils-4_curiosity_ham_vulcan_pluto,4408392,3,a,304,9,0,2,293,0,297,2,0,2,293,0,306,0
4_3498594,strips-mprime-x-2,overcome_anxiety_entertainment_cherry_pluto_jupiter,3498594,4,a,831,9,0,2,820,0,824,2,0,2,820,0,833,0
3_2049874,strips-mprime-x-2,locale_onion_surrey,2049874,3,f,33,5,0,14,14,0,45,16,0,15,14,0,50,0
3_2246837,strips-mprime-x-2,craves_entertainment_cherry,2246837,3,f,44,8,0,0,36,0,55,19,0,0,36,0,63,0
4_468081,strips-mprime-x-2,succumb_sciatica_satiety_beef_mercury_vulcan,468081,4,a,489,7,0,2,480,0,484,2,0,2,480,0,491,0
4_7723176,strips-mprime-x-2,overcome_depression_curiosity_beef_mercury_vulcan,7723176,4,a,658,9,0,2,647,0,651,2,0,2,647,0,660,0
5_152856,strips-mprime-x-2,craves_jealousy-2_muffin,152856,5,f,26,8,0,8,10,0,18,0,0,8,10,0,26,0
4_3391074,strips-mprime-x-2,overcome_grief-7_curiosity_onion_mercury_vulcan,3391074,4,a,1283,9,0,2,1272,0,1276,2,0,2,1272,0,1285,0
3_2675159,strips-mprime-x-2,overcome_jealousy-2_entertainment_onion_vulcan_pluto,2675159,3,a,560,9,0,2,549,0,553,2,0,2,549,0,562,0
4_5774677,strips-mprime-x-2,overcome_jealousy-2_entertainment_cherry_pluto_jupiter,5774677,4,a,826,9,0,2,815,0,819,2,0,2,815,0,828,0
3_861710,strips-mprime-x-2,overcome_dread_curiosity_muffin_vulcan_pluto,861710,3,a,503,9,0,2,492,0,495,2,0,1,492,0,505,0
4_2766129,strips-mprime-x-2,noop_locale_muffin_arizona,2766129,4,a,35,1,0,0,34,0,35,1,0,0,34,0,36,0
