id,gn,name,hash,time,type,ind,iid,iod,idd,ixd,isd,otd,oid,ood,odd,oxd,osd,ad,bc
4_6763242,strips-mprime-x-8,noop_harmony_aesthetics_vulcan,6763242,4,a,66,1,0,0,65,0,66,1,0,0,65,0,67,0
2_6786863,strips-mprime-x-8,noop_locale_flounder_goias,6786863,2,a,16,1,0,0,15,0,16,1,0,0,15,0,17,0
2_3464618,strips-mprime-x-8,eats_arugula_pistachio,3464618,2,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
5_7395720,strips-mprime-x-8,fears_anxiety_aesthetics,7395720,5,f,44,10,0,1,33,0,34,0,0,1,33,0,44,0
4_2662127,strips-mprime-x-8,overcome_anxiety_triumph_hotdog_earth_uranus,2662127,4,a,353,9,0,2,342,0,346,2,0,2,342,0,355,0
4_3441591,strips-mprime-x-8,craves_learning_pork,3441591,4,f,20,4,0,7,9,0,26,9,0,8,9,0,30,0
5_4830655,strips-mprime-x-8,craves_excitement_tuna,4830655,5,f,48,5,0,11,32,0,44,0,0,12,32,0,49,0
1_6239897,strips-mprime-x-8,province_bosnia,6239897,1,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_5398008,strips-mprime-x-8,noop_craves_rest_pork,5398008,4,a,233,1,0,0,232,0,233,1,0,0,232,0,234,0
1_2552572,strips-mprime-x-8,noop_eats_tuna_rice,2552572,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_1888344,strips-mprime-x-8,noop_locale_muffin_bavaria,1888344,0,a,1,0,0,0,1,0,2,1,0,0,1,0,2,0
4_4651184,strips-mprime-x-8,noop_eats_cantelope_pork,4651184,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_6783647,strips-mprime-x-8,overcome_sciatica_rest_scallop_uranus_vulcan,6783647,4,a,525,9,0,2,514,0,518,2,0,2,514,0,527,0
4_4008145,strips-mprime-x-8,noop_craves_love_baguette,4008145,4,a,561,1,0,0,560,0,561,1,0,0,560,0,562,0
2_552202,strips-mprime-x-8,craves_learning_lobster,552202,2,f,9,2,0,0,7,0,10,3,0,0,7,0,12,0
4_6133837,strips-mprime-x-8,food_okra,6133837,4,f,1,1,0,0,0,0,181,181,0,0,0,0,182,0
4_6551470,strips-mprime-x-8,noop_craves_rest_rice,6551470,4,a,211,1,0,0,210,0,211,1,0,0,210,0,212,0
4_2548565,strips-mprime-x-8,craves_sciatica_scallop,2548565,4,f,46,1,0,0,45,0,53,8,0,0,45,0,54,0
2_5777770,strips-mprime-x-8,noop_craves_triumph_hotdog,5777770,2,a,21,1,0,0,20,0,21,1,0,0,20,0,22,0
2_4136615,strips-mprime-x-8,drink_tomato_arugula_surrey_bosnia_pennsylvania_bavaria_goias,4136615,2,a,101,5,0,2,94,0,98,2,0,2,94,0,103,0
4_6064739,strips-mprime-x-8,noop_craves_excitement_okra,6064739,4,a,167,1,0,0,166,0,167,1,0,0,166,0,168,0
3_7271498,strips-mprime-x-8,eats_rice_tofu,7271498,3,f,1,1,0,0,0,0,6,6,0,0,0,0,7,0
4_942947,strips-mprime-x-8,noop_locale_okra_pennsylvania,942947,4,a,120,1,0,0,119,0,120,1,0,0,119,0,121,0
5_5396383,strips-mprime-x-8,harmony_excitement_jupiter,5396383,5,f,37,13,0,18,6,0,24,0,0,18,6,0,37,0
2_720748,strips-mprime-x-8,succumb_sciatica_love_tuna_vulcan_jupiter,720748,2,a,112,7,0,2,103,0,107,2,0,2,103,0,114,0
3_1715920,strips-mprime-x-8,noop_eats_pork_cantelope,1715920,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_1370260,strips-mprime-x-8,pain_anxiety,1370260,1,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
2_7528324,strips-mprime-x-8,feast_achievement_tuna_rice_pennsylvania_bosnia,7528324,2,a,133,7,0,2,124,0,128,2,0,2,124,0,135,0
4_1890364,strips-mprime-x-8,succumb_anxiety_stimulation_okra_earth_uranus,1890364,4,a,251,7,0,2,242,0,246,2,0,2,242,0,253,0
4_2821384,strips-mprime-x-8,noop_fears_anxiety_stimulation,2821384,4,a,198,1,0,0,197,0,198,1,0,0,197,0,199,0
3_2793503,strips-mprime-x-8,feast_achievement_okra_wonderbread_bosnia_surrey,2793503,3,a,350,7,0,2,341,0,345,2,0,2,341,0,352,0
3_3402086,strips-mprime-x-8,noop_eats_pork_lobster,3402086,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_6567696,strips-mprime-x-8,feast_learning_cantelope_pork_bavaria_goias,6567696,1,a,28,7,0,2,19,0,23,2,0,2,19,0,30,0
4_1511490,strips-mprime-x-8,feast_learning_cantelope_arugula_goias_pennsylvania,1511490,4,a,95,7,0,2,86,0,90,2,0,2,86,0,97,0
2_2948971,strips-mprime-x-8,drink_pork_wonderbread_surrey_bosnia_pennsylvania_bavaria_goias,2948971,2,a,53,5,0,2,46,0,50,2,0,2,46,0,55,0
4_3151679,strips-mprime-x-8,eats_pistachio_pepper,3151679,4,f,1,1,0,0,0,0,7,7,0,0,0,0,8,0
4_1930663,strips-mprime-x-8,food_flounder,1930663,4,f,1,1,0,0,0,0,36,36,0,0,0,0,37,0
4_6609463,strips-mprime-x-8,feast_rest_pork_cantelope_pennsylvania_bosnia,6609463,4,a,294,7,0,2,285,0,289,2,0,2,285,0,296,0
4_4091389,strips-mprime-x-8,drink_tomato_rice_surrey_bosnia_pennsylvania_bavaria_goias,4091389,4,a,146,5,0,2,139,0,143,2,0,2,139,0,148,0
2_175795,strips-mprime-x-8,feast_rest_okra_wonderbread_pennsylvania_bosnia,175795,2,a,160,7,0,2,151,0,155,2,0,2,151,0,162,0
3_3777493,strips-mprime-x-8,craves_stimulation_hotdog,3777493,3,f,28,1,0,0,27,0,33,6,0,0,27,0,34,0
1_4656781,strips-mprime-x-8,attacks_bosnia_surrey,4656781,1,f,1,1,0,0,0,0,66,66,0,0,0,0,67,0
3_929030,strips-mprime-x-8,craves_aesthetics_flounder,929030,3,f,23,2,0,1,20,0,25,3,0,2,20,0,27,0
2_6233835,strips-mprime-x-8,overcome_anxiety_stimulation_muffin_earth_uranus,6233835,2,a,48,9,0,2,37,0,41,2,0,2,37,0,50,0
4_7666742,strips-mprime-x-8,eats_rice_tuna,7666742,4,f,1,1,0,0,0,0,7,7,0,0,0,0,8,0
4_2683211,strips-mprime-x-8,noop_craves_abrasion_baguette,2683211,4,a,40,1,0,0,39,0,40,1,0,0,39,0,41,0
5_6285093,strips-mprime-x-8,fears_anger_learning,6285093,5,f,65,1,0,0,64,0,64,0,0,0,64,0,65,0
4_1685130,strips-mprime-x-8,feast_rest_okra_hotdog_bosnia_surrey,1685130,4,a,342,7,0,2,333,0,337,2,0,2,333,0,344,0
4_4476082,strips-mprime-x-8,feast_excitement_tomato_scallop_bosnia_surrey,4476082,4,a,217,7,0,2,208,0,212,2,0,2,208,0,219,0
2_3833315,strips-mprime-x-8,noop_food_arugula,3833315,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_880817,strips-mprime-x-8,drink_scallop_okra_pennsylvania_goias_bavaria_bosnia_surrey,880817,1,a,80,5,0,2,73,0,77,2,0,2,73,0,82,0
4_6812010,strips-mprime-x-8,drink_tuna_wonderbread_surrey_bosnia_pennsylvania_bavaria_goias,6812010,4,a,170,5,0,2,163,0,167,2,0,2,163,0,172,0
0_2636840,strips-mprime-x-8,noop_locale_pistachio_pennsylvania,2636840,0,a,4,0,0,0,4,0,5,1,0,0,4,0,5,0
3_3645405,strips-mprime-x-8,overcome_anxiety_love_rice_vulcan_jupiter,3645405,3,a,297,9,0,2,286,0,289,2,0,1,286,0,299,0
0_2384120,strips-mprime-x-8,noop_harmony_learning_vulcan,2384120,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
5_2932032,strips-mprime-x-8,pleasure_excitement,2932032,5,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
3_1874469,strips-mprime-x-8,feast_excitement_okra_wonderbread_goias_pennsylvania,1874469,3,a,301,7,0,2,292,0,296,2,0,2,292,0,303,0
0_5775771,strips-mprime-x-8,noop_eats_baguette_tomato,5775771,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
0_412656,strips-mprime-x-8,feast_love_okra_hotdog_pennsylvania_bosnia,412656,0,a,16,0,6,2,8,0,10,2,0,0,8,0,18,0
3_481309,strips-mprime-x-8,drink_okra_cantelope_surrey_bosnia_pennsylvania_bavaria_goias,481309,3,a,213,5,0,2,206,0,210,2,0,2,206,0,215,0
0_634358,strips-mprime-x-8,feast_love_okra_tuna_pennsylvania_bosnia,634358,0,a,16,0,6,2,8,0,12,2,0,2,8,0,18,0
3_1858690,strips-mprime-x-8,overcome_sciatica_aesthetics_okra_earth_uranus,1858690,3,a,185,9,0,2,174,0,178,2,0,2,174,0,187,0
1_196027,strips-mprime-x-8,eats_muffin_rice,196027,1,f,1,1,0,0,0,0,2,2,0,0,0,0,3,0
5_601332,strips-mprime-x-8,pleasure_achievement,601332,5,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
4_666875,strips-mprime-x-8,noop_locale_scallop_bavaria,666875,4,a,33,1,0,0,32,0,33,1,0,0,32,0,34,0
2_2140551,strips-mprime-x-8,eats_muffin_tofu,2140551,2,f,1,1,0,0,0,0,4,4,0,0,0,0,5,0
3_4059168,strips-mprime-x-8,harmony_achievement_uranus,4059168,3,f,27,2,0,0,25,0,30,5,0,0,25,0,32,0
4_2512232,strips-mprime-x-8,noop_fears_anger_rest,2512232,4,a,286,1,0,0,285,0,286,1,0,0,285,0,287,0
3_4727520,strips-mprime-x-8,feast_lubricity_pepper_turkey_bavaria_goias,4727520,3,a,177,7,0,2,168,0,172,2,0,2,168,0,179,0
4_4577620,strips-mprime-x-8,eats_lobster_flounder,4577620,4,f,1,1,0,0,0,0,7,7,0,0,0,0,8,0
2_1466773,strips-mprime-x-8,feast_rest_tuna_muffin_bosnia_surrey,1466773,2,a,161,7,0,2,152,0,156,2,0,2,152,0,163,0
3_967615,strips-mprime-x-8,locale_arugula_bavaria,967615,3,f,11,5,0,5,1,0,12,6,0,5,1,0,17,0
4_3063513,strips-mprime-x-8,feast_rest_tuna_rice_pennsylvania_bosnia,3063513,4,a,335,7,0,2,326,0,330,2,0,2,326,0,337,0
3_668540,strips-mprime-x-8,feast_excitement_okra_hotdog_bavaria_goias,668540,3,a,301,7,0,2,292,0,296,2,0,2,292,0,303,0
1_5335732,strips-mprime-x-8,noop_craves_lubricity_arugula,5335732,1,a,3,1,0,0,2,0,3,1,0,0,2,0,4,0
4_7149026,strips-mprime-x-8,locale_pistachio_bavaria,7149026,4,f,14,5,0,5,4,0,15,6,0,5,4,0,20,0
4_1264991,strips-mprime-x-8,noop_harmony_achievement_vulcan,1264991,4,a,52,1,0,0,51,0,52,1,0,0,51,0,53,0
5_6653658,strips-mprime-x-8,craves_rest_okra,6653658,5,f,36,7,0,11,18,0,30,0,0,12,18,0,37,0
2_6930080,strips-mprime-x-8,noop_eats_turkey_baguette,6930080,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_7163081,strips-mprime-x-8,harmony_triumph_vulcan,7163081,5,f,35,9,0,21,5,0,26,0,0,21,5,0,35,0
4_3308436,strips-mprime-x-8,noop_craves_aesthetics_tofu,3308436,4,a,384,1,0,0,383,0,384,1,0,0,383,0,385,0
1_7571536,strips-mprime-x-8,eats_pork_cantelope,7571536,1,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
3_3519886,strips-mprime-x-8,feast_triumph_okra_wonderbread_goias_pennsylvania,3519886,3,a,173,7,0,2,164,0,168,2,0,2,164,0,175,0
3_5641660,strips-mprime-x-8,craves_rest_tomato,5641660,3,f,32,3,0,7,22,0,39,9,0,8,22,0,42,0
4_479604,strips-mprime-x-8,drink_cantelope_baguette_pennsylvania_goias_bavaria_bosnia_surrey,479604,4,a,157,5,0,2,150,0,154,2,0,2,150,0,159,0
2_1706532,strips-mprime-x-8,noop_craves_sciatica_okra,1706532,2,a,14,1,0,0,13,0,14,1,0,0,13,0,15,0
3_6637455,strips-mprime-x-8,feast_love_wonderbread_scallop_bavaria_goias,6637455,3,a,155,7,0,2,146,0,149,2,0,1,146,0,157,0
4_1403977,strips-mprime-x-8,succumb_sciatica_love_tofu_uranus_vulcan,1403977,4,a,303,7,0,2,294,0,298,2,0,2,294,0,305,0
0_4287057,strips-mprime-x-8,noop_harmony_rest_jupiter,4287057,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
4_4800789,strips-mprime-x-8,feast_aesthetics_okra_hotdog_goias_pennsylvania,4800789,4,a,305,7,0,2,296,0,300,2,0,2,296,0,307,0
4_957255,strips-mprime-x-8,noop_craves_anger_baguette,957255,4,a,40,1,0,0,39,0,40,1,0,0,39,0,41,0
4_3402086,strips-mprime-x-8,noop_eats_pork_lobster,3402086,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_4385992,strips-mprime-x-8,overcome_anxiety_love_tofu_uranus_vulcan,4385992,4,a,406,9,0,2,395,0,399,2,0,2,395,0,408,0
0_1892212,strips-mprime-x-8,noop_eats_pistachio_arugula,1892212,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
3_5903938,strips-mprime-x-8,noop_eats_muffin_rice,5903938,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_3674409,strips-mprime-x-8,overcome_anxiety_aesthetics_rice_uranus_vulcan,3674409,4,a,579,9,0,2,568,0,572,2,0,2,568,0,581,0
1_3065303,strips-mprime-x-8,craves_love_tuna,3065303,1,f,8,1,0,0,7,0,14,7,0,0,7,0,15,0
3_664665,strips-mprime-x-8,feast_achievement_tuna_rice_bavaria_goias,664665,3,a,253,7,0,2,244,0,248,2,0,2,244,0,255,0
0_6306318,strips-mprime-x-8,noop_orbits_uranus_vulcan,6306318,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
4_6862155,strips-mprime-x-8,feast_rest_wonderbread_okra_bavaria_goias,6862155,4,a,214,7,0,2,205,0,209,2,0,2,205,0,216,0
4_1204740,strips-mprime-x-8,feast_love_tuna_okra_bavaria_goias,1204740,4,a,326,7,0,2,317,0,321,2,0,2,317,0,328,0
1_6178736,strips-mprime-x-8,noop_locale_pork_bosnia,6178736,1,a,16,1,0,0,15,0,16,1,0,0,15,0,17,0
4_4113494,strips-mprime-x-8,feast_excitement_scallop_wonderbread_bavaria_goias,4113494,4,a,184,7,0,2,175,0,179,2,0,2,175,0,186,0
3_3403821,strips-mprime-x-8,feast_stimulation_tuna_rice_pennsylvania_bosnia,3403821,3,a,183,7,0,2,174,0,178,2,0,2,174,0,185,0
4_1588560,strips-mprime-x-8,drink_okra_hotdog_surrey_bosnia_pennsylvania_bavaria_goias,1588560,4,a,202,5,0,2,195,0,199,2,0,2,195,0,204,0
2_6653658,strips-mprime-x-8,craves_rest_okra,6653658,2,f,22,2,0,8,12,0,36,15,0,9,12,0,38,0
1_2173041,strips-mprime-x-8,noop_locale_arugula_goias,2173041,1,a,32,1,0,0,31,0,32,1,0,0,31,0,33,0
4_3055366,strips-mprime-x-8,feast_love_tuna_rice_bosnia_surrey,3055366,4,a,338,7,0,2,329,0,333,2,0,2,329,0,340,0
4_2237386,strips-mprime-x-8,succumb_hangover_love_rice_vulcan_jupiter,2237386,4,a,304,7,0,2,295,0,299,2,0,2,295,0,306,0
1_6862155,strips-mprime-x-8,feast_rest_wonderbread_okra_bavaria_goias,6862155,1,a,44,7,0,2,35,0,39,2,0,2,35,0,46,0
3_2948971,strips-mprime-x-8,drink_pork_wonderbread_surrey_bosnia_pennsylvania_bavaria_goias,2948971,3,a,80,5,0,2,73,0,77,2,0,2,73,0,82,0
3_1996392,strips-mprime-x-8,food_turkey,1996392,3,f,1,1,0,0,0,0,22,22,0,0,0,0,23,0
5_1840068,strips-mprime-x-8,food_wonderbread,1840068,5,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
4_2666797,strips-mprime-x-8,harmony_triumph_uranus,2666797,4,f,15,9,0,1,5,0,31,25,0,1,5,0,40,0
4_6764903,strips-mprime-x-8,overcome_hangover_triumph_hotdog_earth_uranus,6764903,4,a,353,9,0,2,342,0,346,2,0,2,342,0,355,0
4_3570455,strips-mprime-x-8,succumb_abrasion_excitement_turkey_uranus_vulcan,3570455,4,a,174,7,0,2,165,0,169,2,0,2,165,0,176,0
3_5671880,strips-mprime-x-8,noop_craves_achievement_okra,5671880,3,a,210,1,0,0,209,0,210,1,0,0,209,0,211,0
5_929030,strips-mprime-x-8,craves_aesthetics_flounder,929030,5,f,26,3,0,1,22,0,24,0,0,2,22,0,27,0
4_2910864,strips-mprime-x-8,noop_locale_okra_bavaria,2910864,4,a,120,1,0,0,119,0,120,1,0,0,119,0,121,0
1_4744087,strips-mprime-x-8,eats_pepper_turkey,4744087,1,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_7738961,strips-mprime-x-8,feast_learning_pistachio_pepper_goias_pennsylvania,7738961,3,a,90,7,0,2,81,0,85,2,0,2,81,0,92,0
2_4877038,strips-mprime-x-8,feast_aesthetics_okra_tuna_pennsylvania_bosnia,4877038,2,a,202,7,0,2,193,0,197,2,0,2,193,0,204,0
4_4026605,strips-mprime-x-8,feast_rest_scallop_wonderbread_bavaria_goias,4026605,4,a,205,7,0,2,196,0,199,2,0,1,196,0,207,0
2_4128337,strips-mprime-x-8,drink_pork_arugula_surrey_bosnia_pennsylvania_bavaria_goias,4128337,2,a,45,5,0,2,38,0,42,2,0,2,38,0,47,0
4_967540,strips-mprime-x-8,noop_craves_love_hotdog,967540,4,a,206,1,0,0,205,0,206,1,0,0,205,0,207,0
4_4395384,strips-mprime-x-8,feast_learning_pork_lobster_goias_pennsylvania,4395384,4,a,128,7,0,2,119,0,123,2,0,2,119,0,130,0
4_342380,strips-mprime-x-8,succumb_sciatica_love_rice_vulcan_jupiter,342380,4,a,303,7,0,2,294,0,298,2,0,2,294,0,305,0
2_3151054,strips-mprime-x-8,feast_rest_tuna_okra_pennsylvania_bosnia,3151054,2,a,151,7,0,2,142,0,146,2,0,2,142,0,153,0
1_634358,strips-mprime-x-8,feast_love_okra_tuna_pennsylvania_bosnia,634358,1,a,56,7,0,2,47,0,51,2,0,2,47,0,58,0
1_2414042,strips-mprime-x-8,feast_aesthetics_wonderbread_flounder_bavaria_goias,2414042,1,a,64,7,0,2,55,0,59,2,0,2,55,0,66,0
1_989309,strips-mprime-x-8,noop_food_tomato,989309,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_3187224,strips-mprime-x-8,noop_craves_triumph_tofu,3187224,2,a,89,1,0,0,88,0,89,1,0,0,88,0,90,0
5_2930529,strips-mprime-x-8,craves_excitement_turkey,2930529,5,f,30,6,0,1,23,0,25,0,0,2,23,0,31,0
4_4656781,strips-mprime-x-8,attacks_bosnia_surrey,4656781,4,f,1,1,0,0,0,0,187,187,0,0,0,0,188,0
3_5342758,strips-mprime-x-8,noop_food_okra,5342758,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_6609463,strips-mprime-x-8,feast_rest_pork_cantelope_pennsylvania_bosnia,6609463,3,a,201,7,0,2,192,0,196,2,0,2,192,0,203,0
0_6178736,strips-mprime-x-8,noop_locale_pork_bosnia,6178736,0,a,3,0,0,0,3,0,4,1,0,0,3,0,4,0
3_6977144,strips-mprime-x-8,overcome_anxiety_stimulation_tofu_earth_uranus,6977144,3,a,204,9,0,2,193,0,197,2,0,2,193,0,206,0
3_49507,strips-mprime-x-8,feast_excitement_tomato_baguette_bosnia_surrey,49507,3,a,149,7,0,2,140,0,144,2,0,2,140,0,151,0
2_2282669,strips-mprime-x-8,noop_attacks_goias_pennsylvania,2282669,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_1242700,strips-mprime-x-8,noop_craves_triumph_rice,1242700,3,a,178,1,0,0,177,0,178,1,0,0,177,0,179,0
1_586594,strips-mprime-x-8,noop_craves_learning_pork,586594,1,a,19,1,0,0,18,0,19,1,0,0,18,0,20,0
4_2140551,strips-mprime-x-8,eats_muffin_tofu,2140551,4,f,1,1,0,0,0,0,7,7,0,0,0,0,8,0
2_1444469,strips-mprime-x-8,noop_eats_scallop_tomato,1444469,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_5517797,strips-mprime-x-8,feast_love_lobster_pork_bavaria_goias,5517797,4,a,339,7,0,2,330,0,334,2,0,2,330,0,341,0
2_2509628,strips-mprime-x-8,noop_locale_tofu_goias,2509628,2,a,13,1,0,0,12,0,13,1,0,0,12,0,14,0
5_2767507,strips-mprime-x-8,fears_abrasion_aesthetics,2767507,5,f,36,7,0,3,26,0,30,0,0,4,26,0,37,0
3_236968,strips-mprime-x-8,feast_rest_baguette_tomato_pennsylvania_bosnia,236968,3,a,244,7,0,2,235,0,239,2,0,2,235,0,246,0
1_2273177,strips-mprime-x-8,noop_eats_tomato_baguette,2273177,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_6433446,strips-mprime-x-8,noop_craves_love_rice,6433446,3,a,111,1,0,0,110,0,111,1,0,0,110,0,112,0
2_2465572,strips-mprime-x-8,eats_arugula_cantelope,2465572,2,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
4_3952668,strips-mprime-x-8,feast_aesthetics_baguette_tomato_bavaria_goias,3952668,4,a,231,7,0,2,222,0,226,2,0,2,222,0,233,0
4_7804077,strips-mprime-x-8,locale_lobster_goias,7804077,4,f,16,6,0,7,3,0,24,13,0,8,3,0,30,0
5_5530214,strips-mprime-x-8,craves_aesthetics_pepper,5530214,5,f,27,2,0,1,24,0,26,0,0,2,24,0,28,0
4_7338765,strips-mprime-x-8,overcome_anger_rest_tomato_vulcan_jupiter,7338765,4,a,394,9,0,2,383,0,387,2,0,2,383,0,396,0
3_2663506,strips-mprime-x-8,food_tuna,2663506,3,f,1,1,0,0,0,0,135,135,0,0,0,0,136,0
4_1202794,strips-mprime-x-8,noop_fears_sciatica_achievement,1202794,4,a,200,1,0,0,199,0,200,1,0,0,199,0,201,0
5_5843712,strips-mprime-x-8,craves_sciatica_hotdog,5843712,5,f,37,7,0,12,18,0,30,0,0,12,18,0,37,0
2_5983135,strips-mprime-x-8,feast_aesthetics_flounder_lobster_bavaria_goias,5983135,2,a,135,7,0,2,126,0,130,2,0,2,126,0,137,0
4_7989968,strips-mprime-x-8,succumb_sciatica_love_lobster_vulcan_jupiter,7989968,4,a,394,7,0,2,385,0,389,2,0,2,385,0,396,0
5_3962347,strips-mprime-x-8,harmony_achievement_earth,3962347,5,f,24,17,0,2,5,0,7,0,0,2,5,0,24,0
5_5541771,strips-mprime-x-8,craves_excitement_arugula,5541771,5,f,43,2,0,0,41,0,41,0,0,0,41,0,43,0
3_412396,strips-mprime-x-8,feast_stimulation_okra_hotdog_pennsylvania_bosnia,412396,3,a,346,7,0,2,337,0,341,2,0,2,337,0,348,0
0_229325,strips-mprime-x-8,noop_eats_arugula_cantelope,229325,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
3_935449,strips-mprime-x-8,noop_locale_tomato_bavaria,935449,3,a,64,1,0,0,63,0,64,1,0,0,63,0,65,0
3_6875900,strips-mprime-x-8,feast_stimulation_tuna_muffin_pennsylvania_bosnia,6875900,3,a,183,7,0,2,174,0,177,2,0,1,174,0,185,0
0_1784100,strips-mprime-x-8,eats_turkey_baguette,1784100,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_56959,strips-mprime-x-8,noop_eats_rice_tofu,56959,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_297248,strips-mprime-x-8,feast_aesthetics_okra_hotdog_bavaria_goias,297248,4,a,305,7,0,2,296,0,300,2,0,2,296,0,307,0
2_4800789,strips-mprime-x-8,feast_aesthetics_okra_hotdog_goias_pennsylvania,4800789,2,a,178,7,0,2,169,0,173,2,0,2,169,0,180,0
2_6866298,strips-mprime-x-8,feast_triumph_okra_wonderbread_pennsylvania_bosnia,6866298,2,a,180,7,0,2,171,0,175,2,0,2,171,0,182,0
4_2948971,strips-mprime-x-8,drink_pork_wonderbread_surrey_bosnia_pennsylvania_bavaria_goias,2948971,4,a,121,5,0,2,114,0,118,2,0,2,114,0,123,0
1_4026605,strips-mprime-x-8,feast_rest_scallop_wonderbread_bavaria_goias,4026605,1,a,53,7,0,2,44,0,47,2,0,1,44,0,55,0
1_3940429,strips-mprime-x-8,overcome_hangover_stimulation_muffin_earth_uranus,3940429,1,a,22,9,0,2,11,0,15,2,0,2,11,0,24,0
4_4670507,strips-mprime-x-8,drink_pistachio_okra_pennsylvania_goias_bavaria_bosnia_surrey,4670507,4,a,189,5,0,2,182,0,186,2,0,2,182,0,191,0
4_1547547,strips-mprime-x-8,overcome_abrasion_learning_turkey_uranus_vulcan,1547547,4,a,355,9,0,2,344,0,348,2,0,2,344,0,357,0
4_4309206,strips-mprime-x-8,noop_craves_hangover_tuna,4309206,4,a,200,1,0,0,199,0,200,1,0,0,199,0,201,0
2_2162725,strips-mprime-x-8,eats_tofu_hotdog,2162725,2,f,1,1,0,0,0,0,5,5,0,0,0,0,6,0
2_7300085,strips-mprime-x-8,eats_scallop_tomato,7300085,2,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
2_3287026,strips-mprime-x-8,drink_tuna_scallop_surrey_bosnia_pennsylvania_bavaria_goias,3287026,2,a,97,5,0,2,90,0,94,2,0,2,90,0,99,0
4_5816350,strips-mprime-x-8,feast_achievement_okra_tuna_goias_pennsylvania,5816350,4,a,210,7,0,2,201,0,205,2,0,2,201,0,212,0
3_3582468,strips-mprime-x-8,noop_craves_triumph_tuna,3582468,3,a,215,1,0,0,214,0,215,1,0,0,214,0,216,0
0_6525184,strips-mprime-x-8,craves_learning_cantelope,6525184,0,f,0,0,0,0,0,0,2,0,2,0,0,0,2,0
4_1293205,strips-mprime-x-8,harmony_stimulation_uranus,1293205,4,f,28,13,0,11,4,0,35,20,0,11,4,0,48,0
4_5408649,strips-mprime-x-8,noop_fears_anxiety_rest,5408649,4,a,294,1,0,0,293,0,294,1,0,0,293,0,295,0
1_4740452,strips-mprime-x-8,noop_craves_rest_wonderbread,4740452,1,a,29,1,0,0,28,0,29,1,0,0,28,0,30,0
5_4125139,strips-mprime-x-8,eats_tuna_muffin,4125139,5,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
5_1337425,strips-mprime-x-8,craves_excitement_pork,1337425,5,f,67,1,0,0,66,0,66,0,0,0,66,0,67,0
1_1013998,strips-mprime-x-8,pleasure_aesthetics,1013998,1,f,1,1,0,0,0,0,14,14,0,0,0,0,15,0
3_335868,strips-mprime-x-8,drink_tuna_okra_pennsylvania_goias_bavaria_bosnia_surrey,335868,3,a,237,5,0,2,230,0,234,2,0,2,230,0,239,0
1_6400923,strips-mprime-x-8,noop_food_pepper,6400923,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_6579438,strips-mprime-x-8,noop_harmony_lubricity_uranus,6579438,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
2_766483,strips-mprime-x-8,noop_locale_okra_bosnia,766483,2,a,105,1,0,0,104,0,105,1,0,0,104,0,106,0
3_5424707,strips-mprime-x-8,feast_excitement_flounder_wonderbread_bavaria_goias,5424707,3,a,222,7,0,2,213,0,216,2,0,1,213,0,224,0
4_6709368,strips-mprime-x-8,feast_lubricity_cantelope_arugula_bavaria_goias,6709368,4,a,62,7,0,2,53,0,57,2,0,2,53,0,64,0
3_5793409,strips-mprime-x-8,feast_excitement_tomato_scallop_goias_pennsylvania,5793409,3,a,135,7,0,2,126,0,130,2,0,2,126,0,137,0
