id,gn,name,hash,time,type,ind,iid,iod,idd,ixd,isd,otd,oid,ood,odd,oxd,osd,ad,bc
3_5287510,strips-mprime-x-17,succumb_depression_satiety_wurst_mercury_saturn,5287510,3,a,318,7,0,2,309,0,312,2,0,1,309,0,320,0
0_4444941,strips-mprime-x-17,attacks_goias_bavaria,4444941,0,f,0,0,0,0,0,0,36,0,36,0,0,0,36,0
3_1106716,strips-mprime-x-17,feast_intoxication_yogurt_potato_alsace_surrey,1106716,3,a,360,7,0,2,351,0,355,2,0,2,351,0,362,0
4_6697179,strips-mprime-x-17,craves_angina_marzipan,6697179,4,f,13,2,0,0,11,0,11,0,0,0,11,0,13,0
1_5265699,strips-mprime-x-17,eats_cherry_rice,5265699,1,f,1,1,0,0,0,0,10,10,0,0,0,0,11,0
3_1250244,strips-mprime-x-17,succumb_anger_satiety_marzipan_mercury_saturn,1250244,3,a,295,7,0,2,286,0,290,2,0,2,286,0,297,0
3_6847927,strips-mprime-x-17,fears_loneliness_lubricity,6847927,3,f,32,3,0,1,28,0,36,7,0,1,28,0,39,0
3_1140983,strips-mprime-x-17,feast_satisfaction_wonderbread_ham_bosnia_alsace,1140983,3,a,386,7,0,2,377,0,381,2,0,2,377,0,388,0
3_2574892,strips-mprime-x-17,food_mutton,2574892,3,f,1,1,0,0,0,0,93,93,0,0,0,0,94,0
1_2573934,strips-mprime-x-17,noop_eats_cherry_marzipan,2573934,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_1715559,strips-mprime-x-17,feast_intoxication_potato_shrimp_guanabara_bosnia,1715559,1,a,140,7,0,2,131,0,135,2,0,2,131,0,142,0
1_4348321,strips-mprime-x-17,drink_endive_yogurt_bosnia_guanabara_bavaria_alsace_surrey,4348321,1,a,110,5,0,2,103,0,107,2,0,2,103,0,112,0
3_1833554,strips-mprime-x-17,eats_yogurt_wonderbread,1833554,3,f,1,1,0,0,0,0,21,21,0,0,0,0,22,0
1_3206743,strips-mprime-x-17,fears_hangover_excitement,3206743,1,f,6,1,0,0,5,0,7,2,0,0,5,0,8,0
0_4348482,strips-mprime-x-17,noop_eats_marzipan_cherry,4348482,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
4_3456443,strips-mprime-x-17,pain_grief,3456443,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
3_4014234,strips-mprime-x-17,feast_love_onion_ham_alsace_surrey,4014234,3,a,575,7,0,2,566,0,570,2,0,2,566,0,577,0
0_2658623,strips-mprime-x-17,drink_ham_cherry_guanabara_bavaria_goias_alsace_surrey,2658623,0,a,27,0,4,2,21,0,25,2,0,2,21,0,29,0
4_4495945,strips-mprime-x-17,craves_satiety_onion,4495945,4,f,52,12,0,15,25,0,40,0,0,15,25,0,52,0
3_1210717,strips-mprime-x-17,overcome_dread_entertainment_rice_saturn_earth,1210717,3,a,452,9,0,2,441,0,445,2,0,2,441,0,454,0
3_3720224,strips-mprime-x-17,drink_wonderbread_rice_guanabara_bavaria_goias_alsace_surrey,3720224,3,a,387,5,0,2,380,0,384,2,0,2,380,0,389,0
2_167108,strips-mprime-x-17,drink_turkey_marzipan_guanabara_bavaria_goias_alsace_surrey,167108,2,a,229,5,0,2,222,0,226,2,0,2,222,0,231,0
1_4805169,strips-mprime-x-17,overcome_boils_satisfaction_shrimp_mercury_saturn,4805169,1,a,97,9,0,2,86,0,89,2,0,1,86,0,99,0
1_6002469,strips-mprime-x-17,noop_harmony_satisfaction_saturn,6002469,1,a,8,1,0,0,7,0,8,1,0,0,7,0,9,0
4_4615585,strips-mprime-x-17,craves_satisfaction_marzipan,4615585,4,f,54,8,0,19,27,0,47,0,0,20,27,0,55,0
4_1136011,strips-mprime-x-17,craves_lubricity_mutton,1136011,4,f,47,7,0,4,36,0,40,0,0,4,36,0,47,0
4_2423393,strips-mprime-x-17,craves_grief_marzipan,2423393,4,f,44,2,0,0,42,0,42,0,0,0,42,0,44,0
2_5678553,strips-mprime-x-17,feast_rest_onion_shrimp_guanabara_bosnia,5678553,2,a,270,7,0,2,261,0,265,2,0,2,261,0,272,0
4_7258771,strips-mprime-x-17,fears_boils-1_lubricity,7258771,4,f,52,7,0,0,45,0,46,0,0,1,45,0,53,0
3_5806993,strips-mprime-x-17,feast_excitement_cherry_marzipan_goias_bavaria,5806993,3,a,460,7,0,2,451,0,455,2,0,2,451,0,462,0
3_368552,strips-mprime-x-17,drink_arugula_endive_guanabara_bavaria_goias_bosnia_alsace,368552,3,a,295,5,0,2,288,0,291,2,0,1,288,0,297,0
3_4201477,strips-mprime-x-17,fears_depression-7_lubricity,4201477,3,f,31,1,0,0,30,0,32,2,0,0,30,0,33,0
0_6105244,strips-mprime-x-17,noop_attacks_guanabara_bosnia,6105244,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
2_413500,strips-mprime-x-17,drink_cherry_ham_surrey_alsace_bosnia_bavaria_guanabara,413500,2,a,352,5,0,2,345,0,347,2,0,0,345,0,354,0
0_324388,strips-mprime-x-17,noop_craves_loneliness_potato,324388,0,a,1,0,0,0,1,0,2,1,0,0,1,0,2,0
3_5436552,strips-mprime-x-17,fears_anxiety_love,5436552,3,f,28,3,0,0,25,0,36,10,0,1,25,0,39,0
3_3164193,strips-mprime-x-17,overcome_depression_excitement_wurst_mercury_saturn,3164193,3,a,509,9,0,2,498,0,502,2,0,2,498,0,511,0
0_6252085,strips-mprime-x-17,overcome_depression_achievement_endive_saturn_earth,6252085,0,a,15,0,8,2,5,0,9,2,0,2,5,0,17,0
3_2363455,strips-mprime-x-17,feast_rest_marzipan_cherry_guanabara_bosnia,2363455,3,a,514,7,0,2,505,0,509,2,0,2,505,0,516,0
3_3404490,strips-mprime-x-17,drink_arugula_papaya_surrey_alsace_bosnia_bavaria_guanabara,3404490,3,a,295,5,0,2,288,0,292,2,0,2,288,0,297,0
3_3726978,strips-mprime-x-17,drink_rice_potato_guanabara_bavaria_goias_alsace_surrey,3726978,3,a,451,5,0,2,444,0,448,2,0,2,444,0,453,0
2_3948803,strips-mprime-x-17,fears_sciatica_rest,3948803,2,f,17,1,0,0,16,0,18,2,0,0,16,0,19,0
2_4495945,strips-mprime-x-17,craves_satiety_onion,4495945,2,f,22,2,0,0,20,0,34,14,0,0,20,0,36,0
2_7144114,strips-mprime-x-17,feast_love_endive_cherry_bosnia_alsace,7144114,2,a,318,7,0,2,309,0,313,2,0,2,309,0,320,0
1_3134870,strips-mprime-x-17,feast_satisfaction_shrimp_onion_alsace_surrey,3134870,1,a,158,7,0,2,149,0,153,2,0,2,149,0,160,0
3_2835803,strips-mprime-x-17,noop_locale_wurst_guanabara,2835803,3,a,213,1,0,0,212,0,213,1,0,0,212,0,214,0
4_4737077,strips-mprime-x-17,craves_loneliness-3_ham,4737077,4,f,27,4,0,8,15,0,23,0,0,8,15,0,27,0
3_575897,strips-mprime-x-17,craves_jealousy_cherry,575897,3,f,32,1,0,0,31,0,42,11,0,0,31,0,43,0
3_1564660,strips-mprime-x-17,succumb_anxiety_lubricity_marzipan_earth_uranus,1564660,3,a,337,7,0,2,328,0,331,2,0,1,328,0,339,0
4_1795018,strips-mprime-x-17,eats_endive_cherry,1795018,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
3_5913181,strips-mprime-x-17,feast_entertainment_cherry_rice_alsace_surrey,5913181,3,a,418,7,0,2,409,0,413,2,0,2,409,0,420,0
2_4359227,strips-mprime-x-17,feast_satiety_wurst_papaya_goias_bavaria,4359227,2,a,281,7,0,2,272,0,276,2,0,2,272,0,283,0
2_1502425,strips-mprime-x-17,feast_achievement_rice_marzipan_alsace_surrey,1502425,2,a,403,7,0,2,394,0,398,2,0,2,394,0,405,0
2_5691075,strips-mprime-x-17,feast_lubricity_haroset_marzipan_goias_bavaria,5691075,2,a,212,7,0,2,203,0,207,2,0,2,203,0,214,0
4_1105319,strips-mprime-x-17,fears_loneliness-3_rest,1105319,4,f,57,5,0,7,45,0,53,0,0,8,45,0,58,0
3_5109349,strips-mprime-x-17,noop_craves_rest_yogurt,5109349,3,a,277,1,0,0,276,0,277,1,0,0,276,0,278,0
1_1521296,strips-mprime-x-17,feast_love_marzipan_haroset_bosnia_alsace,1521296,1,a,124,7,0,2,115,0,119,2,0,2,115,0,126,0
1_1187150,strips-mprime-x-17,locale_wonderbread_bosnia,1187150,1,f,5,1,0,0,4,0,27,23,0,0,4,0,28,0
2_4852816,strips-mprime-x-17,noop_eats_onion_shrimp,4852816,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_1246303,strips-mprime-x-17,drink_ham_marzipan_guanabara_bavaria_goias_bosnia_alsace,1246303,3,a,344,5,0,2,337,0,341,2,0,2,337,0,346,0
2_7214256,strips-mprime-x-17,feast_lubricity_turkey_haroset_goias_bavaria,7214256,2,a,203,7,0,2,194,0,197,2,0,1,194,0,205,0
3_3163114,strips-mprime-x-17,planet_earth,3163114,3,f,1,1,0,0,0,0,289,289,0,0,0,0,290,0
3_5879414,strips-mprime-x-17,succumb_anger_satiety_haroset_mercury_saturn,5879414,3,a,295,7,0,2,286,0,290,2,0,2,286,0,297,0
1_4379955,strips-mprime-x-17,locale_mutton_guanabara,4379955,1,f,10,1,0,8,1,0,33,23,0,9,1,0,34,0
0_3220799,strips-mprime-x-17,drink_ham_potato_guanabara_bavaria_goias_bosnia_alsace,3220799,0,a,31,0,4,2,25,0,29,2,0,2,25,0,33,0
3_4286446,strips-mprime-x-17,feast_love_rice_marzipan_guanabara_bosnia,4286446,3,a,515,7,0,2,506,0,510,2,0,2,506,0,517,0
2_6837762,strips-mprime-x-17,drink_arugula_ham_surrey_alsace_bosnia_bavaria_guanabara,6837762,2,a,167,5,0,2,160,0,164,2,0,2,160,0,169,0
3_3231688,strips-mprime-x-17,overcome_dread_achievement_papaya_saturn_earth,3231688,3,a,315,9,0,2,304,0,308,2,0,2,304,0,317,0
3_179748,strips-mprime-x-17,feast_satisfaction_shrimp_onion_bosnia_alsace,179748,3,a,410,7,0,2,401,0,405,2,0,2,401,0,412,0
3_2914055,strips-mprime-x-17,harmony_rest_mercury,2914055,3,f,34,11,0,11,12,0,57,34,0,11,12,0,68,0
3_5874531,strips-mprime-x-17,overcome_depression_rest_cherry_mercury_saturn,5874531,3,a,666,9,0,2,655,0,659,2,0,2,655,0,668,0
1_3231060,strips-mprime-x-17,noop_eats_papaya_rice,3231060,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_164979,strips-mprime-x-17,fears_abrasion-4_rest,164979,1,f,7,1,0,0,6,0,8,2,0,0,6,0,9,0
3_4944137,strips-mprime-x-17,harmony_lubricity_earth,4944137,3,f,29,12,0,8,9,0,63,45,0,9,9,0,75,0
0_5428931,strips-mprime-x-17,eats_cherry_marzipan,5428931,0,f,0,0,0,0,0,0,1,0,1,0,0,0,1,0
3_3487577,strips-mprime-x-17,feast_lubricity_cherry_rice_guanabara_bosnia,3487577,3,a,654,7,0,2,645,0,649,2,0,2,645,0,656,0
1_1638292,strips-mprime-x-17,drink_endive_turkey_surrey_alsace_bosnia_bavaria_guanabara,1638292,1,a,105,5,0,2,98,0,102,2,0,2,98,0,107,0
0_6188452,strips-mprime-x-17,food_ham,6188452,0,f,0,0,0,0,0,0,1,0,1,0,0,0,1,0
3_1829076,strips-mprime-x-17,drink_wurst_wonderbread_guanabara_bavaria_goias_bosnia_alsace,1829076,3,a,386,5,0,2,379,0,383,2,0,2,379,0,388,0
2_5489925,strips-mprime-x-17,feast_lubricity_shrimp_turkey_bavaria_guanabara,5489925,2,a,243,7,0,2,234,0,238,2,0,2,234,0,245,0
2_3303453,strips-mprime-x-17,drink_potato_endive_guanabara_bavaria_goias_bosnia_alsace,3303453,2,a,264,5,0,2,257,0,261,2,0,2,257,0,266,0
1_6440549,strips-mprime-x-17,pleasure_lubricity,6440549,1,f,1,1,0,0,0,0,36,36,0,0,0,0,37,0
2_7832519,strips-mprime-x-17,drink_papaya_yogurt_surrey_alsace_bosnia_bavaria_guanabara,7832519,2,a,338,5,0,2,331,0,335,2,0,2,331,0,340,0
2_6558818,strips-mprime-x-17,drink_arugula_wurst_alsace_bosnia_guanabara_goias_bavaria,6558818,2,a,169,5,0,2,162,0,166,2,0,2,162,0,171,0
3_5602566,strips-mprime-x-17,craves_rest_potato,5602566,3,f,41,12,0,0,29,0,48,19,0,0,29,0,60,0
2_6273341,strips-mprime-x-17,drink_shrimp_mutton_surrey_alsace_bosnia_bavaria_guanabara,6273341,2,a,342,5,0,2,335,0,339,2,0,2,335,0,344,0
3_4919884,strips-mprime-x-17,feast_satisfaction_wonderbread_arugula_bosnia_alsace,4919884,3,a,386,7,0,2,377,0,381,2,0,2,377,0,388,0
0_3933582,strips-mprime-x-17,pain_jealousy,3933582,0,f,0,0,0,0,0,0,1,0,1,0,0,0,1,0
3_5389903,strips-mprime-x-17,drink_yogurt_papaya_bosnia_guanabara_bavaria_alsace_surrey,5389903,3,a,329,5,0,2,322,0,326,2,0,2,322,0,331,0
1_1968651,strips-mprime-x-17,drink_arugula_wurst_surrey_alsace_bosnia_bavaria_guanabara,1968651,1,a,95,5,0,2,88,0,92,2,0,2,88,0,97,0
4_492931,strips-mprime-x-17,locale_wurst_goias,492931,4,f,35,11,0,22,2,0,24,0,0,22,2,0,35,0
3_7108683,strips-mprime-x-17,feast_satiety_cherry_marzipan_alsace_surrey,7108683,3,a,460,7,0,2,451,0,455,2,0,2,451,0,462,0
3_4107966,strips-mprime-x-17,overcome_prostatitis_love_papaya_saturn_earth,4107966,3,a,500,9,0,2,489,0,493,2,0,2,489,0,502,0
4_2426690,strips-mprime-x-17,craves_love_papaya,2426690,4,f,46,8,0,10,28,0,38,0,0,10,28,0,46,0
2_2464142,strips-mprime-x-17,feast_lubricity_marzipan_cherry_guanabara_bosnia,2464142,2,a,340,7,0,2,331,0,335,2,0,2,331,0,342,0
1_3967861,strips-mprime-x-17,locale_ham_bavaria,3967861,1,f,13,12,0,0,1,0,14,13,0,0,1,0,26,0
4_7763559,strips-mprime-x-17,pain_jealousy-2,7763559,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
1_7422623,strips-mprime-x-17,feast_love_rice_marzipan_bosnia_alsace,7422623,1,a,111,7,0,2,102,0,106,2,0,2,102,0,113,0
2_7741565,strips-mprime-x-17,feast_love_cherry_rice_alsace_surrey,7741565,2,a,394,7,0,2,385,0,389,2,0,2,385,0,396,0
4_277606,strips-mprime-x-17,craves_depression_marzipan,277606,4,f,44,2,0,0,42,0,42,0,0,0,42,0,44,0
1_3412554,strips-mprime-x-17,food_marzipan,3412554,1,f,1,1,0,0,0,0,51,51,0,0,0,0,52,0
2_6642490,strips-mprime-x-17,overcome_dread_excitement_papaya_saturn_earth,6642490,2,a,114,9,0,2,103,0,107,2,0,2,103,0,116,0
3_1616681,strips-mprime-x-17,drink_shrimp_haroset_surrey_alsace_bosnia_bavaria_guanabara,1616681,3,a,301,5,0,2,294,0,298,2,0,2,294,0,303,0
0_2719106,strips-mprime-x-17,drink_ham_rice_guanabara_bavaria_goias_alsace_surrey,2719106,0,a,27,0,4,2,21,0,25,2,0,2,21,0,29,0
3_446419,strips-mprime-x-17,drink_wonderbread_yogurt_surrey_alsace_bosnia_bavaria_guanabara,446419,3,a,339,5,0,2,332,0,336,2,0,2,332,0,341,0
3_7860087,strips-mprime-x-17,feast_love_onion_shrimp_bosnia_alsace,7860087,3,a,533,7,0,2,524,0,528,2,0,2,524,0,535,0
0_3609901,strips-mprime-x-17,province_surrey,3609901,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3_1969438,strips-mprime-x-17,noop_craves_hangover_rice,1969438,3,a,259,1,0,0,258,0,259,1,0,0,258,0,260,0
3_2665525,strips-mprime-x-17,noop_craves_dread_wurst,2665525,3,a,269,1,0,0,268,0,269,1,0,0,268,0,270,0
1_6726507,strips-mprime-x-17,feast_excitement_rice_cherry_guanabara_bosnia,6726507,1,a,123,7,0,2,114,0,117,2,0,1,114,0,125,0
3_1275730,strips-mprime-x-17,locale_papaya_guanabara,1275730,3,f,54,21,0,29,4,0,65,31,0,30,4,0,86,0
0_2310324,strips-mprime-x-17,drink_mutton_potato_guanabara_bavaria_goias_bosnia_alsace,2310324,0,a,28,0,4,2,22,0,26,2,0,2,22,0,30,0
2_131867,strips-mprime-x-17,harmony_satisfaction_saturn,131867,2,f,11,2,0,4,5,0,17,8,0,4,5,0,19,0
3_2886812,strips-mprime-x-17,feast_satisfaction_shrimp_onion_goias_bavaria,2886812,3,a,410,7,0,2,401,0,405,2,0,2,401,0,412,0
2_2612249,strips-mprime-x-17,drink_onion_marzipan_guanabara_bavaria_goias_alsace_surrey,2612249,2,a,329,5,0,2,322,0,326,2,0,2,322,0,331,0
3_5759471,strips-mprime-x-17,drink_cherry_wonderbread_guanabara_bavaria_goias_alsace_surrey,5759471,3,a,387,5,0,2,380,0,384,2,0,2,380,0,389,0
3_7129944,strips-mprime-x-17,feast_satisfaction_potato_shrimp_bavaria_guanabara,7129944,3,a,378,7,0,2,369,0,373,2,0,2,369,0,380,0
3_7902854,strips-mprime-x-17,craves_achievement_cherry,7902854,3,f,39,12,0,11,16,0,58,30,0,12,16,0,70,0
3_5234163,strips-mprime-x-17,overcome_hangover_excitement_papaya_mercury_saturn,5234163,3,a,285,9,0,2,274,0,278,2,0,2,274,0,287,0
1_5265446,strips-mprime-x-17,drink_mutton_potato_guanabara_bavaria_goias_alsace_surrey,5265446,1,a,141,5,0,2,134,0,138,2,0,2,134,0,143,0
3_2756990,strips-mprime-x-17,drink_marzipan_potato_guanabara_bavaria_goias_alsace_surrey,2756990,3,a,457,5,0,2,450,0,454,2,0,2,450,0,459,0
1_5442199,strips-mprime-x-17,noop_fears_boils-1_intoxication,5442199,1,a,29,1,0,0,28,0,29,1,0,0,28,0,30,0
3_5980999,strips-mprime-x-17,drink_ham_yogurt_guanabara_bavaria_goias_bosnia_alsace,5980999,3,a,273,5,0,2,266,0,270,2,0,2,266,0,275,0
3_6638384,strips-mprime-x-17,fears_anger_lubricity,6638384,3,f,36,1,0,0,35,0,37,2,0,0,35,0,38,0
3_2072290,strips-mprime-x-17,craves_lubricity_haroset,2072290,3,f,34,6,0,4,24,0,40,12,0,4,24,0,46,0
2_1981760,strips-mprime-x-17,feast_excitement_wurst_endive_goias_bavaria,1981760,2,a,227,7,0,2,218,0,222,2,0,2,218,0,229,0
3_3261536,strips-mprime-x-17,drink_endive_haroset_alsace_bosnia_guanabara_goias_bavaria,3261536,3,a,249,5,0,2,242,0,246,2,0,2,242,0,251,0
3_1440540,strips-mprime-x-17,drink_turkey_potato_guanabara_bavaria_goias_alsace_surrey,1440540,3,a,321,5,0,2,314,0,318,2,0,2,314,0,323,0
2_2218863,strips-mprime-x-17,feast_satisfaction_shrimp_potato_bosnia_alsace,2218863,2,a,271,7,0,2,262,0,266,2,0,2,262,0,273,0
1_7246774,strips-mprime-x-17,drink_cherry_potato_bosnia_guanabara_bavaria_alsace_surrey,7246774,1,a,171,5,0,2,164,0,168,2,0,2,164,0,173,0
3_1805768,strips-mprime-x-17,feast_intoxication_onion_shrimp_bosnia_alsace,1805768,3,a,422,7,0,2,413,0,417,2,0,2,413,0,424,0
3_5481570,strips-mprime-x-17,succumb_boils-1_intoxication_shrimp_earth_uranus,5481570,3,a,246,7,0,2,237,0,241,2,0,2,237,0,248,0
2_2932032,strips-mprime-x-17,pleasure_excitement,2932032,2,f,1,1,0,0,0,0,85,85,0,0,0,0,86,0
4_1332191,strips-mprime-x-17,eats_turkey_haroset,1332191,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
2_756899,strips-mprime-x-17,drink_onion_haroset_surrey_alsace_bosnia_bavaria_guanabara,756899,2,a,236,5,0,2,229,0,233,2,0,2,229,0,238,0
3_6517750,strips-mprime-x-17,noop_fears_anger_love,6517750,3,a,212,1,0,0,211,0,212,1,0,0,211,0,213,0
2_3527777,strips-mprime-x-17,craves_love_mutton,3527777,2,f,22,2,0,0,20,0,25,5,0,0,20,0,27,0
2_1584472,strips-mprime-x-17,noop_eats_ham_wonderbread,1584472,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_6861097,strips-mprime-x-17,drink_cherry_arugula_guanabara_bavaria_goias_bosnia_alsace,6861097,2,a,225,5,0,2,218,0,222,2,0,2,218,0,227,0
3_6569862,strips-mprime-x-17,drink_papaya_ham_surrey_alsace_bosnia_goias_bavaria,6569862,3,a,282,5,0,2,275,0,279,2,0,2,275,0,284,0
2_944400,strips-mprime-x-17,feast_lubricity_marzipan_mutton_bosnia_alsace,944400,2,a,340,7,0,2,331,0,334,2,0,1,331,0,342,0
3_6649267,strips-mprime-x-17,drink_marzipan_ham_surrey_alsace_bosnia_goias_bavaria,6649267,3,a,492,5,0,2,485,0,489,2,0,2,485,0,494,0
2_2879007,strips-mprime-x-17,craves_grief_endive,2879007,2,f,7,2,0,3,2,0,13,8,0,3,2,0,15,0
3_4392542,strips-mprime-x-17,drink_endive_arugula_guanabara_bavaria_goias_alsace_surrey,4392542,3,a,295,5,0,2,288,0,292,2,0,2,288,0,297,0
0_7298434,strips-mprime-x-17,eats_shrimp_turkey,7298434,0,f,0,0,0,0,0,0,1,0,1,0,0,0,1,0
1_4480360,strips-mprime-x-17,noop_food_yogurt,4480360,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_1625751,strips-mprime-x-17,overcome_jealousy_achievement_papaya_saturn_earth,1625751,3,a,569,9,0,2,558,0,560,2,0,0,558,0,571,0
3_3200475,strips-mprime-x-17,drink_cherry_mutton_alsace_bosnia_guanabara_goias_bavaria,3200475,3,a,304,5,0,2,297,0,301,2,0,2,297,0,306,0
3_4275163,strips-mprime-x-17,feast_love_papaya_rice_alsace_surrey,4275163,3,a,483,7,0,2,474,0,478,2,0,2,474,0,485,0
3_3762022,strips-mprime-x-17,drink_shrimp_endive_surrey_alsace_bosnia_bavaria_guanabara,3762022,3,a,374,5,0,2,367,0,371,2,0,2,367,0,376,0
2_3599167,strips-mprime-x-17,drink_potato_yogurt_guanabara_bavaria_goias_alsace_surrey,3599167,2,a,273,5,0,2,266,0,270,2,0,2,266,0,275,0
3_3145559,strips-mprime-x-17,feast_entertainment_rice_papaya_bavaria_guanabara,3145559,3,a,418,7,0,2,409,0,413,2,0,2,409,0,420,0
3_1229765,strips-mprime-x-17,feast_love_rice_cherry_alsace_surrey,1229765,3,a,515,7,0,2,506,0,510,2,0,2,506,0,517,0
1_2395045,strips-mprime-x-17,locale_papaya_surrey,2395045,1,f,9,5,0,0,4,0,15,11,0,0,4,0,20,0
3_2387745,strips-mprime-x-17,drink_arugula_cherry_guanabara_bavaria_goias_alsace_surrey,2387745,3,a,350,5,0,2,343,0,347,2,0,2,343,0,352,0
2_2658623,strips-mprime-x-17,drink_ham_cherry_guanabara_bavaria_goias_alsace_surrey,2658623,2,a,210,5,0,2,203,0,207,2,0,2,203,0,212,0
3_1126409,strips-mprime-x-17,locale_ham_guanabara,1126409,3,f,46,12,0,31,3,0,75,41,0,31,3,0,87,0
1_3800886,strips-mprime-x-17,noop_pain_sciatica,3800886,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_51279,strips-mprime-x-17,noop_eats_shrimp_potato,51279,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_3569414,strips-mprime-x-17,feast_satiety_onion_ham_alsace_surrey,3569414,2,a,365,7,0,2,356,0,360,2,0,2,356,0,367,0
2_349869,strips-mprime-x-17,feast_excitement_marzipan_haroset_alsace_surrey,349869,2,a,347,7,0,2,338,0,342,2,0,2,338,0,349,0
3_4180439,strips-mprime-x-17,drink_rice_arugula_bosnia_guanabara_bavaria_alsace_surrey,4180439,3,a,350,5,0,2,343,0,347,2,0,2,343,0,352,0
2_7600772,strips-mprime-x-17,noop_food_endive,7600772,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_4371753,strips-mprime-x-17,succumb_prostatitis_achievement_papaya_saturn_earth,4371753,3,a,317,7,0,2,308,0,311,2,0,1,308,0,319,0
0_4631551,strips-mprime-x-17,noop_locale_potato_bosnia,4631551,0,a,13,0,0,0,13,0,14,1,0,0,13,0,14,0
0_7894655,strips-mprime-x-17,eats_arugula_wonderbread,7894655,0,f,0,0,0,0,0,0,1,0,1,0,0,0,1,0
1_899045,strips-mprime-x-17,noop_craves_hangover_papaya,899045,1,a,6,1,0,0,5,0,6,1,0,0,5,0,7,0
3_7894655,strips-mprime-x-17,eats_arugula_wonderbread,7894655,3,f,1,1,0,0,0,0,17,17,0,0,0,0,18,0
2_6951528,strips-mprime-x-17,eats_marzipan_rice,6951528,2,f,1,1,0,0,0,0,19,19,0,0,0,0,20,0
1_7127355,strips-mprime-x-17,drink_mutton_shrimp_guanabara_bavaria_goias_bosnia_alsace,7127355,1,a,96,5,0,2,89,0,93,2,0,2,89,0,98,0
3_5258399,strips-mprime-x-17,overcome_depression-7_achievement_haroset_saturn_earth,5258399,3,a,453,9,0,2,442,0,446,2,0,2,442,0,455,0
3_3657,strips-mprime-x-17,feast_lubricity_cherry_endive_goias_bavaria,3657,3,a,654,7,0,2,645,0,649,2,0,2,645,0,656,0
1_3667281,strips-mprime-x-17,feast_love_cherry_rice_guanabara_bosnia,3667281,1,a,147,7,0,2,138,0,142,2,0,2,138,0,149,0
2_366984,strips-mprime-x-17,drink_marzipan_turkey_surrey_alsace_bosnia_goias_bavaria,366984,2,a,373,5,0,2,366,0,370,2,0,2,366,0,375,0
3_6865444,strips-mprime-x-17,succumb_boils_lubricity_shrimp_earth_uranus,6865444,3,a,310,7,0,2,301,0,305,2,0,2,301,0,312,0
3_4046367,strips-mprime-x-17,harmony_achievement_mercury,4046367,3,f,24,5,0,2,17,0,30,11,0,2,17,0,35,0
3_906059,strips-mprime-x-17,overcome_jealousy_entertainment_cherry_earth_uranus,906059,3,a,526,9,0,2,515,0,519,2,0,2,515,0,528,0
3_308746,strips-mprime-x-17,feast_love_mutton_marzipan_goias_bavaria,308746,3,a,399,7,0,2,390,0,394,2,0,2,390,0,401,0
3_6316773,strips-mprime-x-17,drink_papaya_shrimp_surrey_alsace_bosnia_bavaria_guanabara,6316773,3,a,387,5,0,2,380,0,384,2,0,2,380,0,389,0
3_6907387,strips-mprime-x-17,feast_lubricity_rice_papaya_alsace_surrey,6907387,3,a,654,7,0,2,645,0,649,2,0,2,645,0,656,0
3_7083106,strips-mprime-x-17,drink_endive_shrimp_guanabara_bavaria_goias_alsace_surrey,7083106,3,a,362,5,0,2,355,0,359,2,0,2,355,0,364,0
1_4682406,strips-mprime-x-17,noop_locale_potato_guanabara,4682406,1,a,77,1,0,0,76,0,77,1,0,0,76,0,78,0
1_1282252,strips-mprime-x-17,craves_satisfaction_yogurt,1282252,1,f,8,1,0,0,7,0,15,8,0,0,7,0,16,0
3_6891593,strips-mprime-x-17,feast_satiety_cherry_marzipan_bavaria_guanabara,6891593,3,a,460,7,0,2,451,0,455,2,0,2,451,0,462,0
1_2216718,strips-mprime-x-17,eats_potato_shrimp,2216718,1,f,1,1,0,0,0,0,10,10,0,0,0,0,11,0
4_6276535,strips-mprime-x-17,eats_rice_marzipan,6276535,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
2_74373,strips-mprime-x-17,locale_yogurt_guanabara,74373,2,f,36,13,0,19,4,0,53,29,0,20,4,0,66,0
2_5123081,strips-mprime-x-17,locale_mutton_bavaria,5123081,2,f,36,23,0,11,2,0,31,18,0,11,2,0,54,0
1_1370260,strips-mprime-x-17,pain_anxiety,1370260,1,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
