id,gn,name,hash,time,type,ind,iid,iod,idd,ixd,isd,otd,oid,ood,odd,oxd,osd,ad,bc
2_1655386,strips-mprime-y-5,locale_snickers_kentucky,1655386,2,f,5,3,0,0,2,0,9,7,0,0,2,0,12,0
3_1016330,strips-mprime-y-5,noop_pleasure_love,1016330,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_178708,strips-mprime-y-5,locale_tofu_bosnia,178708,4,f,29,13,0,12,4,0,17,0,0,13,4,0,30,0
3_3739567,strips-mprime-y-5,noop_eats_snickers_ham,3739567,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_3833315,strips-mprime-y-5,noop_food_arugula,3833315,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
4_480170,strips-mprime-y-5,craves_love_snickers,480170,4,f,26,7,0,10,9,0,19,0,0,10,9,0,26,0
3_1145795,strips-mprime-y-5,feast_empathy_snickers_chicken_bosnia_guanabara,1145795,3,a,172,7,0,2,163,0,167,2,0,2,163,0,174,0
1_7283739,strips-mprime-y-5,eats_tofu_marzipan,7283739,1,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
3_7835272,strips-mprime-y-5,food_snickers,7835272,3,f,1,1,0,0,0,0,60,60,0,0,0,0,61,0
0_6106899,strips-mprime-y-5,noop_harmony_excitement_jupiter,6106899,0,a,2,0,0,0,2,0,3,1,0,0,2,0,3,0
2_656390,strips-mprime-y-5,drink_chicken_tofu_kentucky_arizona_manitoba_bosnia_guanabara,656390,2,a,87,5,0,2,80,0,84,2,0,2,80,0,89,0
3_3616912,strips-mprime-y-5,drink_arugula_snickers_kentucky_arizona_manitoba_bosnia_guanabara,3616912,3,a,234,5,0,2,227,0,231,2,0,2,227,0,236,0
3_7660701,strips-mprime-y-5,succumb_depression_excitement_ham_mars_jupiter,7660701,3,a,217,7,0,2,208,0,212,2,0,2,208,0,219,0
2_5336763,strips-mprime-y-5,feast_empathy_marzipan_ham_manitoba_arizona,5336763,2,a,97,7,0,2,88,0,92,2,0,2,88,0,99,0
3_6391359,strips-mprime-y-5,noop_orbits_uranus_earth,6391359,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_5507339,strips-mprime-y-5,noop_attacks_kentucky_bosnia,5507339,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_6741048,strips-mprime-y-5,eats_snickers_chicken,6741048,3,f,1,1,0,0,0,0,16,16,0,0,0,0,17,0
4_3412554,strips-mprime-y-5,food_marzipan,3412554,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
3_3462302,strips-mprime-y-5,noop_eats_tofu_arugula,3462302,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_2785834,strips-mprime-y-5,feast_empathy_tofu_marzipan_guanabara_goias,2785834,2,a,144,7,0,2,135,0,139,2,0,2,135,0,146,0
3_4922358,strips-mprime-y-5,noop_planet_jupiter,4922358,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_980292,strips-mprime-y-5,succumb_depression_excitement_chicken_earth_mars,980292,3,a,154,7,0,2,145,0,149,2,0,2,145,0,156,0
1_7835272,strips-mprime-y-5,food_snickers,7835272,1,f,1,1,0,0,0,0,6,6,0,0,0,0,7,0
4_6188452,strips-mprime-y-5,food_ham,6188452,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
2_5854238,strips-mprime-y-5,feast_empathy_snickers_chicken_kentucky_bosnia,5854238,2,a,85,7,0,2,76,0,80,2,0,2,76,0,87,0
0_1016330,strips-mprime-y-5,noop_pleasure_love,1016330,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
4_1179021,strips-mprime-y-5,harmony_empathy_earth,1179021,4,f,22,9,0,11,2,0,14,0,0,12,2,0,23,0
3_3555232,strips-mprime-y-5,feast_love_chicken_arugula_kentucky_bosnia,3555232,3,a,249,7,0,2,240,0,244,2,0,2,240,0,251,0
3_7732054,strips-mprime-y-5,feast_excitement_arugula_chicken_arizona_kentucky,7732054,3,a,204,7,0,2,195,0,198,2,0,1,195,0,206,0
1_3252915,strips-mprime-y-5,drink_ham_chicken_kentucky_arizona_manitoba_bosnia_guanabara,3252915,1,a,50,5,0,2,43,0,47,2,0,2,43,0,52,0
4_2617149,strips-mprime-y-5,harmony_excitement_mars,2617149,4,f,35,13,0,13,9,0,23,0,0,14,9,0,36,0
1_1938062,strips-mprime-y-5,noop_province_guanabara,1938062,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_223398,strips-mprime-y-5,noop_craves_sciatica_arugula,223398,3,a,41,1,0,0,40,0,41,1,0,0,40,0,42,0
3_7099540,strips-mprime-y-5,feast_intoxication_tofu_marzipan_bosnia_guanabara,7099540,3,a,124,7,0,2,115,0,119,2,0,2,115,0,126,0
4_3546630,strips-mprime-y-5,craves_depression_tofu,3546630,4,f,19,5,0,5,9,0,15,0,0,6,9,0,20,0
3_7514601,strips-mprime-y-5,locale_marzipan_manitoba,7514601,3,f,12,7,0,3,2,0,13,7,0,4,2,0,20,0
0_6809788,strips-mprime-y-5,pleasure_empathy,6809788,0,f,0,0,0,0,0,0,3,0,3,0,0,0,3,0
3_3594170,strips-mprime-y-5,succumb_depression_intoxication_tofu_earth_mars,3594170,3,a,101,7,0,2,92,0,96,2,0,2,92,0,103,0
3_6741003,strips-mprime-y-5,noop_craves_depression_chicken,6741003,3,a,173,1,0,0,172,0,173,1,0,0,172,0,174,0
2_2607890,strips-mprime-y-5,eats_chicken_arugula,2607890,2,f,1,1,0,0,0,0,8,8,0,0,0,0,9,0
4_2776422,strips-mprime-y-5,eats_marzipan_ham,2776422,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
3_6809788,strips-mprime-y-5,pleasure_empathy,6809788,3,f,1,1,0,0,0,0,68,68,0,0,0,0,69,0
4_1344146,strips-mprime-y-5,locale_snickers_manitoba,1344146,4,f,11,6,0,0,5,0,5,0,0,0,5,0,11,0
2_3452429,strips-mprime-y-5,noop_eats_chicken_ham,3452429,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_5463203,strips-mprime-y-5,locale_tofu_goias,5463203,3,f,27,6,0,14,7,0,40,18,0,15,7,0,46,0
4_2200903,strips-mprime-y-5,pleasure_love,2200903,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
4_2533325,strips-mprime-y-5,craves_love_ham,2533325,4,f,26,12,0,6,8,0,14,0,0,6,8,0,26,0
0_7823824,strips-mprime-y-5,noop_eats_marzipan_ham,7823824,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
1_7543600,strips-mprime-y-5,noop_province_bosnia,7543600,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_2011686,strips-mprime-y-5,feast_intoxication_marzipan_tofu_manitoba_arizona,2011686,2,a,52,7,0,2,43,0,47,2,0,2,43,0,54,0
1_1047215,strips-mprime-y-5,feast_empathy_arugula_tofu_manitoba_arizona,1047215,1,a,51,7,0,2,42,0,46,2,0,2,42,0,53,0
0_4845646,strips-mprime-y-5,locale_ham_arizona,4845646,0,f,0,0,0,0,0,0,1,0,1,0,0,0,1,0
1_4203350,strips-mprime-y-5,craves_intoxication_arugula,4203350,1,f,7,1,0,0,6,0,9,3,0,0,6,0,10,0
3_117264,strips-mprime-y-5,succumb_depression_excitement_chicken_mars_jupiter,117264,3,a,154,7,0,2,145,0,149,2,0,2,145,0,156,0
2_3128477,strips-mprime-y-5,feast_empathy_chicken_snickers_bosnia_guanabara,3128477,2,a,127,7,0,2,118,0,122,2,0,2,118,0,129,0
2_7461566,strips-mprime-y-5,noop_locale_tofu_guanabara,7461566,2,a,47,1,0,0,46,0,47,1,0,0,46,0,48,0
3_822284,strips-mprime-y-5,noop_locale_ham_arizona,822284,3,a,65,1,0,0,64,0,65,1,0,0,64,0,66,0
3_575846,strips-mprime-y-5,feast_excitement_marzipan_ham_manitoba_arizona,575846,3,a,240,7,0,2,231,0,235,2,0,2,231,0,242,0
3_7480922,strips-mprime-y-5,planet_uranus,7480922,3,f,1,1,0,0,0,0,13,13,0,0,0,0,14,0
2_2072975,strips-mprime-y-5,noop_craves_intoxication_arugula,2072975,2,a,13,1,0,0,12,0,13,1,0,0,12,0,14,0
2_6824775,strips-mprime-y-5,feast_love_tofu_arugula_kentucky_bosnia,6824775,2,a,106,7,0,2,97,0,101,2,0,2,97,0,108,0
0_6976685,strips-mprime-y-5,noop_pleasure_intoxication,6976685,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
3_7107835,strips-mprime-y-5,drink_snickers_marzipan_guanabara_bosnia_kentucky_manitoba_arizona,7107835,3,a,112,5,0,2,105,0,109,2,0,2,105,0,114,0
2_6553759,strips-mprime-y-5,feast_love_tofu_arugula_guanabara_goias,6553759,2,a,106,7,0,2,97,0,101,2,0,2,97,0,108,0
3_6693142,strips-mprime-y-5,eats_snickers_ham,6693142,3,f,1,1,0,0,0,0,16,16,0,0,0,0,17,0
0_6432009,strips-mprime-y-5,food_arugula,6432009,0,f,0,0,0,0,0,0,2,0,2,0,0,0,2,0
3_4516722,strips-mprime-y-5,noop_pleasure_empathy,4516722,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_5463203,strips-mprime-y-5,locale_tofu_goias,5463203,0,f,0,0,0,0,0,0,2,0,2,0,0,0,2,0
4_7867489,strips-mprime-y-5,locale_chicken_guanabara,7867489,4,f,52,21,0,21,10,0,32,0,0,22,10,0,53,0
1_7636630,strips-mprime-y-5,noop_craves_intoxication_marzipan,7636630,1,a,28,1,0,0,27,0,28,1,0,0,27,0,29,0
2_4845646,strips-mprime-y-5,locale_ham_arizona,4845646,2,f,13,7,0,4,2,0,14,8,0,4,2,0,21,0
3_1646136,strips-mprime-y-5,drink_tofu_snickers_bosnia_kentucky_arizona_guanabara_goias,1646136,3,a,164,5,0,2,157,0,161,2,0,2,157,0,166,0
1_874992,strips-mprime-y-5,drink_tofu_ham_goias_guanabara_bosnia_arizona_kentucky,874992,1,a,43,5,0,2,36,0,40,2,0,2,36,0,45,0
2_6111910,strips-mprime-y-5,feast_empathy_tofu_arugula_guanabara_goias,6111910,2,a,144,7,0,2,135,0,139,2,0,2,135,0,146,0
3_4807534,strips-mprime-y-5,craves_empathy_ham,4807534,3,f,26,9,0,6,11,0,24,7,0,6,11,0,33,0
3_1420491,strips-mprime-y-5,locale_chicken_bosnia,1420491,3,f,29,6,0,10,13,0,43,20,0,10,13,0,49,0
3_3056850,strips-mprime-y-5,feast_empathy_tofu_marzipan_kentucky_bosnia,3056850,3,a,199,7,0,2,190,0,192,2,0,0,190,0,201,0
2_461749,strips-mprime-y-5,noop_pain_depression,461749,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_1272896,strips-mprime-y-5,feast_love_snickers_ham_bosnia_guanabara,1272896,3,a,200,7,0,2,191,0,195,2,0,2,191,0,202,0
4_4312550,strips-mprime-y-5,harmony_intoxication_uranus,4312550,4,f,11,5,0,1,5,0,7,0,0,2,5,0,12,0
3_262128,strips-mprime-y-5,drink_snickers_ham_goias_guanabara_bosnia_arizona_kentucky,262128,3,a,137,5,0,2,130,0,134,2,0,2,130,0,139,0
2_822284,strips-mprime-y-5,noop_locale_ham_arizona,822284,2,a,21,1,0,0,20,0,21,1,0,0,20,0,22,0
3_2200903,strips-mprime-y-5,pleasure_love,2200903,3,f,1,1,0,0,0,0,47,47,0,0,0,0,48,0
1_4941407,strips-mprime-y-5,noop_attacks_manitoba_arizona,4941407,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_6157068,strips-mprime-y-5,feast_empathy_marzipan_ham_arizona_kentucky,6157068,3,a,244,7,0,2,235,0,239,2,0,2,235,0,246,0
2_4248625,strips-mprime-y-5,noop_locale_snickers_bosnia,4248625,2,a,24,1,0,0,23,0,24,1,0,0,23,0,25,0
3_3800886,strips-mprime-y-5,noop_pain_sciatica,3800886,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_7778734,strips-mprime-y-5,feast_empathy_chicken_snickers_guanabara_goias,7778734,3,a,246,7,0,2,237,0,241,2,0,2,237,0,248,0
1_5550370,strips-mprime-y-5,harmony_empathy_mars,5550370,1,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
1_7753870,strips-mprime-y-5,noop_eats_chicken_arugula,7753870,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_1981050,strips-mprime-y-5,noop_province_kentucky,1981050,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_1572980,strips-mprime-y-5,feast_love_tofu_arugula_bosnia_guanabara,1572980,2,a,106,7,0,2,97,0,101,2,0,2,97,0,108,0
1_6484872,strips-mprime-y-5,locale_snickers_bosnia,6484872,1,f,1,1,0,0,0,0,6,6,0,0,0,0,7,0
4_6239897,strips-mprime-y-5,province_bosnia,6239897,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
1_3848236,strips-mprime-y-5,noop_harmony_intoxication_mars,3848236,1,a,3,1,0,0,2,0,3,1,0,0,2,0,4,0
2_3601456,strips-mprime-y-5,overcome_sciatica_empathy_arugula_earth_mars,3601456,2,a,90,9,0,2,79,0,83,2,0,2,79,0,92,0
3_564420,strips-mprime-y-5,noop_planet_earth,564420,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_1057059,strips-mprime-y-5,noop_fears_depression_excitement,1057059,2,a,19,1,0,0,18,0,19,1,0,0,18,0,20,0
3_1830183,strips-mprime-y-5,province_goias,1830183,3,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_5634576,strips-mprime-y-5,locale_ham_kentucky,5634576,2,f,19,2,0,5,12,0,27,9,0,6,12,0,29,0
2_3535385,strips-mprime-y-5,feast_excitement_chicken_snickers_arizona_kentucky,3535385,2,a,112,7,0,2,103,0,107,2,0,2,103,0,114,0
3_2892024,strips-mprime-y-5,overcome_depression_intoxication_arugula_uranus_earth,2892024,3,a,103,9,0,2,92,0,96,2,0,2,92,0,105,0
2_1913270,strips-mprime-y-5,noop_locale_marzipan_arizona,1913270,2,a,24,1,0,0,23,0,24,1,0,0,23,0,25,0
2_2501196,strips-mprime-y-5,noop_locale_chicken_kentucky,2501196,2,a,39,1,0,0,38,0,39,1,0,0,38,0,40,0
0_3937741,strips-mprime-y-5,noop_harmony_love_jupiter,3937741,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
2_117264,strips-mprime-y-5,succumb_depression_excitement_chicken_mars_jupiter,117264,2,a,100,7,0,2,91,0,95,2,0,2,91,0,102,0
4_927867,strips-mprime-y-5,orbits_mars_jupiter,927867,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
4_5852117,strips-mprime-y-5,fears_sciatica_intoxication,5852117,4,f,17,5,0,3,9,0,13,0,0,4,9,0,18,0
2_6436429,strips-mprime-y-5,feast_love_marzipan_ham_manitoba_arizona,6436429,2,a,33,7,0,2,24,0,28,2,0,2,24,0,35,0
4_3194180,strips-mprime-y-5,locale_chicken_arizona,3194180,4,f,39,21,0,13,5,0,19,0,0,14,5,0,40,0
2_5354152,strips-mprime-y-5,locale_arugula_manitoba,5354152,2,f,7,5,0,1,1,0,8,5,0,2,1,0,13,0
4_5463203,strips-mprime-y-5,locale_tofu_goias,5463203,4,f,28,8,0,16,4,0,21,0,0,17,4,0,29,0
1_927867,strips-mprime-y-5,orbits_mars_jupiter,927867,1,f,1,1,0,0,0,0,5,5,0,0,0,0,6,0
3_143647,strips-mprime-y-5,feast_excitement_snickers_ham_kentucky_bosnia,143647,3,a,242,7,0,2,233,0,237,2,0,2,233,0,244,0
3_1747621,strips-mprime-y-5,fears_depression_intoxication,1747621,3,f,11,3,0,0,8,0,14,5,0,1,8,0,17,0
3_5107580,strips-mprime-y-5,feast_excitement_arugula_tofu_arizona_kentucky,5107580,3,a,204,7,0,2,195,0,199,2,0,2,195,0,206,0
3_1778964,strips-mprime-y-5,drink_snickers_chicken_guanabara_bosnia_kentucky_manitoba_arizona,1778964,3,a,159,5,0,2,152,0,156,2,0,2,152,0,161,0
3_7030404,strips-mprime-y-5,overcome_depression_empathy_tofu_uranus_earth,7030404,3,a,260,9,0,2,249,0,251,2,0,0,249,0,262,0
0_4516722,strips-mprime-y-5,noop_pleasure_empathy,4516722,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
3_3128477,strips-mprime-y-5,feast_empathy_chicken_snickers_bosnia_guanabara,3128477,3,a,188,7,0,2,179,0,183,2,0,2,179,0,190,0
3_4248625,strips-mprime-y-5,noop_locale_snickers_bosnia,4248625,3,a,67,1,0,0,66,0,67,1,0,0,66,0,68,0
0_1955272,strips-mprime-y-5,eats_ham_marzipan,1955272,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2_4675589,strips-mprime-y-5,drink_snickers_tofu_bosnia_kentucky_arizona_guanabara_goias,4675589,2,a,73,5,0,2,66,0,70,2,0,2,66,0,75,0
4_7446485,strips-mprime-y-5,craves_intoxication_ham,7446485,4,f,19,8,0,5,6,0,12,0,0,6,6,0,20,0
0_5077393,strips-mprime-y-5,noop_pleasure_excitement,5077393,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
2_1766033,strips-mprime-y-5,pleasure_intoxication,1766033,2,f,1,1,0,0,0,0,17,17,0,0,0,0,18,0
3_6254067,strips-mprime-y-5,feast_empathy_chicken_ham_bosnia_guanabara,6254067,3,a,188,7,0,2,179,0,183,2,0,2,179,0,190,0
2_3412554,strips-mprime-y-5,food_marzipan,3412554,2,f,1,1,0,0,0,0,22,22,0,0,0,0,23,0
4_1845400,strips-mprime-y-5,locale_arugula_arizona,1845400,4,f,31,18,0,11,2,0,13,0,0,11,2,0,31,0
2_7023209,strips-mprime-y-5,drink_ham_tofu_kentucky_arizona_manitoba_bosnia_guanabara,7023209,2,a,105,5,0,2,98,0,102,2,0,2,98,0,107,0
3_1047215,strips-mprime-y-5,feast_empathy_arugula_tofu_manitoba_arizona,1047215,3,a,149,7,0,2,140,0,144,2,0,2,140,0,151,0
2_874992,strips-mprime-y-5,drink_tofu_ham_goias_guanabara_bosnia_arizona_kentucky,874992,2,a,69,5,0,2,62,0,66,2,0,2,62,0,71,0
2_2518592,strips-mprime-y-5,noop_province_arizona,2518592,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_2670059,strips-mprime-y-5,craves_love_tofu,2670059,4,f,16,4,0,7,5,0,13,0,0,8,5,0,17,0
1_1195257,strips-mprime-y-5,drink_tofu_marzipan_goias_guanabara_bosnia_manitoba_arizona,1195257,1,a,40,5,0,2,33,0,36,2,0,1,33,0,42,0
4_3187434,strips-mprime-y-5,fears_depression_excitement,3187434,4,f,24,6,0,9,9,0,19,0,0,10,9,0,25,0
3_7362072,strips-mprime-y-5,drink_chicken_arugula_goias_guanabara_bosnia_arizona_kentucky,7362072,3,a,262,5,0,2,255,0,259,2,0,2,255,0,264,0
1_2607890,strips-mprime-y-5,eats_chicken_arugula,2607890,1,f,1,1,0,0,0,0,2,2,0,0,0,0,3,0
4_7954321,strips-mprime-y-5,fears_sciatica_love,7954321,4,f,20,2,0,0,18,0,18,0,0,0,18,0,20,0
1_461749,strips-mprime-y-5,noop_pain_depression,461749,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_7425198,strips-mprime-y-5,feast_intoxication_tofu_arugula_kentucky_bosnia,7425198,3,a,142,7,0,2,133,0,137,2,0,2,133,0,144,0
3_2306739,strips-mprime-y-5,eats_ham_chicken,2306739,3,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
0_5761712,strips-mprime-y-5,noop_attacks_arizona_kentucky,5761712,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
3_2199164,strips-mprime-y-5,noop_craves_excitement_tofu,2199164,3,a,110,1,0,0,109,0,110,1,0,0,109,0,111,0
3_179893,strips-mprime-y-5,feast_excitement_chicken_arugula_bosnia_guanabara,179893,3,a,247,7,0,2,238,0,242,2,0,2,238,0,249,0
3_6448557,strips-mprime-y-5,feast_love_snickers_ham_kentucky_bosnia,6448557,3,a,200,7,0,2,191,0,194,2,0,1,191,0,202,0
4_5665392,strips-mprime-y-5,locale_arugula_kentucky,5665392,4,f,16,4,0,10,2,0,13,0,0,11,2,0,17,0
3_3605414,strips-mprime-y-5,drink_ham_snickers_kentucky_arizona_manitoba_bosnia_guanabara,3605414,3,a,133,5,0,2,126,0,130,2,0,2,126,0,135,0
3_4435411,strips-mprime-y-5,craves_excitement_tofu,4435411,3,f,17,2,0,5,10,0,31,15,0,6,10,0,33,0
0_3250046,strips-mprime-y-5,food_chicken,3250046,0,f,0,0,0,0,0,0,3,0,3,0,0,0,3,0
0_5433247,strips-mprime-y-5,craves_empathy_chicken,5433247,0,f,0,0,0,0,0,0,3,0,3,0,0,0,3,0
2_5507339,strips-mprime-y-5,noop_attacks_kentucky_bosnia,5507339,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_5584544,strips-mprime-y-5,feast_empathy_snickers_ham_arizona_kentucky,5584544,3,a,172,7,0,2,163,0,167,2,0,2,163,0,174,0
4_7290801,strips-mprime-y-5,craves_excitement_ham,7290801,4,f,27,12,0,5,10,0,16,0,0,6,10,0,28,0
3_4956402,strips-mprime-y-5,noop_locale_snickers_guanabara,4956402,3,a,82,1,0,0,81,0,82,1,0,0,81,0,83,0
3_4142366,strips-mprime-y-5,feast_excitement_snickers_chicken_bosnia_guanabara,4142366,3,a,242,7,0,2,233,0,237,2,0,2,233,0,244,0
2_644095,strips-mprime-y-5,feast_empathy_chicken_arugula_kentucky_bosnia,644095,2,a,88,7,0,2,79,0,83,2,0,2,79,0,90,0
2_2670059,strips-mprime-y-5,craves_love_tofu,2670059,2,f,12,1,0,0,11,0,18,7,0,0,11,0,19,0
3_4500476,strips-mprime-y-5,noop_craves_excitement_ham,4500476,3,a,192,1,0,0,191,0,192,1,0,0,191,0,193,0
3_7823824,strips-mprime-y-5,noop_eats_marzipan_ham,7823824,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_1325280,strips-mprime-y-5,drink_arugula_tofu_kentucky_arizona_manitoba_guanabara_goias,1325280,3,a,204,5,0,2,197,0,201,2,0,2,197,0,206,0
3_4559639,strips-mprime-y-5,feast_intoxication_chicken_snickers_guanabara_goias,4559639,3,a,309,7,0,2,300,0,304,2,0,2,300,0,311,0
1_6247286,strips-mprime-y-5,noop_fears_sciatica_excitement,6247286,1,a,11,1,0,0,10,0,11,1,0,0,10,0,12,0
2_7425198,strips-mprime-y-5,feast_intoxication_tofu_arugula_kentucky_bosnia,7425198,2,a,71,7,0,2,62,0,66,2,0,2,62,0,73,0
4_2340282,strips-mprime-y-5,craves_love_arugula,2340282,4,f,16,9,0,2,5,0,7,0,0,2,5,0,16,0
3_6106899,strips-mprime-y-5,noop_harmony_excitement_jupiter,6106899,3,a,34,1,0,0,33,0,34,1,0,0,33,0,35,0
2_7514601,strips-mprime-y-5,locale_marzipan_manitoba,7514601,2,f,5,3,0,1,1,0,8,5,0,2,1,0,11,0
1_1916227,strips-mprime-y-5,attacks_kentucky_bosnia,1916227,1,f,1,1,0,0,0,0,10,10,0,0,0,0,11,0
1_1830183,strips-mprime-y-5,province_goias,1830183,1,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_3993035,strips-mprime-y-5,feast_love_tofu_marzipan_arizona_kentucky,3993035,3,a,144,7,0,2,135,0,139,2,0,2,135,0,146,0
3_6537544,strips-mprime-y-5,overcome_depression_empathy_tofu_earth_mars,6537544,3,a,261,9,0,2,250,0,254,2,0,2,250,0,263,0
3_3412554,strips-mprime-y-5,food_marzipan,3412554,3,f,1,1,0,0,0,0,41,41,0,0,0,0,42,0
3_5618584,strips-mprime-y-5,feast_empathy_ham_chicken_manitoba_arizona,5618584,3,a,171,7,0,2,162,0,166,2,0,2,162,0,173,0
1_4623385,strips-mprime-y-5,province_manitoba,4623385,1,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_5550370,strips-mprime-y-5,harmony_empathy_mars,5550370,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3_4941407,strips-mprime-y-5,noop_attacks_manitoba_arizona,4941407,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_2776422,strips-mprime-y-5,eats_marzipan_ham,2776422,3,f,1,1,0,0,0,0,8,8,0,0,0,0,9,0
2_5486452,strips-mprime-y-5,noop_harmony_intoxication_earth,5486452,2,a,75,1,0,0,74,0,75,1,0,0,74,0,76,0
2_4156323,strips-mprime-y-5,noop_locale_tofu_bosnia,4156323,2,a,47,1,0,0,46,0,47,1,0,0,46,0,48,0
0_7159023,strips-mprime-y-5,pain_depression,7159023,0,f,0,0,0,0,0,0,1,0,1,0,0,0,1,0
4_6549395,strips-mprime-y-5,attacks_arizona_kentucky,6549395,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
0_6726918,strips-mprime-y-5,noop_locale_marzipan_manitoba,6726918,0,a,1,0,0,0,1,0,2,1,0,0,1,0,2,0
3_6650699,strips-mprime-y-5,noop_food_snickers,6650699,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_248849,strips-mprime-y-5,feast_excitement_tofu_arugula_guanabara_goias,248849,2,a,117,7,0,2,108,0,112,2,0,2,108,0,119,0
2_1903589,strips-mprime-y-5,noop_food_ham,1903589,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_4058429,strips-mprime-y-5,craves_love_marzipan,4058429,3,f,12,5,0,2,5,0,12,5,0,2,5,0,17,0
3_4907681,strips-mprime-y-5,drink_marzipan_chicken_kentucky_arizona_manitoba_guanabara_goias,4907681,3,a,283,5,0,2,276,0,280,2,0,2,276,0,285,0
1_6415877,strips-mprime-y-5,eats_tofu_arugula,6415877,1,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
3_5479134,strips-mprime-y-5,drink_snickers_chicken_goias_guanabara_bosnia_manitoba_arizona,5479134,3,a,159,5,0,2,152,0,156,2,0,2,152,0,161,0
1_7154182,strips-mprime-y-5,feast_intoxication_tofu_arugula_guanabara_goias,7154182,1,a,42,7,0,2,33,0,37,2,0,2,33,0,44,0
1_4675589,strips-mprime-y-5,drink_snickers_tofu_bosnia_kentucky_arizona_guanabara_goias,4675589,1,a,26,5,0,2,19,0,23,2,0,2,19,0,28,0
3_4446281,strips-mprime-y-5,feast_excitement_chicken_snickers_guanabara_goias,4446281,3,a,289,7,0,2,280,0,284,2,0,2,280,0,291,0
0_1328704,strips-mprime-y-5,noop_planet_mars,1328704,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
3_6824775,strips-mprime-y-5,feast_love_tofu_arugula_kentucky_bosnia,6824775,3,a,144,7,0,2,135,0,139,2,0,2,135,0,146,0
3_5854238,strips-mprime-y-5,feast_empathy_snickers_chicken_kentucky_bosnia,5854238,3,a,172,7,0,2,163,0,167,2,0,2,163,0,174,0
0_5191618,strips-mprime-y-5,drink_tofu_arugula_goias_guanabara_bosnia_manitoba_arizona,5191618,0,a,12,0,4,2,6,0,9,2,0,1,6,0,14,0
0_2518592,strips-mprime-y-5,noop_province_arizona,2518592,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
3_5396383,strips-mprime-y-5,harmony_excitement_jupiter,5396383,3,f,12,7,0,2,3,0,12,7,0,2,3,0,19,0
3_3036620,strips-mprime-y-5,noop_craves_intoxication_ham,3036620,3,a,129,1,0,0,128,0,129,1,0,0,128,0,130,0
1_223398,strips-mprime-y-5,noop_craves_sciatica_arugula,223398,1,a,7,1,0,0,6,0,7,1,0,0,6,0,8,0
2_1138081,strips-mprime-y-5,attacks_bosnia_guanabara,1138081,2,f,1,1,0,0,0,0,36,36,0,0,0,0,37,0
