id,gn,name,hash,time,type,ind,iid,iod,idd,ixd,isd,otd,oid,ood,odd,oxd,osd,ad,bc
3_3832780,strips-mprime-x-27,drink_popover_scallion_bavaria_oregon_kentucky_arizona_pennsylvania,3832780,3,a,679,5,0,2,672,0,676,2,0,2,672,0,681,0
2_372403,strips-mprime-x-27,drink_popover_scallion_goias_bavaria_oregon_manitoba_arizona,372403,2,a,483,5,0,2,476,0,480,2,0,2,476,0,485,0
3_1696115,strips-mprime-x-27,drink_scallion_pork_guanabara_surrey_moravia_manitoba_arizona,1696115,3,a,731,5,0,2,724,0,728,2,0,2,724,0,733,0
3_2777230,strips-mprime-x-27,drink_scallion_guava_manitoba_guanabara_surrey_oregon_bavaria,2777230,3,a,679,5,0,2,672,0,676,2,0,2,672,0,681,0
3_1866523,strips-mprime-x-27,drink_muffin_scallion_guanabara_surrey_moravia_manitoba_arizona,1866523,3,a,705,5,0,2,698,0,702,2,0,2,698,0,707,0
2_1786573,strips-mprime-x-27,succumb_grief_satisfaction_popover_mars_uranus,1786573,2,a,209,7,0,2,200,0,204,2,0,2,200,0,211,0
3_5601218,strips-mprime-x-27,drink_scallion_onion_arizona_manitoba_guanabara_oregon_bavaria,5601218,3,a,594,5,0,2,587,0,591,2,0,2,587,0,596,0
3_7865406,strips-mprime-x-27,drink_popover_guava_quebec_alsace_pennsylvania_bavaria_goias,7865406,3,a,644,5,0,2,637,0,641,2,0,2,637,0,646,0
4_7720563,strips-mprime-x-27,locale_pork_manitoba,7720563,4,f,126,60,0,58,8,0,67,0,0,59,8,0,127,0
2_6196900,strips-mprime-x-27,succumb_dread_triumph_wurst_uranus_earth,6196900,2,a,113,7,0,2,104,0,107,2,0,1,104,0,115,0
4_4779879,strips-mprime-x-27,eats_pork_onion,4779879,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
3_6834985,strips-mprime-x-27,attacks_alsace_quebec,6834985,3,f,1,1,0,0,0,0,323,323,0,0,0,0,324,0
0_204741,strips-mprime-x-27,noop_attacks_quebec_kentucky,204741,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
2_1981050,strips-mprime-x-27,noop_province_kentucky,1981050,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_4864341,strips-mprime-x-27,pleasure_satisfaction,4864341,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
3_5878381,strips-mprime-x-27,overcome_abrasion_triumph_wurst_mercury_mars,5878381,3,a,180,9,0,2,169,0,173,2,0,2,169,0,182,0
3_5172787,strips-mprime-x-27,drink_guava_popover_oregon_kentucky_quebec_bavaria_goias,5172787,3,a,644,5,0,2,637,0,641,2,0,2,637,0,646,0
0_275918,strips-mprime-x-27,noop_craves_satisfaction_scallion,275918,0,a,3,0,0,0,3,0,4,1,0,0,3,0,4,0
3_637942,strips-mprime-x-27,drink_scallion_popover_arizona_manitoba_guanabara_alsace_quebec,637942,3,a,679,5,0,2,672,0,676,2,0,2,672,0,681,0
0_3697563,strips-mprime-x-27,attacks_kentucky_oregon,3697563,0,f,0,0,0,0,0,0,13,0,13,0,0,0,13,0
3_7605175,strips-mprime-x-27,feast_love_pork_muffin_surrey_guanabara,7605175,3,a,607,7,0,2,598,0,602,2,0,2,598,0,609,0
3_6595749,strips-mprime-x-27,harmony_satisfaction_mars,6595749,3,f,35,10,0,14,11,0,57,31,0,15,11,0,67,0
0_2803555,strips-mprime-x-27,noop_province_moravia,2803555,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
3_4076276,strips-mprime-x-27,drink_wurst_pork_goias_bavaria_oregon_guanabara_manitoba,4076276,3,a,623,5,0,2,616,0,620,2,0,2,616,0,625,0
3_1593145,strips-mprime-x-27,drink_onion_muffin_goias_bavaria_oregon_moravia_surrey,1593145,3,a,539,5,0,2,532,0,536,2,0,2,532,0,541,0
1_5250423,strips-mprime-x-27,drink_muffin_pork_guanabara_surrey_moravia_pennsylvania_alsace,5250423,1,a,169,5,0,2,162,0,166,2,0,2,162,0,171,0
1_4205216,strips-mprime-x-27,feast_triumph_pork_muffin_manitoba_arizona,4205216,1,a,138,7,0,2,129,0,133,2,0,2,129,0,140,0
2_487882,strips-mprime-x-27,locale_wurst_bavaria,487882,2,f,49,22,0,23,4,0,70,42,0,24,4,0,92,0
4_2564739,strips-mprime-x-27,harmony_love_mercury,2564739,4,f,24,16,0,3,5,0,8,0,0,3,5,0,24,0
4_4245998,strips-mprime-x-27,orbits_uranus_earth,4245998,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
3_5865733,strips-mprime-x-27,craves_loneliness_popover,5865733,3,f,26,1,0,0,25,0,30,5,0,0,25,0,31,0
2_3108657,strips-mprime-x-27,drink_onion_scallion_bosnia_goias_bavaria_manitoba_arizona,3108657,2,a,380,5,0,2,373,0,377,2,0,2,373,0,382,0
4_4797514,strips-mprime-x-27,fears_abrasion_satisfaction,4797514,4,f,25,3,0,0,22,0,23,0,0,1,22,0,26,0
3_1005146,strips-mprime-x-27,drink_pork_scallion_guanabara_surrey_moravia_alsace_quebec,1005146,3,a,731,5,0,2,724,0,728,2,0,2,724,0,733,0
3_4723124,strips-mprime-x-27,drink_scallion_popover_alsace_pennsylvania_arizona_oregon_bavaria,4723124,3,a,679,5,0,2,672,0,676,2,0,2,672,0,681,0
3_4355565,strips-mprime-x-27,noop_craves_boils_popover,4355565,3,a,326,1,0,0,325,0,326,1,0,0,325,0,327,0
3_3944272,strips-mprime-x-27,drink_pork_scallion_guanabara_surrey_moravia_arizona_pennsylvania,3944272,3,a,731,5,0,2,724,0,728,2,0,2,724,0,733,0
2_185454,strips-mprime-x-27,feast_satisfaction_pork_muffin_alsace_quebec,185454,2,a,491,7,0,2,482,0,486,2,0,2,482,0,493,0
4_6835101,strips-mprime-x-27,fears_boils_triumph,6835101,4,f,28,7,0,1,20,0,21,0,0,1,20,0,28,0
2_7164509,strips-mprime-x-27,drink_scallion_popover_manitoba_guanabara_surrey_oregon_bavaria,7164509,2,a,407,5,0,2,400,0,404,2,0,2,400,0,409,0
3_2304204,strips-mprime-x-27,drink_wurst_onion_quebec_alsace_pennsylvania_bavaria_goias,2304204,3,a,520,5,0,2,513,0,517,2,0,2,513,0,522,0
3_5388407,strips-mprime-x-27,overcome_loneliness_love_muffin_mars_uranus,5388407,3,a,548,9,0,2,537,0,541,2,0,2,537,0,550,0
3_6544724,strips-mprime-x-27,drink_pork_popover_arizona_manitoba_guanabara_oregon_bavaria,6544724,3,a,658,5,0,2,651,0,655,2,0,2,651,0,660,0
2_7234197,strips-mprime-x-27,feast_triumph_wurst_onion_bavaria_goias,7234197,2,a,291,7,0,2,282,0,286,2,0,2,282,0,293,0
1_1981050,strips-mprime-x-27,noop_province_kentucky,1981050,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_6196900,strips-mprime-x-27,succumb_dread_triumph_wurst_uranus_earth,6196900,3,a,178,7,0,2,169,0,172,2,0,1,169,0,180,0
3_4861119,strips-mprime-x-27,drink_guava_popover_alsace_pennsylvania_arizona_bavaria_goias,4861119,3,a,644,5,0,2,637,0,641,2,0,2,637,0,646,0
3_6452262,strips-mprime-x-27,succumb_grief_love_scallion_mercury_mars,6452262,3,a,296,7,0,2,287,0,291,2,0,2,287,0,298,0
4_6490241,strips-mprime-x-27,craves_dread_guava,6490241,4,f,22,1,0,0,21,0,21,0,0,0,21,0,22,0
2_2609330,strips-mprime-x-27,drink_scallion_pork_arizona_manitoba_guanabara_pennsylvania_alsace,2609330,2,a,441,5,0,2,434,0,438,2,0,2,434,0,443,0
3_2149040,strips-mprime-x-27,drink_scallion_popover_alsace_pennsylvania_arizona_goias_bosnia,2149040,3,a,809,5,0,2,802,0,806,2,0,2,802,0,811,0
3_1890395,strips-mprime-x-27,craves_triumph_onion,1890395,3,f,42,20,0,12,10,0,42,20,0,12,10,0,62,0
2_7673635,strips-mprime-x-27,feast_love_popover_scallion_bavaria_goias,7673635,2,a,304,7,0,2,295,0,299,2,0,2,295,0,306,0
3_4227886,strips-mprime-x-27,feast_triumph_onion_pork_goias_bosnia,4227886,3,a,382,7,0,2,373,0,377,2,0,2,373,0,384,0
3_5676855,strips-mprime-x-27,drink_guava_pork_kentucky_quebec_alsace_guanabara_manitoba,5676855,3,a,658,5,0,2,651,0,655,2,0,2,651,0,660,0
2_5370277,strips-mprime-x-27,food_wurst,5370277,2,f,1,1,0,0,0,0,70,70,0,0,0,0,71,0
0_1551878,strips-mprime-x-27,noop_attacks_moravia_surrey,1551878,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
3_1091804,strips-mprime-x-27,drink_muffin_popover_guanabara_surrey_moravia_oregon_bavaria,1091804,3,a,624,5,0,2,617,0,621,2,0,2,617,0,626,0
3_2870837,strips-mprime-x-27,drink_guava_onion_oregon_kentucky_quebec_goias_bosnia,2870837,3,a,556,5,0,2,549,0,553,2,0,2,549,0,558,0
3_3727299,strips-mprime-x-27,overcome_grief_triumph_guava_mars_uranus,3727299,3,a,474,9,0,2,463,0,467,2,0,2,463,0,476,0
3_4628926,strips-mprime-x-27,noop_attacks_pennsylvania_alsace,4628926,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_6383014,strips-mprime-x-27,drink_guava_wurst_quebec_alsace_pennsylvania_goias_bosnia,6383014,3,a,610,5,0,2,603,0,607,2,0,2,603,0,612,0
1_2153954,strips-mprime-x-27,feast_satisfaction_muffin_onion_moravia_surrey,2153954,1,a,185,7,0,2,176,0,179,2,0,1,176,0,187,0
1_3336137,strips-mprime-x-27,drink_popover_pork_bavaria_oregon_kentucky_pennsylvania_alsace,3336137,1,a,176,5,0,2,169,0,173,2,0,2,169,0,178,0
1_2640038,strips-mprime-x-27,drink_onion_pork_bosnia_goias_bavaria_pennsylvania_alsace,2640038,1,a,159,5,0,2,152,0,156,2,0,2,152,0,161,0
3_3568149,strips-mprime-x-27,drink_guava_scallion_quebec_alsace_pennsylvania_guanabara_manitoba,3568149,3,a,679,5,0,2,672,0,676,2,0,2,672,0,681,0
3_7152065,strips-mprime-x-27,planet_mars,7152065,3,f,1,1,0,0,0,0,64,64,0,0,0,0,65,0
2_78074,strips-mprime-x-27,noop_locale_wurst_kentucky,78074,2,a,195,1,0,0,194,0,195,1,0,0,194,0,196,0
3_7789644,strips-mprime-x-27,drink_scallion_popover_pennsylvania_arizona_manitoba_bavaria_goias,7789644,3,a,679,5,0,2,672,0,676,2,0,2,672,0,681,0
3_7757023,strips-mprime-x-27,craves_love_muffin,7757023,3,f,37,14,0,11,12,0,49,25,0,12,12,0,63,0
3_4287299,strips-mprime-x-27,drink_guava_muffin_oregon_kentucky_quebec_pennsylvania_alsace,4287299,3,a,624,5,0,2,617,0,621,2,0,2,617,0,626,0
3_2083875,strips-mprime-x-27,drink_wurst_guava_quebec_alsace_pennsylvania_oregon_bavaria,2083875,3,a,610,5,0,2,603,0,607,2,0,2,603,0,612,0
3_2074928,strips-mprime-x-27,feast_love_scallion_popover_manitoba_arizona,2074928,3,a,616,7,0,2,607,0,611,2,0,2,607,0,618,0
3_7123584,strips-mprime-x-27,drink_guava_scallion_bosnia_goias_bavaria_kentucky_oregon,7123584,3,a,861,5,0,2,854,0,858,2,0,2,854,0,863,0
3_2791533,strips-mprime-x-27,drink_wurst_muffin_goias_bavaria_oregon_surrey_guanabara,2791533,3,a,589,5,0,2,582,0,586,2,0,2,582,0,591,0
3_1360418,strips-mprime-x-27,feast_love_guava_scallion_oregon_bavaria,1360418,3,a,574,7,0,2,565,0,569,2,0,2,565,0,576,0
3_2530395,strips-mprime-x-27,feast_love_scallion_guava_guanabara_manitoba,2530395,3,a,616,7,0,2,607,0,611,2,0,2,607,0,618,0
0_7543600,strips-mprime-x-27,noop_province_bosnia,7543600,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
4_6154015,strips-mprime-x-27,fears_boils_satisfaction,6154015,4,f,32,6,0,17,9,0,27,0,0,18,9,0,33,0
3_2153954,strips-mprime-x-27,feast_satisfaction_muffin_onion_moravia_surrey,2153954,3,a,629,7,0,2,620,0,624,2,0,2,620,0,631,0
2_7625412,strips-mprime-x-27,drink_guava_pork_kentucky_quebec_alsace_arizona_pennsylvania,7625412,2,a,392,5,0,2,385,0,389,2,0,2,385,0,394,0
3_6956888,strips-mprime-x-27,drink_pork_onion_pennsylvania_arizona_manitoba_oregon_bavaria,6956888,3,a,573,5,0,2,566,0,570,2,0,2,566,0,575,0
3_2051156,strips-mprime-x-27,feast_satisfaction_popover_scallion_goias_bosnia,2051156,3,a,769,7,0,2,760,0,764,2,0,2,760,0,771,0
1_1887109,strips-mprime-x-27,drink_onion_scallion_goias_bavaria_oregon_pennsylvania_alsace,1887109,1,a,167,5,0,2,160,0,164,2,0,2,160,0,169,0
1_2437593,strips-mprime-x-27,drink_onion_guava_bosnia_goias_bavaria_kentucky_oregon,2437593,1,a,161,5,0,2,154,0,158,2,0,2,154,0,163,0
2_1525051,strips-mprime-x-27,noop_craves_satisfaction_pork,1525051,2,a,290,1,0,0,289,0,290,1,0,0,289,0,291,0
2_6951259,strips-mprime-x-27,eats_pork_muffin,6951259,2,f,1,1,0,0,0,0,16,16,0,0,0,0,17,0
3_2312734,strips-mprime-x-27,craves_satisfaction_pork,2312734,3,f,39,8,0,10,21,0,52,21,0,10,21,0,60,0
2_4660843,strips-mprime-x-27,feast_triumph_muffin_onion_moravia_surrey,4660843,2,a,321,7,0,2,312,0,316,2,0,2,312,0,323,0
2_3576056,strips-mprime-x-27,drink_muffin_pork_guanabara_surrey_moravia_arizona_pennsylvania,3576056,2,a,427,5,0,2,420,0,424,2,0,2,420,0,429,0
2_2000490,strips-mprime-x-27,drink_wurst_scallion_bosnia_goias_bavaria_quebec_kentucky,2000490,2,a,492,5,0,2,485,0,489,2,0,2,485,0,494,0
2_2791533,strips-mprime-x-27,drink_wurst_muffin_goias_bavaria_oregon_surrey_guanabara,2791533,2,a,398,5,0,2,391,0,395,2,0,2,391,0,400,0
3_5081815,strips-mprime-x-27,drink_guava_scallion_oregon_kentucky_quebec_manitoba_arizona,5081815,3,a,679,5,0,2,672,0,676,2,0,2,672,0,681,0
1_4870639,strips-mprime-x-27,noop_eats_onion_wurst,4870639,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_4757293,strips-mprime-x-27,drink_wurst_scallion_oregon_kentucky_quebec_pennsylvania_alsace,4757293,3,a,644,5,0,2,637,0,641,2,0,2,637,0,646,0
1_5415202,strips-mprime-x-27,feast_triumph_pork_muffin_pennsylvania_alsace,5415202,1,a,138,7,0,2,129,0,131,2,0,0,129,0,140,0
3_6021180,strips-mprime-x-27,drink_guava_muffin_quebec_alsace_pennsylvania_guanabara_manitoba,6021180,3,a,624,5,0,2,617,0,621,2,0,2,617,0,626,0
1_5299563,strips-mprime-x-27,locale_guava_oregon,5299563,1,f,9,1,0,6,2,0,32,23,0,7,2,0,33,0
3_3176689,strips-mprime-x-27,overcome_loneliness_satisfaction_scallion_mars_uranus,3176689,3,a,259,9,0,2,248,0,252,2,0,2,248,0,261,0
1_4930416,strips-mprime-x-27,drink_wurst_popover_oregon_kentucky_quebec_bavaria_goias,4930416,1,a,178,5,0,2,171,0,175,2,0,2,171,0,180,0
3_7973076,strips-mprime-x-27,feast_love_muffin_scallion_moravia_surrey,7973076,3,a,565,7,0,2,556,0,560,2,0,2,556,0,567,0
0_4392292,strips-mprime-x-27,feast_satisfaction_scallion_guava_arizona_pennsylvania,4392292,0,a,23,0,6,2,15,0,19,2,0,2,15,0,25,0
3_6360459,strips-mprime-x-27,succumb_boils_satisfaction_pork_mars_uranus,6360459,3,a,351,7,0,2,342,0,346,2,0,2,342,0,353,0
3_4907992,strips-mprime-x-27,drink_scallion_pork_alsace_pennsylvania_arizona_kentucky_oregon,4907992,3,a,731,5,0,2,724,0,728,2,0,2,724,0,733,0
3_1512540,strips-mprime-x-27,drink_muffin_popover_guanabara_surrey_moravia_bavaria_goias,1512540,3,a,624,5,0,2,617,0,621,2,0,2,617,0,626,0
3_128122,strips-mprime-x-27,feast_satisfaction_scallion_muffin_guanabara_manitoba,128122,3,a,620,7,0,2,611,0,615,2,0,2,611,0,622,0
3_33766,strips-mprime-x-27,orbits_mercury_mars,33766,3,f,1,1,0,0,0,0,40,40,0,0,0,0,41,0
3_6837474,strips-mprime-x-27,noop_province_pennsylvania,6837474,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_2666797,strips-mprime-x-27,harmony_triumph_uranus,2666797,3,f,18,7,0,6,5,0,33,22,0,6,5,0,40,0
2_846530,strips-mprime-x-27,drink_scallion_wurst_quebec_alsace_pennsylvania_kentucky_oregon,846530,2,a,481,5,0,2,474,0,478,2,0,2,474,0,483,0
3_3035960,strips-mprime-x-27,drink_guava_pork_alsace_pennsylvania_arizona_quebec_kentucky,3035960,3,a,658,5,0,2,651,0,655,2,0,2,651,0,660,0
2_6825231,strips-mprime-x-27,noop_locale_onion_bosnia,6825231,2,a,162,1,0,0,161,0,162,1,0,0,161,0,163,0
3_6820412,strips-mprime-x-27,drink_scallion_muffin_guanabara_surrey_moravia_pennsylvania_alsace,6820412,3,a,705,5,0,2,698,0,702,2,0,2,698,0,707,0
3_5237439,strips-mprime-x-27,feast_love_scallion_popover_surrey_guanabara,5237439,3,a,616,7,0,2,607,0,611,2,0,2,607,0,618,0
1_1016330,strips-mprime-x-27,noop_pleasure_love,1016330,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_50181,strips-mprime-x-27,harmony_triumph_earth,50181,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2_5709460,strips-mprime-x-27,feast_love_onion_popover_oregon_bavaria,5709460,2,a,314,7,0,2,305,0,309,2,0,2,305,0,316,0
2_5193146,strips-mprime-x-27,drink_scallion_popover_pennsylvania_arizona_manitoba_quebec_kentucky,5193146,2,a,407,5,0,2,400,0,404,2,0,2,400,0,409,0
2_1669810,strips-mprime-x-27,noop_province_manitoba,1669810,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_5801928,strips-mprime-x-27,attacks_arizona_pennsylvania,5801928,0,f,0,0,0,0,0,0,8,0,8,0,0,0,8,0
3_6667144,strips-mprime-x-27,drink_guava_pork_bavaria_oregon_kentucky_manitoba_arizona,6667144,3,a,658,5,0,2,651,0,655,2,0,2,651,0,660,0
3_5320457,strips-mprime-x-27,drink_onion_muffin_bosnia_goias_bavaria_moravia_surrey,5320457,3,a,539,5,0,2,532,0,536,2,0,2,532,0,541,0
3_4768151,strips-mprime-x-27,drink_popover_muffin_kentucky_quebec_alsace_moravia_surrey,4768151,3,a,624,5,0,2,617,0,620,2,0,1,617,0,626,0
3_1019716,strips-mprime-x-27,drink_scallion_pork_pennsylvania_arizona_manitoba_kentucky_oregon,1019716,3,a,731,5,0,2,724,0,728,2,0,2,724,0,733,0
2_3895225,strips-mprime-x-27,feast_love_guava_scallion_quebec_kentucky,3895225,2,a,439,7,0,2,430,0,434,2,0,2,430,0,441,0
1_3268876,strips-mprime-x-27,drink_scallion_onion_alsace_pennsylvania_arizona_goias_bosnia,3268876,1,a,167,5,0,2,160,0,164,2,0,2,160,0,169,0
3_4878834,strips-mprime-x-27,feast_triumph_onion_wurst_oregon_bavaria,4878834,3,a,382,7,0,2,373,0,377,2,0,2,373,0,384,0
2_5298169,strips-mprime-x-27,craves_loneliness_scallion,5298169,2,f,7,2,0,3,2,0,11,6,0,3,2,0,13,0
2_1548935,strips-mprime-x-27,feast_triumph_muffin_scallion_surrey_guanabara,1548935,2,a,321,7,0,2,312,0,316,2,0,2,312,0,323,0
2_1332058,strips-mprime-x-27,drink_pork_onion_alsace_pennsylvania_arizona_bavaria_goias,1332058,2,a,340,5,0,2,333,0,337,2,0,2,333,0,342,0
3_2466980,strips-mprime-x-27,drink_pork_guava_manitoba_guanabara_surrey_quebec_kentucky,2466980,3,a,658,5,0,2,651,0,655,2,0,2,651,0,660,0
2_5532382,strips-mprime-x-27,craves_boils_scallion,5532382,2,f,6,2,0,2,2,0,11,6,0,3,2,0,13,0
3_807818,strips-mprime-x-27,drink_popover_guava_quebec_alsace_pennsylvania_kentucky_oregon,807818,3,a,644,5,0,2,637,0,641,2,0,2,637,0,646,0
1_1992165,strips-mprime-x-27,drink_muffin_scallion_guanabara_surrey_moravia_alsace_quebec,1992165,1,a,196,5,0,2,189,0,193,2,0,2,189,0,198,0
3_6976716,strips-mprime-x-27,drink_onion_pork_oregon_kentucky_quebec_guanabara_manitoba,6976716,3,a,573,5,0,2,566,0,570,2,0,2,566,0,575,0
2_7643269,strips-mprime-x-27,fears_anxiety_triumph,7643269,2,f,11,1,0,0,10,0,12,2,0,0,10,0,13,0
3_4852944,strips-mprime-x-27,noop_fears_anxiety_triumph,4852944,3,a,109,1,0,0,108,0,109,1,0,0,108,0,110,0
0_5673794,strips-mprime-x-27,drink_popover_wurst_oregon_kentucky_quebec_bavaria_goias,5673794,0,a,23,0,4,2,17,0,21,2,0,2,17,0,25,0
0_461988,strips-mprime-x-27,noop_locale_scallion_pennsylvania,461988,0,a,11,0,0,0,11,0,12,1,0,0,11,0,12,0
3_6228610,strips-mprime-x-27,drink_pork_wurst_arizona_manitoba_guanabara_bavaria_goias,6228610,3,a,623,5,0,2,616,0,620,2,0,2,616,0,625,0
3_3953216,strips-mprime-x-27,overcome_loneliness_triumph_muffin_uranus_earth,3953216,3,a,476,9,0,2,465,0,469,2,0,2,465,0,478,0
1_4015389,strips-mprime-x-27,drink_pork_guava_pennsylvania_arizona_manitoba_bavaria_goias,4015389,1,a,142,5,0,2,135,0,139,2,0,2,135,0,144,0
3_4959836,strips-mprime-x-27,drink_wurst_muffin_bosnia_goias_bavaria_arizona_pennsylvania,4959836,3,a,589,5,0,2,582,0,586,2,0,2,582,0,591,0
1_2130420,strips-mprime-x-27,eats_scallion_popover,2130420,1,f,1,1,0,0,0,0,7,7,0,0,0,0,8,0
3_5076365,strips-mprime-x-27,feast_satisfaction_onion_wurst_kentucky_oregon,5076365,3,a,542,7,0,2,533,0,537,2,0,2,533,0,544,0
2_2263197,strips-mprime-x-27,feast_satisfaction_scallion_muffin_arizona_pennsylvania,2263197,2,a,339,7,0,2,330,0,334,2,0,2,330,0,341,0
2_5558893,strips-mprime-x-27,overcome_grief_satisfaction_scallion_mercury_mars,5558893,2,a,129,9,0,2,118,0,122,2,0,2,118,0,131,0
3_6614805,strips-mprime-x-27,drink_scallion_muffin_kentucky_quebec_alsace_moravia_surrey,6614805,3,a,886,5,0,2,879,0,883,2,0,2,879,0,888,0
3_4533453,strips-mprime-x-27,feast_satisfaction_guava_wurst_quebec_kentucky,4533453,3,a,633,7,0,2,624,0,628,2,0,2,624,0,635,0
3_4759692,strips-mprime-x-27,succumb_loneliness_love_muffin_mars_uranus,4759692,3,a,296,7,0,2,287,0,291,2,0,2,287,0,298,0
3_6339853,strips-mprime-x-27,overcome_loneliness_triumph_scallion_uranus_earth,6339853,3,a,215,9,0,2,204,0,208,2,0,2,204,0,217,0
3_595239,strips-mprime-x-27,noop_craves_triumph_wurst,595239,3,a,143,1,0,0,142,0,143,1,0,0,142,0,144,0
2_4262386,strips-mprime-x-27,feast_triumph_guava_wurst_bavaria_goias,4262386,2,a,375,7,0,2,366,0,370,2,0,2,366,0,377,0
3_4864341,strips-mprime-x-27,pleasure_satisfaction,4864341,3,f,1,1,0,0,0,0,185,185,0,0,0,0,186,0
0_2709588,strips-mprime-x-27,noop_eats_guava_wurst,2709588,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
3_4791565,strips-mprime-x-27,drink_pork_muffin_kentucky_quebec_alsace_moravia_surrey,4791565,3,a,684,5,0,2,677,0,681,2,0,2,677,0,686,0
1_4671599,strips-mprime-x-27,drink_muffin_guava_manitoba_guanabara_surrey_oregon_bavaria,4671599,1,a,154,5,0,2,147,0,151,2,0,2,147,0,156,0
3_2789116,strips-mprime-x-27,drink_onion_muffin_oregon_kentucky_quebec_pennsylvania_alsace,2789116,3,a,539,5,0,2,532,0,536,2,0,2,532,0,541,0
2_1191365,strips-mprime-x-27,feast_triumph_muffin_onion_manitoba_arizona,1191365,2,a,332,7,0,2,323,0,327,2,0,2,323,0,334,0
4_138928,strips-mprime-x-27,craves_boils_wurst,138928,4,f,30,2,0,0,28,0,28,0,0,0,28,0,30,0
2_7322674,strips-mprime-x-27,craves_triumph_scallion,7322674,2,f,16,6,0,0,10,0,29,19,0,0,10,0,35,0
1_6173204,strips-mprime-x-27,feast_triumph_muffin_scallion_guanabara_manitoba,6173204,1,a,147,7,0,2,138,0,142,2,0,2,138,0,149,0
3_2334990,strips-mprime-x-27,succumb_grief_love_muffin_mars_uranus,2334990,3,a,296,7,0,2,287,0,291,2,0,2,287,0,298,0
1_3832780,strips-mprime-x-27,drink_popover_scallion_bavaria_oregon_kentucky_arizona_pennsylvania,3832780,1,a,179,5,0,2,172,0,176,2,0,2,172,0,181,0
2_3375998,strips-mprime-x-27,drink_guava_muffin_goias_bavaria_oregon_moravia_surrey,3375998,2,a,408,5,0,2,401,0,405,2,0,2,401,0,410,0
3_7262215,strips-mprime-x-27,drink_guava_muffin_kentucky_quebec_alsace_moravia_surrey,7262215,3,a,624,5,0,2,617,0,621,2,0,2,617,0,626,0
2_7019844,strips-mprime-x-27,drink_wurst_muffin_kentucky_quebec_alsace_moravia_surrey,7019844,2,a,387,5,0,2,380,0,384,2,0,2,380,0,389,0
2_3643864,strips-mprime-x-27,drink_pork_onion_quebec_alsace_pennsylvania_bavaria_goias,3643864,2,a,340,5,0,2,333,0,337,2,0,2,333,0,342,0
3_4470546,strips-mprime-x-27,noop_locale_wurst_goias,4470546,3,a,298,1,0,0,297,0,298,1,0,0,297,0,299,0
1_6660189,strips-mprime-x-27,drink_guava_muffin_oregon_kentucky_quebec_manitoba_arizona,6660189,1,a,154,5,0,2,147,0,151,2,0,2,147,0,156,0
3_6402606,strips-mprime-x-27,drink_onion_popover_bosnia_goias_bavaria_quebec_kentucky,6402606,3,a,556,5,0,2,549,0,553,2,0,2,549,0,558,0
0_2624049,strips-mprime-x-27,orbits_mars_uranus,2624049,0,f,0,0,0,0,0,0,3,0,3,0,0,0,3,0
3_3927038,strips-mprime-x-27,overcome_grief_satisfaction_scallion_mars_uranus,3927038,3,a,259,9,0,2,248,0,252,2,0,2,248,0,261,0
2_2542087,strips-mprime-x-27,noop_craves_anxiety_wurst,2542087,2,a,7,1,0,0,6,0,7,1,0,0,6,0,8,0
3_4889922,strips-mprime-x-27,drink_popover_pork_bosnia_goias_bavaria_kentucky_oregon,4889922,3,a,795,5,0,2,788,0,792,2,0,2,788,0,797,0
2_6753038,strips-mprime-x-27,drink_wurst_muffin_bavaria_oregon_kentucky_manitoba_arizona,6753038,2,a,398,5,0,2,391,0,395,2,0,2,391,0,400,0
3_7219055,strips-mprime-x-27,succumb_grief_satisfaction_scallion_uranus_earth,7219055,3,a,257,7,0,2,248,0,251,2,0,1,248,0,259,0
1_4227886,strips-mprime-x-27,feast_triumph_onion_pork_goias_bosnia,4227886,1,a,97,7,0,2,88,0,92,2,0,2,88,0,99,0
3_1007503,strips-mprime-x-27,overcome_boils_love_guava_mercury_mars,1007503,3,a,547,9,0,2,536,0,539,2,0,1,536,0,549,0
2_4434331,strips-mprime-x-27,feast_satisfaction_scallion_guava_manitoba_arizona,4434331,2,a,339,7,0,2,330,0,334,2,0,2,330,0,341,0
3_4799715,strips-mprime-x-27,drink_pork_scallion_arizona_manitoba_guanabara_quebec_kentucky,4799715,3,a,913,5,0,2,906,0,910,2,0,2,906,0,915,0
