id,gn,name,hash,time,type,ind,iid,iod,idd,ixd,isd,otd,oid,ood,odd,oxd,osd,ad,bc
1_2104060,strips-mprime-y-4,noop_eats_muffin_potato,2104060,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_2111973,strips-mprime-y-4,overcome_jealousy_learning_pepper_earth_mars,2111973,3,a,287,9,0,2,276,0,280,2,0,2,276,0,289,0
0_2273605,strips-mprime-y-4,eats_lemon_lobster,2273605,0,f,0,0,0,0,0,0,1,0,1,0,0,0,1,0
2_108118,strips-mprime-y-4,feast_learning_lemon_muffin_alsace_surrey,108118,2,a,128,7,0,2,119,0,123,2,0,2,119,0,130,0
3_1503219,strips-mprime-y-4,feast_learning_hamburger_lemon_alsace_surrey,1503219,3,a,447,7,0,2,438,0,442,2,0,2,438,0,449,0
1_778475,strips-mprime-y-4,pain_hangover,778475,1,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
2_252982,strips-mprime-y-4,noop_eats_potato_muffin,252982,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_5644407,strips-mprime-y-4,noop_fears_boils_excitement,5644407,3,a,332,1,0,0,331,0,332,1,0,0,331,0,333,0
0_1994700,strips-mprime-y-4,noop_province_alsace,1994700,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
1_6208261,strips-mprime-y-4,noop_harmony_excitement_mars,6208261,1,a,46,1,0,0,45,0,46,1,0,0,45,0,47,0
3_97191,strips-mprime-y-4,overcome_laceration-4_learning_melon_earth_mars,97191,3,a,298,9,0,2,287,0,291,2,0,2,287,0,300,0
3_7865332,strips-mprime-y-4,pain_dread,7865332,3,f,1,1,0,0,0,0,67,67,0,0,0,0,68,0
0_6720276,strips-mprime-y-4,eats_potato_hamburger,6720276,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2_2628361,strips-mprime-y-4,overcome_dread-2_learning_pepper_mars_saturn,2628361,2,a,119,9,0,2,108,0,112,2,0,2,108,0,121,0
2_1874818,strips-mprime-y-4,noop_harmony_rest_saturn,1874818,2,a,27,1,0,0,26,0,27,1,0,0,26,0,28,0
3_5030399,strips-mprime-y-4,overcome_depression_learning_potato_mars_saturn,5030399,3,a,292,9,0,2,281,0,285,2,0,2,281,0,294,0
1_6625417,strips-mprime-y-4,noop_eats_melon_lemon,6625417,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_3499927,strips-mprime-y-4,overcome_laceration-4_excitement_melon_mars_saturn,3499927,3,a,324,9,0,2,313,0,317,2,0,2,313,0,326,0
2_2273605,strips-mprime-y-4,eats_lemon_lobster,2273605,2,f,1,1,0,0,0,0,7,7,0,0,0,0,8,0
1_1573638,strips-mprime-y-4,overcome_anger-8_excitement_melon_mars_saturn,1573638,1,a,65,9,0,2,54,0,58,2,0,2,54,0,67,0
1_1575009,strips-mprime-y-4,pain_anger-8,1575009,1,f,1,1,0,0,0,0,2,2,0,0,0,0,3,0
1_1728616,strips-mprime-y-4,noop_fears_sciatica_satiety,1728616,1,a,15,1,0,0,14,0,15,1,0,0,14,0,16,0
3_1937648,strips-mprime-y-4,locale_potato_alsace,1937648,3,f,11,9,0,0,2,0,3,1,0,0,2,0,12,0
0_917506,strips-mprime-y-4,eats_melon_lemon,917506,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4_144392,strips-mprime-y-4,food_melon,144392,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
0_1511187,strips-mprime-y-4,locale_lemon_quebec,1511187,0,f,0,0,0,0,0,0,5,0,5,0,0,0,5,0
2_1549158,strips-mprime-y-4,orbits_mars_saturn,1549158,2,f,1,1,0,0,0,0,97,97,0,0,0,0,98,0
1_1486223,strips-mprime-y-4,pain_angina,1486223,1,f,1,1,0,0,0,0,4,4,0,0,0,0,5,0
0_3684060,strips-mprime-y-4,eats_lemon_wurst,3684060,0,f,0,0,0,0,0,0,1,0,1,0,0,0,1,0
3_3270072,strips-mprime-y-4,overcome_sciatica-5_excitement_wurst_uranus_earth,3270072,3,a,364,9,0,2,353,0,357,2,0,2,353,0,366,0
0_2932032,strips-mprime-y-4,pleasure_excitement,2932032,0,f,0,0,0,0,0,0,8,0,8,0,0,0,8,0
3_2656628,strips-mprime-y-4,noop_fears_loneliness-6_intoxication,2656628,3,a,237,1,0,0,236,0,237,1,0,0,236,0,238,0
3_1675571,strips-mprime-y-4,succumb_abrasion_excitement_lobster_mars_saturn,1675571,3,a,351,7,0,2,342,0,346,2,0,2,342,0,353,0
3_4020092,strips-mprime-y-4,succumb_laceration_rest_pepper_mars_saturn,4020092,3,a,52,7,0,2,43,0,47,2,0,2,43,0,54,0
3_670280,strips-mprime-y-4,overcome_anger_intoxication_muffin_uranus_earth,670280,3,a,222,9,0,2,211,0,215,2,0,2,211,0,224,0
1_143136,strips-mprime-y-4,feast_intoxication_lemon_hamburger_surrey_quebec,143136,1,a,78,7,0,2,69,0,73,2,0,2,69,0,80,0
2_7708395,strips-mprime-y-4,overcome_grief-1_intoxication_melon_earth_mars,7708395,2,a,113,9,0,2,102,0,106,2,0,2,102,0,115,0
2_5903734,strips-mprime-y-4,fears_boils_learning,5903734,2,f,23,1,0,0,22,0,24,2,0,0,22,0,25,0
3_19051,strips-mprime-y-4,overcome_grief_learning_lobster_mars_saturn,19051,3,a,544,9,0,2,533,0,536,2,0,1,533,0,546,0
1_593805,strips-mprime-y-4,feast_excitement_lemon_hamburger_surrey_quebec,593805,1,a,69,7,0,2,60,0,64,2,0,2,60,0,71,0
1_3732174,strips-mprime-y-4,feast_intoxication_hamburger_lemon_alsace_surrey,3732174,1,a,38,7,0,2,29,0,33,2,0,2,29,0,40,0
4_3206743,strips-mprime-y-4,fears_hangover_excitement,3206743,4,f,43,3,0,0,40,0,41,0,0,1,40,0,44,0
1_7597137,strips-mprime-y-4,noop_eats_wurst_pepper,7597137,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_1529026,strips-mprime-y-4,fears_laceration_learning,1529026,2,f,23,1,0,0,22,0,24,2,0,0,22,0,25,0
4_4985459,strips-mprime-y-4,pain_sciatica,4985459,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
3_5020580,strips-mprime-y-4,succumb_dread_intoxication_melon_earth_mars,5020580,3,a,278,7,0,2,269,0,273,2,0,2,269,0,280,0
2_435545,strips-mprime-y-4,feast_intoxication_lemon_lobster_alsace_surrey,435545,2,a,103,7,0,2,94,0,98,2,0,2,94,0,105,0
3_3565232,strips-mprime-y-4,overcome_dread_learning_lemon_earth_mars,3565232,3,a,331,9,0,2,320,0,324,2,0,2,320,0,333,0
4_2885881,strips-mprime-y-4,eats_wurst_lemon,2885881,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
3_2015383,strips-mprime-y-4,overcome_jealousy_rest_pepper_uranus_earth,2015383,3,a,54,9,0,2,43,0,47,2,0,2,43,0,56,0
1_5526773,strips-mprime-y-4,noop_orbits_mars_saturn,5526773,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_6920030,strips-mprime-y-4,noop_craves_excitement_potato,6920030,3,a,296,1,0,0,295,0,296,1,0,0,295,0,297,0
3_2150527,strips-mprime-y-4,craves_laceration_pepper,2150527,3,f,12,4,0,5,3,0,19,10,0,6,3,0,23,0
3_1728616,strips-mprime-y-4,noop_fears_sciatica_satiety,1728616,3,a,31,1,0,0,30,0,31,1,0,0,30,0,32,0
4_1431034,strips-mprime-y-4,fears_anxiety_rest,1431034,4,f,11,4,0,3,4,0,7,0,0,3,4,0,11,0
2_2015383,strips-mprime-y-4,overcome_jealousy_rest_pepper_uranus_earth,2015383,2,a,40,9,0,2,29,0,33,2,0,2,29,0,42,0
4_1922483,strips-mprime-y-4,eats_potato_wurst,1922483,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
4_1898023,strips-mprime-y-4,locale_hamburger_surrey,1898023,4,f,36,1,0,5,30,0,36,0,0,6,30,0,37,0
3_7869709,strips-mprime-y-4,fears_sciatica_excitement,7869709,3,f,48,3,0,1,44,0,48,3,0,1,44,0,51,0
1_5288117,strips-mprime-y-4,eats_melon_muffin,5288117,1,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_1650655,strips-mprime-y-4,attacks_surrey_quebec,1650655,0,f,0,0,0,0,0,0,1,0,1,0,0,0,1,0
3_1142633,strips-mprime-y-4,craves_loneliness_muffin,1142633,3,f,12,3,0,5,4,0,18,9,0,5,4,0,21,0
0_7730434,strips-mprime-y-4,harmony_rest_saturn,7730434,0,f,0,0,0,0,0,0,4,0,4,0,0,0,4,0
3_1878133,strips-mprime-y-4,succumb_anxiety_learning_pepper_earth_mars,1878133,3,a,285,7,0,2,276,0,280,2,0,2,276,0,287,0
2_5528471,strips-mprime-y-4,noop_eats_pepper_muffin,5528471,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_3700256,strips-mprime-y-4,succumb_angina_intoxication_hamburger_uranus_earth,3700256,3,a,219,7,0,2,210,0,214,2,0,2,210,0,221,0
3_6573434,strips-mprime-y-4,noop_harmony_rest_mars,6573434,3,a,31,1,0,0,30,0,31,1,0,0,30,0,32,0
3_552202,strips-mprime-y-4,craves_learning_lobster,552202,3,f,39,3,0,1,35,0,56,19,0,2,35,0,59,0
0_1203171,strips-mprime-y-4,noop_craves_laceration-4_melon,1203171,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
2_1521679,strips-mprime-y-4,craves_learning_muffin,1521679,2,f,24,3,0,0,21,0,26,5,0,0,21,0,29,0
2_3204155,strips-mprime-y-4,overcome_grief_excitement_lemon_earth_mars,3204155,2,a,139,9,0,2,128,0,132,2,0,2,128,0,141,0
1_1902674,strips-mprime-y-4,noop_attacks_alsace_surrey,1902674,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_894524,strips-mprime-y-4,craves_angina_lemon,894524,3,f,33,1,0,0,32,0,40,8,0,0,32,0,41,0
0_2885881,strips-mprime-y-4,eats_wurst_lemon,2885881,0,f,0,0,0,0,0,0,1,0,1,0,0,0,1,0
3_2533093,strips-mprime-y-4,noop_fears_anxiety_learning,2533093,3,a,261,1,0,0,260,0,261,1,0,0,260,0,262,0
3_6413139,strips-mprime-y-4,succumb_grief_excitement_melon_earth_mars,6413139,3,a,347,7,0,2,338,0,342,2,0,2,338,0,349,0
2_6935494,strips-mprime-y-4,noop_pain_loneliness,6935494,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_5011789,strips-mprime-y-4,noop_pleasure_rest,5011789,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_876784,strips-mprime-y-4,fears_dread_intoxication,876784,3,f,32,3,0,1,28,0,38,9,0,1,28,0,41,0
3_3185480,strips-mprime-y-4,feast_intoxication_lemon_hamburger_alsace_surrey,3185480,3,a,226,7,0,2,217,0,221,2,0,2,217,0,228,0
1_6098876,strips-mprime-y-4,noop_food_lobster,6098876,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_6373586,strips-mprime-y-4,noop_craves_sciatica_muffin,6373586,1,a,5,1,0,0,4,0,5,1,0,0,4,0,6,0
3_7159023,strips-mprime-y-4,pain_depression,7159023,3,f,1,1,0,0,0,0,21,21,0,0,0,0,22,0
0_7185344,strips-mprime-y-4,eats_lemon_muffin,7185344,0,f,0,0,0,0,0,0,1,0,1,0,0,0,1,0
2_7152065,strips-mprime-y-4,planet_mars,7152065,2,f,1,1,0,0,0,0,97,97,0,0,0,0,98,0
3_5985576,strips-mprime-y-4,noop_craves_grief-1_melon,5985576,3,a,15,1,0,0,14,0,15,1,0,0,14,0,16,0
1_4740158,strips-mprime-y-4,locale_lobster_surrey,4740158,1,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
3_2802384,strips-mprime-y-4,succumb_grief_excitement_muffin_earth_mars,2802384,3,a,349,7,0,2,340,0,344,2,0,2,340,0,351,0
2_7861239,strips-mprime-y-4,overcome_depression-7_learning_lobster_mars_saturn,7861239,2,a,138,9,0,2,127,0,131,2,0,2,127,0,140,0
4_7375140,strips-mprime-y-4,craves_angina_potato,7375140,4,f,18,4,0,5,9,0,15,0,0,6,9,0,19,0
2_4223307,strips-mprime-y-4,food_pepper,4223307,2,f,1,1,0,0,0,0,41,41,0,0,0,0,42,0
3_3206743,strips-mprime-y-4,fears_hangover_excitement,3206743,3,f,51,1,0,0,50,0,52,2,0,0,50,0,53,0
2_143136,strips-mprime-y-4,feast_intoxication_lemon_hamburger_surrey_quebec,143136,2,a,202,7,0,2,193,0,197,2,0,2,193,0,204,0
3_4527943,strips-mprime-y-4,noop_fears_dread-2_excitement,4527943,3,a,524,1,0,0,523,0,524,1,0,0,523,0,525,0
3_4177084,strips-mprime-y-4,overcome_grief_learning_wurst_earth_mars,4177084,3,a,529,9,0,2,518,0,522,2,0,2,518,0,531,0
3_6806126,strips-mprime-y-4,feast_excitement_lemon_muffin_surrey_quebec,6806126,3,a,410,7,0,2,401,0,405,2,0,2,401,0,412,0
1_3951625,strips-mprime-y-4,overcome_dread-2_rest_pepper_mars_saturn,3951625,1,a,30,9,0,2,19,0,23,2,0,2,19,0,32,0
4_4856552,strips-mprime-y-4,locale_potato_surrey,4856552,4,f,20,10,0,8,2,0,11,0,0,9,2,0,21,0
3_1125951,strips-mprime-y-4,succumb_boils_intoxication_hamburger_earth_mars,1125951,3,a,228,7,0,2,219,0,222,2,0,1,219,0,230,0
0_1902674,strips-mprime-y-4,noop_attacks_alsace_surrey,1902674,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
4_1370450,strips-mprime-y-4,craves_sciatica-5_melon,1370450,4,f,55,1,0,0,54,0,54,0,0,0,54,0,55,0
3_5296267,strips-mprime-y-4,noop_fears_dread_learning,5296267,3,a,245,1,0,0,244,0,245,1,0,0,244,0,246,0
1_6720276,strips-mprime-y-4,eats_potato_hamburger,6720276,1,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
1_7402766,strips-mprime-y-4,craves_jealousy_pepper,7402766,1,f,3,1,0,1,1,0,6,4,0,1,1,0,7,0
4_1937648,strips-mprime-y-4,locale_potato_alsace,1937648,4,f,12,10,0,0,2,0,2,0,0,0,2,0,12,0
2_964291,strips-mprime-y-4,noop_locale_muffin_alsace,964291,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_3609901,strips-mprime-y-4,province_surrey,3609901,3,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_5631791,strips-mprime-y-4,pain_loneliness,5631791,0,f,0,0,0,0,0,0,1,0,1,0,0,0,1,0
2_3499927,strips-mprime-y-4,overcome_laceration-4_excitement_melon_mars_saturn,3499927,2,a,145,9,0,2,134,0,138,2,0,2,134,0,147,0
3_1775854,strips-mprime-y-4,succumb_grief_intoxication_wurst_earth_mars,1775854,3,a,267,7,0,2,258,0,262,2,0,2,258,0,269,0
3_6523420,strips-mprime-y-4,overcome_grief-1_excitement_melon_earth_mars,6523420,3,a,334,9,0,2,323,0,327,2,0,2,323,0,336,0
3_3819288,strips-mprime-y-4,locale_muffin_alsace,3819288,3,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_3984842,strips-mprime-y-4,overcome_dread-2_intoxication_pepper_earth_mars,3984842,3,a,461,9,0,2,450,0,454,2,0,2,450,0,463,0
2_5483502,strips-mprime-y-4,noop_harmony_learning_mars,5483502,2,a,57,1,0,0,56,0,57,1,0,0,56,0,58,0
3_5166519,strips-mprime-y-4,noop_craves_jealousy_pepper,5166519,3,a,19,1,0,0,18,0,19,1,0,0,18,0,20,0
2_6251220,strips-mprime-y-4,noop_eats_lemon_lobster,6251220,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_956525,strips-mprime-y-4,feast_learning_lemon_hamburger_alsace_surrey,956525,3,a,292,7,0,2,283,0,287,2,0,2,283,0,294,0
3_2559514,strips-mprime-y-4,overcome_hangover_excitement_potato_earth_mars,2559514,3,a,346,9,0,2,335,0,339,2,0,2,335,0,348,0
1_6127422,strips-mprime-y-4,eats_muffin_potato,6127422,1,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_4865790,strips-mprime-y-4,succumb_abrasion_excitement_hamburger_earth_mars,4865790,3,a,352,7,0,2,343,0,347,2,0,2,343,0,354,0
3_4213408,strips-mprime-y-4,succumb_abrasion_learning_lobster_mars_saturn,4213408,3,a,340,7,0,2,331,0,335,2,0,2,331,0,342,0
3_4890229,strips-mprime-y-4,fears_prostatitis-3_learning,4890229,3,f,50,1,0,0,49,0,51,2,0,0,49,0,52,0
3_7853640,strips-mprime-y-4,fears_dread-2_learning,7853640,3,f,40,3,0,0,37,0,41,3,0,1,37,0,44,0
3_180630,strips-mprime-y-4,overcome_abrasion_excitement_melon_mars_saturn,180630,3,a,355,9,0,2,344,0,348,2,0,2,344,0,357,0
4_3489463,strips-mprime-y-4,craves_prostatitis-3_melon,3489463,4,f,14,5,0,6,3,0,10,0,0,7,3,0,15,0
3_4557683,strips-mprime-y-4,succumb_depression_excitement_potato_mars_saturn,4557683,3,a,351,7,0,2,342,0,346,2,0,2,342,0,353,0
3_7551756,strips-mprime-y-4,overcome_boils_excitement_potato_earth_mars,7551756,3,a,346,9,0,2,335,0,339,2,0,2,335,0,348,0
2_652765,strips-mprime-y-4,feast_excitement_wurst_lemon_alsace_surrey,652765,2,a,220,7,0,2,211,0,215,2,0,2,211,0,222,0
3_6540983,strips-mprime-y-4,succumb_hangover_learning_muffin_mars_saturn,6540983,3,a,292,7,0,2,283,0,287,2,0,2,283,0,294,0
1_6242289,strips-mprime-y-4,overcome_anxiety_rest_pepper_earth_mars,6242289,1,a,27,9,0,2,16,0,20,2,0,2,16,0,29,0
3_7152065,strips-mprime-y-4,planet_mars,7152065,3,f,1,1,0,0,0,0,200,200,0,0,0,0,201,0
1_6806126,strips-mprime-y-4,feast_excitement_lemon_muffin_surrey_quebec,6806126,1,a,69,7,0,2,60,0,64,2,0,2,60,0,71,0
1_7159023,strips-mprime-y-4,pain_depression,7159023,1,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
3_7597137,strips-mprime-y-4,noop_eats_wurst_pepper,7597137,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_7091049,strips-mprime-y-4,craves_learning_lemon,7091049,4,f,52,4,0,9,39,0,49,0,0,10,39,0,53,0
1_7063506,strips-mprime-y-4,noop_craves_dread_lemon,7063506,1,a,7,1,0,0,6,0,7,1,0,0,6,0,8,0
3_6486,strips-mprime-y-4,noop_fears_jealousy_excitement,6486,3,a,524,1,0,0,523,0,524,1,0,0,523,0,525,0
1_3800886,strips-mprime-y-4,noop_pain_sciatica,3800886,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_4174745,strips-mprime-y-4,eats_hamburger_lemon,4174745,2,f,1,1,0,0,0,0,4,4,0,0,0,0,5,0
0_5856752,strips-mprime-y-4,noop_craves_boils_potato,5856752,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
3_1477875,strips-mprime-y-4,overcome_abrasion_intoxication_hamburger_uranus_earth,1477875,3,a,497,9,0,2,486,0,490,2,0,2,486,0,499,0
4_4037416,strips-mprime-y-4,fears_prostatitis_excitement,4037416,4,f,43,4,0,2,37,0,39,0,0,2,37,0,43,0
2_2259380,strips-mprime-y-4,overcome_loneliness-6_excitement_lobster_mars_saturn,2259380,2,a,146,9,0,2,135,0,139,2,0,2,135,0,148,0
0_7594879,strips-mprime-y-4,noop_pain_hangover,7594879,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
3_7620024,strips-mprime-y-4,succumb_sciatica-5_learning_melon_mars_saturn,7620024,3,a,303,7,0,2,294,0,298,2,0,2,294,0,305,0
0_6861307,strips-mprime-y-4,noop_attacks_surrey_quebec,6861307,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
3_3430109,strips-mprime-y-4,fears_prostatitis_satiety,3430109,3,f,10,2,0,0,8,0,11,2,0,1,8,0,13,0
0_1567476,strips-mprime-y-4,pain_anger,1567476,0,f,0,0,0,0,0,0,1,0,1,0,0,0,1,0
4_3084922,strips-mprime-y-4,craves_anxiety_pepper,3084922,4,f,19,7,0,8,4,0,13,0,0,9,4,0,20,0
3_7370178,strips-mprime-y-4,locale_lemon_surrey,7370178,3,f,33,16,0,15,2,0,33,16,0,15,2,0,49,0
3_4170123,strips-mprime-y-4,fears_anger-8_excitement,4170123,3,f,47,3,0,1,43,0,47,3,0,1,43,0,50,0
1_7554768,strips-mprime-y-4,noop_eats_muffin_pepper,7554768,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_4699408,strips-mprime-y-4,noop_locale_melon_alsace,4699408,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_7365723,strips-mprime-y-4,overcome_depression-7_learning_lobster_earth_mars,7365723,3,a,304,9,0,2,293,0,297,2,0,2,293,0,306,0
3_1499025,strips-mprime-y-4,noop_pain_depression-7,1499025,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_6720276,strips-mprime-y-4,eats_potato_hamburger,6720276,2,f,1,1,0,0,0,0,7,7,0,0,0,0,8,0
3_6184909,strips-mprime-y-4,noop_craves_excitement_lobster,6184909,3,a,282,1,0,0,281,0,282,1,0,0,281,0,283,0
1_434086,strips-mprime-y-4,craves_hangover_potato,434086,1,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
4_2825594,strips-mprime-y-4,craves_laceration-4_melon,2825594,4,f,14,5,0,6,3,0,10,0,0,7,3,0,15,0
4_6459152,strips-mprime-y-4,eats_lemon_melon,6459152,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
3_3736568,strips-mprime-y-4,overcome_angina_intoxication_hamburger_uranus_earth,3736568,3,a,221,9,0,2,210,0,214,2,0,2,210,0,223,0
4_522449,strips-mprime-y-4,craves_loneliness-6_lobster,522449,4,f,17,5,0,7,5,0,12,0,0,7,5,0,17,0
3_1882133,strips-mprime-y-4,overcome_sciatica-5_excitement_wurst_earth_mars,1882133,3,a,364,9,0,2,353,0,357,2,0,2,353,0,366,0
4_7765619,strips-mprime-y-4,fears_grief_learning,7765619,4,f,47,15,0,8,24,0,32,0,0,8,24,0,47,0
2_3343711,strips-mprime-y-4,overcome_laceration-4_learning_melon_mars_saturn,3343711,2,a,138,9,0,2,127,0,130,2,0,1,127,0,140,0
3_967313,strips-mprime-y-4,overcome_loneliness_learning_muffin_mars_saturn,967313,3,a,297,9,0,2,286,0,290,2,0,2,286,0,299,0
3_5157444,strips-mprime-y-4,craves_excitement_pepper,5157444,3,f,74,2,0,0,72,0,89,17,0,0,72,0,91,0
0_1874818,strips-mprime-y-4,noop_harmony_rest_saturn,1874818,0,a,4,0,0,0,4,0,5,1,0,0,4,0,5,0
4_5889889,strips-mprime-y-4,fears_loneliness-6_intoxication,5889889,4,f,37,3,0,1,33,0,34,0,0,1,33,0,37,0
4_7272612,strips-mprime-y-4,craves_angina_melon,7272612,4,f,39,1,0,0,38,0,38,0,0,0,38,0,39,0
2_6150961,strips-mprime-y-4,craves_intoxication_lemon,6150961,2,f,21,2,0,9,10,0,41,21,0,10,10,0,43,0
3_371561,strips-mprime-y-4,overcome_anger-8_excitement_melon_earth_mars,371561,3,a,334,9,0,2,323,0,327,2,0,2,323,0,336,0
3_1994700,strips-mprime-y-4,noop_province_alsace,1994700,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_6244081,strips-mprime-y-4,succumb_hangover_intoxication_muffin_earth_mars,6244081,3,a,228,7,0,2,219,0,223,2,0,2,219,0,230,0
3_7038495,strips-mprime-y-4,overcome_angina_learning_potato_uranus_earth,7038495,3,a,467,9,0,2,456,0,460,2,0,2,456,0,469,0
1_272850,strips-mprime-y-4,harmony_learning_mars,272850,1,f,7,1,0,0,6,0,8,2,0,0,6,0,9,0
3_5308128,strips-mprime-y-4,succumb_dread_intoxication_lobster_earth_mars,5308128,3,a,278,7,0,2,269,0,273,2,0,2,269,0,280,0
2_2484442,strips-mprime-y-4,noop_pain_laceration,2484442,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_1254958,strips-mprime-y-4,succumb_hangover_intoxication_potato_uranus_earth,1254958,3,a,228,7,0,2,219,0,223,2,0,2,219,0,230,0
1_7035949,strips-mprime-y-4,overcome_loneliness_excitement_muffin_mars_saturn,7035949,1,a,68,9,0,2,57,0,61,2,0,2,57,0,70,0
0_3201476,strips-mprime-y-4,noop_pain_grief-1,3201476,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
0_522449,strips-mprime-y-4,craves_loneliness-6_lobster,522449,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2_5856752,strips-mprime-y-4,noop_craves_boils_potato,5856752,2,a,10,1,0,0,9,0,10,1,0,0,9,0,11,0
3_6260074,strips-mprime-y-4,noop_fears_prostatitis_intoxication,6260074,3,a,215,1,0,0,214,0,215,1,0,0,214,0,216,0
0_6969885,strips-mprime-y-4,noop_eats_potato_wurst,6969885,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
0_5412264,strips-mprime-y-4,eats_pepper_wurst,5412264,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3_2280792,strips-mprime-y-4,overcome_prostatitis-3_excitement_melon_earth_mars,2280792,3,a,334,9,0,2,323,0,327,2,0,2,323,0,336,0
2_2441720,strips-mprime-y-4,harmony_excitement_saturn,2441720,2,f,36,4,0,15,17,0,55,23,0,15,17,0,59,0
3_1429180,strips-mprime-y-4,overcome_abrasion_intoxication_wurst_uranus_earth,1429180,3,a,498,9,0,2,487,0,491,2,0,2,487,0,500,0
0_564420,strips-mprime-y-4,noop_planet_earth,564420,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
2_1402309,strips-mprime-y-4,overcome_angina_excitement_hamburger_mars_saturn,1402309,2,a,151,9,0,2,140,0,144,2,0,2,140,0,153,0
1_652765,strips-mprime-y-4,feast_excitement_wurst_lemon_alsace_surrey,652765,1,a,88,7,0,2,79,0,83,2,0,2,79,0,90,0
3_980777,strips-mprime-y-4,noop_food_muffin,980777,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_3208099,strips-mprime-y-4,fears_loneliness_excitement,3208099,2,f,28,1,0,0,27,0,29,2,0,0,27,0,30,0
3_989525,strips-mprime-y-4,noop_fears_loneliness-6_learning,989525,3,a,302,1,0,0,301,0,302,1,0,0,301,0,303,0
3_296330,strips-mprime-y-4,overcome_anxiety_rest_pepper_mars_saturn,296330,3,a,54,9,0,2,43,0,47,2,0,2,43,0,56,0
2_3052297,strips-mprime-y-4,craves_rest_pepper,3052297,2,f,1,1,0,0,0,0,21,21,0,0,0,0,22,0
3_7103989,strips-mprime-y-4,overcome_sciatica-5_intoxication_lemon_earth_mars,7103989,3,a,462,9,0,2,451,0,455,2,0,2,451,0,464,0
2_6713483,strips-mprime-y-4,feast_learning_potato_wurst_alsace_surrey,6713483,2,a,119,7,0,2,110,0,114,2,0,2,110,0,121,0
2_5370714,strips-mprime-y-4,feast_intoxication_wurst_potato_alsace_surrey,5370714,2,a,177,7,0,2,168,0,172,2,0,2,168,0,179,0
3_773232,strips-mprime-y-4,overcome_abrasion_intoxication_lemon_earth_mars,773232,3,a,265,9,0,2,254,0,258,2,0,2,254,0,267,0
3_2040359,strips-mprime-y-4,overcome_loneliness-6_excitement_lobster_uranus_earth,2040359,3,a,338,9,0,2,327,0,331,2,0,2,327,0,340,0
3_2610456,strips-mprime-y-4,succumb_depression-7_learning_lobster_mars_saturn,2610456,3,a,317,7,0,2,308,0,311,2,0,1,308,0,319,0
3_4166086,strips-mprime-y-4,noop_eats_lemon_melon,4166086,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
