id,gn,name,hash,time,type,ind,iid,iod,idd,ixd,isd,otd,oid,ood,odd,oxd,osd,ad,bc
3_2461373,strips-mprime-x-11,locale_cherry_manitoba,2461373,3,f,35,17,0,13,5,0,37,18,0,14,5,0,54,0
1_242670,strips-mprime-x-11,drink_shrimp_chicken_surrey_bosnia_quebec_manitoba_kentucky,242670,1,a,52,5,0,2,45,0,49,2,0,2,45,0,54,0
3_7352652,strips-mprime-x-11,drink_shrimp_pistachio_kentucky_manitoba_surrey_quebec_bosnia,7352652,3,a,125,5,0,2,118,0,122,2,0,2,118,0,127,0
1_5221458,strips-mprime-x-11,noop_planet_saturn,5221458,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_2628640,strips-mprime-x-11,feast_lubricity_cherry_chicken_manitoba_kentucky,2628640,3,a,205,7,0,2,196,0,200,2,0,2,196,0,207,0
5_6974232,strips-mprime-x-11,drink_shrimp_pistachio_manitoba_surrey_bosnia_alsace_quebec,6974232,5,a,206,5,0,2,199,0,203,2,0,2,199,0,208,0
4_2240677,strips-mprime-x-11,succumb_laceration_lubricity_sweetroll_uranus_saturn,2240677,4,a,231,7,0,2,222,0,226,2,0,2,222,0,233,0
6_5397415,strips-mprime-x-11,food_cherry,5397415,6,f,1,1,0,0,0,0,48,48,0,0,0,0,49,0
7_4902244,strips-mprime-x-11,eats_tomato_chicken,4902244,7,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
2_536366,strips-mprime-x-11,noop_locale_cherry_kentucky,536366,2,a,67,1,0,0,66,0,67,1,0,0,66,0,68,0
5_4689338,strips-mprime-x-11,drink_pistachio_pear_kentucky_manitoba_surrey_alsace_quebec,4689338,5,a,102,5,0,2,95,0,99,2,0,2,95,0,104,0
5_4263191,strips-mprime-x-11,noop_locale_pear_bosnia,4263191,5,a,29,1,0,0,28,0,29,1,0,0,28,0,30,0
6_3952207,strips-mprime-x-11,noop_craves_laceration_tomato,3952207,6,a,147,1,0,0,146,0,147,1,0,0,146,0,148,0
2_3196918,strips-mprime-x-11,attacks_quebec_bosnia,3196918,2,f,1,1,0,0,0,0,97,97,0,0,0,0,98,0
6_6715345,strips-mprime-x-11,noop_locale_shrimp_kentucky,6715345,6,a,72,1,0,0,71,0,72,1,0,0,71,0,73,0
6_5078381,strips-mprime-x-11,succumb_boils_lubricity_bacon_neptune_uranus,5078381,6,a,369,7,0,2,360,0,364,2,0,2,360,0,371,0
5_6278415,strips-mprime-x-11,overcome_dread_lubricity_pear_uranus_saturn,6278415,5,a,354,9,0,2,343,0,347,2,0,2,343,0,356,0
5_1092979,strips-mprime-x-11,noop_eats_chicken_shrimp,1092979,5,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_3406133,strips-mprime-x-11,drink_chicken_tomato_kentucky_manitoba_surrey_quebec_bosnia,3406133,3,a,95,5,0,2,88,0,92,2,0,2,88,0,97,0
3_1904131,strips-mprime-x-11,feast_lubricity_pistachio_bacon_quebec_bosnia,1904131,3,a,213,7,0,2,204,0,208,2,0,2,204,0,215,0
6_1663169,strips-mprime-x-11,drink_cherry_sweetroll_kentucky_manitoba_surrey_alsace_quebec,1663169,6,a,100,5,0,2,93,0,97,2,0,2,93,0,102,0
3_1872629,strips-mprime-x-11,noop_craves_lubricity_bacon,1872629,3,a,137,1,0,0,136,0,137,1,0,0,136,0,138,0
4_698680,strips-mprime-x-11,succumb_laceration_lubricity_cherry_uranus_saturn,698680,4,a,224,7,0,2,215,0,219,2,0,2,215,0,226,0
2_4433863,strips-mprime-x-11,feast_lubricity_chicken_cherry_surrey_manitoba,4433863,2,a,154,7,0,2,145,0,149,2,0,2,145,0,156,0
6_571435,strips-mprime-x-11,noop_craves_boils_chicken,571435,6,a,237,1,0,0,236,0,237,1,0,0,236,0,238,0
0_4113735,strips-mprime-x-11,eats_shrimp_tomato,4113735,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3_2904907,strips-mprime-x-11,drink_shrimp_tomato_kentucky_manitoba_surrey_quebec_bosnia,2904907,3,a,92,5,0,2,85,0,89,2,0,2,85,0,94,0
0_406708,strips-mprime-x-11,eats_shrimp_chicken,406708,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3_3789377,strips-mprime-x-11,feast_lubricity_shrimp_chicken_bosnia_surrey,3789377,3,a,210,7,0,2,201,0,205,2,0,2,201,0,212,0
3_24898,strips-mprime-x-11,drink_pistachio_tomato_kentucky_manitoba_surrey_quebec_bosnia,24898,3,a,97,5,0,2,90,0,94,2,0,2,90,0,99,0
7_7124098,strips-mprime-x-11,craves_prostatitis_chicken,7124098,7,f,13,3,0,2,8,0,10,0,0,2,8,0,13,0
4_3177439,strips-mprime-x-11,eats_sweetroll_tomato,3177439,4,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
3_5631791,strips-mprime-x-11,pain_loneliness,5631791,3,f,1,1,0,0,0,0,8,8,0,0,0,0,9,0
5_6025354,strips-mprime-x-11,succumb_laceration_lubricity_tomato_uranus_saturn,6025354,5,a,313,7,0,2,304,0,308,2,0,2,304,0,315,0
3_1335925,strips-mprime-x-11,noop_eats_pear_cherry,1335925,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
7_6511548,strips-mprime-x-11,food_pear,6511548,7,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
6_5359557,strips-mprime-x-11,overcome_prostatitis_lubricity_pear_neptune_uranus,5359557,6,a,391,9,0,2,380,0,383,2,0,1,380,0,393,0
3_2941452,strips-mprime-x-11,craves_lubricity_chicken,2941452,3,f,40,13,0,12,15,0,49,22,0,12,15,0,62,0
0_5439100,strips-mprime-x-11,drink_cherry_shrimp_surrey_bosnia_quebec_manitoba_kentucky,5439100,0,a,14,0,4,2,8,0,10,2,0,0,8,0,16,0
0_6719430,strips-mprime-x-11,drink_tomato_shrimp_bosnia_quebec_alsace_manitoba_kentucky,6719430,0,a,14,0,4,2,8,0,12,2,0,2,8,0,16,0
6_2162484,strips-mprime-x-11,overcome_loneliness_lubricity_bacon_neptune_uranus,2162484,6,a,400,9,0,2,389,0,393,2,0,2,389,0,402,0
5_1159466,strips-mprime-x-11,noop_eats_cherry_pear,1159466,5,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_4319540,strips-mprime-x-11,fears_dread_lubricity,4319540,2,f,14,1,0,0,13,0,15,2,0,0,13,0,16,0
6_932481,strips-mprime-x-11,locale_chicken_quebec,932481,6,f,29,17,0,7,5,0,20,8,0,7,5,0,37,0
5_5699774,strips-mprime-x-11,noop_craves_lubricity_sweetroll,5699774,5,a,281,1,0,0,280,0,281,1,0,0,280,0,282,0
2_597776,strips-mprime-x-11,drink_chicken_pear_kentucky_manitoba_surrey_quebec_bosnia,597776,2,a,75,5,0,2,68,0,72,2,0,2,68,0,77,0
4_2536952,strips-mprime-x-11,noop_craves_laceration_cherry,2536952,4,a,188,1,0,0,187,0,188,1,0,0,187,0,189,0
3_6550207,strips-mprime-x-11,craves_sciatica_shrimp,6550207,3,f,1,1,0,0,0,0,2,2,0,0,0,0,3,0
6_5823349,strips-mprime-x-11,drink_shrimp_pistachio_surrey_bosnia_quebec_manitoba_kentucky,5823349,6,a,138,5,0,2,131,0,135,2,0,2,131,0,140,0
4_6229487,strips-mprime-x-11,drink_shrimp_pear_kentucky_manitoba_surrey_alsace_quebec,6229487,4,a,102,5,0,2,95,0,99,2,0,2,95,0,104,0
5_6268409,strips-mprime-x-11,noop_craves_dread_chicken,6268409,5,a,318,1,0,0,317,0,318,1,0,0,317,0,319,0
6_257242,strips-mprime-x-11,overcome_prostatitis_lubricity_chicken_neptune_uranus,257242,6,a,368,9,0,2,357,0,361,2,0,2,357,0,370,0
5_3681954,strips-mprime-x-11,drink_cherry_shrimp_manitoba_surrey_bosnia_alsace_quebec,3681954,5,a,338,5,0,2,331,0,335,2,0,2,331,0,340,0
2_1611145,strips-mprime-x-11,feast_lubricity_chicken_shrimp_manitoba_kentucky,1611145,2,a,154,7,0,2,145,0,149,2,0,2,145,0,156,0
0_5177015,strips-mprime-x-11,food_pistachio,5177015,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4_4934625,strips-mprime-x-11,province_kentucky,4934625,4,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_865416,strips-mprime-x-11,overcome_prostatitis_lubricity_cherry_uranus_saturn,865416,2,a,102,9,0,2,91,0,95,2,0,2,91,0,104,0
2_4460410,strips-mprime-x-11,noop_locale_shrimp_bosnia,4460410,2,a,61,1,0,0,60,0,61,1,0,0,60,0,62,0
3_2548206,strips-mprime-x-11,drink_sweetroll_cherry_bosnia_quebec_alsace_manitoba_kentucky,2548206,3,a,95,5,0,2,88,0,92,2,0,2,88,0,97,0
1_2552069,strips-mprime-x-11,noop_eats_shrimp_chicken,2552069,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_2878674,strips-mprime-x-11,noop_craves_dread_bacon,2878674,5,a,35,1,0,0,34,0,35,1,0,0,34,0,36,0
1_306621,strips-mprime-x-11,noop_craves_jealousy_pistachio,306621,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_1866456,strips-mprime-x-11,noop_attacks_bosnia_surrey,1866456,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_47866,strips-mprime-x-11,succumb_dread_lubricity_chicken_uranus_saturn,47866,5,a,336,7,0,2,327,0,331,2,0,2,327,0,338,0
0_1981050,strips-mprime-x-11,noop_province_kentucky,1981050,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
6_1620160,strips-mprime-x-11,noop_craves_laceration_pear,1620160,6,a,41,1,0,0,40,0,41,1,0,0,40,0,42,0
3_3808344,strips-mprime-x-11,drink_pistachio_pear_manitoba_surrey_bosnia_alsace_quebec,3808344,3,a,122,5,0,2,115,0,119,2,0,2,115,0,124,0
6_1529215,strips-mprime-x-11,noop_fears_dread_lubricity,1529215,6,a,65,1,0,0,64,0,65,1,0,0,64,0,66,0
1_7865332,strips-mprime-x-11,pain_dread,7865332,1,f,1,1,0,0,0,0,2,2,0,0,0,0,3,0
3_565755,strips-mprime-x-11,succumb_dread_lubricity_bacon_uranus_saturn,565755,3,a,173,7,0,2,164,0,168,2,0,2,164,0,175,0
7_950615,strips-mprime-x-11,locale_shrimp_kentucky,950615,7,f,32,11,0,16,5,0,21,0,0,16,5,0,32,0
5_7623402,strips-mprime-x-11,craves_hangover_pistachio,7623402,5,f,52,2,0,0,50,0,53,3,0,0,50,0,55,0
5_7182268,strips-mprime-x-11,drink_cherry_pistachio_kentucky_manitoba_surrey_quebec_bosnia,7182268,5,a,138,5,0,2,131,0,135,2,0,2,131,0,140,0
4_1497255,strips-mprime-x-11,overcome_dread_lubricity_bacon_uranus_saturn,1497255,4,a,235,9,0,2,224,0,228,2,0,2,224,0,237,0
7_1344286,strips-mprime-x-11,locale_tomato_quebec,1344286,7,f,29,20,0,7,2,0,9,0,0,7,2,0,29,0
5_1929044,strips-mprime-x-11,craves_jealousy_pistachio,1929044,5,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
3_4074066,strips-mprime-x-11,drink_chicken_bacon_kentucky_manitoba_surrey_quebec_bosnia,4074066,3,a,93,5,0,2,86,0,90,2,0,2,86,0,95,0
7_7203110,strips-mprime-x-11,craves_sciatica_cherry,7203110,7,f,57,2,0,0,55,0,55,0,0,0,55,0,57,0
7_1929044,strips-mprime-x-11,craves_jealousy_pistachio,1929044,7,f,13,3,0,2,8,0,10,0,0,2,8,0,13,0
4_3091627,strips-mprime-x-11,noop_food_bacon,3091627,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_1529215,strips-mprime-x-11,noop_fears_dread_lubricity,1529215,4,a,139,1,0,0,138,0,139,1,0,0,138,0,140,0
4_2695482,strips-mprime-x-11,craves_dread_pistachio,2695482,4,f,34,1,0,0,33,0,35,2,0,0,33,0,36,0
2_885324,strips-mprime-x-11,drink_cherry_chicken_surrey_bosnia_quebec_manitoba_kentucky,885324,2,a,99,5,0,2,92,0,96,2,0,2,92,0,101,0
4_6921764,strips-mprime-x-11,succumb_dread_lubricity_cherry_uranus_saturn,6921764,4,a,243,7,0,2,234,0,238,2,0,2,234,0,245,0
3_3890091,strips-mprime-x-11,drink_cherry_pear_kentucky_manitoba_surrey_alsace_quebec,3890091,3,a,127,5,0,2,120,0,124,2,0,2,120,0,129,0
5_6155778,strips-mprime-x-11,succumb_prostatitis_lubricity_tomato_uranus_saturn,6155778,5,a,312,7,0,2,303,0,307,2,0,2,303,0,314,0
4_6296349,strips-mprime-x-11,noop_planet_uranus,6296349,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
7_4806205,strips-mprime-x-11,craves_loneliness_sweetroll,4806205,7,f,13,3,0,2,8,0,10,0,0,2,8,0,13,0
4_4481201,strips-mprime-x-11,drink_pistachio_shrimp_manitoba_surrey_bosnia_alsace_quebec,4481201,4,a,310,5,0,2,303,0,307,2,0,2,303,0,312,0
5_7616886,strips-mprime-x-11,drink_cherry_pistachio_manitoba_surrey_bosnia_alsace_quebec,7616886,5,a,206,5,0,2,199,0,203,2,0,2,199,0,208,0
7_7447434,strips-mprime-x-11,craves_loneliness_pistachio,7447434,7,f,49,3,0,2,44,0,46,0,0,2,44,0,49,0
4_6490266,strips-mprime-x-11,noop_locale_tomato_quebec,6490266,4,a,29,1,0,0,28,0,29,1,0,0,28,0,30,0
7_3601922,strips-mprime-x-11,locale_pistachio_manitoba,3601922,7,f,48,24,0,19,5,0,24,0,0,19,5,0,48,0
4_3372332,strips-mprime-x-11,succumb_boils_lubricity_shrimp_uranus_saturn,3372332,4,a,240,7,0,2,231,0,235,2,0,2,231,0,242,0
2_7634300,strips-mprime-x-11,feast_lubricity_pistachio_bacon_manitoba_kentucky,7634300,2,a,164,7,0,2,155,0,157,2,0,0,155,0,166,0
5_702055,strips-mprime-x-11,craves_prostatitis_tomato,702055,5,f,54,2,0,0,52,0,55,3,0,0,52,0,57,0
3_6948595,strips-mprime-x-11,eats_chicken_shrimp,6948595,3,f,1,1,0,0,0,0,5,5,0,0,0,0,6,0
3_517421,strips-mprime-x-11,succumb_prostatitis_lubricity_chicken_uranus_saturn,517421,3,a,166,7,0,2,157,0,161,2,0,2,157,0,168,0
3_7768884,strips-mprime-x-11,attacks_manitoba_kentucky,7768884,3,f,1,1,0,0,0,0,98,98,0,0,0,0,99,0
6_5213465,strips-mprime-x-11,succumb_sciatica_lubricity_tomato_neptune_uranus,5213465,6,a,367,7,0,2,358,0,362,2,0,2,358,0,369,0
6_150679,strips-mprime-x-11,drink_pistachio_shrimp_bosnia_quebec_alsace_surrey_manitoba,150679,6,a,138,5,0,2,131,0,135,2,0,2,131,0,140,0
6_2081603,strips-mprime-x-11,craves_loneliness_chicken,2081603,6,f,53,3,0,1,49,0,54,3,0,2,49,0,57,0
2_5439100,strips-mprime-x-11,drink_cherry_shrimp_surrey_bosnia_quebec_manitoba_kentucky,5439100,2,a,91,5,0,2,84,0,86,2,0,0,84,0,93,0
2_4220030,strips-mprime-x-11,feast_lubricity_pistachio_chicken_surrey_manitoba,4220030,2,a,164,7,0,2,155,0,159,2,0,2,155,0,166,0
1_540081,strips-mprime-x-11,noop_eats_tomato_shrimp,540081,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_1916140,strips-mprime-x-11,drink_tomato_cherry_bosnia_quebec_alsace_surrey_manitoba,1916140,5,a,102,5,0,2,95,0,99,2,0,2,95,0,104,0
4_4468684,strips-mprime-x-11,overcome_laceration_lubricity_bacon_uranus_saturn,4468684,4,a,252,9,0,2,241,0,245,2,0,2,241,0,254,0
2_4667778,strips-mprime-x-11,drink_tomato_shrimp_bosnia_quebec_alsace_surrey_manitoba,4667778,2,a,83,5,0,2,76,0,80,2,0,2,76,0,85,0
5_3621439,strips-mprime-x-11,overcome_hangover_lubricity_chicken_neptune_uranus,3621439,5,a,313,9,0,2,302,0,306,2,0,2,302,0,315,0
3_7047605,strips-mprime-x-11,noop_eats_tomato_chicken,7047605,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
6_3091627,strips-mprime-x-11,noop_food_bacon,3091627,6,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_1420491,strips-mprime-x-11,locale_chicken_bosnia,1420491,5,f,26,11,0,10,5,0,26,11,0,10,5,0,37,0
1_4535149,strips-mprime-x-11,noop_orbits_neptune_uranus,4535149,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_6440549,strips-mprime-x-11,pleasure_lubricity,6440549,0,f,0,0,0,0,0,0,4,0,4,0,0,0,4,0
4_2713640,strips-mprime-x-11,feast_lubricity_chicken_tomato_surrey_manitoba,2713640,4,a,263,7,0,2,254,0,258,2,0,2,254,0,265,0
2_1386112,strips-mprime-x-11,feast_lubricity_chicken_tomato_bosnia_surrey,1386112,2,a,176,7,0,2,167,0,171,2,0,2,167,0,178,0
7_3250046,strips-mprime-x-11,food_chicken,3250046,7,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
1_4263191,strips-mprime-x-11,noop_locale_pear_bosnia,4263191,1,a,35,1,0,0,34,0,35,1,0,0,34,0,36,0
2_7549646,strips-mprime-x-11,noop_craves_lubricity_cherry,7549646,2,a,84,1,0,0,83,0,84,1,0,0,83,0,85,0
5_6940167,strips-mprime-x-11,drink_shrimp_cherry_bosnia_quebec_alsace_surrey_manitoba,6940167,5,a,138,5,0,2,131,0,135,2,0,2,131,0,140,0
5_204405,strips-mprime-x-11,overcome_laceration_lubricity_bacon_neptune_uranus,204405,5,a,343,9,0,2,332,0,335,2,0,1,332,0,345,0
1_7325474,strips-mprime-x-11,orbits_neptune_uranus,7325474,1,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_4074066,strips-mprime-x-11,drink_chicken_bacon_kentucky_manitoba_surrey_quebec_bosnia,4074066,4,a,103,5,0,2,96,0,100,2,0,2,96,0,105,0
4_2904907,strips-mprime-x-11,drink_shrimp_tomato_kentucky_manitoba_surrey_quebec_bosnia,2904907,4,a,100,5,0,2,93,0,97,2,0,2,93,0,102,0
4_2819358,strips-mprime-x-11,drink_cherry_pistachio_kentucky_manitoba_surrey_alsace_quebec,2819358,4,a,247,5,0,2,240,0,244,2,0,2,240,0,249,0
6_1199327,strips-mprime-x-11,feast_lubricity_cherry_chicken_bosnia_surrey,1199327,6,a,414,7,0,2,405,0,409,2,0,2,405,0,416,0
3_7355946,strips-mprime-x-11,drink_pear_shrimp_bosnia_quebec_alsace_surrey_manitoba,7355946,3,a,92,5,0,2,85,0,89,2,0,2,85,0,94,0
5_7080609,strips-mprime-x-11,noop_craves_prostatitis_tomato,7080609,5,a,332,1,0,0,331,0,332,1,0,0,331,0,333,0
5_4181952,strips-mprime-x-11,noop_locale_pistachio_surrey,4181952,5,a,72,1,0,0,71,0,72,1,0,0,71,0,73,0
5_387114,strips-mprime-x-11,noop_eats_sweetroll_tomato,387114,5,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_3406133,strips-mprime-x-11,drink_chicken_tomato_kentucky_manitoba_surrey_quebec_bosnia,3406133,4,a,105,5,0,2,98,0,102,2,0,2,98,0,107,0
6_5042412,strips-mprime-x-11,noop_craves_sciatica_chicken,5042412,6,a,349,1,0,0,348,0,349,1,0,0,348,0,350,0
2_4934664,strips-mprime-x-11,feast_lubricity_pistachio_chicken_bosnia_surrey,4934664,2,a,164,7,0,2,155,0,159,2,0,2,155,0,166,0
4_4306403,strips-mprime-x-11,feast_lubricity_cherry_pear_manitoba_kentucky,4306403,4,a,277,7,0,2,268,0,272,2,0,2,268,0,279,0
3_1061639,strips-mprime-x-11,noop_craves_laceration_sweetroll,1061639,3,a,160,1,0,0,159,0,160,1,0,0,159,0,161,0
3_4023376,strips-mprime-x-11,drink_pistachio_shrimp_kentucky_manitoba_surrey_quebec_bosnia,4023376,3,a,135,5,0,2,128,0,132,2,0,2,128,0,137,0
5_1424549,strips-mprime-x-11,overcome_laceration_lubricity_pistachio_uranus_saturn,1424549,5,a,336,9,0,2,325,0,329,2,0,2,325,0,338,0
5_5583426,strips-mprime-x-11,food_bacon,5583426,5,f,1,1,0,0,0,0,34,34,0,0,0,0,35,0
4_1391088,strips-mprime-x-11,drink_tomato_cherry_bosnia_quebec_alsace_manitoba_kentucky,1391088,4,a,100,5,0,2,93,0,97,2,0,2,93,0,102,0
1_989309,strips-mprime-x-11,noop_food_tomato,989309,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_5221458,strips-mprime-x-11,noop_planet_saturn,5221458,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_6229487,strips-mprime-x-11,drink_shrimp_pear_kentucky_manitoba_surrey_alsace_quebec,6229487,5,a,102,5,0,2,95,0,99,2,0,2,95,0,104,0
4_6550207,strips-mprime-x-11,craves_sciatica_shrimp,6550207,4,f,3,1,0,1,1,0,5,3,0,1,1,0,6,0
5_3109310,strips-mprime-x-11,locale_sweetroll_alsace,3109310,5,f,14,3,0,7,4,0,21,9,0,8,4,0,24,0
2_1976516,strips-mprime-x-11,eats_cherry_chicken,1976516,2,f,1,1,0,0,0,0,6,6,0,0,0,0,7,0
0_4984915,strips-mprime-x-11,drink_pear_shrimp_bosnia_quebec_alsace_manitoba_kentucky,4984915,0,a,17,0,4,2,11,0,15,2,0,2,11,0,19,0
6_7765535,strips-mprime-x-11,overcome_sciatica_lubricity_tomato_neptune_uranus,7765535,6,a,388,9,0,2,377,0,381,2,0,2,377,0,390,0
3_4667778,strips-mprime-x-11,drink_tomato_shrimp_bosnia_quebec_alsace_surrey_manitoba,4667778,3,a,92,5,0,2,85,0,89,2,0,2,85,0,94,0
3_242670,strips-mprime-x-11,drink_shrimp_chicken_surrey_bosnia_quebec_manitoba_kentucky,242670,3,a,126,5,0,2,119,0,123,2,0,2,119,0,128,0
6_3676223,strips-mprime-x-11,overcome_laceration_lubricity_chicken_neptune_uranus,3676223,6,a,361,9,0,2,350,0,354,2,0,2,350,0,363,0
6_6940167,strips-mprime-x-11,drink_shrimp_cherry_bosnia_quebec_alsace_surrey_manitoba,6940167,6,a,138,5,0,2,131,0,135,2,0,2,131,0,140,0
7_6406031,strips-mprime-x-11,planet_saturn,6406031,7,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
4_3150422,strips-mprime-x-11,feast_lubricity_chicken_shrimp_quebec_bosnia,3150422,4,a,263,7,0,2,254,0,258,2,0,2,254,0,265,0
1_4623385,strips-mprime-x-11,province_manitoba,4623385,1,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_7124098,strips-mprime-x-11,craves_prostatitis_chicken,7124098,4,f,33,1,0,0,32,0,34,2,0,0,32,0,35,0
0_5035052,strips-mprime-x-11,drink_tomato_pistachio_bosnia_quebec_alsace_surrey_manitoba,5035052,0,a,12,0,4,2,6,0,9,2,0,1,6,0,14,0
3_5633692,strips-mprime-x-11,overcome_laceration_lubricity_pear_uranus_saturn,5633692,3,a,160,9,0,2,149,0,153,2,0,2,149,0,162,0
7_4319540,strips-mprime-x-11,fears_dread_lubricity,4319540,7,f,40,17,0,15,8,0,24,0,0,16,8,0,41,0
5_2433441,strips-mprime-x-11,drink_bacon_chicken_bosnia_quebec_alsace_surrey_manitoba,2433441,5,a,110,5,0,2,103,0,107,2,0,2,103,0,112,0
0_1159466,strips-mprime-x-11,noop_eats_cherry_pear,1159466,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
7_6948595,strips-mprime-x-11,eats_chicken_shrimp,6948595,7,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
3_2396170,strips-mprime-x-11,feast_lubricity_pear_bacon_alsace_quebec,2396170,3,a,174,7,0,2,165,0,169,2,0,2,165,0,176,0
4_1830414,strips-mprime-x-11,noop_locale_shrimp_surrey,1830414,4,a,70,1,0,0,69,0,70,1,0,0,69,0,71,0
6_4586234,strips-mprime-x-11,succumb_prostatitis_lubricity_cherry_neptune_uranus,4586234,6,a,360,7,0,2,351,0,355,2,0,2,351,0,362,0
3_3792198,strips-mprime-x-11,drink_pistachio_bacon_kentucky_manitoba_surrey_alsace_quebec,3792198,3,a,95,5,0,2,88,0,92,2,0,2,88,0,97,0
4_4108876,strips-mprime-x-11,craves_lubricity_bacon,4108876,4,f,35,8,0,4,23,0,46,19,0,4,23,0,54,0
5_7325474,strips-mprime-x-11,orbits_neptune_uranus,7325474,5,f,1,1,0,0,0,0,95,95,0,0,0,0,96,0
3_3109310,strips-mprime-x-11,locale_sweetroll_alsace,3109310,3,f,23,3,0,7,13,0,30,9,0,8,13,0,33,0
4_47866,strips-mprime-x-11,succumb_dread_lubricity_chicken_uranus_saturn,47866,4,a,242,7,0,2,233,0,237,2,0,2,233,0,244,0
2_745609,strips-mprime-x-11,eats_bacon_pistachio,745609,2,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
0_4181952,strips-mprime-x-11,noop_locale_pistachio_surrey,4181952,0,a,3,0,0,0,3,0,4,1,0,0,3,0,4,0
5_2954599,strips-mprime-x-11,succumb_laceration_lubricity_bacon_neptune_uranus,2954599,5,a,330,7,0,2,321,0,325,2,0,2,321,0,332,0
4_7558443,strips-mprime-x-11,noop_fears_loneliness_lubricity,7558443,4,a,126,1,0,0,125,0,126,1,0,0,125,0,127,0
0_2494073,strips-mprime-x-11,drink_pistachio_shrimp_surrey_bosnia_quebec_manitoba_kentucky,2494073,0,a,14,0,4,2,8,0,12,2,0,2,8,0,16,0
5_6501122,strips-mprime-x-11,succumb_sciatica_lubricity_shrimp_neptune_uranus,6501122,5,a,333,7,0,2,324,0,328,2,0,2,324,0,335,0
5_7377546,strips-mprime-x-11,succumb_loneliness_lubricity_chicken_neptune_uranus,7377546,5,a,336,7,0,2,327,0,331,2,0,2,327,0,338,0
4_7044200,strips-mprime-x-11,drink_chicken_tomato_kentucky_manitoba_surrey_alsace_quebec,7044200,4,a,211,5,0,2,204,0,206,2,0,0,204,0,213,0
4_2410304,strips-mprime-x-11,overcome_laceration_lubricity_pear_neptune_uranus,2410304,4,a,224,9,0,2,213,0,216,2,0,1,213,0,226,0
6_4805156,strips-mprime-x-11,succumb_prostatitis_lubricity_chicken_neptune_uranus,4805156,6,a,358,7,0,2,349,0,353,2,0,2,349,0,360,0
4_3522566,strips-mprime-x-11,drink_shrimp_pear_manitoba_surrey_bosnia_alsace_quebec,3522566,4,a,102,5,0,2,95,0,99,2,0,2,95,0,104,0
2_5875308,strips-mprime-x-11,drink_chicken_shrimp_surrey_bosnia_quebec_manitoba_kentucky,5875308,2,a,111,5,0,2,104,0,108,2,0,2,104,0,113,0
6_540081,strips-mprime-x-11,noop_eats_tomato_shrimp,540081,6,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_4248345,strips-mprime-x-11,noop_locale_sweetroll_bosnia,4248345,3,a,27,1,0,0,26,0,27,1,0,0,26,0,28,0
4_6847927,strips-mprime-x-11,fears_loneliness_lubricity,6847927,4,f,27,3,0,4,20,0,39,14,0,5,20,0,42,0
4_3572301,strips-mprime-x-11,drink_cherry_bacon_kentucky_manitoba_surrey_quebec_bosnia,3572301,4,a,98,5,0,2,91,0,94,2,0,1,91,0,100,0
1_4108876,strips-mprime-x-11,craves_lubricity_bacon,4108876,1,f,7,1,0,0,6,0,10,4,0,0,6,0,11,0
5_6344319,strips-mprime-x-11,drink_cherry_chicken_manitoba_surrey_bosnia_alsace_quebec,6344319,5,a,328,5,0,2,321,0,325,2,0,2,321,0,330,0
7_3452532,strips-mprime-x-11,eats_cherry_pear,3452532,7,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
