id,gn,name,hash,time,type,ind,iid,iod,idd,ixd,isd,otd,oid,ood,odd,oxd,osd,ad,bc
2_1084249,strips-gripper-x-7,noop_at_ball12_rooma,1084249,2,a,9,1,0,0,8,0,9,1,0,0,8,0,10,0
45_1381455,strips-gripper-x-7,drop_ball16_roomb_right,1381455,45,a,126,5,0,1,120,0,123,2,0,1,120,0,128,0
5_1084250,strips-gripper-x-7,noop_at_ball12_roomb,1084250,5,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
7_826998,strips-gripper-x-7,pick_ball3_rooma_left,826998,7,a,128,6,0,2,120,0,123,1,0,2,120,0,129,0
29_3507848,strips-gripper-x-7,ball_ball15,3507848,29,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
3_1040082,strips-gripper-x-7,at_ball1_roomb,1040082,3,f,6,2,0,0,4,0,7,3,0,0,4,0,9,0
42_6991654,strips-gripper-x-7,carry_ball6_right,6991654,42,f,24,3,0,2,19,0,24,3,0,2,19,0,27,0
0_3507847,strips-gripper-x-7,ball_ball14,3507847,0,f,0,0,0,0,0,0,3,0,3,0,0,0,3,0
21_1481152,strips-gripper-x-7,noop_carry_ball10_right,1481152,21,a,88,1,0,0,87,0,88,1,0,0,87,0,89,0
17_7885061,strips-gripper-x-7,carry_ball2_right,7885061,17,f,24,3,0,2,19,0,24,3,0,2,19,0,27,0
5_5557927,strips-gripper-x-7,at_ball13_rooma,5557927,5,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
10_920065,strips-gripper-x-7,ball_ball3,920065,10,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
14_6495601,strips-gripper-x-7,pick_ball14_roomb_left,6495601,14,a,128,6,0,2,120,0,123,1,0,2,120,0,129,0
10_6888117,strips-gripper-x-7,at_ball16_roomb,6888117,10,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
38_1110735,strips-gripper-x-7,at_ball15_rooma,1110735,38,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
49_6410672,strips-gripper-x-7,drop_ball6_rooma_left,6410672,49,a,126,5,0,1,120,0,123,2,0,1,120,0,128,0
21_2253411,strips-gripper-x-7,pick_ball11_roomb_right,2253411,21,a,128,6,0,2,120,0,123,1,0,2,120,0,129,0
25_6681429,strips-gripper-x-7,pick_ball1_rooma_right,6681429,25,a,128,6,0,2,120,0,123,1,0,2,120,0,129,0
50_920068,strips-gripper-x-7,ball_ball6,920068,50,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
34_2544462,strips-gripper-x-7,carry_ball8_right,2544462,34,f,24,3,0,2,19,0,24,3,0,2,19,0,27,0
5_2840839,strips-gripper-x-7,pick_ball10_roomb_right,2840839,5,a,128,6,0,2,120,0,123,1,0,2,120,0,129,0
47_3563566,strips-gripper-x-7,pick_ball9_rooma_left,3563566,47,a,128,6,0,2,120,0,123,1,0,2,120,0,129,0
36_6888117,strips-gripper-x-7,at_ball16_roomb,6888117,36,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
37_4038079,strips-gripper-x-7,noop_carry_ball6_right,4038079,37,a,88,1,0,0,87,0,88,1,0,0,87,0,89,0
44_1238615,strips-gripper-x-7,free_right,1238615,44,f,81,33,0,32,16,0,81,33,0,32,16,0,114,0
40_2414439,strips-gripper-x-7,noop_at_ball15_roomb,2414439,40,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
11_1670843,strips-gripper-x-7,carry_ball10_left,1670843,11,f,24,3,0,2,19,0,24,3,0,2,19,0,27,0
31_933113,strips-gripper-x-7,noop_at_ball5_roomb,933113,31,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
47_3302151,strips-gripper-x-7,pick_ball13_rooma_right,3302151,47,a,128,6,0,2,120,0,123,1,0,2,120,0,129,0
40_1826519,strips-gripper-x-7,noop_at_ball1_rooma,1826519,40,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
32_3561764,strips-gripper-x-7,pick_ball6_roomb_left,3561764,32,a,128,6,0,2,120,0,123,1,0,2,120,0,129,0
33_5891867,strips-gripper-x-7,drop_ball12_rooma_left,5891867,33,a,126,5,0,1,120,0,123,2,0,1,120,0,128,0
21_3918241,strips-gripper-x-7,carry_ball7_left,3918241,21,f,24,3,0,2,19,0,24,3,0,2,19,0,27,0
6_5685463,strips-gripper-x-7,noop_ball_ball14,5685463,6,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
22_6365126,strips-gripper-x-7,noop_carry_ball15_right,6365126,22,a,88,1,0,0,87,0,88,1,0,0,87,0,89,0
5_4638035,strips-gripper-x-7,noop_at_ball14_roomb,4638035,5,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
14_7155082,strips-gripper-x-7,noop_carry_ball1_right,7155082,14,a,88,1,0,0,87,0,88,1,0,0,87,0,89,0
2_528638,strips-gripper-x-7,drop_ball6_roomb_right,528638,2,a,108,5,0,1,102,0,105,2,0,1,102,0,110,0
21_4541084,strips-gripper-x-7,move_rooma_roomb,4541084,21,a,135,3,0,1,131,0,133,1,0,1,131,0,136,0
50_4593867,strips-gripper-x-7,at_ball3_roomb,4593867,50,f,8,3,0,2,3,0,5,0,0,2,3,0,8,0
23_920066,strips-gripper-x-7,ball_ball4,920066,23,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
41_4593867,strips-gripper-x-7,at_ball3_roomb,4593867,41,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
7_3507843,strips-gripper-x-7,ball_ball10,3507843,7,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
3_5380304,strips-gripper-x-7,noop_at_ball3_rooma,5380304,3,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
17_3437869,strips-gripper-x-7,carry_ball4_right,3437869,17,f,24,3,0,2,19,0,24,3,0,2,19,0,27,0
27_3285783,strips-gripper-x-7,drop_ball2_roomb_left,3285783,27,a,126,5,0,1,120,0,123,2,0,1,120,0,128,0
16_4137064,strips-gripper-x-7,drop_ball14_rooma_left,4137064,16,a,126,5,0,1,120,0,123,2,0,1,120,0,128,0
26_5685463,strips-gripper-x-7,noop_ball_ball14,5685463,26,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
31_7073172,strips-gripper-x-7,pick_ball5_rooma_left,7073172,31,a,128,6,0,2,120,0,123,1,0,2,120,0,129,0
0_4477007,strips-gripper-x-7,pick_ball11_rooma_right,4477007,0,a,27,0,6,2,19,0,22,1,0,2,19,0,28,0
40_5436534,strips-gripper-x-7,at-robby_rooma,5436534,40,f,4,2,0,1,1,0,68,66,0,1,1,0,70,0
17_1381455,strips-gripper-x-7,drop_ball16_roomb_right,1381455,17,a,126,5,0,1,120,0,123,2,0,1,120,0,128,0
39_3731167,strips-gripper-x-7,drop_ball12_roomb_right,3731167,39,a,126,5,0,1,120,0,123,2,0,1,120,0,128,0
21_3437869,strips-gripper-x-7,carry_ball4_right,3437869,21,f,24,3,0,2,19,0,24,3,0,2,19,0,27,0
35_1982005,strips-gripper-x-7,pick_ball9_rooma_right,1982005,35,a,128,6,0,2,120,0,123,1,0,2,120,0,129,0
47_2695549,strips-gripper-x-7,pick_ball4_roomb_right,2695549,47,a,128,6,0,2,120,0,123,1,0,2,120,0,129,0
13_2735358,strips-gripper-x-7,noop_gripper_left,2735358,13,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
40_4038079,strips-gripper-x-7,noop_carry_ball6_right,4038079,40,a,88,1,0,0,87,0,88,1,0,0,87,0,89,0
4_637748,strips-gripper-x-7,pick_ball10_rooma_left,637748,4,a,128,6,0,2,120,0,123,1,0,2,120,0,129,0
27_5549678,strips-gripper-x-7,noop_carry_ball15_left,5549678,27,a,88,1,0,0,87,0,88,1,0,0,87,0,89,0
23_2382261,strips-gripper-x-7,drop_ball16_rooma_left,2382261,23,a,126,5,0,1,120,0,123,2,0,1,120,0,128,0
20_4638035,strips-gripper-x-7,noop_at_ball14_roomb,4638035,20,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
9_933112,strips-gripper-x-7,noop_at_ball5_rooma,933112,9,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
23_2752234,strips-gripper-x-7,drop_ball6_rooma_right,2752234,23,a,126,5,0,1,120,0,123,2,0,1,120,0,128,0
24_3760835,strips-gripper-x-7,pick_ball11_rooma_left,3760835,24,a,128,6,0,2,120,0,123,1,0,2,120,0,129,0
21_2735358,strips-gripper-x-7,noop_gripper_left,2735358,21,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
40_6429245,strips-gripper-x-7,noop_ball_ball5,6429245,40,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
36_5661465,strips-gripper-x-7,carry_ball3_right,5661465,36,f,24,3,0,2,19,0,24,3,0,2,19,0,27,0
9_2263301,strips-gripper-x-7,noop_at_ball8_rooma,2263301,9,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
50_920063,strips-gripper-x-7,ball_ball1,920063,50,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
41_6684851,strips-gripper-x-7,pick_ball7_roomb_left,6684851,41,a,128,6,0,2,120,0,123,1,0,2,120,0,129,0
13_6747793,strips-gripper-x-7,noop_free_right,6747793,13,a,81,1,0,0,80,0,81,1,0,0,80,0,82,0
40_1665983,strips-gripper-x-7,pick_ball12_roomb_right,1665983,40,a,128,6,0,2,120,0,123,1,0,2,120,0,129,0
25_6817462,strips-gripper-x-7,at_ball2_rooma,6817462,25,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
35_920068,strips-gripper-x-7,ball_ball6,920068,35,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
39_3563566,strips-gripper-x-7,pick_ball9_rooma_left,3563566,39,a,128,6,0,2,120,0,123,1,0,2,120,0,129,0
26_5924055,strips-gripper-x-7,at_ball6_rooma,5924055,26,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
39_7155082,strips-gripper-x-7,noop_carry_ball1_right,7155082,39,a,88,1,0,0,87,0,88,1,0,0,87,0,89,0
45_146675,strips-gripper-x-7,at_ball5_roomb,146675,45,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
17_3889579,strips-gripper-x-7,pick_ball12_rooma_right,3889579,17,a,128,6,0,2,120,0,123,1,0,2,120,0,129,0
48_4930048,strips-gripper-x-7,pick_ball9_roomb_left,4930048,48,a,128,6,0,2,120,0,123,1,0,2,120,0,129,0
7_2414439,strips-gripper-x-7,noop_at_ball15_roomb,2414439,7,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
2_4192479,strips-gripper-x-7,drop_ball15_rooma_right,4192479,2,a,93,5,0,1,87,0,90,2,0,1,87,0,95,0
14_7591864,strips-gripper-x-7,noop_carry_ball8_right,7591864,14,a,88,1,0,0,87,0,88,1,0,0,87,0,89,0
42_7129619,strips-gripper-x-7,drop_ball10_rooma_right,7129619,42,a,126,5,0,1,120,0,123,2,0,1,120,0,128,0
42_7591864,strips-gripper-x-7,noop_carry_ball8_right,7591864,42,a,88,1,0,0,87,0,88,1,0,0,87,0,89,0
18_1532782,strips-gripper-x-7,drop_ball7_rooma_left,1532782,18,a,126,5,0,1,120,0,123,2,0,1,120,0,128,0
45_6429249,strips-gripper-x-7,noop_ball_ball9,6429249,45,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
25_1381455,strips-gripper-x-7,drop_ball16_roomb_right,1381455,25,a,126,5,0,1,120,0,123,2,0,1,120,0,128,0
7_1532782,strips-gripper-x-7,drop_ball7_rooma_left,1532782,7,a,126,5,0,1,120,0,123,2,0,1,120,0,128,0
47_3927090,strips-gripper-x-7,drop_ball4_rooma_right,3927090,47,a,126,5,0,1,120,0,123,2,0,1,120,0,128,0
22_3731167,strips-gripper-x-7,drop_ball12_roomb_right,3731167,22,a,126,5,0,1,120,0,123,2,0,1,120,0,128,0
1_7155082,strips-gripper-x-7,noop_carry_ball1_right,7155082,1,a,55,1,0,0,54,0,55,1,0,0,54,0,56,0
48_6429245,strips-gripper-x-7,noop_ball_ball5,6429245,48,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
50_1476863,strips-gripper-x-7,at_ball8_rooma,1476863,50,f,8,3,0,2,3,0,5,0,0,2,3,0,8,0
28_4740798,strips-gripper-x-7,pick_ball16_roomb_left,4740798,28,a,128,6,0,2,120,0,123,1,0,2,120,0,129,0
29_7603900,strips-gripper-x-7,noop_at_ball2_rooma,7603900,29,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
19_6429242,strips-gripper-x-7,noop_ball_ball2,6429242,19,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
46_6429243,strips-gripper-x-7,noop_ball_ball3,6429243,46,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_1476864,strips-gripper-x-7,at_ball8_roomb,1476864,3,f,6,2,0,0,4,0,7,3,0,0,4,0,9,0
36_5368268,strips-gripper-x-7,noop_carry_ball9_right,5368268,36,a,88,1,0,0,87,0,88,1,0,0,87,0,89,0
33_4183196,strips-gripper-x-7,noop_carry_ball14_left,4183196,33,a,88,1,0,0,87,0,88,1,0,0,87,0,89,0
48_1703494,strips-gripper-x-7,drop_ball4_roomb_right,1703494,48,a,126,5,0,1,120,0,123,2,0,1,120,0,128,0
18_2317487,strips-gripper-x-7,move_roomb_rooma,2317487,18,a,135,3,0,1,131,0,133,1,0,1,131,0,136,0
42_4541084,strips-gripper-x-7,move_rooma_roomb,4541084,42,a,135,3,0,1,131,0,133,1,0,1,131,0,136,0
23_1476864,strips-gripper-x-7,at_ball8_roomb,1476864,23,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
42_6408870,strips-gripper-x-7,drop_ball3_roomb_left,6408870,42,a,126,5,0,1,120,0,123,2,0,1,120,0,128,0
28_440479,strips-gripper-x-7,pick_ball8_rooma_left,440479,28,a,128,6,0,2,120,0,123,1,0,2,120,0,129,0
20_637748,strips-gripper-x-7,pick_ball10_rooma_left,637748,20,a,128,6,0,2,120,0,123,1,0,2,120,0,129,0
46_6495601,strips-gripper-x-7,pick_ball14_roomb_left,6495601,46,a,128,6,0,2,120,0,123,1,0,2,120,0,129,0
8_6094001,strips-gripper-x-7,pick_ball2_rooma_right,6094001,8,a,128,6,0,2,120,0,123,1,0,2,120,0,129,0
36_5284723,strips-gripper-x-7,carry_ball8_left,5284723,36,f,24,3,0,2,19,0,24,3,0,2,19,0,27,0
24_6429247,strips-gripper-x-7,noop_ball_ball7,6429247,24,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
31_3507843,strips-gripper-x-7,ball_ball10,3507843,31,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
49_146674,strips-gripper-x-7,at_ball5_rooma,146674,49,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
11_2193480,strips-gripper-x-7,pick_ball3_roomb_left,2193480,11,a,128,6,0,2,120,0,123,1,0,2,120,0,129,0
35_5503546,strips-gripper-x-7,drop_ball14_roomb_left,5503546,35,a,126,5,0,1,120,0,123,2,0,1,120,0,128,0
40_1539867,strips-gripper-x-7,pick_ball16_rooma_right,1539867,40,a,128,6,0,2,120,0,123,1,0,2,120,0,129,0
42_7603901,strips-gripper-x-7,noop_at_ball2_roomb,7603901,42,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
1_532849,strips-gripper-x-7,room_rooma,532849,1,f,1,1,0,0,0,0,67,67,0,0,0,0,68,0
38_3037325,strips-gripper-x-7,carry_ball11_left,3037325,38,f,24,3,0,2,19,0,24,3,0,2,19,0,27,0
12_4931486,strips-gripper-x-7,noop_carry_ball2_right,4931486,12,a,88,1,0,0,87,0,88,1,0,0,87,0,89,0
49_6429247,strips-gripper-x-7,noop_ball_ball7,6429247,49,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
18_7819772,strips-gripper-x-7,carry_ball4_left,7819772,18,f,24,3,0,2,19,0,24,3,0,2,19,0,27,0
41_2370270,strips-gripper-x-7,at_ball4_rooma,2370270,41,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
37_6916160,strips-gripper-x-7,noop_carry_ball16_left,6916160,37,a,88,1,0,0,87,0,88,1,0,0,87,0,89,0
15_5924056,strips-gripper-x-7,at_ball6_roomb,5924056,15,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
0_920063,strips-gripper-x-7,ball_ball1,920063,0,f,0,0,0,0,0,0,3,0,3,0,0,0,3,0
23_3507845,strips-gripper-x-7,ball_ball12,3507845,23,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
28_4638035,strips-gripper-x-7,noop_at_ball14_roomb,4638035,28,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
32_1040082,strips-gripper-x-7,at_ball1_roomb,1040082,32,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
3_6429243,strips-gripper-x-7,noop_ball_ball3,6429243,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
35_4183196,strips-gripper-x-7,noop_carry_ball14_left,4183196,35,a,88,1,0,0,87,0,88,1,0,0,87,0,89,0
36_5987136,strips-gripper-x-7,noop_gripper_right,5987136,36,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
13_3744289,strips-gripper-x-7,pick_ball6_rooma_right,3744289,13,a,128,6,0,2,120,0,123,1,0,2,120,0,129,0
30_1110736,strips-gripper-x-7,at_ball15_roomb,1110736,30,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
23_6710493,strips-gripper-x-7,noop_at_ball6_rooma,6710493,23,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
3_1625175,strips-gripper-x-7,noop_carry_ball7_left,1625175,3,a,88,1,0,0,87,0,88,1,0,0,87,0,89,0
31_7260151,strips-gripper-x-7,drop_ball15_rooma_left,7260151,31,a,126,5,0,1,120,0,123,2,0,1,120,0,128,0
26_5531441,strips-gripper-x-7,noop_at_ball10_rooma,5531441,26,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
26_920066,strips-gripper-x-7,ball_ball4,920066,26,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
40_320866,strips-gripper-x-7,carry_ball9_right,320866,40,f,24,3,0,2,19,0,24,3,0,2,19,0,27,0
24_1532782,strips-gripper-x-7,drop_ball7_rooma_left,1532782,24,a,126,5,0,1,120,0,123,2,0,1,120,0,128,0
11_7591864,strips-gripper-x-7,noop_carry_ball8_right,7591864,11,a,88,1,0,0,87,0,88,1,0,0,87,0,89,0
46_3563566,strips-gripper-x-7,pick_ball9_rooma_left,3563566,46,a,128,6,0,2,120,0,123,1,0,2,120,0,129,0
16_1826520,strips-gripper-x-7,noop_at_ball1_roomb,1826520,16,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
20_7904676,strips-gripper-x-7,pick_ball15_roomb_right,7904676,20,a,128,6,0,2,120,0,123,1,0,2,120,0,129,0
47_1982005,strips-gripper-x-7,pick_ball9_rooma_right,1982005,47,a,128,6,0,2,120,0,123,1,0,2,120,0,129,0
36_6042028,strips-gripper-x-7,noop_room_roomb,6042028,36,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
17_4541084,strips-gripper-x-7,move_rooma_roomb,4541084,17,a,135,3,0,1,131,0,133,1,0,1,131,0,136,0
5_6710493,strips-gripper-x-7,noop_at_ball6_rooma,6710493,5,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
4_2551759,strips-gripper-x-7,carry_ball6_left,2551759,4,f,24,3,0,2,19,0,24,3,0,2,19,0,27,0
9_249427,strips-gripper-x-7,pick_ball12_roomb_left,249427,9,a,128,6,0,2,120,0,123,1,0,2,120,0,129,0
3_6222973,strips-gripper-x-7,noop_at-robby_roomb,6222973,3,a,68,1,0,0,67,0,68,1,0,0,67,0,69,0
16_6834703,strips-gripper-x-7,carry_ball13_right,6834703,16,f,24,3,0,2,19,0,24,3,0,2,19,0,27,0
44_5549678,strips-gripper-x-7,noop_carry_ball15_left,5549678,44,a,88,1,0,0,87,0,88,1,0,0,87,0,89,0
9_4919145,strips-gripper-x-7,pick_ball4_rooma_right,4919145,9,a,128,6,0,2,120,0,123,1,0,2,120,0,129,0
10_2164806,strips-gripper-x-7,drop_ball7_rooma_right,2164806,10,a,126,5,0,1,120,0,123,2,0,1,120,0,128,0
20_4541084,strips-gripper-x-7,move_rooma_roomb,4541084,20,a,135,3,0,1,131,0,133,1,0,1,131,0,136,0
4_1530980,strips-gripper-x-7,drop_ball4_roomb_left,1530980,4,a,126,5,0,1,120,0,123,2,0,1,120,0,128,0
34_6718245,strips-gripper-x-7,noop_carry_ball10_left,6718245,34,a,88,1,0,0,87,0,88,1,0,0,87,0,89,0
12_3744289,strips-gripper-x-7,pick_ball6_rooma_right,3744289,12,a,128,6,0,2,120,0,123,1,0,2,120,0,129,0
47_3334332,strips-gripper-x-7,at_ball14_roomb,3334332,47,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
33_5924056,strips-gripper-x-7,at_ball6_roomb,5924056,33,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
45_5661465,strips-gripper-x-7,carry_ball3_right,5661465,45,f,24,3,0,2,19,0,24,3,0,2,19,0,27,0
1_5034937,strips-gripper-x-7,noop_carry_ball12_right,5034937,1,a,55,1,0,0,54,0,55,1,0,0,54,0,56,0
39_1012175,strips-gripper-x-7,drop_ball10_roomb_left,1012175,39,a,126,5,0,1,120,0,123,2,0,1,120,0,128,0
7_2004143,strips-gripper-x-7,at_ball11_roomb,2004143,7,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
36_6365126,strips-gripper-x-7,noop_carry_ball15_right,6365126,36,a,88,1,0,0,87,0,88,1,0,0,87,0,89,0
0_2127295,strips-gripper-x-7,pick_ball15_rooma_right,2127295,0,a,27,0,6,2,19,0,22,1,0,2,19,0,28,0
2_6916160,strips-gripper-x-7,noop_carry_ball16_left,6916160,2,a,70,1,0,0,69,0,70,1,0,0,69,0,71,0
5_5661465,strips-gripper-x-7,carry_ball3_right,5661465,5,f,24,3,0,2,19,0,24,3,0,2,19,0,27,0
45_6710494,strips-gripper-x-7,noop_at_ball6_roomb,6710494,45,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
11_3143739,strips-gripper-x-7,drop_ball13_roomb_right,3143739,11,a,126,5,0,1,120,0,123,2,0,1,120,0,128,0
13_5367335,strips-gripper-x-7,drop_ball13_rooma_right,5367335,13,a,126,5,0,1,120,0,123,2,0,1,120,0,128,0
30_4906023,strips-gripper-x-7,drop_ball10_roomb_right,4906023,30,a,126,5,0,1,120,0,123,2,0,1,120,0,128,0
47_3731167,strips-gripper-x-7,drop_ball12_roomb_right,3731167,47,a,126,5,0,1,120,0,123,2,0,1,120,0,128,0
27_6710493,strips-gripper-x-7,noop_at_ball6_rooma,6710493,27,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
28_6429242,strips-gripper-x-7,noop_ball_ball2,6429242,28,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_2380459,strips-gripper-x-7,drop_ball13_roomb_left,2380459,3,a,126,5,0,1,120,0,123,2,0,1,120,0,128,0
14_5685465,strips-gripper-x-7,noop_ball_ball16,5685465,14,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
20_6681429,strips-gripper-x-7,pick_ball1_rooma_right,6681429,20,a,128,6,0,2,120,0,123,1,0,2,120,0,129,0
8_438677,strips-gripper-x-7,pick_ball5_roomb_left,438677,8,a,128,6,0,2,120,0,123,1,0,2,120,0,129,0
38_6888116,strips-gripper-x-7,at_ball16_rooma,6888116,38,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
37_4740798,strips-gripper-x-7,pick_ball16_roomb_left,4740798,37,a,128,6,0,2,120,0,123,1,0,2,120,0,129,0
29_3287585,strips-gripper-x-7,drop_ball5_rooma_left,3287585,29,a,126,5,0,1,120,0,123,2,0,1,120,0,128,0
33_1665983,strips-gripper-x-7,pick_ball12_roomb_right,1665983,33,a,128,6,0,2,120,0,123,1,0,2,120,0,129,0
29_7781523,strips-gripper-x-7,at_ball12_rooma,7781523,29,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
19_4931486,strips-gripper-x-7,noop_carry_ball2_right,4931486,19,a,88,1,0,0,87,0,88,1,0,0,87,0,89,0
26_3282977,strips-gripper-x-7,pick_ball3_roomb_right,3282977,26,a,128,6,0,2,120,0,123,1,0,2,120,0,129,0
48_989950,strips-gripper-x-7,drop_ball9_rooma_right,989950,48,a,126,5,0,1,120,0,123,2,0,1,120,0,128,0
12_1577378,strips-gripper-x-7,drop_ball8_rooma_right,1577378,12,a,126,5,0,1,120,0,123,2,0,1,120,0,128,0
18_1040082,strips-gripper-x-7,at_ball1_roomb,1040082,18,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
34_3143739,strips-gripper-x-7,drop_ball13_roomb_right,3143739,34,a,126,5,0,1,120,0,123,2,0,1,120,0,128,0
15_1185277,strips-gripper-x-7,carry_ball5_left,1185277,15,f,24,3,0,2,19,0,24,3,0,2,19,0,27,0
15_491127,strips-gripper-x-7,pick_ball14_roomb_right,491127,15,a,128,6,0,2,120,0,123,1,0,2,120,0,129,0
7_2551759,strips-gripper-x-7,carry_ball6_left,2551759,7,f,24,3,0,2,19,0,24,3,0,2,19,0,27,0
17_1116066,strips-gripper-x-7,drop_ball5_roomb_right,1116066,17,a,126,5,0,1,120,0,123,2,0,1,120,0,128,0
6_6042027,strips-gripper-x-7,noop_room_rooma,6042027,6,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_5924055,strips-gripper-x-7,at_ball6_rooma,5924055,5,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
31_528638,strips-gripper-x-7,drop_ball6_roomb_right,528638,31,a,126,5,0,1,120,0,123,2,0,1,120,0,128,0
9_1826520,strips-gripper-x-7,noop_at_ball1_roomb,1826520,9,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
23_5549678,strips-gripper-x-7,noop_carry_ball15_left,5549678,23,a,88,1,0,0,87,0,88,1,0,0,87,0,89,0
48_6707564,strips-gripper-x-7,noop_free_left,6707564,48,a,81,1,0,0,80,0,81,1,0,0,80,0,82,0
13_6710493,strips-gripper-x-7,noop_at_ball6_rooma,6710493,13,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
8_1577378,strips-gripper-x-7,drop_ball8_rooma_right,1577378,8,a,126,5,0,1,120,0,123,2,0,1,120,0,128,0
26_2370270,strips-gripper-x-7,at_ball4_rooma,2370270,26,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
49_920069,strips-gripper-x-7,ball_ball7,920069,49,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
20_6817463,strips-gripper-x-7,at_ball2_roomb,6817463,20,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
47_1214273,strips-gripper-x-7,carry_ball5_right,1214273,47,f,24,3,0,2,19,0,24,3,0,2,19,0,27,0
16_920066,strips-gripper-x-7,ball_ball4,920066,16,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
42_5506573,strips-gripper-x-7,pick_ball3_rooma_right,5506573,42,a,128,6,0,2,120,0,123,1,0,2,120,0,129,0
36_2840839,strips-gripper-x-7,pick_ball10_roomb_right,2840839,36,a,128,6,0,2,120,0,123,1,0,2,120,0,129,0
11_6429247,strips-gripper-x-7,noop_ball_ball7,6429247,11,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
6_3334331,strips-gripper-x-7,at_ball14_rooma,3334331,6,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
50_2551759,strips-gripper-x-7,carry_ball6_left,2551759,50,f,23,3,0,1,19,0,21,0,0,2,19,0,24,0
33_5685464,strips-gripper-x-7,noop_ball_ball15,5685464,33,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
