id,gn,name,hash,time,type,ind,iid,iod,idd,ixd,isd,otd,oid,ood,odd,oxd,osd,ad,bc
4_162696,strips-gripper-x-1,drop_ball1_roomb_left,162696,4,a,42,5,0,1,36,0,39,2,0,1,36,0,44,0
2_7885061,strips-gripper-x-1,carry_ball2_right,7885061,2,f,9,2,0,1,6,0,10,3,0,1,6,0,12,0
5_4160224,strips-gripper-x-1,noop_carry_ball3_left,4160224,5,a,28,1,0,0,27,0,28,1,0,0,27,0,29,0
1_5334052,strips-gripper-x-1,gripper_left,5334052,1,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
6_5704888,strips-gripper-x-1,pick_ball2_rooma_left,5704888,6,a,44,6,0,2,36,0,39,1,0,2,36,0,45,0
5_6429244,strips-gripper-x-1,noop_ball_ball4,6429244,5,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_3465778,strips-gripper-x-1,drop_ball1_roomb_right,3465778,2,a,36,5,0,1,30,0,33,2,0,1,30,0,38,0
4_7071370,strips-gripper-x-1,pick_ball2_roomb_left,7071370,4,a,44,6,0,2,36,0,39,1,0,2,36,0,45,0
3_484294,strips-gripper-x-1,noop_carry_ball4_right,484294,3,a,28,1,0,0,27,0,28,1,0,0,27,0,29,0
2_4541084,strips-gripper-x-1,move_rooma_roomb,4541084,2,a,31,3,0,1,27,0,29,1,0,1,27,0,32,0
2_484294,strips-gripper-x-1,noop_carry_ball4_right,484294,2,a,22,1,0,0,21,0,22,1,0,0,21,0,23,0
3_5436534,strips-gripper-x-1,at-robby_rooma,5436534,3,f,8,2,0,1,5,0,24,18,0,1,5,0,26,0
3_5506573,strips-gripper-x-1,pick_ball3_rooma_right,5506573,3,a,47,6,0,2,39,0,42,1,0,2,39,0,48,0
4_6429241,strips-gripper-x-1,noop_ball_ball1,6429241,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_920066,strips-gripper-x-1,ball_ball4,920066,3,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
4_5101946,strips-gripper-x-1,drop_ball2_rooma_right,5101946,4,a,42,5,0,1,36,0,39,2,0,1,36,0,44,0
1_5436535,strips-gripper-x-1,at-robby_roomb,5436535,1,f,10,1,0,0,9,0,11,2,0,0,9,0,12,0
2_2707890,strips-gripper-x-1,noop_carry_ball3_right,2707890,2,a,22,1,0,0,21,0,22,1,0,0,21,0,23,0
3_2735358,strips-gripper-x-1,noop_gripper_left,2735358,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
6_2695549,strips-gripper-x-1,pick_ball4_roomb_right,2695549,6,a,44,6,0,2,36,0,39,1,0,2,36,0,45,0
5_6042028,strips-gripper-x-1,noop_room_roomb,6042028,5,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_3156708,strips-gripper-x-1,noop_at_ball4_rooma,3156708,5,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
4_532849,strips-gripper-x-1,room_rooma,532849,4,f,1,1,0,0,0,0,19,19,0,0,0,0,20,0
4_3465778,strips-gripper-x-1,drop_ball1_roomb_right,3465778,4,a,42,5,0,1,36,0,39,2,0,1,36,0,44,0
4_484294,strips-gripper-x-1,noop_carry_ball4_right,484294,4,a,28,1,0,0,27,0,28,1,0,0,27,0,29,0
2_5526706,strips-gripper-x-1,noop_carry_ball4_left,5526706,2,a,22,1,0,0,21,0,22,1,0,0,21,0,23,0
3_1040081,strips-gripper-x-1,at_ball1_rooma,1040081,3,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
4_5526706,strips-gripper-x-1,noop_carry_ball4_left,5526706,4,a,28,1,0,0,27,0,28,1,0,0,27,0,29,0
5_7155082,strips-gripper-x-1,noop_carry_ball1_right,7155082,5,a,28,1,0,0,27,0,28,1,0,0,27,0,29,0
5_920063,strips-gripper-x-1,ball_ball1,920063,5,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
1_2317487,strips-gripper-x-1,move_roomb_rooma,2317487,1,a,31,3,0,1,27,0,29,1,0,1,27,0,32,0
3_1238615,strips-gripper-x-1,free_right,1238615,3,f,17,9,0,4,4,0,17,9,0,4,4,0,26,0
3_2707890,strips-gripper-x-1,noop_carry_ball3_right,2707890,3,a,28,1,0,0,27,0,28,1,0,0,27,0,29,0
3_3437869,strips-gripper-x-1,carry_ball4_right,3437869,3,f,11,2,0,2,7,0,12,3,0,2,7,0,14,0
5_1238615,strips-gripper-x-1,free_right,1238615,5,f,21,9,0,8,4,0,21,9,0,8,4,0,30,0
7_3720326,strips-gripper-x-1,carry_ball1_left,3720326,7,f,12,3,0,2,7,0,9,0,0,2,7,0,12,0
4_2107680,strips-gripper-x-1,carry_ball1_right,2107680,4,f,12,3,0,2,7,0,12,3,0,2,7,0,15,0
6_6817463,strips-gripper-x-1,at_ball2_roomb,6817463,6,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
0_532850,strips-gripper-x-1,room_roomb,532850,0,f,0,0,0,0,0,0,2,0,2,0,0,0,2,0
3_3720326,strips-gripper-x-1,carry_ball1_left,3720326,3,f,11,2,0,2,7,0,12,3,0,2,7,0,14,0
1_1826519,strips-gripper-x-1,noop_at_ball1_rooma,1826519,1,a,7,1,0,0,6,0,7,1,0,0,6,0,8,0
1_6817462,strips-gripper-x-1,at_ball2_rooma,6817462,1,f,5,1,0,2,2,0,7,3,0,2,2,0,8,0
3_7171709,strips-gripper-x-1,gripper_right,7171709,3,f,1,1,0,0,0,0,17,17,0,0,0,0,18,0
0_5334052,strips-gripper-x-1,gripper_left,5334052,0,f,0,0,0,0,0,0,5,0,5,0,0,0,5,0
6_4160224,strips-gripper-x-1,noop_carry_ball3_left,4160224,6,a,28,1,0,0,27,0,28,1,0,0,27,0,29,0
2_6681429,strips-gripper-x-1,pick_ball1_rooma_right,6681429,2,a,35,6,0,2,27,0,30,1,0,2,27,0,36,0
3_2581801,strips-gripper-x-1,pick_ball1_rooma_left,2581801,3,a,47,6,0,2,39,0,42,1,0,2,39,0,48,0
4_2370271,strips-gripper-x-1,at_ball4_roomb,2370271,4,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
4_5086808,strips-gripper-x-1,carry_ball2_left,5086808,4,f,12,3,0,2,7,0,12,3,0,2,7,0,15,0
0_6429244,strips-gripper-x-1,noop_ball_ball4,6429244,0,a,1,0,1,0,0,0,1,1,0,0,0,0,2,0
1_5661465,strips-gripper-x-1,carry_ball3_right,5661465,1,f,8,1,0,0,7,0,9,2,0,0,7,0,10,0
6_7171709,strips-gripper-x-1,gripper_right,7171709,6,f,1,1,0,0,0,0,17,17,0,0,0,0,18,0
6_920063,strips-gripper-x-1,ball_ball1,920063,6,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
5_3437869,strips-gripper-x-1,carry_ball4_right,3437869,5,f,12,3,0,2,7,0,12,3,0,2,7,0,15,0
5_2193480,strips-gripper-x-1,pick_ball3_roomb_left,2193480,5,a,44,6,0,2,36,0,39,1,0,2,36,0,45,0
5_6222972,strips-gripper-x-1,noop_at-robby_rooma,6222972,5,a,20,1,0,0,19,0,20,1,0,0,19,0,21,0
6_6707564,strips-gripper-x-1,noop_free_left,6707564,6,a,21,1,0,0,20,0,21,1,0,0,20,0,22,0
5_162696,strips-gripper-x-1,drop_ball1_roomb_left,162696,5,a,42,5,0,1,36,0,39,2,0,1,36,0,44,0
2_2107680,strips-gripper-x-1,carry_ball1_right,2107680,2,f,9,2,0,1,6,0,10,3,0,1,6,0,12,0
6_6429241,strips-gripper-x-1,noop_ball_ball1,6429241,6,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_3950085,strips-gripper-x-1,pick_ball4_rooma_left,3950085,0,a,15,0,6,2,7,0,10,1,0,2,7,0,16,0
4_5987136,strips-gripper-x-1,noop_gripper_right,5987136,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_3465778,strips-gripper-x-1,drop_ball1_roomb_right,3465778,3,a,42,5,0,1,36,0,39,2,0,1,36,0,44,0
5_920065,strips-gripper-x-1,ball_ball3,920065,5,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
5_920066,strips-gripper-x-1,ball_ball4,920066,5,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
1_5704888,strips-gripper-x-1,pick_ball2_rooma_left,5704888,1,a,27,6,0,2,19,0,22,1,0,2,19,0,28,0
3_6429244,strips-gripper-x-1,noop_ball_ball4,6429244,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_1427260,strips-gripper-x-1,noop_carry_ball1_left,1427260,2,a,22,1,0,0,21,0,22,1,0,0,21,0,23,0
4_6681429,strips-gripper-x-1,pick_ball1_rooma_right,6681429,4,a,44,6,0,2,36,0,39,1,0,2,36,0,45,0
6_2878350,strips-gripper-x-1,drop_ball2_roomb_right,2878350,6,a,42,5,0,1,36,0,38,2,0,0,36,0,44,0
0_6707564,strips-gripper-x-1,noop_free_left,6707564,0,a,5,0,1,0,4,0,5,1,0,0,4,0,6,0
5_6429243,strips-gripper-x-1,noop_ball_ball3,6429243,5,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
6_5101946,strips-gripper-x-1,drop_ball2_rooma_right,5101946,6,a,42,5,0,1,36,0,39,2,0,1,36,0,44,0
5_6797191,strips-gripper-x-1,drop_ball1_rooma_left,6797191,5,a,42,5,0,1,36,0,39,2,0,1,36,0,44,0
2_5334052,strips-gripper-x-1,gripper_left,5334052,2,f,1,1,0,0,0,0,13,13,0,0,0,0,14,0
3_1826519,strips-gripper-x-1,noop_at_ball1_rooma,1826519,3,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
4_7498643,strips-gripper-x-1,free_left,7498643,4,f,21,9,0,8,4,0,21,9,0,8,4,0,30,0
5_5101946,strips-gripper-x-1,drop_ball2_rooma_right,5101946,5,a,42,5,0,1,36,0,39,2,0,1,36,0,44,0
5_2793742,strips-gripper-x-1,noop_carry_ball2_left,2793742,5,a,28,1,0,0,27,0,28,1,0,0,27,0,29,0
6_4514518,strips-gripper-x-1,drop_ball3_rooma_right,4514518,6,a,42,5,0,1,36,0,38,2,0,0,36,0,44,0
4_7603900,strips-gripper-x-1,noop_at_ball2_rooma,7603900,4,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
6_7603900,strips-gripper-x-1,noop_at_ball2_rooma,7603900,6,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
3_6042027,strips-gripper-x-1,noop_room_rooma,6042027,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
6_4919145,strips-gripper-x-1,pick_ball4_rooma_right,4919145,6,a,44,6,0,2,36,0,39,1,0,2,36,0,45,0
7_3437869,strips-gripper-x-1,carry_ball4_right,3437869,7,f,11,3,0,1,7,0,9,0,0,2,7,0,12,0
3_3285783,strips-gripper-x-1,drop_ball2_roomb_left,3285783,3,a,42,5,0,1,36,0,39,2,0,1,36,0,44,0
4_2793742,strips-gripper-x-1,noop_carry_ball2_left,2793742,4,a,28,1,0,0,27,0,28,1,0,0,27,0,29,0
1_6707564,strips-gripper-x-1,noop_free_left,6707564,1,a,13,1,0,0,12,0,13,1,0,0,12,0,14,0
4_4541084,strips-gripper-x-1,move_rooma_roomb,4541084,4,a,39,3,0,1,35,0,37,1,0,1,35,0,40,0
7_5086808,strips-gripper-x-1,carry_ball2_left,5086808,7,f,11,3,0,1,7,0,9,0,0,2,7,0,12,0
6_826998,strips-gripper-x-1,pick_ball3_rooma_left,826998,6,a,44,6,0,2,36,0,39,1,0,2,36,0,45,0
1_5689374,strips-gripper-x-1,drop_ball1_rooma_right,5689374,1,a,25,5,0,1,19,0,22,2,0,1,19,0,27,0
4_3950085,strips-gripper-x-1,pick_ball4_rooma_left,3950085,4,a,44,6,0,2,36,0,39,1,0,2,36,0,45,0
1_2107680,strips-gripper-x-1,carry_ball1_right,2107680,1,f,8,1,0,0,7,0,9,2,0,0,7,0,10,0
0_920066,strips-gripper-x-1,ball_ball4,920066,0,f,0,0,0,0,0,0,3,0,3,0,0,0,3,0
6_2735358,strips-gripper-x-1,noop_gripper_left,2735358,6,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_1703494,strips-gripper-x-1,drop_ball4_roomb_right,1703494,5,a,42,5,0,1,36,0,39,2,0,1,36,0,44,0
5_2290922,strips-gripper-x-1,drop_ball3_roomb_right,2290922,5,a,42,5,0,1,36,0,39,2,0,1,36,0,44,0
7_1040081,strips-gripper-x-1,at_ball1_rooma,1040081,7,f,7,3,0,1,3,0,5,0,0,2,3,0,8,0
5_2370271,strips-gripper-x-1,at_ball4_roomb,2370271,5,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
5_7819772,strips-gripper-x-1,carry_ball4_left,7819772,5,f,12,3,0,2,7,0,12,3,0,2,7,0,15,0
5_3282977,strips-gripper-x-1,pick_ball3_roomb_right,3282977,5,a,44,6,0,2,36,0,39,1,0,2,36,0,45,0
1_6222973,strips-gripper-x-1,noop_at-robby_roomb,6222973,1,a,28,1,0,0,27,0,28,1,0,0,27,0,29,0
6_7603901,strips-gripper-x-1,noop_at_ball2_roomb,7603901,6,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
0_920064,strips-gripper-x-1,ball_ball2,920064,0,f,0,0,0,0,0,0,3,0,3,0,0,0,3,0
2_6408870,strips-gripper-x-1,drop_ball3_roomb_left,6408870,2,a,36,5,0,1,30,0,33,2,0,1,30,0,38,0
1_6797191,strips-gripper-x-1,drop_ball1_rooma_left,6797191,1,a,25,5,0,1,19,0,22,2,0,1,19,0,27,0
4_6453290,strips-gripper-x-1,carry_ball3_left,6453290,4,f,12,3,0,2,7,0,12,3,0,2,7,0,15,0
6_3465778,strips-gripper-x-1,drop_ball1_roomb_right,3465778,6,a,42,5,0,1,36,0,39,2,0,1,36,0,44,0
3_6222972,strips-gripper-x-1,noop_at-robby_rooma,6222972,3,a,24,1,0,0,23,0,24,1,0,0,23,0,25,0
1_5506573,strips-gripper-x-1,pick_ball3_rooma_right,5506573,1,a,27,6,0,2,19,0,22,1,0,2,19,0,28,0
3_7603901,strips-gripper-x-1,noop_at_ball2_roomb,7603901,3,a,26,1,0,0,25,0,26,1,0,0,25,0,27,0
0_2370270,strips-gripper-x-1,at_ball4_rooma,2370270,0,f,0,0,0,0,0,0,3,0,3,0,0,0,3,0
5_5042388,strips-gripper-x-1,drop_ball3_rooma_left,5042388,5,a,42,5,0,1,36,0,39,2,0,1,36,0,44,0
2_5436534,strips-gripper-x-1,at-robby_rooma,5436534,2,f,4,2,0,1,1,0,20,18,0,1,1,0,22,0
6_6042027,strips-gripper-x-1,noop_room_rooma,6042027,6,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_4514518,strips-gripper-x-1,drop_ball3_rooma_right,4514518,4,a,42,5,0,1,36,0,39,2,0,1,36,0,44,0
5_5661465,strips-gripper-x-1,carry_ball3_right,5661465,5,f,12,3,0,2,7,0,12,3,0,2,7,0,15,0
5_2735358,strips-gripper-x-1,noop_gripper_left,2735358,5,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_3285783,strips-gripper-x-1,drop_ball2_roomb_left,3285783,2,a,36,5,0,1,30,0,33,2,0,1,30,0,38,0
6_6817462,strips-gripper-x-1,at_ball2_rooma,6817462,6,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
3_4931486,strips-gripper-x-1,noop_carry_ball2_right,4931486,3,a,28,1,0,0,27,0,28,1,0,0,27,0,29,0
1_920065,strips-gripper-x-1,ball_ball3,920065,1,f,1,1,0,0,0,0,5,5,0,0,0,0,6,0
0_6429242,strips-gripper-x-1,noop_ball_ball2,6429242,0,a,1,0,1,0,0,0,1,1,0,0,0,0,2,0
6_6797191,strips-gripper-x-1,drop_ball1_rooma_left,6797191,6,a,42,5,0,1,36,0,39,2,0,1,36,0,44,0
2_2370270,strips-gripper-x-1,at_ball4_rooma,2370270,2,f,7,3,0,2,2,0,7,3,0,2,2,0,10,0
6_532849,strips-gripper-x-1,room_rooma,532849,6,f,1,1,0,0,0,0,19,19,0,0,0,0,20,0
2_5086808,strips-gripper-x-1,carry_ball2_left,5086808,2,f,9,2,0,1,6,0,10,3,0,1,6,0,12,0
0_5987136,strips-gripper-x-1,noop_gripper_right,5987136,0,a,1,0,1,0,0,0,1,1,0,0,0,0,2,0
2_920064,strips-gripper-x-1,ball_ball2,920064,2,f,1,1,0,0,0,0,7,7,0,0,0,0,8,0
4_4160224,strips-gripper-x-1,noop_carry_ball3_left,4160224,4,a,28,1,0,0,27,0,28,1,0,0,27,0,29,0
6_5316567,strips-gripper-x-1,pick_ball4_roomb_left,5316567,6,a,44,6,0,2,36,0,39,1,0,2,36,0,45,0
5_2695549,strips-gripper-x-1,pick_ball4_roomb_right,2695549,5,a,44,6,0,2,36,0,39,1,0,2,36,0,45,0
5_3156709,strips-gripper-x-1,noop_at_ball4_roomb,3156709,5,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
6_1238615,strips-gripper-x-1,free_right,1238615,6,f,21,9,0,8,4,0,21,9,0,8,4,0,30,0
6_6408870,strips-gripper-x-1,drop_ball3_roomb_left,6408870,6,a,42,5,0,1,36,0,38,2,0,0,36,0,44,0
4_2878350,strips-gripper-x-1,drop_ball2_roomb_right,2878350,4,a,42,5,0,1,36,0,39,2,0,1,36,0,44,0
4_5316567,strips-gripper-x-1,pick_ball4_roomb_left,5316567,4,a,44,6,0,2,36,0,39,1,0,2,36,0,45,0
2_5436535,strips-gripper-x-1,at-robby_roomb,5436535,2,f,4,2,0,1,1,0,12,10,0,1,1,0,14,0
5_3927090,strips-gripper-x-1,drop_ball4_rooma_right,3927090,5,a,42,5,0,1,36,0,39,2,0,1,36,0,44,0
5_6817463,strips-gripper-x-1,at_ball2_roomb,6817463,5,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
1_484294,strips-gripper-x-1,noop_carry_ball4_right,484294,1,a,19,1,0,0,18,0,19,1,0,0,18,0,20,0
4_6408870,strips-gripper-x-1,drop_ball3_roomb_left,6408870,4,a,42,5,0,1,36,0,39,2,0,1,36,0,44,0
3_2695549,strips-gripper-x-1,pick_ball4_roomb_right,2695549,3,a,44,6,0,2,36,0,39,1,0,2,36,0,45,0
4_1703494,strips-gripper-x-1,drop_ball4_roomb_right,1703494,4,a,42,5,0,1,36,0,39,2,0,1,36,0,44,0
3_2290922,strips-gripper-x-1,drop_ball3_roomb_right,2290922,3,a,42,5,0,1,36,0,39,2,0,1,36,0,44,0
0_920063,strips-gripper-x-1,ball_ball1,920063,0,f,0,0,0,0,0,0,3,0,3,0,0,0,3,0
5_1040081,strips-gripper-x-1,at_ball1_rooma,1040081,5,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
4_6222972,strips-gripper-x-1,noop_at-robby_rooma,6222972,4,a,20,1,0,0,19,0,20,1,0,0,19,0,21,0
5_6094001,strips-gripper-x-1,pick_ball2_rooma_right,6094001,5,a,44,6,0,2,36,0,39,1,0,2,36,0,45,0
5_2107680,strips-gripper-x-1,carry_ball1_right,2107680,5,f,12,3,0,2,7,0,12,3,0,2,7,0,15,0
3_5316567,strips-gripper-x-1,pick_ball4_roomb_left,5316567,3,a,44,6,0,2,36,0,39,1,0,2,36,0,45,0
6_6222973,strips-gripper-x-1,noop_at-robby_roomb,6222973,6,a,20,1,0,0,19,0,20,1,0,0,19,0,21,0
6_4593866,strips-gripper-x-1,at_ball3_rooma,4593866,6,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
5_6817462,strips-gripper-x-1,at_ball2_rooma,6817462,5,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
6_4457833,strips-gripper-x-1,pick_ball1_roomb_right,4457833,6,a,44,6,0,2,36,0,39,1,0,2,36,0,45,0
1_4593866,strips-gripper-x-1,at_ball3_rooma,4593866,1,f,5,1,0,2,2,0,7,3,0,2,2,0,8,0
1_920064,strips-gripper-x-1,ball_ball2,920064,1,f,1,1,0,0,0,0,5,5,0,0,0,0,6,0
3_6797191,strips-gripper-x-1,drop_ball1_rooma_left,6797191,3,a,45,5,0,1,39,0,42,2,0,1,39,0,47,0
2_1530980,strips-gripper-x-1,drop_ball4_roomb_left,1530980,2,a,36,5,0,1,30,0,33,2,0,1,30,0,38,0
1_7603900,strips-gripper-x-1,noop_at_ball2_rooma,7603900,1,a,7,1,0,0,6,0,7,1,0,0,6,0,8,0
1_3950085,strips-gripper-x-1,pick_ball4_rooma_left,3950085,1,a,27,6,0,2,19,0,22,1,0,2,19,0,28,0
2_6797191,strips-gripper-x-1,drop_ball1_rooma_left,6797191,2,a,33,5,0,1,27,0,30,2,0,1,27,0,35,0
7_1238615,strips-gripper-x-1,free_right,1238615,7,f,21,9,0,8,4,0,12,0,0,8,4,0,21,0
3_6747793,strips-gripper-x-1,noop_free_right,6747793,3,a,21,1,0,0,20,0,21,1,0,0,20,0,22,0
7_7885061,strips-gripper-x-1,carry_ball2_right,7885061,7,f,11,3,0,1,7,0,9,0,0,2,7,0,12,0
0_6429243,strips-gripper-x-1,noop_ball_ball3,6429243,0,a,1,0,1,0,0,0,1,1,0,0,0,0,2,0
6_2793742,strips-gripper-x-1,noop_carry_ball2_left,2793742,6,a,28,1,0,0,27,0,28,1,0,0,27,0,29,0
1_6094001,strips-gripper-x-1,pick_ball2_rooma_right,6094001,1,a,27,6,0,2,19,0,22,1,0,2,19,0,28,0
2_1238615,strips-gripper-x-1,free_right,1238615,2,f,13,5,0,4,4,0,13,5,0,4,4,0,18,0
5_4919145,strips-gripper-x-1,pick_ball4_rooma_right,4919145,5,a,44,6,0,2,36,0,39,1,0,2,36,0,45,0
6_6094001,strips-gripper-x-1,pick_ball2_rooma_right,6094001,6,a,44,6,0,2,36,0,39,1,0,2,36,0,45,0
5_1919301,strips-gripper-x-1,drop_ball2_rooma_left,1919301,5,a,42,5,0,1,36,0,39,2,0,1,36,0,44,0
3_6429242,strips-gripper-x-1,noop_ball_ball2,6429242,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_2370270,strips-gripper-x-1,at_ball4_rooma,2370270,5,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
6_6042028,strips-gripper-x-1,noop_room_roomb,6042028,6,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
6_7498643,strips-gripper-x-1,free_left,7498643,6,f,21,9,0,8,4,0,21,9,0,8,4,0,30,0
3_7155082,strips-gripper-x-1,noop_carry_ball1_right,7155082,3,a,28,1,0,0,27,0,28,1,0,0,27,0,29,0
1_1040081,strips-gripper-x-1,at_ball1_rooma,1040081,1,f,5,1,0,2,2,0,7,3,0,2,2,0,8,0
1_5042388,strips-gripper-x-1,drop_ball3_rooma_left,5042388,1,a,25,5,0,1,19,0,22,2,0,1,19,0,27,0
2_5042388,strips-gripper-x-1,drop_ball3_rooma_left,5042388,2,a,33,5,0,1,27,0,30,2,0,1,27,0,35,0
0_826998,strips-gripper-x-1,pick_ball3_rooma_left,826998,0,a,15,0,6,2,7,0,10,1,0,2,7,0,16,0
2_1826519,strips-gripper-x-1,noop_at_ball1_rooma,1826519,2,a,9,1,0,0,8,0,9,1,0,0,8,0,10,0
6_5436534,strips-gripper-x-1,at-robby_rooma,5436534,6,f,4,2,0,1,1,0,20,18,0,1,1,0,22,0
0_7603900,strips-gripper-x-1,noop_at_ball2_rooma,7603900,0,a,3,0,1,0,2,0,3,1,0,0,2,0,4,0
3_5689374,strips-gripper-x-1,drop_ball1_rooma_right,5689374,3,a,45,5,0,1,39,0,42,2,0,1,39,0,47,0
1_532849,strips-gripper-x-1,room_rooma,532849,1,f,1,1,0,0,0,0,19,19,0,0,0,0,20,0
4_826998,strips-gripper-x-1,pick_ball3_rooma_left,826998,4,a,44,6,0,2,36,0,39,1,0,2,36,0,45,0
4_920065,strips-gripper-x-1,ball_ball3,920065,4,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
1_2793742,strips-gripper-x-1,noop_carry_ball2_left,2793742,1,a,19,1,0,0,18,0,19,1,0,0,18,0,20,0
6_3720326,strips-gripper-x-1,carry_ball1_left,3720326,6,f,12,3,0,2,7,0,12,3,0,2,7,0,15,0
2_2878350,strips-gripper-x-1,drop_ball2_roomb_right,2878350,2,a,36,5,0,1,30,0,33,2,0,1,30,0,38,0
4_4593866,strips-gripper-x-1,at_ball3_rooma,4593866,4,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
6_920065,strips-gripper-x-1,ball_ball3,920065,6,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
2_2290922,strips-gripper-x-1,drop_ball3_roomb_right,2290922,2,a,36,5,0,1,30,0,33,2,0,1,30,0,38,0
2_6747793,strips-gripper-x-1,noop_free_right,6747793,2,a,17,1,0,0,16,0,17,1,0,0,16,0,18,0
6_3950085,strips-gripper-x-1,pick_ball4_rooma_left,3950085,6,a,44,6,0,2,36,0,39,1,0,2,36,0,45,0
2_3927090,strips-gripper-x-1,drop_ball4_rooma_right,3927090,2,a,33,5,0,1,27,0,30,2,0,1,27,0,35,0
6_5086808,strips-gripper-x-1,carry_ball2_left,5086808,6,f,12,3,0,2,7,0,12,3,0,2,7,0,15,0
0_6429241,strips-gripper-x-1,noop_ball_ball1,6429241,0,a,1,0,1,0,0,0,1,1,0,0,0,0,2,0
2_6222972,strips-gripper-x-1,noop_at-robby_rooma,6222972,2,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
5_920064,strips-gripper-x-1,ball_ball2,920064,5,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
7_1040082,strips-gripper-x-1,at_ball1_roomb,1040082,7,f,8,3,0,2,3,0,5,0,0,2,3,0,8,0
1_3437869,strips-gripper-x-1,carry_ball4_right,3437869,1,f,8,1,0,0,7,0,9,2,0,0,7,0,10,0
4_532850,strips-gripper-x-1,room_roomb,532850,4,f,1,1,0,0,0,0,19,19,0,0,0,0,20,0
3_3282977,strips-gripper-x-1,pick_ball3_roomb_right,3282977,3,a,44,6,0,2,36,0,39,1,0,2,36,0,45,0
3_2317487,strips-gripper-x-1,move_roomb_rooma,2317487,3,a,39,3,0,1,35,0,37,1,0,1,35,0,40,0
5_5526706,strips-gripper-x-1,noop_carry_ball4_left,5526706,5,a,28,1,0,0,27,0,28,1,0,0,27,0,29,0
1_6429244,strips-gripper-x-1,noop_ball_ball4,6429244,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
6_1919301,strips-gripper-x-1,drop_ball2_rooma_left,1919301,6,a,42,5,0,1,36,0,38,2,0,0,36,0,44,0
4_3720326,strips-gripper-x-1,carry_ball1_left,3720326,4,f,12,3,0,2,7,0,12,3,0,2,7,0,15,0
6_6429243,strips-gripper-x-1,noop_ball_ball3,6429243,6,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_3156708,strips-gripper-x-1,noop_at_ball4_rooma,3156708,2,a,9,1,0,0,8,0,9,1,0,0,8,0,10,0
2_5704888,strips-gripper-x-1,pick_ball2_rooma_left,5704888,2,a,35,6,0,2,27,0,30,1,0,2,27,0,36,0
3_920064,strips-gripper-x-1,ball_ball2,920064,3,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
0_532849,strips-gripper-x-1,room_rooma,532849,0,f,0,0,0,0,0,0,10,0,10,0,0,0,10,0
3_3870405,strips-gripper-x-1,pick_ball2_roomb_right,3870405,3,a,44,6,0,2,36,0,39,1,0,2,36,0,45,0
4_7155082,strips-gripper-x-1,noop_carry_ball1_right,7155082,4,a,28,1,0,0,27,0,28,1,0,0,27,0,29,0
6_3948283,strips-gripper-x-1,pick_ball1_roomb_left,3948283,6,a,44,6,0,2,36,0,39,1,0,2,36,0,45,0
3_3927090,strips-gripper-x-1,drop_ball4_rooma_right,3927090,3,a,45,5,0,1,39,0,42,2,0,1,39,0,47,0
