id,gn,name,hash,time,type,ind,iid,iod,idd,ixd,isd,otd,oid,ood,odd,oxd,osd,ad,bc
14_3037325,strips-gripper-x-8,carry_ball11_left,3037325,14,f,26,3,0,2,21,0,26,3,0,2,21,0,29,0
20_627458,strips-gripper-x-8,drop_ball18_rooma_left,627458,20,a,140,5,0,1,134,0,137,2,0,1,134,0,142,0
49_4318595,strips-gripper-x-8,drop_ball11_roomb_right,4318595,49,a,140,5,0,1,134,0,137,2,0,1,134,0,142,0
4_320866,strips-gripper-x-8,carry_ball9_right,320866,4,f,26,3,0,2,21,0,26,3,0,2,21,0,29,0
33_3307846,strips-gripper-x-8,noop_at_ball11_roomb,3307846,33,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
20_281665,strips-gripper-x-8,noop_carry_ball17_left,281665,20,a,98,1,0,0,97,0,98,1,0,0,97,0,99,0
34_2440925,strips-gripper-x-8,at_ball18_roomb,2440925,34,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
39_6495601,strips-gripper-x-8,pick_ball14_roomb_left,6495601,39,a,142,6,0,2,134,0,137,1,0,2,134,0,143,0
36_4593867,strips-gripper-x-8,at_ball3_roomb,4593867,36,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
17_2370270,strips-gripper-x-8,at_ball4_rooma,2370270,17,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
14_7171709,strips-gripper-x-8,gripper_right,7171709,14,f,1,1,0,0,0,0,73,73,0,0,0,0,74,0
5_2108121,strips-gripper-x-8,pick_ball5_roomb_right,2108121,5,a,142,6,0,2,134,0,137,1,0,2,134,0,143,0
46_2414439,strips-gripper-x-8,noop_at_ball15_roomb,2414439,46,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
33_7942187,strips-gripper-x-8,drop_ball7_roomb_right,7942187,33,a,140,5,0,1,134,0,137,2,0,1,134,0,142,0
47_7942187,strips-gripper-x-8,drop_ball7_roomb_right,7942187,47,a,140,5,0,1,134,0,137,2,0,1,134,0,142,0
7_3870405,strips-gripper-x-8,pick_ball2_roomb_right,3870405,7,a,142,6,0,2,134,0,137,1,0,2,134,0,143,0
17_3156861,strips-gripper-x-8,pick_ball7_rooma_right,3156861,17,a,142,6,0,2,134,0,137,1,0,2,134,0,143,0
17_7258533,strips-gripper-x-8,noop_carry_ball11_right,7258533,17,a,98,1,0,0,97,0,98,1,0,0,97,0,99,0
35_3507848,strips-gripper-x-8,ball_ball15,3507848,35,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
39_249427,strips-gripper-x-8,pick_ball12_roomb_left,249427,39,a,142,6,0,2,134,0,137,1,0,2,134,0,143,0
13_1381455,strips-gripper-x-8,drop_ball16_roomb_right,1381455,13,a,140,5,0,1,134,0,137,2,0,1,134,0,142,0
48_6453290,strips-gripper-x-8,carry_ball3_left,6453290,48,f,26,3,0,2,21,0,26,3,0,2,21,0,29,0
27_3156708,strips-gripper-x-8,noop_at_ball4_rooma,3156708,27,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
22_1982005,strips-gripper-x-8,pick_ball9_rooma_right,1982005,22,a,142,6,0,2,134,0,137,1,0,2,134,0,143,0
10_3037325,strips-gripper-x-8,carry_ball11_left,3037325,10,f,26,3,0,2,21,0,26,3,0,2,21,0,29,0
2_4654067,strips-gripper-x-8,drop_ball5_roomb_left,4654067,2,a,120,5,0,1,114,0,117,2,0,1,114,0,122,0
36_5368268,strips-gripper-x-8,noop_carry_ball9_right,5368268,36,a,98,1,0,0,97,0,98,1,0,0,97,0,99,0
49_4919145,strips-gripper-x-8,pick_ball4_rooma_right,4919145,49,a,142,6,0,2,134,0,137,1,0,2,134,0,143,0
2_1919301,strips-gripper-x-8,drop_ball2_rooma_left,1919301,2,a,103,5,0,1,97,0,100,2,0,1,97,0,105,0
38_7781523,strips-gripper-x-8,at_ball12_rooma,7781523,38,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
46_190843,strips-gripper-x-8,noop_at_ball16_roomb,190843,46,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
45_5924056,strips-gripper-x-8,at_ball6_roomb,5924056,45,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
22_3717700,strips-gripper-x-8,carry_ball18_right,3717700,22,f,26,3,0,2,21,0,26,3,0,2,21,0,29,0
41_5968223,strips-gripper-x-8,noop_at_ball17_rooma,5968223,41,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
49_6651205,strips-gripper-x-8,carry_ball9_left,6651205,49,f,26,3,0,2,21,0,26,3,0,2,21,0,29,0
32_2108121,strips-gripper-x-8,pick_ball5_roomb_right,2108121,32,a,142,6,0,2,134,0,137,1,0,2,134,0,143,0
3_5042388,strips-gripper-x-8,drop_ball3_rooma_left,5042388,3,a,157,5,0,1,151,0,154,2,0,1,151,0,159,0
16_7136771,strips-gripper-x-8,carry_ball14_left,7136771,16,f,26,3,0,2,21,0,26,3,0,2,21,0,29,0
21_1670843,strips-gripper-x-8,carry_ball10_left,1670843,21,f,26,3,0,2,21,0,26,3,0,2,21,0,29,0
26_2107680,strips-gripper-x-8,carry_ball1_right,2107680,26,f,26,3,0,2,21,0,26,3,0,2,21,0,29,0
8_7258349,strips-gripper-x-8,drop_ball12_roomb_left,7258349,8,a,140,5,0,1,134,0,137,2,0,1,134,0,142,0
39_2253411,strips-gripper-x-8,pick_ball11_roomb_right,2253411,39,a,142,6,0,2,134,0,137,1,0,2,134,0,143,0
45_6429244,strips-gripper-x-8,noop_ball_ball4,6429244,45,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
37_4611107,strips-gripper-x-8,carry_ball14_right,4611107,37,f,26,3,0,2,21,0,26,3,0,2,21,0,29,0
35_7942187,strips-gripper-x-8,drop_ball7_roomb_right,7942187,35,a,140,5,0,1,134,0,137,2,0,1,134,0,142,0
35_3760835,strips-gripper-x-8,pick_ball11_rooma_left,3760835,35,a,142,6,0,2,134,0,137,1,0,2,134,0,143,0
27_5557928,strips-gripper-x-8,at_ball13_roomb,5557928,27,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
23_989950,strips-gripper-x-8,drop_ball9_rooma_right,989950,23,a,140,5,0,1,134,0,137,2,0,1,134,0,142,0
28_2195282,strips-gripper-x-8,pick_ball6_rooma_left,2195282,28,a,142,6,0,2,134,0,137,1,0,2,134,0,143,0
8_6729820,strips-gripper-x-8,pick_ball17_roomb_right,6729820,8,a,142,6,0,2,134,0,137,1,0,2,134,0,143,0
21_146674,strips-gripper-x-8,at_ball5_rooma,146674,21,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
19_3605051,strips-gripper-x-8,drop_ball16_rooma_right,3605051,19,a,140,5,0,1,134,0,137,2,0,1,134,0,142,0
19_5685462,strips-gripper-x-8,noop_ball_ball13,5685462,19,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
11_587745,strips-gripper-x-8,noop_carry_ball14_right,587745,11,a,98,1,0,0,97,0,98,1,0,0,97,0,99,0
38_4135262,strips-gripper-x-8,drop_ball11_roomb_left,4135262,38,a,140,5,0,1,134,0,137,2,0,1,134,0,142,0
16_1238615,strips-gripper-x-8,free_right,1238615,16,f,91,37,0,36,18,0,91,37,0,36,18,0,128,0
13_1826519,strips-gripper-x-8,noop_at_ball1_rooma,1826519,13,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
30_7885061,strips-gripper-x-8,carry_ball2_right,7885061,30,f,26,3,0,2,21,0,26,3,0,2,21,0,29,0
35_6542191,strips-gripper-x-8,drop_ball11_rooma_right,6542191,35,a,140,5,0,1,134,0,137,2,0,1,134,0,142,0
8_6429243,strips-gripper-x-8,noop_ball_ball3,6429243,8,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
48_6261675,strips-gripper-x-8,noop_carry_ball5_right,6261675,48,a,98,1,0,0,97,0,98,1,0,0,97,0,99,0
31_1040082,strips-gripper-x-8,at_ball1_roomb,1040082,31,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
16_6429246,strips-gripper-x-8,noop_ball_ball6,6429246,16,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_4664521,strips-gripper-x-8,at_ball17_roomb,4664521,4,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
35_491127,strips-gripper-x-8,pick_ball14_roomb_right,491127,35,a,142,6,0,2,134,0,137,1,0,2,134,0,143,0
23_6883922,strips-gripper-x-8,pick_ball12_rooma_left,6883922,23,a,142,6,0,2,134,0,137,1,0,2,134,0,143,0
3_7254244,strips-gripper-x-8,at_ball9_rooma,7254244,3,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
29_7942187,strips-gripper-x-8,drop_ball7_roomb_right,7942187,29,a,140,5,0,1,134,0,137,2,0,1,134,0,142,0
48_6222973,strips-gripper-x-8,noop_at-robby_roomb,6222973,48,a,76,1,0,0,75,0,76,1,0,0,75,0,77,0
33_920068,strips-gripper-x-8,ball_ball6,920068,33,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
41_365011,strips-gripper-x-8,pick_ball18_rooma_right,365011,41,a,142,6,0,2,134,0,137,1,0,2,134,0,143,0
43_5685463,strips-gripper-x-8,noop_ball_ball14,5685463,43,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
31_627458,strips-gripper-x-8,drop_ball18_rooma_left,627458,31,a,140,5,0,1,134,0,137,2,0,1,134,0,142,0
25_6834703,strips-gripper-x-8,carry_ball13_right,6834703,25,f,26,3,0,2,21,0,26,3,0,2,21,0,29,0
43_5685461,strips-gripper-x-8,noop_ball_ball12,5685461,43,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
27_3744289,strips-gripper-x-8,pick_ball6_rooma_right,3744289,27,a,142,6,0,2,134,0,137,1,0,2,134,0,143,0
7_7646670,strips-gripper-x-8,drop_ball10_rooma_left,7646670,7,a,140,5,0,1,134,0,137,2,0,1,134,0,142,0
5_39705,strips-gripper-x-8,noop_at_ball9_rooma,39705,5,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
6_2793742,strips-gripper-x-8,noop_carry_ball2_left,2793742,6,a,98,1,0,0,97,0,98,1,0,0,97,0,99,0
39_2414439,strips-gripper-x-8,noop_at_ball15_roomb,2414439,39,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
36_2752234,strips-gripper-x-8,drop_ball6_rooma_right,2752234,36,a,140,5,0,1,134,0,137,2,0,1,134,0,142,0
29_1826520,strips-gripper-x-8,noop_at_ball1_roomb,1826520,29,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
27_3334331,strips-gripper-x-8,at_ball14_rooma,3334331,27,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
0_532850,strips-gripper-x-8,room_roomb,532850,0,f,0,0,0,0,0,0,2,0,2,0,0,0,2,0
28_1110735,strips-gripper-x-8,at_ball15_rooma,1110735,28,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
31_7777154,strips-gripper-x-8,drop_ball6_roomb_left,7777154,31,a,140,5,0,1,134,0,137,2,0,1,134,0,142,0
10_164498,strips-gripper-x-8,drop_ball4_rooma_left,164498,10,a,140,5,0,1,134,0,137,2,0,1,134,0,142,0
5_3156861,strips-gripper-x-8,pick_ball7_rooma_right,3156861,5,a,142,6,0,2,134,0,137,1,0,2,134,0,143,0
34_1116066,strips-gripper-x-8,drop_ball5_roomb_right,1116066,34,a,140,5,0,1,134,0,137,2,0,1,134,0,142,0
9_6718245,strips-gripper-x-8,noop_carry_ball10_left,6718245,9,a,98,1,0,0,97,0,98,1,0,0,97,0,99,0
25_1450232,strips-gripper-x-8,noop_carry_ball12_left,1450232,25,a,98,1,0,0,97,0,98,1,0,0,97,0,99,0
17_5891867,strips-gripper-x-8,drop_ball12_rooma_left,5891867,17,a,140,5,0,1,134,0,137,2,0,1,134,0,142,0
1_3280918,strips-gripper-x-8,carry_ball11_right,3280918,1,f,22,1,0,0,21,0,23,2,0,0,21,0,24,0
4_2414438,strips-gripper-x-8,noop_at_ball15_rooma,2414438,4,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
38_3037325,strips-gripper-x-8,carry_ball11_left,3037325,38,f,26,3,0,2,21,0,26,3,0,2,21,0,29,0
16_7071370,strips-gripper-x-8,pick_ball2_roomb_left,7071370,16,a,142,6,0,2,134,0,137,1,0,2,134,0,143,0
38_6497403,strips-gripper-x-8,pick_ball17_rooma_left,6497403,38,a,142,6,0,2,134,0,137,1,0,2,134,0,143,0
38_2440925,strips-gripper-x-8,at_ball18_roomb,2440925,38,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
33_4160224,strips-gripper-x-8,noop_carry_ball3_left,4160224,33,a,98,1,0,0,97,0,98,1,0,0,97,0,99,0
11_2768780,strips-gripper-x-8,drop_ball11_rooma_left,2768780,11,a,140,5,0,1,134,0,137,2,0,1,134,0,142,0
42_637748,strips-gripper-x-8,pick_ball10_rooma_left,637748,42,a,142,6,0,2,134,0,137,1,0,2,134,0,143,0
18_3748743,strips-gripper-x-8,drop_ball16_roomb_left,3748743,18,a,140,5,0,1,134,0,137,2,0,1,134,0,142,0
44_3720326,strips-gripper-x-8,carry_ball1_left,3720326,44,f,26,3,0,2,21,0,26,3,0,2,21,0,29,0
35_3561764,strips-gripper-x-8,pick_ball6_roomb_left,3561764,35,a,142,6,0,2,134,0,137,1,0,2,134,0,143,0
21_3156861,strips-gripper-x-8,pick_ball7_rooma_right,3156861,21,a,142,6,0,2,134,0,137,1,0,2,134,0,143,0
25_7071370,strips-gripper-x-8,pick_ball2_roomb_left,7071370,25,a,142,6,0,2,134,0,137,1,0,2,134,0,143,0
24_6817462,strips-gripper-x-8,at_ball2_rooma,6817462,24,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
2_6767331,strips-gripper-x-8,drop_ball9_roomb_right,6767331,2,a,120,5,0,1,114,0,117,2,0,1,114,0,122,0
3_7073172,strips-gripper-x-8,pick_ball5_rooma_left,7073172,3,a,159,6,0,2,151,0,154,1,0,2,151,0,160,0
47_1993940,strips-gripper-x-8,drop_ball18_roomb_left,1993940,47,a,140,5,0,1,134,0,137,2,0,1,134,0,142,0
4_6222973,strips-gripper-x-8,noop_at-robby_roomb,6222973,4,a,76,1,0,0,75,0,76,1,0,0,75,0,77,0
17_920065,strips-gripper-x-8,ball_ball3,920065,17,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
17_7129619,strips-gripper-x-8,drop_ball10_rooma_right,7129619,17,a,140,5,0,1,134,0,137,2,0,1,134,0,142,0
25_5685466,strips-gripper-x-8,noop_ball_ball17,5685466,25,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
14_4183196,strips-gripper-x-8,noop_carry_ball14_left,4183196,14,a,98,1,0,0,97,0,98,1,0,0,97,0,99,0
31_7759386,strips-gripper-x-8,pick_ball9_roomb_right,7759386,31,a,142,6,0,2,134,0,137,1,0,2,134,0,143,0
21_3372514,strips-gripper-x-8,pick_ball13_roomb_left,3372514,21,a,142,6,0,2,134,0,137,1,0,2,134,0,143,0
30_3889579,strips-gripper-x-8,pick_ball12_rooma_right,3889579,30,a,142,6,0,2,134,0,137,1,0,2,134,0,143,0
28_6888117,strips-gripper-x-8,at_ball16_roomb,6888117,28,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
16_3282977,strips-gripper-x-8,pick_ball3_roomb_right,3282977,16,a,142,6,0,2,134,0,137,1,0,2,134,0,143,0
28_920067,strips-gripper-x-8,ball_ball5,920067,28,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
8_2414439,strips-gripper-x-8,noop_at_ball15_roomb,2414439,8,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
33_6042028,strips-gripper-x-8,noop_room_roomb,6042028,33,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
37_3720326,strips-gripper-x-8,carry_ball1_left,3720326,37,f,26,3,0,2,21,0,26,3,0,2,21,0,29,0
6_5034937,strips-gripper-x-8,noop_carry_ball12_right,5034937,6,a,98,1,0,0,97,0,98,1,0,0,97,0,99,0
9_4477007,strips-gripper-x-8,pick_ball11_rooma_right,4477007,9,a,142,6,0,2,134,0,137,1,0,2,134,0,143,0
5_3280918,strips-gripper-x-8,carry_ball11_right,3280918,5,f,26,3,0,2,21,0,26,3,0,2,21,0,29,0
39_320866,strips-gripper-x-8,carry_ball9_right,320866,39,f,26,3,0,2,21,0,26,3,0,2,21,0,29,0
34_1993940,strips-gripper-x-8,drop_ball18_roomb_left,1993940,34,a,140,5,0,1,134,0,137,2,0,1,134,0,142,0
3_1116066,strips-gripper-x-8,drop_ball5_roomb_right,1116066,3,a,140,5,0,1,134,0,137,2,0,1,134,0,142,0
36_3507850,strips-gripper-x-8,ball_ball17,3507850,36,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
44_6022351,strips-gripper-x-8,drop_ball8_roomb_left,6022351,44,a,140,5,0,1,134,0,137,2,0,1,134,0,142,0
36_5968224,strips-gripper-x-8,noop_at_ball17_roomb,5968224,36,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
15_1648147,strips-gripper-x-8,noop_carry_ball18_left,1648147,15,a,98,1,0,0,97,0,98,1,0,0,97,0,99,0
1_5685467,strips-gripper-x-8,noop_ball_ball18,5685467,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
8_6094001,strips-gripper-x-8,pick_ball2_rooma_right,6094001,8,a,142,6,0,2,134,0,137,1,0,2,134,0,143,0
9_251229,strips-gripper-x-8,pick_ball15_rooma_left,251229,9,a,142,6,0,2,134,0,137,1,0,2,134,0,143,0
3_1665983,strips-gripper-x-8,pick_ball12_roomb_right,1665983,3,a,142,6,0,2,134,0,137,1,0,2,134,0,143,0
12_6429244,strips-gripper-x-8,noop_ball_ball4,6429244,12,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
39_6142392,strips-gripper-x-8,pick_ball18_roomb_right,6142392,39,a,142,6,0,2,134,0,137,1,0,2,134,0,143,0
36_2164806,strips-gripper-x-8,drop_ball7_rooma_right,2164806,36,a,140,5,0,1,134,0,137,2,0,1,134,0,142,0
33_5685467,strips-gripper-x-8,noop_ball_ball18,5685467,33,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
30_3507843,strips-gripper-x-8,ball_ball10,3507843,30,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
29_2735358,strips-gripper-x-8,noop_gripper_left,2735358,29,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
16_6142392,strips-gripper-x-8,pick_ball18_roomb_right,6142392,16,a,142,6,0,2,134,0,137,1,0,2,134,0,143,0
28_532849,strips-gripper-x-8,room_rooma,532849,28,f,1,1,0,0,0,0,75,75,0,0,0,0,76,0
8_6684851,strips-gripper-x-8,pick_ball7_roomb_left,6684851,8,a,142,6,0,2,134,0,137,1,0,2,134,0,143,0
9_5101946,strips-gripper-x-8,drop_ball2_rooma_right,5101946,9,a,140,5,0,1,134,0,137,2,0,1,134,0,142,0
39_440479,strips-gripper-x-8,pick_ball8_rooma_left,440479,39,a,142,6,0,2,134,0,137,1,0,2,134,0,143,0
35_2985995,strips-gripper-x-8,pick_ball18_roomb_left,2985995,35,a,142,6,0,2,134,0,137,1,0,2,134,0,143,0
48_4227738,strips-gripper-x-8,at_ball10_rooma,4227738,48,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
38_3507849,strips-gripper-x-8,ball_ball16,3507849,38,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
40_6888117,strips-gripper-x-8,at_ball16_roomb,6888117,40,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
18_7863885,strips-gripper-x-8,pick_ball17_roomb_left,7863885,18,a,142,6,0,2,134,0,137,1,0,2,134,0,143,0
23_4192479,strips-gripper-x-8,drop_ball15_rooma_right,4192479,23,a,140,5,0,1,134,0,137,2,0,1,134,0,142,0
0_6094001,strips-gripper-x-8,pick_ball2_rooma_right,6094001,0,a,29,0,6,2,21,0,24,1,0,2,21,0,30,0
16_6022351,strips-gripper-x-8,drop_ball8_roomb_left,6022351,16,a,140,5,0,1,134,0,137,2,0,1,134,0,142,0
16_2004142,strips-gripper-x-8,at_ball11_rooma,2004142,16,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
0_1084249,strips-gripper-x-8,noop_at_ball12_rooma,1084249,0,a,3,0,1,0,2,0,3,1,0,0,2,0,4,0
43_2816714,strips-gripper-x-8,noop_carry_ball13_left,2816714,43,a,98,1,0,0,97,0,98,1,0,0,97,0,99,0
3_4403807,strips-gripper-x-8,carry_ball12_left,4403807,3,f,25,2,0,2,21,0,26,3,0,2,21,0,28,0
23_7863885,strips-gripper-x-8,pick_ball17_roomb_left,7863885,23,a,142,6,0,2,134,0,137,1,0,2,134,0,143,0
0_5685465,strips-gripper-x-8,noop_ball_ball16,5685465,0,a,1,0,1,0,0,0,1,1,0,0,0,0,2,0
8_4141530,strips-gripper-x-8,noop_carry_ball16_right,4141530,8,a,98,1,0,0,97,0,98,1,0,0,97,0,99,0
49_7904676,strips-gripper-x-8,pick_ball15_roomb_right,7904676,49,a,142,6,0,2,134,0,137,1,0,2,134,0,143,0
13_2004142,strips-gripper-x-8,at_ball11_rooma,2004142,13,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
47_5924055,strips-gripper-x-8,at_ball6_rooma,5924055,47,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
34_1826520,strips-gripper-x-8,noop_at_ball1_roomb,1826520,34,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
22_2991657,strips-gripper-x-8,noop_carry_ball8_left,2991657,22,a,98,1,0,0,97,0,98,1,0,0,97,0,99,0
43_6861630,strips-gripper-x-8,noop_at_ball13_rooma,6861630,43,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
2_5685465,strips-gripper-x-8,noop_ball_ball16,5685465,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
34_4192479,strips-gripper-x-8,drop_ball15_rooma_right,4192479,34,a,140,5,0,1,134,0,137,2,0,1,134,0,142,0
37_2253411,strips-gripper-x-8,pick_ball11_roomb_right,2253411,37,a,142,6,0,2,134,0,137,1,0,2,134,0,143,0
42_5924056,strips-gripper-x-8,at_ball6_roomb,5924056,42,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
39_1619513,strips-gripper-x-8,pick_ball18_rooma_left,1619513,39,a,142,6,0,2,134,0,137,1,0,2,134,0,143,0
6_7498643,strips-gripper-x-8,free_left,7498643,6,f,91,37,0,36,18,0,91,37,0,36,18,0,128,0
5_5987136,strips-gripper-x-8,noop_gripper_right,5987136,5,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
11_2317487,strips-gripper-x-8,move_roomb_rooma,2317487,11,a,151,3,0,1,147,0,149,1,0,1,147,0,152,0
30_3918241,strips-gripper-x-8,carry_ball7_left,3918241,30,f,26,3,0,2,21,0,26,3,0,2,21,0,29,0
7_6729820,strips-gripper-x-8,pick_ball17_roomb_right,6729820,7,a,142,6,0,2,134,0,137,1,0,2,134,0,143,0
11_3760835,strips-gripper-x-8,pick_ball11_rooma_left,3760835,11,a,142,6,0,2,134,0,137,1,0,2,134,0,143,0
36_3717700,strips-gripper-x-8,carry_ball18_right,3717700,36,f,26,3,0,2,21,0,26,3,0,2,21,0,29,0
8_365011,strips-gripper-x-8,pick_ball18_rooma_right,365011,8,a,142,6,0,2,134,0,137,1,0,2,134,0,143,0
25_7603900,strips-gripper-x-8,noop_at_ball2_rooma,7603900,25,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
31_1481152,strips-gripper-x-8,noop_carry_ball10_right,1481152,31,a,98,1,0,0,97,0,98,1,0,0,97,0,99,0
48_3760835,strips-gripper-x-8,pick_ball11_rooma_left,3760835,48,a,142,6,0,2,134,0,137,1,0,2,134,0,143,0
5_1826519,strips-gripper-x-8,noop_at_ball1_rooma,1826519,5,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
48_7777154,strips-gripper-x-8,drop_ball6_roomb_left,7777154,48,a,140,5,0,1,134,0,137,2,0,1,134,0,142,0
13_2581801,strips-gripper-x-8,pick_ball1_rooma_left,2581801,13,a,142,6,0,2,134,0,137,1,0,2,134,0,143,0
34_5531441,strips-gripper-x-8,noop_at_ball10_rooma,5531441,34,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
4_146674,strips-gripper-x-8,at_ball5_rooma,146674,4,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
21_3302151,strips-gripper-x-8,pick_ball13_rooma_right,3302151,21,a,142,6,0,2,134,0,137,1,0,2,134,0,143,0
9_2263302,strips-gripper-x-8,noop_at_ball8_roomb,2263302,9,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
22_1826519,strips-gripper-x-8,noop_at_ball1_rooma,1826519,22,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
39_4227738,strips-gripper-x-8,at_ball10_rooma,4227738,39,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
33_7777154,strips-gripper-x-8,drop_ball6_roomb_left,7777154,33,a,140,5,0,1,134,0,137,2,0,1,134,0,142,0
48_5042388,strips-gripper-x-8,drop_ball3_rooma_left,5042388,48,a,140,5,0,1,134,0,137,2,0,1,134,0,142,0
9_7071370,strips-gripper-x-8,pick_ball2_roomb_left,7071370,9,a,142,6,0,2,134,0,137,1,0,2,134,0,143,0
25_627458,strips-gripper-x-8,drop_ball18_rooma_left,627458,25,a,140,5,0,1,134,0,137,2,0,1,134,0,142,0
29_1968883,strips-gripper-x-8,drop_ball15_roomb_right,1968883,29,a,140,5,0,1,134,0,137,2,0,1,134,0,142,0
8_6142392,strips-gripper-x-8,pick_ball18_roomb_right,6142392,8,a,142,6,0,2,134,0,137,1,0,2,134,0,143,0
24_4541084,strips-gripper-x-8,move_rooma_roomb,4541084,24,a,151,3,0,1,147,0,149,1,0,1,147,0,152,0
28_5987136,strips-gripper-x-8,noop_gripper_right,5987136,28,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
31_933112,strips-gripper-x-8,noop_at_ball5_rooma,933112,31,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
24_1476864,strips-gripper-x-8,at_ball8_roomb,1476864,24,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
38_6261675,strips-gripper-x-8,noop_carry_ball5_right,6261675,38,a,98,1,0,0,97,0,98,1,0,0,97,0,99,0
1_5685464,strips-gripper-x-8,noop_ball_ball15,5685464,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
13_1040082,strips-gripper-x-8,at_ball1_roomb,1040082,13,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
24_1868758,strips-gripper-x-8,carry_ball16_left,1868758,24,f,26,3,0,2,21,0,26,3,0,2,21,0,29,0
25_1040081,strips-gripper-x-8,at_ball1_rooma,1040081,25,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
21_4930048,strips-gripper-x-8,pick_ball9_roomb_left,4930048,21,a,142,6,0,2,134,0,137,1,0,2,134,0,143,0
38_6729820,strips-gripper-x-8,pick_ball17_roomb_right,6729820,38,a,142,6,0,2,134,0,137,1,0,2,134,0,143,0
22_920070,strips-gripper-x-8,ball_ball8,920070,22,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
16_4227739,strips-gripper-x-8,at_ball10_roomb,4227739,16,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
15_6094001,strips-gripper-x-8,pick_ball2_rooma_right,6094001,15,a,142,6,0,2,134,0,137,1,0,2,134,0,143,0
25_4906023,strips-gripper-x-8,drop_ball10_roomb_right,4906023,25,a,140,5,0,1,134,0,137,2,0,1,134,0,142,0
19_5557928,strips-gripper-x-8,at_ball13_roomb,5557928,19,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
