id,gn,name,hash,time,type,ind,iid,iod,idd,ixd,isd,otd,oid,ood,odd,oxd,osd,ad,bc
5_2193480,strips-gripper-x-2,pick_ball3_roomb_left,2193480,5,a,58,6,0,2,50,0,53,1,0,2,50,0,59,0
9_4541084,strips-gripper-x-2,move_rooma_roomb,4541084,9,a,55,3,0,1,51,0,53,1,0,1,51,0,56,0
9_6747793,strips-gripper-x-2,noop_free_right,6747793,9,a,31,1,0,0,30,0,31,1,0,0,30,0,32,0
8_2107680,strips-gripper-x-2,carry_ball1_right,2107680,8,f,14,3,0,2,9,0,14,3,0,2,9,0,17,0
8_2108121,strips-gripper-x-2,pick_ball5_roomb_right,2108121,8,a,58,6,0,2,50,0,53,1,0,2,50,0,59,0
7_1040081,strips-gripper-x-2,at_ball1_rooma,1040081,7,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
3_7777154,strips-gripper-x-2,drop_ball6_roomb_left,7777154,3,a,56,5,0,1,50,0,53,2,0,1,50,0,58,0
8_6042028,strips-gripper-x-2,noop_room_roomb,6042028,8,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_1116066,strips-gripper-x-2,drop_ball5_roomb_right,1116066,3,a,56,5,0,1,50,0,53,2,0,1,50,0,58,0
9_6710494,strips-gripper-x-2,noop_at_ball6_roomb,6710494,9,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
6_4919145,strips-gripper-x-2,pick_ball4_rooma_right,4919145,6,a,58,6,0,2,50,0,53,1,0,2,50,0,59,0
5_933113,strips-gripper-x-2,noop_at_ball5_roomb,933113,5,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
7_920064,strips-gripper-x-2,ball_ball2,920064,7,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
4_6410672,strips-gripper-x-2,drop_ball6_rooma_left,6410672,4,a,56,5,0,1,50,0,53,2,0,1,50,0,58,0
4_920063,strips-gripper-x-2,ball_ball1,920063,4,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
6_3285783,strips-gripper-x-2,drop_ball2_roomb_left,3285783,6,a,56,5,0,1,50,0,53,2,0,1,50,0,58,0
6_6710494,strips-gripper-x-2,noop_at_ball6_roomb,6710494,6,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
11_532850,strips-gripper-x-2,room_roomb,532850,11,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
8_6261675,strips-gripper-x-2,noop_carry_ball5_right,6261675,8,a,38,1,0,0,37,0,38,1,0,0,37,0,39,0
6_3465778,strips-gripper-x-2,drop_ball1_roomb_right,3465778,6,a,56,5,0,1,50,0,53,2,0,1,50,0,58,0
7_4160224,strips-gripper-x-2,noop_carry_ball3_left,4160224,7,a,38,1,0,0,37,0,38,1,0,0,37,0,39,0
3_5987136,strips-gripper-x-2,noop_gripper_right,5987136,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_7819772,strips-gripper-x-2,carry_ball4_left,7819772,5,f,14,3,0,2,9,0,14,3,0,2,9,0,17,0
11_7819772,strips-gripper-x-2,carry_ball4_left,7819772,11,f,14,3,0,2,9,0,11,0,0,2,9,0,14,0
1_5987136,strips-gripper-x-2,noop_gripper_right,5987136,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
8_2317487,strips-gripper-x-2,move_roomb_rooma,2317487,8,a,55,3,0,1,51,0,53,1,0,1,51,0,56,0
4_2707890,strips-gripper-x-2,noop_carry_ball3_right,2707890,4,a,38,1,0,0,37,0,38,1,0,0,37,0,39,0
3_6429246,strips-gripper-x-2,noop_ball_ball6,6429246,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_4654067,strips-gripper-x-2,drop_ball5_roomb_left,4654067,5,a,56,5,0,1,50,0,53,2,0,1,50,0,58,0
6_3870405,strips-gripper-x-2,pick_ball2_roomb_right,3870405,6,a,58,6,0,2,50,0,53,1,0,2,50,0,59,0
0_7498643,strips-gripper-x-2,free_left,7498643,0,f,0,0,0,0,0,0,7,0,7,0,0,0,7,0
9_532850,strips-gripper-x-2,room_roomb,532850,9,f,1,1,0,0,0,0,27,27,0,0,0,0,28,0
0_532850,strips-gripper-x-2,room_roomb,532850,0,f,0,0,0,0,0,0,2,0,2,0,0,0,2,0
4_6681429,strips-gripper-x-2,pick_ball1_rooma_right,6681429,4,a,58,6,0,2,50,0,53,1,0,2,50,0,59,0
8_2752234,strips-gripper-x-2,drop_ball6_rooma_right,2752234,8,a,56,5,0,1,50,0,53,2,0,1,50,0,58,0
10_7603901,strips-gripper-x-2,noop_at_ball2_roomb,7603901,10,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
7_2193480,strips-gripper-x-2,pick_ball3_roomb_left,2193480,7,a,58,6,0,2,50,0,53,1,0,2,50,0,59,0
5_4514518,strips-gripper-x-2,drop_ball3_rooma_right,4514518,5,a,56,5,0,1,50,0,53,2,0,1,50,0,58,0
2_146674,strips-gripper-x-2,at_ball5_rooma,146674,2,f,7,3,0,2,2,0,7,3,0,2,2,0,10,0
5_5506573,strips-gripper-x-2,pick_ball3_rooma_right,5506573,5,a,58,6,0,2,50,0,53,1,0,2,50,0,59,0
6_6893188,strips-gripper-x-2,noop_carry_ball5_left,6893188,6,a,38,1,0,0,37,0,38,1,0,0,37,0,39,0
3_5436535,strips-gripper-x-2,at-robby_roomb,5436535,3,f,4,2,0,1,1,0,28,26,0,1,1,0,30,0
1_920067,strips-gripper-x-2,ball_ball5,920067,1,f,1,1,0,0,0,0,5,5,0,0,0,0,6,0
9_2735358,strips-gripper-x-2,noop_gripper_left,2735358,9,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_1238615,strips-gripper-x-2,free_right,1238615,1,f,13,1,0,6,6,0,19,7,0,6,6,0,20,0
10_2695549,strips-gripper-x-2,pick_ball4_roomb_right,2695549,10,a,58,6,0,2,50,0,53,1,0,2,50,0,59,0
11_5924056,strips-gripper-x-2,at_ball6_roomb,5924056,11,f,8,3,0,2,3,0,5,0,0,2,3,0,8,0
4_3287585,strips-gripper-x-2,drop_ball5_rooma_left,3287585,4,a,56,5,0,1,50,0,53,2,0,1,50,0,58,0
3_2793742,strips-gripper-x-2,noop_carry_ball2_left,2793742,3,a,38,1,0,0,37,0,38,1,0,0,37,0,39,0
3_5086808,strips-gripper-x-2,carry_ball2_left,5086808,3,f,13,2,0,2,9,0,14,3,0,2,9,0,16,0
7_3156709,strips-gripper-x-2,noop_at_ball4_roomb,3156709,7,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
4_1919301,strips-gripper-x-2,drop_ball2_rooma_left,1919301,4,a,56,5,0,1,50,0,53,2,0,1,50,0,58,0
10_1826520,strips-gripper-x-2,noop_at_ball1_roomb,1826520,10,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
5_6408870,strips-gripper-x-2,drop_ball3_roomb_left,6408870,5,a,56,5,0,1,50,0,53,2,0,1,50,0,58,0
5_6710494,strips-gripper-x-2,noop_at_ball6_roomb,6710494,5,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
2_1214273,strips-gripper-x-2,carry_ball5_right,1214273,2,f,11,2,0,1,8,0,12,3,0,1,8,0,14,0
10_2752234,strips-gripper-x-2,drop_ball6_rooma_right,2752234,10,a,56,5,0,1,50,0,53,2,0,1,50,0,58,0
7_5661465,strips-gripper-x-2,carry_ball3_right,5661465,7,f,14,3,0,2,9,0,14,3,0,2,9,0,17,0
11_6817462,strips-gripper-x-2,at_ball2_rooma,6817462,11,f,8,3,0,2,3,0,5,0,0,2,3,0,8,0
3_1040082,strips-gripper-x-2,at_ball1_roomb,1040082,3,f,6,2,0,0,4,0,7,3,0,0,4,0,9,0
3_933112,strips-gripper-x-2,noop_at_ball5_rooma,933112,3,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
8_2878350,strips-gripper-x-2,drop_ball2_roomb_right,2878350,8,a,56,5,0,1,50,0,53,2,0,1,50,0,58,0
1_4541084,strips-gripper-x-2,move_rooma_roomb,4541084,1,a,31,3,0,1,27,0,29,1,0,1,27,0,32,0
6_1520693,strips-gripper-x-2,pick_ball6_roomb_right,1520693,6,a,58,6,0,2,50,0,53,1,0,2,50,0,59,0
9_1040081,strips-gripper-x-2,at_ball1_rooma,1040081,9,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
11_920065,strips-gripper-x-2,ball_ball3,920065,11,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
6_2290922,strips-gripper-x-2,drop_ball3_roomb_right,2290922,6,a,56,5,0,1,50,0,53,2,0,1,50,0,58,0
3_2735358,strips-gripper-x-2,noop_gripper_left,2735358,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_6710493,strips-gripper-x-2,noop_at_ball6_rooma,6710493,4,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
9_1238615,strips-gripper-x-2,free_right,1238615,9,f,31,13,0,12,6,0,31,13,0,12,6,0,44,0
7_920066,strips-gripper-x-2,ball_ball4,920066,7,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
9_3950085,strips-gripper-x-2,pick_ball4_rooma_left,3950085,9,a,58,6,0,2,50,0,53,1,0,2,50,0,59,0
8_5436534,strips-gripper-x-2,at-robby_rooma,5436534,8,f,4,2,0,1,1,0,28,26,0,1,1,0,30,0
5_2793742,strips-gripper-x-2,noop_carry_ball2_left,2793742,5,a,38,1,0,0,37,0,38,1,0,0,37,0,39,0
7_2752234,strips-gripper-x-2,drop_ball6_rooma_right,2752234,7,a,56,5,0,1,50,0,53,2,0,1,50,0,58,0
9_5661465,strips-gripper-x-2,carry_ball3_right,5661465,9,f,14,3,0,2,9,0,14,3,0,2,9,0,17,0
2_5661465,strips-gripper-x-2,carry_ball3_right,5661465,2,f,11,2,0,1,8,0,12,3,0,1,8,0,14,0
9_5380304,strips-gripper-x-2,noop_at_ball3_rooma,5380304,9,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
1_2581801,strips-gripper-x-2,pick_ball1_rooma_left,2581801,1,a,33,6,0,2,25,0,28,1,0,2,25,0,34,0
7_6261675,strips-gripper-x-2,noop_carry_ball5_right,6261675,7,a,38,1,0,0,37,0,38,1,0,0,37,0,39,0
0_6817462,strips-gripper-x-2,at_ball2_rooma,6817462,0,f,0,0,0,0,0,0,3,0,3,0,0,0,3,0
8_7171709,strips-gripper-x-2,gripper_right,7171709,8,f,1,1,0,0,0,0,25,25,0,0,0,0,26,0
10_2735358,strips-gripper-x-2,noop_gripper_left,2735358,10,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
6_1040082,strips-gripper-x-2,at_ball1_roomb,1040082,6,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
6_6429241,strips-gripper-x-2,noop_ball_ball1,6429241,6,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_7171709,strips-gripper-x-2,gripper_right,7171709,4,f,1,1,0,0,0,0,25,25,0,0,0,0,26,0
9_484294,strips-gripper-x-2,noop_carry_ball4_right,484294,9,a,38,1,0,0,37,0,38,1,0,0,37,0,39,0
9_1703494,strips-gripper-x-2,drop_ball4_roomb_right,1703494,9,a,56,5,0,1,50,0,53,2,0,1,50,0,58,0
4_3339662,strips-gripper-x-2,drop_ball5_rooma_right,3339662,4,a,56,5,0,1,50,0,53,2,0,1,50,0,58,0
8_2735358,strips-gripper-x-2,noop_gripper_left,2735358,8,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_4331717,strips-gripper-x-2,pick_ball5_rooma_right,4331717,5,a,58,6,0,2,50,0,53,1,0,2,50,0,59,0
4_438677,strips-gripper-x-2,pick_ball5_roomb_left,438677,4,a,58,6,0,2,50,0,53,1,0,2,50,0,59,0
2_920066,strips-gripper-x-2,ball_ball4,920066,2,f,1,1,0,0,0,0,7,7,0,0,0,0,8,0
6_532849,strips-gripper-x-2,room_rooma,532849,6,f,1,1,0,0,0,0,27,27,0,0,0,0,28,0
10_532849,strips-gripper-x-2,room_rooma,532849,10,f,1,1,0,0,0,0,27,27,0,0,0,0,28,0
6_3437869,strips-gripper-x-2,carry_ball4_right,3437869,6,f,14,3,0,2,9,0,14,3,0,2,9,0,17,0
9_5987136,strips-gripper-x-2,noop_gripper_right,5987136,9,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
11_7885061,strips-gripper-x-2,carry_ball2_right,7885061,11,f,13,3,0,1,9,0,11,0,0,2,9,0,14,0
4_5506573,strips-gripper-x-2,pick_ball3_rooma_right,5506573,4,a,58,6,0,2,50,0,53,1,0,2,50,0,59,0
5_5334052,strips-gripper-x-2,gripper_left,5334052,5,f,1,1,0,0,0,0,25,25,0,0,0,0,26,0
2_6817462,strips-gripper-x-2,at_ball2_rooma,6817462,2,f,7,3,0,2,2,0,7,3,0,2,2,0,10,0
11_920066,strips-gripper-x-2,ball_ball4,920066,11,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
1_1919301,strips-gripper-x-2,drop_ball2_rooma_left,1919301,1,a,31,5,0,1,25,0,28,2,0,1,25,0,33,0
2_3465778,strips-gripper-x-2,drop_ball1_roomb_right,3465778,2,a,48,5,0,1,42,0,45,2,0,1,42,0,50,0
10_438677,strips-gripper-x-2,pick_ball5_roomb_left,438677,10,a,58,6,0,2,50,0,53,1,0,2,50,0,59,0
6_7819772,strips-gripper-x-2,carry_ball4_left,7819772,6,f,14,3,0,2,9,0,14,3,0,2,9,0,17,0
10_3561764,strips-gripper-x-2,pick_ball6_roomb_left,3561764,10,a,58,6,0,2,50,0,53,1,0,2,50,0,59,0
1_5506573,strips-gripper-x-2,pick_ball3_rooma_right,5506573,1,a,33,6,0,2,25,0,28,1,0,2,25,0,34,0
10_5661465,strips-gripper-x-2,carry_ball3_right,5661465,10,f,14,3,0,2,9,0,14,3,0,2,9,0,17,0
1_146674,strips-gripper-x-2,at_ball5_rooma,146674,1,f,5,1,0,2,2,0,7,3,0,2,2,0,8,0
2_2793742,strips-gripper-x-2,noop_carry_ball2_left,2793742,2,a,30,1,0,0,29,0,30,1,0,0,29,0,31,0
3_920066,strips-gripper-x-2,ball_ball4,920066,3,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
7_484294,strips-gripper-x-2,noop_carry_ball4_right,484294,7,a,38,1,0,0,37,0,38,1,0,0,37,0,39,0
3_6991654,strips-gripper-x-2,carry_ball6_right,6991654,3,f,13,2,0,2,9,0,14,3,0,2,9,0,16,0
3_3156709,strips-gripper-x-2,noop_at_ball4_roomb,3156709,3,a,34,1,0,0,33,0,34,1,0,0,33,0,35,0
6_2735358,strips-gripper-x-2,noop_gripper_left,2735358,6,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_2370270,strips-gripper-x-2,at_ball4_rooma,2370270,5,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
1_6042027,strips-gripper-x-2,noop_room_rooma,6042027,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
7_532850,strips-gripper-x-2,room_roomb,532850,7,f,1,1,0,0,0,0,27,27,0,0,0,0,28,0
5_7073172,strips-gripper-x-2,pick_ball5_rooma_left,7073172,5,a,58,6,0,2,50,0,53,1,0,2,50,0,59,0
9_6429244,strips-gripper-x-2,noop_ball_ball4,6429244,9,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_6710493,strips-gripper-x-2,noop_at_ball6_rooma,6710493,3,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
4_6429245,strips-gripper-x-2,noop_ball_ball5,6429245,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_2752234,strips-gripper-x-2,drop_ball6_rooma_right,2752234,1,a,31,5,0,1,25,0,28,2,0,1,25,0,33,0
4_4593866,strips-gripper-x-2,at_ball3_rooma,4593866,4,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
9_3437869,strips-gripper-x-2,carry_ball4_right,3437869,9,f,14,3,0,2,9,0,14,3,0,2,9,0,17,0
7_532849,strips-gripper-x-2,room_rooma,532849,7,f,1,1,0,0,0,0,27,27,0,0,0,0,28,0
7_6222973,strips-gripper-x-2,noop_at-robby_roomb,6222973,7,a,28,1,0,0,27,0,28,1,0,0,27,0,29,0
10_920068,strips-gripper-x-2,ball_ball6,920068,10,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
4_920066,strips-gripper-x-2,ball_ball4,920066,4,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
2_162696,strips-gripper-x-2,drop_ball1_roomb_left,162696,2,a,48,5,0,1,42,0,45,2,0,1,42,0,50,0
6_6681429,strips-gripper-x-2,pick_ball1_rooma_right,6681429,6,a,58,6,0,2,50,0,53,1,0,2,50,0,59,0
8_6408870,strips-gripper-x-2,drop_ball3_roomb_left,6408870,8,a,56,5,0,1,50,0,53,2,0,1,50,0,58,0
4_6707564,strips-gripper-x-2,noop_free_left,6707564,4,a,31,1,0,0,30,0,31,1,0,0,30,0,32,0
11_1040082,strips-gripper-x-2,at_ball1_roomb,1040082,11,f,8,3,0,2,3,0,5,0,0,2,3,0,8,0
10_1214273,strips-gripper-x-2,carry_ball5_right,1214273,10,f,14,3,0,2,9,0,14,3,0,2,9,0,17,0
9_6222972,strips-gripper-x-2,noop_at-robby_rooma,6222972,9,a,28,1,0,0,27,0,28,1,0,0,27,0,29,0
0_7073172,strips-gripper-x-2,pick_ball5_rooma_left,7073172,0,a,17,0,6,2,9,0,12,1,0,2,9,0,18,0
6_5924055,strips-gripper-x-2,at_ball6_rooma,5924055,6,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
7_5380305,strips-gripper-x-2,noop_at_ball3_roomb,5380305,7,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
2_7498643,strips-gripper-x-2,free_left,7498643,2,f,19,7,0,6,6,0,19,7,0,6,6,0,26,0
10_3950085,strips-gripper-x-2,pick_ball4_rooma_left,3950085,10,a,58,6,0,2,50,0,53,1,0,2,50,0,59,0
5_438677,strips-gripper-x-2,pick_ball5_roomb_left,438677,5,a,58,6,0,2,50,0,53,1,0,2,50,0,59,0
3_7603900,strips-gripper-x-2,noop_at_ball2_rooma,7603900,3,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
3_6222973,strips-gripper-x-2,noop_at-robby_roomb,6222973,3,a,28,1,0,0,27,0,28,1,0,0,27,0,29,0
1_920065,strips-gripper-x-2,ball_ball3,920065,1,f,1,1,0,0,0,0,5,5,0,0,0,0,6,0
9_5924056,strips-gripper-x-2,at_ball6_roomb,5924056,9,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
8_920066,strips-gripper-x-2,ball_ball4,920066,8,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
9_2793742,strips-gripper-x-2,noop_carry_ball2_left,2793742,9,a,38,1,0,0,37,0,38,1,0,0,37,0,39,0
8_3287585,strips-gripper-x-2,drop_ball5_rooma_left,3287585,8,a,56,5,0,1,50,0,53,2,0,1,50,0,58,0
6_2752234,strips-gripper-x-2,drop_ball6_rooma_right,2752234,6,a,56,5,0,1,50,0,53,2,0,1,50,0,58,0
3_6261675,strips-gripper-x-2,noop_carry_ball5_right,6261675,3,a,38,1,0,0,37,0,38,1,0,0,37,0,39,0
3_4541084,strips-gripper-x-2,move_rooma_roomb,4541084,3,a,61,3,0,1,57,0,59,1,0,1,57,0,62,0
7_920065,strips-gripper-x-2,ball_ball3,920065,7,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
5_5380304,strips-gripper-x-2,noop_at_ball3_rooma,5380304,5,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
6_7498643,strips-gripper-x-2,free_left,7498643,6,f,31,13,0,12,6,0,31,13,0,12,6,0,44,0
9_1040082,strips-gripper-x-2,at_ball1_roomb,1040082,9,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
9_920067,strips-gripper-x-2,ball_ball5,920067,9,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
5_6991654,strips-gripper-x-2,carry_ball6_right,6991654,5,f,14,3,0,2,9,0,14,3,0,2,9,0,17,0
10_7071370,strips-gripper-x-2,pick_ball2_roomb_left,7071370,10,a,58,6,0,2,50,0,53,1,0,2,50,0,59,0
2_2581801,strips-gripper-x-2,pick_ball1_rooma_left,2581801,2,a,45,6,0,2,37,0,40,1,0,2,37,0,46,0
6_6222973,strips-gripper-x-2,noop_at-robby_roomb,6222973,6,a,28,1,0,0,27,0,28,1,0,0,27,0,29,0
3_1919301,strips-gripper-x-2,drop_ball2_rooma_left,1919301,3,a,61,5,0,1,55,0,58,2,0,1,55,0,63,0
9_4593866,strips-gripper-x-2,at_ball3_rooma,4593866,9,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
6_7071370,strips-gripper-x-2,pick_ball2_roomb_left,7071370,6,a,58,6,0,2,50,0,53,1,0,2,50,0,59,0
11_5924055,strips-gripper-x-2,at_ball6_rooma,5924055,11,f,8,3,0,2,3,0,5,0,0,2,3,0,8,0
9_3282977,strips-gripper-x-2,pick_ball3_roomb_right,3282977,9,a,58,6,0,2,50,0,53,1,0,2,50,0,59,0
9_6429246,strips-gripper-x-2,noop_ball_ball6,6429246,9,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_6429242,strips-gripper-x-2,noop_ball_ball2,6429242,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_4514518,strips-gripper-x-2,drop_ball3_rooma_right,4514518,4,a,56,5,0,1,50,0,53,2,0,1,50,0,58,0
1_3950085,strips-gripper-x-2,pick_ball4_rooma_left,3950085,1,a,33,6,0,2,25,0,28,1,0,2,25,0,34,0
10_5334052,strips-gripper-x-2,gripper_left,5334052,10,f,1,1,0,0,0,0,25,25,0,0,0,0,26,0
6_826998,strips-gripper-x-2,pick_ball3_rooma_left,826998,6,a,58,6,0,2,50,0,53,1,0,2,50,0,59,0
1_7819772,strips-gripper-x-2,carry_ball4_left,7819772,1,f,10,1,0,0,9,0,11,2,0,0,9,0,12,0
0_6681429,strips-gripper-x-2,pick_ball1_rooma_right,6681429,0,a,17,0,6,2,9,0,12,1,0,2,9,0,18,0
4_7777154,strips-gripper-x-2,drop_ball6_roomb_left,7777154,4,a,56,5,0,1,50,0,53,2,0,1,50,0,58,0
2_5334052,strips-gripper-x-2,gripper_left,5334052,2,f,1,1,0,0,0,0,19,19,0,0,0,0,20,0
3_920063,strips-gripper-x-2,ball_ball1,920063,3,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
2_5924055,strips-gripper-x-2,at_ball6_rooma,5924055,2,f,7,3,0,2,2,0,7,3,0,2,2,0,10,0
3_164498,strips-gripper-x-2,drop_ball4_rooma_left,164498,3,a,61,5,0,1,55,0,58,2,0,1,55,0,63,0
9_5436535,strips-gripper-x-2,at-robby_roomb,5436535,9,f,4,2,0,1,1,0,28,26,0,1,1,0,30,0
8_5526706,strips-gripper-x-2,noop_carry_ball4_left,5526706,8,a,38,1,0,0,37,0,38,1,0,0,37,0,39,0
1_5526706,strips-gripper-x-2,noop_carry_ball4_left,5526706,1,a,25,1,0,0,24,0,25,1,0,0,24,0,26,0
6_6710493,strips-gripper-x-2,noop_at_ball6_rooma,6710493,6,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
0_920068,strips-gripper-x-2,ball_ball6,920068,0,f,0,0,0,0,0,0,3,0,3,0,0,0,3,0
5_3282977,strips-gripper-x-2,pick_ball3_roomb_right,3282977,5,a,58,6,0,2,50,0,53,1,0,2,50,0,59,0
9_5334052,strips-gripper-x-2,gripper_left,5334052,9,f,1,1,0,0,0,0,25,25,0,0,0,0,26,0
7_2793742,strips-gripper-x-2,noop_carry_ball2_left,2793742,7,a,38,1,0,0,37,0,38,1,0,0,37,0,39,0
5_1919301,strips-gripper-x-2,drop_ball2_rooma_left,1919301,5,a,56,5,0,1,50,0,53,2,0,1,50,0,58,0
0_146674,strips-gripper-x-2,at_ball5_rooma,146674,0,f,0,0,0,0,0,0,3,0,3,0,0,0,3,0
0_2195282,strips-gripper-x-2,pick_ball6_rooma_left,2195282,0,a,17,0,6,2,9,0,12,1,0,2,9,0,18,0
10_6429241,strips-gripper-x-2,noop_ball_ball1,6429241,10,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
10_2793742,strips-gripper-x-2,noop_carry_ball2_left,2793742,10,a,38,1,0,0,37,0,38,1,0,0,37,0,39,0
8_7603900,strips-gripper-x-2,noop_at_ball2_rooma,7603900,8,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
9_146674,strips-gripper-x-2,at_ball5_rooma,146674,9,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
9_4931486,strips-gripper-x-2,noop_carry_ball2_right,4931486,9,a,38,1,0,0,37,0,38,1,0,0,37,0,39,0
10_4593866,strips-gripper-x-2,at_ball3_rooma,4593866,10,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
2_4654067,strips-gripper-x-2,drop_ball5_roomb_left,4654067,2,a,48,5,0,1,42,0,45,2,0,1,42,0,50,0
6_6261675,strips-gripper-x-2,noop_carry_ball5_right,6261675,6,a,38,1,0,0,37,0,38,1,0,0,37,0,39,0
6_920066,strips-gripper-x-2,ball_ball4,920066,6,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
5_3437869,strips-gripper-x-2,carry_ball4_right,3437869,5,f,14,3,0,2,9,0,14,3,0,2,9,0,17,0
10_3720326,strips-gripper-x-2,carry_ball1_left,3720326,10,f,14,3,0,2,9,0,14,3,0,2,9,0,17,0
3_4160224,strips-gripper-x-2,noop_carry_ball3_left,4160224,3,a,38,1,0,0,37,0,38,1,0,0,37,0,39,0
3_2107680,strips-gripper-x-2,carry_ball1_right,2107680,3,f,13,2,0,2,9,0,14,3,0,2,9,0,16,0
9_2878350,strips-gripper-x-2,drop_ball2_roomb_right,2878350,9,a,56,5,0,1,50,0,53,2,0,1,50,0,58,0
10_3948283,strips-gripper-x-2,pick_ball1_roomb_left,3948283,10,a,58,6,0,2,50,0,53,1,0,2,50,0,59,0
7_1826520,strips-gripper-x-2,noop_at_ball1_roomb,1826520,7,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
10_6429245,strips-gripper-x-2,noop_ball_ball5,6429245,10,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
9_6042027,strips-gripper-x-2,noop_room_rooma,6042027,9,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_6893188,strips-gripper-x-2,noop_carry_ball5_left,6893188,2,a,30,1,0,0,29,0,30,1,0,0,29,0,31,0
8_1530980,strips-gripper-x-2,drop_ball4_roomb_left,1530980,8,a,56,5,0,1,50,0,53,2,0,1,50,0,58,0
6_2370271,strips-gripper-x-2,at_ball4_roomb,2370271,6,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
10_484294,strips-gripper-x-2,noop_carry_ball4_right,484294,10,a,38,1,0,0,37,0,38,1,0,0,37,0,39,0
3_7071370,strips-gripper-x-2,pick_ball2_roomb_left,7071370,3,a,58,6,0,2,50,0,53,1,0,2,50,0,59,0
10_6817463,strips-gripper-x-2,at_ball2_roomb,6817463,10,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
5_6710493,strips-gripper-x-2,noop_at_ball6_rooma,6710493,5,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
6_2193480,strips-gripper-x-2,pick_ball3_roomb_left,2193480,6,a,58,6,0,2,50,0,53,1,0,2,50,0,59,0
9_258693,strips-gripper-x-2,noop_carry_ball6_left,258693,9,a,38,1,0,0,37,0,38,1,0,0,37,0,39,0
3_3282977,strips-gripper-x-2,pick_ball3_roomb_right,3282977,3,a,58,6,0,2,50,0,53,1,0,2,50,0,59,0
8_6042027,strips-gripper-x-2,noop_room_rooma,6042027,8,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
