id,gn,name,hash,time,type,ind,iid,iod,idd,ixd,isd,otd,oid,ood,odd,oxd,osd,ad,bc
10_438677,strips-gripper-x-4,pick_ball5_roomb_left,438677,10,a,86,6,0,2,78,0,81,1,0,2,78,0,87,0
45_4906023,strips-gripper-x-4,drop_ball10_roomb_right,4906023,45,a,84,5,0,1,78,0,81,2,0,1,78,0,86,0
49_532850,strips-gripper-x-4,room_roomb,532850,49,f,1,1,0,0,0,0,43,43,0,0,0,0,44,0
9_2752234,strips-gripper-x-4,drop_ball6_rooma_right,2752234,9,a,84,5,0,1,78,0,81,2,0,1,78,0,86,0
49_4486897,strips-gripper-x-4,noop_at_ball7_rooma,4486897,49,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
5_5284723,strips-gripper-x-4,carry_ball8_left,5284723,5,f,18,3,0,2,13,0,18,3,0,2,13,0,21,0
39_7819772,strips-gripper-x-4,carry_ball4_left,7819772,39,f,18,3,0,2,13,0,18,3,0,2,13,0,21,0
1_4160224,strips-gripper-x-4,noop_carry_ball3_left,4160224,1,a,37,1,0,0,36,0,37,1,0,0,36,0,38,0
2_4227738,strips-gripper-x-4,at_ball10_rooma,4227738,2,f,7,3,0,2,2,0,7,3,0,2,2,0,10,0
41_5380305,strips-gripper-x-4,noop_at_ball3_roomb,5380305,41,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
25_2707890,strips-gripper-x-4,noop_carry_ball3_right,2707890,25,a,58,1,0,0,57,0,58,1,0,0,57,0,59,0
49_6429246,strips-gripper-x-4,noop_ball_ball6,6429246,49,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
20_3437869,strips-gripper-x-4,carry_ball4_right,3437869,20,f,18,3,0,2,13,0,18,3,0,2,13,0,21,0
33_2107680,strips-gripper-x-4,carry_ball1_right,2107680,33,f,18,3,0,2,13,0,18,3,0,2,13,0,21,0
18_3563566,strips-gripper-x-4,pick_ball9_rooma_left,3563566,18,a,86,6,0,2,78,0,81,1,0,2,78,0,87,0
8_920071,strips-gripper-x-4,ball_ball9,920071,8,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
41_2290922,strips-gripper-x-4,drop_ball3_roomb_right,2290922,41,a,84,5,0,1,78,0,81,2,0,1,78,0,86,0
17_2793742,strips-gripper-x-4,noop_carry_ball2_left,2793742,17,a,58,1,0,0,57,0,58,1,0,0,57,0,59,0
19_39705,strips-gripper-x-4,noop_at_ball9_rooma,39705,19,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
10_39706,strips-gripper-x-4,noop_at_ball9_roomb,39706,10,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
14_5689374,strips-gripper-x-4,drop_ball1_rooma_right,5689374,14,a,84,5,0,1,78,0,81,2,0,1,78,0,86,0
47_920064,strips-gripper-x-4,ball_ball2,920064,47,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
43_532849,strips-gripper-x-4,room_rooma,532849,43,f,1,1,0,0,0,0,43,43,0,0,0,0,44,0
12_6042027,strips-gripper-x-4,noop_room_rooma,6042027,12,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
18_4160224,strips-gripper-x-4,noop_carry_ball3_left,4160224,18,a,58,1,0,0,57,0,58,1,0,0,57,0,59,0
37_6022351,strips-gripper-x-4,drop_ball8_roomb_left,6022351,37,a,84,5,0,1,78,0,81,2,0,1,78,0,86,0
39_4593866,strips-gripper-x-4,at_ball3_rooma,4593866,39,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
49_2707890,strips-gripper-x-4,noop_carry_ball3_right,2707890,49,a,58,1,0,0,57,0,58,1,0,0,57,0,59,0
11_920063,strips-gripper-x-4,ball_ball1,920063,11,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
7_5924055,strips-gripper-x-4,at_ball6_rooma,5924055,7,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
7_5436534,strips-gripper-x-4,at-robby_rooma,5436534,7,f,4,2,0,1,1,0,44,42,0,1,1,0,46,0
13_1530980,strips-gripper-x-4,drop_ball4_roomb_left,1530980,13,a,84,5,0,1,78,0,81,2,0,1,78,0,86,0
15_320866,strips-gripper-x-4,carry_ball9_right,320866,15,f,18,3,0,2,13,0,18,3,0,2,13,0,21,0
21_3720326,strips-gripper-x-4,carry_ball1_left,3720326,21,f,18,3,0,2,13,0,18,3,0,2,13,0,21,0
25_6042028,strips-gripper-x-4,noop_room_roomb,6042028,25,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
31_7354759,strips-gripper-x-4,drop_ball8_roomb_right,7354759,31,a,84,5,0,1,78,0,81,2,0,1,78,0,86,0
26_7646670,strips-gripper-x-4,drop_ball10_rooma_left,7646670,26,a,84,5,0,1,78,0,81,2,0,1,78,0,86,0
46_3950085,strips-gripper-x-4,pick_ball4_rooma_left,3950085,46,a,86,6,0,2,78,0,81,1,0,2,78,0,87,0
44_2878350,strips-gripper-x-4,drop_ball2_roomb_right,2878350,44,a,84,5,0,1,78,0,81,2,0,1,78,0,86,0
19_5704888,strips-gripper-x-4,pick_ball2_rooma_left,5704888,19,a,86,6,0,2,78,0,81,1,0,2,78,0,87,0
24_2991657,strips-gripper-x-4,noop_carry_ball8_left,2991657,24,a,58,1,0,0,57,0,58,1,0,0,57,0,59,0
27_2195282,strips-gripper-x-4,pick_ball6_rooma_left,2195282,27,a,86,6,0,2,78,0,81,1,0,2,78,0,87,0
49_7646670,strips-gripper-x-4,drop_ball10_rooma_left,7646670,49,a,84,5,0,1,78,0,80,2,0,0,78,0,86,0
6_6651205,strips-gripper-x-4,carry_ball9_left,6651205,6,f,18,3,0,2,13,0,18,3,0,2,13,0,21,0
36_6429241,strips-gripper-x-4,noop_ball_ball1,6429241,36,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
32_3870405,strips-gripper-x-4,pick_ball2_roomb_right,3870405,32,a,86,6,0,2,78,0,81,1,0,2,78,0,87,0
34_7073172,strips-gripper-x-4,pick_ball5_rooma_left,7073172,34,a,86,6,0,2,78,0,81,1,0,2,78,0,87,0
8_920064,strips-gripper-x-4,ball_ball2,920064,8,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
4_3507843,strips-gripper-x-4,ball_ball10,3507843,4,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
1_4358139,strips-gripper-x-4,noop_carry_ball9_left,4358139,1,a,37,1,0,0,36,0,37,1,0,0,36,0,38,0
3_2581801,strips-gripper-x-4,pick_ball1_rooma_left,2581801,3,a,95,6,0,2,87,0,90,1,0,2,87,0,96,0
3_1040081,strips-gripper-x-4,at_ball1_rooma,1040081,3,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
32_1577378,strips-gripper-x-4,drop_ball8_rooma_right,1577378,32,a,84,5,0,1,78,0,81,2,0,1,78,0,86,0
40_6710494,strips-gripper-x-4,noop_at_ball6_roomb,6710494,40,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
24_4486898,strips-gripper-x-4,noop_at_ball7_roomb,4486898,24,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
4_2370271,strips-gripper-x-4,at_ball4_roomb,2370271,4,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
2_920069,strips-gripper-x-4,ball_ball7,920069,2,f,1,1,0,0,0,0,7,7,0,0,0,0,8,0
0_6429245,strips-gripper-x-4,noop_ball_ball5,6429245,0,a,1,0,1,0,0,0,1,1,0,0,0,0,2,0
46_7254245,strips-gripper-x-4,at_ball9_roomb,7254245,46,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
35_1826520,strips-gripper-x-4,noop_at_ball1_roomb,1826520,35,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
43_7155082,strips-gripper-x-4,noop_carry_ball1_right,7155082,43,a,58,1,0,0,57,0,58,1,0,0,57,0,59,0
14_2840839,strips-gripper-x-4,pick_ball10_roomb_right,2840839,14,a,86,6,0,2,78,0,81,1,0,2,78,0,87,0
15_532850,strips-gripper-x-4,room_roomb,532850,15,f,1,1,0,0,0,0,43,43,0,0,0,0,44,0
36_6222973,strips-gripper-x-4,noop_at-robby_roomb,6222973,36,a,44,1,0,0,43,0,44,1,0,0,43,0,45,0
17_6429245,strips-gripper-x-4,noop_ball_ball5,6429245,17,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
41_7759386,strips-gripper-x-4,pick_ball9_roomb_right,7759386,41,a,86,6,0,2,78,0,81,1,0,2,78,0,87,0
3_6651205,strips-gripper-x-4,carry_ball9_left,6651205,3,f,17,2,0,2,13,0,18,3,0,2,13,0,20,0
36_2707890,strips-gripper-x-4,noop_carry_ball3_right,2707890,36,a,58,1,0,0,57,0,58,1,0,0,57,0,59,0
16_6261675,strips-gripper-x-4,noop_carry_ball5_right,6261675,16,a,58,1,0,0,57,0,58,1,0,0,57,0,59,0
39_1814483,strips-gripper-x-4,noop_carry_ball7_right,1814483,39,a,58,1,0,0,57,0,58,1,0,0,57,0,59,0
34_3156709,strips-gripper-x-4,noop_at_ball4_roomb,3156709,34,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
23_1116066,strips-gripper-x-4,drop_ball5_roomb_right,1116066,23,a,84,5,0,1,78,0,81,2,0,1,78,0,86,0
8_6797191,strips-gripper-x-4,drop_ball1_rooma_left,6797191,8,a,84,5,0,1,78,0,81,2,0,1,78,0,86,0
33_2164806,strips-gripper-x-4,drop_ball7_rooma_right,2164806,33,a,84,5,0,1,78,0,81,2,0,1,78,0,86,0
42_1476863,strips-gripper-x-4,at_ball8_rooma,1476863,42,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
10_4541084,strips-gripper-x-4,move_rooma_roomb,4541084,10,a,87,3,0,1,83,0,85,1,0,1,83,0,88,0
44_4331717,strips-gripper-x-4,pick_ball5_rooma_right,4331717,44,a,86,6,0,2,78,0,81,1,0,2,78,0,87,0
44_6022351,strips-gripper-x-4,drop_ball8_roomb_left,6022351,44,a,84,5,0,1,78,0,81,2,0,1,78,0,86,0
42_5316567,strips-gripper-x-4,pick_ball4_roomb_left,5316567,42,a,86,6,0,2,78,0,81,1,0,2,78,0,87,0
7_1532782,strips-gripper-x-4,drop_ball7_rooma_left,1532782,7,a,84,5,0,1,78,0,81,2,0,1,78,0,86,0
7_3156709,strips-gripper-x-4,noop_at_ball4_roomb,3156709,7,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
44_1476863,strips-gripper-x-4,at_ball8_rooma,1476863,44,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
3_920067,strips-gripper-x-4,ball_ball5,920067,3,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
43_2263302,strips-gripper-x-4,noop_at_ball8_roomb,2263302,43,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
3_164498,strips-gripper-x-4,drop_ball4_rooma_left,164498,3,a,93,5,0,1,87,0,90,2,0,1,87,0,95,0
25_164498,strips-gripper-x-4,drop_ball4_rooma_left,164498,25,a,84,5,0,1,78,0,81,2,0,1,78,0,86,0
21_7885061,strips-gripper-x-4,carry_ball2_right,7885061,21,f,18,3,0,2,13,0,18,3,0,2,13,0,21,0
19_5661465,strips-gripper-x-4,carry_ball3_right,5661465,19,f,18,3,0,2,13,0,18,3,0,2,13,0,21,0
20_2004230,strips-gripper-x-4,pick_ball10_roomb_left,2004230,20,a,86,6,0,2,78,0,81,1,0,2,78,0,87,0
31_5334052,strips-gripper-x-4,gripper_left,5334052,31,f,1,1,0,0,0,0,41,41,0,0,0,0,42,0
42_1670843,strips-gripper-x-4,carry_ball10_left,1670843,42,f,18,3,0,2,13,0,18,3,0,2,13,0,21,0
1_2581801,strips-gripper-x-4,pick_ball1_rooma_left,2581801,1,a,45,6,0,2,37,0,40,1,0,2,37,0,46,0
37_438677,strips-gripper-x-4,pick_ball5_roomb_left,438677,37,a,86,6,0,2,78,0,81,1,0,2,78,0,87,0
48_5924056,strips-gripper-x-4,at_ball6_roomb,5924056,48,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
37_528638,strips-gripper-x-4,drop_ball6_roomb_right,528638,37,a,84,5,0,1,78,0,81,2,0,1,78,0,86,0
27_528638,strips-gripper-x-4,drop_ball6_roomb_right,528638,27,a,84,5,0,1,78,0,81,2,0,1,78,0,86,0
16_5661465,strips-gripper-x-4,carry_ball3_right,5661465,16,f,18,3,0,2,13,0,18,3,0,2,13,0,21,0
30_2752234,strips-gripper-x-4,drop_ball6_rooma_right,2752234,30,a,84,5,0,1,78,0,81,2,0,1,78,0,86,0
37_7759386,strips-gripper-x-4,pick_ball9_roomb_right,7759386,37,a,86,6,0,2,78,0,81,1,0,2,78,0,87,0
21_7646670,strips-gripper-x-4,drop_ball10_rooma_left,7646670,21,a,84,5,0,1,78,0,81,2,0,1,78,0,86,0
45_2735358,strips-gripper-x-4,noop_gripper_left,2735358,45,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
32_3563566,strips-gripper-x-4,pick_ball9_rooma_left,3563566,32,a,86,6,0,2,78,0,81,1,0,2,78,0,87,0
36_4768058,strips-gripper-x-4,carry_ball7_right,4768058,36,f,18,3,0,2,13,0,18,3,0,2,13,0,21,0
15_920070,strips-gripper-x-4,ball_ball8,920070,15,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
9_920065,strips-gripper-x-4,ball_ball3,920065,9,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
34_3870405,strips-gripper-x-4,pick_ball2_roomb_right,3870405,34,a,86,6,0,2,78,0,81,1,0,2,78,0,87,0
25_438677,strips-gripper-x-4,pick_ball5_roomb_left,438677,25,a,86,6,0,2,78,0,81,1,0,2,78,0,87,0
29_6429247,strips-gripper-x-4,noop_ball_ball7,6429247,29,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
36_7129619,strips-gripper-x-4,drop_ball10_rooma_right,7129619,36,a,84,5,0,1,78,0,81,2,0,1,78,0,86,0
26_3282977,strips-gripper-x-4,pick_ball3_roomb_right,3282977,26,a,86,6,0,2,78,0,81,1,0,2,78,0,87,0
37_7071370,strips-gripper-x-4,pick_ball2_roomb_left,7071370,37,a,86,6,0,2,78,0,81,1,0,2,78,0,87,0
17_6261675,strips-gripper-x-4,noop_carry_ball5_right,6261675,17,a,58,1,0,0,57,0,58,1,0,0,57,0,59,0
47_1982005,strips-gripper-x-4,pick_ball9_rooma_right,1982005,47,a,86,6,0,2,78,0,81,1,0,2,78,0,87,0
27_3870405,strips-gripper-x-4,pick_ball2_roomb_right,3870405,27,a,86,6,0,2,78,0,81,1,0,2,78,0,87,0
7_1919301,strips-gripper-x-4,drop_ball2_rooma_left,1919301,7,a,84,5,0,1,78,0,81,2,0,1,78,0,86,0
48_146674,strips-gripper-x-4,at_ball5_rooma,146674,48,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
21_2004230,strips-gripper-x-4,pick_ball10_roomb_left,2004230,21,a,86,6,0,2,78,0,81,1,0,2,78,0,87,0
1_5436535,strips-gripper-x-4,at-robby_roomb,5436535,1,f,22,1,0,0,21,0,23,2,0,0,21,0,24,0
44_6429247,strips-gripper-x-4,noop_ball_ball7,6429247,44,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
26_5284723,strips-gripper-x-4,carry_ball8_left,5284723,26,f,18,3,0,2,13,0,18,3,0,2,13,0,21,0
22_2695549,strips-gripper-x-4,pick_ball4_roomb_right,2695549,22,a,86,6,0,2,78,0,81,1,0,2,78,0,87,0
22_2793742,strips-gripper-x-4,noop_carry_ball2_left,2793742,22,a,58,1,0,0,57,0,58,1,0,0,57,0,59,0
30_532850,strips-gripper-x-4,room_roomb,532850,30,f,1,1,0,0,0,0,43,43,0,0,0,0,44,0
48_4227739,strips-gripper-x-4,at_ball10_roomb,4227739,48,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
36_1625175,strips-gripper-x-4,noop_carry_ball7_left,1625175,36,a,58,1,0,0,57,0,58,1,0,0,57,0,59,0
44_2793742,strips-gripper-x-4,noop_carry_ball2_left,2793742,44,a,58,1,0,0,57,0,58,1,0,0,57,0,59,0
2_5526706,strips-gripper-x-4,noop_carry_ball4_left,5526706,2,a,46,1,0,0,45,0,46,1,0,0,45,0,47,0
42_3870405,strips-gripper-x-4,pick_ball2_roomb_right,3870405,42,a,86,6,0,2,78,0,81,1,0,2,78,0,87,0
30_320866,strips-gripper-x-4,carry_ball9_right,320866,30,f,18,3,0,2,13,0,18,3,0,2,13,0,21,0
17_4541084,strips-gripper-x-4,move_rooma_roomb,4541084,17,a,87,3,0,1,83,0,85,1,0,1,83,0,88,0
7_440479,strips-gripper-x-4,pick_ball8_rooma_left,440479,7,a,86,6,0,2,78,0,81,1,0,2,78,0,87,0
7_920067,strips-gripper-x-4,ball_ball5,920067,7,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
34_3156708,strips-gripper-x-4,noop_at_ball4_rooma,3156708,34,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
27_3465778,strips-gripper-x-4,drop_ball1_roomb_right,3465778,27,a,84,5,0,1,78,0,81,2,0,1,78,0,86,0
39_920071,strips-gripper-x-4,ball_ball9,920071,39,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
9_258693,strips-gripper-x-4,noop_carry_ball6_left,258693,9,a,58,1,0,0,57,0,58,1,0,0,57,0,59,0
27_146675,strips-gripper-x-4,at_ball5_roomb,146675,27,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
19_637748,strips-gripper-x-4,pick_ball10_rooma_left,637748,19,a,86,6,0,2,78,0,81,1,0,2,78,0,87,0
49_5987136,strips-gripper-x-4,noop_gripper_right,5987136,49,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_6707564,strips-gripper-x-4,noop_free_left,6707564,3,a,51,1,0,0,50,0,51,1,0,0,50,0,52,0
19_4906023,strips-gripper-x-4,drop_ball10_roomb_right,4906023,19,a,84,5,0,1,78,0,81,2,0,1,78,0,86,0
30_2569433,strips-gripper-x-4,pick_ball8_rooma_right,2569433,30,a,86,6,0,2,78,0,81,1,0,2,78,0,87,0
13_5436534,strips-gripper-x-4,at-robby_rooma,5436534,13,f,4,2,0,1,1,0,44,42,0,1,1,0,46,0
46_2107680,strips-gripper-x-4,carry_ball1_right,2107680,46,f,18,3,0,2,13,0,18,3,0,2,13,0,21,0
30_4227739,strips-gripper-x-4,at_ball10_roomb,4227739,30,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
19_1476863,strips-gripper-x-4,at_ball8_rooma,1476863,19,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
46_6817463,strips-gripper-x-4,at_ball2_roomb,6817463,46,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
49_2569433,strips-gripper-x-4,pick_ball8_rooma_right,2569433,49,a,86,6,0,2,78,0,81,1,0,2,78,0,87,0
39_4541084,strips-gripper-x-4,move_rooma_roomb,4541084,39,a,87,3,0,1,83,0,85,1,0,1,83,0,88,0
44_532849,strips-gripper-x-4,room_rooma,532849,44,f,1,1,0,0,0,0,43,43,0,0,0,0,44,0
20_7759386,strips-gripper-x-4,pick_ball9_roomb_right,7759386,20,a,86,6,0,2,78,0,81,1,0,2,78,0,87,0
5_920070,strips-gripper-x-4,ball_ball8,920070,5,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
15_6710493,strips-gripper-x-4,noop_at_ball6_rooma,6710493,15,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
9_4593866,strips-gripper-x-4,at_ball3_rooma,4593866,9,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
3_920071,strips-gripper-x-4,ball_ball9,920071,3,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
43_4541084,strips-gripper-x-4,move_rooma_roomb,4541084,43,a,87,3,0,1,83,0,85,1,0,1,83,0,88,0
39_6222972,strips-gripper-x-4,noop_at-robby_rooma,6222972,39,a,44,1,0,0,43,0,44,1,0,0,43,0,45,0
37_2551759,strips-gripper-x-4,carry_ball6_left,2551759,37,f,18,3,0,2,13,0,18,3,0,2,13,0,21,0
5_3282977,strips-gripper-x-4,pick_ball3_roomb_right,3282977,5,a,86,6,0,2,78,0,81,1,0,2,78,0,87,0
29_2878350,strips-gripper-x-4,drop_ball2_roomb_right,2878350,29,a,84,5,0,1,78,0,81,2,0,1,78,0,86,0
46_39706,strips-gripper-x-4,noop_at_ball9_roomb,39706,46,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
35_6681429,strips-gripper-x-4,pick_ball1_rooma_right,6681429,35,a,86,6,0,2,78,0,81,1,0,2,78,0,87,0
13_3561764,strips-gripper-x-4,pick_ball6_roomb_left,3561764,13,a,86,6,0,2,78,0,81,1,0,2,78,0,87,0
11_3465778,strips-gripper-x-4,drop_ball1_roomb_right,3465778,11,a,84,5,0,1,78,0,81,2,0,1,78,0,86,0
15_2370271,strips-gripper-x-4,at_ball4_roomb,2370271,15,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
26_5064435,strips-gripper-x-4,pick_ball10_rooma_right,5064435,26,a,86,6,0,2,78,0,81,1,0,2,78,0,87,0
45_2263302,strips-gripper-x-4,noop_at_ball8_roomb,2263302,45,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
44_5380305,strips-gripper-x-4,noop_at_ball3_roomb,5380305,44,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
29_3282977,strips-gripper-x-4,pick_ball3_roomb_right,3282977,29,a,86,6,0,2,78,0,81,1,0,2,78,0,87,0
9_6429246,strips-gripper-x-4,noop_ball_ball6,6429246,9,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
16_6410672,strips-gripper-x-4,drop_ball6_rooma_left,6410672,16,a,84,5,0,1,78,0,81,2,0,1,78,0,86,0
30_6453290,strips-gripper-x-4,carry_ball3_left,6453290,30,f,18,3,0,2,13,0,18,3,0,2,13,0,21,0
15_1040081,strips-gripper-x-4,at_ball1_rooma,1040081,15,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
39_2290922,strips-gripper-x-4,drop_ball3_roomb_right,2290922,39,a,84,5,0,1,78,0,81,2,0,1,78,0,86,0
40_3437869,strips-gripper-x-4,carry_ball4_right,3437869,40,f,18,3,0,2,13,0,18,3,0,2,13,0,21,0
34_1144461,strips-gripper-x-4,drop_ball9_roomb_left,1144461,34,a,84,5,0,1,78,0,81,2,0,1,78,0,86,0
41_3156708,strips-gripper-x-4,noop_at_ball4_rooma,3156708,41,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
18_7603901,strips-gripper-x-4,noop_at_ball2_roomb,7603901,18,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
20_4768058,strips-gripper-x-4,carry_ball7_right,4768058,20,f,18,3,0,2,13,0,18,3,0,2,13,0,21,0
20_7254244,strips-gripper-x-4,at_ball9_rooma,7254244,20,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
32_6991654,strips-gripper-x-4,carry_ball6_right,6991654,32,f,18,3,0,2,13,0,18,3,0,2,13,0,21,0
38_7885061,strips-gripper-x-4,carry_ball2_right,7885061,38,f,18,3,0,2,13,0,18,3,0,2,13,0,21,0
23_7071370,strips-gripper-x-4,pick_ball2_roomb_left,7071370,23,a,86,6,0,2,78,0,81,1,0,2,78,0,87,0
13_1476863,strips-gripper-x-4,at_ball8_rooma,1476863,13,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
49_2370270,strips-gripper-x-4,at_ball4_rooma,2370270,49,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
34_7254244,strips-gripper-x-4,at_ball9_rooma,7254244,34,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
38_5042388,strips-gripper-x-4,drop_ball3_rooma_left,5042388,38,a,84,5,0,1,78,0,81,2,0,1,78,0,86,0
2_7646670,strips-gripper-x-4,drop_ball10_rooma_left,7646670,2,a,63,5,0,1,57,0,60,2,0,1,57,0,65,0
41_5504514,strips-gripper-x-4,carry_ball10_right,5504514,41,f,18,3,0,2,13,0,18,3,0,2,13,0,21,0
11_6684851,strips-gripper-x-4,pick_ball7_roomb_left,6684851,11,a,86,6,0,2,78,0,81,1,0,2,78,0,87,0
2_528638,strips-gripper-x-4,drop_ball6_roomb_right,528638,2,a,72,5,0,1,66,0,69,2,0,1,66,0,74,0
38_7171709,strips-gripper-x-4,gripper_right,7171709,38,f,1,1,0,0,0,0,41,41,0,0,0,0,42,0
14_7603900,strips-gripper-x-4,noop_at_ball2_rooma,7603900,14,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
36_6261675,strips-gripper-x-4,noop_carry_ball5_right,6261675,36,a,58,1,0,0,57,0,58,1,0,0,57,0,59,0
30_7354759,strips-gripper-x-4,drop_ball8_roomb_right,7354759,30,a,84,5,0,1,78,0,81,2,0,1,78,0,86,0
15_6410672,strips-gripper-x-4,drop_ball6_rooma_left,6410672,15,a,84,5,0,1,78,0,81,2,0,1,78,0,86,0
12_3561764,strips-gripper-x-4,pick_ball6_roomb_left,3561764,12,a,86,6,0,2,78,0,81,1,0,2,78,0,87,0
39_7591864,strips-gripper-x-4,noop_carry_ball8_right,7591864,39,a,58,1,0,0,57,0,58,1,0,0,57,0,59,0
26_6710493,strips-gripper-x-4,noop_at_ball6_rooma,6710493,26,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
33_5064435,strips-gripper-x-4,pick_ball10_rooma_right,5064435,33,a,86,6,0,2,78,0,81,1,0,2,78,0,87,0
26_5380305,strips-gripper-x-4,noop_at_ball3_roomb,5380305,26,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
19_7171709,strips-gripper-x-4,gripper_right,7171709,19,f,1,1,0,0,0,0,41,41,0,0,0,0,42,0
6_5380305,strips-gripper-x-4,noop_at_ball3_roomb,5380305,6,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
6_3507843,strips-gripper-x-4,ball_ball10,3507843,6,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
1_2370270,strips-gripper-x-4,at_ball4_rooma,2370270,1,f,5,1,0,2,2,0,7,3,0,2,2,0,8,0
11_920070,strips-gripper-x-4,ball_ball8,920070,11,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
19_3339662,strips-gripper-x-4,drop_ball5_rooma_right,3339662,19,a,84,5,0,1,78,0,81,2,0,1,78,0,86,0
46_1826520,strips-gripper-x-4,noop_at_ball1_roomb,1826520,46,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
15_5064435,strips-gripper-x-4,pick_ball10_rooma_right,5064435,15,a,86,6,0,2,78,0,81,1,0,2,78,0,87,0
48_933265,strips-gripper-x-4,pick_ball7_roomb_right,933265,48,a,86,6,0,2,78,0,81,1,0,2,78,0,87,0
29_7354759,strips-gripper-x-4,drop_ball8_roomb_right,7354759,29,a,84,5,0,1,78,0,81,2,0,1,78,0,86,0
28_1185277,strips-gripper-x-4,carry_ball5_left,1185277,28,f,18,3,0,2,13,0,18,3,0,2,13,0,21,0
42_7646670,strips-gripper-x-4,drop_ball10_rooma_left,7646670,42,a,84,5,0,1,78,0,81,2,0,1,78,0,86,0
24_5318369,strips-gripper-x-4,pick_ball7_rooma_left,5318369,24,a,86,6,0,2,78,0,81,1,0,2,78,0,87,0
48_2370271,strips-gripper-x-4,at_ball4_roomb,2370271,48,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
23_2263301,strips-gripper-x-4,noop_at_ball8_rooma,2263301,23,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
3_440479,strips-gripper-x-4,pick_ball8_rooma_left,440479,3,a,95,6,0,2,87,0,90,1,0,2,87,0,96,0
18_6022351,strips-gripper-x-4,drop_ball8_roomb_left,6022351,18,a,84,5,0,1,78,0,81,2,0,1,78,0,86,0
