id,gn,name,hash,time,type,ind,iid,iod,idd,ixd,isd,otd,oid,ood,odd,oxd,osd,ad,bc
4_1814483,strips-gripper-x-3,noop_carry_ball7_right,1814483,4,a,48,1,0,0,47,0,48,1,0,0,47,0,49,0
4_2164806,strips-gripper-x-3,drop_ball7_rooma_right,2164806,4,a,70,5,0,1,64,0,67,2,0,1,64,0,72,0
4_2793742,strips-gripper-x-3,noop_carry_ball2_left,2793742,4,a,48,1,0,0,47,0,48,1,0,0,47,0,49,0
4_5987136,strips-gripper-x-3,noop_gripper_right,5987136,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_5689374,strips-gripper-x-3,drop_ball1_rooma_right,5689374,4,a,70,5,0,1,64,0,67,2,0,1,64,0,72,0
4_5101946,strips-gripper-x-3,drop_ball2_rooma_right,5101946,4,a,70,5,0,1,64,0,67,2,0,1,64,0,72,0
4_4514518,strips-gripper-x-3,drop_ball3_rooma_right,4514518,4,a,70,5,0,1,64,0,67,2,0,1,64,0,72,0
4_3927090,strips-gripper-x-3,drop_ball4_rooma_right,3927090,4,a,70,5,0,1,64,0,67,2,0,1,64,0,72,0
4_3339662,strips-gripper-x-3,drop_ball5_rooma_right,3339662,4,a,70,5,0,1,64,0,67,2,0,1,64,0,72,0
4_1577378,strips-gripper-x-3,drop_ball8_rooma_right,1577378,4,a,70,5,0,1,64,0,67,2,0,1,64,0,72,0
4_6681429,strips-gripper-x-3,pick_ball1_rooma_right,6681429,4,a,72,6,0,2,64,0,67,1,0,2,64,0,73,0
4_6094001,strips-gripper-x-3,pick_ball2_rooma_right,6094001,4,a,72,6,0,2,64,0,67,1,0,2,64,0,73,0
4_5506573,strips-gripper-x-3,pick_ball3_rooma_right,5506573,4,a,72,6,0,2,64,0,67,1,0,2,64,0,73,0
4_4919145,strips-gripper-x-3,pick_ball4_rooma_right,4919145,4,a,72,6,0,2,64,0,67,1,0,2,64,0,73,0
4_4331717,strips-gripper-x-3,pick_ball5_rooma_right,4331717,4,a,72,6,0,2,64,0,67,1,0,2,64,0,73,0
4_3156861,strips-gripper-x-3,pick_ball7_rooma_right,3156861,4,a,72,6,0,2,64,0,67,1,0,2,64,0,73,0
4_2569433,strips-gripper-x-3,pick_ball8_rooma_right,2569433,4,a,72,6,0,2,64,0,67,1,0,2,64,0,73,0
4_4486897,strips-gripper-x-3,noop_at_ball7_rooma,4486897,4,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
4_258693,strips-gripper-x-3,noop_carry_ball6_left,258693,4,a,48,1,0,0,47,0,48,1,0,0,47,0,49,0
4_4486898,strips-gripper-x-3,noop_at_ball7_roomb,4486898,4,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
4_4931486,strips-gripper-x-3,noop_carry_ball2_right,4931486,4,a,48,1,0,0,47,0,48,1,0,0,47,0,49,0
4_7603900,strips-gripper-x-3,noop_at_ball2_rooma,7603900,4,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
4_7591864,strips-gripper-x-3,noop_carry_ball8_right,7591864,4,a,48,1,0,0,47,0,48,1,0,0,47,0,49,0
4_2263301,strips-gripper-x-3,noop_at_ball8_rooma,2263301,4,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
4_6429241,strips-gripper-x-3,noop_ball_ball1,6429241,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_7603901,strips-gripper-x-3,noop_at_ball2_roomb,7603901,4,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
4_6429242,strips-gripper-x-3,noop_ball_ball2,6429242,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_2263302,strips-gripper-x-3,noop_at_ball8_roomb,2263302,4,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
4_6747793,strips-gripper-x-3,noop_free_right,6747793,4,a,41,1,0,0,40,0,41,1,0,0,40,0,42,0
4_6429243,strips-gripper-x-3,noop_ball_ball3,6429243,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_2707890,strips-gripper-x-3,noop_carry_ball3_right,2707890,4,a,48,1,0,0,47,0,48,1,0,0,47,0,49,0
4_5380304,strips-gripper-x-3,noop_at_ball3_rooma,5380304,4,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
4_6429244,strips-gripper-x-3,noop_ball_ball4,6429244,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_6429245,strips-gripper-x-3,noop_ball_ball5,6429245,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_5380305,strips-gripper-x-3,noop_at_ball3_roomb,5380305,4,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
4_6429246,strips-gripper-x-3,noop_ball_ball6,6429246,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_6429247,strips-gripper-x-3,noop_ball_ball7,6429247,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_484294,strips-gripper-x-3,noop_carry_ball4_right,484294,4,a,48,1,0,0,47,0,48,1,0,0,47,0,49,0
4_3156708,strips-gripper-x-3,noop_at_ball4_rooma,3156708,4,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
4_6429248,strips-gripper-x-3,noop_ball_ball8,6429248,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_3156709,strips-gripper-x-3,noop_at_ball4_roomb,3156709,4,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
4_5526706,strips-gripper-x-3,noop_carry_ball4_left,5526706,4,a,48,1,0,0,47,0,48,1,0,0,47,0,49,0
4_2991657,strips-gripper-x-3,noop_carry_ball8_left,2991657,4,a,48,1,0,0,47,0,48,1,0,0,47,0,49,0
4_6261675,strips-gripper-x-3,noop_carry_ball5_right,6261675,4,a,48,1,0,0,47,0,48,1,0,0,47,0,49,0
4_933112,strips-gripper-x-3,noop_at_ball5_rooma,933112,4,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
4_933113,strips-gripper-x-3,noop_at_ball5_roomb,933113,4,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
4_1427260,strips-gripper-x-3,noop_carry_ball1_left,1427260,4,a,48,1,0,0,47,0,48,1,0,0,47,0,49,0
4_6893188,strips-gripper-x-3,noop_carry_ball5_left,6893188,4,a,48,1,0,0,47,0,48,1,0,0,47,0,49,0
4_7155082,strips-gripper-x-3,noop_carry_ball1_right,7155082,4,a,48,1,0,0,47,0,48,1,0,0,47,0,49,0
4_1826519,strips-gripper-x-3,noop_at_ball1_rooma,1826519,4,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
4_1826520,strips-gripper-x-3,noop_at_ball1_roomb,1826520,4,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
4_6222972,strips-gripper-x-3,noop_at-robby_rooma,6222972,4,a,36,1,0,0,35,0,36,1,0,0,35,0,37,0
4_6222973,strips-gripper-x-3,noop_at-robby_roomb,6222973,4,a,36,1,0,0,35,0,36,1,0,0,35,0,37,0
4_4160224,strips-gripper-x-3,noop_carry_ball3_left,4160224,4,a,48,1,0,0,47,0,48,1,0,0,47,0,49,0
4_1625175,strips-gripper-x-3,noop_carry_ball7_left,1625175,4,a,48,1,0,0,47,0,48,1,0,0,47,0,49,0
4_6707564,strips-gripper-x-3,noop_free_left,6707564,4,a,41,1,0,0,40,0,41,1,0,0,40,0,42,0
4_6042027,strips-gripper-x-3,noop_room_rooma,6042027,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_6817462,strips-gripper-x-3,at_ball2_rooma,6817462,5,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
5_1238615,strips-gripper-x-3,free_right,1238615,5,f,41,17,0,16,8,0,41,17,0,16,8,0,58,0
5_6817463,strips-gripper-x-3,at_ball2_roomb,6817463,5,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
5_7885061,strips-gripper-x-3,carry_ball2_right,7885061,5,f,16,3,0,2,11,0,16,3,0,2,11,0,19,0
5_1476863,strips-gripper-x-3,at_ball8_rooma,1476863,5,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
5_7498643,strips-gripper-x-3,free_left,7498643,5,f,41,17,0,16,8,0,41,17,0,16,8,0,58,0
5_5086808,strips-gripper-x-3,carry_ball2_left,5086808,5,f,16,3,0,2,11,0,16,3,0,2,11,0,19,0
5_1476864,strips-gripper-x-3,at_ball8_roomb,1476864,5,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
5_5284723,strips-gripper-x-3,carry_ball8_left,5284723,5,f,16,3,0,2,11,0,16,3,0,2,11,0,19,0
5_3720326,strips-gripper-x-3,carry_ball1_left,3720326,5,f,16,3,0,2,11,0,16,3,0,2,11,0,19,0
5_1040081,strips-gripper-x-3,at_ball1_rooma,1040081,5,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
5_3918241,strips-gripper-x-3,carry_ball7_left,3918241,5,f,16,3,0,2,11,0,16,3,0,2,11,0,19,0
5_3700460,strips-gripper-x-3,at_ball7_roomb,3700460,5,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
5_4593866,strips-gripper-x-3,at_ball3_rooma,4593866,5,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
5_5924056,strips-gripper-x-3,at_ball6_roomb,5924056,5,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
5_2551759,strips-gripper-x-3,carry_ball6_left,2551759,5,f,16,3,0,2,11,0,16,3,0,2,11,0,19,0
5_4593867,strips-gripper-x-3,at_ball3_roomb,4593867,5,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
5_7819772,strips-gripper-x-3,carry_ball4_left,7819772,5,f,16,3,0,2,11,0,16,3,0,2,11,0,19,0
5_3700459,strips-gripper-x-3,at_ball7_rooma,3700459,5,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
5_4768058,strips-gripper-x-3,carry_ball7_right,4768058,5,f,16,3,0,2,11,0,16,3,0,2,11,0,19,0
5_2370270,strips-gripper-x-3,at_ball4_rooma,2370270,5,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
5_5334052,strips-gripper-x-3,gripper_left,5334052,5,f,1,1,0,0,0,0,33,33,0,0,0,0,34,0
5_2370271,strips-gripper-x-3,at_ball4_roomb,2370271,5,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
5_2544462,strips-gripper-x-3,carry_ball8_right,2544462,5,f,16,3,0,2,11,0,16,3,0,2,11,0,19,0
5_146674,strips-gripper-x-3,at_ball5_rooma,146674,5,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
5_1214273,strips-gripper-x-3,carry_ball5_right,1214273,5,f,16,3,0,2,11,0,16,3,0,2,11,0,19,0
5_146675,strips-gripper-x-3,at_ball5_roomb,146675,5,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
5_1185277,strips-gripper-x-3,carry_ball5_left,1185277,5,f,16,3,0,2,11,0,16,3,0,2,11,0,19,0
5_5661465,strips-gripper-x-3,carry_ball3_right,5661465,5,f,16,3,0,2,11,0,16,3,0,2,11,0,19,0
5_1040082,strips-gripper-x-3,at_ball1_roomb,1040082,5,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
5_6453290,strips-gripper-x-3,carry_ball3_left,6453290,5,f,16,3,0,2,11,0,16,3,0,2,11,0,19,0
5_5436534,strips-gripper-x-3,at-robby_rooma,5436534,5,f,4,2,0,1,1,0,36,34,0,1,1,0,38,0
5_5924055,strips-gripper-x-3,at_ball6_rooma,5924055,5,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
5_5436535,strips-gripper-x-3,at-robby_roomb,5436535,5,f,4,2,0,1,1,0,36,34,0,1,1,0,38,0
5_2107680,strips-gripper-x-3,carry_ball1_right,2107680,5,f,16,3,0,2,11,0,16,3,0,2,11,0,19,0
5_532849,strips-gripper-x-3,room_rooma,532849,5,f,1,1,0,0,0,0,35,35,0,0,0,0,36,0
5_532850,strips-gripper-x-3,room_roomb,532850,5,f,1,1,0,0,0,0,35,35,0,0,0,0,36,0
5_6991654,strips-gripper-x-3,carry_ball6_right,6991654,5,f,16,3,0,2,11,0,16,3,0,2,11,0,19,0
5_7171709,strips-gripper-x-3,gripper_right,7171709,5,f,1,1,0,0,0,0,33,33,0,0,0,0,34,0
5_3437869,strips-gripper-x-3,carry_ball4_right,3437869,5,f,16,3,0,2,11,0,16,3,0,2,11,0,19,0
5_920063,strips-gripper-x-3,ball_ball1,920063,5,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
5_920064,strips-gripper-x-3,ball_ball2,920064,5,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
5_920065,strips-gripper-x-3,ball_ball3,920065,5,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
5_920066,strips-gripper-x-3,ball_ball4,920066,5,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
5_920067,strips-gripper-x-3,ball_ball5,920067,5,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
5_920068,strips-gripper-x-3,ball_ball6,920068,5,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
5_920069,strips-gripper-x-3,ball_ball7,920069,5,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
5_920070,strips-gripper-x-3,ball_ball8,920070,5,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
5_2878350,strips-gripper-x-3,drop_ball2_roomb_right,2878350,5,a,70,5,0,1,64,0,67,2,0,1,64,0,72,0
5_6022351,strips-gripper-x-3,drop_ball8_roomb_left,6022351,5,a,70,5,0,1,64,0,67,2,0,1,64,0,72,0
5_6684851,strips-gripper-x-3,pick_ball7_roomb_left,6684851,5,a,72,6,0,2,64,0,67,1,0,2,64,0,73,0
5_7777154,strips-gripper-x-3,drop_ball6_roomb_left,7777154,5,a,70,5,0,1,64,0,67,2,0,1,64,0,72,0
5_3870405,strips-gripper-x-3,pick_ball2_roomb_right,3870405,5,a,72,6,0,2,64,0,67,1,0,2,64,0,73,0
5_7354759,strips-gripper-x-3,drop_ball8_roomb_right,7354759,5,a,70,5,0,1,64,0,67,2,0,1,64,0,72,0
5_1806961,strips-gripper-x-3,pick_ball8_roomb_left,1806961,5,a,72,6,0,2,64,0,67,1,0,2,64,0,73,0
5_2899264,strips-gripper-x-3,drop_ball7_roomb_left,2899264,5,a,70,5,0,1,64,0,67,2,0,1,64,0,72,0
5_3561764,strips-gripper-x-3,pick_ball6_roomb_left,3561764,5,a,72,6,0,2,64,0,67,1,0,2,64,0,73,0
5_933265,strips-gripper-x-3,pick_ball7_roomb_right,933265,5,a,72,6,0,2,64,0,67,1,0,2,64,0,73,0
5_1116066,strips-gripper-x-3,drop_ball5_roomb_right,1116066,5,a,70,5,0,1,64,0,67,2,0,1,64,0,72,0
5_4654067,strips-gripper-x-3,drop_ball5_roomb_left,4654067,5,a,70,5,0,1,64,0,67,2,0,1,64,0,72,0
5_5316567,strips-gripper-x-3,pick_ball4_roomb_left,5316567,5,a,72,6,0,2,64,0,67,1,0,2,64,0,73,0
5_6408870,strips-gripper-x-3,drop_ball3_roomb_left,6408870,5,a,70,5,0,1,64,0,67,2,0,1,64,0,72,0
5_7071370,strips-gripper-x-3,pick_ball2_roomb_left,7071370,5,a,72,6,0,2,64,0,67,1,0,2,64,0,73,0
5_2108121,strips-gripper-x-3,pick_ball5_roomb_right,2108121,5,a,72,6,0,2,64,0,67,1,0,2,64,0,73,0
5_2290922,strips-gripper-x-3,drop_ball3_roomb_right,2290922,5,a,70,5,0,1,64,0,67,2,0,1,64,0,72,0
5_3282977,strips-gripper-x-3,pick_ball3_roomb_right,3282977,5,a,72,6,0,2,64,0,67,1,0,2,64,0,73,0
5_438677,strips-gripper-x-3,pick_ball5_roomb_left,438677,5,a,72,6,0,2,64,0,67,1,0,2,64,0,73,0
5_6042028,strips-gripper-x-3,noop_room_roomb,6042028,5,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_3465778,strips-gripper-x-3,drop_ball1_roomb_right,3465778,5,a,70,5,0,1,64,0,67,2,0,1,64,0,72,0
5_1530980,strips-gripper-x-3,drop_ball4_roomb_left,1530980,5,a,70,5,0,1,64,0,67,2,0,1,64,0,72,0
5_2193480,strips-gripper-x-3,pick_ball3_roomb_left,2193480,5,a,72,6,0,2,64,0,67,1,0,2,64,0,73,0
5_3285783,strips-gripper-x-3,drop_ball2_roomb_left,3285783,5,a,70,5,0,1,64,0,67,2,0,1,64,0,72,0
5_3948283,strips-gripper-x-3,pick_ball1_roomb_left,3948283,5,a,72,6,0,2,64,0,67,1,0,2,64,0,73,0
5_4457833,strips-gripper-x-3,pick_ball1_roomb_right,4457833,5,a,72,6,0,2,64,0,67,1,0,2,64,0,73,0
5_4541084,strips-gripper-x-3,move_rooma_roomb,4541084,5,a,71,3,0,1,67,0,69,1,0,1,67,0,72,0
5_7942187,strips-gripper-x-3,drop_ball7_roomb_right,7942187,5,a,70,5,0,1,64,0,67,2,0,1,64,0,72,0
5_345837,strips-gripper-x-3,pick_ball8_roomb_right,345837,5,a,72,6,0,2,64,0,67,1,0,2,64,0,73,0
5_2317487,strips-gripper-x-3,move_roomb_rooma,2317487,5,a,71,3,0,1,67,0,69,1,0,1,67,0,72,0
5_528638,strips-gripper-x-3,drop_ball6_roomb_right,528638,5,a,70,5,0,1,64,0,67,2,0,1,64,0,72,0
5_1520693,strips-gripper-x-3,pick_ball6_roomb_right,1520693,5,a,72,6,0,2,64,0,67,1,0,2,64,0,73,0
5_1703494,strips-gripper-x-3,drop_ball4_roomb_right,1703494,5,a,70,5,0,1,64,0,67,2,0,1,64,0,72,0
5_162696,strips-gripper-x-3,drop_ball1_roomb_left,162696,5,a,70,5,0,1,64,0,67,2,0,1,64,0,72,0
5_2695549,strips-gripper-x-3,pick_ball4_roomb_right,2695549,5,a,72,6,0,2,64,0,67,1,0,2,64,0,73,0
5_1919301,strips-gripper-x-3,drop_ball2_rooma_left,1919301,5,a,70,5,0,1,64,0,67,2,0,1,64,0,72,0
5_2581801,strips-gripper-x-3,pick_ball1_rooma_left,2581801,5,a,72,6,0,2,64,0,67,1,0,2,64,0,73,0
5_2735358,strips-gripper-x-3,noop_gripper_left,2735358,5,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_4655869,strips-gripper-x-3,drop_ball8_rooma_left,4655869,5,a,70,5,0,1,64,0,67,2,0,1,64,0,72,0
5_5318369,strips-gripper-x-3,pick_ball7_rooma_left,5318369,5,a,72,6,0,2,64,0,67,1,0,2,64,0,73,0
5_6410672,strips-gripper-x-3,drop_ball6_rooma_left,6410672,5,a,70,5,0,1,64,0,67,2,0,1,64,0,72,0
5_7073172,strips-gripper-x-3,pick_ball5_rooma_left,7073172,5,a,72,6,0,2,64,0,67,1,0,2,64,0,73,0
5_440479,strips-gripper-x-3,pick_ball8_rooma_left,440479,5,a,72,6,0,2,64,0,67,1,0,2,64,0,73,0
5_1532782,strips-gripper-x-3,drop_ball7_rooma_left,1532782,5,a,70,5,0,1,64,0,67,2,0,1,64,0,72,0
5_2195282,strips-gripper-x-3,pick_ball6_rooma_left,2195282,5,a,72,6,0,2,64,0,67,1,0,2,64,0,73,0
5_3287585,strips-gripper-x-3,drop_ball5_rooma_left,3287585,5,a,70,5,0,1,64,0,67,2,0,1,64,0,72,0
5_3950085,strips-gripper-x-3,pick_ball4_rooma_left,3950085,5,a,72,6,0,2,64,0,67,1,0,2,64,0,73,0
5_5042388,strips-gripper-x-3,drop_ball3_rooma_left,5042388,5,a,70,5,0,1,64,0,67,2,0,1,64,0,72,0
5_5704888,strips-gripper-x-3,pick_ball2_rooma_left,5704888,5,a,72,6,0,2,64,0,67,1,0,2,64,0,73,0
5_6797191,strips-gripper-x-3,drop_ball1_rooma_left,6797191,5,a,70,5,0,1,64,0,67,2,0,1,64,0,72,0
5_164498,strips-gripper-x-3,drop_ball4_rooma_left,164498,5,a,70,5,0,1,64,0,67,2,0,1,64,0,72,0
5_826998,strips-gripper-x-3,pick_ball3_rooma_left,826998,5,a,72,6,0,2,64,0,67,1,0,2,64,0,73,0
5_4038079,strips-gripper-x-3,noop_carry_ball6_right,4038079,5,a,48,1,0,0,47,0,48,1,0,0,47,0,49,0
5_2752234,strips-gripper-x-3,drop_ball6_rooma_right,2752234,5,a,70,5,0,1,64,0,67,2,0,1,64,0,72,0
5_3744289,strips-gripper-x-3,pick_ball6_rooma_right,3744289,5,a,72,6,0,2,64,0,67,1,0,2,64,0,73,0
5_6710493,strips-gripper-x-3,noop_at_ball6_rooma,6710493,5,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
5_6710494,strips-gripper-x-3,noop_at_ball6_roomb,6710494,5,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
5_2793742,strips-gripper-x-3,noop_carry_ball2_left,2793742,5,a,48,1,0,0,47,0,48,1,0,0,47,0,49,0
5_2164806,strips-gripper-x-3,drop_ball7_rooma_right,2164806,5,a,70,5,0,1,64,0,67,2,0,1,64,0,72,0
5_1814483,strips-gripper-x-3,noop_carry_ball7_right,1814483,5,a,48,1,0,0,47,0,48,1,0,0,47,0,49,0
5_258693,strips-gripper-x-3,noop_carry_ball6_left,258693,5,a,48,1,0,0,47,0,48,1,0,0,47,0,49,0
5_3156861,strips-gripper-x-3,pick_ball7_rooma_right,3156861,5,a,72,6,0,2,64,0,67,1,0,2,64,0,73,0
5_4486897,strips-gripper-x-3,noop_at_ball7_rooma,4486897,5,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
5_6094001,strips-gripper-x-3,pick_ball2_rooma_right,6094001,5,a,72,6,0,2,64,0,67,1,0,2,64,0,73,0
5_3339662,strips-gripper-x-3,drop_ball5_rooma_right,3339662,5,a,70,5,0,1,64,0,67,2,0,1,64,0,72,0
5_4331717,strips-gripper-x-3,pick_ball5_rooma_right,4331717,5,a,72,6,0,2,64,0,67,1,0,2,64,0,73,0
5_4514518,strips-gripper-x-3,drop_ball3_rooma_right,4514518,5,a,70,5,0,1,64,0,67,2,0,1,64,0,72,0
5_5506573,strips-gripper-x-3,pick_ball3_rooma_right,5506573,5,a,72,6,0,2,64,0,67,1,0,2,64,0,73,0
5_5689374,strips-gripper-x-3,drop_ball1_rooma_right,5689374,5,a,70,5,0,1,64,0,67,2,0,1,64,0,72,0
5_1577378,strips-gripper-x-3,drop_ball8_rooma_right,1577378,5,a,70,5,0,1,64,0,67,2,0,1,64,0,72,0
5_6681429,strips-gripper-x-3,pick_ball1_rooma_right,6681429,5,a,72,6,0,2,64,0,67,1,0,2,64,0,73,0
5_2569433,strips-gripper-x-3,pick_ball8_rooma_right,2569433,5,a,72,6,0,2,64,0,67,1,0,2,64,0,73,0
5_5987136,strips-gripper-x-3,noop_gripper_right,5987136,5,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_3927090,strips-gripper-x-3,drop_ball4_rooma_right,3927090,5,a,70,5,0,1,64,0,67,2,0,1,64,0,72,0
5_4919145,strips-gripper-x-3,pick_ball4_rooma_right,4919145,5,a,72,6,0,2,64,0,67,1,0,2,64,0,73,0
5_5101946,strips-gripper-x-3,drop_ball2_rooma_right,5101946,5,a,70,5,0,1,64,0,67,2,0,1,64,0,72,0
5_4486898,strips-gripper-x-3,noop_at_ball7_roomb,4486898,5,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
5_4931486,strips-gripper-x-3,noop_carry_ball2_right,4931486,5,a,48,1,0,0,47,0,48,1,0,0,47,0,49,0
5_7591864,strips-gripper-x-3,noop_carry_ball8_right,7591864,5,a,48,1,0,0,47,0,48,1,0,0,47,0,49,0
5_7603900,strips-gripper-x-3,noop_at_ball2_rooma,7603900,5,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
5_7603901,strips-gripper-x-3,noop_at_ball2_roomb,7603901,5,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
5_6429241,strips-gripper-x-3,noop_ball_ball1,6429241,5,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_2263301,strips-gripper-x-3,noop_at_ball8_rooma,2263301,5,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
5_2263302,strips-gripper-x-3,noop_at_ball8_roomb,2263302,5,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
5_6429242,strips-gripper-x-3,noop_ball_ball2,6429242,5,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_2707890,strips-gripper-x-3,noop_carry_ball3_right,2707890,5,a,48,1,0,0,47,0,48,1,0,0,47,0,49,0
5_6429243,strips-gripper-x-3,noop_ball_ball3,6429243,5,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_6747793,strips-gripper-x-3,noop_free_right,6747793,5,a,41,1,0,0,40,0,41,1,0,0,40,0,42,0
5_6429244,strips-gripper-x-3,noop_ball_ball4,6429244,5,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_5380304,strips-gripper-x-3,noop_at_ball3_rooma,5380304,5,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
5_5380305,strips-gripper-x-3,noop_at_ball3_roomb,5380305,5,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
5_6429245,strips-gripper-x-3,noop_ball_ball5,6429245,5,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_6429246,strips-gripper-x-3,noop_ball_ball6,6429246,5,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_484294,strips-gripper-x-3,noop_carry_ball4_right,484294,5,a,48,1,0,0,47,0,48,1,0,0,47,0,49,0
5_6429247,strips-gripper-x-3,noop_ball_ball7,6429247,5,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_6429248,strips-gripper-x-3,noop_ball_ball8,6429248,5,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_3156708,strips-gripper-x-3,noop_at_ball4_rooma,3156708,5,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
5_3156709,strips-gripper-x-3,noop_at_ball4_roomb,3156709,5,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
5_5526706,strips-gripper-x-3,noop_carry_ball4_left,5526706,5,a,48,1,0,0,47,0,48,1,0,0,47,0,49,0
5_6261675,strips-gripper-x-3,noop_carry_ball5_right,6261675,5,a,48,1,0,0,47,0,48,1,0,0,47,0,49,0
5_2991657,strips-gripper-x-3,noop_carry_ball8_left,2991657,5,a,48,1,0,0,47,0,48,1,0,0,47,0,49,0
5_933112,strips-gripper-x-3,noop_at_ball5_rooma,933112,5,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
5_933113,strips-gripper-x-3,noop_at_ball5_roomb,933113,5,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
5_1427260,strips-gripper-x-3,noop_carry_ball1_left,1427260,5,a,48,1,0,0,47,0,48,1,0,0,47,0,49,0
5_6893188,strips-gripper-x-3,noop_carry_ball5_left,6893188,5,a,48,1,0,0,47,0,48,1,0,0,47,0,49,0
5_7155082,strips-gripper-x-3,noop_carry_ball1_right,7155082,5,a,48,1,0,0,47,0,48,1,0,0,47,0,49,0
5_1826519,strips-gripper-x-3,noop_at_ball1_rooma,1826519,5,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
5_1826520,strips-gripper-x-3,noop_at_ball1_roomb,1826520,5,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
5_6222972,strips-gripper-x-3,noop_at-robby_rooma,6222972,5,a,36,1,0,0,35,0,36,1,0,0,35,0,37,0
5_6222973,strips-gripper-x-3,noop_at-robby_roomb,6222973,5,a,36,1,0,0,35,0,36,1,0,0,35,0,37,0
5_4160224,strips-gripper-x-3,noop_carry_ball3_left,4160224,5,a,48,1,0,0,47,0,48,1,0,0,47,0,49,0
5_1625175,strips-gripper-x-3,noop_carry_ball7_left,1625175,5,a,48,1,0,0,47,0,48,1,0,0,47,0,49,0
