id,gn,name,hash,time,type,ind,iid,iod,idd,ixd,isd,otd,oid,ood,odd,oxd,osd,ad,bc
2_2625945,strips-mysty-x-1,locale_lamb_surrey,2625945,2,f,10,2,0,0,8,0,9,1,0,0,8,0,11,0
3_1626822,strips-mysty-x-1,province_pennsylvania,1626822,3,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_2135568,strips-mysty-x-1,succumb_abrasion_rest_lamb_uranus_venus,2135568,3,a,54,7,0,2,45,0,49,2,0,2,45,0,56,0
3_3648285,strips-mysty-x-1,noop_eats_flounder_lamb,3648285,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_1925243,strips-mysty-x-1,orbits_mars_earth,1925243,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4_7152065,strips-mysty-x-1,planet_mars,7152065,4,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
3_564420,strips-mysty-x-1,noop_planet_earth,564420,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_2360333,strips-mysty-x-1,noop_food_lamb,2360333,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_5342758,strips-mysty-x-1,noop_food_okra,5342758,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_6972645,strips-mysty-x-1,noop_orbits_mars_earth,6972645,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_5751887,strips-mysty-x-1,province_quebec,5751887,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3_3990687,strips-mysty-x-1,craves_rest_flounder,3990687,3,f,17,2,0,2,13,0,22,7,0,2,13,0,24,0
3_7055590,strips-mysty-x-1,noop_province_quebec,7055590,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_5288751,strips-mysty-x-1,feast_rest_lamb_flounder_surrey_pennsylvania,5288751,1,a,23,7,0,2,14,0,16,2,0,0,14,0,25,0
2_7594879,strips-mysty-x-1,noop_pain_hangover,7594879,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_7185267,strips-mysty-x-1,craves_abrasion_flounder,7185267,4,f,24,1,0,0,23,0,25,2,0,0,23,0,26,0
3_7561987,strips-mysty-x-1,eats_pork_lamb,7561987,3,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
4_5398008,strips-mysty-x-1,noop_craves_rest_pork,5398008,4,a,55,1,0,0,54,0,55,1,0,0,54,0,56,0
1_1969438,strips-mysty-x-1,noop_craves_hangover_rice,1969438,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_1925243,strips-mysty-x-1,orbits_mars_earth,1925243,2,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_2510862,strips-mysty-x-1,noop_orbits_earth_uranus,2510862,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_2510862,strips-mysty-x-1,noop_orbits_earth_uranus,2510862,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_746090,strips-mysty-x-1,noop_food_flounder,746090,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_7543600,strips-mysty-x-1,noop_province_bosnia,7543600,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_6296349,strips-mysty-x-1,noop_planet_uranus,6296349,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_1633195,strips-mysty-x-1,noop_locale_pear_surrey,1633195,3,a,4,1,0,0,3,0,4,1,0,0,3,0,5,0
2_7813070,strips-mysty-x-1,pain_abrasion,7813070,2,f,1,1,0,0,0,0,5,5,0,0,0,0,6,0
4_4176332,strips-mysty-x-1,feast_rest_okra_pork_quebec_guanabara,4176332,4,a,77,7,0,2,68,0,72,2,0,2,68,0,79,0
0_4824435,strips-mysty-x-1,craves_hangover_rice,4824435,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_3256124,strips-mysty-x-1,feast_rest_pork_okra_alsace_quebec,3256124,1,a,21,7,0,2,12,0,15,2,0,1,12,0,23,0
0_1633195,strips-mysty-x-1,noop_locale_pear_surrey,1633195,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
4_192074,strips-mysty-x-1,feast_rest_okra_pear_alsace_quebec,192074,4,a,76,7,0,2,67,0,71,2,0,2,67,0,78,0
1_6759301,strips-mysty-x-1,attacks_pennsylvania_alsace,6759301,1,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_6511548,strips-mysty-x-1,food_pear,6511548,1,f,1,1,0,0,0,0,2,2,0,0,0,0,3,0
4_4300245,strips-mysty-x-1,noop_eats_rice_pear,4300245,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_3671233,strips-mysty-x-1,craves_rest_lamb,3671233,2,f,10,2,0,1,7,0,13,4,0,2,7,0,15,0
3_2753369,strips-mysty-x-1,noop_eats_lamb_pork,2753369,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_6196362,strips-mysty-x-1,pleasure_rest,6196362,3,f,1,1,0,0,0,0,32,32,0,0,0,0,33,0
2_2459748,strips-mysty-x-1,noop_craves_abrasion_pork,2459748,2,a,7,1,0,0,6,0,7,1,0,0,6,0,8,0
1_7480922,strips-mysty-x-1,planet_uranus,7480922,1,f,1,1,0,0,0,0,2,2,0,0,0,0,3,0
1_7691074,strips-mysty-x-1,craves_rest_pork,7691074,1,f,6,1,0,2,3,0,10,5,0,2,3,0,11,0
4_4375841,strips-mysty-x-1,feast_rest_pork_okra_surrey_pennsylvania,4375841,4,a,74,7,0,2,65,0,69,2,0,2,65,0,76,0
2_4913604,strips-mysty-x-1,noop_province_surrey,4913604,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_7086086,strips-mysty-x-1,locale_lamb_pennsylvania,7086086,3,f,6,1,0,1,4,0,9,3,0,2,4,0,10,0
3_4628926,strips-mysty-x-1,noop_attacks_pennsylvania_alsace,4628926,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_6796692,strips-mysty-x-1,craves_depression_flounder,6796692,4,f,4,2,0,1,1,0,7,4,0,2,1,0,9,0
3_7572945,strips-mysty-x-1,overcome_hangover_rest_rice_uranus_venus,7572945,3,a,55,9,0,2,44,0,48,2,0,2,44,0,57,0
0_323738,strips-mysty-x-1,food_rice,323738,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4_6837474,strips-mysty-x-1,noop_province_pennsylvania,6837474,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_6834985,strips-mysty-x-1,attacks_alsace_quebec,6834985,1,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
3_4176332,strips-mysty-x-1,feast_rest_okra_pork_quebec_guanabara,4176332,3,a,52,7,0,2,43,0,47,2,0,2,43,0,54,0
4_3609901,strips-mysty-x-1,province_surrey,3609901,4,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_6298403,strips-mysty-x-1,noop_locale_lamb_pennsylvania,6298403,2,a,8,1,0,0,7,0,8,1,0,0,7,0,9,0
1_5342758,strips-mysty-x-1,noop_food_okra,5342758,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_778475,strips-mysty-x-1,pain_hangover,778475,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0_6521932,strips-mysty-x-1,noop_eats_okra_pear,6521932,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
4_4738303,strips-mysty-x-1,noop_craves_rest_pear,4738303,4,a,60,1,0,0,59,0,60,1,0,0,59,0,61,0
3_6796692,strips-mysty-x-1,craves_depression_flounder,6796692,3,f,3,1,0,1,1,0,5,3,0,1,1,0,6,0
1_1938062,strips-mysty-x-1,noop_province_guanabara,1938062,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_6375709,strips-mysty-x-1,noop_locale_pork_pennsylvania,6375709,4,a,38,1,0,0,37,0,38,1,0,0,37,0,39,0
2_4445215,strips-mysty-x-1,feast_rest_okra_pear_quebec_guanabara,4445215,2,a,34,7,0,2,25,0,28,2,0,1,25,0,36,0
4_6511548,strips-mysty-x-1,food_pear,6511548,4,f,1,1,0,0,0,0,10,10,0,0,0,0,11,0
3_6133837,strips-mysty-x-1,food_okra,6133837,3,f,1,1,0,0,0,0,10,10,0,0,0,0,11,0
1_6653658,strips-mysty-x-1,craves_rest_okra,6653658,1,f,6,1,0,0,5,0,8,3,0,0,5,0,9,0
4_7594879,strips-mysty-x-1,noop_pain_hangover,7594879,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_7543600,strips-mysty-x-1,noop_province_bosnia,7543600,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_7561987,strips-mysty-x-1,eats_pork_lamb,7561987,2,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
2_2949709,strips-mysty-x-1,noop_harmony_rest_uranus,2949709,2,a,16,1,0,0,15,0,16,1,0,0,15,0,17,0
3_4277329,strips-mysty-x-1,craves_abrasion_okra,4277329,3,f,17,1,0,0,16,0,18,2,0,0,16,0,19,0
5_7159023,strips-mysty-x-1,pain_depression,7159023,5,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
1_365501,strips-mysty-x-1,orbits_earth_uranus,365501,1,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_3990687,strips-mysty-x-1,craves_rest_flounder,3990687,4,f,16,4,0,2,10,0,25,13,0,2,10,0,29,0
2_6972645,strips-mysty-x-1,noop_orbits_mars_earth,6972645,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_4843973,strips-mysty-x-1,eats_flounder_rice,4843973,1,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_4655040,strips-mysty-x-1,craves_abrasion_pear,4655040,4,f,24,1,0,0,23,0,25,2,0,0,23,0,26,0
5_7480922,strips-mysty-x-1,planet_uranus,7480922,5,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
4_7907816,strips-mysty-x-1,overcome_abrasion_rest_okra_uranus_venus,7907816,4,a,81,9,0,2,70,0,73,2,0,1,70,0,83,0
3_5314745,strips-mysty-x-1,craves_abrasion_pork,5314745,3,f,5,2,0,0,3,0,7,3,0,1,3,0,9,0
1_4934625,strips-mysty-x-1,province_kentucky,4934625,1,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_3648285,strips-mysty-x-1,noop_eats_flounder_lamb,3648285,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
5_3116402,strips-mysty-x-1,attacks_surrey_pennsylvania,3116402,5,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
3_4263191,strips-mysty-x-1,noop_locale_pear_bosnia,4263191,3,a,42,1,0,0,41,0,42,1,0,0,41,0,43,0
5_7163392,strips-mysty-x-1,locale_pork_pennsylvania,7163392,5,f,16,3,0,2,11,0,13,0,0,2,11,0,16,0
1_7086086,strips-mysty-x-1,locale_lamb_pennsylvania,7086086,1,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
2_804348,strips-mysty-x-1,harmony_rest_uranus,804348,2,f,9,2,0,1,6,0,11,4,0,1,6,0,13,0
1_3513807,strips-mysty-x-1,eats_rice_pear,3513807,1,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_2350236,strips-mysty-x-1,locale_rice_kentucky,2350236,4,f,20,2,0,0,18,0,19,1,0,0,18,0,21,0
5_1966931,strips-mysty-x-1,eats_lamb_pork,1966931,5,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
4_79089,strips-mysty-x-1,overcome_depression_rest_flounder_mars_earth,79089,4,a,81,9,0,2,70,0,74,2,0,2,70,0,83,0
2_3648285,strips-mysty-x-1,noop_eats_flounder_lamb,3648285,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_7691074,strips-mysty-x-1,craves_rest_pork,7691074,4,f,19,5,0,4,10,0,26,12,0,4,10,0,31,0
1_2459748,strips-mysty-x-1,noop_craves_abrasion_pork,2459748,1,a,5,1,0,0,4,0,5,1,0,0,4,0,6,0
4_2261661,strips-mysty-x-1,succumb_depression_rest_flounder_earth_uranus,2261661,4,a,81,7,0,2,72,0,76,2,0,2,72,0,83,0
4_986027,strips-mysty-x-1,noop_attacks_surrey_pennsylvania,986027,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_5398008,strips-mysty-x-1,noop_craves_rest_pork,5398008,1,a,10,1,0,0,9,0,10,1,0,0,9,0,11,0
2_4046330,strips-mysty-x-1,attacks_quebec_guanabara,4046330,2,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
4_629836,strips-mysty-x-1,noop_locale_pork_alsace,629836,4,a,9,1,0,0,8,0,9,1,0,0,8,0,10,0
2_6689875,strips-mysty-x-1,noop_eats_lamb_flounder,6689875,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_6628497,strips-mysty-x-1,noop_pain_abrasion,6628497,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_2949709,strips-mysty-x-1,noop_harmony_rest_uranus,2949709,4,a,33,1,0,0,32,0,33,1,0,0,32,0,34,0
2_4843973,strips-mysty-x-1,eats_flounder_rice,4843973,2,f,1,1,0,0,0,0,2,2,0,0,0,0,3,0
0_7086086,strips-mysty-x-1,locale_lamb_pennsylvania,7086086,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3_7671647,strips-mysty-x-1,eats_flounder_lamb,7671647,3,f,1,1,0,0,0,0,2,2,0,0,0,0,3,0
3_1077230,strips-mysty-x-1,succumb_abrasion_rest_flounder_uranus_venus,1077230,3,a,57,7,0,2,48,0,52,2,0,2,48,0,59,0
2_347448,strips-mysty-x-1,noop_eats_pork_lamb,347448,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_7671647,strips-mysty-x-1,eats_flounder_lamb,7671647,2,f,1,1,0,0,0,0,2,2,0,0,0,0,3,0
3_6401630,strips-mysty-x-1,noop_eats_pear_okra,6401630,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_7533636,strips-mysty-x-1,noop_food_rice,7533636,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_3163114,strips-mysty-x-1,planet_earth,3163114,2,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_4044660,strips-mysty-x-1,noop_attacks_alsace_quebec,4044660,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_1591151,strips-mysty-x-1,overcome_depression_rest_flounder_earth_uranus,1591151,3,a,58,9,0,2,47,0,50,2,0,1,47,0,60,0
3_6090059,strips-mysty-x-1,locale_rice_bosnia,6090059,3,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
5_5961424,strips-mysty-x-1,province_guanabara,5961424,5,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
4_2543435,strips-mysty-x-1,eats_pork_okra,2543435,4,f,1,1,0,0,0,0,4,4,0,0,0,0,5,0
3_1422332,strips-mysty-x-1,noop_craves_abrasion_okra,1422332,3,a,46,1,0,0,45,0,46,1,0,0,45,0,47,0
5_5326974,strips-mysty-x-1,eats_rice_rice,5326974,5,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
3_3530215,strips-mysty-x-1,planet_venus,3530215,3,f,1,1,0,0,0,0,6,6,0,0,0,0,7,0
0_4843973,strips-mysty-x-1,eats_flounder_rice,4843973,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_1930663,strips-mysty-x-1,food_flounder,1930663,1,f,1,1,0,0,0,0,2,2,0,0,0,0,3,0
2_6758460,strips-mysty-x-1,noop_orbits_uranus_venus,6758460,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_3151412,strips-mysty-x-1,food_lamb,3151412,4,f,1,1,0,0,0,0,13,13,0,0,0,0,14,0
0_2543435,strips-mysty-x-1,eats_pork_okra,2543435,0,f,0,0,0,0,0,0,1,0,1,0,0,0,1,0
2_4653198,strips-mysty-x-1,locale_pork_alsace,4653198,2,f,4,3,0,0,1,0,4,3,0,0,1,0,7,0
3_5751887,strips-mysty-x-1,province_quebec,5751887,3,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_1916227,strips-mysty-x-1,attacks_kentucky_bosnia,1916227,3,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
3_3671233,strips-mysty-x-1,craves_rest_lamb,3671233,3,f,14,4,0,1,9,0,18,7,0,2,9,0,22,0
3_591531,strips-mysty-x-1,noop_eats_pear_rice,591531,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_5446711,strips-mysty-x-1,noop_locale_flounder_alsace,5446711,3,a,4,1,0,0,3,0,4,1,0,0,3,0,5,0
4_7670609,strips-mysty-x-1,feast_rest_pork_lamb_pennsylvania_alsace,7670609,4,a,71,7,0,2,62,0,65,2,0,1,62,0,73,0
0_4934625,strips-mysty-x-1,province_kentucky,4934625,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_461749,strips-mysty-x-1,noop_pain_depression,461749,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_6113412,strips-mysty-x-1,noop_eats_rice_rice,6113412,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
2_4656781,strips-mysty-x-1,attacks_bosnia_surrey,4656781,2,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
2_5342758,strips-mysty-x-1,noop_food_okra,5342758,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_6759301,strips-mysty-x-1,attacks_pennsylvania_alsace,6759301,3,f,1,1,0,0,0,0,5,5,0,0,0,0,6,0
3_6296349,strips-mysty-x-1,noop_planet_uranus,6296349,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_365501,strips-mysty-x-1,orbits_earth_uranus,365501,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4_3789513,strips-mysty-x-1,feast_rest_lamb_flounder_bosnia_surrey,3789513,4,a,75,7,0,2,66,0,70,2,0,2,66,0,77,0
4_3329873,strips-mysty-x-1,noop_eats_pork_okra,3329873,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_3329873,strips-mysty-x-1,noop_eats_pork_okra,3329873,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
5_804348,strips-mysty-x-1,harmony_rest_uranus,804348,5,f,32,11,0,13,8,0,21,0,0,13,8,0,32,0
5_3151412,strips-mysty-x-1,food_lamb,3151412,5,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
5_7086086,strips-mysty-x-1,locale_lamb_pennsylvania,7086086,5,f,7,1,0,1,5,0,7,0,0,2,5,0,8,0
1_3530215,strips-mysty-x-1,planet_venus,3530215,1,f,1,1,0,0,0,0,2,2,0,0,0,0,3,0
3_3643205,strips-mysty-x-1,feast_rest_rice_flounder_kentucky_bosnia,3643205,3,a,53,7,0,2,44,0,46,2,0,0,44,0,55,0
5_7572102,strips-mysty-x-1,locale_pork_surrey,7572102,5,f,23,2,0,0,21,0,21,0,0,0,21,0,23,0
2_2066697,strips-mysty-x-1,noop_locale_rice_bosnia,2066697,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_296974,strips-mysty-x-1,succumb_abrasion_rest_pear_uranus_venus,296974,4,a,76,7,0,2,67,0,71,2,0,2,67,0,78,0
1_7806070,strips-mysty-x-1,eats_pear_rice,7806070,1,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_6113412,strips-mysty-x-1,noop_eats_rice_rice,6113412,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_6653658,strips-mysty-x-1,craves_rest_okra,6653658,2,f,10,2,0,1,7,0,13,4,0,2,7,0,15,0
1_4044660,strips-mysty-x-1,noop_attacks_alsace_quebec,4044660,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_830638,strips-mysty-x-1,overcome_abrasion_rest_pork_mars_earth,830638,4,a,81,9,0,2,70,0,74,2,0,2,70,0,83,0
5_3441627,strips-mysty-x-1,harmony_rest_venus,3441627,5,f,21,11,0,6,4,0,11,0,0,7,4,0,22,0
3_5342758,strips-mysty-x-1,noop_food_okra,5342758,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_2229883,strips-mysty-x-1,noop_locale_okra_guanabara,2229883,2,a,7,1,0,0,6,0,7,1,0,0,6,0,8,0
3_6511548,strips-mysty-x-1,food_pear,6511548,3,f,1,1,0,0,0,0,7,7,0,0,0,0,8,0
3_7163392,strips-mysty-x-1,locale_pork_pennsylvania,7163392,3,f,13,2,0,0,11,0,12,1,0,0,11,0,14,0
0_5339601,strips-mysty-x-1,overcome_abrasion_rest_pork_uranus_venus,5339601,0,a,14,0,8,2,4,0,6,2,0,0,4,0,16,0
0_6759301,strips-mysty-x-1,attacks_pennsylvania_alsace,6759301,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_5615192,strips-mysty-x-1,eats_pear_okra,5615192,1,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_1378167,strips-mysty-x-1,noop_craves_rest_lamb,1378167,3,a,39,1,0,0,38,0,39,1,0,0,38,0,40,0
2_5656557,strips-mysty-x-1,locale_pear_surrey,5656557,2,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
4_5446711,strips-mysty-x-1,noop_locale_flounder_alsace,5446711,4,a,6,1,0,0,5,0,6,1,0,0,5,0,7,0
3_4794644,strips-mysty-x-1,eats_rice_flounder,4794644,3,f,1,1,0,0,0,0,2,2,0,0,0,0,3,0
3_285576,strips-mysty-x-1,locale_pear_bosnia,285576,3,f,17,2,0,0,15,0,16,1,0,0,15,0,18,0
2_820611,strips-mysty-x-1,noop_eats_flounder_rice,820611,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_771282,strips-mysty-x-1,noop_eats_rice_flounder,771282,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_7480922,strips-mysty-x-1,planet_uranus,7480922,0,f,0,0,0,0,0,0,1,0,1,0,0,0,1,0
3_7171253,strips-mysty-x-1,food_pork,7171253,3,f,1,1,0,0,0,0,12,12,0,0,0,0,13,0
2_7152065,strips-mysty-x-1,planet_mars,7152065,2,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_1930663,strips-mysty-x-1,food_flounder,1930663,4,f,1,1,0,0,0,0,16,16,0,0,0,0,17,0
5_7185267,strips-mysty-x-1,craves_abrasion_flounder,7185267,5,f,24,3,0,1,20,0,21,0,0,1,20,0,24,0
1_3609901,strips-mysty-x-1,province_surrey,3609901,1,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_6628497,strips-mysty-x-1,noop_pain_abrasion,6628497,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_4613099,strips-mysty-x-1,orbits_uranus_venus,4613099,2,f,1,1,0,0,0,0,6,6,0,0,0,0,7,0
1_820611,strips-mysty-x-1,noop_eats_flounder_rice,820611,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_6653658,strips-mysty-x-1,craves_rest_okra,6653658,3,f,15,4,0,2,9,0,18,7,0,2,9,0,22,0
1_7682958,strips-mysty-x-1,locale_flounder_alsace,7682958,1,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_6440884,strips-mysty-x-1,noop_craves_abrasion_lamb,6440884,3,a,46,1,0,0,45,0,46,1,0,0,45,0,47,0
5_3671233,strips-mysty-x-1,craves_rest_lamb,3671233,5,f,21,6,0,3,12,0,16,0,0,4,12,0,22,0
3_5398008,strips-mysty-x-1,noop_craves_rest_pork,5398008,3,a,40,1,0,0,39,0,40,1,0,0,39,0,41,0
4_1378167,strips-mysty-x-1,noop_craves_rest_lamb,1378167,4,a,62,1,0,0,61,0,62,1,0,0,61,0,63,0
0_7159023,strips-mysty-x-1,pain_depression,7159023,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3_3256124,strips-mysty-x-1,feast_rest_pork_okra_alsace_quebec,3256124,3,a,55,7,0,2,46,0,49,2,0,1,46,0,57,0
4_3163114,strips-mysty-x-1,planet_earth,3163114,4,f,1,1,0,0,0,0,6,6,0,0,0,0,7,0
4_1713111,strips-mysty-x-1,locale_pork_quebec,1713111,4,f,22,1,0,1,20,0,25,3,0,2,20,0,26,0
0_2712260,strips-mysty-x-1,eats_lamb_flounder,2712260,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3_771282,strips-mysty-x-1,noop_eats_rice_flounder,771282,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_192074,strips-mysty-x-1,feast_rest_okra_pear_alsace_quebec,192074,3,a,53,7,0,2,44,0,48,2,0,2,44,0,55,0
4_2753369,strips-mysty-x-1,noop_eats_lamb_pork,2753369,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_5288751,strips-mysty-x-1,feast_rest_lamb_flounder_surrey_pennsylvania,5288751,3,a,52,7,0,2,43,0,45,2,0,0,43,0,54,0
4_6113412,strips-mysty-x-1,noop_eats_rice_rice,6113412,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_6133837,strips-mysty-x-1,food_okra,6133837,5,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
2_4442854,strips-mysty-x-1,feast_rest_pear_okra_bosnia_surrey,4442854,2,a,36,7,0,2,27,0,30,2,0,1,27,0,38,0
4_6759301,strips-mysty-x-1,attacks_pennsylvania_alsace,6759301,4,f,1,1,0,0,0,0,5,5,0,0,0,0,6,0
1_5809964,strips-mysty-x-1,noop_fears_abrasion_rest,5809964,1,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
3_3597041,strips-mysty-x-1,locale_flounder_pennsylvania,3597041,3,f,17,2,0,0,15,0,16,1,0,0,15,0,18,0
3_278473,strips-mysty-x-1,noop_locale_okra_quebec,278473,3,a,25,1,0,0,24,0,25,1,0,0,24,0,26,0
4_3597041,strips-mysty-x-1,locale_flounder_pennsylvania,3597041,4,f,16,3,0,0,13,0,16,3,0,0,13,0,19,0
1_6837474,strips-mysty-x-1,noop_province_pennsylvania,6837474,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_1328704,strips-mysty-x-1,noop_planet_mars,1328704,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
3_4913604,strips-mysty-x-1,noop_province_surrey,4913604,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_4824435,strips-mysty-x-1,craves_hangover_rice,4824435,4,f,3,1,0,1,1,0,5,3,0,1,1,0,6,0
3_2229883,strips-mysty-x-1,noop_locale_okra_guanabara,2229883,3,a,11,1,0,0,10,0,11,1,0,0,10,0,12,0
0_461749,strips-mysty-x-1,noop_pain_depression,461749,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
0_6837474,strips-mysty-x-1,noop_province_pennsylvania,6837474,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
1_6521932,strips-mysty-x-1,noop_eats_okra_pear,6521932,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_690997,strips-mysty-x-1,province_alsace,690997,4,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_4794644,strips-mysty-x-1,eats_rice_flounder,4794644,2,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_3163114,strips-mysty-x-1,planet_earth,3163114,3,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
3_7594879,strips-mysty-x-1,noop_pain_hangover,7594879,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_323738,strips-mysty-x-1,food_rice,323738,3,f,1,1,0,0,0,0,6,6,0,0,0,0,7,0
2_4360592,strips-mysty-x-1,noop_craves_rest_okra,4360592,2,a,24,1,0,0,23,0,24,1,0,0,23,0,25,0
0_1966931,strips-mysty-x-1,eats_lamb_pork,1966931,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
