id,gn,name,hash,time,type,ind,iid,iod,idd,ixd,isd,otd,oid,ood,odd,oxd,osd,ad,bc
3_2152429,strips-mysty-x-17,succumb_loneliness_satisfaction_wonderbread_mercury_saturn,2152429,3,a,223,7,0,2,214,0,218,2,0,2,214,0,225,0
2_1578600,strips-mysty-x-17,noop_harmony_excitement_earth,1578600,2,a,47,1,0,0,46,0,47,1,0,0,46,0,48,0
1_1994700,strips-mysty-x-17,noop_province_alsace,1994700,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_3595641,strips-mysty-x-17,craves_satiety_marzipan,3595641,1,f,7,1,0,0,6,0,14,8,0,0,6,0,15,0
3_4786443,strips-mysty-x-17,feast_love_cherry_rice_bosnia_alsace,4786443,3,a,637,7,0,2,628,0,632,2,0,2,628,0,639,0
3_4780916,strips-mysty-x-17,succumb_grief_achievement_endive_mercury_saturn,4780916,3,a,227,7,0,2,218,0,222,2,0,2,218,0,229,0
3_4753463,strips-mysty-x-17,succumb_grief_achievement_wurst_earth_uranus,4753463,3,a,226,7,0,2,217,0,221,2,0,2,217,0,228,0
3_757472,strips-mysty-x-17,succumb_dread_excitement_rice_saturn_earth,757472,3,a,236,7,0,2,227,0,231,2,0,2,227,0,238,0
2_4290586,strips-mysty-x-17,overcome_dread_love_papaya_earth_uranus,4290586,2,a,128,9,0,2,117,0,121,2,0,2,117,0,130,0
3_2494215,strips-mysty-x-17,feast_achievement_endive_wurst_bosnia_alsace,2494215,3,a,244,7,0,2,235,0,239,2,0,2,235,0,246,0
3_6226455,strips-mysty-x-17,succumb_dread_excitement_papaya_mercury_saturn,6226455,3,a,237,7,0,2,228,0,232,2,0,2,228,0,239,0
4_3945910,strips-mysty-x-17,fears_abrasion-4_satisfaction,3945910,4,f,51,3,0,0,48,0,48,0,0,0,48,0,51,0
1_3231060,strips-mysty-x-17,noop_eats_papaya_rice,3231060,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_945217,strips-mysty-x-17,craves_intoxication_marzipan,945217,4,f,31,5,0,0,26,0,26,0,0,0,26,0,31,0
3_2875855,strips-mysty-x-17,overcome_abrasion-4_lubricity_onion_earth_uranus,2875855,3,a,514,9,0,2,503,0,507,2,0,2,503,0,516,0
2_4731683,strips-mysty-x-17,fears_boils-1_intoxication,4731683,2,f,13,2,0,1,10,0,15,4,0,1,10,0,17,0
0_2778149,strips-mysty-x-17,eats_wonderbread_arugula,2778149,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_3095552,strips-mysty-x-17,pain_boils-1,3095552,1,f,1,1,0,0,0,0,4,4,0,0,0,0,5,0
3_1546376,strips-mysty-x-17,succumb_laceration_satiety_haroset_mercury_saturn,1546376,3,a,308,7,0,2,299,0,303,2,0,2,299,0,310,0
3_7099199,strips-mysty-x-17,feast_love_papaya_wurst_bosnia_alsace,7099199,3,a,476,7,0,2,467,0,471,2,0,2,467,0,478,0
2_1108045,strips-mysty-x-17,feast_excitement_cherry_marzipan_guanabara_bosnia,1108045,2,a,128,7,0,2,119,0,123,2,0,2,119,0,130,0
3_6951528,strips-mysty-x-17,eats_marzipan_rice,6951528,3,f,1,1,0,0,0,0,22,22,0,0,0,0,23,0
2_4454975,strips-mysty-x-17,noop_craves_lubricity_yogurt,4454975,2,a,112,1,0,0,111,0,112,1,0,0,111,0,113,0
1_4380956,strips-mysty-x-17,eats_marzipan_mutton,4380956,1,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
3_4454975,strips-mysty-x-17,noop_craves_lubricity_yogurt,4454975,3,a,265,1,0,0,264,0,265,1,0,0,264,0,266,0
3_6235535,strips-mysty-x-17,noop_locale_turkey_bavaria,6235535,3,a,25,1,0,0,24,0,25,1,0,0,24,0,26,0
4_601638,strips-mysty-x-17,craves_jealousy_endive,601638,4,f,49,1,0,0,48,0,48,0,0,0,48,0,49,0
3_4471556,strips-mysty-x-17,overcome_boils_lubricity_onion_earth_uranus,4471556,3,a,308,9,0,2,297,0,301,2,0,2,297,0,310,0
3_7200461,strips-mysty-x-17,overcome_laceration_satiety_rice_mercury_saturn,7200461,3,a,295,9,0,2,284,0,288,2,0,2,284,0,297,0
4_2879007,strips-mysty-x-17,craves_grief_endive,2879007,4,f,22,6,0,5,11,0,17,0,0,6,11,0,23,0
3_6760523,strips-mysty-x-17,feast_intoxication_shrimp_potato_bosnia_alsace,6760523,3,a,520,7,0,2,511,0,515,2,0,2,511,0,522,0
2_2727852,strips-mysty-x-17,noop_fears_prostatitis_excitement,2727852,2,a,83,1,0,0,82,0,83,1,0,0,82,0,84,0
2_7874447,strips-mysty-x-17,feast_satisfaction_potato_arugula_guanabara_bosnia,7874447,2,a,130,7,0,2,121,0,125,2,0,2,121,0,132,0
2_5757972,strips-mysty-x-17,feast_satiety_cherry_rice_bavaria_guanabara,5757972,2,a,124,7,0,2,115,0,119,2,0,2,115,0,126,0
1_7676246,strips-mysty-x-17,overcome_loneliness_intoxication_potato_earth_uranus,7676246,1,a,40,9,0,2,29,0,33,2,0,2,29,0,42,0
4_6292230,strips-mysty-x-17,harmony_lubricity_saturn,6292230,4,f,55,20,0,13,22,0,36,0,0,14,22,0,56,0
4_6026349,strips-mysty-x-17,fears_hangover_love,6026349,4,f,45,9,0,4,32,0,37,0,0,5,32,0,46,0
3_5879414,strips-mysty-x-17,succumb_anger_satiety_haroset_mercury_saturn,5879414,3,a,311,7,0,2,302,0,306,2,0,2,302,0,313,0
3_6463600,strips-mysty-x-17,noop_craves_satisfaction_potato,6463600,3,a,155,1,0,0,154,0,155,1,0,0,154,0,156,0
2_5098560,strips-mysty-x-17,noop_craves_intoxication_yogurt,5098560,2,a,75,1,0,0,74,0,75,1,0,0,74,0,76,0
1_5890937,strips-mysty-x-17,overcome_laceration_satiety_cherry_mercury_saturn,5890937,1,a,51,9,0,2,40,0,44,2,0,2,40,0,53,0
1_3004232,strips-mysty-x-17,noop_eats_wonderbread_yogurt,3004232,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_1101858,strips-mysty-x-17,overcome_abrasion-4_lubricity_ham_earth_uranus,1101858,2,a,137,9,0,2,126,0,130,2,0,2,126,0,139,0
3_2530035,strips-mysty-x-17,overcome_depression_entertainment_wurst_saturn_earth,2530035,3,a,262,9,0,2,251,0,255,2,0,2,251,0,264,0
3_3540833,strips-mysty-x-17,succumb_prostatitis_excitement_wurst_earth_uranus,3540833,3,a,241,7,0,2,232,0,236,2,0,2,232,0,243,0
3_6318650,strips-mysty-x-17,feast_excitement_marzipan_rice_guanabara_bosnia,6318650,3,a,327,7,0,2,318,0,320,2,0,0,318,0,329,0
3_4191681,strips-mysty-x-17,feast_satisfaction_shrimp_onion_guanabara_bosnia,4191681,3,a,237,7,0,2,228,0,232,2,0,2,228,0,239,0
2_2456363,strips-mysty-x-17,locale_haroset_guanabara,2456363,2,f,1,1,0,0,0,0,7,7,0,0,0,0,8,0
3_5811665,strips-mysty-x-17,feast_achievement_papaya_rice_bosnia_alsace,5811665,3,a,450,7,0,2,441,0,445,2,0,2,441,0,452,0
1_1776967,strips-mysty-x-17,succumb_prostatitis_entertainment_wurst_earth_uranus,1776967,1,a,16,7,0,2,7,0,10,2,0,1,7,0,18,0
2_3474193,strips-mysty-x-17,feast_lubricity_shrimp_turkey_bosnia_alsace,3474193,2,a,132,7,0,2,123,0,127,2,0,2,123,0,134,0
3_3502772,strips-mysty-x-17,feast_satiety_mutton_marzipan_goias_bavaria,3502772,3,a,304,7,0,2,295,0,299,2,0,2,295,0,306,0
3_5831263,strips-mysty-x-17,succumb_abrasion-4_rest_ham_mercury_saturn,5831263,3,a,272,7,0,2,263,0,266,2,0,1,263,0,274,0
2_3862829,strips-mysty-x-17,feast_achievement_cherry_rice_guanabara_bosnia,3862829,2,a,105,7,0,2,96,0,100,2,0,2,96,0,107,0
3_365501,strips-mysty-x-17,orbits_earth_uranus,365501,3,f,1,1,0,0,0,0,246,246,0,0,0,0,247,0
2_2280008,strips-mysty-x-17,feast_intoxication_potato_arugula_bavaria_guanabara,2280008,2,a,102,7,0,2,93,0,97,2,0,2,93,0,104,0
3_1477938,strips-mysty-x-17,overcome_angina_satisfaction_onion_mercury_saturn,1477938,3,a,244,9,0,2,233,0,237,2,0,2,233,0,246,0
2_2111311,strips-mysty-x-17,feast_satiety_rice_cherry_bosnia_alsace,2111311,2,a,234,7,0,2,225,0,229,2,0,2,225,0,236,0
3_2845996,strips-mysty-x-17,feast_satiety_endive_wurst_bosnia_alsace,2845996,3,a,435,7,0,2,426,0,430,2,0,2,426,0,437,0
3_942615,strips-mysty-x-17,craves_satiety_papaya,942615,3,f,35,4,0,6,25,0,47,16,0,6,25,0,51,0
0_5631791,strips-mysty-x-17,pain_loneliness,5631791,0,f,0,0,0,0,0,0,1,0,1,0,0,0,1,0
3_1463910,strips-mysty-x-17,feast_love_mutton_ham_goias_bavaria,1463910,3,a,357,7,0,2,348,0,352,2,0,2,348,0,359,0
3_3038826,strips-mysty-x-17,overcome_depression_love_cherry_saturn_earth,3038826,3,a,487,9,0,2,476,0,480,2,0,2,476,0,489,0
3_3491505,strips-mysty-x-17,locale_potato_goias,3491505,3,f,15,9,0,0,6,0,7,1,0,0,6,0,16,0
2_5234163,strips-mysty-x-17,overcome_hangover_excitement_papaya_mercury_saturn,5234163,2,a,86,9,0,2,75,0,79,2,0,2,75,0,88,0
2_1715559,strips-mysty-x-17,feast_intoxication_potato_shrimp_guanabara_bosnia,1715559,2,a,172,7,0,2,163,0,167,2,0,2,163,0,174,0
3_137304,strips-mysty-x-17,feast_excitement_cherry_endive_guanabara_bosnia,137304,3,a,299,7,0,2,290,0,294,2,0,2,290,0,301,0
3_7594879,strips-mysty-x-17,noop_pain_hangover,7594879,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_7298434,strips-mysty-x-17,eats_shrimp_turkey,7298434,0,f,0,0,0,0,0,0,1,0,1,0,0,0,1,0
1_7140408,strips-mysty-x-17,noop_eats_rice_cherry,7140408,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_6976685,strips-mysty-x-17,noop_pleasure_intoxication,6976685,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_4444941,strips-mysty-x-17,attacks_goias_bavaria,4444941,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
2_3665438,strips-mysty-x-17,feast_intoxication_ham_onion_bavaria_guanabara,3665438,2,a,175,7,0,2,166,0,170,2,0,2,166,0,177,0
2_2960861,strips-mysty-x-17,feast_excitement_cherry_endive_bosnia_alsace,2960861,2,a,222,7,0,2,213,0,217,2,0,2,213,0,224,0
3_4950594,strips-mysty-x-17,overcome_laceration_love_cherry_earth_uranus,4950594,3,a,341,9,0,2,330,0,334,2,0,2,330,0,343,0
3_1014328,strips-mysty-x-17,locale_arugula_guanabara,1014328,3,f,25,6,0,0,19,0,28,9,0,0,19,0,34,0
2_7540328,strips-mysty-x-17,noop_craves_intoxication_shrimp,7540328,2,a,94,1,0,0,93,0,94,1,0,0,93,0,95,0
3_4937327,strips-mysty-x-17,overcome_boils_intoxication_potato_earth_uranus,4937327,3,a,449,9,0,2,438,0,442,2,0,2,438,0,451,0
1_3962347,strips-mysty-x-17,harmony_achievement_earth,3962347,1,f,6,1,0,2,3,0,10,5,0,2,3,0,11,0
2_4906264,strips-mysty-x-17,overcome_anxiety_achievement_marzipan_saturn_earth,4906264,2,a,109,9,0,2,98,0,102,2,0,2,98,0,111,0
4_193139,strips-mysty-x-17,craves_intoxication_onion,193139,4,f,33,7,0,9,17,0,26,0,0,9,17,0,33,0
2_1918314,strips-mysty-x-17,harmony_satisfaction_mercury,1918314,2,f,13,5,0,1,7,0,16,8,0,1,7,0,21,0
3_537965,strips-mysty-x-17,feast_rest_marzipan_haroset_bosnia_alsace,537965,3,a,363,7,0,2,354,0,358,2,0,2,354,0,365,0
3_2829527,strips-mysty-x-17,succumb_laceration_satiety_rice_mercury_saturn,2829527,3,a,270,7,0,2,261,0,265,2,0,2,261,0,272,0
1_6922128,strips-mysty-x-17,noop_food_shrimp,6922128,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_4294451,strips-mysty-x-17,noop_craves_abrasion-4_onion,4294451,3,a,269,1,0,0,268,0,269,1,0,0,268,0,270,0
1_5230030,strips-mysty-x-17,overcome_prostatitis_entertainment_wurst_earth_uranus,5230030,1,a,18,9,0,2,7,0,11,2,0,2,7,0,20,0
2_6419327,strips-mysty-x-17,feast_lubricity_ham_wonderbread_goias_bavaria,6419327,2,a,141,7,0,2,132,0,136,2,0,2,132,0,143,0
1_1694955,strips-mysty-x-17,craves_depression-7_haroset,1694955,1,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_6427428,strips-mysty-x-17,noop_pain_boils,6427428,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
3_3904904,strips-mysty-x-17,noop_locale_yogurt_bosnia,3904904,3,a,27,1,0,0,26,0,27,1,0,0,26,0,28,0
2_1496995,strips-mysty-x-17,succumb_boils_lubricity_turkey_earth_uranus,1496995,2,a,119,7,0,2,110,0,114,2,0,2,110,0,121,0
2_5335732,strips-mysty-x-17,noop_craves_lubricity_arugula,5335732,2,a,112,1,0,0,111,0,112,1,0,0,111,0,113,0
0_4631551,strips-mysty-x-17,noop_locale_potato_bosnia,4631551,0,a,3,0,0,0,3,0,4,1,0,0,3,0,4,0
3_7144114,strips-mysty-x-17,feast_love_endive_cherry_bosnia_alsace,7144114,3,a,506,7,0,2,497,0,501,2,0,2,497,0,508,0
3_5890937,strips-mysty-x-17,overcome_laceration_satiety_cherry_mercury_saturn,5890937,3,a,256,9,0,2,245,0,249,2,0,2,245,0,258,0
2_4480360,strips-mysty-x-17,noop_food_yogurt,4480360,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_3810436,strips-mysty-x-17,food_onion,3810436,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
3_1403882,strips-mysty-x-17,craves_rest_mutton,1403882,3,f,32,5,0,2,25,0,36,9,0,2,25,0,41,0
2_910036,strips-mysty-x-17,overcome_abrasion-4_intoxication_ham_earth_uranus,910036,2,a,113,9,0,2,102,0,106,2,0,2,102,0,115,0
2_6656688,strips-mysty-x-17,feast_rest_shrimp_potato_bosnia_alsace,6656688,2,a,219,7,0,2,210,0,214,2,0,2,210,0,221,0
4_3992670,strips-mysty-x-17,locale_onion_guanabara,3992670,4,f,51,25,0,23,3,0,27,0,0,24,3,0,52,0
0_1737877,strips-mysty-x-17,attacks_bosnia_alsace,1737877,0,f,0,0,0,0,0,0,13,0,13,0,0,0,13,0
2_7551117,strips-mysty-x-17,noop_craves_rest_shrimp,7551117,2,a,127,1,0,0,126,0,127,1,0,0,126,0,128,0
3_4814255,strips-mysty-x-17,feast_achievement_papaya_wurst_bosnia_alsace,4814255,3,a,450,7,0,2,441,0,444,2,0,1,441,0,452,0
4_108360,strips-mysty-x-17,craves_boils-1_wonderbread,108360,4,f,17,4,0,4,9,0,13,0,0,4,9,0,17,0
2_5489925,strips-mysty-x-17,feast_lubricity_shrimp_turkey_bavaria_guanabara,5489925,2,a,171,7,0,2,162,0,166,2,0,2,162,0,173,0
1_4076027,strips-mysty-x-17,overcome_boils-1_satisfaction_arugula_mercury_saturn,4076027,1,a,48,9,0,2,37,0,41,2,0,2,37,0,50,0
2_7414097,strips-mysty-x-17,eats_wonderbread_yogurt,7414097,2,f,1,1,0,0,0,0,7,7,0,0,0,0,8,0
2_5675701,strips-mysty-x-17,feast_lubricity_ham_mutton_bavaria_guanabara,5675701,2,a,202,7,0,2,193,0,195,2,0,0,193,0,204,0
3_483496,strips-mysty-x-17,succumb_hangover_excitement_marzipan_earth_uranus,483496,3,a,252,7,0,2,243,0,247,2,0,2,243,0,254,0
3_7598529,strips-mysty-x-17,overcome_laceration_love_rice_mercury_saturn,7598529,3,a,521,9,0,2,510,0,514,2,0,2,510,0,523,0
0_1996392,strips-mysty-x-17,food_turkey,1996392,0,f,0,0,0,0,0,0,1,0,1,0,0,0,1,0
1_4671043,strips-mysty-x-17,overcome_laceration_achievement_cherry_saturn_earth,4671043,1,a,41,9,0,2,30,0,34,2,0,2,30,0,43,0
2_7783167,strips-mysty-x-17,noop_food_haroset,7783167,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_1105319,strips-mysty-x-17,fears_loneliness-3_rest,1105319,4,f,57,5,0,7,45,0,53,0,0,8,45,0,58,0
4_2249450,strips-mysty-x-17,fears_angina_lubricity,2249450,4,f,38,4,0,5,29,0,35,0,0,6,29,0,39,0
3_3666599,strips-mysty-x-17,feast_love_cherry_marzipan_goias_bavaria,3666599,3,a,370,7,0,2,361,0,365,2,0,2,361,0,372,0
3_1460891,strips-mysty-x-17,feast_rest_marzipan_rice_guanabara_bosnia,1460891,3,a,363,7,0,2,354,0,358,2,0,2,354,0,365,0
1_6843000,strips-mysty-x-17,pain_abrasion-4,6843000,1,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
3_6022672,strips-mysty-x-17,overcome_depression_excitement_wurst_saturn_earth,6022672,3,a,429,9,0,2,418,0,422,2,0,2,418,0,431,0
3_272773,strips-mysty-x-17,overcome_angina_lubricity_onion_saturn_earth,272773,3,a,295,9,0,2,284,0,288,2,0,2,284,0,297,0
3_741464,strips-mysty-x-17,overcome_laceration_excitement_rice_saturn_earth,741464,3,a,470,9,0,2,459,0,463,2,0,2,459,0,472,0
2_6026349,strips-mysty-x-17,fears_hangover_love,6026349,2,f,19,1,0,0,18,0,20,2,0,0,18,0,21,0
3_3837028,strips-mysty-x-17,noop_craves_love_ham,3837028,3,a,358,1,0,0,357,0,358,1,0,0,357,0,359,0
2_4857500,strips-mysty-x-17,succumb_dread_excitement_papaya_earth_uranus,4857500,2,a,84,7,0,2,75,0,78,2,0,1,75,0,86,0
3_5156709,strips-mysty-x-17,feast_satiety_papaya_rice_bosnia_alsace,5156709,3,a,453,7,0,2,444,0,448,2,0,2,444,0,455,0
1_1540266,strips-mysty-x-17,noop_eats_potato_arugula,1540266,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_7323359,strips-mysty-x-17,feast_intoxication_shrimp_onion_bosnia_alsace,7323359,2,a,197,7,0,2,188,0,191,2,0,1,188,0,199,0
2_4654543,strips-mysty-x-17,overcome_sciatica_intoxication_wonderbread_saturn_earth,4654543,2,a,89,9,0,2,78,0,82,2,0,2,78,0,91,0
3_5504813,strips-mysty-x-17,noop_craves_depression_cherry,5504813,3,a,218,1,0,0,217,0,218,1,0,0,217,0,219,0
1_1276331,strips-mysty-x-17,noop_locale_onion_alsace,1276331,1,a,7,1,0,0,6,0,7,1,0,0,6,0,8,0
2_7486548,strips-mysty-x-17,locale_potato_bosnia,7486548,2,f,27,1,0,9,17,0,36,10,0,9,17,0,37,0
0_1620259,strips-mysty-x-17,noop_craves_excitement_papaya,1620259,0,a,2,0,0,0,2,0,3,1,0,0,2,0,3,0
2_3686216,strips-mysty-x-17,feast_intoxication_wonderbread_yogurt_guanabara_bosnia,3686216,2,a,94,7,0,2,85,0,89,2,0,2,85,0,96,0
1_868003,strips-mysty-x-17,craves_rest_onion,868003,1,f,8,1,0,0,7,0,12,5,0,0,7,0,13,0
2_7806391,strips-mysty-x-17,eats_onion_shrimp,7806391,2,f,1,1,0,0,0,0,11,11,0,0,0,0,12,0
0_7533636,strips-mysty-x-17,noop_food_rice,7533636,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
3_6009981,strips-mysty-x-17,fears_boils-1_rest,6009981,3,f,41,1,0,0,40,0,42,2,0,0,40,0,43,0
3_6926892,strips-mysty-x-17,noop_craves_love_turkey,6926892,3,a,373,1,0,0,372,0,373,1,0,0,372,0,374,0
0_3477552,strips-mysty-x-17,noop_eats_turkey_haroset,3477552,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
3_3164776,strips-mysty-x-17,feast_intoxication_onion_ham_bosnia_alsace,3164776,3,a,387,7,0,2,378,0,382,2,0,2,378,0,389,0
2_7635499,strips-mysty-x-17,succumb_anxiety_satiety_marzipan_mercury_saturn,7635499,2,a,119,7,0,2,110,0,114,2,0,2,110,0,121,0
3_3796624,strips-mysty-x-17,feast_achievement_marzipan_rice_bosnia_alsace,3796624,3,a,328,7,0,2,319,0,323,2,0,2,319,0,330,0
1_2510862,strips-mysty-x-17,noop_orbits_earth_uranus,2510862,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_1197398,strips-mysty-x-17,overcome_laceration-8_love_haroset_earth_uranus,1197398,3,a,348,9,0,2,337,0,341,2,0,2,337,0,350,0
3_5022204,strips-mysty-x-17,fears_boils_lubricity,5022204,3,f,27,3,0,4,20,0,37,13,0,4,20,0,40,0
4_4462730,strips-mysty-x-17,craves_abrasion-4_ham,4462730,4,f,26,4,0,7,15,0,23,0,0,8,15,0,27,0
3_7314587,strips-mysty-x-17,noop_fears_grief_achievement,7314587,3,a,93,1,0,0,92,0,93,1,0,0,92,0,94,0
0_7998514,strips-mysty-x-17,pain_loneliness-3,7998514,0,f,0,0,0,0,0,0,1,0,1,0,0,0,1,0
3_2324540,strips-mysty-x-17,feast_lubricity_yogurt_potato_goias_bavaria,2324540,3,a,402,7,0,2,393,0,397,2,0,2,393,0,404,0
3_6927360,strips-mysty-x-17,overcome_boils_excitement_onion_earth_uranus,6927360,3,a,621,9,0,2,610,0,614,2,0,2,610,0,623,0
3_2592020,strips-mysty-x-17,overcome_loneliness-3_intoxication_ham_earth_uranus,2592020,3,a,238,9,0,2,227,0,231,2,0,2,227,0,240,0
2_1999017,strips-mysty-x-17,feast_lubricity_onion_shrimp_bosnia_alsace,1999017,2,a,137,7,0,2,128,0,132,2,0,2,128,0,139,0
1_2182175,strips-mysty-x-17,noop_harmony_intoxication_uranus,2182175,1,a,8,1,0,0,7,0,8,1,0,0,7,0,9,0
2_3810436,strips-mysty-x-17,food_onion,3810436,2,f,1,1,0,0,0,0,71,71,0,0,0,0,72,0
3_2573934,strips-mysty-x-17,noop_eats_cherry_marzipan,2573934,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_4476649,strips-mysty-x-17,feast_love_shrimp_potato_bosnia_alsace,4476649,3,a,698,7,0,2,689,0,693,2,0,2,689,0,700,0
4_7179962,strips-mysty-x-17,fears_depression_love,7179962,4,f,46,8,0,1,37,0,38,0,0,1,37,0,46,0
3_6215745,strips-mysty-x-17,feast_satiety_cherry_marzipan_guanabara_bosnia,6215745,3,a,284,7,0,2,275,0,279,2,0,2,275,0,286,0
3_2268024,strips-mysty-x-17,noop_fears_boils_intoxication,2268024,3,a,224,1,0,0,223,0,224,1,0,0,223,0,225,0
2_2043702,strips-mysty-x-17,craves_satiety_mutton,2043702,2,f,22,1,0,0,21,0,26,5,0,0,21,0,27,0
4_7814663,strips-mysty-x-17,craves_laceration_haroset,7814663,4,f,48,1,0,0,47,0,47,0,0,0,47,0,48,0
4_3962347,strips-mysty-x-17,harmony_achievement_earth,3962347,4,f,73,19,0,40,14,0,55,0,0,41,14,0,74,0
0_6579438,strips-mysty-x-17,noop_harmony_lubricity_uranus,6579438,0,a,1,0,0,0,1,0,2,1,0,0,1,0,2,0
4_5631791,strips-mysty-x-17,pain_loneliness,5631791,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
3_3142942,strips-mysty-x-17,overcome_grief_excitement_wurst_mercury_saturn,3142942,3,a,429,9,0,2,418,0,422,2,0,2,418,0,431,0
3_1203432,strips-mysty-x-17,noop_craves_love_marzipan,1203432,3,a,254,1,0,0,253,0,254,1,0,0,253,0,255,0
3_585158,strips-mysty-x-17,overcome_dread_love_rice_mercury_saturn,585158,3,a,468,9,0,2,457,0,461,2,0,2,457,0,470,0
4_2456363,strips-mysty-x-17,locale_haroset_guanabara,2456363,4,f,18,1,0,13,4,0,18,0,0,14,4,0,19,0
2_1915992,strips-mysty-x-17,noop_harmony_achievement_mercury,1915992,2,a,63,1,0,0,62,0,63,1,0,0,62,0,64,0
1_2879007,strips-mysty-x-17,craves_grief_endive,2879007,1,f,3,1,0,1,1,0,6,4,0,1,1,0,7,0
3_3092298,strips-mysty-x-17,feast_satiety_marzipan_haroset_bosnia_alsace,3092298,3,a,319,7,0,2,310,0,314,2,0,2,310,0,321,0
3_4642216,strips-mysty-x-17,craves_loneliness_yogurt,4642216,3,f,28,1,0,0,27,0,34,7,0,0,27,0,35,0
4_5408021,strips-mysty-x-17,craves_hangover_wurst,5408021,4,f,22,4,0,7,11,0,19,0,0,8,11,0,23,0
3_7819070,strips-mysty-x-17,noop_fears_prostatitis_love,7819070,3,a,313,1,0,0,312,0,313,1,0,0,312,0,314,0
3_3121130,strips-mysty-x-17,noop_fears_laceration-8_love,3121130,3,a,365,1,0,0,364,0,365,1,0,0,364,0,366,0
2_170733,strips-mysty-x-17,noop_fears_hangover_love,170733,2,a,112,1,0,0,111,0,112,1,0,0,111,0,113,0
3_5408649,strips-mysty-x-17,noop_fears_anxiety_rest,5408649,3,a,287,1,0,0,286,0,287,1,0,0,286,0,288,0
4_1567476,strips-mysty-x-17,pain_anger,1567476,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
4_676602,strips-mysty-x-17,eats_marzipan_haroset,676602,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
2_327212,strips-mysty-x-17,noop_craves_loneliness-3_ham,327212,2,a,9,1,0,0,8,0,9,1,0,0,8,0,10,0
4_557511,strips-mysty-x-17,craves_lubricity_turkey,557511,4,f,45,7,0,1,37,0,39,0,0,2,37,0,46,0
4_3609901,strips-mysty-x-17,province_surrey,3609901,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
3_2043702,strips-mysty-x-17,craves_satiety_mutton,2043702,3,f,33,3,0,4,26,0,40,10,0,4,26,0,43,0
3_3599540,strips-mysty-x-17,overcome_dread_achievement_rice_saturn_earth,3599540,3,a,434,9,0,2,423,0,427,2,0,2,423,0,436,0
3_2352679,strips-mysty-x-17,noop_craves_love_endive,2352679,3,a,296,1,0,0,295,0,296,1,0,0,295,0,297,0
3_7126584,strips-mysty-x-17,overcome_loneliness-3_intoxication_wonderbread_mercury_saturn,7126584,3,a,432,9,0,2,421,0,425,2,0,2,421,0,434,0
3_2113012,strips-mysty-x-17,craves_loneliness-3_onion,2113012,3,f,34,1,0,0,33,0,45,12,0,0,33,0,46,0
3_4914153,strips-mysty-x-17,feast_love_endive_cherry_bavaria_guanabara,4914153,3,a,342,7,0,2,333,0,336,2,0,1,333,0,344,0
4_2020831,strips-mysty-x-17,fears_hangover_rest,2020831,4,f,101,1,0,0,100,0,100,0,0,0,100,0,101,0
3_4951852,strips-mysty-x-17,succumb_boils_lubricity_yogurt_earth_uranus,4951852,3,a,299,7,0,2,290,0,293,2,0,1,290,0,301,0
3_3457908,strips-mysty-x-17,noop_craves_achievement_mutton,3457908,3,a,366,1,0,0,365,0,366,1,0,0,365,0,367,0
2_6847927,strips-mysty-x-17,fears_loneliness_lubricity,6847927,2,f,17,1,0,0,16,0,18,2,0,0,16,0,19,0
4_2652512,strips-mysty-x-17,fears_anxiety_lubricity,2652512,4,f,47,3,0,0,44,0,45,0,0,1,44,0,48,0
3_2136788,strips-mysty-x-17,feast_satiety_marzipan_mutton_bosnia_alsace,2136788,3,a,319,7,0,2,310,0,314,2,0,2,310,0,321,0
3_6157934,strips-mysty-x-17,overcome_jealousy_excitement_rice_saturn_earth,6157934,3,a,274,9,0,2,263,0,267,2,0,2,263,0,276,0
2_3842841,strips-mysty-x-17,succumb_boils_lubricity_onion_earth_uranus,3842841,2,a,119,7,0,2,110,0,114,2,0,2,110,0,121,0
