id,gn,name,hash,time,type,ind,iid,iod,idd,ixd,isd,otd,oid,ood,odd,oxd,osd,ad,bc
4_6162593,strips-mysty-x-9,feast_entertainment_guava_haroset_arizona_manitoba,6162593,4,a,449,7,0,2,440,0,444,2,0,2,440,0,451,0
4_7278999,strips-mysty-x-9,feast_intoxication_apple_guava_bavaria_arizona,7278999,4,a,303,7,0,2,294,0,298,2,0,2,294,0,305,0
2_7619652,strips-mysty-x-9,feast_curiosity_apple_guava_bavaria_arizona,7619652,2,a,60,7,0,2,51,0,54,2,0,1,51,0,62,0
0_3456443,strips-mysty-x-9,pain_grief,3456443,0,f,0,0,0,0,0,0,1,0,1,0,0,0,1,0
4_2557316,strips-mysty-x-9,overcome_boils_intoxication_apple_earth_uranus,2557316,4,a,214,9,0,2,203,0,207,2,0,2,203,0,216,0
2_487882,strips-mysty-x-9,locale_wurst_bavaria,487882,2,f,7,1,0,3,3,0,12,5,0,4,3,0,13,0
3_6247951,strips-mysty-x-9,noop_craves_jealousy_apple,6247951,3,a,146,1,0,0,145,0,146,1,0,0,145,0,147,0
4_3267654,strips-mysty-x-9,overcome_anger_intoxication_guava_earth_uranus,3267654,4,a,217,9,0,2,206,0,209,2,0,1,206,0,219,0
4_7281536,strips-mysty-x-9,overcome_angina_entertainment_guava_saturn_venus,7281536,4,a,458,9,0,2,447,0,451,2,0,2,447,0,460,0
4_857834,strips-mysty-x-9,craves_grief_hamburger,857834,4,f,39,1,0,0,38,0,45,7,0,0,38,0,46,0
0_7913071,strips-mysty-x-9,overcome_angina_excitement_guava_earth_uranus,7913071,0,a,17,0,8,2,7,0,10,2,0,1,7,0,19,0
3_6341693,strips-mysty-x-9,succumb_boils_excitement_hamburger_earth_uranus,6341693,3,a,159,7,0,2,150,0,154,2,0,2,150,0,161,0
5_7664576,strips-mysty-x-9,fears_anxiety_entertainment,7664576,5,f,31,10,0,12,9,0,21,0,0,12,9,0,31,0
4_7967598,strips-mysty-x-9,overcome_boils_curiosity_guava_earth_uranus,7967598,4,a,281,9,0,2,270,0,274,2,0,2,270,0,283,0
5_5561143,strips-mysty-x-9,craves_dread_hotdog,5561143,5,f,37,3,0,4,30,0,34,0,0,4,30,0,37,0
2_1594752,strips-mysty-x-9,craves_curiosity_guava,1594752,2,f,11,1,0,0,10,0,21,11,0,0,10,0,22,0
5_7067251,strips-mysty-x-9,craves_abrasion_hamburger,7067251,5,f,21,7,0,6,8,0,14,0,0,6,8,0,21,0
5_7869709,strips-mysty-x-9,fears_sciatica_excitement,7869709,5,f,41,5,0,2,34,0,36,0,0,2,34,0,41,0
2_6366383,strips-mysty-x-9,feast_intoxication_haroset_guava_bavaria_arizona,6366383,2,a,69,7,0,2,60,0,64,2,0,2,60,0,71,0
2_2364445,strips-mysty-x-9,eats_wurst_hotdog,2364445,2,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
4_5510092,strips-mysty-x-9,overcome_hangover_entertainment_guava_saturn_venus,5510092,4,a,453,9,0,2,442,0,446,2,0,2,442,0,455,0
3_7369048,strips-mysty-x-9,noop_attacks_bavaria_arizona,7369048,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_4907933,strips-mysty-x-9,craves_entertainment_hamburger,4907933,2,f,9,2,0,0,7,0,10,3,0,0,7,0,12,0
1_1212441,strips-mysty-x-9,craves_loneliness_haroset,1212441,1,f,2,1,0,0,1,0,5,3,0,1,1,0,6,0
3_222734,strips-mysty-x-9,craves_jealousy_haroset,222734,3,f,28,1,0,0,27,0,31,4,0,0,27,0,32,0
4_376770,strips-mysty-x-9,overcome_anger_entertainment_hamburger_earth_uranus,376770,4,a,288,9,0,2,277,0,281,2,0,2,277,0,290,0
3_7528626,strips-mysty-x-9,noop_locale_hotdog_bavaria,7528626,3,a,110,1,0,0,109,0,110,1,0,0,109,0,111,0
3_1981050,strips-mysty-x-9,noop_province_kentucky,1981050,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_2317974,strips-mysty-x-9,locale_hotdog_bavaria,2317974,1,f,5,1,0,1,3,0,8,3,0,2,3,0,9,0
2_1327147,strips-mysty-x-9,craves_dread_flounder,1327147,2,f,4,2,0,1,1,0,8,5,0,2,1,0,10,0
4_3349766,strips-mysty-x-9,locale_guava_kentucky,3349766,4,f,45,1,0,5,39,0,54,9,0,6,39,0,55,0
4_6278934,strips-mysty-x-9,overcome_jealousy_excitement_apple_earth_uranus,6278934,4,a,238,9,0,2,227,0,231,2,0,2,227,0,240,0
3_5209375,strips-mysty-x-9,craves_hangover_guava,5209375,3,f,28,1,0,0,27,0,31,4,0,0,27,0,32,0
3_1031716,strips-mysty-x-9,overcome_boils_excitement_apple_earth_uranus,1031716,3,a,161,9,0,2,150,0,154,2,0,2,150,0,163,0
4_5677437,strips-mysty-x-9,feast_entertainment_flounder_wurst_bosnia_bavaria,5677437,4,a,241,7,0,2,232,0,236,2,0,2,232,0,243,0
3_6228263,strips-mysty-x-9,noop_orbits_saturn_venus,6228263,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_5799039,strips-mysty-x-9,overcome_sciatica_excitement_wurst_earth_uranus,5799039,4,a,519,9,0,2,508,0,512,2,0,2,508,0,521,0
3_2364445,strips-mysty-x-9,eats_wurst_hotdog,2364445,3,f,1,1,0,0,0,0,4,4,0,0,0,0,5,0
5_2589984,strips-mysty-x-9,craves_jealousy_guava,2589984,5,f,17,4,0,4,9,0,13,0,0,4,9,0,17,0
4_3653688,strips-mysty-x-9,succumb_angina_intoxication_apple_earth_uranus,3653688,4,a,237,7,0,2,228,0,232,2,0,2,228,0,239,0
1_7558128,strips-mysty-x-9,noop_craves_curiosity_wurst,7558128,1,a,10,1,0,0,9,0,10,1,0,0,9,0,11,0
4_1031716,strips-mysty-x-9,overcome_boils_excitement_apple_earth_uranus,1031716,4,a,238,9,0,2,227,0,231,2,0,2,227,0,240,0
4_3546154,strips-mysty-x-9,noop_eats_haroset_hamburger,3546154,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_559441,strips-mysty-x-9,noop_locale_guava_kentucky,559441,1,a,21,1,0,0,20,0,21,1,0,0,20,0,22,0
3_3680558,strips-mysty-x-9,overcome_prostatitis_curiosity_haroset_earth_uranus,3680558,3,a,151,9,0,2,140,0,144,2,0,2,140,0,153,0
3_484773,strips-mysty-x-9,noop_fears_laceration_entertainment,484773,3,a,75,1,0,0,74,0,75,1,0,0,74,0,76,0
4_6486,strips-mysty-x-9,noop_fears_jealousy_excitement,6486,4,a,201,1,0,0,200,0,201,1,0,0,200,0,202,0
3_4094171,strips-mysty-x-9,overcome_anger_entertainment_hamburger_saturn_venus,4094171,3,a,240,9,0,2,229,0,233,2,0,2,229,0,242,0
5_5508353,strips-mysty-x-9,craves_sciatica_flounder,5508353,5,f,18,5,0,5,8,0,13,0,0,5,8,0,18,0
0_3777936,strips-mysty-x-9,attacks_bavaria_arizona,3777936,0,f,0,0,0,0,0,0,4,0,4,0,0,0,4,0
4_7354116,strips-mysty-x-9,succumb_laceration_entertainment_wurst_earth_uranus,7354116,4,a,271,7,0,2,262,0,266,2,0,2,262,0,273,0
4_7768884,strips-mysty-x-9,attacks_manitoba_kentucky,7768884,4,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
3_3517629,strips-mysty-x-9,feast_curiosity_wurst_flounder_bosnia_bavaria,3517629,3,a,124,7,0,2,115,0,119,2,0,2,115,0,126,0
4_3121193,strips-mysty-x-9,noop_craves_boils_hotdog,3121193,4,a,234,1,0,0,233,0,234,1,0,0,233,0,235,0
4_7343298,strips-mysty-x-9,succumb_jealousy_entertainment_apple_saturn_venus,7343298,4,a,541,7,0,2,532,0,536,2,0,2,532,0,543,0
4_6807740,strips-mysty-x-9,succumb_dread_entertainment_hamburger_earth_uranus,6807740,4,a,255,7,0,2,246,0,250,2,0,2,246,0,257,0
5_3765277,strips-mysty-x-9,craves_grief_apple,3765277,5,f,18,5,0,4,9,0,14,0,0,5,9,0,19,0
4_1247623,strips-mysty-x-9,overcome_jealousy_excitement_haroset_earth_uranus,1247623,4,a,244,9,0,2,233,0,237,2,0,2,233,0,246,0
2_5644407,strips-mysty-x-9,noop_fears_boils_excitement,5644407,2,a,51,1,0,0,50,0,51,1,0,0,50,0,52,0
2_4212144,strips-mysty-x-9,noop_eats_haroset_guava,4212144,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_5767485,strips-mysty-x-9,overcome_boils_intoxication_guava_earth_uranus,5767485,1,a,46,9,0,2,35,0,39,2,0,2,35,0,48,0
3_2932032,strips-mysty-x-9,pleasure_excitement,2932032,3,f,1,1,0,0,0,0,89,89,0,0,0,0,90,0
4_499583,strips-mysty-x-9,noop_eats_hotdog_apple,499583,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_2645087,strips-mysty-x-9,overcome_hangover_excitement_haroset_earth_uranus,2645087,2,a,79,9,0,2,68,0,72,2,0,2,68,0,81,0
4_199898,strips-mysty-x-9,succumb_prostatitis_intoxication_guava_earth_uranus,199898,4,a,215,7,0,2,206,0,210,2,0,2,206,0,217,0
2_3571444,strips-mysty-x-9,noop_eats_apple_hotdog,3571444,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_4972154,strips-mysty-x-9,craves_excitement_hotdog,4972154,4,f,27,4,0,2,21,0,38,15,0,2,21,0,42,0
0_7743536,strips-mysty-x-9,noop_pleasure_curiosity,7743536,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
2_5197506,strips-mysty-x-9,feast_intoxication_apple_guava_bosnia_bavaria,5197506,2,a,80,7,0,2,71,0,75,2,0,2,71,0,82,0
3_7801908,strips-mysty-x-9,noop_craves_entertainment_hamburger,7801908,3,a,69,1,0,0,68,0,69,1,0,0,68,0,70,0
2_5450472,strips-mysty-x-9,noop_attacks_arizona_manitoba,5450472,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_1466050,strips-mysty-x-9,overcome_anger_intoxication_hamburger_earth_uranus,1466050,4,a,201,9,0,2,190,0,193,2,0,1,190,0,203,0
2_5767485,strips-mysty-x-9,overcome_boils_intoxication_guava_earth_uranus,5767485,2,a,79,9,0,2,68,0,72,2,0,2,68,0,81,0
2_564420,strips-mysty-x-9,noop_planet_earth,564420,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_1464885,strips-mysty-x-9,locale_apple_bavaria,1464885,4,f,19,9,0,8,2,0,19,9,0,8,2,0,28,0
3_6156145,strips-mysty-x-9,succumb_sciatica_entertainment_hotdog_saturn_venus,6156145,3,a,131,7,0,2,122,0,126,2,0,2,122,0,133,0
2_6268212,strips-mysty-x-9,succumb_angina_excitement_apple_earth_uranus,6268212,2,a,79,7,0,2,70,0,74,2,0,2,70,0,81,0
2_6628497,strips-mysty-x-9,noop_pain_abrasion,6628497,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_7753615,strips-mysty-x-9,feast_intoxication_guava_apple_manitoba_kentucky,7753615,1,a,55,7,0,2,46,0,50,2,0,2,46,0,57,0
4_7813070,strips-mysty-x-9,pain_abrasion,7813070,4,f,1,1,0,0,0,0,34,34,0,0,0,0,35,0
5_7473639,strips-mysty-x-9,locale_haroset_bosnia,7473639,5,f,9,7,0,0,2,0,2,0,0,0,2,0,9,0
2_595228,strips-mysty-x-9,noop_fears_jealousy_intoxication,595228,2,a,64,1,0,0,63,0,64,1,0,0,63,0,65,0
4_3203205,strips-mysty-x-9,overcome_hangover_entertainment_apple_uranus_saturn,3203205,4,a,551,9,0,2,540,0,543,2,0,1,540,0,553,0
0_3484497,strips-mysty-x-9,noop_craves_excitement_guava,3484497,0,a,2,0,0,0,2,0,3,1,0,0,2,0,3,0
5_4020164,strips-mysty-x-9,fears_dread_excitement,4020164,5,f,40,5,0,1,34,0,36,0,0,2,34,0,41,0
1_1127147,strips-mysty-x-9,noop_food_apple,1127147,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_1578600,strips-mysty-x-9,noop_harmony_excitement_earth,1578600,4,a,167,1,0,0,166,0,167,1,0,0,166,0,168,0
2_5076047,strips-mysty-x-9,noop_eats_apple_guava,5076047,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_7081351,strips-mysty-x-9,overcome_angina_entertainment_hotdog_saturn_venus,7081351,4,a,441,9,0,2,430,0,434,2,0,2,430,0,443,0
4_4720670,strips-mysty-x-9,noop_craves_sciatica_flounder,4720670,4,a,45,1,0,0,44,0,45,1,0,0,44,0,46,0
3_6123317,strips-mysty-x-9,craves_intoxication_hotdog,6123317,3,f,29,2,0,0,27,0,30,3,0,0,27,0,32,0
3_5111349,strips-mysty-x-9,noop_fears_angina_intoxication,5111349,3,a,152,1,0,0,151,0,152,1,0,0,151,0,153,0
4_2841808,strips-mysty-x-9,harmony_curiosity_earth,2841808,4,f,61,36,0,12,13,0,67,42,0,12,13,0,103,0
1_1628909,strips-mysty-x-9,fears_jealousy_excitement,1628909,1,f,9,1,0,0,8,0,10,2,0,0,8,0,11,0
3_2715489,strips-mysty-x-9,succumb_sciatica_curiosity_flounder_earth_uranus,2715489,3,a,144,7,0,2,135,0,139,2,0,2,135,0,146,0
4_3530215,strips-mysty-x-9,planet_venus,3530215,4,f,1,1,0,0,0,0,46,46,0,0,0,0,47,0
4_1467349,strips-mysty-x-9,overcome_boils_entertainment_hotdog_saturn_venus,1467349,4,a,441,9,0,2,430,0,434,2,0,2,430,0,443,0
4_1700731,strips-mysty-x-9,succumb_grief_intoxication_hamburger_earth_uranus,1700731,4,a,230,7,0,2,221,0,225,2,0,2,221,0,232,0
4_2078556,strips-mysty-x-9,succumb_grief_intoxication_haroset_earth_uranus,2078556,4,a,225,7,0,2,216,0,219,2,0,1,216,0,227,0
4_3159521,strips-mysty-x-9,overcome_dread_excitement_flounder_earth_uranus,3159521,4,a,461,9,0,2,450,0,454,2,0,2,450,0,463,0
4_2394571,strips-mysty-x-9,succumb_laceration_entertainment_flounder_uranus_saturn,2394571,4,a,271,7,0,2,262,0,266,2,0,2,262,0,273,0
3_5394940,strips-mysty-x-9,feast_entertainment_hotdog_wurst_bosnia_bavaria,5394940,3,a,198,7,0,2,189,0,193,2,0,2,189,0,200,0
3_5317962,strips-mysty-x-9,craves_grief_guava,5317962,3,f,11,3,0,3,5,0,12,4,0,3,5,0,15,0
0_5077393,strips-mysty-x-9,noop_pleasure_excitement,5077393,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
3_7612907,strips-mysty-x-9,noop_craves_prostatitis_hamburger,7612907,3,a,153,1,0,0,152,0,153,1,0,0,152,0,154,0
2_559441,strips-mysty-x-9,noop_locale_guava_kentucky,559441,2,a,62,1,0,0,61,0,62,1,0,0,61,0,63,0
4_149,strips-mysty-x-9,feast_excitement_flounder_hamburger_bavaria_arizona,149,4,a,536,7,0,2,527,0,531,2,0,2,527,0,538,0
4_4554133,strips-mysty-x-9,noop_eats_flounder_wurst,4554133,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_5659060,strips-mysty-x-9,feast_intoxication_apple_hotdog_bavaria_arizona,5659060,4,a,303,7,0,2,294,0,298,2,0,2,294,0,305,0
2_5267559,strips-mysty-x-9,overcome_sciatica_curiosity_flounder_earth_uranus,5267559,2,a,64,9,0,2,53,0,57,2,0,2,53,0,66,0
4_5780792,strips-mysty-x-9,succumb_loneliness_intoxication_hamburger_earth_uranus,5780792,4,a,215,7,0,2,206,0,210,2,0,2,206,0,217,0
4_637180,strips-mysty-x-9,overcome_angina_entertainment_apple_uranus_saturn,637180,4,a,451,9,0,2,440,0,444,2,0,2,440,0,453,0
1_6628497,strips-mysty-x-9,noop_pain_abrasion,6628497,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_5370277,strips-mysty-x-9,food_wurst,5370277,4,f,1,1,0,0,0,0,65,65,0,0,0,0,66,0
4_3041091,strips-mysty-x-9,feast_intoxication_hotdog_apple_bosnia_bavaria,3041091,4,a,388,7,0,2,379,0,383,2,0,2,379,0,390,0
1_4811658,strips-mysty-x-9,province_arizona,4811658,1,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_499583,strips-mysty-x-9,noop_eats_hotdog_apple,499583,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_5394940,strips-mysty-x-9,feast_entertainment_hotdog_wurst_bosnia_bavaria,5394940,4,a,395,7,0,2,386,0,390,2,0,2,386,0,397,0
4_7369048,strips-mysty-x-9,noop_attacks_bavaria_arizona,7369048,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_4982986,strips-mysty-x-9,feast_curiosity_flounder_hamburger_bavaria_arizona,4982986,3,a,181,7,0,2,172,0,176,2,0,2,172,0,183,0
1_7894362,strips-mysty-x-9,craves_excitement_guava,7894362,1,f,5,1,0,1,3,0,16,11,0,2,3,0,17,0
5_42067,strips-mysty-x-9,craves_curiosity_apple,42067,5,f,35,6,0,3,26,0,30,0,0,4,26,0,36,0
3_2268024,strips-mysty-x-9,noop_fears_boils_intoxication,2268024,3,a,152,1,0,0,151,0,152,1,0,0,151,0,153,0
2_5111349,strips-mysty-x-9,noop_fears_angina_intoxication,5111349,2,a,64,1,0,0,63,0,64,1,0,0,63,0,65,0
4_7800636,strips-mysty-x-9,noop_craves_jealousy_guava,7800636,4,a,48,1,0,0,47,0,48,1,0,0,47,0,49,0
2_3251323,strips-mysty-x-9,eats_guava_apple,3251323,2,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
3_6451903,strips-mysty-x-9,overcome_loneliness_entertainment_hamburger_earth_uranus,6451903,3,a,248,9,0,2,237,0,240,2,0,1,237,0,250,0
3_887439,strips-mysty-x-9,craves_entertainment_hotdog,887439,3,f,20,2,0,1,17,0,26,7,0,2,17,0,28,0
4_451089,strips-mysty-x-9,overcome_hangover_curiosity_haroset_earth_uranus,451089,4,a,283,9,0,2,272,0,276,2,0,2,272,0,285,0
1_5454873,strips-mysty-x-9,overcome_jealousy_intoxication_guava_earth_uranus,5454873,1,a,46,9,0,2,35,0,39,2,0,2,35,0,48,0
3_93017,strips-mysty-x-9,succumb_hangover_excitement_haroset_earth_uranus,93017,3,a,162,7,0,2,153,0,157,2,0,2,153,0,164,0
2_3349766,strips-mysty-x-9,locale_guava_kentucky,3349766,2,f,17,1,0,3,13,0,24,7,0,4,13,0,25,0
2_6408172,strips-mysty-x-9,feast_excitement_apple_guava_bavaria_arizona,6408172,2,a,85,7,0,2,76,0,80,2,0,2,76,0,87,0
1_6228263,strips-mysty-x-9,noop_orbits_saturn_venus,6228263,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_918250,strips-mysty-x-9,pain_boils,918250,4,f,1,1,0,0,0,0,40,40,0,0,0,0,41,0
5_5623675,strips-mysty-x-9,fears_dread_entertainment,5623675,5,f,30,9,0,12,9,0,21,0,0,12,9,0,30,0
2_3777936,strips-mysty-x-9,attacks_bavaria_arizona,3777936,2,f,1,1,0,0,0,0,19,19,0,0,0,0,20,0
4_484773,strips-mysty-x-9,noop_fears_laceration_entertainment,484773,4,a,109,1,0,0,108,0,109,1,0,0,108,0,110,0
2_7488650,strips-mysty-x-9,noop_locale_apple_arizona,7488650,2,a,28,1,0,0,27,0,28,1,0,0,27,0,29,0
4_109307,strips-mysty-x-9,noop_craves_anxiety_hotdog,109307,4,a,117,1,0,0,116,0,117,1,0,0,116,0,118,0
4_4090179,strips-mysty-x-9,feast_entertainment_guava_haroset_bavaria_arizona,4090179,4,a,449,7,0,2,440,0,444,2,0,2,440,0,451,0
2_3381744,strips-mysty-x-9,feast_curiosity_hotdog_apple_bosnia_bavaria,3381744,2,a,50,7,0,2,41,0,45,2,0,2,41,0,52,0
0_152225,strips-mysty-x-9,craves_intoxication_haroset,152225,0,f,0,0,0,0,0,0,6,0,6,0,0,0,6,0
2_5370277,strips-mysty-x-9,food_wurst,5370277,2,f,1,1,0,0,0,0,24,24,0,0,0,0,25,0
2_6228263,strips-mysty-x-9,noop_orbits_saturn_venus,6228263,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_7462656,strips-mysty-x-9,overcome_grief_excitement_haroset_earth_uranus,7462656,4,a,244,9,0,2,233,0,237,2,0,2,233,0,246,0
2_610530,strips-mysty-x-9,locale_haroset_arizona,610530,2,f,15,1,0,3,11,0,20,5,0,4,11,0,21,0
3_5171631,strips-mysty-x-9,food_guava,5171631,3,f,1,1,0,0,0,0,88,88,0,0,0,0,89,0
2_6239897,strips-mysty-x-9,province_bosnia,6239897,2,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_1488126,strips-mysty-x-9,overcome_jealousy_excitement_guava_earth_uranus,1488126,2,a,72,9,0,2,61,0,65,2,0,2,61,0,74,0
4_2083475,strips-mysty-x-9,succumb_jealousy_intoxication_hotdog_earth_uranus,2083475,4,a,244,7,0,2,235,0,239,2,0,2,235,0,246,0
2_5623675,strips-mysty-x-9,fears_dread_entertainment,5623675,2,f,9,3,0,1,5,0,11,5,0,1,5,0,14,0
2_6459067,strips-mysty-x-9,feast_curiosity_flounder_wurst_bavaria_arizona,6459067,2,a,73,7,0,2,64,0,68,2,0,2,64,0,75,0
4_7217476,strips-mysty-x-9,craves_jealousy_hotdog,7217476,4,f,39,1,0,0,38,0,45,7,0,0,38,0,46,0
3_5370277,strips-mysty-x-9,food_wurst,5370277,3,f,1,1,0,0,0,0,41,41,0,0,0,0,42,0
2_108787,strips-mysty-x-9,eats_wurst_flounder,108787,2,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
0_4623385,strips-mysty-x-9,province_manitoba,4623385,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4_6539479,strips-mysty-x-9,craves_excitement_hamburger,6539479,4,f,21,3,0,0,18,0,41,23,0,0,18,0,44,0
4_5397084,strips-mysty-x-9,craves_anxiety_wurst,5397084,4,f,14,4,0,5,5,0,17,7,0,5,5,0,21,0
2_4982986,strips-mysty-x-9,feast_curiosity_flounder_hamburger_bavaria_arizona,4982986,2,a,73,7,0,2,64,0,68,2,0,2,64,0,75,0
1_150531,strips-mysty-x-9,overcome_loneliness_intoxication_haroset_earth_uranus,150531,1,a,44,9,0,2,33,0,37,2,0,2,33,0,46,0
3_2141606,strips-mysty-x-9,fears_angina_excitement,2141606,3,f,25,2,0,2,21,0,30,6,0,3,21,0,32,0
3_2484442,strips-mysty-x-9,noop_pain_laceration,2484442,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_778475,strips-mysty-x-9,pain_hangover,778475,2,f,1,1,0,0,0,0,7,7,0,0,0,0,8,0
3_1334983,strips-mysty-x-9,noop_craves_dread_hamburger,1334983,3,a,99,1,0,0,98,0,99,1,0,0,98,0,100,0
2_4722502,strips-mysty-x-9,noop_locale_hotdog_bosnia,4722502,2,a,8,1,0,0,7,0,8,1,0,0,7,0,9,0
4_7822175,strips-mysty-x-9,overcome_boils_entertainment_guava_saturn_venus,7822175,4,a,458,9,0,2,447,0,450,2,0,1,447,0,460,0
0_2534826,strips-mysty-x-9,locale_flounder_arizona,2534826,0,f,0,0,0,0,0,0,2,0,2,0,0,0,2,0
2_2893937,strips-mysty-x-9,feast_intoxication_guava_apple_arizona_manitoba,2893937,2,a,70,7,0,2,61,0,65,2,0,2,61,0,72,0
4_7943599,strips-mysty-x-9,overcome_anger_entertainment_guava_saturn_venus,7943599,4,a,453,9,0,2,442,0,446,2,0,2,442,0,455,0
3_1054636,strips-mysty-x-9,overcome_grief_excitement_apple_earth_uranus,1054636,3,a,161,9,0,2,150,0,154,2,0,2,150,0,163,0
3_6810348,strips-mysty-x-9,overcome_laceration_curiosity_wurst_earth_uranus,6810348,3,a,130,9,0,2,119,0,123,2,0,2,119,0,132,0
2_7753615,strips-mysty-x-9,feast_intoxication_guava_apple_manitoba_kentucky,7753615,2,a,106,7,0,2,97,0,101,2,0,2,97,0,108,0
3_468371,strips-mysty-x-9,craves_curiosity_hotdog,468371,3,f,17,4,0,1,12,0,19,5,0,2,12,0,23,0
4_6780888,strips-mysty-x-9,overcome_prostatitis_excitement_apple_earth_uranus,6780888,4,a,387,9,0,2,376,0,380,2,0,2,376,0,389,0
2_3453158,strips-mysty-x-9,eats_hotdog_apple,3453158,2,f,1,1,0,0,0,0,4,4,0,0,0,0,5,0
5_5317962,strips-mysty-x-9,craves_grief_guava,5317962,5,f,17,4,0,4,9,0,13,0,0,4,9,0,17,0
1_2125703,strips-mysty-x-9,feast_entertainment_flounder_wurst_bavaria_arizona,2125703,1,a,25,7,0,2,16,0,18,2,0,0,16,0,27,0
2_3454503,strips-mysty-x-9,overcome_dread_entertainment_flounder_uranus_saturn,3454503,2,a,49,9,0,2,38,0,41,2,0,1,38,0,51,0
3_3668929,strips-mysty-x-9,overcome_grief_intoxication_guava_earth_uranus,3668929,3,a,157,9,0,2,146,0,150,2,0,2,146,0,159,0
2_4018997,strips-mysty-x-9,feast_intoxication_haroset_hamburger_bosnia_bavaria,4018997,2,a,63,7,0,2,54,0,58,2,0,2,54,0,65,0
4_5918247,strips-mysty-x-9,feast_curiosity_guava_apple_bavaria_arizona,5918247,4,a,257,7,0,2,248,0,252,2,0,2,248,0,259,0
3_5711881,strips-mysty-x-9,pain_prostatitis,5711881,3,f,1,1,0,0,0,0,20,20,0,0,0,0,21,0
4_4722502,strips-mysty-x-9,noop_locale_hotdog_bosnia,4722502,4,a,10,1,0,0,9,0,10,1,0,0,9,0,11,0
5_7369113,strips-mysty-x-9,eats_apple_guava,7369113,5,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
4_6965452,strips-mysty-x-9,noop_craves_prostatitis_haroset,6965452,4,a,41,1,0,0,40,0,41,1,0,0,40,0,42,0
3_2402640,strips-mysty-x-9,harmony_entertainment_saturn,2402640,3,f,27,7,0,12,8,0,44,24,0,12,8,0,51,0
4_6408172,strips-mysty-x-9,feast_excitement_apple_guava_bavaria_arizona,6408172,4,a,304,7,0,2,295,0,299,2,0,2,295,0,306,0
1_968645,strips-mysty-x-9,noop_eats_hamburger_flounder,968645,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_3909795,strips-mysty-x-9,overcome_laceration_entertainment_wurst_uranus_saturn,3909795,3,a,116,9,0,2,105,0,109,2,0,2,105,0,118,0
4_6817052,strips-mysty-x-9,feast_excitement_haroset_guava_bavaria_arizona,6817052,4,a,379,7,0,2,370,0,373,2,0,1,370,0,381,0
1_897504,strips-mysty-x-9,noop_fears_hangover_intoxication,897504,1,a,31,1,0,0,30,0,31,1,0,0,30,0,32,0
1_7369113,strips-mysty-x-9,eats_apple_guava,7369113,1,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
3_6935494,strips-mysty-x-9,noop_pain_loneliness,6935494,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_7920783,strips-mysty-x-9,craves_entertainment_wurst,7920783,5,f,26,4,0,2,20,0,22,0,0,2,20,0,26,0
3_1127147,strips-mysty-x-9,noop_food_apple,1127147,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_7932888,strips-mysty-x-9,noop_craves_intoxication_guava,7932888,2,a,39,1,0,0,38,0,39,1,0,0,38,0,40,0
1_7564217,strips-mysty-x-9,eats_flounder_hamburger,7564217,1,f,1,1,0,0,0,0,2,2,0,0,0,0,3,0
5_6254936,strips-mysty-x-9,craves_prostatitis_haroset,6254936,5,f,15,4,0,3,8,0,11,0,0,3,8,0,15,0
2_2141606,strips-mysty-x-9,fears_angina_excitement,2141606,2,f,17,2,0,0,15,0,20,4,0,1,15,0,22,0
4_6437995,strips-mysty-x-9,succumb_boils_intoxication_guava_earth_uranus,6437995,4,a,230,7,0,2,221,0,225,2,0,2,221,0,232,0
