id,gn,name,hash,time,type,ind,iid,iod,idd,ixd,isd,otd,oid,ood,odd,oxd,osd,ad,bc
3_6530512,strips-mysty-x-26,craves_empathy_scallop,6530512,3,f,23,5,0,4,14,0,25,7,0,4,14,0,30,0
3_3036798,strips-mysty-x-26,noop_craves_satisfaction_haroset,3036798,3,a,95,1,0,0,94,0,95,1,0,0,94,0,96,0
5_4398412,strips-mysty-x-26,overcome_hangover_empathy_turkey_neptune_venus,4398412,5,a,390,9,0,2,379,0,383,2,0,2,379,0,392,0
5_4751757,strips-mysty-x-26,feast_understanding_haroset_marzipan_kentucky_quebec,4751757,5,a,291,7,0,2,282,0,286,2,0,2,282,0,293,0
3_3710439,strips-mysty-x-26,overcome_jealousy_satisfaction_snickers_venus_saturn,3710439,3,a,104,9,0,2,93,0,97,2,0,2,93,0,106,0
5_4613113,strips-mysty-x-26,feast_satisfaction_hamburger_marzipan_manitoba_oregon,4613113,5,a,302,7,0,2,293,0,297,2,0,2,293,0,304,0
4_2197332,strips-mysty-x-26,noop_pleasure_understanding,2197332,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_3931593,strips-mysty-x-26,craves_entertainment_haroset,3931593,3,f,30,6,0,8,16,0,39,15,0,8,16,0,45,0
5_6323209,strips-mysty-x-26,overcome_jealousy_satisfaction_hamburger_venus_saturn,6323209,5,a,283,9,0,2,272,0,276,2,0,2,272,0,285,0
5_1421632,strips-mysty-x-26,noop_craves_hangover_turkey,1421632,5,a,158,1,0,0,157,0,158,1,0,0,157,0,159,0
2_6627182,strips-mysty-x-26,feast_satisfaction_scallop_rice_quebec_manitoba,6627182,2,a,74,7,0,2,65,0,69,2,0,2,65,0,76,0
4_6274603,strips-mysty-x-26,attacks_manitoba_oregon,6274603,4,f,1,1,0,0,0,0,62,62,0,0,0,0,63,0
2_2078465,strips-mysty-x-26,feast_empathy_scallop_rice_manitoba_oregon,2078465,2,a,66,7,0,2,57,0,61,2,0,2,57,0,68,0
5_1793215,strips-mysty-x-26,feast_empathy_rice_scallop_quebec_manitoba,1793215,5,a,263,7,0,2,254,0,258,2,0,2,254,0,265,0
5_4113951,strips-mysty-x-26,feast_satisfaction_rice_pistachio_quebec_manitoba,4113951,5,a,299,7,0,2,290,0,292,2,0,0,290,0,301,0
0_2557270,strips-mysty-x-26,craves_boils_haroset,2557270,0,f,0,0,0,0,0,0,1,0,1,0,0,0,1,0
5_398984,strips-mysty-x-26,noop_craves_entertainment_rice,398984,5,a,171,1,0,0,170,0,171,1,0,0,170,0,172,0
5_542139,strips-mysty-x-26,feast_empathy_haroset_hamburger_oregon_bavaria,542139,5,a,417,7,0,2,408,0,412,2,0,2,408,0,419,0
5_1075773,strips-mysty-x-26,feast_empathy_rice_scallop_moravia_kentucky,1075773,5,a,263,7,0,2,254,0,258,2,0,2,254,0,265,0
1_1655386,strips-mysty-x-26,locale_snickers_kentucky,1655386,1,f,6,1,0,2,3,0,8,3,0,2,3,0,9,0
4_310797,strips-mysty-x-26,locale_pistachio_moravia,310797,4,f,11,10,0,0,1,0,2,1,0,0,1,0,12,0
4_2761678,strips-mysty-x-26,feast_empathy_endive_rice_moravia_kentucky,2761678,4,a,161,7,0,2,152,0,156,2,0,2,152,0,163,0
1_4303366,strips-mysty-x-26,attacks_quebec_manitoba,4303366,1,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_564420,strips-mysty-x-26,noop_planet_earth,564420,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
5_7294128,strips-mysty-x-26,feast_entertainment_hamburger_marzipan_manitoba_oregon,7294128,5,a,249,7,0,2,240,0,244,2,0,2,240,0,251,0
4_3764452,strips-mysty-x-26,feast_empathy_rice_scallop_manitoba_oregon,3764452,4,a,212,7,0,2,203,0,205,2,0,0,203,0,214,0
6_1253998,strips-mysty-x-26,locale_haroset_oregon,1253998,6,f,38,17,0,16,5,0,21,0,0,16,5,0,38,0
5_564420,strips-mysty-x-26,noop_planet_earth,564420,5,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_6427428,strips-mysty-x-26,noop_pain_boils,6427428,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_4206318,strips-mysty-x-26,succumb_boils_satisfaction_haroset_neptune_venus,4206318,5,a,356,7,0,2,347,0,351,2,0,2,347,0,358,0
6_5452382,strips-mysty-x-26,eats_rice_scallop,5452382,6,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
3_2078465,strips-mysty-x-26,feast_empathy_scallop_rice_manitoba_oregon,2078465,3,a,112,7,0,2,103,0,107,2,0,2,103,0,114,0
4_5186249,strips-mysty-x-26,feast_understanding_haroset_endive_quebec_manitoba,5186249,4,a,198,7,0,2,189,0,193,2,0,2,189,0,200,0
4_7626906,strips-mysty-x-26,feast_understanding_haroset_marzipan_quebec_manitoba,7626906,4,a,198,7,0,2,189,0,193,2,0,2,189,0,200,0
4_1700276,strips-mysty-x-26,craves_empathy_pepper,1700276,4,f,36,2,0,0,34,0,36,2,0,0,34,0,38,0
3_5910919,strips-mysty-x-26,feast_entertainment_hamburger_haroset_oregon_bavaria,5910919,3,a,203,7,0,2,194,0,198,2,0,2,194,0,205,0
6_6154015,strips-mysty-x-26,fears_boils_satisfaction,6154015,6,f,58,24,0,18,16,0,35,0,0,19,16,0,59,0
2_7039193,strips-mysty-x-26,feast_satisfaction_haroset_rice_manitoba_oregon,7039193,2,a,82,7,0,2,73,0,77,2,0,2,73,0,84,0
2_1412731,strips-mysty-x-26,feast_entertainment_haroset_rice_manitoba_oregon,1412731,2,a,81,7,0,2,72,0,76,2,0,2,72,0,83,0
3_3466196,strips-mysty-x-26,craves_satisfaction_rice,3466196,3,f,24,4,0,0,20,0,34,14,0,0,20,0,38,0
4_5366332,strips-mysty-x-26,noop_fears_boils_satisfaction,5366332,4,a,151,1,0,0,150,0,151,1,0,0,150,0,152,0
4_1570684,strips-mysty-x-26,feast_entertainment_rice_pistachio_moravia_kentucky,1570684,4,a,226,7,0,2,217,0,221,2,0,2,217,0,228,0
2_1999828,strips-mysty-x-26,feast_entertainment_endive_haroset_moravia_kentucky,1999828,2,a,77,7,0,2,68,0,72,2,0,2,68,0,79,0
0_5782401,strips-mysty-x-26,eats_haroset_hamburger,5782401,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5_6379681,strips-mysty-x-26,feast_understanding_scallop_hamburger_kentucky_quebec,6379681,5,a,268,7,0,2,259,0,263,2,0,2,259,0,270,0
5_279607,strips-mysty-x-26,eats_endive_haroset,279607,5,f,1,1,0,0,0,0,5,5,0,0,0,0,6,0
4_1990596,strips-mysty-x-26,craves_satisfaction_hamburger,1990596,4,f,36,8,0,11,17,0,55,26,0,12,17,0,63,0
6_3802405,strips-mysty-x-26,locale_snickers_moravia,3802405,6,f,8,7,0,0,1,0,1,0,0,0,1,0,8,0
2_461749,strips-mysty-x-26,noop_pain_depression,461749,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
6_3282142,strips-mysty-x-26,eats_hamburger_snickers,3282142,6,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
5_1720595,strips-mysty-x-26,feast_satisfaction_hamburger_snickers_kentucky_quebec,1720595,5,a,302,7,0,2,293,0,297,2,0,2,293,0,304,0
6_4767926,strips-mysty-x-26,craves_entertainment_snickers,4767926,6,f,26,6,0,2,18,0,20,0,0,2,18,0,26,0
5_6548979,strips-mysty-x-26,feast_empathy_haroset_rice_quebec_manitoba,6548979,5,a,274,7,0,2,265,0,269,2,0,2,265,0,276,0
6_5898020,strips-mysty-x-26,craves_entertainment_scallop,5898020,6,f,33,10,0,7,16,0,24,0,0,8,16,0,34,0
6_6550066,strips-mysty-x-26,fears_boils_understanding,6550066,6,f,41,10,0,6,25,0,31,0,0,6,25,0,41,0
5_7594879,strips-mysty-x-26,noop_pain_hangover,7594879,5,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_6336315,strips-mysty-x-26,feast_entertainment_turkey_marzipan_quebec_manitoba,6336315,3,a,175,7,0,2,166,0,170,2,0,2,166,0,177,0
3_5571821,strips-mysty-x-26,feast_satisfaction_haroset_endive_quebec_manitoba,5571821,3,a,134,7,0,2,125,0,129,2,0,2,125,0,136,0
1_461749,strips-mysty-x-26,noop_pain_depression,461749,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_1309753,strips-mysty-x-26,feast_entertainment_turkey_papaya_manitoba_oregon,1309753,3,a,175,7,0,2,166,0,169,2,0,1,166,0,177,0
3_597442,strips-mysty-x-26,feast_satisfaction_scallop_rice_manitoba_oregon,597442,3,a,197,7,0,2,188,0,192,2,0,2,188,0,199,0
5_6484260,strips-mysty-x-26,succumb_depression_satisfaction_marzipan_earth_neptune,6484260,5,a,284,7,0,2,275,0,278,2,0,1,275,0,286,0
4_5602049,strips-mysty-x-26,locale_rice_quebec,5602049,4,f,36,17,0,16,3,0,36,17,0,16,3,0,53,0
3_336391,strips-mysty-x-26,succumb_boils_entertainment_pistachio_earth_neptune,336391,3,a,136,7,0,2,127,0,131,2,0,2,127,0,138,0
6_4864341,strips-mysty-x-26,pleasure_satisfaction,4864341,6,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
1_6852695,strips-mysty-x-26,craves_empathy_rice,6852695,1,f,4,1,0,0,3,0,8,5,0,0,3,0,9,0
4_867703,strips-mysty-x-26,noop_locale_snickers_kentucky,867703,4,a,154,1,0,0,153,0,154,1,0,0,153,0,155,0
4_3297578,strips-mysty-x-26,feast_entertainment_rice_pistachio_manitoba_oregon,3297578,4,a,255,7,0,2,246,0,250,2,0,2,246,0,257,0
5_7524091,strips-mysty-x-26,noop_locale_pistachio_moravia,7524091,5,a,14,1,0,0,13,0,14,1,0,0,13,0,15,0
4_411061,strips-mysty-x-26,feast_satisfaction_hamburger_haroset_oregon_bavaria,411061,4,a,214,7,0,2,205,0,209,2,0,2,205,0,216,0
5_3270241,strips-mysty-x-26,succumb_jealousy_satisfaction_hamburger_earth_neptune,3270241,5,a,281,7,0,2,272,0,276,2,0,2,272,0,283,0
4_5686043,strips-mysty-x-26,feast_empathy_pistachio_rice_moravia_kentucky,5686043,4,a,231,7,0,2,222,0,226,2,0,2,222,0,233,0
1_4223307,strips-mysty-x-26,food_pepper,4223307,1,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
5_3383558,strips-mysty-x-26,overcome_jealousy_satisfaction_pepper_venus_saturn,3383558,5,a,284,9,0,2,273,0,277,2,0,2,273,0,286,0
2_12655,strips-mysty-x-26,noop_eats_snickers_hamburger,12655,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_4516722,strips-mysty-x-26,noop_pleasure_empathy,4516722,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_5130905,strips-mysty-x-26,harmony_satisfaction_venus,5130905,1,f,6,1,0,0,5,0,7,2,0,0,5,0,8,0
5_5251056,strips-mysty-x-26,feast_entertainment_hamburger_scallop_oregon_bavaria,5251056,5,a,425,7,0,2,416,0,419,2,0,1,416,0,427,0
5_6874612,strips-mysty-x-26,feast_empathy_rice_endive_moravia_kentucky,6874612,5,a,263,7,0,2,254,0,258,2,0,2,254,0,265,0
3_947459,strips-mysty-x-26,noop_eats_marzipan_turkey,947459,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_3461166,strips-mysty-x-26,feast_entertainment_turkey_marzipan_kentucky_quebec,3461166,5,a,342,7,0,2,333,0,337,2,0,2,333,0,344,0
4_3359573,strips-mysty-x-26,fears_boils_entertainment,3359573,4,f,31,6,0,8,17,0,36,11,0,8,17,0,42,0
4_3541035,strips-mysty-x-26,feast_satisfaction_endive_haroset_moravia_kentucky,3541035,4,a,190,7,0,2,181,0,185,2,0,2,181,0,192,0
3_20256,strips-mysty-x-26,province_oregon,20256,3,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_2900125,strips-mysty-x-26,craves_empathy_endive,2900125,3,f,24,6,0,3,15,0,23,5,0,3,15,0,29,0
4_6425313,strips-mysty-x-26,noop_orbits_neptune_venus,6425313,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
6_1215651,strips-mysty-x-26,craves_understanding_haroset,1215651,6,f,60,11,0,19,30,0,50,0,0,20,30,0,61,0
3_6233910,strips-mysty-x-26,feast_understanding_flounder_papaya_kentucky_quebec,6233910,3,a,65,7,0,2,56,0,60,2,0,2,56,0,67,0
5_7812535,strips-mysty-x-26,feast_entertainment_rice_scallop_kentucky_quebec,7812535,5,a,237,7,0,2,228,0,232,2,0,2,228,0,239,0
4_5725914,strips-mysty-x-26,feast_empathy_endive_pistachio_moravia_kentucky,5725914,4,a,161,7,0,2,152,0,156,2,0,2,152,0,163,0
2_6274603,strips-mysty-x-26,attacks_manitoba_oregon,6274603,2,f,1,1,0,0,0,0,42,42,0,0,0,0,43,0
4_4907933,strips-mysty-x-26,craves_entertainment_hamburger,4907933,4,f,40,8,0,11,21,0,54,21,0,12,21,0,62,0
5_373505,strips-mysty-x-26,noop_locale_scallop_manitoba,373505,5,a,37,1,0,0,36,0,37,1,0,0,36,0,38,0
1_2074016,strips-mysty-x-26,noop_pleasure_satisfaction,2074016,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_7594879,strips-mysty-x-26,noop_pain_hangover,7594879,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_6501804,strips-mysty-x-26,feast_satisfaction_snickers_pepper_moravia_kentucky,6501804,3,a,100,7,0,2,91,0,94,2,0,1,91,0,102,0
4_6374439,strips-mysty-x-26,overcome_boils_satisfaction_endive_venus_saturn,6374439,4,a,309,9,0,2,298,0,302,2,0,2,298,0,311,0
5_3496195,strips-mysty-x-26,feast_entertainment_pistachio_rice_moravia_kentucky,3496195,5,a,329,7,0,2,320,0,324,2,0,2,320,0,331,0
3_9441,strips-mysty-x-26,feast_entertainment_haroset_hamburger_oregon_bavaria,9441,3,a,147,7,0,2,138,0,142,2,0,2,138,0,149,0
5_6436244,strips-mysty-x-26,feast_satisfaction_hamburger_snickers_moravia_kentucky,6436244,5,a,302,7,0,2,293,0,297,2,0,2,293,0,304,0
4_2993567,strips-mysty-x-26,craves_jealousy_marzipan,2993567,4,f,26,1,0,0,25,0,32,7,0,0,25,0,33,0
3_6370987,strips-mysty-x-26,noop_craves_understanding_papaya,6370987,3,a,47,1,0,0,46,0,47,1,0,0,46,0,48,0
0_131867,strips-mysty-x-26,harmony_satisfaction_saturn,131867,0,f,0,0,0,0,0,0,1,0,1,0,0,0,1,0
4_4679777,strips-mysty-x-26,succumb_boils_empathy_hamburger_neptune_venus,4679777,4,a,221,7,0,2,212,0,216,2,0,2,212,0,223,0
5_4426465,strips-mysty-x-26,noop_locale_scallop_quebec,4426465,5,a,37,1,0,0,36,0,37,1,0,0,36,0,38,0
5_5019329,strips-mysty-x-26,noop_attacks_kentucky_quebec,5019329,5,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_2869631,strips-mysty-x-26,feast_understanding_rice_haroset_quebec_manitoba,2869631,4,a,195,7,0,2,186,0,190,2,0,2,186,0,197,0
5_6895760,strips-mysty-x-26,locale_endive_kentucky,6895760,5,f,13,1,0,11,1,0,26,13,0,12,1,0,27,0
2_2424968,strips-mysty-x-26,noop_eats_endive_haroset,2424968,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_4595744,strips-mysty-x-26,feast_satisfaction_hamburger_snickers_quebec_manitoba,4595744,4,a,201,7,0,2,192,0,196,2,0,2,192,0,203,0
0_6190009,strips-mysty-x-26,feast_empathy_scallop_hamburger_manitoba_oregon,6190009,0,a,11,0,6,2,3,0,5,2,0,0,3,0,13,0
5_4433579,strips-mysty-x-26,pleasure_understanding,4433579,5,f,1,1,0,0,0,0,127,127,0,0,0,0,128,0
5_5554132,strips-mysty-x-26,noop_fears_jealousy_entertainment,5554132,5,a,198,1,0,0,197,0,198,1,0,0,197,0,199,0
5_4684565,strips-mysty-x-26,succumb_jealousy_empathy_haroset_earth_neptune,4684565,5,a,290,7,0,2,281,0,285,2,0,2,281,0,292,0
4_6464650,strips-mysty-x-26,noop_locale_haroset_oregon,6464650,4,a,68,1,0,0,67,0,68,1,0,0,67,0,69,0
5_5935493,strips-mysty-x-26,succumb_boils_empathy_endive_venus_saturn,5935493,5,a,308,7,0,2,299,0,303,2,0,2,299,0,310,0
5_7460427,strips-mysty-x-26,craves_boils_rice,7460427,5,f,25,5,0,6,14,0,28,8,0,6,14,0,33,0
1_3297578,strips-mysty-x-26,feast_entertainment_rice_pistachio_manitoba_oregon,3297578,1,a,39,7,0,2,30,0,34,2,0,2,30,0,41,0
4_6233910,strips-mysty-x-26,feast_understanding_flounder_papaya_kentucky_quebec,6233910,4,a,117,7,0,2,108,0,112,2,0,2,108,0,119,0
5_5782401,strips-mysty-x-26,eats_haroset_hamburger,5782401,5,f,1,1,0,0,0,0,21,21,0,0,0,0,22,0
0_6135416,strips-mysty-x-26,noop_eats_pistachio_turkey,6135416,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
2_5130905,strips-mysty-x-26,harmony_satisfaction_venus,5130905,2,f,8,2,0,1,5,0,10,4,0,1,5,0,12,0
6_3530215,strips-mysty-x-26,planet_venus,3530215,6,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
2_3456666,strips-mysty-x-26,noop_eats_marzipan_hamburger,3456666,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_7600772,strips-mysty-x-26,noop_food_endive,7600772,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_3412554,strips-mysty-x-26,food_marzipan,3412554,2,f,1,1,0,0,0,0,22,22,0,0,0,0,23,0
0_2380884,strips-mysty-x-26,food_haroset,2380884,0,f,0,0,0,0,0,0,5,0,5,0,0,0,5,0
5_3616283,strips-mysty-x-26,harmony_entertainment_earth,3616283,5,f,37,16,0,17,4,0,49,27,0,18,4,0,65,0
3_6650699,strips-mysty-x-26,noop_food_snickers,6650699,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_3760532,strips-mysty-x-26,feast_empathy_rice_pistachio_moravia_kentucky,3760532,4,a,202,7,0,2,193,0,197,2,0,2,193,0,204,0
1_20256,strips-mysty-x-26,province_oregon,20256,1,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_51056,strips-mysty-x-26,succumb_boils_empathy_marzipan_earth_neptune,51056,4,a,220,7,0,2,211,0,215,2,0,2,211,0,222,0
3_2697626,strips-mysty-x-26,feast_empathy_rice_haroset_quebec_manitoba,2697626,3,a,141,7,0,2,132,0,136,2,0,2,132,0,143,0
4_721377,strips-mysty-x-26,eats_scallop_rice,721377,4,f,1,1,0,0,0,0,17,17,0,0,0,0,18,0
4_5240874,strips-mysty-x-26,succumb_boils_entertainment_endive_earth_neptune,5240874,4,a,217,7,0,2,208,0,212,2,0,2,208,0,219,0
3_5167173,strips-mysty-x-26,craves_satisfaction_haroset,5167173,3,f,24,3,0,7,14,0,39,17,0,8,14,0,42,0
3_4368796,strips-mysty-x-26,succumb_hangover_understanding_pistachio_earth_neptune,4368796,3,a,72,7,0,2,63,0,67,2,0,2,63,0,74,0
4_6863696,strips-mysty-x-26,fears_jealousy_entertainment,6863696,4,f,33,3,0,0,30,0,35,4,0,1,30,0,38,0
5_306575,strips-mysty-x-26,feast_entertainment_turkey_marzipan_manitoba_oregon,306575,5,a,360,7,0,2,351,0,355,2,0,2,351,0,362,0
5_7496216,strips-mysty-x-26,noop_locale_rice_kentucky,7496216,5,a,69,1,0,0,68,0,69,1,0,0,68,0,70,0
5_5371835,strips-mysty-x-26,feast_entertainment_endive_pistachio_moravia_kentucky,5371835,5,a,202,7,0,2,193,0,197,2,0,2,193,0,204,0
5_4533383,strips-mysty-x-26,feast_empathy_snickers_pepper_moravia_kentucky,4533383,5,a,432,7,0,2,423,0,427,2,0,2,423,0,434,0
3_4437147,strips-mysty-x-26,overcome_boils_empathy_haroset_neptune_venus,4437147,3,a,137,9,0,2,126,0,130,2,0,2,126,0,139,0
5_2993567,strips-mysty-x-26,craves_jealousy_marzipan,2993567,5,f,38,3,0,6,29,0,43,8,0,6,29,0,46,0
1_1800294,strips-mysty-x-26,succumb_depression_learning_marzipan_earth_neptune,1800294,1,a,15,7,0,2,6,0,10,2,0,2,6,0,17,0
3_1965220,strips-mysty-x-26,feast_understanding_rice_scallop_quebec_manitoba,1965220,3,a,118,7,0,2,109,0,113,2,0,2,109,0,120,0
5_605941,strips-mysty-x-26,succumb_boils_understanding_rice_earth_neptune,605941,5,a,343,7,0,2,334,0,338,2,0,2,334,0,345,0
5_4165292,strips-mysty-x-26,overcome_depression_satisfaction_marzipan_venus_saturn,4165292,5,a,268,9,0,2,257,0,261,2,0,2,257,0,270,0
3_4659513,strips-mysty-x-26,noop_locale_endive_kentucky,4659513,3,a,14,1,0,0,13,0,14,1,0,0,13,0,15,0
4_3421340,strips-mysty-x-26,eats_flounder_papaya,3421340,4,f,1,1,0,0,0,0,2,2,0,0,0,0,3,0
5_2060112,strips-mysty-x-26,feast_satisfaction_rice_endive_quebec_manitoba,2060112,5,a,299,7,0,2,290,0,294,2,0,2,290,0,301,0
5_1852651,strips-mysty-x-26,overcome_hangover_entertainment_turkey_earth_neptune,1852651,5,a,370,9,0,2,359,0,361,2,0,0,359,0,372,0
4_2549168,strips-mysty-x-26,overcome_boils_understanding_scallop_earth_neptune,2549168,4,a,324,9,0,2,313,0,317,2,0,2,313,0,326,0
5_839176,strips-mysty-x-26,succumb_hangover_empathy_endive_neptune_venus,839176,5,a,254,7,0,2,245,0,249,2,0,2,245,0,256,0
5_557756,strips-mysty-x-26,succumb_hangover_entertainment_turkey_earth_neptune,557756,5,a,370,7,0,2,361,0,365,2,0,2,361,0,372,0
1_3848033,strips-mysty-x-26,noop_locale_rice_oregon,3848033,1,a,9,1,0,0,8,0,9,1,0,0,8,0,10,0
0_2424968,strips-mysty-x-26,noop_eats_endive_haroset,2424968,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
4_66527,strips-mysty-x-26,feast_understanding_rice_endive_kentucky_quebec,66527,4,a,195,7,0,2,186,0,190,2,0,2,186,0,197,0
3_5853936,strips-mysty-x-26,locale_papaya_kentucky,5853936,3,f,15,1,0,1,13,0,18,3,0,2,13,0,19,0
4_5763526,strips-mysty-x-26,feast_satisfaction_hamburger_marzipan_oregon_bavaria,5763526,4,a,214,7,0,2,205,0,209,2,0,2,205,0,216,0
6_4626344,strips-mysty-x-26,eats_turkey_papaya,4626344,6,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
4_1478239,strips-mysty-x-26,noop_eats_pistachio_rice,1478239,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_5251056,strips-mysty-x-26,feast_entertainment_hamburger_scallop_oregon_bavaria,5251056,4,a,315,7,0,2,306,0,309,2,0,1,306,0,317,0
5_3456666,strips-mysty-x-26,noop_eats_marzipan_hamburger,3456666,5,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
6_5008068,strips-mysty-x-26,eats_papaya_turkey,5008068,6,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
5_4640014,strips-mysty-x-26,feast_entertainment_haroset_hamburger_moravia_kentucky,4640014,5,a,248,7,0,2,239,0,243,2,0,2,239,0,250,0
3_3202815,strips-mysty-x-26,craves_satisfaction_pepper,3202815,3,f,15,2,0,0,13,0,16,3,0,0,13,0,18,0
1_1981050,strips-mysty-x-26,noop_province_kentucky,1981050,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_6864294,strips-mysty-x-26,craves_entertainment_flounder,6864294,5,f,50,1,0,0,49,0,52,3,0,0,49,0,53,0
5_6852695,strips-mysty-x-26,craves_empathy_rice,6852695,5,f,40,11,0,15,14,0,58,28,0,16,14,0,69,0
2_1000720,strips-mysty-x-26,feast_entertainment_scallop_rice_quebec_manitoba,1000720,2,a,85,7,0,2,76,0,80,2,0,2,76,0,87,0
5_4532042,strips-mysty-x-26,overcome_boils_empathy_endive_earth_neptune,4532042,5,a,309,9,0,2,298,0,302,2,0,2,298,0,311,0
5_20256,strips-mysty-x-26,province_oregon,20256,5,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_7668141,strips-mysty-x-26,craves_understanding_flounder,7668141,4,f,21,2,0,2,17,0,22,3,0,2,17,0,24,0
4_1247019,strips-mysty-x-26,feast_entertainment_hamburger_snickers_manitoba_oregon,1247019,4,a,220,7,0,2,211,0,215,2,0,2,211,0,222,0
4_459814,strips-mysty-x-26,noop_craves_understanding_flounder,459814,4,a,108,1,0,0,107,0,108,1,0,0,107,0,109,0
5_107228,strips-mysty-x-26,feast_empathy_scallop_rice_quebec_manitoba,107228,5,a,232,7,0,2,223,0,227,2,0,2,223,0,234,0
2_6406305,strips-mysty-x-26,noop_eats_hamburger_scallop,6406305,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_7295519,strips-mysty-x-26,feast_entertainment_haroset_endive_oregon_bavaria,7295519,3,a,147,7,0,2,138,0,142,2,0,2,138,0,149,0
3_7517629,strips-mysty-x-26,fears_depression_learning,7517629,3,f,9,2,0,1,6,0,9,2,0,1,6,0,11,0
5_2193901,strips-mysty-x-26,noop_craves_boils_snickers,2193901,5,a,263,1,0,0,262,0,263,1,0,0,262,0,264,0
4_3848033,strips-mysty-x-26,noop_locale_rice_oregon,3848033,4,a,98,1,0,0,97,0,98,1,0,0,97,0,99,0
4_7758725,strips-mysty-x-26,feast_empathy_turkey_papaya_kentucky_quebec,7758725,4,a,263,7,0,2,254,0,258,2,0,2,254,0,265,0
3_4000685,strips-mysty-x-26,feast_entertainment_snickers_pepper_moravia_kentucky,4000685,3,a,203,7,0,2,194,0,198,2,0,2,194,0,205,0
3_2791094,strips-mysty-x-26,succumb_boils_entertainment_hamburger_earth_neptune,2791094,3,a,136,7,0,2,127,0,131,2,0,2,127,0,138,0
3_2415544,strips-mysty-x-26,succumb_jealousy_satisfaction_snickers_venus_saturn,2415544,3,a,102,7,0,2,93,0,97,2,0,2,93,0,104,0
0_3797527,strips-mysty-x-26,orbits_venus_saturn,3797527,0,f,0,0,0,0,0,0,1,0,1,0,0,0,1,0
2_6773125,strips-mysty-x-26,feast_satisfaction_haroset_rice_oregon_bavaria,6773125,2,a,119,7,0,2,110,0,114,2,0,2,110,0,121,0
4_6406031,strips-mysty-x-26,planet_saturn,6406031,4,f,1,1,0,0,0,0,17,17,0,0,0,0,18,0
5_7159023,strips-mysty-x-26,pain_depression,7159023,5,f,1,1,0,0,0,0,18,18,0,0,0,0,19,0
5_6688081,strips-mysty-x-26,overcome_jealousy_satisfaction_pepper_earth_neptune,6688081,5,a,284,9,0,2,273,0,277,2,0,2,273,0,286,0
4_5452382,strips-mysty-x-26,eats_rice_scallop,5452382,4,f,1,1,0,0,0,0,17,17,0,0,0,0,18,0
4_3710439,strips-mysty-x-26,overcome_jealousy_satisfaction_snickers_venus_saturn,3710439,4,a,178,9,0,2,167,0,171,2,0,2,167,0,180,0
0_1458238,strips-mysty-x-26,eats_rice_endive,1458238,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5_345208,strips-mysty-x-26,craves_entertainment_marzipan,345208,5,f,29,12,0,0,17,0,25,8,0,0,17,0,37,0
3_1669810,strips-mysty-x-26,noop_province_manitoba,1669810,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_1135047,strips-mysty-x-26,locale_endive_moravia,1135047,2,f,13,3,0,0,10,0,11,1,0,0,10,0,14,0
5_997079,strips-mysty-x-26,noop_craves_empathy_rice,997079,5,a,191,1,0,0,190,0,191,1,0,0,190,0,192,0
