id,gn,name,hash,time,type,ind,iid,iod,idd,ixd,isd,otd,oid,ood,odd,oxd,osd,ad,bc
4_2215560,strips-mysty-x-30,feast_triumph_baguette_rice_surrey_pennsylvania,2215560,4,a,336,7,0,2,327,0,331,2,0,2,327,0,338,0
4_2280723,strips-mysty-x-30,feast_achievement_turkey_muffin_surrey_pennsylvania,2280723,4,a,603,7,0,2,594,0,598,2,0,2,594,0,605,0
5_6539479,strips-mysty-x-30,craves_excitement_hamburger,6539479,5,f,32,5,0,0,27,0,44,17,0,0,27,0,49,0
3_1830183,strips-mysty-x-30,province_goias,1830183,3,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_5767239,strips-mysty-x-30,noop_eats_baguette_muffin,5767239,5,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_7601662,strips-mysty-x-30,feast_excitement_turkey_chicken_quebec_goias,7601662,5,a,476,7,0,2,467,0,471,2,0,2,467,0,478,0
5_5076510,strips-mysty-x-30,overcome_sciatica_excitement_rice_vulcan_neptune,5076510,5,a,430,9,0,2,419,0,423,2,0,2,419,0,432,0
4_4731358,strips-mysty-x-30,craves_laceration_muffin,4731358,4,f,13,3,0,4,6,0,20,9,0,5,6,0,23,0
3_6260074,strips-mysty-x-30,noop_fears_prostatitis_intoxication,6260074,3,a,185,1,0,0,184,0,185,1,0,0,184,0,186,0
5_1640807,strips-mysty-x-30,noop_province_bavaria,1640807,5,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_4549561,strips-mysty-x-30,feast_intoxication_muffin_baguette_arizona_oregon,4549561,5,a,605,7,0,2,596,0,600,2,0,2,596,0,607,0
4_7236927,strips-mysty-x-30,harmony_excitement_neptune,7236927,4,f,29,12,0,10,7,0,43,25,0,11,7,0,55,0
3_4752508,strips-mysty-x-30,noop_food_mutton,4752508,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
6_2899632,strips-mysty-x-30,craves_anxiety_hotdog,2899632,6,f,30,8,0,9,13,0,22,0,0,9,13,0,30,0
4_3104171,strips-mysty-x-30,feast_excitement_scallop_rice_arizona_oregon,3104171,4,a,223,7,0,2,214,0,218,2,0,2,214,0,225,0
5_6344970,strips-mysty-x-30,overcome_laceration_excitement_turkey_neptune_venus,6344970,5,a,534,9,0,2,523,0,527,2,0,2,523,0,536,0
3_6258183,strips-mysty-x-30,feast_achievement_baguette_muffin_pennsylvania_alsace,6258183,3,a,193,7,0,2,184,0,188,2,0,2,184,0,195,0
1_4271646,strips-mysty-x-30,craves_achievement_rice,4271646,1,f,6,1,0,0,5,0,9,4,0,0,5,0,10,0
5_4265651,strips-mysty-x-30,feast_achievement_rice_baguette_alsace_guanabara,4265651,5,a,807,7,0,2,798,0,802,2,0,2,798,0,809,0
6_5746840,strips-mysty-x-30,locale_hamburger_bavaria,5746840,6,f,34,1,0,9,24,0,34,0,0,10,24,0,35,0
5_5328543,strips-mysty-x-30,overcome_dread_expectation_rice_neptune_venus,5328543,5,a,649,9,0,2,638,0,642,2,0,2,638,0,651,0
5_3062944,strips-mysty-x-30,overcome_sciatica_excitement_scallop_mars_vulcan,3062944,5,a,431,9,0,2,420,0,424,2,0,2,420,0,433,0
2_4778975,strips-mysty-x-30,eats_chicken_mutton,4778975,2,f,1,1,0,0,0,0,6,6,0,0,0,0,7,0
5_2394280,strips-mysty-x-30,noop_locale_chicken_goias,2394280,5,a,40,1,0,0,39,0,40,1,0,0,39,0,41,0
3_6215633,strips-mysty-x-30,noop_food_hotdog,6215633,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_6837474,strips-mysty-x-30,noop_province_pennsylvania,6837474,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_36748,strips-mysty-x-30,overcome_prostatitis_excitement_beef_neptune_venus,36748,5,a,896,9,0,2,885,0,889,2,0,2,885,0,898,0
2_1899490,strips-mysty-x-30,noop_locale_hamburger_oregon,1899490,2,a,85,1,0,0,84,0,85,1,0,0,84,0,86,0
5_7320768,strips-mysty-x-30,feast_intoxication_hamburger_hotdog_pennsylvania_alsace,7320768,5,a,834,7,0,2,825,0,829,2,0,2,825,0,836,0
5_5098560,strips-mysty-x-30,noop_craves_intoxication_yogurt,5098560,5,a,610,1,0,0,609,0,610,1,0,0,609,0,611,0
4_2471448,strips-mysty-x-30,locale_baguette_surrey,2471448,4,f,31,20,0,0,11,0,32,21,0,0,11,0,52,0
3_7712977,strips-mysty-x-30,craves_achievement_guava,7712977,3,f,21,4,0,5,12,0,29,11,0,6,12,0,33,0
5_3235557,strips-mysty-x-30,feast_achievement_hotdog_hamburger_moravia_kentucky,3235557,5,a,517,7,0,2,508,0,512,2,0,2,508,0,519,0
4_2474162,strips-mysty-x-30,overcome_dread_expectation_beef_neptune_venus,2474162,4,a,646,9,0,2,635,0,639,2,0,2,635,0,648,0
4_2127419,strips-mysty-x-30,feast_achievement_hotdog_chicken_bavaria_moravia,2127419,4,a,389,7,0,2,380,0,384,2,0,2,380,0,391,0
5_7020687,strips-mysty-x-30,succumb_prostatitis_expectation_chicken_neptune_venus,7020687,5,a,626,7,0,2,617,0,621,2,0,2,617,0,628,0
4_7718480,strips-mysty-x-30,feast_triumph_turkey_muffin_manitoba_surrey,7718480,4,a,300,7,0,2,291,0,295,2,0,2,291,0,302,0
5_7922568,strips-mysty-x-30,feast_excitement_baguette_beef_alsace_guanabara,7922568,5,a,954,7,0,2,945,0,949,2,0,2,945,0,956,0
5_7588007,strips-mysty-x-30,succumb_prostatitis_expectation_chicken_mars_vulcan,7588007,5,a,635,7,0,2,626,0,630,2,0,2,626,0,637,0
5_2775949,strips-mysty-x-30,overcome_laceration_expectation_rice_vulcan_neptune,2775949,5,a,952,9,0,2,941,0,945,2,0,2,941,0,954,0
5_6047501,strips-mysty-x-30,succumb_laceration_intoxication_chicken_vulcan_neptune,6047501,5,a,648,7,0,2,639,0,643,2,0,2,639,0,650,0
3_768206,strips-mysty-x-30,noop_eats_cucumber_hotdog,768206,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_5665356,strips-mysty-x-30,craves_intoxication_cucumber,5665356,4,f,39,10,0,8,21,0,56,26,0,9,21,0,66,0
5_6674155,strips-mysty-x-30,feast_intoxication_muffin_turkey_arizona_oregon,6674155,5,a,605,7,0,2,596,0,600,2,0,2,596,0,607,0
5_3222842,strips-mysty-x-30,succumb_anxiety_expectation_cucumber_mars_vulcan,3222842,5,a,602,7,0,2,593,0,597,2,0,2,593,0,604,0
5_3470894,strips-mysty-x-30,craves_abrasion_baguette,3470894,5,f,26,3,0,9,14,0,36,12,0,10,14,0,39,0
4_1057660,strips-mysty-x-30,feast_expectation_rice_scallop_alsace_guanabara,1057660,4,a,629,7,0,2,620,0,624,2,0,2,620,0,631,0
5_6047659,strips-mysty-x-30,feast_intoxication_baguette_rice_surrey_pennsylvania,6047659,5,a,645,7,0,2,636,0,640,2,0,2,636,0,647,0
3_6299551,strips-mysty-x-30,eats_mutton_chicken,6299551,3,f,1,1,0,0,0,0,4,4,0,0,0,0,5,0
5_6725012,strips-mysty-x-30,succumb_dread_expectation_hamburger_mars_vulcan,6725012,5,a,648,7,0,2,639,0,643,2,0,2,639,0,650,0
3_5336428,strips-mysty-x-30,overcome_anxiety_intoxication_chicken_neptune_venus,5336428,3,a,229,9,0,2,218,0,222,2,0,2,218,0,231,0
5_2938190,strips-mysty-x-30,feast_intoxication_baguette_cucumber_surrey_pennsylvania,2938190,5,a,645,7,0,2,636,0,640,2,0,2,636,0,647,0
3_5648606,strips-mysty-x-30,noop_locale_rice_guanabara,5648606,3,a,131,1,0,0,130,0,131,1,0,0,130,0,132,0
1_1581578,strips-mysty-x-30,eats_cucumber_turkey,1581578,1,f,1,1,0,0,0,0,2,2,0,0,0,0,3,0
6_1916073,strips-mysty-x-30,locale_yogurt_arizona,1916073,6,f,27,11,0,10,6,0,16,0,0,10,6,0,27,0
1_3555331,strips-mysty-x-30,overcome_boils_expectation_hamburger_neptune_venus,3555331,1,a,35,9,0,2,24,0,28,2,0,2,24,0,37,0
5_7163081,strips-mysty-x-30,harmony_triumph_vulcan,7163081,5,f,73,35,0,30,8,0,97,59,0,30,8,0,132,0
3_7666620,strips-mysty-x-30,feast_intoxication_guava_rice_pennsylvania_alsace,7666620,3,a,342,7,0,2,333,0,337,2,0,2,333,0,344,0
2_622827,strips-mysty-x-30,noop_craves_expectation_cucumber,622827,2,a,88,1,0,0,87,0,88,1,0,0,87,0,89,0
3_6599821,strips-mysty-x-30,locale_chicken_manitoba,6599821,3,f,17,10,0,5,2,0,18,10,0,6,2,0,28,0
4_4652931,strips-mysty-x-30,overcome_anxiety_expectation_hotdog_neptune_venus,4652931,4,a,560,9,0,2,549,0,553,2,0,2,549,0,562,0
1_5638482,strips-mysty-x-30,noop_craves_prostatitis_cucumber,5638482,1,a,2,1,0,0,1,0,2,1,0,0,1,0,3,0
5_3015836,strips-mysty-x-30,feast_expectation_baguette_cucumber_goias_manitoba,3015836,5,a,601,7,0,2,592,0,596,2,0,2,592,0,603,0
1_763162,strips-mysty-x-30,noop_locale_baguette_guanabara,763162,1,a,5,1,0,0,4,0,5,1,0,0,4,0,6,0
4_3761547,strips-mysty-x-30,noop_craves_expectation_hamburger,3761547,4,a,264,1,0,0,263,0,264,1,0,0,263,0,265,0
5_2288506,strips-mysty-x-30,overcome_prostatitis_excitement_hamburger_neptune_venus,2288506,5,a,929,9,0,2,918,0,922,2,0,2,918,0,931,0
5_6832570,strips-mysty-x-30,overcome_prostatitis_intoxication_chicken_neptune_venus,6832570,5,a,1021,9,0,2,1010,0,1014,2,0,2,1010,0,1023,0
3_1290778,strips-mysty-x-30,feast_triumph_turkey_muffin_surrey_pennsylvania,1290778,3,a,174,7,0,2,165,0,169,2,0,2,165,0,176,0
4_6727558,strips-mysty-x-30,noop_eats_cucumber_turkey,6727558,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_3623203,strips-mysty-x-30,eats_cucumber_hotdog,3623203,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5_3460063,strips-mysty-x-30,locale_rice_surrey,3460063,5,f,34,16,0,14,4,0,35,16,0,15,4,0,51,0
5_1938062,strips-mysty-x-30,noop_province_guanabara,1938062,5,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_1689581,strips-mysty-x-30,feast_intoxication_baguette_rice_pennsylvania_alsace,1689581,3,a,219,7,0,2,210,0,214,2,0,2,210,0,221,0
4_4959157,strips-mysty-x-30,noop_locale_hamburger_bavaria,4959157,4,a,313,1,0,0,312,0,313,1,0,0,312,0,314,0
5_1019874,strips-mysty-x-30,feast_achievement_rice_baguette_manitoba_surrey,1019874,5,a,399,7,0,2,390,0,394,2,0,2,390,0,401,0
4_7769799,strips-mysty-x-30,feast_excitement_muffin_turkey_arizona_oregon,7769799,4,a,290,7,0,2,281,0,285,2,0,2,281,0,292,0
2_4752508,strips-mysty-x-30,noop_food_mutton,4752508,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
6_2201353,strips-mysty-x-30,eats_turkey_chicken,2201353,6,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
4_1808259,strips-mysty-x-30,feast_achievement_guava_yogurt_alsace_guanabara,1808259,4,a,265,7,0,2,256,0,260,2,0,2,256,0,267,0
5_6499882,strips-mysty-x-30,succumb_anxiety_expectation_cucumber_neptune_venus,6499882,5,a,593,7,0,2,584,0,588,2,0,2,584,0,595,0
2_3388119,strips-mysty-x-30,fears_prostatitis_triumph,3388119,2,f,15,1,0,0,14,0,16,2,0,0,14,0,17,0
4_5858459,strips-mysty-x-30,feast_triumph_baguette_rice_pennsylvania_alsace,5858459,4,a,336,7,0,2,327,0,331,2,0,2,327,0,338,0
3_301320,strips-mysty-x-30,feast_expectation_hamburger_hotdog_arizona_oregon,301320,3,a,161,7,0,2,152,0,156,2,0,2,152,0,163,0
4_972909,strips-mysty-x-30,succumb_laceration_triumph_chicken_mars_vulcan,972909,4,a,310,7,0,2,301,0,305,2,0,2,301,0,312,0
4_5019199,strips-mysty-x-30,overcome_prostatitis_achievement_cucumber_mars_vulcan,5019199,4,a,349,9,0,2,338,0,342,2,0,2,338,0,351,0
5_282583,strips-mysty-x-30,feast_excitement_rice_scallop_goias_manitoba,282583,5,a,443,7,0,2,434,0,438,2,0,2,434,0,445,0
4_2471648,strips-mysty-x-30,noop_craves_dread_muffin,2471648,4,a,424,1,0,0,423,0,424,1,0,0,423,0,425,0
4_977774,strips-mysty-x-30,succumb_boils_triumph_hotdog_mars_vulcan,977774,4,a,382,7,0,2,373,0,377,2,0,2,373,0,384,0
5_837505,strips-mysty-x-30,overcome_prostatitis_expectation_rice_neptune_venus,837505,5,a,961,9,0,2,950,0,953,2,0,1,950,0,963,0
4_4305956,strips-mysty-x-30,noop_craves_prostatitis_hotdog,4305956,4,a,321,1,0,0,320,0,321,1,0,0,320,0,322,0
2_473937,strips-mysty-x-30,feast_expectation_baguette_beef_alsace_guanabara,473937,2,a,110,7,0,2,101,0,105,2,0,2,101,0,112,0
4_6143133,strips-mysty-x-30,noop_locale_chicken_quebec,6143133,4,a,232,1,0,0,231,0,232,1,0,0,231,0,233,0
5_241018,strips-mysty-x-30,noop_eats_hotdog_beef,241018,5,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_3745086,strips-mysty-x-30,overcome_sciatica_excitement_yogurt_neptune_venus,3745086,2,a,47,9,0,2,36,0,40,2,0,2,36,0,49,0
5_5686240,strips-mysty-x-30,noop_locale_yogurt_oregon,5686240,5,a,66,1,0,0,65,0,66,1,0,0,65,0,67,0
4_4868468,strips-mysty-x-30,feast_excitement_rice_scallop_alsace_guanabara,4868468,4,a,467,7,0,2,458,0,462,2,0,2,458,0,469,0
6_1518370,strips-mysty-x-30,eats_mutton_hotdog,1518370,6,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
3_676288,strips-mysty-x-30,feast_achievement_beef_hotdog_guanabara_arizona,676288,3,a,358,7,0,2,349,0,353,2,0,2,349,0,360,0
6_721377,strips-mysty-x-30,eats_scallop_rice,721377,6,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
3_4792208,strips-mysty-x-30,noop_craves_intoxication_turkey,4792208,3,a,176,1,0,0,175,0,176,1,0,0,175,0,177,0
5_535512,strips-mysty-x-30,feast_intoxication_hamburger_hotdog_alsace_guanabara,535512,5,a,608,7,0,2,599,0,603,2,0,2,599,0,610,0
3_4080349,strips-mysty-x-30,feast_triumph_muffin_baguette_guanabara_arizona,4080349,3,a,155,7,0,2,146,0,150,2,0,2,146,0,157,0
6_3659869,strips-mysty-x-30,food_beef,3659869,6,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
5_3494444,strips-mysty-x-30,eats_hotdog_chicken,3494444,5,f,1,1,0,0,0,0,26,26,0,0,0,0,27,0
5_4003850,strips-mysty-x-30,succumb_anxiety_intoxication_turkey_neptune_venus,4003850,5,a,654,7,0,2,645,0,647,2,0,0,645,0,656,0
3_6248146,strips-mysty-x-30,feast_intoxication_baguette_cucumber_alsace_guanabara,6248146,3,a,282,7,0,2,273,0,277,2,0,2,273,0,284,0
4_483735,strips-mysty-x-30,noop_harmony_expectation_venus,483735,4,a,103,1,0,0,102,0,103,1,0,0,102,0,104,0
5_1137801,strips-mysty-x-30,succumb_dread_excitement_rice_vulcan_neptune,1137801,5,a,532,7,0,2,523,0,526,2,0,1,523,0,534,0
5_3796047,strips-mysty-x-30,succumb_laceration_intoxication_beef_vulcan_neptune,3796047,5,a,648,7,0,2,639,0,643,2,0,2,639,0,650,0
2_7810348,strips-mysty-x-30,feast_intoxication_hamburger_beef_oregon_bosnia,7810348,2,a,104,7,0,2,95,0,99,2,0,2,95,0,106,0
5_3838358,strips-mysty-x-30,feast_excitement_hamburger_beef_arizona_oregon,3838358,5,a,490,7,0,2,481,0,485,2,0,2,481,0,492,0
4_5689875,strips-mysty-x-30,succumb_dread_achievement_beef_mars_vulcan,5689875,4,a,362,7,0,2,353,0,357,2,0,2,353,0,364,0
1_2662074,strips-mysty-x-30,noop_craves_triumph_cucumber,2662074,1,a,18,1,0,0,17,0,18,1,0,0,17,0,19,0
6_4149137,strips-mysty-x-30,locale_guava_arizona,4149137,6,f,27,11,0,10,6,0,16,0,0,10,6,0,27,0
5_5858459,strips-mysty-x-30,feast_triumph_baguette_rice_pennsylvania_alsace,5858459,5,a,544,7,0,2,535,0,539,2,0,2,535,0,546,0
6_4745343,strips-mysty-x-30,craves_abrasion_turkey,4745343,6,f,41,1,0,0,40,0,40,0,0,0,40,0,41,0
3_6305525,strips-mysty-x-30,succumb_boils_expectation_hamburger_neptune_venus,6305525,3,a,158,7,0,2,149,0,153,2,0,2,149,0,160,0
4_5096621,strips-mysty-x-30,province_moravia,5096621,4,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_6804138,strips-mysty-x-30,food_muffin,6804138,5,f,1,1,0,0,0,0,190,190,0,0,0,0,191,0
5_4298421,strips-mysty-x-30,feast_intoxication_baguette_rice_manitoba_surrey,4298421,5,a,645,7,0,2,636,0,640,2,0,2,636,0,647,0
5_5156513,strips-mysty-x-30,craves_triumph_baguette,5156513,5,f,63,18,0,16,29,0,78,33,0,16,29,0,96,0
5_2891160,strips-mysty-x-30,succumb_anxiety_expectation_chicken_vulcan_neptune,2891160,5,a,602,7,0,2,593,0,597,2,0,2,593,0,604,0
5_5847734,strips-mysty-x-30,locale_cucumber_arizona,5847734,5,f,35,16,0,15,4,0,35,16,0,15,4,0,51,0
1_6526470,strips-mysty-x-30,craves_triumph_turkey,6526470,1,f,7,1,0,2,4,0,11,4,0,3,4,0,12,0
0_6759301,strips-mysty-x-30,attacks_pennsylvania_alsace,6759301,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3_2662074,strips-mysty-x-30,noop_craves_triumph_cucumber,2662074,3,a,126,1,0,0,125,0,126,1,0,0,125,0,127,0
4_2871498,strips-mysty-x-30,feast_intoxication_beef_baguette_guanabara_arizona,2871498,4,a,389,7,0,2,380,0,384,2,0,2,380,0,391,0
5_3780907,strips-mysty-x-30,locale_scallop_arizona,3780907,5,f,24,11,0,9,4,0,25,11,0,10,4,0,36,0
2_2078543,strips-mysty-x-30,feast_intoxication_cucumber_turkey_oregon_bosnia,2078543,2,a,128,7,0,2,119,0,123,2,0,2,119,0,130,0
5_1136913,strips-mysty-x-30,succumb_anxiety_achievement_hotdog_mars_vulcan,1136913,5,a,789,7,0,2,780,0,784,2,0,2,780,0,791,0
6_1699206,strips-mysty-x-30,fears_abrasion_intoxication,1699206,6,f,57,24,0,11,22,0,33,0,0,11,22,0,57,0
4_6481116,strips-mysty-x-30,feast_triumph_hamburger_hotdog_bosnia_bavaria,6481116,4,a,570,7,0,2,561,0,565,2,0,2,561,0,572,0
3_246574,strips-mysty-x-30,succumb_dread_intoxication_baguette_neptune_venus,246574,3,a,220,7,0,2,211,0,215,2,0,2,211,0,222,0
2_2535908,strips-mysty-x-30,locale_turkey_surrey,2535908,2,f,5,4,0,0,1,0,5,4,0,0,1,0,9,0
6_7236927,strips-mysty-x-30,harmony_excitement_neptune,7236927,6,f,139,67,0,64,8,0,73,0,0,65,8,0,140,0
5_3721742,strips-mysty-x-30,noop_fears_sciatica_intoxication,3721742,5,a,561,1,0,0,560,0,561,1,0,0,560,0,562,0
4_4889554,strips-mysty-x-30,noop_craves_intoxication_beef,4889554,4,a,308,1,0,0,307,0,308,1,0,0,307,0,309,0
5_5204914,strips-mysty-x-30,noop_attacks_goias_manitoba,5204914,5,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_4096492,strips-mysty-x-30,succumb_prostatitis_triumph_turkey_mars_vulcan,4096492,3,a,177,7,0,2,168,0,172,2,0,2,168,0,179,0
6_6591999,strips-mysty-x-30,eats_beef_hamburger,6591999,6,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
6_2617149,strips-mysty-x-30,harmony_excitement_mars,2617149,6,f,44,20,0,9,15,0,24,0,0,9,15,0,44,0
5_7752499,strips-mysty-x-30,fears_laceration_intoxication,7752499,5,f,37,9,0,5,23,0,49,21,0,5,23,0,58,0
5_5799883,strips-mysty-x-30,feast_intoxication_hotdog_beef_arizona_oregon,5799883,5,a,659,7,0,2,650,0,654,2,0,2,650,0,661,0
5_2047526,strips-mysty-x-30,feast_intoxication_hotdog_chicken_moravia_kentucky,2047526,5,a,685,7,0,2,676,0,680,2,0,2,676,0,687,0
3_2938190,strips-mysty-x-30,feast_intoxication_baguette_cucumber_surrey_pennsylvania,2938190,3,a,224,7,0,2,215,0,219,2,0,2,215,0,226,0
5_6468207,strips-mysty-x-30,craves_abrasion_rice,6468207,5,f,29,8,0,9,12,0,34,12,0,10,12,0,42,0
3_2317974,strips-mysty-x-30,locale_hotdog_bavaria,2317974,3,f,17,15,0,0,2,0,18,16,0,0,2,0,33,0
2_2958385,strips-mysty-x-30,feast_intoxication_beef_hamburger_arizona_oregon,2958385,2,a,117,7,0,2,108,0,112,2,0,2,108,0,119,0
1_3494444,strips-mysty-x-30,eats_hotdog_chicken,3494444,1,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
4_4799667,strips-mysty-x-30,overcome_sciatica_triumph_guava_mars_vulcan,4799667,4,a,472,9,0,2,461,0,465,2,0,2,461,0,474,0
4_7220683,strips-mysty-x-30,feast_achievement_rice_guava_surrey_pennsylvania,7220683,4,a,285,7,0,2,276,0,280,2,0,2,276,0,287,0
4_2957543,strips-mysty-x-30,feast_triumph_rice_scallop_pennsylvania_alsace,2957543,4,a,367,7,0,2,358,0,362,2,0,2,358,0,369,0
0_3761547,strips-mysty-x-30,noop_craves_expectation_hamburger,3761547,0,a,2,0,0,0,2,0,3,1,0,0,2,0,3,0
4_7854084,strips-mysty-x-30,overcome_laceration_expectation_baguette_vulcan_neptune,7854084,4,a,570,9,0,2,559,0,563,2,0,2,559,0,572,0
4_3561022,strips-mysty-x-30,feast_achievement_beef_hotdog_bosnia_bavaria,3561022,4,a,675,7,0,2,666,0,670,2,0,2,666,0,677,0
4_1070874,strips-mysty-x-30,noop_eats_beef_baguette,1070874,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_6617577,strips-mysty-x-30,craves_achievement_baguette,6617577,4,f,43,14,0,11,18,0,54,24,0,12,18,0,68,0
4_3480722,strips-mysty-x-30,locale_hotdog_moravia,3480722,4,f,33,16,0,14,3,0,39,21,0,15,3,0,55,0
5_7365674,strips-mysty-x-30,noop_craves_dread_scallop,7365674,5,a,703,1,0,0,702,0,703,1,0,0,702,0,704,0
5_3250046,strips-mysty-x-30,food_chicken,3250046,5,f,1,1,0,0,0,0,146,146,0,0,0,0,147,0
4_7381307,strips-mysty-x-30,feast_excitement_guava_rice_surrey_pennsylvania,7381307,4,a,401,7,0,2,392,0,396,2,0,2,392,0,403,0
5_6833833,strips-mysty-x-30,noop_craves_intoxication_hotdog,6833833,5,a,523,1,0,0,522,0,523,1,0,0,522,0,524,0
3_5190106,strips-mysty-x-30,feast_intoxication_baguette_beef_surrey_pennsylvania,5190106,3,a,224,7,0,2,215,0,218,2,0,1,215,0,226,0
4_1790645,strips-mysty-x-30,feast_expectation_rice_guava_alsace_guanabara,1790645,4,a,629,7,0,2,620,0,624,2,0,2,620,0,631,0
3_1144179,strips-mysty-x-30,feast_triumph_baguette_muffin_pennsylvania_alsace,1144179,3,a,199,7,0,2,190,0,194,2,0,2,190,0,201,0
5_1196767,strips-mysty-x-30,feast_intoxication_beef_hotdog_alsace_guanabara,1196767,5,a,625,7,0,2,616,0,620,2,0,2,616,0,627,0
4_5777906,strips-mysty-x-30,feast_expectation_rice_guava_surrey_pennsylvania,5777906,4,a,361,7,0,2,352,0,356,2,0,2,352,0,363,0
1_5094236,strips-mysty-x-30,eats_beef_baguette,5094236,1,f,1,1,0,0,0,0,4,4,0,0,0,0,5,0
5_1357053,strips-mysty-x-30,succumb_boils_excitement_beef_neptune_venus,1357053,5,a,565,7,0,2,556,0,560,2,0,2,556,0,567,0
5_7173878,strips-mysty-x-30,noop_craves_abrasion_guava,7173878,5,a,143,1,0,0,142,0,143,1,0,0,142,0,144,0
5_1607290,strips-mysty-x-30,feast_achievement_hamburger_hotdog_arizona_oregon,1607290,5,a,445,7,0,2,436,0,440,2,0,2,436,0,447,0
5_4805176,strips-mysty-x-30,overcome_anxiety_expectation_muffin_mars_vulcan,4805176,5,a,946,9,0,2,935,0,939,2,0,2,935,0,948,0
5_4148904,strips-mysty-x-30,attacks_alsace_guanabara,4148904,5,f,1,1,0,0,0,0,116,116,0,0,0,0,117,0
4_6925294,strips-mysty-x-30,noop_craves_achievement_guava,6925294,4,a,208,1,0,0,207,0,208,1,0,0,207,0,209,0
5_3009395,strips-mysty-x-30,overcome_sciatica_excitement_yogurt_mars_vulcan,3009395,5,a,413,9,0,2,402,0,406,2,0,2,402,0,415,0
5_1598977,strips-mysty-x-30,noop_craves_intoxication_muffin,1598977,5,a,519,1,0,0,518,0,519,1,0,0,518,0,520,0
5_1107909,strips-mysty-x-30,feast_excitement_baguette_rice_goias_manitoba,1107909,5,a,469,7,0,2,460,0,464,2,0,2,460,0,471,0
5_6659035,strips-mysty-x-30,feast_excitement_hotdog_mutton_bosnia_bavaria,6659035,5,a,528,7,0,2,519,0,523,2,0,2,519,0,530,0
4_908653,strips-mysty-x-30,feast_triumph_muffin_turkey_pennsylvania_alsace,908653,4,a,566,7,0,2,557,0,561,2,0,2,557,0,568,0
5_6768802,strips-mysty-x-30,noop_locale_hamburger_guanabara,6768802,5,a,66,1,0,0,65,0,66,1,0,0,65,0,67,0
4_2692644,strips-mysty-x-30,feast_intoxication_hamburger_beef_guanabara_arizona,2692644,4,a,386,7,0,2,377,0,381,2,0,2,377,0,388,0
3_6052763,strips-mysty-x-30,food_hamburger,6052763,3,f,1,1,0,0,0,0,56,56,0,0,0,0,57,0
5_2189956,strips-mysty-x-30,noop_locale_chicken_manitoba,2189956,5,a,40,1,0,0,39,0,40,1,0,0,39,0,41,0
3_6187077,strips-mysty-x-30,feast_intoxication_turkey_muffin_manitoba_surrey,6187077,3,a,202,7,0,2,193,0,197,2,0,2,193,0,204,0
3_1963226,strips-mysty-x-30,craves_abrasion_guava,1963226,3,f,9,3,0,2,4,0,13,6,0,3,4,0,16,0
5_2875428,strips-mysty-x-30,noop_craves_anxiety_muffin,2875428,5,a,520,1,0,0,519,0,520,1,0,0,519,0,521,0
4_5681545,strips-mysty-x-30,overcome_anxiety_intoxication_hotdog_mars_vulcan,5681545,4,a,628,9,0,2,617,0,621,2,0,2,617,0,630,0
4_3462393,strips-mysty-x-30,feast_triumph_baguette_rice_alsace_guanabara,3462393,4,a,623,7,0,2,614,0,618,2,0,2,614,0,625,0
6_2161368,strips-mysty-x-30,pleasure_expectation,2161368,6,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
5_3295854,strips-mysty-x-30,overcome_dread_expectation_baguette_neptune_venus,3295854,5,a,641,9,0,2,630,0,634,2,0,2,630,0,643,0
4_3945182,strips-mysty-x-30,noop_pleasure_triumph,3945182,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_703447,strips-mysty-x-30,overcome_sciatica_excitement_scallop_neptune_venus,703447,5,a,431,9,0,2,420,0,424,2,0,2,420,0,433,0
2_2823426,strips-mysty-x-30,noop_craves_dread_baguette,2823426,2,a,8,1,0,0,7,0,8,1,0,0,7,0,9,0
6_6242100,strips-mysty-x-30,eats_chicken_hotdog,6242100,6,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
2_7151327,strips-mysty-x-30,feast_achievement_baguette_cucumber_pennsylvania_alsace,7151327,2,a,130,7,0,2,121,0,125,2,0,2,121,0,132,0
