id,gn,name,hash,time,type,ind,iid,iod,idd,ixd,isd,otd,oid,ood,odd,oxd,osd,ad,bc
1_4934625,strips-mysty-x-27,province_kentucky,4934625,1,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_5260833,strips-mysty-x-27,noop_harmony_triumph_earth,5260833,1,a,4,1,0,0,3,0,4,1,0,0,3,0,5,0
1_1026540,strips-mysty-x-27,feast_satisfaction_guava_scallion_kentucky_oregon,1026540,1,a,42,7,0,2,33,0,37,2,0,2,33,0,44,0
1_694359,strips-mysty-x-27,noop_planet_mercury,694359,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_2438429,strips-mysty-x-27,feast_love_popover_scallion_kentucky_oregon,2438429,3,a,167,7,0,2,158,0,162,2,0,2,158,0,169,0
0_3788125,strips-mysty-x-27,attacks_moravia_surrey,3788125,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3_461988,strips-mysty-x-27,noop_locale_scallion_pennsylvania,461988,3,a,204,1,0,0,203,0,204,1,0,0,203,0,205,0
3_6559561,strips-mysty-x-27,noop_craves_satisfaction_onion,6559561,3,a,189,1,0,0,188,0,189,1,0,0,188,0,190,0
2_7152065,strips-mysty-x-27,planet_mars,7152065,2,f,1,1,0,0,0,0,22,22,0,0,0,0,23,0
1_3176689,strips-mysty-x-27,overcome_loneliness_satisfaction_scallion_mars_uranus,3176689,1,a,45,9,0,2,34,0,38,2,0,2,34,0,47,0
3_624856,strips-mysty-x-27,feast_love_wurst_onion_oregon_bavaria,624856,3,a,147,7,0,2,138,0,142,2,0,2,138,0,149,0
3_4499269,strips-mysty-x-27,overcome_anxiety_triumph_wurst_mercury_mars,4499269,3,a,153,9,0,2,142,0,146,2,0,2,142,0,155,0
3_497433,strips-mysty-x-27,succumb_loneliness_satisfaction_popover_uranus_earth,497433,3,a,210,7,0,2,201,0,205,2,0,2,201,0,212,0
1_7341072,strips-mysty-x-27,noop_eats_scallion_popover,7341072,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_3933873,strips-mysty-x-27,province_bavaria,3933873,2,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_4628926,strips-mysty-x-27,noop_attacks_pennsylvania_alsace,4628926,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_6174306,strips-mysty-x-27,noop_craves_love_scallion,6174306,2,a,69,1,0,0,68,0,69,1,0,0,68,0,70,0
1_5366332,strips-mysty-x-27,noop_fears_boils_satisfaction,5366332,1,a,29,1,0,0,28,0,29,1,0,0,28,0,30,0
2_7372524,strips-mysty-x-27,noop_craves_abrasion_wurst,7372524,2,a,7,1,0,0,6,0,7,1,0,0,6,0,8,0
2_6772543,strips-mysty-x-27,noop_pain_anxiety,6772543,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_5388407,strips-mysty-x-27,overcome_loneliness_love_muffin_mars_uranus,5388407,3,a,315,9,0,2,304,0,308,2,0,2,304,0,317,0
0_6512278,strips-mysty-x-27,noop_attacks_goias_bosnia,6512278,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
3_4577010,strips-mysty-x-27,overcome_dread_satisfaction_wurst_mars_uranus,4577010,3,a,219,9,0,2,208,0,212,2,0,2,208,0,221,0
4_2200903,strips-mysty-x-27,pleasure_love,2200903,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
2_204741,strips-mysty-x-27,noop_attacks_quebec_kentucky,204741,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_5373533,strips-mysty-x-27,noop_pain_dread,5373533,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
0_5397084,strips-mysty-x-27,craves_anxiety_wurst,5397084,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2_87804,strips-mysty-x-27,feast_love_popover_scallion_alsace_quebec,87804,2,a,84,7,0,2,75,0,78,2,0,1,75,0,86,0
4_3956767,strips-mysty-x-27,craves_grief_onion,3956767,4,f,29,2,0,0,27,0,27,0,0,0,27,0,29,0
3_1497644,strips-mysty-x-27,fears_boils_love,1497644,3,f,19,3,0,0,16,0,23,6,0,1,16,0,26,0
0_4614606,strips-mysty-x-27,attacks_quebec_kentucky,4614606,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4_6290231,strips-mysty-x-27,eats_wurst_guava,6290231,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
2_6650509,strips-mysty-x-27,feast_satisfaction_onion_wurst_oregon_bavaria,6650509,2,a,152,7,0,2,143,0,147,2,0,2,143,0,154,0
3_5851235,strips-mysty-x-27,succumb_loneliness_satisfaction_guava_mars_uranus,5851235,3,a,218,7,0,2,209,0,213,2,0,2,209,0,220,0
1_1167759,strips-mysty-x-27,locale_onion_goias,1167759,1,f,6,4,0,0,2,0,7,5,0,0,2,0,11,0
2_2639542,strips-mysty-x-27,overcome_anxiety_love_wurst_mars_uranus,2639542,2,a,98,9,0,2,87,0,91,2,0,2,87,0,100,0
1_1994700,strips-mysty-x-27,noop_province_alsace,1994700,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_3120328,strips-mysty-x-27,eats_muffin_onion,3120328,2,f,1,1,0,0,0,0,7,7,0,0,0,0,8,0
2_430550,strips-mysty-x-27,noop_harmony_triumph_uranus,430550,2,a,78,1,0,0,77,0,78,1,0,0,77,0,79,0
2_7865332,strips-mysty-x-27,pain_dread,7865332,2,f,1,1,0,0,0,0,6,6,0,0,0,0,7,0
3_2878478,strips-mysty-x-27,noop_food_wurst,2878478,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_5370277,strips-mysty-x-27,food_wurst,5370277,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
3_5472012,strips-mysty-x-27,feast_triumph_onion_popover_oregon_bavaria,5472012,3,a,157,7,0,2,148,0,152,2,0,2,148,0,159,0
1_3246639,strips-mysty-x-27,feast_satisfaction_popover_scallion_kentucky_oregon,3246639,1,a,65,7,0,2,56,0,60,2,0,2,56,0,67,0
1_5299563,strips-mysty-x-27,locale_guava_oregon,5299563,1,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
2_2402096,strips-mysty-x-27,feast_love_scallion_guava_arizona_pennsylvania,2402096,2,a,149,7,0,2,140,0,144,2,0,2,140,0,151,0
2_5856641,strips-mysty-x-27,noop_eats_onion_pork,5856641,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_6772543,strips-mysty-x-27,noop_pain_anxiety,6772543,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
4_5096621,strips-mysty-x-27,province_moravia,5096621,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
1_1187303,strips-mysty-x-27,noop_eats_guava_scallion,1187303,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_964644,strips-mysty-x-27,noop_pain_grief,964644,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
1_6688887,strips-mysty-x-27,craves_dread_wurst,6688887,1,f,1,1,0,0,0,0,2,2,0,0,0,0,3,0
3_1951939,strips-mysty-x-27,locale_popover_alsace,1951939,3,f,9,6,0,0,3,0,10,7,0,0,3,0,16,0
1_6912442,strips-mysty-x-27,noop_eats_onion_muffin,6912442,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_2153954,strips-mysty-x-27,feast_satisfaction_muffin_onion_moravia_surrey,2153954,2,a,109,7,0,2,100,0,104,2,0,2,100,0,111,0
3_5087810,strips-mysty-x-27,noop_craves_love_popover,5087810,3,a,110,1,0,0,109,0,110,1,0,0,109,0,111,0
1_6239897,strips-mysty-x-27,province_bosnia,6239897,1,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_6820337,strips-mysty-x-27,feast_triumph_popover_onion_pennsylvania_alsace,6820337,3,a,154,7,0,2,145,0,149,2,0,2,145,0,156,0
3_980777,strips-mysty-x-27,noop_food_muffin,980777,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_7941259,strips-mysty-x-27,craves_boils_guava,7941259,3,f,27,1,0,0,26,0,32,6,0,0,26,0,33,0
3_5130471,strips-mysty-x-27,feast_triumph_pork_onion_arizona_pennsylvania,5130471,3,a,149,7,0,2,140,0,144,2,0,2,140,0,151,0
3_348777,strips-mysty-x-27,feast_love_muffin_scallion_surrey_guanabara,348777,3,a,147,7,0,2,138,0,142,2,0,2,138,0,149,0
2_1151562,strips-mysty-x-27,feast_satisfaction_scallion_muffin_manitoba_arizona,1151562,2,a,100,7,0,2,91,0,95,2,0,2,91,0,102,0
2_5729313,strips-mysty-x-27,feast_triumph_scallion_popover_guanabara_manitoba,5729313,2,a,170,7,0,2,161,0,165,2,0,2,161,0,172,0
1_5002654,strips-mysty-x-27,eats_guava_wurst,5002654,1,f,1,1,0,0,0,0,2,2,0,0,0,0,3,0
2_4811658,strips-mysty-x-27,province_arizona,4811658,2,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_710524,strips-mysty-x-27,overcome_anxiety_triumph_wurst_uranus_earth,710524,2,a,96,9,0,2,85,0,89,2,0,2,85,0,98,0
1_1585482,strips-mysty-x-27,craves_satisfaction_scallion,1585482,1,f,8,1,0,3,4,0,20,13,0,3,4,0,21,0
0_5299563,strips-mysty-x-27,locale_guava_oregon,5299563,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2_5523555,strips-mysty-x-27,feast_satisfaction_onion_popover_bavaria_goias,5523555,2,a,122,7,0,2,113,0,117,2,0,2,113,0,124,0
3_7643269,strips-mysty-x-27,fears_anxiety_triumph,7643269,3,f,17,3,0,0,14,0,20,5,0,1,14,0,23,0
3_2074928,strips-mysty-x-27,feast_love_scallion_popover_manitoba_arizona,2074928,3,a,159,7,0,2,150,0,154,2,0,2,150,0,161,0
3_7198855,strips-mysty-x-27,noop_food_scallion,7198855,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_2726012,strips-mysty-x-27,noop_fears_grief_love,2726012,2,a,83,1,0,0,82,0,83,1,0,0,82,0,84,0
3_3423558,strips-mysty-x-27,feast_love_popover_scallion_pennsylvania_alsace,3423558,3,a,147,7,0,2,138,0,142,2,0,2,138,0,149,0
1_275918,strips-mysty-x-27,noop_craves_satisfaction_scallion,275918,1,a,20,1,0,0,19,0,20,1,0,0,19,0,21,0
3_2665525,strips-mysty-x-27,noop_craves_dread_wurst,2665525,3,a,17,1,0,0,16,0,17,1,0,0,16,0,18,0
1_4245998,strips-mysty-x-27,orbits_uranus_earth,4245998,1,f,1,1,0,0,0,0,4,4,0,0,0,0,5,0
4_878866,strips-mysty-x-27,craves_loneliness_wurst,878866,4,f,29,2,0,0,27,0,27,0,0,0,27,0,29,0
3_4874173,strips-mysty-x-27,eats_popover_onion,4874173,3,f,1,1,0,0,0,0,13,13,0,0,0,0,14,0
4_5171631,strips-mysty-x-27,food_guava,5171631,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
1_1156987,strips-mysty-x-27,feast_satisfaction_muffin_scallion_surrey_guanabara,1156987,1,a,45,7,0,2,36,0,40,2,0,2,36,0,47,0
1_4864341,strips-mysty-x-27,pleasure_satisfaction,4864341,1,f,1,1,0,0,0,0,22,22,0,0,0,0,23,0
1_4679870,strips-mysty-x-27,locale_onion_bosnia,4679870,1,f,9,1,0,3,5,0,18,9,0,4,5,0,19,0
4_3123661,strips-mysty-x-27,locale_scallion_arizona,3123661,4,f,22,10,0,8,4,0,13,0,0,9,4,0,23,0
3_1206959,strips-mysty-x-27,attacks_oregon_bavaria,1206959,3,f,1,1,0,0,0,0,19,19,0,0,0,0,20,0
3_4852944,strips-mysty-x-27,noop_fears_anxiety_triumph,4852944,3,a,102,1,0,0,101,0,102,1,0,0,101,0,103,0
3_2326612,strips-mysty-x-27,fears_anxiety_satisfaction,2326612,3,f,28,1,0,0,27,0,29,2,0,0,27,0,30,0
1_166753,strips-mysty-x-27,noop_eats_muffin_onion,166753,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_4874173,strips-mysty-x-27,eats_popover_onion,4874173,0,f,0,0,0,0,0,0,1,0,1,0,0,0,1,0
4_4552938,strips-mysty-x-27,eats_onion_pork,4552938,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
3_6714773,strips-mysty-x-27,noop_locale_scallion_arizona,6714773,3,a,40,1,0,0,39,0,40,1,0,0,39,0,41,0
3_3338224,strips-mysty-x-27,feast_triumph_onion_pork_oregon_bavaria,3338224,3,a,157,7,0,2,148,0,152,2,0,2,148,0,159,0
3_5279984,strips-mysty-x-27,noop_craves_love_pork,5279984,3,a,128,1,0,0,127,0,128,1,0,0,127,0,129,0
3_6601664,strips-mysty-x-27,noop_orbits_mars_uranus,6601664,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_5856641,strips-mysty-x-27,noop_eats_onion_pork,5856641,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
3_439784,strips-mysty-x-27,feast_triumph_scallion_popover_surrey_guanabara,439784,3,a,263,7,0,2,254,0,258,2,0,2,254,0,265,0
2_1497644,strips-mysty-x-27,fears_boils_love,1497644,2,f,15,1,0,0,14,0,16,2,0,0,14,0,17,0
2_6628497,strips-mysty-x-27,noop_pain_abrasion,6628497,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_2709588,strips-mysty-x-27,noop_eats_guava_wurst,2709588,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_6655063,strips-mysty-x-27,feast_love_pork_onion_manitoba_arizona,6655063,2,a,138,7,0,2,129,0,132,2,0,1,129,0,140,0
3_2493373,strips-mysty-x-27,feast_satisfaction_popover_onion_pennsylvania_alsace,2493373,3,a,210,7,0,2,201,0,205,2,0,2,201,0,212,0
4_7034176,strips-mysty-x-27,food_popover,7034176,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
1_102941,strips-mysty-x-27,noop_attacks_surrey_guanabara,102941,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_6375709,strips-mysty-x-27,noop_locale_pork_pennsylvania,6375709,1,a,3,1,0,0,2,0,3,1,0,0,2,0,4,0
3_49907,strips-mysty-x-27,succumb_boils_satisfaction_popover_uranus_earth,49907,3,a,210,7,0,2,201,0,205,2,0,2,201,0,212,0
4_4548911,strips-mysty-x-27,locale_scallion_manitoba,4548911,4,f,23,10,0,9,4,0,13,0,0,9,4,0,23,0
3_4634396,strips-mysty-x-27,succumb_loneliness_satisfaction_muffin_mercury_mars,4634396,3,a,230,7,0,2,221,0,225,2,0,2,221,0,232,0
3_7865332,strips-mysty-x-27,pain_dread,7865332,3,f,1,1,0,0,0,0,14,14,0,0,0,0,15,0
3_3959942,strips-mysty-x-27,feast_triumph_pork_muffin_guanabara_manitoba,3959942,3,a,166,7,0,2,157,0,161,2,0,2,157,0,168,0
4_5944854,strips-mysty-x-27,craves_triumph_pork,5944854,4,f,30,7,0,5,18,0,24,0,0,6,18,0,31,0
1_4492364,strips-mysty-x-27,noop_attacks_arizona_pennsylvania,4492364,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_348777,strips-mysty-x-27,feast_love_muffin_scallion_surrey_guanabara,348777,2,a,93,7,0,2,84,0,88,2,0,2,84,0,95,0
2_6935494,strips-mysty-x-27,noop_pain_loneliness,6935494,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_3788125,strips-mysty-x-27,attacks_moravia_surrey,3788125,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
2_7724603,strips-mysty-x-27,succumb_loneliness_satisfaction_scallion_mars_uranus,7724603,2,a,100,7,0,2,91,0,94,2,0,1,91,0,102,0
3_5841417,strips-mysty-x-27,locale_muffin_moravia,5841417,3,f,11,9,0,0,2,0,3,1,0,0,2,0,12,0
2_1026540,strips-mysty-x-27,feast_satisfaction_guava_scallion_kentucky_oregon,1026540,2,a,100,7,0,2,91,0,95,2,0,2,91,0,102,0
3_4797514,strips-mysty-x-27,fears_abrasion_satisfaction,4797514,3,f,28,1,0,0,27,0,29,2,0,0,27,0,30,0
2_5002654,strips-mysty-x-27,eats_guava_wurst,5002654,2,f,1,1,0,0,0,0,6,6,0,0,0,0,7,0
2_5373533,strips-mysty-x-27,noop_pain_dread,5373533,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_5729090,strips-mysty-x-27,attacks_manitoba_arizona,5729090,1,f,1,1,0,0,0,0,4,4,0,0,0,0,5,0
3_4835549,strips-mysty-x-27,feast_love_scallion_muffin_arizona_pennsylvania,4835549,3,a,301,7,0,2,292,0,296,2,0,2,292,0,303,0
0_6238248,strips-mysty-x-27,pleasure_triumph,6238248,0,f,0,0,0,0,0,0,4,0,4,0,0,0,4,0
1_5370277,strips-mysty-x-27,food_wurst,5370277,1,f,1,1,0,0,0,0,10,10,0,0,0,0,11,0
3_2928243,strips-mysty-x-27,harmony_love_uranus,2928243,3,f,18,4,0,6,8,0,30,16,0,6,8,0,34,0
3_343352,strips-mysty-x-27,feast_love_scallion_muffin_manitoba_arizona,343352,3,a,159,7,0,2,150,0,153,2,0,1,150,0,161,0
3_3895225,strips-mysty-x-27,feast_love_guava_scallion_quebec_kentucky,3895225,3,a,147,7,0,2,138,0,142,2,0,2,138,0,149,0
2_1206959,strips-mysty-x-27,attacks_oregon_bavaria,1206959,2,f,1,1,0,0,0,0,15,15,0,0,0,0,16,0
2_1786573,strips-mysty-x-27,succumb_grief_satisfaction_popover_mars_uranus,1786573,2,a,107,7,0,2,98,0,102,2,0,2,98,0,109,0
3_6738192,strips-mysty-x-27,locale_muffin_surrey,6738192,3,f,20,10,0,8,2,0,21,10,0,9,2,0,31,0
3_6016141,strips-mysty-x-27,overcome_anxiety_satisfaction_wurst_mercury_mars,6016141,3,a,217,9,0,2,206,0,210,2,0,2,206,0,219,0
2_7690090,strips-mysty-x-27,noop_craves_satisfaction_popover,7690090,2,a,84,1,0,0,83,0,84,1,0,0,83,0,85,0
0_2438429,strips-mysty-x-27,feast_love_popover_scallion_kentucky_oregon,2438429,0,a,11,0,6,2,3,0,7,2,0,2,3,0,13,0
2_2616621,strips-mysty-x-27,noop_province_goias,2616621,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_1585482,strips-mysty-x-27,craves_satisfaction_scallion,1585482,2,f,14,5,0,3,6,0,31,22,0,3,6,0,36,0
1_7480922,strips-mysty-x-27,planet_uranus,7480922,1,f,1,1,0,0,0,0,10,10,0,0,0,0,11,0
2_4531098,strips-mysty-x-27,fears_dread_triumph,4531098,2,f,14,1,0,0,13,0,15,2,0,0,13,0,16,0
2_1366298,strips-mysty-x-27,attacks_goias_bosnia,1366298,2,f,1,1,0,0,0,0,13,13,0,0,0,0,14,0
0_6542515,strips-mysty-x-27,noop_locale_muffin_guanabara,6542515,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
0_6099401,strips-mysty-x-27,overcome_boils_satisfaction_scallion_mars_uranus,6099401,0,a,17,0,8,2,7,0,9,2,0,0,7,0,19,0
3_2742057,strips-mysty-x-27,noop_craves_boils_scallion,2742057,3,a,50,1,0,0,49,0,50,1,0,0,49,0,51,0
1_241894,strips-mysty-x-27,feast_love_onion_wurst_bavaria_goias,241894,1,a,42,7,0,2,33,0,37,2,0,2,33,0,44,0
2_4950619,strips-mysty-x-27,overcome_loneliness_love_scallion_mars_uranus,4950619,2,a,102,9,0,2,91,0,95,2,0,2,91,0,104,0
3_3246639,strips-mysty-x-27,feast_satisfaction_popover_scallion_kentucky_oregon,3246639,3,a,315,7,0,2,306,0,310,2,0,2,306,0,317,0
3_7991481,strips-mysty-x-27,overcome_loneliness_satisfaction_muffin_mars_uranus,7991481,3,a,232,9,0,2,221,0,225,2,0,2,221,0,234,0
4_6238248,strips-mysty-x-27,pleasure_triumph,6238248,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
3_2402096,strips-mysty-x-27,feast_love_scallion_guava_arizona_pennsylvania,2402096,3,a,301,7,0,2,292,0,296,2,0,2,292,0,303,0
1_2616621,strips-mysty-x-27,noop_province_goias,2616621,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_6541312,strips-mysty-x-27,overcome_dread_triumph_wurst_uranus_earth,6541312,1,a,39,9,0,2,28,0,30,2,0,0,28,0,41,0
2_487882,strips-mysty-x-27,locale_wurst_bavaria,487882,2,f,4,1,0,1,2,0,11,7,0,2,2,0,12,0
3_4163682,strips-mysty-x-27,feast_satisfaction_popover_scallion_quebec_kentucky,4163682,3,a,210,7,0,2,201,0,205,2,0,2,201,0,212,0
2_2896483,strips-mysty-x-27,feast_triumph_onion_pork_bavaria_goias,2896483,2,a,95,7,0,2,86,0,90,2,0,2,86,0,97,0
2_1281198,strips-mysty-x-27,locale_popover_oregon,1281198,2,f,21,1,0,6,14,0,27,7,0,6,14,0,28,0
1_6825231,strips-mysty-x-27,noop_locale_onion_bosnia,6825231,1,a,32,1,0,0,31,0,32,1,0,0,31,0,33,0
2_6837474,strips-mysty-x-27,noop_province_pennsylvania,6837474,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_7813070,strips-mysty-x-27,pain_abrasion,7813070,2,f,1,1,0,0,0,0,6,6,0,0,0,0,7,0
3_4044660,strips-mysty-x-27,noop_attacks_alsace_quebec,4044660,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_275918,strips-mysty-x-27,noop_craves_satisfaction_scallion,275918,2,a,62,1,0,0,61,0,62,1,0,0,61,0,63,0
3_7573801,strips-mysty-x-27,overcome_grief_triumph_muffin_uranus_earth,7573801,3,a,321,9,0,2,310,0,314,2,0,2,310,0,323,0
3_7583254,strips-mysty-x-27,feast_triumph_onion_wurst_kentucky_oregon,7583254,3,a,193,7,0,2,184,0,188,2,0,2,184,0,195,0
4_3456443,strips-mysty-x-27,pain_grief,3456443,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
3_5878521,strips-mysty-x-27,succumb_grief_satisfaction_popover_uranus_earth,5878521,3,a,210,7,0,2,201,0,205,2,0,2,201,0,212,0
3_2898034,strips-mysty-x-27,locale_scallion_guanabara,2898034,3,f,31,6,0,0,25,0,35,10,0,0,25,0,41,0
0_5260833,strips-mysty-x-27,noop_harmony_triumph_earth,5260833,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
3_1264033,strips-mysty-x-27,noop_craves_love_wurst,1264033,3,a,115,1,0,0,114,0,115,1,0,0,114,0,116,0
4_1951939,strips-mysty-x-27,locale_popover_alsace,1951939,4,f,17,7,0,6,4,0,10,0,0,6,4,0,17,0
3_1548935,strips-mysty-x-27,feast_triumph_muffin_scallion_surrey_guanabara,1548935,3,a,149,7,0,2,140,0,144,2,0,2,140,0,151,0
0_564420,strips-mysty-x-27,noop_planet_earth,564420,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
4_3810436,strips-mysty-x-27,food_onion,3810436,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
3_1167759,strips-mysty-x-27,locale_onion_goias,1167759,3,f,27,13,0,11,3,0,28,13,0,12,3,0,41,0
2_6290231,strips-mysty-x-27,eats_wurst_guava,6290231,2,f,1,1,0,0,0,0,6,6,0,0,0,0,7,0
3_6455410,strips-mysty-x-27,noop_harmony_love_mars,6455410,3,a,92,1,0,0,91,0,92,1,0,0,91,0,93,0
2_33766,strips-mysty-x-27,orbits_mercury_mars,33766,2,f,1,1,0,0,0,0,10,10,0,0,0,0,11,0
3_6837474,strips-mysty-x-27,noop_province_pennsylvania,6837474,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_5887314,strips-mysty-x-27,noop_craves_boils_muffin,5887314,3,a,213,1,0,0,212,0,213,1,0,0,212,0,214,0
0_6491850,strips-mysty-x-27,noop_locale_popover_oregon,6491850,0,a,2,0,0,0,2,0,3,1,0,0,2,0,3,0
1_542914,strips-mysty-x-27,noop_craves_triumph_muffin,542914,1,a,28,1,0,0,27,0,28,1,0,0,27,0,29,0
1_487882,strips-mysty-x-27,locale_wurst_bavaria,487882,1,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
3_4982092,strips-mysty-x-27,overcome_abrasion_satisfaction_wurst_mars_uranus,4982092,3,a,219,9,0,2,208,0,212,2,0,2,208,0,221,0
2_7043542,strips-mysty-x-27,eats_muffin_pork,7043542,2,f,1,1,0,0,0,0,7,7,0,0,0,0,8,0
3_3616410,strips-mysty-x-27,feast_satisfaction_guava_wurst_kentucky_oregon,3616410,3,a,202,7,0,2,193,0,196,2,0,1,193,0,204,0
2_5362647,strips-mysty-x-27,feast_satisfaction_pork_muffin_arizona_pennsylvania,5362647,2,a,114,7,0,2,105,0,109,2,0,2,105,0,116,0
2_4548911,strips-mysty-x-27,locale_scallion_manitoba,4548911,2,f,20,3,0,0,17,0,24,7,0,0,17,0,27,0
3_4872437,strips-mysty-x-27,succumb_boils_love_muffin_mars_uranus,4872437,3,a,186,7,0,2,177,0,181,2,0,2,177,0,188,0
1_2542087,strips-mysty-x-27,noop_craves_anxiety_wurst,2542087,1,a,2,1,0,0,1,0,2,1,0,0,1,0,3,0
3_1527475,strips-mysty-x-27,feast_love_pork_onion_guanabara_manitoba,1527475,3,a,220,7,0,2,211,0,215,2,0,2,211,0,222,0
3_7034176,strips-mysty-x-27,food_popover,7034176,3,f,1,1,0,0,0,0,73,73,0,0,0,0,74,0
3_4934625,strips-mysty-x-27,province_kentucky,4934625,3,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_6008685,strips-mysty-x-27,noop_craves_loneliness_scallion,6008685,1,a,6,1,0,0,5,0,6,1,0,0,5,0,7,0
2_4442664,strips-mysty-x-27,feast_love_pork_muffin_manitoba_arizona,4442664,2,a,138,7,0,2,129,0,133,2,0,2,129,0,140,0
2_4035249,strips-mysty-x-27,fears_grief_satisfaction,4035249,2,f,11,3,0,0,8,0,15,6,0,1,8,0,18,0
3_2185433,strips-mysty-x-27,feast_love_muffin_pork_surrey_guanabara,2185433,3,a,147,7,0,2,138,0,142,2,0,2,138,0,149,0
3_6174306,strips-mysty-x-27,noop_craves_love_scallion,6174306,3,a,111,1,0,0,110,0,111,1,0,0,110,0,112,0
3_153014,strips-mysty-x-27,overcome_loneliness_love_guava_mars_uranus,153014,3,a,317,9,0,2,306,0,310,2,0,2,306,0,319,0
3_2157803,strips-mysty-x-27,overcome_boils_love_popover_mercury_mars,2157803,3,a,313,9,0,2,302,0,306,2,0,2,302,0,315,0
2_3486319,strips-mysty-x-27,feast_triumph_guava_scallion_kentucky_oregon,3486319,2,a,105,7,0,2,96,0,100,2,0,2,96,0,107,0
3_6655063,strips-mysty-x-27,feast_love_pork_onion_manitoba_arizona,6655063,3,a,151,7,0,2,142,0,145,2,0,1,142,0,153,0
1_1366298,strips-mysty-x-27,attacks_goias_bosnia,1366298,1,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
4_6580064,strips-mysty-x-27,craves_boils_onion,6580064,4,f,29,2,0,0,27,0,27,0,0,0,27,0,29,0
3_6512303,strips-mysty-x-27,noop_fears_dread_love,6512303,3,a,148,1,0,0,147,0,148,1,0,0,147,0,149,0
2_5596228,strips-mysty-x-27,overcome_boils_love_scallion_mars_uranus,5596228,2,a,102,9,0,2,91,0,95,2,0,2,91,0,104,0
4_1865040,strips-mysty-x-27,eats_onion_muffin,1865040,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
4_1963226,strips-mysty-x-27,craves_abrasion_guava,1963226,4,f,25,1,0,0,24,0,24,0,0,0,24,0,25,0
2_559441,strips-mysty-x-27,noop_locale_guava_kentucky,559441,2,a,78,1,0,0,77,0,78,1,0,0,77,0,79,0
