id,gn,name,hash,time,type,ind,iid,iod,idd,ixd,isd,otd,oid,ood,odd,oxd,osd,ad,bc
3_4623385,strips-mysty-x-3,province_manitoba,4623385,3,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_4146579,strips-mysty-x-3,craves_depression_popover,4146579,2,f,6,2,0,2,2,0,8,4,0,2,2,0,10,0
3_484773,strips-mysty-x-3,noop_fears_laceration_entertainment,484773,3,a,82,1,0,0,81,0,82,1,0,0,81,0,83,0
2_2264916,strips-mysty-x-3,noop_craves_satisfaction_mutton,2264916,2,a,43,1,0,0,42,0,43,1,0,0,42,0,44,0
2_482984,strips-mysty-x-3,feast_love_melon_ham_arizona_manitoba,482984,2,a,109,7,0,2,100,0,104,2,0,2,100,0,111,0
2_3591838,strips-mysty-x-3,eats_marzipan_snickers,3591838,2,f,1,1,0,0,0,0,4,4,0,0,0,0,5,0
2_4623385,strips-mysty-x-3,province_manitoba,4623385,2,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_6624755,strips-mysty-x-3,succumb_laceration_triumph_pepper_vulcan_venus,6624755,3,a,180,7,0,2,171,0,174,2,0,1,171,0,182,0
3_6839818,strips-mysty-x-3,noop_locale_melon_arizona,6839818,3,a,39,1,0,0,38,0,39,1,0,0,38,0,40,0
1_6510697,strips-mysty-x-3,feast_entertainment_pea_pepper_guanabara_bavaria,6510697,1,a,39,7,0,2,30,0,34,2,0,2,30,0,41,0
2_2064712,strips-mysty-x-3,noop_eats_chocolate_ham,2064712,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_6230769,strips-mysty-x-3,noop_locale_snickers_bavaria,6230769,3,a,10,1,0,0,9,0,10,1,0,0,9,0,11,0
0_3666661,strips-mysty-x-3,feast_love_orange_mutton_guanabara_bavaria,3666661,0,a,12,0,6,2,4,0,7,2,0,1,4,0,14,0
2_5689091,strips-mysty-x-3,locale_lemon_goias,5689091,2,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_6394095,strips-mysty-x-3,noop_craves_angina_chocolate,6394095,3,a,92,1,0,0,91,0,92,1,0,0,91,0,93,0
4_2289018,strips-mysty-x-3,eats_pepper_pea,2289018,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
1_4575703,strips-mysty-x-3,noop_craves_love_chocolate,4575703,1,a,16,1,0,0,15,0,16,1,0,0,15,0,17,0
3_9118,strips-mysty-x-3,overcome_depression_triumph_marzipan_venus_neptune,9118,3,a,162,9,0,2,151,0,155,2,0,2,151,0,164,0
3_583908,strips-mysty-x-3,craves_entertainment_popover,583908,3,f,28,6,0,5,17,0,37,14,0,6,17,0,43,0
3_4474323,strips-mysty-x-3,feast_entertainment_melon_ham_arizona_manitoba,4474323,3,a,229,7,0,2,220,0,224,2,0,2,220,0,231,0
3_2275305,strips-mysty-x-3,locale_pepper_arizona,2275305,3,f,22,10,0,9,3,0,25,13,0,9,3,0,35,0
4_7297128,strips-mysty-x-3,eats_pea_snickers,7297128,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
3_1348911,strips-mysty-x-3,feast_love_melon_ham_bavaria_arizona,1348911,3,a,122,7,0,2,113,0,117,2,0,2,113,0,124,0
3_3370331,strips-mysty-x-3,noop_craves_triumph_melon,3370331,3,a,133,1,0,0,132,0,133,1,0,0,132,0,134,0
0_4506761,strips-mysty-x-3,eats_popover_pepper,4506761,0,f,0,0,0,0,0,0,1,0,1,0,0,0,1,0
0_4146579,strips-mysty-x-3,craves_depression_popover,4146579,0,f,0,0,0,0,0,0,1,0,1,0,0,0,1,0
3_348147,strips-mysty-x-3,noop_eats_marzipan_pea,348147,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_4798893,strips-mysty-x-3,noop_locale_chocolate_goias,4798893,2,a,33,1,0,0,32,0,33,1,0,0,32,0,34,0
1_4094001,strips-mysty-x-3,feast_triumph_pepper_popover_arizona_manitoba,4094001,1,a,54,7,0,2,45,0,47,2,0,0,45,0,56,0
3_5577814,strips-mysty-x-3,feast_triumph_pea_snickers_goias_guanabara,5577814,3,a,155,7,0,2,146,0,150,2,0,2,146,0,157,0
1_6427428,strips-mysty-x-3,noop_pain_boils,6427428,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_1466613,strips-mysty-x-3,noop_attacks_guanabara_bavaria,1466613,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_1515333,strips-mysty-x-3,feast_triumph_melon_ham_arizona_manitoba,1515333,2,a,121,7,0,2,112,0,116,2,0,2,112,0,123,0
3_5781351,strips-mysty-x-3,feast_entertainment_pepper_popover_goias_guanabara,5781351,3,a,210,7,0,2,201,0,203,2,0,0,201,0,212,0
3_1208691,strips-mysty-x-3,succumb_jealousy_entertainment_ham_vulcan_venus,1208691,3,a,202,7,0,2,193,0,197,2,0,2,193,0,204,0
1_6949487,strips-mysty-x-3,feast_love_orange_chocolate_guanabara_bavaria,6949487,1,a,26,7,0,2,17,0,21,2,0,2,17,0,28,0
2_7159023,strips-mysty-x-3,pain_depression,7159023,2,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
3_5909188,strips-mysty-x-3,locale_pea_bavaria,5909188,3,f,11,1,0,7,3,0,24,13,0,8,3,0,25,0
1_7224150,strips-mysty-x-3,attacks_goias_guanabara,7224150,1,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
4_4615585,strips-mysty-x-3,craves_satisfaction_marzipan,4615585,4,f,32,5,0,0,27,0,27,0,0,0,27,0,32,0
3_2472653,strips-mysty-x-3,succumb_boils_entertainment_ham_vulcan_venus,2472653,3,a,177,7,0,2,168,0,172,2,0,2,168,0,179,0
4_1486223,strips-mysty-x-3,pain_angina,1486223,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
3_7369048,strips-mysty-x-3,noop_attacks_bavaria_arizona,7369048,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_5823911,strips-mysty-x-3,fears_jealousy_satisfaction,5823911,4,f,25,3,0,0,22,0,23,0,0,1,22,0,26,0
3_4264867,strips-mysty-x-3,noop_eats_snickers_pea,4264867,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_6992700,strips-mysty-x-3,craves_love_melon,6992700,2,f,20,1,0,0,19,0,27,8,0,0,19,0,28,0
4_1058871,strips-mysty-x-3,eats_melon_mutton,1058871,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
2_5028303,strips-mysty-x-3,noop_craves_entertainment_lemon,5028303,2,a,69,1,0,0,68,0,69,1,0,0,68,0,70,0
0_1301057,strips-mysty-x-3,noop_harmony_triumph_neptune,1301057,0,a,1,0,0,0,1,0,2,1,0,0,1,0,2,0
2_1348911,strips-mysty-x-3,feast_love_melon_ham_bavaria_arizona,1348911,2,a,104,7,0,2,95,0,99,2,0,2,95,0,106,0
3_4523244,strips-mysty-x-3,feast_satisfaction_mutton_orange_goias_guanabara,4523244,3,a,137,7,0,2,128,0,132,2,0,2,128,0,139,0
2_6088074,strips-mysty-x-3,eats_chocolate_ham,6088074,2,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
2_1700397,strips-mysty-x-3,feast_triumph_pepper_melon_bavaria_arizona,1700397,2,a,93,7,0,2,84,0,88,2,0,2,84,0,95,0
1_7218442,strips-mysty-x-3,eats_snickers_pea,7218442,1,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_2838455,strips-mysty-x-3,feast_entertainment_pepper_melon_arizona_manitoba,2838455,1,a,40,7,0,2,31,0,35,2,0,2,31,0,42,0
3_1268782,strips-mysty-x-3,overcome_laceration_triumph_pepper_venus_neptune,1268782,3,a,165,9,0,2,154,0,158,2,0,2,154,0,167,0
3_6266905,strips-mysty-x-3,feast_entertainment_pea_snickers_goias_guanabara,6266905,3,a,161,7,0,2,152,0,156,2,0,2,152,0,163,0
2_5233781,strips-mysty-x-3,noop_eats_pepper_melon,5233781,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_3301722,strips-mysty-x-3,eats_marzipan_pea,3301722,3,f,1,1,0,0,0,0,5,5,0,0,0,0,6,0
1_7699444,strips-mysty-x-3,fears_angina_love,7699444,1,f,6,1,0,0,5,0,7,2,0,0,5,0,8,0
2_1263120,strips-mysty-x-3,noop_eats_melon_ham,1263120,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_1830183,strips-mysty-x-3,province_goias,1830183,2,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_6510697,strips-mysty-x-3,feast_entertainment_pea_pepper_guanabara_bavaria,6510697,3,a,160,7,0,2,151,0,155,2,0,2,151,0,162,0
1_7426511,strips-mysty-x-3,noop_orbits_venus_neptune,7426511,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_7204633,strips-mysty-x-3,feast_entertainment_melon_pepper_arizona_manitoba,7204633,3,a,229,7,0,2,220,0,224,2,0,2,220,0,231,0
2_7573730,strips-mysty-x-3,locale_popover_arizona,7573730,2,f,18,1,0,5,12,0,25,7,0,6,12,0,26,0
3_227997,strips-mysty-x-3,feast_satisfaction_melon_mutton_bavaria_arizona,227997,3,a,163,7,0,2,154,0,158,2,0,2,154,0,165,0
3_7276459,strips-mysty-x-3,noop_food_lemon,7276459,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_1938522,strips-mysty-x-3,feast_satisfaction_pea_marzipan_goias_guanabara,1938522,3,a,180,7,0,2,171,0,175,2,0,2,171,0,182,0
1_3412554,strips-mysty-x-3,food_marzipan,3412554,1,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
3_6419791,strips-mysty-x-3,noop_locale_orange_goias,6419791,3,a,32,1,0,0,31,0,32,1,0,0,31,0,33,0
3_7634045,strips-mysty-x-3,noop_craves_grief_marzipan,7634045,3,a,13,1,0,0,12,0,13,1,0,0,12,0,14,0
3_212493,strips-mysty-x-3,overcome_hangover_satisfaction_chocolate_venus_neptune,212493,3,a,148,9,0,2,137,0,141,2,0,2,137,0,150,0
3_2428889,strips-mysty-x-3,noop_food_pea,2428889,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_6772543,strips-mysty-x-3,noop_pain_anxiety,6772543,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_2021859,strips-mysty-x-3,locale_marzipan_guanabara,2021859,3,f,11,7,0,2,2,0,12,7,0,3,2,0,19,0
3_345208,strips-mysty-x-3,craves_entertainment_marzipan,345208,3,f,28,5,0,5,18,0,36,12,0,6,18,0,41,0
2_7007816,strips-mysty-x-3,noop_pleasure_entertainment,7007816,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_335994,strips-mysty-x-3,eats_mutton_orange,335994,3,f,1,1,0,0,0,0,5,5,0,0,0,0,6,0
4_1835149,strips-mysty-x-3,craves_satisfaction_orange,1835149,4,f,25,3,0,3,19,0,23,0,0,4,19,0,26,0
1_186379,strips-mysty-x-3,eats_pepper_melon,186379,1,f,1,1,0,0,0,0,4,4,0,0,0,0,5,0
3_3444620,strips-mysty-x-3,feast_satisfaction_popover_lemon_bavaria_arizona,3444620,3,a,282,7,0,2,273,0,277,2,0,2,273,0,284,0
0_2639657,strips-mysty-x-3,locale_snickers_bavaria,2639657,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3_5591775,strips-mysty-x-3,fears_laceration_entertainment,5591775,3,f,20,2,0,3,15,0,29,10,0,4,15,0,31,0
3_4987401,strips-mysty-x-3,overcome_laceration_love_melon_venus_neptune,4987401,3,a,240,9,0,2,229,0,231,2,0,0,229,0,242,0
3_6674465,strips-mysty-x-3,feast_satisfaction_orange_chocolate_goias_guanabara,6674465,3,a,140,7,0,2,131,0,135,2,0,2,131,0,142,0
0_5023295,strips-mysty-x-3,eats_ham_chocolate,5023295,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3_610211,strips-mysty-x-3,eats_lemon_popover,610211,3,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_1397520,strips-mysty-x-3,locale_pepper_bavaria,1397520,2,f,16,3,0,0,13,0,20,7,0,0,13,0,23,0
4_5021913,strips-mysty-x-3,fears_grief_entertainment,5021913,4,f,29,2,0,1,26,0,27,0,0,1,26,0,29,0
3_1945028,strips-mysty-x-3,feast_love_melon_ham_guanabara_bavaria,1945028,3,a,122,7,0,2,113,0,117,2,0,2,113,0,124,0
3_5942912,strips-mysty-x-3,noop_craves_triumph_marzipan,5942912,3,a,118,1,0,0,117,0,118,1,0,0,117,0,119,0
2_2335137,strips-mysty-x-3,feast_entertainment_pepper_popover_bavaria_arizona,2335137,2,a,86,7,0,2,77,0,81,2,0,2,77,0,88,0
1_7007816,strips-mysty-x-3,noop_pleasure_entertainment,7007816,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_1091359,strips-mysty-x-3,noop_locale_chocolate_guanabara,1091359,2,a,10,1,0,0,9,0,10,1,0,0,9,0,11,0
1_2616621,strips-mysty-x-3,noop_province_goias,2616621,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_3359573,strips-mysty-x-3,fears_boils_entertainment,3359573,2,f,17,1,0,0,16,0,18,2,0,0,16,0,19,0
2_1969765,strips-mysty-x-3,feast_satisfaction_melon_pepper_bavaria_arizona,1969765,2,a,77,7,0,2,68,0,72,2,0,2,68,0,79,0
3_3892637,strips-mysty-x-3,feast_love_melon_pepper_bavaria_arizona,3892637,3,a,122,7,0,2,113,0,117,2,0,2,113,0,124,0
2_7790981,strips-mysty-x-3,eats_pea_lemon,7790981,2,f,1,1,0,0,0,0,4,4,0,0,0,0,5,0
4_5913428,strips-mysty-x-3,craves_satisfaction_pea,5913428,4,f,34,5,0,7,22,0,30,0,0,8,22,0,35,0
3_14973,strips-mysty-x-3,feast_satisfaction_pepper_melon_bavaria_arizona,14973,3,a,171,7,0,2,162,0,166,2,0,2,162,0,173,0
4_7811046,strips-mysty-x-3,locale_pea_goias,7811046,4,f,15,13,0,0,2,0,2,0,0,0,2,0,15,0
3_2814285,strips-mysty-x-3,noop_attacks_goias_guanabara,2814285,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_732653,strips-mysty-x-3,feast_entertainment_popover_pepper_bavaria_arizona,732653,3,a,266,7,0,2,257,0,260,2,0,1,257,0,268,0
2_1913421,strips-mysty-x-3,feast_triumph_melon_mutton_bavaria_arizona,1913421,2,a,102,7,0,2,93,0,97,2,0,2,93,0,104,0
3_572834,strips-mysty-x-3,feast_triumph_mutton_melon_goias_guanabara,572834,3,a,272,7,0,2,263,0,267,2,0,2,263,0,274,0
3_960746,strips-mysty-x-3,feast_entertainment_snickers_pea_goias_guanabara,960746,3,a,151,7,0,2,142,0,146,2,0,2,142,0,153,0
0_2423393,strips-mysty-x-3,craves_grief_marzipan,2423393,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3_1159907,strips-mysty-x-3,noop_locale_pepper_manitoba,1159907,3,a,212,1,0,0,211,0,212,1,0,0,211,0,213,0
1_3768840,strips-mysty-x-3,noop_locale_melon_manitoba,3768840,1,a,7,1,0,0,6,0,7,1,0,0,6,0,8,0
1_4474323,strips-mysty-x-3,feast_entertainment_melon_ham_arizona_manitoba,4474323,1,a,42,7,0,2,33,0,37,2,0,2,33,0,44,0
1_3527777,strips-mysty-x-3,craves_love_mutton,3527777,1,f,6,1,0,0,5,0,8,3,0,0,5,0,9,0
1_4506761,strips-mysty-x-3,eats_popover_pepper,4506761,1,f,1,1,0,0,0,0,4,4,0,0,0,0,5,0
2_4356232,strips-mysty-x-3,noop_craves_triumph_popover,4356232,2,a,54,1,0,0,53,0,54,1,0,0,53,0,55,0
1_2064712,strips-mysty-x-3,noop_eats_chocolate_ham,2064712,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_6238155,strips-mysty-x-3,attacks_arizona_manitoba,6238155,3,f,1,1,0,0,0,0,33,33,0,0,0,0,34,0
3_1355591,strips-mysty-x-3,noop_eats_marzipan_snickers,1355591,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_964644,strips-mysty-x-3,noop_pain_grief,964644,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
4_2150527,strips-mysty-x-3,craves_laceration_pepper,2150527,4,f,23,5,0,6,12,0,18,0,0,6,12,0,23,0
3_4314645,strips-mysty-x-3,noop_craves_triumph_mutton,4314645,3,a,164,1,0,0,163,0,164,1,0,0,163,0,165,0
4_2849830,strips-mysty-x-3,fears_laceration_satisfaction,2849830,4,f,36,7,0,1,28,0,29,0,0,1,28,0,36,0
2_6773028,strips-mysty-x-3,noop_craves_satisfaction_chocolate,6773028,2,a,58,1,0,0,57,0,58,1,0,0,57,0,59,0
2_7634045,strips-mysty-x-3,noop_craves_grief_marzipan,7634045,2,a,6,1,0,0,5,0,6,1,0,0,5,0,7,0
0_2865532,strips-mysty-x-3,noop_craves_hangover_chocolate,2865532,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
4_1072729,strips-mysty-x-3,craves_entertainment_pepper,1072729,4,f,40,9,0,11,20,0,32,0,0,12,20,0,41,0
4_502112,strips-mysty-x-3,craves_laceration_mutton,502112,4,f,33,1,0,0,32,0,32,0,0,0,32,0,33,0
1_3063687,strips-mysty-x-3,craves_entertainment_pea,3063687,1,f,7,1,0,0,6,0,11,5,0,0,6,0,12,0
4_5329894,strips-mysty-x-3,eats_marzipan_popover,5329894,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
3_1515333,strips-mysty-x-3,feast_triumph_melon_ham_arizona_manitoba,1515333,3,a,252,7,0,2,243,0,247,2,0,2,243,0,254,0
0_4356232,strips-mysty-x-3,noop_craves_triumph_popover,4356232,0,a,3,0,0,0,3,0,4,1,0,0,3,0,4,0
4_3058625,strips-mysty-x-3,craves_love_pea,3058625,4,f,53,4,0,0,49,0,49,0,0,0,49,0,53,0
3_1987785,strips-mysty-x-3,feast_triumph_pea_snickers_guanabara_bavaria,1987785,3,a,157,7,0,2,148,0,152,2,0,2,148,0,159,0
4_7664576,strips-mysty-x-3,fears_anxiety_entertainment,7664576,4,f,27,2,0,1,24,0,25,0,0,1,24,0,27,0
3_999933,strips-mysty-x-3,noop_eats_ham_chocolate,999933,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_1365760,strips-mysty-x-3,feast_entertainment_melon_mutton_arizona_manitoba,1365760,2,a,115,7,0,2,106,0,110,2,0,2,106,0,117,0
0_4926553,strips-mysty-x-3,feast_entertainment_pepper_popover_arizona_manitoba,4926553,0,a,13,0,6,2,5,0,7,2,0,0,5,0,15,0
3_4344280,strips-mysty-x-3,feast_entertainment_melon_pepper_bavaria_arizona,4344280,3,a,168,7,0,2,159,0,163,2,0,2,159,0,170,0
3_186379,strips-mysty-x-3,eats_pepper_melon,186379,3,f,1,1,0,0,0,0,17,17,0,0,0,0,18,0
3_3417584,strips-mysty-x-3,overcome_laceration_satisfaction_pea_venus_neptune,3417584,3,a,274,9,0,2,263,0,267,2,0,2,263,0,276,0
3_2597162,strips-mysty-x-3,succumb_boils_love_melon_venus_neptune,2597162,3,a,208,7,0,2,199,0,203,2,0,2,199,0,210,0
1_7332307,strips-mysty-x-3,feast_satisfaction_orange_chocolate_guanabara_bavaria,7332307,1,a,34,7,0,2,25,0,28,2,0,1,25,0,36,0
2_4515940,strips-mysty-x-3,craves_satisfaction_melon,4515940,2,f,13,2,0,2,9,0,22,10,0,3,9,0,24,0
1_7695038,strips-mysty-x-3,overcome_laceration_entertainment_pepper_vulcan_venus,7695038,1,a,42,9,0,2,31,0,35,2,0,2,31,0,44,0
2_2276004,strips-mysty-x-3,noop_craves_entertainment_pea,2276004,2,a,75,1,0,0,74,0,75,1,0,0,74,0,76,0
4_7218442,strips-mysty-x-3,eats_snickers_pea,7218442,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
3_4999517,strips-mysty-x-3,eats_orange_chocolate,4999517,3,f,1,1,0,0,0,0,7,7,0,0,0,0,8,0
4_5710922,strips-mysty-x-3,harmony_triumph_neptune,5710922,4,f,37,18,0,13,6,0,19,0,0,13,6,0,37,0
3_2791656,strips-mysty-x-3,noop_planet_vulcan,2791656,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_7403045,strips-mysty-x-3,feast_satisfaction_melon_pepper_arizona_manitoba,7403045,1,a,29,7,0,2,20,0,24,2,0,2,20,0,31,0
1_7275321,strips-mysty-x-3,noop_craves_entertainment_popover,7275321,1,a,29,1,0,0,28,0,29,1,0,0,28,0,30,0
3_106883,strips-mysty-x-3,feast_satisfaction_orange_mutton_guanabara_bavaria,106883,3,a,188,7,0,2,179,0,183,2,0,2,179,0,190,0
2_3457205,strips-mysty-x-3,craves_angina_orange,3457205,2,f,6,2,0,2,2,0,9,5,0,2,2,0,11,0
0_7218442,strips-mysty-x-3,eats_snickers_pea,7218442,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_3405414,strips-mysty-x-3,noop_craves_entertainment_melon,3405414,1,a,29,1,0,0,28,0,29,1,0,0,28,0,30,0
3_6333756,strips-mysty-x-3,succumb_boils_satisfaction_pepper_venus_neptune,6333756,3,a,159,7,0,2,150,0,154,2,0,2,150,0,161,0
3_7840208,strips-mysty-x-3,feast_satisfaction_pea_pepper_goias_guanabara,7840208,3,a,180,7,0,2,171,0,175,2,0,2,171,0,182,0
3_2150527,strips-mysty-x-3,craves_laceration_pepper,2150527,3,f,13,3,0,4,6,0,17,7,0,4,6,0,20,0
0_2342334,strips-mysty-x-3,orbits_vulcan_venus,2342334,0,f,0,0,0,0,0,0,1,0,1,0,0,0,1,0
2_3623946,strips-mysty-x-3,feast_triumph_pea_marzipan_goias_guanabara,3623946,2,a,116,7,0,2,107,0,111,2,0,2,107,0,118,0
2_6664251,strips-mysty-x-3,noop_harmony_entertainment_vulcan,6664251,2,a,40,1,0,0,39,0,40,1,0,0,39,0,41,0
3_918250,strips-mysty-x-3,pain_boils,918250,3,f,1,1,0,0,0,0,19,19,0,0,0,0,20,0
3_3868526,strips-mysty-x-3,feast_triumph_ham_chocolate_arizona_manitoba,3868526,3,a,192,7,0,2,183,0,187,2,0,2,183,0,194,0
1_2855641,strips-mysty-x-3,food_orange,2855641,1,f,1,1,0,0,0,0,13,13,0,0,0,0,14,0
4_2914020,strips-mysty-x-3,craves_boils_melon,2914020,4,f,20,6,0,7,7,0,14,0,0,7,7,0,20,0
3_5759807,strips-mysty-x-3,feast_love_melon_mutton_arizona_manitoba,5759807,3,a,198,7,0,2,189,0,193,2,0,2,189,0,200,0
4_2101946,strips-mysty-x-3,eats_pea_pepper,2101946,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
0_7426511,strips-mysty-x-3,noop_orbits_venus_neptune,7426511,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
3_576442,strips-mysty-x-3,noop_eats_pea_lemon,576442,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_979485,strips-mysty-x-3,noop_fears_boils_triumph,979485,3,a,152,1,0,0,151,0,152,1,0,0,151,0,153,0
2_6685703,strips-mysty-x-3,feast_triumph_popover_pepper_guanabara_bavaria,6685703,2,a,74,7,0,2,65,0,69,2,0,2,65,0,76,0
2_2574892,strips-mysty-x-3,food_mutton,2574892,2,f,1,1,0,0,0,0,20,20,0,0,0,0,21,0
0_7276459,strips-mysty-x-3,noop_food_lemon,7276459,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
3_2694898,strips-mysty-x-3,craves_entertainment_melon,2694898,3,f,30,6,0,6,18,0,38,14,0,6,18,0,44,0
0_380843,strips-mysty-x-3,locale_chocolate_guanabara,380843,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2_345208,strips-mysty-x-3,craves_entertainment_marzipan,345208,2,f,16,3,0,0,13,0,21,8,0,0,13,0,24,0
3_2423393,strips-mysty-x-3,craves_grief_marzipan,2423393,3,f,7,2,0,3,2,0,9,4,0,3,2,0,11,0
3_5534201,strips-mysty-x-3,noop_fears_anxiety_entertainment,5534201,3,a,150,1,0,0,149,0,150,1,0,0,149,0,151,0
2_5130905,strips-mysty-x-3,harmony_satisfaction_venus,5130905,2,f,10,2,0,0,8,0,13,5,0,0,8,0,15,0
1_3792636,strips-mysty-x-3,feast_entertainment_popover_pepper_guanabara_bavaria,3792636,1,a,48,7,0,2,39,0,43,2,0,2,39,0,50,0
1_2639657,strips-mysty-x-3,locale_snickers_bavaria,2639657,1,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_3293533,strips-mysty-x-3,succumb_angina_love_mutton_venus_neptune,3293533,2,a,52,7,0,2,43,0,47,2,0,2,43,0,54,0
4_2342334,strips-mysty-x-3,orbits_vulcan_venus,2342334,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
3_1398842,strips-mysty-x-3,feast_satisfaction_pepper_pea_goias_guanabara,1398842,3,a,229,7,0,2,220,0,224,2,0,2,220,0,231,0
4_335994,strips-mysty-x-3,eats_mutton_orange,335994,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
0_1041829,strips-mysty-x-3,feast_triumph_popover_marzipan_bavaria_arizona,1041829,0,a,13,0,6,2,5,0,9,2,0,2,5,0,15,0
1_4741373,strips-mysty-x-3,feast_entertainment_pea_snickers_guanabara_bavaria,4741373,1,a,39,7,0,2,30,0,34,2,0,2,30,0,41,0
2_5033257,strips-mysty-x-3,noop_food_orange,5033257,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_5887692,strips-mysty-x-3,overcome_boils_entertainment_melon_vulcan_venus,5887692,1,a,42,9,0,2,31,0,35,2,0,2,31,0,44,0
3_2259922,strips-mysty-x-3,succumb_laceration_triumph_popover_vulcan_venus,2259922,3,a,180,7,0,2,171,0,175,2,0,2,171,0,182,0
3_3808526,strips-mysty-x-3,craves_love_orange,3808526,3,f,16,3,0,4,9,0,24,11,0,4,9,0,27,0
3_1969765,strips-mysty-x-3,feast_satisfaction_melon_pepper_bavaria_arizona,1969765,3,a,163,7,0,2,154,0,158,2,0,2,154,0,165,0
3_4811658,strips-mysty-x-3,province_arizona,4811658,3,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_7163081,strips-mysty-x-3,harmony_triumph_vulcan,7163081,3,f,20,3,0,0,17,0,25,8,0,0,17,0,28,0
3_3311135,strips-mysty-x-3,overcome_jealousy_love_ham_venus_neptune,3311135,3,a,106,9,0,2,95,0,99,2,0,2,95,0,108,0
4_2122079,strips-mysty-x-3,fears_depression_triumph,2122079,4,f,29,6,0,9,14,0,24,0,0,10,14,0,30,0
3_4391006,strips-mysty-x-3,overcome_angina_satisfaction_orange_vulcan_venus,4391006,3,a,156,9,0,2,145,0,149,2,0,2,145,0,158,0
3_7163386,strips-mysty-x-3,feast_entertainment_snickers_marzipan_guanabara_bavaria,7163386,3,a,150,7,0,2,141,0,145,2,0,2,141,0,152,0
0_502504,strips-mysty-x-3,noop_eats_pepper_popover,502504,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
2_6168656,strips-mysty-x-3,succumb_grief_triumph_marzipan_venus_neptune,6168656,2,a,84,7,0,2,75,0,78,2,0,1,75,0,86,0
2_5980042,strips-mysty-x-3,feast_triumph_popover_pepper_bavaria_arizona,5980042,2,a,85,7,0,2,76,0,80,2,0,2,76,0,87,0
3_6467760,strips-mysty-x-3,feast_satisfaction_pepper_popover_arizona_manitoba,6467760,3,a,291,7,0,2,282,0,286,2,0,2,282,0,293,0
0_6888387,strips-mysty-x-3,feast_satisfaction_mutton_melon_goias_guanabara,6888387,0,a,11,0,6,2,3,0,7,2,0,2,3,0,13,0
