id,gn,name,hash,time,type,ind,iid,iod,idd,ixd,isd,otd,oid,ood,odd,oxd,osd,ad,bc
0_1119469,strips-mysty-x-29,orbits_pluto_neptune,1119469,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0_2749009,strips-mysty-x-29,noop_pain_jealousy,2749009,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
3_950615,strips-mysty-x-29,locale_shrimp_kentucky,950615,3,f,9,1,0,5,3,0,16,7,0,6,3,0,17,0
3_6762902,strips-mysty-x-29,noop_planet_neptune,6762902,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_2903122,strips-mysty-x-29,locale_scallop_bavaria,2903122,2,f,8,5,0,1,2,0,9,5,0,2,2,0,14,0
3_3070671,strips-mysty-x-29,overcome_laceration_achievement_melon_neptune_uranus,3070671,3,a,176,9,0,2,165,0,169,2,0,2,165,0,178,0
0_4059168,strips-mysty-x-29,harmony_achievement_uranus,4059168,0,f,0,0,0,0,0,0,2,0,2,0,0,0,2,0
4_4811658,strips-mysty-x-29,province_arizona,4811658,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
1_1626822,strips-mysty-x-29,province_pennsylvania,1626822,1,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_4744512,strips-mysty-x-29,food_shrimp,4744512,1,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
0_6520752,strips-mysty-x-29,noop_attacks_oregon_kentucky,6520752,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
3_4270446,strips-mysty-x-29,noop_eats_melon_scallop,4270446,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_4333152,strips-mysty-x-29,fears_anger_achievement,4333152,2,f,18,3,0,1,14,0,20,5,0,1,14,0,23,0
2_6709296,strips-mysty-x-29,noop_craves_achievement_pork,6709296,2,a,65,1,0,0,64,0,65,1,0,0,64,0,66,0
2_144392,strips-mysty-x-29,food_melon,144392,2,f,1,1,0,0,0,0,28,28,0,0,0,0,29,0
3_3340481,strips-mysty-x-29,feast_achievement_popover_papaya_manitoba_bavaria,3340481,3,a,192,7,0,2,183,0,187,2,0,2,183,0,194,0
3_2803555,strips-mysty-x-29,noop_province_moravia,2803555,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_5765415,strips-mysty-x-29,overcome_sciatica_achievement_pear_neptune_uranus,5765415,3,a,310,9,0,2,299,0,302,2,0,1,299,0,312,0
3_4745670,strips-mysty-x-29,overcome_anger_excitement_pork_pluto_neptune,4745670,3,a,296,9,0,2,285,0,289,2,0,2,285,0,298,0
0_5317179,strips-mysty-x-29,noop_craves_anxiety_melon,5317179,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
0_3456443,strips-mysty-x-29,pain_grief,3456443,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3_1795643,strips-mysty-x-29,feast_achievement_scallop_melon_quebec_manitoba,1795643,3,a,176,7,0,2,167,0,171,2,0,2,167,0,178,0
0_1978801,strips-mysty-x-29,locale_melon_moravia,1978801,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_1473805,strips-mysty-x-29,food_papaya,1473805,1,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_3504432,strips-mysty-x-29,succumb_anxiety_achievement_melon_neptune_uranus,3504432,2,a,88,7,0,2,79,0,83,2,0,2,79,0,90,0
0_1180739,strips-mysty-x-29,pain_laceration,1180739,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_3070671,strips-mysty-x-29,overcome_laceration_achievement_melon_neptune_uranus,3070671,1,a,41,9,0,2,30,0,34,2,0,2,30,0,43,0
2_1226337,strips-mysty-x-29,noop_craves_hangover_scallop,1226337,2,a,13,1,0,0,12,0,13,1,0,0,12,0,14,0
3_1883306,strips-mysty-x-29,locale_melon_oregon,1883306,3,f,47,2,0,0,45,0,48,3,0,0,45,0,50,0
2_2484442,strips-mysty-x-29,noop_pain_laceration,2484442,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_6715345,strips-mysty-x-29,noop_locale_shrimp_kentucky,6715345,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
2_1473805,strips-mysty-x-29,food_papaya,1473805,2,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_2757705,strips-mysty-x-29,planet_pluto,2757705,1,f,1,1,0,0,0,0,5,5,0,0,0,0,6,0
2_1986509,strips-mysty-x-29,noop_craves_abrasion_papaya,1986509,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_4303366,strips-mysty-x-29,attacks_quebec_manitoba,4303366,1,f,1,1,0,0,0,0,4,4,0,0,0,0,5,0
1_2200363,strips-mysty-x-29,craves_grief_shrimp,2200363,1,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_1417893,strips-mysty-x-29,noop_eats_papaya_pear,1417893,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_6442450,strips-mysty-x-29,noop_craves_excitement_pear,6442450,2,a,70,1,0,0,69,0,70,1,0,0,69,0,71,0
0_6912686,strips-mysty-x-29,overcome_sciatica_excitement_pork_neptune_uranus,6912686,0,a,16,0,8,2,6,0,9,2,0,1,6,0,18,0
3_6634874,strips-mysty-x-29,craves_prostatitis_shrimp,6634874,3,f,5,1,0,2,2,0,9,5,0,2,2,0,10,0
2_4851305,strips-mysty-x-29,attacks_manitoba_bavaria,4851305,2,f,1,1,0,0,0,0,11,11,0,0,0,0,12,0
4_7401982,strips-mysty-x-29,eats_broccoli_pork,7401982,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
2_7253622,strips-mysty-x-29,noop_fears_laceration_achievement,7253622,2,a,75,1,0,0,74,0,75,1,0,0,74,0,76,0
3_3343675,strips-mysty-x-29,overcome_jealousy_excitement_pear_neptune_uranus,3343675,3,a,189,9,0,2,178,0,182,2,0,2,178,0,191,0
3_4827196,strips-mysty-x-29,overcome_boils_achievement_broccoli_neptune_uranus,4827196,3,a,190,9,0,2,179,0,183,2,0,2,179,0,192,0
2_7113825,strips-mysty-x-29,noop_orbits_earth_pluto,7113825,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_7706358,strips-mysty-x-29,eats_pear_papaya,7706358,1,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_7839218,strips-mysty-x-29,overcome_hangover_excitement_scallop_pluto_neptune,7839218,3,a,189,9,0,2,178,0,182,2,0,2,178,0,191,0
3_3378620,strips-mysty-x-29,noop_eats_broccoli_pork,3378620,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_1775135,strips-mysty-x-29,feast_excitement_pork_pear_alsace_quebec,1775135,2,a,131,7,0,2,122,0,126,2,0,2,122,0,133,0
2_7052804,strips-mysty-x-29,noop_eats_pork_scallop,7052804,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_4875677,strips-mysty-x-29,feast_excitement_pork_scallop_quebec_manitoba,4875677,2,a,78,7,0,2,69,0,73,2,0,2,69,0,80,0
3_6662135,strips-mysty-x-29,feast_achievement_broccoli_shrimp_arizona_pennsylvania,6662135,3,a,185,7,0,2,176,0,180,2,0,2,176,0,187,0
3_4492364,strips-mysty-x-29,noop_attacks_arizona_pennsylvania,4492364,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_3281197,strips-mysty-x-29,overcome_anger_achievement_scallop_neptune_uranus,3281197,2,a,83,9,0,2,72,0,76,2,0,2,72,0,85,0
0_1485159,strips-mysty-x-29,locale_scallop_oregon,1485159,0,f,0,0,0,0,0,0,2,0,2,0,0,0,2,0
1_3118184,strips-mysty-x-29,craves_achievement_pork,3118184,1,f,7,1,0,0,6,0,15,9,0,0,6,0,16,0
3_5720469,strips-mysty-x-29,noop_food_pear,5720469,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_6272749,strips-mysty-x-29,overcome_anger_excitement_scallop_neptune_uranus,6272749,1,a,44,9,0,2,33,0,37,2,0,2,33,0,46,0
2_4934625,strips-mysty-x-29,province_kentucky,4934625,2,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_2929640,strips-mysty-x-29,attacks_oregon_kentucky,2929640,2,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
3_2588435,strips-mysty-x-29,succumb_hangover_excitement_scallop_pluto_neptune,2588435,3,a,193,7,0,2,184,0,188,2,0,2,184,0,195,0
3_7439046,strips-mysty-x-29,noop_eats_pear_pork,7439046,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_2391299,strips-mysty-x-29,noop_locale_broccoli_pennsylvania,2391299,3,a,24,1,0,0,23,0,24,1,0,0,23,0,25,0
1_20256,strips-mysty-x-29,province_oregon,20256,1,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_1370260,strips-mysty-x-29,pain_anxiety,1370260,3,f,1,1,0,0,0,0,12,12,0,0,0,0,13,0
1_6230906,strips-mysty-x-29,feast_achievement_melon_shrimp_kentucky_moravia,6230906,1,a,39,7,0,2,30,0,33,2,0,1,30,0,41,0
3_2839479,strips-mysty-x-29,noop_eats_shrimp_broccoli,2839479,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_5751887,strips-mysty-x-29,province_quebec,5751887,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
2_4303684,strips-mysty-x-29,succumb_sciatica_achievement_pork_neptune_uranus,4303684,2,a,96,7,0,2,87,0,91,2,0,2,87,0,98,0
2_1626525,strips-mysty-x-29,craves_excitement_broccoli,1626525,2,f,15,2,0,2,11,0,21,8,0,2,11,0,23,0
4_950615,strips-mysty-x-29,locale_shrimp_kentucky,950615,4,f,13,1,0,5,7,0,13,0,0,6,7,0,14,0
4_6829550,strips-mysty-x-29,attacks_bavaria_oregon,6829550,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
3_347423,strips-mysty-x-29,craves_achievement_popover,347423,3,f,31,1,0,0,30,0,33,3,0,0,30,0,34,0
1_918250,strips-mysty-x-29,pain_boils,918250,1,f,1,1,0,0,0,0,2,2,0,0,0,0,3,0
0_144392,strips-mysty-x-29,food_melon,144392,0,f,0,0,0,0,0,0,1,0,1,0,0,0,1,0
3_4939240,strips-mysty-x-29,craves_sciatica_pear,4939240,3,f,31,1,0,0,30,0,34,4,0,0,30,0,35,0
1_1978801,strips-mysty-x-29,locale_melon_moravia,1978801,1,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
3_4783370,strips-mysty-x-29,locale_scallop_manitoba,4783370,3,f,11,5,0,2,4,0,11,5,0,2,4,0,16,0
3_2649051,strips-mysty-x-29,craves_boils_broccoli,2649051,3,f,7,2,0,3,2,0,11,6,0,3,2,0,13,0
2_2133250,strips-mysty-x-29,locale_pork_bavaria,2133250,2,f,20,1,0,5,14,0,27,7,0,6,14,0,28,0
2_3042878,strips-mysty-x-29,fears_jealousy_achievement,3042878,2,f,19,1,0,0,18,0,20,2,0,0,18,0,21,0
0_4744512,strips-mysty-x-29,food_shrimp,4744512,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2_7465556,strips-mysty-x-29,feast_excitement_broccoli_pork_pennsylvania_alsace,7465556,2,a,82,7,0,2,73,0,76,2,0,1,73,0,84,0
2_159011,strips-mysty-x-29,noop_planet_pluto,159011,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_564420,strips-mysty-x-29,noop_planet_earth,564420,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_4535149,strips-mysty-x-29,noop_orbits_neptune_uranus,4535149,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
4_2133250,strips-mysty-x-29,locale_pork_bavaria,2133250,4,f,37,1,0,5,31,0,37,0,0,6,31,0,38,0
3_4985459,strips-mysty-x-29,pain_sciatica,4985459,3,f,1,1,0,0,0,0,34,34,0,0,0,0,35,0
3_3700863,strips-mysty-x-29,locale_broccoli_pennsylvania,3700863,3,f,11,5,0,1,5,0,12,5,0,2,5,0,17,0
1_4985459,strips-mysty-x-29,pain_sciatica,4985459,1,f,1,1,0,0,0,0,5,5,0,0,0,0,6,0
2_7859703,strips-mysty-x-29,noop_craves_boils_broccoli,7859703,2,a,6,1,0,0,5,0,6,1,0,0,5,0,7,0
2_2836473,strips-mysty-x-29,noop_locale_pear_arizona,2836473,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_6427428,strips-mysty-x-29,noop_pain_boils,6427428,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
4_3953726,strips-mysty-x-29,eats_broccoli_shrimp,3953726,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
1_7163882,strips-mysty-x-29,feast_excitement_scallop_melon_bavaria_oregon,7163882,1,a,53,7,0,2,44,0,48,2,0,2,44,0,55,0
2_7266180,strips-mysty-x-29,succumb_boils_excitement_broccoli_neptune_uranus,7266180,2,a,85,7,0,2,76,0,80,2,0,2,76,0,87,0
0_3902620,strips-mysty-x-29,noop_eats_popover_papaya,3902620,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
4_4959455,strips-mysty-x-29,craves_anger_pear,4959455,4,f,38,1,0,0,37,0,37,0,0,0,37,0,38,0
0_5598945,strips-mysty-x-29,craves_sciatica_pork,5598945,0,f,0,0,0,0,0,0,1,0,1,0,0,0,1,0
2_5489995,strips-mysty-x-29,noop_fears_angina_achievement,5489995,2,a,75,1,0,0,74,0,75,1,0,0,74,0,76,0
2_7259367,strips-mysty-x-29,feast_achievement_pork_scallop_manitoba_bavaria,7259367,2,a,128,7,0,2,119,0,123,2,0,2,119,0,130,0
3_6336199,strips-mysty-x-29,noop_eats_shrimp_popover,6336199,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_7880654,strips-mysty-x-29,fears_boils_excitement,7880654,4,f,21,4,0,4,13,0,18,0,0,5,13,0,22,0
2_6056502,strips-mysty-x-29,overcome_anxiety_achievement_melon_neptune_uranus,6056502,2,a,90,9,0,2,79,0,81,2,0,0,79,0,92,0
2_7984535,strips-mysty-x-29,noop_harmony_achievement_neptune,7984535,2,a,52,1,0,0,51,0,52,1,0,0,51,0,53,0
3_89385,strips-mysty-x-29,succumb_sciatica_excitement_pork_neptune_uranus,89385,3,a,178,7,0,2,169,0,173,2,0,2,169,0,180,0
0_4435482,strips-mysty-x-29,noop_food_popover,4435482,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
2_5317179,strips-mysty-x-29,noop_craves_anxiety_melon,5317179,2,a,6,1,0,0,5,0,6,1,0,0,5,0,7,0
1_6912686,strips-mysty-x-29,overcome_sciatica_excitement_pork_neptune_uranus,6912686,1,a,41,9,0,2,30,0,34,2,0,2,30,0,43,0
2_4059168,strips-mysty-x-29,harmony_achievement_uranus,4059168,2,f,18,3,0,6,9,0,27,11,0,7,9,0,30,0
2_3867970,strips-mysty-x-29,overcome_sciatica_achievement_pork_pluto_neptune,3867970,2,a,95,9,0,2,84,0,88,2,0,2,84,0,97,0
1_144392,strips-mysty-x-29,food_melon,144392,1,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
3_4865566,strips-mysty-x-29,noop_locale_pork_manitoba,4865566,3,a,25,1,0,0,24,0,25,1,0,0,24,0,26,0
3_2631059,strips-mysty-x-29,feast_excitement_popover_shrimp_manitoba_bavaria,2631059,3,a,187,7,0,2,178,0,180,2,0,0,178,0,189,0
4_4744512,strips-mysty-x-29,food_shrimp,4744512,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
3_1626525,strips-mysty-x-29,craves_excitement_broccoli,1626525,3,f,27,5,0,2,20,0,38,16,0,2,20,0,43,0
1_4345724,strips-mysty-x-29,noop_craves_grief_shrimp,4345724,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_3228491,strips-mysty-x-29,eats_melon_shrimp,3228491,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3_5645181,strips-mysty-x-29,succumb_hangover_achievement_melon_pluto_neptune,5645181,3,a,188,7,0,2,179,0,183,2,0,2,179,0,190,0
1_5012451,strips-mysty-x-29,noop_craves_prostatitis_shrimp,5012451,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_4944637,strips-mysty-x-29,locale_broccoli_alsace,4944637,2,f,4,1,0,1,2,0,9,5,0,2,2,0,10,0
2_6762902,strips-mysty-x-29,noop_planet_neptune,6762902,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_5644776,strips-mysty-x-29,overcome_anger_excitement_melon_neptune_uranus,5644776,3,a,303,9,0,2,292,0,296,2,0,2,292,0,305,0
3_2021306,strips-mysty-x-29,noop_eats_pork_broccoli,2021306,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_171199,strips-mysty-x-29,craves_anxiety_melon,171199,1,f,1,1,0,0,0,0,2,2,0,0,0,0,3,0
3_1689137,strips-mysty-x-29,overcome_hangover_excitement_pork_neptune_uranus,1689137,3,a,298,9,0,2,287,0,291,2,0,2,287,0,300,0
2_5678649,strips-mysty-x-29,craves_excitement_shrimp,5678649,2,f,16,1,0,0,15,0,21,6,0,0,15,0,22,0
3_4435482,strips-mysty-x-29,noop_food_popover,4435482,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_2372798,strips-mysty-x-29,overcome_anger_achievement_scallop_earth_pluto,2372798,2,a,90,9,0,2,79,0,83,2,0,2,79,0,92,0
3_2932032,strips-mysty-x-29,pleasure_excitement,2932032,3,f,1,1,0,0,0,0,117,117,0,0,0,0,118,0
2_6695945,strips-mysty-x-29,locale_popover_bavaria,6695945,2,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_2489680,strips-mysty-x-29,overcome_anxiety_achievement_melon_pluto_neptune,2489680,2,a,86,9,0,2,75,0,79,2,0,2,75,0,88,0
3_5700370,strips-mysty-x-29,overcome_jealousy_achievement_pork_earth_pluto,5700370,3,a,203,9,0,2,192,0,196,2,0,2,192,0,205,0
2_6662135,strips-mysty-x-29,feast_achievement_broccoli_shrimp_arizona_pennsylvania,6662135,2,a,132,7,0,2,123,0,127,2,0,2,123,0,134,0
0_2371927,strips-mysty-x-29,attacks_kentucky_moravia,2371927,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3_1904890,strips-mysty-x-29,noop_eats_scallop_melon,1904890,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_6870405,strips-mysty-x-29,locale_melon_kentucky,6870405,4,f,13,5,0,4,4,0,8,0,0,4,4,0,13,0
2_6855754,strips-mysty-x-29,overcome_sciatica_achievement_pork_neptune_uranus,6855754,2,a,98,9,0,2,87,0,90,2,0,1,87,0,100,0
1_7076654,strips-mysty-x-29,noop_pain_anger,7076654,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_2021306,strips-mysty-x-29,noop_eats_pork_broccoli,2021306,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_4890966,strips-mysty-x-29,noop_craves_excitement_shrimp,4890966,2,a,73,1,0,0,72,0,73,1,0,0,72,0,74,0
1_1337425,strips-mysty-x-29,craves_excitement_pork,1337425,1,f,7,1,0,2,4,0,17,10,0,3,4,0,18,0
2_7869709,strips-mysty-x-29,fears_sciatica_excitement,7869709,2,f,15,3,0,1,11,0,18,6,0,1,11,0,21,0
1_2113933,strips-mysty-x-29,harmony_achievement_neptune,2113933,1,f,6,2,0,0,4,0,9,5,0,0,4,0,11,0
1_5077393,strips-mysty-x-29,noop_pleasure_excitement,5077393,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_1713111,strips-mysty-x-29,locale_pork_quebec,1713111,2,f,22,3,0,0,19,0,23,4,0,0,19,0,26,0
1_203500,strips-mysty-x-29,feast_achievement_pork_broccoli_manitoba_bavaria,203500,1,a,53,7,0,2,44,0,46,2,0,0,44,0,55,0
2_3691388,strips-mysty-x-29,feast_achievement_pork_broccoli_quebec_manitoba,3691388,2,a,89,7,0,2,80,0,84,2,0,2,80,0,91,0
3_4431502,strips-mysty-x-29,feast_excitement_pork_scallop_alsace_quebec,4431502,3,a,175,7,0,2,166,0,168,2,0,0,166,0,177,0
3_5801928,strips-mysty-x-29,attacks_arizona_pennsylvania,5801928,3,f,1,1,0,0,0,0,5,5,0,0,0,0,6,0
2_2649051,strips-mysty-x-29,craves_boils_broccoli,2649051,2,f,3,1,0,1,1,0,6,4,0,1,1,0,7,0
4_1713111,strips-mysty-x-29,locale_pork_quebec,1713111,4,f,17,7,0,5,5,0,11,0,0,6,5,0,18,0
1_6695811,strips-mysty-x-29,noop_locale_scallop_oregon,6695811,1,a,23,1,0,0,22,0,23,1,0,0,22,0,24,0
1_3136210,strips-mysty-x-29,orbits_earth_pluto,3136210,1,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_3902620,strips-mysty-x-29,noop_eats_popover_papaya,3902620,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_3043308,strips-mysty-x-29,succumb_anger_achievement_scallop_earth_pluto,3043308,3,a,188,7,0,2,179,0,183,2,0,2,179,0,190,0
3_4769684,strips-mysty-x-29,noop_harmony_achievement_uranus,4769684,3,a,107,1,0,0,106,0,107,1,0,0,106,0,108,0
1_7055590,strips-mysty-x-29,noop_province_quebec,7055590,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_2876196,strips-mysty-x-29,succumb_anger_achievement_pork_neptune_uranus,2876196,3,a,187,7,0,2,178,0,182,2,0,2,178,0,189,0
2_1416996,strips-mysty-x-29,noop_craves_angina_melon,1416996,2,a,6,1,0,0,5,0,6,1,0,0,5,0,7,0
3_1076810,strips-mysty-x-29,craves_sciatica_broccoli,1076810,3,f,31,1,0,0,30,0,34,4,0,0,30,0,35,0
2_5653570,strips-mysty-x-29,noop_food_melon,5653570,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_5027966,strips-mysty-x-29,eats_popover_shrimp,5027966,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_2743055,strips-mysty-x-29,overcome_sciatica_excitement_pork_pluto_neptune,2743055,1,a,40,9,0,2,29,0,32,2,0,1,29,0,42,0
3_5636202,strips-mysty-x-29,craves_hangover_scallop,5636202,3,f,13,4,0,5,4,0,16,7,0,5,4,0,20,0
0_6296349,strips-mysty-x-29,noop_planet_uranus,6296349,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
2_5701932,strips-mysty-x-29,noop_craves_anger_scallop,5701932,2,a,13,1,0,0,12,0,13,1,0,0,12,0,14,0
3_3418815,strips-mysty-x-29,noop_pain_prostatitis,3418815,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_2021306,strips-mysty-x-29,noop_eats_pork_broccoli,2021306,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
3_7924264,strips-mysty-x-29,noop_fears_anger_achievement,7924264,3,a,46,1,0,0,45,0,46,1,0,0,45,0,47,0
3_7171253,strips-mysty-x-29,food_pork,7171253,3,f,1,1,0,0,0,0,73,73,0,0,0,0,74,0
2_6380174,strips-mysty-x-29,noop_food_pork,6380174,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_1748617,strips-mysty-x-29,noop_food_scallop,1748617,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_4811658,strips-mysty-x-29,province_arizona,4811658,1,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_3953726,strips-mysty-x-29,eats_broccoli_shrimp,3953726,3,f,1,1,0,0,0,0,5,5,0,0,0,0,6,0
3_7450425,strips-mysty-x-29,succumb_anger_excitement_scallop_neptune_uranus,7450425,3,a,193,7,0,2,184,0,188,2,0,2,184,0,195,0
2_6296349,strips-mysty-x-29,noop_planet_uranus,6296349,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_7231215,strips-mysty-x-29,locale_shrimp_bavaria,7231215,4,f,10,6,0,0,4,0,4,0,0,0,4,0,10,0
3_2141606,strips-mysty-x-29,fears_angina_excitement,2141606,3,f,32,1,0,0,31,0,33,2,0,0,31,0,34,0
2_6520752,strips-mysty-x-29,noop_attacks_oregon_kentucky,6520752,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_5751887,strips-mysty-x-29,province_quebec,5751887,2,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_1912341,strips-mysty-x-29,succumb_jealousy_excitement_broccoli_neptune_uranus,1912341,3,a,184,7,0,2,175,0,179,2,0,2,175,0,186,0
3_6423188,strips-mysty-x-29,feast_excitement_pork_pear_manitoba_bavaria,6423188,3,a,190,7,0,2,181,0,185,2,0,2,181,0,192,0
3_7158697,strips-mysty-x-29,feast_excitement_shrimp_broccoli_oregon_kentucky,7158697,3,a,177,7,0,2,168,0,172,2,0,2,168,0,179,0
4_3136210,strips-mysty-x-29,orbits_earth_pluto,3136210,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
2_7171253,strips-mysty-x-29,food_pork,7171253,2,f,1,1,0,0,0,0,42,42,0,0,0,0,43,0
1_3707584,strips-mysty-x-29,noop_eats_pork_pear,3707584,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_2122856,strips-mysty-x-29,fears_anxiety_achievement,2122856,3,f,26,3,0,1,22,0,29,6,0,1,22,0,32,0
1_7984535,strips-mysty-x-29,noop_harmony_achievement_neptune,7984535,1,a,26,1,0,0,25,0,26,1,0,0,25,0,27,0
2_1894188,strips-mysty-x-29,noop_harmony_excitement_uranus,1894188,2,a,38,1,0,0,37,0,38,1,0,0,37,0,39,0
2_2685738,strips-mysty-x-29,craves_achievement_melon,2685738,2,f,15,2,0,2,11,0,27,14,0,2,11,0,29,0
2_6796109,strips-mysty-x-29,overcome_grief_achievement_shrimp_neptune_uranus,6796109,2,a,90,9,0,2,79,0,82,2,0,1,79,0,92,0
3_4315524,strips-mysty-x-29,noop_food_broccoli,4315524,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_6372051,strips-mysty-x-29,noop_craves_achievement_scallop,6372051,2,a,54,1,0,0,53,0,54,1,0,0,53,0,55,0
4_3163114,strips-mysty-x-29,planet_earth,3163114,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
3_2133250,strips-mysty-x-29,locale_pork_bavaria,2133250,3,f,35,1,0,5,29,0,42,7,0,6,29,0,43,0
3_4059168,strips-mysty-x-29,harmony_achievement_uranus,4059168,3,f,32,12,0,9,11,0,42,21,0,10,11,0,54,0
3_4440986,strips-mysty-x-29,overcome_hangover_achievement_scallop_neptune_uranus,4440986,3,a,188,9,0,2,177,0,181,2,0,2,177,0,190,0
3_6458235,strips-mysty-x-29,noop_craves_excitement_melon,6458235,3,a,142,1,0,0,141,0,142,1,0,0,141,0,143,0
3_6040192,strips-mysty-x-29,succumb_anger_achievement_pork_pluto_neptune,6040192,3,a,189,7,0,2,180,0,184,2,0,2,180,0,191,0
3_2727852,strips-mysty-x-29,noop_fears_prostatitis_excitement,2727852,3,a,168,1,0,0,167,0,168,1,0,0,167,0,169,0
4_3294198,strips-mysty-x-29,fears_boils_achievement,3294198,4,f,36,3,0,1,32,0,33,0,0,1,32,0,36,0
3_6285348,strips-mysty-x-29,feast_achievement_pork_broccoli_alsace_quebec,6285348,3,a,176,7,0,2,167,0,171,2,0,2,167,0,178,0
2_7201452,strips-mysty-x-29,feast_achievement_broccoli_pork_arizona_pennsylvania,7201452,2,a,132,7,0,2,123,0,126,2,0,1,123,0,134,0
3_5867978,strips-mysty-x-29,succumb_sciatica_achievement_scallop_pluto_neptune,5867978,3,a,201,7,0,2,192,0,196,2,0,2,192,0,203,0
3_2687196,strips-mysty-x-29,overcome_jealousy_achievement_broccoli_pluto_neptune,2687196,3,a,303,9,0,2,292,0,296,2,0,2,292,0,305,0
