id,gn,name,hash,time,type,ind,iid,iod,idd,ixd,isd,otd,oid,ood,odd,oxd,osd,ad,bc
6_1752980,strips-mysty-x-28,craves_intoxication_wurst,1752980,6,f,23,9,0,3,11,0,46,32,0,3,11,0,55,0
1_7403252,strips-mysty-x-28,noop_craves_anger_muffin,7403252,1,a,2,1,0,0,1,0,2,1,0,0,1,0,3,0
6_4259989,strips-mysty-x-28,craves_grief_muffin,4259989,6,f,36,3,0,2,31,0,36,3,0,2,31,0,39,0
2_2616621,strips-mysty-x-28,noop_province_goias,2616621,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
6_2399695,strips-mysty-x-28,overcome_hangover_intoxication_broccoli_neptune_vulcan,2399695,6,a,216,9,0,2,205,0,209,2,0,2,205,0,218,0
5_4487796,strips-mysty-x-28,succumb_hangover_intoxication_lamb_vulcan_earth,4487796,5,a,192,7,0,2,183,0,187,2,0,2,183,0,194,0
4_4387679,strips-mysty-x-28,noop_locale_muffin_pennsylvania,4387679,4,a,7,1,0,0,6,0,7,1,0,0,6,0,8,0
1_3606127,strips-mysty-x-28,craves_anxiety_shrimp,3606127,1,f,1,1,0,0,0,0,2,2,0,0,0,0,3,0
4_1723196,strips-mysty-x-28,noop_craves_intoxication_broccoli,1723196,4,a,115,1,0,0,114,0,115,1,0,0,114,0,116,0
5_5096621,strips-mysty-x-28,province_moravia,5096621,5,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_4960489,strips-mysty-x-28,overcome_anxiety_intoxication_shrimp_neptune_vulcan,4960489,3,a,103,9,0,2,92,0,96,2,0,2,92,0,105,0
3_321837,strips-mysty-x-28,eats_muffin_broccoli,321837,3,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
5_47825,strips-mysty-x-28,succumb_loneliness_intoxication_lamb_neptune_vulcan,47825,5,a,192,7,0,2,183,0,187,2,0,2,183,0,194,0
6_2287124,strips-mysty-x-28,craves_boils_lamb,2287124,6,f,31,3,0,2,26,0,31,3,0,2,26,0,34,0
3_1370260,strips-mysty-x-28,pain_anxiety,1370260,3,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
5_6405999,strips-mysty-x-28,craves_hangover_shrimp,6405999,5,f,9,3,0,2,4,0,9,3,0,2,4,0,12,0
6_7543600,strips-mysty-x-28,noop_province_bosnia,7543600,6,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
7_3027879,strips-mysty-x-28,fears_hangover_intoxication,3027879,7,f,27,11,0,10,6,0,16,0,0,10,6,0,27,0
5_6646721,strips-mysty-x-28,noop_craves_anger_lamb,6646721,5,a,181,1,0,0,180,0,181,1,0,0,180,0,182,0
5_5078101,strips-mysty-x-28,noop_craves_anxiety_lamb,5078101,5,a,129,1,0,0,128,0,129,1,0,0,128,0,130,0
3_2258332,strips-mysty-x-28,noop_eats_lamb_broccoli,2258332,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
6_4209454,strips-mysty-x-28,noop_eats_wurst_lamb,4209454,6,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_321837,strips-mysty-x-28,eats_muffin_broccoli,321837,4,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
2_5738429,strips-mysty-x-28,overcome_angina_intoxication_muffin_vulcan_earth,5738429,2,a,61,9,0,2,50,0,54,2,0,2,50,0,63,0
5_2732733,strips-mysty-x-28,succumb_anxiety_intoxication_wurst_vulcan_earth,2732733,5,a,192,7,0,2,183,0,187,2,0,2,183,0,194,0
6_2268024,strips-mysty-x-28,noop_fears_boils_intoxication,2268024,6,a,31,1,0,0,30,0,31,1,0,0,30,0,32,0
4_3684278,strips-mysty-x-28,feast_intoxication_muffin_broccoli_goias_bosnia,3684278,4,a,155,7,0,2,146,0,150,2,0,2,146,0,157,0
6_4047558,strips-mysty-x-28,overcome_boils_intoxication_wurst_neptune_vulcan,4047558,6,a,218,9,0,2,207,0,210,2,0,1,207,0,220,0
0_7946453,strips-mysty-x-28,eats_lamb_shrimp,7946453,0,f,0,0,0,0,0,0,1,0,1,0,0,0,1,0
5_6829812,strips-mysty-x-28,craves_intoxication_shrimp,6829812,5,f,32,4,0,4,24,0,57,29,0,4,24,0,61,0
5_7403252,strips-mysty-x-28,noop_craves_anger_muffin,7403252,5,a,23,1,0,0,22,0,23,1,0,0,22,0,24,0
3_6911353,strips-mysty-x-28,feast_intoxication_shrimp_wurst_oregon_alsace,6911353,3,a,98,7,0,2,89,0,93,2,0,2,89,0,100,0
5_1994700,strips-mysty-x-28,noop_province_alsace,1994700,5,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_5738429,strips-mysty-x-28,overcome_angina_intoxication_muffin_vulcan_earth,5738429,3,a,104,9,0,2,93,0,97,2,0,2,93,0,106,0
6_3966985,strips-mysty-x-28,overcome_hangover_intoxication_muffin_vulcan_earth,3966985,6,a,220,9,0,2,209,0,213,2,0,2,209,0,222,0
3_3684656,strips-mysty-x-28,noop_locale_lamb_alsace,3684656,3,a,47,1,0,0,46,0,47,1,0,0,46,0,48,0
2_696800,strips-mysty-x-28,feast_intoxication_lamb_shrimp_alsace_kentucky,696800,2,a,55,7,0,2,46,0,50,2,0,2,46,0,57,0
2_6281694,strips-mysty-x-28,eats_lamb_broccoli,6281694,2,f,1,1,0,0,0,0,2,2,0,0,0,0,3,0
3_2187929,strips-mysty-x-28,noop_attacks_quebec_oregon,2187929,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_7594879,strips-mysty-x-28,noop_pain_hangover,7594879,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_2624936,strips-mysty-x-28,noop_eats_shrimp_wurst,2624936,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_815802,strips-mysty-x-28,noop_craves_anxiety_shrimp,815802,0,a,1,0,1,0,0,0,1,1,0,0,0,0,2,0
6_5346076,strips-mysty-x-28,craves_angina_shrimp,5346076,6,f,43,2,0,0,41,0,44,3,0,0,41,0,46,0
1_888461,strips-mysty-x-28,craves_intoxication_muffin,888461,1,f,7,1,0,0,6,0,11,5,0,0,6,0,12,0
5_7083984,strips-mysty-x-28,craves_loneliness_shrimp,7083984,5,f,29,3,0,2,24,0,29,3,0,2,24,0,32,0
6_5768321,strips-mysty-x-28,noop_attacks_alsace_kentucky,5768321,6,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_1366298,strips-mysty-x-28,attacks_goias_bosnia,1366298,2,f,1,1,0,0,0,0,4,4,0,0,0,0,5,0
6_1509160,strips-mysty-x-28,overcome_boils_intoxication_muffin_neptune_vulcan,1509160,6,a,212,9,0,2,201,0,204,2,0,1,201,0,214,0
5_2791656,strips-mysty-x-28,noop_planet_vulcan,2791656,5,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
6_1718004,strips-mysty-x-28,succumb_loneliness_intoxication_shrimp_neptune_vulcan,1718004,6,a,206,7,0,2,197,0,201,2,0,2,197,0,208,0
4_807857,strips-mysty-x-28,harmony_intoxication_vulcan,807857,4,f,63,28,0,29,6,0,83,48,0,29,6,0,111,0
1_7540328,strips-mysty-x-28,noop_craves_intoxication_shrimp,7540328,1,a,22,1,0,0,21,0,22,1,0,0,21,0,23,0
6_1598977,strips-mysty-x-28,noop_craves_intoxication_muffin,1598977,6,a,161,1,0,0,160,0,161,1,0,0,160,0,162,0
4_2187929,strips-mysty-x-28,noop_attacks_quebec_oregon,2187929,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_6678459,strips-mysty-x-28,noop_harmony_intoxication_vulcan,6678459,5,a,131,1,0,0,130,0,131,1,0,0,130,0,132,0
1_1657694,strips-mysty-x-28,feast_intoxication_shrimp_lamb_oregon_alsace,1657694,1,a,33,7,0,2,24,0,28,2,0,2,24,0,35,0
7_5665753,strips-mysty-x-28,craves_anxiety_muffin,5665753,7,f,29,3,0,1,25,0,27,0,0,2,25,0,30,0
3_4470546,strips-mysty-x-28,noop_locale_wurst_goias,4470546,3,a,5,1,0,0,4,0,5,1,0,0,4,0,6,0
5_872761,strips-mysty-x-28,feast_intoxication_shrimp_wurst_moravia_quebec,872761,5,a,194,7,0,2,185,0,189,2,0,2,185,0,196,0
7_6239897,strips-mysty-x-28,province_bosnia,6239897,7,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
6_1278496,strips-mysty-x-28,succumb_anxiety_intoxication_wurst_neptune_vulcan,1278496,6,a,202,7,0,2,193,0,197,2,0,2,193,0,204,0
5_3158355,strips-mysty-x-28,noop_eats_broccoli_muffin,3158355,5,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
6_2994542,strips-mysty-x-28,feast_intoxication_lamb_wurst_alsace_kentucky,2994542,6,a,199,7,0,2,190,0,194,2,0,2,190,0,201,0
4_1975233,strips-mysty-x-28,orbits_vulcan_earth,1975233,4,f,1,1,0,0,0,0,52,52,0,0,0,0,53,0
2_7699607,strips-mysty-x-28,attacks_bosnia_pennsylvania,7699607,2,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
4_4797868,strips-mysty-x-28,overcome_grief_intoxication_lamb_vulcan_earth,4797868,4,a,153,9,0,2,142,0,146,2,0,2,142,0,155,0
5_6790322,strips-mysty-x-28,feast_intoxication_lamb_broccoli_quebec_oregon,6790322,5,a,187,7,0,2,178,0,182,2,0,2,178,0,189,0
4_5976464,strips-mysty-x-28,planet_neptune,5976464,4,f,1,1,0,0,0,0,19,19,0,0,0,0,20,0
6_2553014,strips-mysty-x-28,succumb_boils_intoxication_broccoli_vulcan_earth,2553014,6,a,200,7,0,2,191,0,195,2,0,2,191,0,202,0
0_3820781,strips-mysty-x-28,orbits_neptune_vulcan,3820781,0,f,0,0,0,0,0,0,1,0,1,0,0,0,1,0
4_3677945,strips-mysty-x-28,overcome_anger_intoxication_wurst_vulcan_earth,3677945,4,a,164,9,0,2,153,0,157,2,0,2,153,0,166,0
2_888461,strips-mysty-x-28,craves_intoxication_muffin,888461,2,f,15,2,0,2,11,0,23,10,0,2,11,0,25,0
5_5249576,strips-mysty-x-28,overcome_anxiety_intoxication_shrimp_vulcan_earth,5249576,5,a,194,9,0,2,183,0,187,2,0,2,183,0,196,0
3_2007315,strips-mysty-x-28,feast_intoxication_wurst_muffin_goias_bosnia,2007315,3,a,103,7,0,2,94,0,98,2,0,2,94,0,105,0
5_130557,strips-mysty-x-28,noop_craves_intoxication_wurst,130557,5,a,145,1,0,0,144,0,145,1,0,0,144,0,146,0
3_3456443,strips-mysty-x-28,pain_grief,3456443,3,f,1,1,0,0,0,0,10,10,0,0,0,0,11,0
4_1766033,strips-mysty-x-28,pleasure_intoxication,1766033,4,f,1,1,0,0,0,0,120,120,0,0,0,0,121,0
2_5751887,strips-mysty-x-28,province_quebec,5751887,2,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_5737234,strips-mysty-x-28,overcome_anxiety_intoxication_broccoli_neptune_vulcan,5737234,5,a,203,9,0,2,192,0,196,2,0,2,192,0,205,0
4_3310165,strips-mysty-x-28,succumb_angina_intoxication_lamb_vulcan_earth,3310165,4,a,159,7,0,2,150,0,154,2,0,2,150,0,161,0
5_1323959,strips-mysty-x-28,noop_province_oregon,1323959,5,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_5083343,strips-mysty-x-28,noop_attacks_pennsylvania_moravia,5083343,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_5930111,strips-mysty-x-28,attacks_moravia_quebec,5930111,3,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_1367211,strips-mysty-x-28,locale_muffin_bosnia,1367211,5,f,15,3,0,2,10,0,15,3,0,2,10,0,18,0
0_6772543,strips-mysty-x-28,noop_pain_anxiety,6772543,0,a,1,0,1,0,0,0,1,1,0,0,0,0,2,0
4_888461,strips-mysty-x-28,craves_intoxication_muffin,888461,4,f,31,3,0,4,24,0,49,21,0,4,24,0,52,0
3_5130566,strips-mysty-x-28,eats_wurst_muffin,5130566,3,f,1,1,0,0,0,0,2,2,0,0,0,0,3,0
4_7723092,strips-mysty-x-28,succumb_loneliness_intoxication_muffin_vulcan_earth,7723092,4,a,157,7,0,2,148,0,152,2,0,2,148,0,159,0
5_5225234,strips-mysty-x-28,succumb_boils_intoxication_wurst_neptune_vulcan,5225234,5,a,194,7,0,2,185,0,189,2,0,2,185,0,196,0
5_5555287,strips-mysty-x-28,feast_intoxication_lamb_broccoli_oregon_alsace,5555287,5,a,180,7,0,2,171,0,175,2,0,2,171,0,182,0
5_5408021,strips-mysty-x-28,craves_hangover_wurst,5408021,5,f,37,3,0,2,32,0,37,3,0,2,32,0,40,0
3_4863930,strips-mysty-x-28,succumb_angina_intoxication_broccoli_vulcan_earth,4863930,3,a,103,7,0,2,94,0,98,2,0,2,94,0,105,0
0_1766033,strips-mysty-x-28,pleasure_intoxication,1766033,0,f,0,0,0,0,0,0,5,0,5,0,0,0,5,0
6_4797112,strips-mysty-x-28,noop_craves_hangover_lamb,4797112,6,a,101,1,0,0,100,0,101,1,0,0,100,0,102,0
5_7405702,strips-mysty-x-28,craves_angina_muffin,7405702,5,f,9,3,0,2,4,0,9,3,0,2,4,0,12,0
4_3125354,strips-mysty-x-28,noop_craves_loneliness_broccoli,3125354,4,a,147,1,0,0,146,0,147,1,0,0,146,0,148,0
4_7055590,strips-mysty-x-28,noop_province_quebec,7055590,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_6548475,strips-mysty-x-28,noop_craves_angina_broccoli,6548475,5,a,157,1,0,0,156,0,157,1,0,0,156,0,158,0
4_4710558,strips-mysty-x-28,succumb_hangover_intoxication_wurst_vulcan_earth,4710558,4,a,155,7,0,2,146,0,150,2,0,2,146,0,157,0
6_495658,strips-mysty-x-28,succumb_boils_intoxication_lamb_vulcan_earth,495658,6,a,202,7,0,2,193,0,197,2,0,2,193,0,204,0
3_5751887,strips-mysty-x-28,province_quebec,5751887,3,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_7543600,strips-mysty-x-28,noop_province_bosnia,7543600,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
6_7365023,strips-mysty-x-28,feast_intoxication_lamb_broccoli_alsace_kentucky,7365023,6,a,199,7,0,2,190,0,194,2,0,2,190,0,201,0
5_2258332,strips-mysty-x-28,noop_eats_lamb_broccoli,2258332,5,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_918250,strips-mysty-x-28,pain_boils,918250,1,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
7_5096621,strips-mysty-x-28,province_moravia,5096621,7,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
5_4120594,strips-mysty-x-28,noop_orbits_vulcan_earth,4120594,5,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_1323959,strips-mysty-x-28,noop_province_oregon,1323959,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_1366298,strips-mysty-x-28,attacks_goias_bosnia,1366298,4,f,1,1,0,0,0,0,6,6,0,0,0,0,7,0
3_1142633,strips-mysty-x-28,craves_loneliness_muffin,1142633,3,f,22,1,0,0,21,0,23,2,0,0,21,0,24,0
4_5386726,strips-mysty-x-28,overcome_loneliness_intoxication_muffin_neptune_vulcan,5386726,4,a,163,9,0,2,152,0,156,2,0,2,152,0,165,0
2_3693864,strips-mysty-x-28,noop_attacks_moravia_quebec,3693864,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_2624936,strips-mysty-x-28,noop_eats_shrimp_wurst,2624936,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_3032760,strips-mysty-x-28,craves_intoxication_broccoli,3032760,2,f,15,2,0,0,13,0,17,4,0,0,13,0,19,0
2_4797868,strips-mysty-x-28,overcome_grief_intoxication_lamb_vulcan_earth,4797868,2,a,60,9,0,2,49,0,53,2,0,2,49,0,62,0
2_7405702,strips-mysty-x-28,craves_angina_muffin,7405702,2,f,3,1,0,1,1,0,5,3,0,1,1,0,6,0
2_4550705,strips-mysty-x-28,noop_craves_angina_muffin,4550705,2,a,5,1,0,0,4,0,5,1,0,0,4,0,6,0
5_4190296,strips-mysty-x-28,succumb_hangover_intoxication_wurst_neptune_vulcan,4190296,5,a,192,7,0,2,183,0,187,2,0,2,183,0,194,0
5_6427428,strips-mysty-x-28,noop_pain_boils,6427428,5,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
7_1766507,strips-mysty-x-28,locale_shrimp_alsace,1766507,7,f,5,1,0,1,3,0,5,0,0,2,3,0,6,0
3_7540328,strips-mysty-x-28,noop_craves_intoxication_shrimp,7540328,3,a,75,1,0,0,74,0,75,1,0,0,74,0,76,0
6_6642881,strips-mysty-x-28,noop_craves_angina_wurst,6642881,6,a,194,1,0,0,193,0,194,1,0,0,193,0,195,0
6_6177776,strips-mysty-x-28,overcome_boils_intoxication_wurst_vulcan_earth,6177776,6,a,218,9,0,2,207,0,211,2,0,2,207,0,220,0
0_1766507,strips-mysty-x-28,locale_shrimp_alsace,1766507,0,f,0,0,0,0,0,0,1,0,1,0,0,0,1,0
7_3606127,strips-mysty-x-28,craves_anxiety_shrimp,3606127,7,f,10,3,0,2,5,0,7,0,0,2,5,0,10,0
6_4315524,strips-mysty-x-28,noop_food_broccoli,4315524,6,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_1226027,strips-mysty-x-28,eats_lamb_wurst,1226027,4,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
2_6976685,strips-mysty-x-28,noop_pleasure_intoxication,6976685,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
6_2708390,strips-mysty-x-28,noop_locale_broccoli_alsace,2708390,6,a,13,1,0,0,12,0,13,1,0,0,12,0,14,0
2_3456443,strips-mysty-x-28,pain_grief,3456443,2,f,1,1,0,0,0,0,4,4,0,0,0,0,5,0
5_6958067,strips-mysty-x-28,succumb_boils_intoxication_muffin_neptune_vulcan,6958067,5,a,194,7,0,2,185,0,189,2,0,2,185,0,196,0
1_5486452,strips-mysty-x-28,noop_harmony_intoxication_earth,5486452,1,a,10,1,0,0,9,0,10,1,0,0,9,0,11,0
3_5105084,strips-mysty-x-28,overcome_boils_intoxication_broccoli_vulcan_earth,5105084,3,a,105,9,0,2,94,0,98,2,0,2,94,0,107,0
5_6239897,strips-mysty-x-28,province_bosnia,6239897,5,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
6_3128194,strips-mysty-x-28,overcome_anger_intoxication_wurst_neptune_vulcan,3128194,6,a,219,9,0,2,208,0,212,2,0,2,208,0,221,0
6_5751887,strips-mysty-x-28,province_quebec,5751887,6,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
6_2258332,strips-mysty-x-28,noop_eats_lamb_broccoli,2258332,6,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
7_1830183,strips-mysty-x-28,province_goias,1830183,7,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
5_3382141,strips-mysty-x-28,eats_broccoli_lamb,3382141,5,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
2_1626822,strips-mysty-x-28,province_pennsylvania,1626822,2,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
7_2905751,strips-mysty-x-28,eats_wurst_lamb,2905751,7,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
4_3052871,strips-mysty-x-28,succumb_grief_intoxication_wurst_neptune_vulcan,3052871,4,a,159,7,0,2,150,0,154,2,0,2,150,0,161,0
2_5083343,strips-mysty-x-28,noop_attacks_pennsylvania_moravia,5083343,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_5467817,strips-mysty-x-28,noop_eats_muffin_broccoli,5467817,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_3158355,strips-mysty-x-28,noop_eats_broccoli_muffin,3158355,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_4944637,strips-mysty-x-28,locale_broccoli_alsace,4944637,4,f,24,3,0,0,21,0,24,3,0,0,21,0,27,0
1_7055590,strips-mysty-x-28,noop_province_quebec,7055590,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_6911353,strips-mysty-x-28,feast_intoxication_shrimp_wurst_oregon_alsace,6911353,1,a,33,7,0,2,24,0,28,2,0,2,24,0,35,0
6_7274148,strips-mysty-x-28,succumb_angina_intoxication_wurst_vulcan_earth,7274148,6,a,201,7,0,2,192,0,196,2,0,2,192,0,203,0
4_696800,strips-mysty-x-28,feast_intoxication_lamb_shrimp_alsace_kentucky,696800,4,a,148,7,0,2,139,0,143,2,0,2,139,0,150,0
4_1124846,strips-mysty-x-28,overcome_loneliness_intoxication_wurst_neptune_vulcan,1124846,4,a,149,9,0,2,138,0,142,2,0,2,138,0,151,0
6_1908134,strips-mysty-x-28,succumb_boils_intoxication_muffin_vulcan_earth,1908134,6,a,202,7,0,2,193,0,197,2,0,2,193,0,204,0
7_1095766,strips-mysty-x-28,locale_shrimp_oregon,1095766,7,f,9,3,0,2,4,0,6,0,0,2,4,0,9,0
6_4176777,strips-mysty-x-28,feast_intoxication_lamb_wurst_quebec_oregon,4176777,6,a,199,7,0,2,190,0,194,2,0,2,190,0,201,0
5_3108488,strips-mysty-x-28,succumb_grief_intoxication_shrimp_neptune_vulcan,3108488,5,a,192,7,0,2,183,0,187,2,0,2,183,0,194,0
4_1908134,strips-mysty-x-28,succumb_boils_intoxication_muffin_vulcan_earth,1908134,4,a,157,7,0,2,148,0,152,2,0,2,148,0,159,0
5_1830183,strips-mysty-x-28,province_goias,1830183,5,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
7_267852,strips-mysty-x-28,locale_lamb_kentucky,267852,7,f,6,1,0,2,3,0,6,0,0,3,3,0,7,0
2_6392907,strips-mysty-x-28,attacks_pennsylvania_moravia,6392907,2,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_1370260,strips-mysty-x-28,pain_anxiety,1370260,4,f,1,1,0,0,0,0,15,15,0,0,0,0,16,0
3_815802,strips-mysty-x-28,noop_craves_anxiety_shrimp,815802,3,a,10,1,0,0,9,0,10,1,0,0,9,0,11,0
7_7652109,strips-mysty-x-28,craves_hangover_lamb,7652109,7,f,20,3,0,2,15,0,17,0,0,2,15,0,20,0
6_271534,strips-mysty-x-28,succumb_anger_intoxication_shrimp_vulcan_earth,271534,6,a,204,7,0,2,195,0,199,2,0,2,195,0,206,0
5_2941742,strips-mysty-x-28,feast_intoxication_lamb_wurst_oregon_alsace,2941742,5,a,180,7,0,2,171,0,175,2,0,2,171,0,182,0
0_2187929,strips-mysty-x-28,noop_attacks_quebec_oregon,2187929,0,a,1,0,1,0,0,0,1,1,0,0,0,0,2,0
5_5751887,strips-mysty-x-28,province_quebec,5751887,5,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_2803555,strips-mysty-x-28,noop_province_moravia,2803555,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_1567476,strips-mysty-x-28,pain_anger,1567476,2,f,1,1,0,0,0,0,4,4,0,0,0,0,5,0
2_564420,strips-mysty-x-28,noop_planet_earth,564420,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_6986210,strips-mysty-x-28,succumb_grief_intoxication_shrimp_vulcan_earth,6986210,3,a,103,7,0,2,94,0,98,2,0,2,94,0,105,0
5_2704914,strips-mysty-x-28,succumb_anger_intoxication_lamb_vulcan_earth,2704914,5,a,191,7,0,2,182,0,186,2,0,2,182,0,193,0
5_688568,strips-mysty-x-28,overcome_boils_intoxication_broccoli_neptune_vulcan,688568,5,a,186,9,0,2,175,0,179,2,0,2,175,0,188,0
7_1366298,strips-mysty-x-28,attacks_goias_bosnia,1366298,7,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
5_1030456,strips-mysty-x-28,noop_orbits_neptune_vulcan,1030456,5,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_5965068,strips-mysty-x-28,succumb_loneliness_intoxication_shrimp_vulcan_earth,5965068,5,a,193,7,0,2,184,0,188,2,0,2,184,0,195,0
0_4387679,strips-mysty-x-28,noop_locale_muffin_pennsylvania,4387679,0,a,1,0,1,0,0,0,1,1,0,0,0,0,2,0
6_7007600,strips-mysty-x-28,overcome_anxiety_intoxication_muffin_vulcan_earth,7007600,6,a,220,9,0,2,209,0,211,2,0,0,209,0,222,0
4_878866,strips-mysty-x-28,craves_loneliness_wurst,878866,4,f,10,3,0,2,5,0,10,3,0,2,5,0,13,0
6_5569232,strips-mysty-x-28,noop_attacks_bosnia_pennsylvania,5569232,6,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_3976229,strips-mysty-x-28,planet_vulcan,3976229,4,f,1,1,0,0,0,0,41,41,0,0,0,0,42,0
4_1598977,strips-mysty-x-28,noop_craves_intoxication_muffin,1598977,4,a,128,1,0,0,127,0,128,1,0,0,127,0,129,0
2_7549011,strips-mysty-x-28,overcome_hangover_intoxication_shrimp_neptune_vulcan,7549011,2,a,59,9,0,2,48,0,52,2,0,2,48,0,61,0
1_6512278,strips-mysty-x-28,noop_attacks_goias_bosnia,6512278,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
6_6604778,strips-mysty-x-28,overcome_boils_intoxication_lamb_neptune_vulcan,6604778,6,a,211,9,0,2,200,0,204,2,0,2,200,0,213,0
3_5096621,strips-mysty-x-28,province_moravia,5096621,3,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
6_6931325,strips-mysty-x-28,overcome_boils_intoxication_lamb_vulcan_earth,6931325,6,a,211,9,0,2,200,0,204,2,0,2,200,0,213,0
6_6911353,strips-mysty-x-28,feast_intoxication_shrimp_wurst_oregon_alsace,6911353,6,a,198,7,0,2,189,0,192,2,0,1,189,0,200,0
3_6935494,strips-mysty-x-28,noop_pain_loneliness,6935494,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_2854983,strips-mysty-x-28,noop_craves_grief_lamb,2854983,4,a,22,1,0,0,21,0,22,1,0,0,21,0,23,0
5_1766507,strips-mysty-x-28,locale_shrimp_alsace,1766507,5,f,5,1,0,2,2,0,7,3,0,2,2,0,8,0
5_393575,strips-mysty-x-28,noop_locale_muffin_goias,393575,5,a,108,1,0,0,107,0,108,1,0,0,107,0,109,0
6_5653387,strips-mysty-x-28,noop_eats_lamb_shrimp,5653387,6,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_4169752,strips-mysty-x-28,noop_craves_hangover_shrimp,4169752,4,a,18,1,0,0,17,0,18,1,0,0,17,0,19,0
1_1766033,strips-mysty-x-28,pleasure_intoxication,1766033,1,f,1,1,0,0,0,0,18,18,0,0,0,0,19,0
5_4169752,strips-mysty-x-28,noop_craves_hangover_shrimp,4169752,5,a,23,1,0,0,22,0,23,1,0,0,22,0,24,0
6_878866,strips-mysty-x-28,craves_loneliness_wurst,878866,6,f,10,3,0,2,5,0,10,3,0,2,5,0,13,0
0_6547354,strips-mysty-x-28,noop_eats_shrimp_lamb,6547354,0,a,1,0,1,0,0,0,1,1,0,0,0,0,2,0
5_5370277,strips-mysty-x-28,food_wurst,5370277,5,f,1,1,0,0,0,0,38,38,0,0,0,0,39,0
0_4934625,strips-mysty-x-28,province_kentucky,4934625,0,f,0,0,0,0,0,0,1,0,1,0,0,0,1,0
5_4749730,strips-mysty-x-28,succumb_grief_intoxication_wurst_vulcan_earth,4749730,5,a,188,7,0,2,179,0,183,2,0,2,179,0,190,0
2_3976229,strips-mysty-x-28,planet_vulcan,3976229,2,f,1,1,0,0,0,0,14,14,0,0,0,0,15,0
5_4292695,strips-mysty-x-28,overcome_hangover_intoxication_lamb_neptune_vulcan,4292695,5,a,200,9,0,2,189,0,193,2,0,2,189,0,202,0
