id,gn,name,hash,time,type,ind,iid,iod,idd,ixd,isd,otd,oid,ood,odd,oxd,osd,ad,bc
5_6144821,strips-log-x-1,noop_at_truck4_city4-2,6144821,5,a,6,1,0,0,5,0,6,1,0,0,5,0,7,0
1_4435792,strips-log-x-1,obj_package4,4435792,1,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
3_1837095,strips-log-x-1,noop_obj_package1,1837095,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_2926334,strips-log-x-1,load-truck_package3_truck1_city1-1,2926334,4,a,28,5,0,1,22,0,24,1,0,1,22,0,29,0
9_6211243,strips-log-x-1,in_package3_truck3,6211243,9,f,23,2,0,2,19,0,21,0,0,2,19,0,23,0
6_7846443,strips-log-x-1,noop_in_package5_truck6,7846443,6,a,68,1,0,0,67,0,68,1,0,0,67,0,69,0
5_1203956,strips-log-x-1,unload-airplane_package5_plane1_city3-2,1203956,5,a,131,5,0,1,125,0,127,1,0,1,125,0,132,0
7_3161673,strips-log-x-1,at_package2_city4-1,3161673,7,f,25,1,0,0,24,0,26,2,0,0,24,0,27,0
7_1579216,strips-log-x-1,noop_at_package3_city5-2,1579216,7,a,53,1,0,0,52,0,53,1,0,0,52,0,54,0
9_7914634,strips-log-x-1,at_package5_city6-1,7914634,9,f,22,2,0,1,19,0,20,0,0,1,19,0,22,0
4_2642576,strips-log-x-1,noop_location_city1-1,2642576,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_552683,strips-log-x-1,in_package1_truck2,552683,3,f,6,2,0,2,2,0,7,3,0,2,2,0,9,0
1_2839185,strips-log-x-1,noop_location_city4-2,2839185,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
7_4217068,strips-log-x-1,load-airplane_package5_plane1_city3-2,4217068,7,a,158,5,0,1,152,0,154,1,0,1,152,0,159,0
6_4282604,strips-log-x-1,load-airplane_package5_plane1_city4-2,4282604,6,a,158,5,0,1,152,0,153,1,0,0,152,0,159,0
2_2708948,strips-log-x-1,fly-airplane_plane1_city2-2_city4-2,2708948,2,a,50,4,0,1,45,0,47,1,0,1,45,0,51,0
1_4162452,strips-log-x-1,at_plane1_city1-2,4162452,1,f,7,1,0,0,6,0,13,7,0,0,6,0,14,0
3_5110427,strips-log-x-1,noop_at_package2_city1-2,5110427,3,a,21,1,0,0,20,0,21,1,0,0,20,0,22,0
4_4435794,strips-log-x-1,obj_package6,4435794,4,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
6_126696,strips-log-x-1,airport_city1-2,126696,6,f,1,1,0,0,0,0,21,21,0,0,0,0,22,0
4_7282143,strips-log-x-1,noop_in_package3_plane1,7282143,4,a,71,1,0,0,70,0,71,1,0,0,70,0,72,0
0_2970257,strips-log-x-1,noop_location_city6-2,2970257,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
7_1430399,strips-log-x-1,noop_airport_city1-2,1430399,7,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
8_2257334,strips-log-x-1,unload-airplane_package2_plane1_city4-2,2257334,8,a,158,5,0,1,152,0,154,1,0,1,152,0,159,0
6_2661380,strips-log-x-1,truck_truck1,2661380,6,f,1,1,0,0,0,0,21,21,0,0,0,0,22,0
4_4433214,strips-log-x-1,unload-truck_package1_truck2_city2-2,4433214,4,a,21,5,0,1,15,0,17,1,0,1,15,0,22,0
8_2527618,strips-log-x-1,unload-truck_package2_truck6_city6-1,2527618,8,a,86,5,0,1,80,0,82,1,0,1,80,0,87,0
7_1837096,strips-log-x-1,noop_obj_package2,1837096,7,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
8_631241,strips-log-x-1,at_plane2_city5-2,631241,8,f,16,6,0,5,5,0,28,18,0,5,5,0,34,0
5_7172688,strips-log-x-1,at_package3_city1-2,7172688,5,f,10,4,0,2,4,0,11,4,0,3,4,0,15,0
4_1573783,strips-log-x-1,in-city_city2-1_city2,1573783,4,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
8_331278,strips-log-x-1,load-airplane_package1_plane1_city5-2,331278,8,a,148,5,0,1,142,0,144,1,0,1,142,0,149,0
7_4005494,strips-log-x-1,noop_city_city2,4005494,7,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_5401518,strips-log-x-1,load-airplane_package2_plane1_city6-2,5401518,5,a,127,5,0,1,121,0,123,1,0,1,121,0,128,0
1_4435793,strips-log-x-1,obj_package5,4435793,1,f,1,1,0,0,0,0,6,6,0,0,0,0,7,0
7_5040035,strips-log-x-1,in_package4_truck4,5040035,7,f,17,1,0,0,16,0,18,2,0,0,16,0,19,0
5_7791879,strips-log-x-1,in_package6_plane2,7791879,5,f,9,2,0,0,7,0,15,7,0,1,7,0,17,0
8_3304529,strips-log-x-1,in_package3_plane2,3304529,8,f,26,7,0,5,14,0,27,7,0,6,14,0,34,0
6_7846439,strips-log-x-1,noop_in_package5_truck2,7846439,6,a,68,1,0,0,67,0,68,1,0,0,67,0,69,0
8_7734546,strips-log-x-1,fly-airplane_plane2_city6-2_city1-2,7734546,8,a,112,4,0,1,107,0,109,1,0,1,107,0,113,0
7_1417403,strips-log-x-1,load-airplane_package6_plane1_city6-2,1417403,7,a,143,5,0,1,137,0,138,1,0,0,137,0,144,0
5_6823956,strips-log-x-1,at_package1_city2-1,6823956,5,f,6,2,0,0,4,0,7,2,0,1,4,0,9,0
6_7382451,strips-log-x-1,in_package2_truck2,7382451,6,f,18,2,0,1,15,0,19,3,0,1,15,0,21,0
1_1280483,strips-log-x-1,load-airplane_package2_plane2_city1-2,1280483,1,a,47,5,0,1,41,0,43,1,0,1,41,0,48,0
5_631241,strips-log-x-1,at_plane2_city5-2,631241,5,f,16,6,0,5,5,0,24,14,0,5,5,0,30,0
7_552683,strips-log-x-1,in_package1_truck2,552683,7,f,19,3,0,2,14,0,19,3,0,2,14,0,22,0
2_1708114,strips-log-x-1,fly-airplane_plane1_city5-2_city2-2,1708114,2,a,50,4,0,1,45,0,47,1,0,1,45,0,51,0
6_292641,strips-log-x-1,load-airplane_package5_plane2_city1-2,292641,6,a,158,5,0,1,152,0,154,1,0,1,152,0,159,0
7_4293524,strips-log-x-1,at_plane1_city3-2,4293524,7,f,16,6,0,5,5,0,28,18,0,5,5,0,34,0
1_5367137,strips-log-x-1,in-city_city1-1_city1,5367137,1,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
8_2970256,strips-log-x-1,noop_location_city6-1,2970256,8,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
8_1400564,strips-log-x-1,unload-airplane_package5_plane1_city6-2,1400564,8,a,158,5,0,1,152,0,154,1,0,1,152,0,159,0
5_6823957,strips-log-x-1,at_package1_city2-2,6823957,5,f,10,4,0,2,4,0,11,4,0,3,4,0,15,0
3_2126262,strips-log-x-1,unload-airplane_package2_plane1_city2-2,2126262,3,a,74,5,0,1,68,0,70,1,0,1,68,0,75,0
1_3379332,strips-log-x-1,at_package4_city1-1,3379332,1,f,2,1,0,0,1,0,4,2,0,1,1,0,5,0
8_5001179,strips-log-x-1,location_city2-2,5001179,8,f,1,1,0,0,0,0,39,39,0,0,0,0,40,0
6_1020740,strips-log-x-1,load-truck_package4_truck5_city5-2,1020740,6,a,55,5,0,1,49,0,51,1,0,1,49,0,56,0
5_3560244,strips-log-x-1,fly-airplane_plane2_city2-2_city1-2,3560244,5,a,92,4,0,1,87,0,89,1,0,1,87,0,93,0
8_3161673,strips-log-x-1,at_package2_city4-1,3161673,8,f,25,2,0,0,23,0,26,2,0,1,23,0,28,0
6_6497294,strips-log-x-1,city_city3,6497294,6,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
6_1460252,strips-log-x-1,unload-airplane_package1_plane2_city4-2,1460252,6,a,133,5,0,1,127,0,129,1,0,1,127,0,134,0
8_552080,strips-log-x-1,at_truck2_city2-2,552080,8,f,4,2,0,1,1,0,16,14,0,1,1,0,18,0
7_6333884,strips-log-x-1,unload-airplane_package2_plane2_city2-2,6333884,7,a,158,5,0,1,152,0,154,1,0,1,152,0,159,0
7_7846438,strips-log-x-1,noop_in_package5_truck1,7846438,7,a,68,1,0,0,67,0,68,1,0,0,67,0,69,0
3_2059019,strips-log-x-1,noop_at_package5_city6-2,2059019,3,a,41,1,0,0,40,0,41,1,0,0,40,0,42,0
2_4433214,strips-log-x-1,unload-truck_package1_truck2_city2-2,4433214,2,a,13,5,0,1,7,0,9,1,0,1,7,0,14,0
8_4536050,strips-log-x-1,unload-truck_package4_truck6_city6-2,4536050,8,a,74,5,0,1,68,0,69,1,0,0,68,0,75,0
7_7382452,strips-log-x-1,in_package2_truck3,7382452,7,f,23,2,0,2,19,0,24,3,0,2,19,0,26,0
1_62690,strips-log-x-1,noop_truck_truck5,62690,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
6_5438107,strips-log-x-1,noop_at_package2_city6-2,5438107,6,a,58,1,0,0,57,0,58,1,0,0,57,0,59,0
5_4490132,strips-log-x-1,at_plane1_city6-2,4490132,5,f,15,6,0,4,5,0,24,14,0,5,5,0,30,0
7_2126262,strips-log-x-1,unload-airplane_package2_plane1_city2-2,2126262,7,a,158,5,0,1,152,0,154,1,0,1,152,0,159,0
3_2661384,strips-log-x-1,truck_truck5,2661384,3,f,1,1,0,0,0,0,4,4,0,0,0,0,5,0
6_1837095,strips-log-x-1,noop_obj_package1,1837095,6,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_1097418,strips-log-x-1,at_truck4_city4-1,1097418,3,f,4,2,0,1,1,0,5,3,0,1,1,0,7,0
6_7020565,strips-log-x-1,at_package1_city5-2,7020565,6,f,11,2,0,0,9,0,13,4,0,0,9,0,15,0
8_1752286,strips-log-x-1,load-truck_package5_truck4_city4-2,1752286,8,a,82,5,0,1,76,0,78,1,0,1,76,0,83,0
7_7818548,strips-log-x-1,fly-airplane_plane1_city3-2_city5-2,7818548,7,a,112,4,0,1,107,0,109,1,0,1,107,0,113,0
2_5370576,strips-log-x-1,at_truck5_city5-1,5370576,2,f,4,2,0,1,1,0,4,2,0,1,1,0,6,0
4_6497297,strips-log-x-1,city_city6,6497297,4,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
3_292641,strips-log-x-1,load-airplane_package5_plane2_city1-2,292641,3,a,88,5,0,1,82,0,84,1,0,1,82,0,89,0
1_7556404,strips-log-x-1,fly-airplane_plane1_city3-2_city1-2,7556404,1,a,44,4,0,1,39,0,41,1,0,1,39,0,45,0
3_2690482,strips-log-x-1,fly-airplane_plane2_city5-2_city1-2,2690482,3,a,63,4,0,1,58,0,60,1,0,1,58,0,64,0
9_3715161,strips-log-x-1,airplane_plane2,3715161,9,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
6_7818548,strips-log-x-1,fly-airplane_plane1_city3-2_city5-2,7818548,6,a,112,4,0,1,107,0,109,1,0,1,107,0,113,0
2_62691,strips-log-x-1,noop_truck_truck6,62691,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
7_1016670,strips-log-x-1,noop_in_package4_truck1,1016670,7,a,53,1,0,0,52,0,53,1,0,0,52,0,54,0
1_5534789,strips-log-x-1,fly-airplane_plane1_city1-2_city2-2,5534789,1,a,44,4,0,1,39,0,41,1,0,1,39,0,45,0
5_4005493,strips-log-x-1,noop_city_city1,4005493,5,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_5001179,strips-log-x-1,location_city2-2,5001179,1,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
5_4069157,strips-log-x-1,unload-airplane_package4_plane1_city1-2,4069157,5,a,104,5,0,1,98,0,100,1,0,1,98,0,105,0
2_500169,strips-log-x-1,at_plane2_city3-2,500169,2,f,17,6,0,5,6,0,18,7,0,5,6,0,24,0
8_1758079,strips-log-x-1,noop_airport_city6-2,1758079,8,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
8_2773649,strips-log-x-1,noop_location_city3-2,2773649,8,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_2661384,strips-log-x-1,truck_truck5,2661384,1,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
4_452376,strips-log-x-1,noop_in_package2_plane2,452376,4,a,43,1,0,0,42,0,43,1,0,0,42,0,44,0
4_353216,strips-log-x-1,noop_in-city_city1-2_city1,353216,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_2887090,strips-log-x-1,fly-airplane_plane2_city5-2_city4-2,2887090,1,a,44,4,0,1,39,0,41,1,0,1,39,0,45,0
3_1871663,strips-log-x-1,noop_at_truck3_city3-2,1871663,3,a,6,1,0,0,5,0,6,1,0,0,5,0,7,0
3_1837096,strips-log-x-1,noop_obj_package2,1837096,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_1536557,strips-log-x-1,noop_at_plane1_city6-2,1536557,1,a,40,1,0,0,39,0,40,1,0,0,39,0,41,0
6_5524694,strips-log-x-1,noop_at_package4_city1-2,5524694,6,a,43,1,0,0,42,0,43,1,0,0,42,0,44,0
5_358177,strips-log-x-1,load-airplane_package5_plane2_city2-2,358177,5,a,131,5,0,1,125,0,127,1,0,1,125,0,132,0
8_2713826,strips-log-x-1,unload-truck_package3_truck3_city3-2,2713826,8,a,75,5,0,1,69,0,71,1,0,1,69,0,76,0
9_5646946,strips-log-x-1,in_package1_plane1,5646946,9,f,32,7,0,6,19,0,25,0,0,6,19,0,32,0
6_1463243,strips-log-x-1,load-truck_package1_truck3_city3-2,1463243,6,a,57,5,0,1,51,0,53,1,0,1,51,0,58,0
9_7914635,strips-log-x-1,at_package5_city6-2,7914635,9,f,26,4,0,3,19,0,22,0,0,3,19,0,26,0
1_4935642,strips-log-x-1,location_city1-1,4935642,1,f,1,1,0,0,0,0,7,7,0,0,0,0,8,0
8_6497296,strips-log-x-1,city_city5,6497296,8,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
8_5547571,strips-log-x-1,noop_at_plane2_city3-2,5547571,8,a,96,1,0,0,95,0,96,1,0,0,95,0,97,0
8_865475,strips-log-x-1,fly-airplane_plane2_city3-2_city5-2,865475,8,a,112,4,0,1,107,0,109,1,0,1,107,0,113,0
8_341338,strips-log-x-1,unload-airplane_package4_plane2_city2-2,341338,8,a,148,5,0,1,142,0,144,1,0,1,142,0,149,0
8_2402321,strips-log-x-1,in-city_city6-1_city6,2402321,8,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
6_5613107,strips-log-x-1,noop_at_plane2_city4-2,5613107,6,a,96,1,0,0,95,0,96,1,0,0,95,0,97,0
7_3354450,strips-log-x-1,load-airplane_package4_plane2_city2-2,3354450,7,a,143,5,0,1,137,0,138,1,0,0,137,0,144,0
7_7849098,strips-log-x-1,at_package5_city5-1,7849098,7,f,26,2,0,1,23,0,26,2,0,1,23,0,28,0
1_7800082,strips-log-x-1,fly-airplane_plane2_city6-2_city2-2,7800082,1,a,44,4,0,1,39,0,41,1,0,1,39,0,45,0
1_2773648,strips-log-x-1,noop_location_city3-1,2773648,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
7_3259165,strips-log-x-1,unload-truck_package3_truck5_city5-2,3259165,7,a,67,5,0,1,61,0,63,1,0,1,61,0,68,0
2_3887924,strips-log-x-1,fly-airplane_plane2_city2-2_city6-2,3887924,2,a,50,4,0,1,45,0,47,1,0,1,45,0,51,0
6_2059018,strips-log-x-1,noop_at_package5_city6-1,2059018,6,a,78,1,0,0,77,0,78,1,0,0,77,0,79,0
6_1089723,strips-log-x-1,load-airplane_package6_plane1_city1-2,1089723,6,a,133,5,0,1,127,0,129,1,0,1,127,0,134,0
5_603482,strips-log-x-1,unload-airplane_package4_plane2_city6-2,603482,5,a,105,5,0,1,99,0,101,1,0,1,99,0,106,0
6_1274413,strips-log-x-1,noop_at_plane1_city2-2,1274413,6,a,96,1,0,0,95,0,96,1,0,0,95,0,97,0
3_6497296,strips-log-x-1,city_city5,6497296,3,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
4_5335982,strips-log-x-1,load-airplane_package2_plane1_city5-2,5335982,4,a,105,5,0,1,99,0,101,1,0,1,99,0,106,0
7_4200229,strips-log-x-1,unload-airplane_package4_plane1_city3-2,4200229,7,a,143,5,0,1,137,0,139,1,0,1,137,0,144,0
8_5188071,strips-log-x-1,unload-airplane_package1_plane1_city3-2,5188071,8,a,148,5,0,1,142,0,144,1,0,1,142,0,149,0
5_452375,strips-log-x-1,noop_in_package2_plane1,452375,5,a,53,1,0,0,52,0,53,1,0,0,52,0,54,0
2_4435789,strips-log-x-1,obj_package1,4435789,2,f,1,1,0,0,0,0,4,4,0,0,0,0,5,0
9_3868825,strips-log-x-1,in_package5_truck3,3868825,9,f,24,3,0,2,19,0,21,0,0,2,19,0,24,0
3_7914635,strips-log-x-1,at_package5_city6-2,7914635,3,f,10,2,0,0,8,0,12,4,0,0,8,0,14,0
3_4005496,strips-log-x-1,noop_city_city4,4005496,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
9_4435793,strips-log-x-1,obj_package5,4435793,9,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
4_552683,strips-log-x-1,in_package1_truck2,552683,4,f,9,3,0,2,4,0,9,3,0,2,4,0,12,0
6_1642758,strips-log-x-1,at_truck6_city6-2,1642758,6,f,4,2,0,0,2,0,13,10,0,1,2,0,15,0
4_3405350,strips-log-x-1,noop_in-city_city5-1_city5,3405350,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
6_7130966,strips-log-x-1,unload-airplane_package3_plane1_city2-2,7130966,6,a,133,5,0,1,127,0,129,1,0,1,127,0,134,0
6_6211651,strips-log-x-1,load-truck_package6_truck2_city2-2,6211651,6,a,57,5,0,1,51,0,52,1,0,0,51,0,58,0
8_6612867,strips-log-x-1,load-airplane_package3_plane2_city6-2,6612867,8,a,148,5,0,1,142,0,144,1,0,1,142,0,149,0
1_2661382,strips-log-x-1,truck_truck3,2661382,1,f,1,1,0,0,0,0,5,5,0,0,0,0,6,0
2_2840020,strips-log-x-1,fly-airplane_plane1_city2-2_city6-2,2840020,2,a,50,4,0,1,45,0,47,1,0,1,45,0,51,0
7_6004497,strips-log-x-1,noop_at_package6_city2-2,6004497,7,a,53,1,0,0,52,0,53,1,0,0,52,0,54,0
8_2904721,strips-log-x-1,noop_location_city5-2,2904721,8,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_2773648,strips-log-x-1,noop_location_city3-1,2773648,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
7_2483831,strips-log-x-1,load-truck_package6_truck3_city3-1,2483831,7,a,74,5,0,1,68,0,69,1,0,0,68,0,75,0
5_5796933,strips-log-x-1,fly-airplane_plane1_city1-2_city6-2,5796933,5,a,92,4,0,1,87,0,89,1,0,1,87,0,93,0
3_1573783,strips-log-x-1,in-city_city2-1_city2,1573783,3,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
1_603331,strips-log-x-1,fly-airplane_plane2_city3-2_city1-2,603331,1,a,44,4,0,1,39,0,41,1,0,1,39,0,45,0
8_5534789,strips-log-x-1,fly-airplane_plane1_city1-2_city2-2,5534789,8,a,112,4,0,1,107,0,109,1,0,1,107,0,113,0
8_1346019,strips-log-x-1,load-airplane_package2_plane2_city2-2,1346019,8,a,158,5,0,1,152,0,154,1,0,1,152,0,159,0
5_2840020,strips-log-x-1,fly-airplane_plane1_city2-2_city6-2,2840020,5,a,92,4,0,1,87,0,89,1,0,1,87,0,93,0
6_2143101,strips-log-x-1,load-airplane_package3_plane1_city2-2,2143101,6,a,133,5,0,1,127,0,128,1,0,0,127,0,134,0
8_1256180,strips-log-x-1,drive-truck_truck4_city4-2_city4-1_city4,1256180,8,a,31,7,0,1,23,0,25,1,0,1,23,0,32,0
8_6211244,strips-log-x-1,in_package3_truck4,6211244,8,f,18,2,0,1,15,0,19,3,0,1,15,0,21,0
8_6544480,strips-log-x-1,unload-truck_package6_truck6_city6-1,6544480,8,a,78,5,0,1,72,0,74,1,0,1,72,0,79,0
5_3868824,strips-log-x-1,in_package5_truck2,3868824,5,f,17,2,0,1,14,0,18,3,0,1,14,0,20,0
2_696777,strips-log-x-1,at_plane2_city6-2,696777,2,f,16,6,0,4,6,0,18,7,0,5,6,0,24,0
2_4935643,strips-log-x-1,location_city1-2,4935643,2,f,1,1,0,0,0,0,13,13,0,0,0,0,14,0
1_2417002,strips-log-x-1,noop_at_truck5_city5-2,2417002,1,a,4,1,0,0,3,0,4,1,0,0,3,0,5,0
5_1839186,strips-log-x-1,fly-airplane_plane1_city5-2_city4-2,1839186,5,a,92,4,0,1,87,0,89,1,0,1,87,0,93,0
3_3143541,strips-log-x-1,in-city_city1-2_city1,3143541,3,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
9_5370577,strips-log-x-1,at_truck5_city5-2,5370577,9,f,8,2,0,1,5,0,6,0,0,1,5,0,8,0
8_3227209,strips-log-x-1,at_package2_city5-1,3227209,8,f,26,2,0,1,23,0,26,2,0,1,23,0,28,0
8_799939,strips-log-x-1,fly-airplane_plane2_city3-2_city4-2,799939,8,a,112,4,0,1,107,0,109,1,0,1,107,0,113,0
7_1938493,strips-log-x-1,load-truck_package6_truck1_city1-2,1938493,7,a,69,5,0,1,63,0,65,1,0,1,63,0,70,0
4_6208660,strips-log-x-1,unload-airplane_package6_plane1_city3-2,6208660,4,a,82,5,0,1,76,0,77,1,0,0,76,0,83,0
5_767485,strips-log-x-1,noop_in-city_city3-2_city3,767485,5,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_6948786,strips-log-x-1,fly-airplane_plane1_city6-2_city5-2,6948786,1,a,44,4,0,1,39,0,41,1,0,1,39,0,45,0
7_4599491,strips-log-x-1,fly-airplane_plane1_city4-2_city1-2,4599491,7,a,112,4,0,1,107,0,109,1,0,1,107,0,113,0
7_552686,strips-log-x-1,in_package1_truck5,552686,7,f,18,1,0,0,17,0,19,2,0,0,17,0,20,0
7_6025443,strips-log-x-1,load-truck_package5_truck5_city5-1,6025443,7,a,90,5,0,1,84,0,86,1,0,1,84,0,91,0
1_4435794,strips-log-x-1,obj_package6,4435794,1,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
0_1627007,strips-log-x-1,noop_airport_city4-2,1627007,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
4_3715161,strips-log-x-1,airplane_plane2,3715161,4,f,1,1,0,0,0,0,63,63,0,0,0,0,64,0
1_1317071,strips-log-x-1,noop_at_package3_city1-1,1317071,1,a,4,1,0,0,3,0,4,1,0,0,3,0,5,0
5_2613681,strips-log-x-1,drive-truck_truck3_city3-2_city3-1_city3,2613681,5,a,20,7,0,1,12,0,14,1,0,1,12,0,21,0
3_7849099,strips-log-x-1,at_package5_city5-2,7849099,3,f,10,2,0,0,8,0,12,4,0,0,8,0,14,0
7_5778467,strips-log-x-1,fly-airplane_plane2_city4-2_city3-2,5778467,7,a,112,4,0,1,107,0,109,1,0,1,107,0,113,0
4_4342292,strips-log-x-1,load-airplane_package1_plane2_city2-2,4342292,4,a,82,5,0,1,76,0,78,1,0,1,76,0,83,0
4_5110427,strips-log-x-1,noop_at_package2_city1-2,5110427,4,a,43,1,0,0,42,0,43,1,0,0,42,0,44,0
5_6333884,strips-log-x-1,unload-airplane_package2_plane2_city2-2,6333884,5,a,126,5,0,1,120,0,122,1,0,1,120,0,127,0
6_4424596,strips-log-x-1,at_plane1_city5-2,4424596,6,f,15,6,0,4,5,0,28,18,0,5,5,0,34,0
6_6481795,strips-log-x-1,load-airplane_package3_plane2_city4-2,6481795,6,a,133,5,0,1,127,0,129,1,0,1,127,0,134,0
3_1796875,strips-log-x-1,noop_at_package5_city2-2,1796875,3,a,41,1,0,0,40,0,41,1,0,0,40,0,42,0
5_2059019,strips-log-x-1,noop_at_package5_city6-2,2059019,5,a,58,1,0,0,57,0,58,1,0,0,57,0,59,0
4_5164759,strips-log-x-1,unload-truck_package2_truck1_city1-1,5164759,4,a,58,5,0,1,52,0,54,1,0,1,52,0,59,0
8_4176918,strips-log-x-1,unload-truck_package5_truck1_city1-2,4176918,8,a,84,5,0,1,78,0,80,1,0,1,78,0,85,0
6_3143541,strips-log-x-1,in-city_city1-2_city1,3143541,6,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
1_5066715,strips-log-x-1,location_city3-2,5066715,1,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
3_968340,strips-log-x-1,noop_at_package1_city2-1,968340,3,a,9,1,0,0,8,0,9,1,0,0,8,0,10,0
8_1525788,strips-log-x-1,unload-airplane_package1_plane2_city5-2,1525788,8,a,148,5,0,1,142,0,144,1,0,1,142,0,149,0
6_3868823,strips-log-x-1,in_package5_truck1,3868823,6,f,23,2,0,2,19,0,24,3,0,2,19,0,26,0
7_994437,strips-log-x-1,unload-truck_package5_truck4_city4-1,994437,7,a,90,5,0,1,84,0,86,1,0,1,84,0,91,0
7_1463243,strips-log-x-1,load-truck_package1_truck3_city3-2,1463243,7,a,68,5,0,1,62,0,64,1,0,1,62,0,69,0
8_4121280,strips-log-x-1,at_package6_city6-2,4121280,8,f,20,4,0,2,14,0,21,4,0,3,14,0,25,0
7_5362881,strips-log-x-1,load-airplane_package6_plane2_city2-2,5362881,7,a,143,5,0,1,137,0,139,1,0,1,137,0,144,0
2_7556404,strips-log-x-1,fly-airplane_plane1_city3-2_city1-2,7556404,2,a,50,4,0,1,45,0,47,1,0,1,45,0,51,0
3_1326323,strips-log-x-1,noop_at_truck1_city1-1,1326323,3,a,17,1,0,0,16,0,17,1,0,0,16,0,18,0
1_4005493,strips-log-x-1,noop_city_city1,4005493,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_5328683,strips-log-x-1,drive-truck_truck1_city1-2_city1-1_city1,5328683,4,a,26,7,0,1,18,0,20,1,0,1,18,0,27,0
7_1623584,strips-log-x-1,noop_in_package1_plane1,1623584,7,a,53,1,0,0,52,0,53,1,0,0,52,0,54,0
8_5411578,strips-log-x-1,unload-airplane_package5_plane2_city3-2,5411578,8,a,158,5,0,1,152,0,154,1,0,1,152,0,159,0
2_3379332,strips-log-x-1,at_package4_city1-1,3379332,2,f,3,2,0,0,1,0,4,2,0,1,1,0,6,0
0_4005494,strips-log-x-1,noop_city_city2,4005494,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
7_5297345,strips-log-x-1,load-airplane_package6_plane2_city1-2,5297345,7,a,143,5,0,1,137,0,139,1,0,1,137,0,144,0
3_3379332,strips-log-x-1,at_package4_city1-1,3379332,3,f,4,2,0,0,2,0,5,2,0,1,2,0,7,0
6_4005498,strips-log-x-1,noop_city_city6,4005498,6,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
9_3227209,strips-log-x-1,at_package2_city5-1,3227209,9,f,22,2,0,1,19,0,20,0,0,1,19,0,22,0
7_603331,strips-log-x-1,fly-airplane_plane2_city3-2_city1-2,603331,7,a,112,4,0,1,107,0,109,1,0,1,107,0,113,0
6_5655766,strips-log-x-1,noop_at_package4_city3-2,5655766,6,a,43,1,0,0,42,0,43,1,0,0,42,0,44,0
7_7849099,strips-log-x-1,at_package5_city5-2,7849099,7,f,26,4,0,3,19,0,26,4,0,3,19,0,30,0
8_1263644,strips-log-x-1,unload-airplane_package1_plane2_city1-2,1263644,8,a,148,5,0,1,142,0,144,1,0,1,142,0,149,0
5_1731339,strips-log-x-1,noop_at_package5_city1-2,1731339,5,a,58,1,0,0,57,0,58,1,0,0,57,0,59,0
3_5781406,strips-log-x-1,in-city_city3-1_city3,5781406,3,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
6_1542627,strips-log-x-1,load-airplane_package2_plane2_city5-2,1542627,6,a,148,5,0,1,142,0,144,1,0,1,142,0,149,0
