id,gn,name,hash,time,type,ind,iid,iod,idd,ixd,isd,otd,oid,ood,odd,oxd,osd,ad,bc
7_1642578,strips-log-x-5,fly-airplane_plane1_city5-2_city1-2,1642578,7,a,157,4,0,1,152,0,154,1,0,1,152,0,158,0
11_6211247,strips-log-x-5,in_package3_truck7,6211247,11,f,34,3,0,2,29,0,34,3,0,2,29,0,37,0
5_2971092,strips-log-x-5,fly-airplane_plane1_city2-2_city8-2,2971092,5,a,141,4,0,1,136,0,138,1,0,1,136,0,142,0
11_5708165,strips-log-x-5,load-truck_package4_truck8_city6-2,5708165,11,a,106,5,0,1,100,0,101,1,0,0,100,0,107,0
12_2661383,strips-log-x-5,truck_truck4,2661383,12,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
3_3489354,strips-log-x-5,at_package2_city9-2,3489354,3,f,21,1,0,0,20,0,23,3,0,0,20,0,24,0
4_7818548,strips-log-x-5,fly-airplane_plane1_city3-2_city5-2,7818548,4,a,142,4,0,1,137,0,139,1,0,1,137,0,143,0
1_1457396,strips-log-x-5,noop_at_truck1_city3-2,1457396,1,a,4,1,0,0,3,0,4,1,0,0,3,0,5,0
9_3359088,strips-log-x-5,noop_in_package2_truck1,3359088,9,a,92,1,0,0,91,0,92,1,0,0,91,0,93,0
1_3101328,strips-log-x-5,noop_location_city8-1,3101328,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_1332171,strips-log-x-5,load-truck_package1_truck3_city1-2,1332171,4,a,179,5,0,1,173,0,175,1,0,1,173,0,180,0
5_6497292,strips-log-x-5,city_city1,6497292,5,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
7_2820412,strips-log-x-5,unload-truck_package1_truck11_city9-2,2820412,7,a,120,5,0,1,114,0,116,1,0,1,114,0,121,0
0_257768,strips-log-x-5,airport_city3-2,257768,0,f,0,0,0,0,0,0,2,0,2,0,0,0,2,0
9_2971092,strips-log-x-5,fly-airplane_plane1_city2-2_city8-2,2971092,9,a,157,4,0,1,152,0,154,1,0,1,152,0,158,0
1_1837098,strips-log-x-5,noop_obj_package4,1837098,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_5099074,strips-log-x-5,at_truck10_city8-1,5099074,5,f,5,2,0,1,2,0,9,6,0,1,2,0,11,0
7_2422848,strips-log-x-5,load-truck_package1_truck7_city5-1,2422848,7,a,142,5,0,1,136,0,138,1,0,1,136,0,143,0
8_5515751,strips-log-x-5,unload-airplane_package1_plane1_city8-2,5515751,8,a,225,5,0,1,219,0,221,1,0,1,219,0,226,0
11_4861635,strips-log-x-5,fly-airplane_plane1_city4-2_city5-2,4861635,11,a,157,4,0,1,152,0,154,1,0,1,152,0,158,0
10_1317076,strips-log-x-5,drive-truck_truck8_city6-2_city6-1_city6,1317076,10,a,27,7,0,1,19,0,21,1,0,1,19,0,28,0
8_1733165,strips-log-x-5,noop_at_plane1_city9-2,1733165,8,a,145,1,0,0,144,0,145,1,0,0,144,0,146,0
6_5438107,strips-log-x-5,noop_at_package2_city6-2,5438107,6,a,92,1,0,0,91,0,92,1,0,0,91,0,93,0
3_2585014,strips-log-x-5,unload-airplane_package2_plane1_city9-2,2585014,3,a,140,5,0,1,134,0,136,1,0,1,134,0,141,0
7_4435791,strips-log-x-5,obj_package3,4435791,7,f,1,1,0,0,0,0,43,43,0,0,0,0,44,0
10_3358281,strips-log-x-5,at_package2_city7-1,3358281,10,f,32,2,0,1,29,0,32,2,0,1,29,0,34,0
7_3359096,strips-log-x-5,noop_in_package2_truck9,3359096,7,a,92,1,0,0,91,0,92,1,0,0,91,0,93,0
11_1048976,strips-log-x-5,load-truck_package1_truck1_city3-2,1048976,11,a,106,5,0,1,100,0,102,1,0,1,100,0,107,0
4_1166032,strips-log-x-5,fly-airplane_plane1_city8-2_city7-2,1166032,4,a,141,4,0,1,136,0,138,1,0,1,136,0,142,0
6_552683,strips-log-x-5,in_package1_truck2,552683,6,f,32,2,0,1,29,0,33,3,0,1,29,0,35,0
3_6882214,strips-log-x-5,load-truck_package2_truck5_city3-2,6882214,3,a,138,5,0,1,132,0,134,1,0,1,132,0,139,0
8_5459930,strips-log-x-5,location_city9-1,5459930,8,f,1,1,0,0,0,0,10,10,0,0,0,0,11,0
8_5784843,strips-log-x-5,at_truck7_city5-1,5784843,8,f,4,2,0,1,1,0,10,8,0,1,1,0,12,0
7_1710288,strips-log-x-5,noop_at_package3_city7-2,1710288,7,a,104,1,0,0,103,0,104,1,0,0,103,0,105,0
9_131820,strips-log-x-5,unload-truck_package4_truck5_city3-2,131820,9,a,106,5,0,1,100,0,102,1,0,1,100,0,107,0
10_5598126,strips-log-x-5,load-airplane_package2_plane1_city9-2,5598126,10,a,225,5,0,1,219,0,221,1,0,1,219,0,226,0
6_2904721,strips-log-x-5,noop_location_city5-2,2904721,6,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
8_62691,strips-log-x-5,noop_truck_truck6,62691,8,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
11_6758420,strips-log-x-5,at_package1_city1-1,6758420,11,f,32,2,0,1,29,0,32,2,0,1,29,0,34,0
3_3101329,strips-log-x-5,noop_location_city8-2,3101329,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
6_1837098,strips-log-x-5,noop_obj_package4,1837098,6,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
7_5197787,strips-log-x-5,location_city5-2,5197787,7,f,1,1,0,0,0,0,19,19,0,0,0,0,20,0
10_5372571,strips-log-x-5,noop_at_package2_city5-2,5372571,10,a,92,1,0,0,91,0,92,1,0,0,91,0,93,0
9_7615393,strips-log-x-5,noop_in_package1_truck11,7615393,9,a,92,1,0,0,91,0,92,1,0,0,91,0,93,0
9_5590230,strips-log-x-5,noop_at_package4_city2-2,5590230,9,a,92,1,0,0,91,0,92,1,0,0,91,0,93,0
2_5534789,strips-log-x-5,fly-airplane_plane1_city1-2_city2-2,5534789,2,a,98,4,0,1,93,0,95,1,0,1,93,0,99,0
12_3161673,strips-log-x-5,at_package2_city4-1,3161673,12,f,32,2,0,1,29,0,30,0,0,1,29,0,32,0
2_2773648,strips-log-x-5,noop_location_city3-1,2773648,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_1889151,strips-log-x-5,noop_airport_city8-2,1889151,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
9_6889492,strips-log-x-5,at_package1_city3-1,6889492,9,f,34,3,0,2,29,0,34,3,0,2,29,0,37,0
12_7351164,strips-log-x-5,in-city_city2-2_city2,7351164,12,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
11_4005493,strips-log-x-5,noop_city_city1,4005493,11,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
9_2402321,strips-log-x-5,in-city_city6-1_city6,2402321,9,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
0_3035793,strips-log-x-5,noop_location_city7-2,3035793,0,a,1,0,1,0,0,0,1,1,0,0,0,0,2,0
9_6497298,strips-log-x-5,city_city7,6497298,9,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
1_4916219,strips-log-x-5,unload-truck_package3_truck11_city9-1,4916219,1,a,12,5,0,1,6,0,8,1,0,1,6,0,13,0
7_2609056,strips-log-x-5,load-truck_package2_truck4_city2-2,2609056,7,a,103,5,0,1,97,0,99,1,0,1,97,0,104,0
8_3500436,strips-log-x-5,drive-truck_truck2_city8-2_city8-1_city8,3500436,8,a,26,7,0,1,18,0,20,1,0,1,18,0,27,0
9_5646946,strips-log-x-5,in_package1_plane1,5646946,9,f,48,10,0,9,29,0,48,10,0,9,29,0,58,0
1_62690,strips-log-x-5,noop_truck_truck5,62690,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
8_6758420,strips-log-x-5,at_package1_city1-1,6758420,8,f,34,2,0,1,31,0,34,2,0,1,31,0,36,0
5_4265765,strips-log-x-5,unload-airplane_package4_plane1_city4-2,4265765,5,a,183,5,0,1,177,0,179,1,0,1,177,0,184,0
6_1048976,strips-log-x-5,load-truck_package1_truck1_city3-2,1048976,6,a,127,5,0,1,121,0,123,1,0,1,121,0,128,0
7_6013748,strips-log-x-5,noop_at_truck4_city2-1,6013748,7,a,14,1,0,0,13,0,14,1,0,0,13,0,15,0
8_7344413,strips-log-x-5,load-airplane_package4_plane1_city5-2,7344413,8,a,208,5,0,1,202,0,204,1,0,1,202,0,209,0
9_650984,strips-log-x-5,airport_city9-2,650984,9,f,1,1,0,0,0,0,17,17,0,0,0,0,18,0
11_4694166,strips-log-x-5,at_truck3_city1-2,4694166,11,f,4,2,0,1,1,0,12,10,0,1,1,0,14,0
8_5328858,strips-log-x-5,location_city7-1,5328858,8,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
9_1016672,strips-log-x-5,noop_in_package4_truck3,1016672,9,a,92,1,0,0,91,0,92,1,0,0,91,0,93,0
10_4800617,strips-log-x-5,in-city_city9-2_city9,4800617,10,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
9_4530304,strips-log-x-5,noop_in_package1_truck8,4530304,9,a,92,1,0,0,91,0,92,1,0,0,91,0,93,0
10_3036628,strips-log-x-5,fly-airplane_plane1_city2-2_city9-2,3036628,10,a,157,4,0,1,152,0,154,1,0,1,152,0,158,0
8_1016672,strips-log-x-5,noop_in_package4_truck3,1016672,8,a,104,1,0,0,103,0,104,1,0,0,103,0,105,0
8_5384679,strips-log-x-5,unload-airplane_package1_plane1_city6-2,5384679,8,a,225,5,0,1,219,0,221,1,0,1,219,0,226,0
6_2941886,strips-log-x-5,unload-truck_package2_truck8_city6-2,2941886,6,a,102,5,0,1,96,0,98,1,0,1,96,0,103,0
5_3035793,strips-log-x-5,noop_location_city7-2,3035793,5,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_2422849,strips-log-x-5,load-truck_package1_truck7_city5-2,2422849,5,a,93,5,0,1,87,0,89,1,0,1,87,0,94,0
11_5204910,strips-log-x-5,load-airplane_package2_plane1_city3-2,5204910,11,a,225,5,0,1,219,0,220,1,0,0,219,0,226,0
1_2166866,strips-log-x-5,fly-airplane_plane1_city5-2_city9-2,2166866,1,a,89,4,0,1,84,0,86,1,0,1,84,0,90,0
6_6124365,strips-log-x-5,unload-truck_package2_truck5_city3-1,6124365,6,a,104,5,0,1,98,0,100,1,0,1,98,0,105,0
3_2588005,strips-log-x-5,load-truck_package2_truck2_city8-2,2588005,3,a,55,5,0,1,49,0,51,1,0,1,49,0,56,0
8_7196502,strips-log-x-5,unload-airplane_package3_plane1_city3-2,7196502,8,a,207,5,0,1,201,0,203,1,0,1,201,0,208,0
10_7213341,strips-log-x-5,load-airplane_package4_plane1_city3-2,7213341,10,a,225,5,0,1,219,0,221,1,0,1,219,0,226,0
5_1430399,strips-log-x-5,noop_airport_city1-2,1430399,5,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_6752178,strips-log-x-5,fly-airplane_plane1_city6-2_city2-2,6752178,5,a,141,4,0,1,136,0,138,1,0,1,136,0,142,0
7_4410970,strips-log-x-5,at_truck1_city3-1,4410970,7,f,6,2,0,1,3,0,10,6,0,1,3,0,12,0
9_257768,strips-log-x-5,airport_city3-2,257768,9,f,1,1,0,0,0,0,17,17,0,0,0,0,18,0
12_3772548,strips-log-x-5,at_package4_city7-1,3772548,12,f,32,2,0,1,29,0,30,0,0,1,29,0,32,0
8_4861635,strips-log-x-5,fly-airplane_plane1_city4-2_city5-2,4861635,8,a,157,4,0,1,152,0,154,1,0,1,152,0,158,0
5_3359091,strips-log-x-5,noop_in_package2_truck4,3359091,5,a,93,1,0,0,92,0,93,1,0,0,92,0,94,0
3_6784435,strips-log-x-5,noop_in-city_city2-1_city2,6784435,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
10_3673432,strips-log-x-5,unload-truck_package3_truck7_city5-2,3673432,10,a,106,5,0,1,100,0,102,1,0,1,100,0,107,0
3_6257901,strips-log-x-5,drive-truck_truck2_city8-1_city8-2_city8,6257901,3,a,18,7,0,1,10,0,12,1,0,1,10,0,19,0
3_6497298,strips-log-x-5,city_city7,6497298,3,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
3_5438107,strips-log-x-5,noop_at_package2_city6-2,5438107,3,a,127,1,0,0,126,0,127,1,0,0,126,0,128,0
10_5123779,strips-log-x-5,fly-airplane_plane1_city4-2_city9-2,5123779,10,a,157,4,0,1,152,0,154,1,0,1,152,0,158,0
3_3166864,strips-log-x-5,noop_location_city9-1,3166864,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
9_1230485,strips-log-x-5,noop_at_package1_city6-2,1230485,9,a,92,1,0,0,91,0,92,1,0,0,91,0,93,0
11_4686740,strips-log-x-5,at_plane1_city9-2,4686740,11,f,25,9,0,8,8,0,33,17,0,8,8,0,42,0
10_6669704,strips-log-x-5,unload-truck_package2_truck7_city5-1,6669704,10,a,106,5,0,1,100,0,102,1,0,1,100,0,107,0
3_4005497,strips-log-x-5,noop_city_city5,4005497,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
11_1837097,strips-log-x-5,noop_obj_package3,1837097,11,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
9_3772548,strips-log-x-5,at_package4_city7-1,3772548,9,f,38,1,0,0,37,0,39,2,0,0,37,0,40,0
8_3030602,strips-log-x-5,at_package2_city2-2,3030602,8,f,34,3,0,2,29,0,34,3,0,2,29,0,37,0
7_1016672,strips-log-x-5,noop_in_package4_truck3,1016672,7,a,183,1,0,0,182,0,183,1,0,0,182,0,184,0
6_7458646,strips-log-x-5,unload-airplane_package3_plane1_city7-2,7458646,6,a,195,5,0,1,189,0,191,1,0,1,189,0,196,0
2_6497292,strips-log-x-5,city_city1,6497292,2,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
7_3161674,strips-log-x-5,at_package2_city4-2,3161674,7,f,34,3,0,2,29,0,34,3,0,2,29,0,37,0
6_331278,strips-log-x-5,load-airplane_package1_plane1_city5-2,331278,6,a,238,5,0,1,232,0,234,1,0,1,232,0,239,0
6_6013749,strips-log-x-5,noop_at_truck4_city2-2,6013749,6,a,8,1,0,0,7,0,8,1,0,0,7,0,9,0
5_3423817,strips-log-x-5,at_package2_city8-1,3423817,5,f,26,3,0,2,21,0,26,3,0,2,21,0,29,0
11_2257334,strips-log-x-5,unload-airplane_package2_plane1_city4-2,2257334,11,a,225,5,0,1,219,0,221,1,0,1,219,0,226,0
11_3641476,strips-log-x-5,at_package4_city5-1,3641476,11,f,32,2,0,1,29,0,32,2,0,1,29,0,34,0
11_5392820,strips-log-x-5,unload-truck_package1_truck6_city4-2,5392820,11,a,106,5,0,1,100,0,102,1,0,1,100,0,107,0
2_1230485,strips-log-x-5,noop_at_package1_city6-2,1230485,2,a,7,1,0,0,6,0,7,1,0,0,6,0,8,0
7_134670,strips-log-x-5,load-airplane_package1_plane1_city2-2,134670,7,a,259,5,0,1,253,0,255,1,0,1,253,0,260,0
7_3035793,strips-log-x-5,noop_location_city7-2,3035793,7,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_62692,strips-log-x-5,noop_truck_truck7,62692,0,a,1,0,1,0,0,0,1,1,0,0,0,0,2,0
9_1274413,strips-log-x-5,noop_at_plane1_city2-2,1274413,9,a,145,1,0,0,144,0,145,1,0,0,144,0,146,0
6_4560839,strips-log-x-5,noop_in-city_city2-2_city2,4560839,6,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_3292746,strips-log-x-5,at_package2_city6-2,3292746,4,f,35,2,0,2,31,0,36,3,0,2,31,0,38,0
3_4005498,strips-log-x-5,noop_city_city6,4005498,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
7_3358282,strips-log-x-5,at_package2_city7-2,3358282,7,f,34,3,0,2,29,0,34,3,0,2,29,0,37,0
9_3707013,strips-log-x-5,at_package4_city6-2,3707013,9,f,34,3,0,2,29,0,34,3,0,2,29,0,37,0
4_5001179,strips-log-x-5,location_city2-2,5001179,4,f,1,1,0,0,0,0,10,10,0,0,0,0,11,0
5_1332171,strips-log-x-5,load-truck_package1_truck3_city1-2,1332171,5,a,93,5,0,1,87,0,89,1,0,1,87,0,94,0
10_1457395,strips-log-x-5,noop_at_truck1_city3-1,1457395,10,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
10_1361556,strips-log-x-5,noop_at_package1_city8-1,1361556,10,a,92,1,0,0,91,0,92,1,0,0,91,0,93,0
5_1839186,strips-log-x-5,fly-airplane_plane1_city5-2_city4-2,1839186,5,a,141,4,0,1,136,0,138,1,0,1,136,0,142,0
7_3676606,strips-log-x-5,load-truck_package4_truck10_city8-2,3676606,7,a,78,5,0,1,72,0,74,1,0,1,72,0,79,0
7_2628702,strips-log-x-5,load-truck_package3_truck10_city8-2,2628702,7,a,121,5,0,1,115,0,117,1,0,1,115,0,122,0
7_4976619,strips-log-x-5,load-truck_package3_truck9_city7-2,4976619,7,a,117,5,0,1,111,0,113,1,0,1,111,0,118,0
8_7596134,strips-log-x-5,unload-truck_package2_truck10_city8-1,7596134,8,a,106,5,0,1,100,0,102,1,0,1,100,0,107,0
11_2661382,strips-log-x-5,truck_truck3,2661382,11,f,1,1,0,0,0,0,19,19,0,0,0,0,20,0
5_1166032,strips-log-x-5,fly-airplane_plane1_city8-2_city7-2,1166032,5,a,141,4,0,1,136,0,138,1,0,1,136,0,142,0
8_4847480,strips-log-x-5,unload-truck_package1_truck4_city2-1,4847480,8,a,106,5,0,1,100,0,102,1,0,1,100,0,107,0
6_945295,strips-log-x-5,at_truck2_city8-1,945295,6,f,4,2,0,1,1,0,9,7,0,1,1,0,11,0
11_2405245,strips-log-x-5,load-airplane_package3_plane1_city6-2,2405245,11,a,225,5,0,1,219,0,221,1,0,1,219,0,226,0
11_4721774,strips-log-x-5,drive-truck_truck10_city8-1_city8-2_city8,4721774,11,a,27,7,0,1,19,0,21,1,0,1,19,0,28,0
6_4057409,strips-log-x-5,fly-airplane_plane1_city7-2_city6-2,4057409,6,a,188,4,0,1,183,0,185,1,0,1,183,0,189,0
4_6882214,strips-log-x-5,load-truck_package2_truck5_city3-2,6882214,4,a,100,5,0,1,94,0,96,1,0,1,94,0,101,0
7_6889492,strips-log-x-5,at_package1_city3-1,6889492,7,f,50,2,0,0,48,0,51,3,0,0,48,0,53,0
0_3101328,strips-log-x-5,noop_location_city8-1,3101328,0,a,1,0,1,0,0,0,1,1,0,0,0,0,2,0
1_14179,strips-log-x-5,fly-airplane_plane1_city3-2_city8-2,14179,1,a,89,4,0,1,84,0,86,1,0,1,84,0,90,0
7_4596435,strips-log-x-5,load-truck_package4_truck2_city8-1,4596435,7,a,81,5,0,1,75,0,77,1,0,1,75,0,82,0
3_5197787,strips-log-x-5,location_city5-2,5197787,3,f,1,1,0,0,0,0,7,7,0,0,0,0,8,0
6_4665027,strips-log-x-5,fly-airplane_plane1_city4-2_city2-2,4665027,6,a,188,4,0,1,183,0,185,1,0,1,183,0,189,0
5_5438107,strips-log-x-5,noop_at_package2_city6-2,5438107,5,a,95,1,0,0,94,0,95,1,0,0,94,0,96,0
7_4410971,strips-log-x-5,at_truck1_city3-2,4410971,7,f,4,2,0,1,1,0,12,10,0,1,1,0,14,0
6_6497296,strips-log-x-5,city_city5,6497296,6,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
11_5438106,strips-log-x-5,noop_at_package2_city6-1,5438106,11,a,92,1,0,0,91,0,92,1,0,0,91,0,93,0
1_62693,strips-log-x-5,noop_truck_truck8,62693,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
10_7369295,strips-log-x-5,at_package3_city4-1,7369295,10,f,32,2,0,1,29,0,32,2,0,1,29,0,34,0
7_7382455,strips-log-x-5,in_package2_truck6,7382455,7,f,34,3,0,2,29,0,34,3,0,2,29,0,37,0
8_6855912,strips-log-x-5,unload-truck_package3_truck4_city2-2,6855912,8,a,112,5,0,1,106,0,108,1,0,1,106,0,113,0
3_4694166,strips-log-x-5,at_truck3_city1-2,4694166,3,f,4,2,0,1,1,0,5,3,0,1,1,0,7,0
6_5058243,strips-log-x-5,fly-airplane_plane1_city4-2_city8-2,5058243,6,a,188,4,0,1,183,0,185,1,0,1,183,0,189,0
9_1435006,strips-log-x-5,load-truck_package4_truck7_city5-1,1435006,9,a,122,5,0,1,116,0,118,1,0,1,116,0,123,0
5_4621204,strips-log-x-5,at_plane1_city8-2,4621204,5,f,25,9,0,8,8,0,32,16,0,8,8,0,41,0
7_1503568,strips-log-x-5,drive-truck_truck4_city2-1_city2-2_city2,1503568,7,a,25,7,0,1,17,0,19,1,0,1,17,0,26,0
11_3860801,strips-log-x-5,fly-airplane_plane1_city7-2_city3-2,3860801,11,a,157,4,0,1,152,0,153,1,0,0,152,0,158,0
1_6497300,strips-log-x-5,city_city9,6497300,1,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
8_5784844,strips-log-x-5,at_truck7_city5-2,5784844,8,f,4,2,0,1,1,0,12,10,0,1,1,0,14,0
8_5073838,strips-log-x-5,load-airplane_package2_plane1_city1-2,5073838,8,a,225,5,0,1,219,0,221,1,0,1,219,0,226,0
4_3376607,strips-log-x-5,noop_at_truck9_city7-1,3376607,4,a,8,1,0,0,7,0,8,1,0,0,7,0,9,0
9_4617487,strips-log-x-5,load-truck_package4_truck4_city2-2,4617487,9,a,107,5,0,1,101,0,103,1,0,1,101,0,108,0
10_902805,strips-log-x-5,noop_at_package1_city1-2,902805,10,a,92,1,0,0,91,0,92,1,0,0,91,0,93,0
5_146067,strips-log-x-5,drive-truck_truck5_city3-1_city3-2_city3,146067,5,a,17,7,0,1,9,0,11,1,0,1,9,0,18,0
6_1964309,strips-log-x-5,drive-truck_truck10_city8-2_city8-1_city8,1964309,6,a,23,7,0,1,15,0,17,1,0,1,15,0,24,0
0_62690,strips-log-x-5,noop_truck_truck5,62690,0,a,1,0,1,0,0,0,1,1,0,0,0,0,2,0
4_331278,strips-log-x-5,load-airplane_package1_plane1_city5-2,331278,4,a,184,5,0,1,178,0,180,1,0,1,178,0,185,0
8_4916219,strips-log-x-5,unload-truck_package3_truck11_city9-1,4916219,8,a,88,5,0,1,82,0,84,1,0,1,82,0,89,0
7_5040034,strips-log-x-5,in_package4_truck3,5040034,7,f,63,1,0,0,62,0,64,2,0,0,62,0,65,0
12_5263323,strips-log-x-5,location_city6-2,5263323,12,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
0_7765433,strips-log-x-5,in-city_city4-2_city4,7765433,0,f,0,0,0,0,0,0,2,0,2,0,0,0,2,0
11_6497298,strips-log-x-5,city_city7,6497298,11,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
4_7215044,strips-log-x-5,unload-truck_package2_truck9_city7-2,7215044,4,a,114,5,0,1,108,0,110,1,0,1,108,0,115,0
1_1536557,strips-log-x-5,noop_at_plane1_city6-2,1536557,1,a,84,1,0,0,83,0,84,1,0,0,83,0,85,0
12_5239505,strips-log-x-5,at_truck5_city3-2,5239505,12,f,4,2,0,1,1,0,2,0,0,1,1,0,4,0
3_4005499,strips-log-x-5,noop_city_city7,4005499,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
9_6210096,strips-log-x-5,fly-airplane_plane1_city9-2_city7-2,6210096,9,a,157,4,0,1,152,0,154,1,0,1,152,0,158,0
11_7592709,strips-log-x-5,load-truck_package3_truck2_city8-2,7592709,11,a,106,5,0,1,100,0,102,1,0,1,100,0,107,0
3_1034960,strips-log-x-5,fly-airplane_plane1_city8-2_city5-2,1034960,3,a,132,4,0,1,127,0,129,1,0,1,127,0,133,0
7_126696,strips-log-x-5,airport_city1-2,126696,7,f,1,1,0,0,0,0,17,17,0,0,0,0,18,0
12_552686,strips-log-x-5,in_package1_truck5,552686,12,f,34,3,0,2,29,0,31,0,0,2,29,0,34,0
7_62690,strips-log-x-5,noop_truck_truck5,62690,7,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
9_6497294,strips-log-x-5,city_city3,6497294,9,f,1,1,0,0,0,0,5,5,0,0,0,0,6,0
9_2187882,strips-log-x-5,noop_in_package3_truck4,2187882,9,a,92,1,0,0,91,0,92,1,0,0,91,0,93,0
10_7024213,strips-log-x-5,in-city_city9-1_city9,7024213,10,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
10_5389377,strips-log-x-5,noop_in-city_city6-2_city6,5389377,10,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
7_2299559,strips-log-x-5,unload-truck_package3_truck1_city3-2,2299559,7,a,184,5,0,1,178,0,180,1,0,1,178,0,185,0
6_1511685,strips-log-x-5,at_truck6_city4-1,1511685,6,f,4,2,0,1,1,0,7,5,0,1,1,0,9,0
6_3359092,strips-log-x-5,noop_in_package2_truck5,3359092,6,a,92,1,0,0,91,0,92,1,0,0,91,0,93,0
10_6497300,strips-log-x-5,city_city9,6497300,10,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
3_6559088,strips-log-x-5,noop_at_truck6_city4-2,6559088,3,a,4,1,0,0,3,0,4,1,0,0,3,0,5,0
9_1457395,strips-log-x-5,noop_at_truck1_city3-1,1457395,9,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
4_5394395,strips-log-x-5,location_city8-2,5394395,4,f,1,1,0,0,0,0,21,21,0,0,0,0,22,0
12_592994,strips-log-x-5,in-city_city8-2_city8,592994,12,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
8_5470031,strips-log-x-5,in_package1_truck10,5470031,8,f,34,3,0,2,29,0,34,3,0,2,29,0,37,0
10_902804,strips-log-x-5,noop_at_package1_city1-1,902804,10,a,92,1,0,0,91,0,92,1,0,0,91,0,93,0
5_331278,strips-log-x-5,load-airplane_package1_plane1_city5-2,331278,5,a,187,5,0,1,181,0,183,1,0,1,181,0,188,0
8_3359088,strips-log-x-5,noop_in_package2_truck1,3359088,8,a,92,1,0,0,91,0,92,1,0,0,91,0,93,0
3_79715,strips-log-x-5,fly-airplane_plane1_city3-2_city9-2,79715,3,a,129,4,0,1,124,0,126,1,0,1,124,0,130,0
11_7946590,strips-log-x-5,unload-truck_package3_truck8_city6-2,7946590,11,a,106,5,0,1,100,0,102,1,0,1,100,0,107,0
10_1371256,strips-log-x-5,at_truck11_city9-2,1371256,10,f,4,2,0,1,1,0,12,10,0,1,1,0,14,0
10_62688,strips-log-x-5,noop_truck_truck3,62688,10,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
7_2133319,strips-log-x-5,in_package4_plane1,2133319,7,f,48,10,0,9,29,0,48,10,0,9,29,0,58,0
7_1970258,strips-log-x-5,fly-airplane_plane1_city5-2_city6-2,1970258,7,a,157,4,0,1,152,0,154,1,0,1,152,0,158,0
9_1230484,strips-log-x-5,noop_at_package1_city6-1,1230484,9,a,92,1,0,0,91,0,92,1,0,0,91,0,93,0
7_1427093,strips-log-x-5,noop_at_package1_city9-2,1427093,7,a,108,1,0,0,107,0,108,1,0,0,107,0,109,0
8_7696975,strips-log-x-5,at_package3_city9-1,7696975,8,f,24,2,0,1,21,0,24,2,0,1,21,0,26,0
9_3489354,strips-log-x-5,at_package2_city9-2,3489354,9,f,34,3,0,2,29,0,34,3,0,2,29,0,37,0
5_2840020,strips-log-x-5,fly-airplane_plane1_city2-2_city6-2,2840020,5,a,141,4,0,1,136,0,138,1,0,1,136,0,142,0
6_3557810,strips-log-x-5,in-city_city3-2_city3,3557810,6,f,1,1,0,0,0,0,5,5,0,0,0,0,6,0
11_5132251,strips-log-x-5,location_city4-2,5132251,11,f,1,1,0,0,0,0,19,19,0,0,0,0,20,0
2_4435792,strips-log-x-5,obj_package4,4435792,2,f,1,1,0,0,0,0,7,7,0,0,0,0,8,0
