id,gn,name,hash,time,type,ind,iid,iod,idd,ixd,isd,otd,oid,ood,odd,oxd,osd,ad,bc
3_4596485,strips-log-x-8,fly-airplane_plane3_city16-3_city19-3,4596485,3,a,0,0,0,0,0,0,0,4,1,1,637,0,643,0
3_2490935,strips-log-x-8,fly-airplane_plane3_city7-3_city8-3,2490935,3,a,0,0,0,0,0,0,0,4,1,1,637,0,643,0
3_5714485,strips-log-x-8,fly-airplane_plane3_city19-3_city3-3,5714485,3,a,0,0,0,0,0,0,0,4,1,1,637,0,643,0
3_756985,strips-log-x-8,fly-airplane_plane3_city2-3_city10-3,756985,3,a,0,0,0,0,0,0,0,4,1,1,637,0,643,0
3_604885,strips-log-x-8,fly-airplane_plane3_city18-3_city2-3,604885,3,a,0,0,0,0,0,0,0,4,1,1,637,0,643,0
3_2518485,strips-log-x-8,fly-airplane_plane3_city5-3_city16-3,2518485,3,a,0,0,0,0,0,0,0,4,1,1,637,0,643,0
3_7600535,strips-log-x-8,fly-airplane_plane3_city8-3_city9-3,7600535,3,a,0,0,0,0,0,0,0,4,1,1,637,0,643,0
3_4015385,strips-log-x-8,fly-airplane_plane4_city4-3_city2-3,4015385,3,a,0,0,0,0,0,0,0,4,1,1,738,0,744,0
3_4667185,strips-log-x-8,fly-airplane_plane4_city7-3_city11-3,4667185,3,a,0,0,0,0,0,0,0,4,1,1,745,0,751,0
3_2206835,strips-log-x-8,fly-airplane_plane4_city19-3_city7-3,2206835,3,a,0,0,0,0,0,0,0,4,1,1,740,0,746,0
3_4131135,strips-log-x-8,fly-airplane_plane4_city15-3_city13-3,4131135,3,a,0,0,0,0,0,0,0,4,1,1,740,0,746,0
3_7902885,strips-log-x-8,fly-airplane_plane4_city11-3_city17-3,7902885,3,a,0,0,0,0,0,0,0,4,1,1,740,0,746,0
3_5892635,strips-log-x-8,fly-airplane_plane4_city18-3_city19-3,5892635,3,a,0,0,0,0,0,0,0,4,1,1,740,0,746,0
3_4750585,strips-log-x-8,fly-airplane_plane4_city10-3_city6-3,4750585,3,a,0,0,0,0,0,0,0,4,1,1,739,0,745,0
3_4888385,strips-log-x-8,drive-truck_truck3_city8-2_city8-1_city8,4888385,3,a,0,0,0,0,0,0,0,7,1,1,9,0,18,0
3_972835,strips-log-x-8,drive-truck_truck7_city4-2_city4-3_city4,972835,3,a,0,0,0,0,0,0,0,7,1,1,25,0,34,0
3_58785,strips-log-x-8,drive-truck_truck18_city5-1_city5-2_city5,58785,3,a,0,0,0,0,0,0,0,7,1,1,17,0,26,0
3_4446785,strips-log-x-8,drive-truck_truck26_city13-1_city13-3_city13,4446785,3,a,0,0,0,0,0,0,0,7,1,1,61,0,70,0
3_243585,strips-log-x-8,unload-airplane_package11_plane3_city19-3,243585,3,a,0,0,0,0,0,0,0,5,1,1,717,0,724,0
3_1456235,strips-log-x-8,unload-airplane_package21_plane1_city5-3,1456235,3,a,0,0,0,0,0,0,0,5,1,1,726,0,733,0
3_5532785,strips-log-x-8,unload-airplane_package21_plane2_city3-3,5532785,3,a,0,0,0,0,0,0,0,5,1,1,724,0,731,0
3_3417485,strips-log-x-8,unload-airplane_package22_plane1_city18-3,3417485,3,a,0,0,0,0,0,0,0,5,1,1,715,0,722,0
3_1952185,strips-log-x-8,unload-airplane_package22_plane4_city10-3,1952185,3,a,0,0,0,0,0,0,0,5,1,1,824,0,831,0
3_2257335,strips-log-x-8,unload-airplane_package2_plane1_city4-3,2257335,3,a,0,0,0,0,0,0,0,5,1,1,725,0,732,0
3_6333885,strips-log-x-8,unload-airplane_package2_plane2_city2-3,6333885,3,a,0,0,0,0,0,0,0,5,1,1,726,0,733,0
3_1072885,strips-log-x-8,unload-airplane_package5_plane1_city1-3,1072885,3,a,0,0,0,0,0,0,0,5,1,1,825,0,832,0
3_5691535,strips-log-x-8,unload-airplane_package7_plane1_city20-3,5691535,3,a,0,0,0,0,0,0,0,5,1,1,713,0,720,0
3_3954335,strips-log-x-8,unload-airplane_package7_plane3_city8-3,3954335,3,a,0,0,0,0,0,0,0,5,1,1,715,0,722,0
3_4565085,strips-log-x-8,unload-airplane_package7_plane4_city19-3,4565085,3,a,0,0,0,0,0,0,0,5,1,1,822,0,829,0
3_6160785,strips-log-x-8,unload-airplane_package8_plane1_city13-3,6160785,3,a,0,0,0,0,0,0,0,5,1,1,710,0,717,0
3_5614035,strips-log-x-8,unload-airplane_package9_plane1_city9-3,5614035,3,a,0,0,0,0,0,0,0,5,1,1,715,0,722,0
3_1378435,strips-log-x-8,unload-airplane_package9_plane3_city15-3,1378435,3,a,0,0,0,0,0,0,0,5,1,1,714,0,721,0
3_6464285,strips-log-x-8,unload-airplane_package9_plane4_city16-3,6464285,3,a,0,0,0,0,0,0,0,5,1,1,822,0,829,0
3_3337535,strips-log-x-8,unload-truck_package15_truck31_city18-2,3337535,3,a,0,0,0,0,0,0,0,5,1,1,25,0,32,0
3_7756335,strips-log-x-8,unload-truck_package21_truck33_city20-2,7756335,3,a,0,0,0,0,0,0,0,5,1,1,121,0,128,0
3_3852085,strips-log-x-8,unload-truck_package17_truck5_city5-3,3852085,3,a,0,0,0,0,0,0,0,5,1,1,26,0,33,0
3_2270135,strips-log-x-8,unload-truck_package1_truck26_city13-2,2270135,3,a,0,0,0,0,0,0,0,5,1,1,52,0,59,0
3_5207385,strips-log-x-8,load-airplane_package13_plane3_city14-3,5207385,3,a,0,0,0,0,0,0,0,5,1,1,644,0,651,0
3_4610285,strips-log-x-8,load-airplane_package5_plane1_city9-3,4610285,3,a,0,0,0,0,0,0,0,5,1,1,1395,0,1402,0
3_515235,strips-log-x-8,load-airplane_package5_plane3_city16-3,515235,3,a,0,0,0,0,0,0,0,5,1,1,1395,0,1402,0
3_5601085,strips-log-x-8,load-airplane_package5_plane4_city17-3,5601085,3,a,0,0,0,0,0,0,0,5,1,1,826,0,833,0
3_5847335,strips-log-x-8,load-truck_package14_truck26_city13-1,5847335,3,a,0,0,0,0,0,0,0,5,1,1,55,0,62,0
3_2998485,strips-log-x-8,load-truck_package3_truck14_city1-3,2998485,3,a,0,0,0,0,0,0,0,5,1,1,35,0,42,0
3_5482036,strips-log-x-8,noop_at_plane2_city2-3,5482036,3,a,0,0,0,0,0,0,0,1,1,0,626,0,628,0
3_7389786,strips-log-x-8,noop_at_package15_city18-1,7389786,3,a,0,0,0,0,0,0,0,1,1,0,25,0,27,0
3_1495936,strips-log-x-8,noop_airport_city2-3,1495936,3,a,0,0,0,0,0,0,0,1,1,0,0,0,2,0
3_3561036,strips-log-x-8,noop_at_package5_city13-3,3561036,3,a,0,0,0,0,0,0,0,1,1,0,800,0,802,0
3_62686,strips-log-x-8,noop_truck_truck1,62686,3,a,0,0,0,0,0,0,0,1,1,0,0,0,2,0
3_3310486,strips-log-x-8,noop_at_package11_city18-3,3310486,3,a,0,0,0,0,0,0,0,1,1,0,93,0,95,0
3_1405486,strips-log-x-8,noop_at_plane1_city4-3,1405486,3,a,0,0,0,0,0,0,0,1,1,0,625,0,627,0
3_2839186,strips-log-x-8,noop_location_city4-3,2839186,3,a,0,0,0,0,0,0,0,1,1,0,0,0,2,0
3_28686,strips-log-x-8,noop_in_package3_truck14,28686,3,a,0,0,0,0,0,0,0,1,1,0,27,0,29,0
3_5061736,strips-log-x-8,fly-airplane_plane1_city13-3_city18-3,5061736,3,a,0,0,0,0,0,0,0,4,1,1,637,0,643,0
3_7385836,strips-log-x-8,fly-airplane_plane1_city13-3_city9-3,7385836,3,a,0,0,0,0,0,0,0,4,1,1,637,0,643,0
3_6934986,strips-log-x-8,fly-airplane_plane1_city4-3_city16-3,6934986,3,a,0,0,0,0,0,0,0,4,1,1,637,0,643,0
3_3246636,strips-log-x-8,fly-airplane_plane1_city20-3_city7-3,3246636,3,a,0,0,0,0,0,0,0,4,1,1,637,0,643,0
3_2581736,strips-log-x-8,fly-airplane_plane1_city20-3_city10-3,2581736,3,a,0,0,0,0,0,0,0,4,1,1,637,0,643,0
3_5991786,strips-log-x-8,fly-airplane_plane1_city16-3_city1-3,5991786,3,a,0,0,0,0,0,0,0,4,1,1,637,0,643,0
3_2276236,strips-log-x-8,fly-airplane_plane1_city12-3_city8-3,2276236,3,a,0,0,0,0,0,0,0,4,1,1,637,0,643,0
3_3828586,strips-log-x-8,fly-airplane_plane1_city3-3_city2-3,3828586,3,a,0,0,0,0,0,0,0,4,1,1,637,0,643,0
3_3300236,strips-log-x-8,fly-airplane_plane1_city10-3_city12-3,3300236,3,a,0,0,0,0,0,0,0,4,1,1,637,0,643,0
3_5173486,strips-log-x-8,fly-airplane_plane1_city1-3_city10-3,5173486,3,a,0,0,0,0,0,0,0,4,1,1,637,0,643,0
3_1289986,strips-log-x-8,fly-airplane_plane1_city17-3_city14-3,1289986,3,a,0,0,0,0,0,0,0,4,1,1,637,0,643,0
3_3163236,strips-log-x-8,fly-airplane_plane1_city8-3_city12-3,3163236,3,a,0,0,0,0,0,0,0,4,1,1,637,0,643,0
3_362686,strips-log-x-8,fly-airplane_plane2_city13-3_city20-3,362686,3,a,0,0,0,0,0,0,0,4,1,1,637,0,643,0
3_2484136,strips-log-x-8,fly-airplane_plane2_city16-3_city5-3,2484136,3,a,0,0,0,0,0,0,0,4,1,1,637,0,643,0
3_2586136,strips-log-x-8,fly-airplane_plane2_city19-3_city14-3,2586136,3,a,0,0,0,0,0,0,0,4,1,1,637,0,643,0
3_6357886,strips-log-x-8,fly-airplane_plane2_city15-3_city18-3,6357886,3,a,0,0,0,0,0,0,0,4,1,1,637,0,643,0
3_4203336,strips-log-x-8,fly-airplane_plane2_city6-3_city5-3,4203336,3,a,0,0,0,0,0,0,0,4,1,1,637,0,643,0
3_1665836,strips-log-x-8,fly-airplane_plane2_city1-3_city14-3,1665836,3,a,0,0,0,0,0,0,0,4,1,1,637,0,643,0
3_7593736,strips-log-x-8,fly-airplane_plane2_city17-3_city6-3,7593736,3,a,0,0,0,0,0,0,0,4,1,1,637,0,643,0
3_1658836,strips-log-x-8,fly-airplane_plane3_city15-3_city20-3,1658836,3,a,0,0,0,0,0,0,0,4,1,1,637,0,643,0
3_5576036,strips-log-x-8,fly-airplane_plane3_city6-3_city15-3,5576036,3,a,0,0,0,0,0,0,0,4,1,1,637,0,643,0
3_5235786,strips-log-x-8,fly-airplane_plane3_city11-3_city1-3,5235786,3,a,0,0,0,0,0,0,0,4,1,1,637,0,643,0
3_4578086,strips-log-x-8,fly-airplane_plane3_city9-3_city8-3,4578086,3,a,0,0,0,0,0,0,0,4,1,1,637,0,643,0
3_5892536,strips-log-x-8,fly-airplane_plane3_city14-3_city12-3,5892536,3,a,0,0,0,0,0,0,0,4,1,1,637,0,643,0
3_7654036,strips-log-x-8,fly-airplane_plane3_city17-3_city18-3,7654036,3,a,0,0,0,0,0,0,0,4,1,1,637,0,643,0
3_7808136,strips-log-x-8,fly-airplane_plane4_city20-3_city5-3,7808136,3,a,0,0,0,0,0,0,0,4,1,1,739,0,745,0
3_7188686,strips-log-x-8,fly-airplane_plane4_city16-3_city12-3,7188686,3,a,0,0,0,0,0,0,0,4,1,1,740,0,746,0
3_6837736,strips-log-x-8,fly-airplane_plane4_city12-3_city6-3,6837736,3,a,0,0,0,0,0,0,0,4,1,1,739,0,745,0
3_306886,strips-log-x-8,fly-airplane_plane4_city3-3_city13-3,306886,3,a,0,0,0,0,0,0,0,4,1,1,740,0,746,0
3_2068386,strips-log-x-8,fly-airplane_plane4_city6-3_city19-3,2068386,3,a,0,0,0,0,0,0,0,4,1,1,740,0,746,0
3_6102536,strips-log-x-8,fly-airplane_plane4_city6-3_city2-3,6102536,3,a,0,0,0,0,0,0,0,4,1,1,740,0,746,0
3_1728136,strips-log-x-8,fly-airplane_plane4_city11-3_city5-3,1728136,3,a,0,0,0,0,0,0,0,4,1,1,740,0,746,0
3_2386986,strips-log-x-8,fly-airplane_plane4_city2-3_city9-3,2386986,3,a,0,0,0,0,0,0,0,4,1,1,739,0,745,0
3_992936,strips-log-x-8,fly-airplane_plane4_city5-3_city1-3,992936,3,a,0,0,0,0,0,0,0,4,1,1,738,0,744,0
3_2954986,strips-log-x-8,fly-airplane_plane4_city17-3_city20-3,2954986,3,a,0,0,0,0,0,0,0,4,1,1,738,0,744,0
3_7724736,strips-log-x-8,fly-airplane_plane4_city8-3_city10-3,7724736,3,a,0,0,0,0,0,0,0,4,1,1,739,0,745,0
3_7821236,strips-log-x-8,drive-truck_truck6_city1-2_city1-3_city1,7821236,3,a,0,0,0,0,0,0,0,7,1,1,15,0,24,0
3_1416286,strips-log-x-8,drive-truck_truck17_city4-1_city4-2_city4,1416286,3,a,0,0,0,0,0,0,0,7,1,1,15,0,24,0
3_321236,strips-log-x-8,drive-truck_truck18_city5-3_city5-1_city5,321236,3,a,0,0,0,0,0,0,0,7,1,1,17,0,26,0
3_3409686,strips-log-x-8,unload-airplane_package11_plane2_city20-3,3409686,3,a,0,0,0,0,0,0,0,5,1,1,715,0,722,0
3_371286,strips-log-x-8,unload-airplane_package22_plane2_city17-3,371286,3,a,0,0,0,0,0,0,0,5,1,1,717,0,724,0
3_5457136,strips-log-x-8,unload-airplane_package22_plane3_city18-3,5457136,3,a,0,0,0,0,0,0,0,5,1,1,715,0,722,0
3_282186,strips-log-x-8,unload-airplane_package23_plane4_city8-3,282186,3,a,0,0,0,0,0,0,0,5,1,1,824,0,831,0
3_6259486,strips-log-x-8,unload-airplane_package19_plane1_city14-3,6259486,3,a,0,0,0,0,0,0,0,5,1,1,714,0,721,0
3_637686,strips-log-x-8,unload-airplane_package19_plane1_city8-3,637686,3,a,0,0,0,0,0,0,0,5,1,1,715,0,722,0
3_4714236,strips-log-x-8,unload-airplane_package19_plane2_city6-3,4714236,3,a,0,0,0,0,0,0,0,5,1,1,715,0,722,0
3_7731186,strips-log-x-8,unload-airplane_package7_plane3_city20-3,7731186,3,a,0,0,0,0,0,0,0,5,1,1,713,0,720,0
3_3114586,strips-log-x-8,unload-airplane_package8_plane2_city12-3,3114586,3,a,0,0,0,0,0,0,0,5,1,1,715,0,722,0
3_1558536,strips-log-x-8,unload-airplane_package9_plane2_city5-3,1558536,3,a,0,0,0,0,0,0,0,5,1,1,715,0,722,0
3_5635086,strips-log-x-8,unload-airplane_package9_plane3_city3-3,5635086,3,a,0,0,0,0,0,0,0,5,1,1,713,0,720,0
3_3337536,strips-log-x-8,unload-truck_package15_truck31_city18-3,3337536,3,a,0,0,0,0,0,0,0,5,1,1,23,0,30,0
3_7756336,strips-log-x-8,unload-truck_package21_truck33_city20-3,7756336,3,a,0,0,0,0,0,0,0,5,1,1,121,0,128,0
3_2270136,strips-log-x-8,unload-truck_package1_truck26_city13-3,2270136,3,a,0,0,0,0,0,0,0,5,1,1,38,0,45,0
3_5525686,strips-log-x-8,load-airplane_package15_plane1_city18-3,5525686,3,a,0,0,0,0,0,0,0,5,1,1,645,0,652,0
3_3435886,strips-log-x-8,load-airplane_package22_plane2_city15-3,3435886,3,a,0,0,0,0,0,0,0,5,1,1,699,0,706,0
3_3572886,strips-log-x-8,load-airplane_package19_plane1_city3-3,3572886,3,a,0,0,0,0,0,0,0,5,1,1,698,0,705,0
3_554786,strips-log-x-8,load-airplane_package5_plane2_city5-3,554786,3,a,0,0,0,0,0,0,0,5,1,1,1395,0,1402,0
3_4631336,strips-log-x-8,load-airplane_package5_plane3_city3-3,4631336,3,a,0,0,0,0,0,0,0,5,1,1,1387,0,1394,0
3_5847336,strips-log-x-8,load-truck_package14_truck26_city13-2,5847336,3,a,0,0,0,0,0,0,0,5,1,1,54,0,61,0
3_5807786,strips-log-x-8,load-truck_package5_truck3_city8-3,5807786,3,a,0,0,0,0,0,0,0,5,1,1,815,0,822,0
3_7389787,strips-log-x-8,noop_at_package15_city18-2,7389787,3,a,0,0,0,0,0,0,0,1,1,0,13,0,15,0
3_62687,strips-log-x-8,noop_truck_truck2,62687,3,a,0,0,0,0,0,0,0,1,1,0,0,0,2,0
3_3822037,strips-log-x-8,noop_in_package2_truck10,3822037,3,a,0,0,0,0,0,0,0,1,1,0,104,0,106,0
3_6675237,strips-log-x-8,noop_in_package6_truck9,6675237,3,a,0,0,0,0,0,0,0,1,1,0,27,0,29,0
3_5761837,strips-log-x-8,noop_at_plane1_city12-3,5761837,3,a,0,0,0,0,0,0,0,1,1,0,626,0,628,0
3_5006237,strips-log-x-8,noop_location_city16-1,5006237,3,a,0,0,0,0,0,0,0,1,1,0,0,0,2,0
3_5393937,strips-log-x-8,noop_in_package11_truck31,5393937,3,a,0,0,0,0,0,0,0,1,1,0,95,0,97,0
3_1152537,strips-log-x-8,noop_in-city_city20-1_city20,1152537,3,a,0,0,0,0,0,0,0,1,1,0,0,0,2,0
3_806137,strips-log-x-8,fly-airplane_plane1_city4-3_city1-3,806137,3,a,0,0,0,0,0,0,0,4,1,1,637,0,643,0
3_4347537,strips-log-x-8,fly-airplane_plane1_city18-3_city13-3,4347537,3,a,0,0,0,0,0,0,0,4,1,1,637,0,643,0
3_6220787,strips-log-x-8,fly-airplane_plane1_city9-3_city11-3,6220787,3,a,0,0,0,0,0,0,0,4,1,1,637,0,643,0
3_4363387,strips-log-x-8,fly-airplane_plane1_city14-3_city8-3,4363387,3,a,0,0,0,0,0,0,0,4,1,1,637,0,643,0
3_5915737,strips-log-x-8,fly-airplane_plane1_city5-3_city2-3,5915737,3,a,0,0,0,0,0,0,0,4,1,1,637,0,643,0
3_2200187,strips-log-x-8,fly-airplane_plane1_city1-3_city9-3,2200187,3,a,0,0,0,0,0,0,0,4,1,1,637,0,643,0
3_7653937,strips-log-x-8,fly-airplane_plane2_city13-3_city11-3,7653937,3,a,0,0,0,0,0,0,0,4,1,1,637,0,643,0
3_1180887,strips-log-x-8,fly-airplane_plane2_city7-3_city4-3,1180887,3,a,0,0,0,0,0,0,0,4,1,1,637,0,643,0
3_4723387,strips-log-x-8,fly-airplane_plane2_city2-3_city13-3,4723387,3,a,0,0,0,0,0,0,0,4,1,1,637,0,643,0
3_4571287,strips-log-x-8,fly-airplane_plane2_city18-3_city5-3,4571287,3,a,0,0,0,0,0,0,0,4,1,1,637,0,643,0
3_2713137,strips-log-x-8,fly-airplane_plane2_city9-3_city15-3,2713137,3,a,0,0,0,0,0,0,0,4,1,1,637,0,643,0
3_6484887,strips-log-x-8,fly-airplane_plane2_city5-3_city19-3,6484887,3,a,0,0,0,0,0,0,0,4,1,1,637,0,643,0
3_6290487,strips-log-x-8,fly-airplane_plane2_city8-3_city5-3,6290487,3,a,0,0,0,0,0,0,0,4,1,1,637,0,643,0
3_7322937,strips-log-x-8,fly-airplane_plane3_city13-3_city1-3,7322937,3,a,0,0,0,0,0,0,0,4,1,1,637,0,643,0
3_813737,strips-log-x-8,fly-airplane_plane3_city20-3_city12-3,813737,3,a,0,0,0,0,0,0,0,4,1,1,637,0,643,0
3_1215737,strips-log-x-8,fly-airplane_plane3_city2-3_city17-3,1215737,3,a,0,0,0,0,0,0,0,4,1,1,637,0,643,0
3_1063637,strips-log-x-8,fly-airplane_plane3_city18-3_city9-3,1063637,3,a,0,0,0,0,0,0,0,4,1,1,637,0,643,0
3_1532237,strips-log-x-8,fly-airplane_plane3_city10-3_city14-3,1532237,3,a,0,0,0,0,0,0,0,4,1,1,637,0,643,0
3_6410137,strips-log-x-8,fly-airplane_plane3_city1-3_city20-3,6410137,3,a,0,0,0,0,0,0,0,4,1,1,637,0,643,0
3_4099387,strips-log-x-8,fly-airplane_plane3_city1-3_city6-3,4099387,3,a,0,0,0,0,0,0,0,4,1,1,637,0,643,0
3_3815287,strips-log-x-8,fly-airplane_plane4_city13-3_city5-3,3815287,3,a,0,0,0,0,0,0,0,4,1,1,740,0,746,0
3_3364437,strips-log-x-8,fly-airplane_plane4_city4-3_city12-3,3364437,3,a,0,0,0,0,0,0,0,4,1,1,738,0,744,0
3_4474137,strips-log-x-8,fly-airplane_plane4_city4-3_city9-3,4474137,3,a,0,0,0,0,0,0,0,4,1,1,738,0,744,0
3_5125937,strips-log-x-8,fly-airplane_plane4_city7-3_city18-3,5125937,3,a,0,0,0,0,0,0,0,4,1,1,745,0,751,0
3_3080087,strips-log-x-8,fly-airplane_plane4_city7-3_city1-3,3080087,3,a,0,0,0,0,0,0,0,4,1,1,745,0,751,0
3_2828387,strips-log-x-8,fly-airplane_plane4_city12-3_city14-3,2828387,3,a,0,0,0,0,0,0,0,4,1,1,739,0,745,0
3_818137,strips-log-x-8,fly-airplane_plane4_city19-3_city16-3,818137,3,a,0,0,0,0,0,0,0,4,1,1,740,0,746,0
3_3744137,strips-log-x-8,drive-truck_truck10_city20-3_city20-2_city20,3744137,3,a,0,0,0,0,0,0,0,7,1,1,33,0,42,0
3_3464137,strips-log-x-8,drive-truck_truck12_city12-2_city12-1_city12,3464137,3,a,0,0,0,0,0,0,0,7,1,1,9,0,18,0
3_2773787,strips-log-x-8,drive-truck_truck16_city3-1_city3-2_city3,2773787,3,a,0,0,0,0,0,0,0,7,1,1,17,0,26,0
3_1678737,strips-log-x-8,drive-truck_truck17_city4-3_city4-1_city4,1678737,3,a,0,0,0,0,0,0,0,7,1,1,15,0,24,0
3_822887,strips-log-x-8,drive-truck_truck25_city12-1_city12-2_city12,822887,3,a,0,0,0,0,0,0,0,7,1,1,9,0,18,0
3_4631237,strips-log-x-8,drive-truck_truck27_city14-2_city14-1_city14,4631237,3,a,0,0,0,0,0,0,0,7,1,1,20,0,29,0
3_146187,strips-log-x-8,unload-airplane_package11_plane1_city1-3,146187,3,a,0,0,0,0,0,0,0,5,1,1,716,0,723,0
3_5615087,strips-log-x-8,unload-airplane_package11_plane1_city10-3,5615087,3,a,0,0,0,0,0,0,0,5,1,1,717,0,724,0
3_5449337,strips-log-x-8,unload-airplane_package11_plane4_city20-3,5449337,3,a,0,0,0,0,0,0,0,5,1,1,822,0,829,0
3_2107437,strips-log-x-8,unload-airplane_package21_plane1_city14-3,2107437,3,a,0,0,0,0,0,0,0,5,1,1,725,0,732,0
3_7193287,strips-log-x-8,unload-airplane_package21_plane2_city15-3,7193287,3,a,0,0,0,0,0,0,0,5,1,1,725,0,732,0
3_2410937,strips-log-x-8,unload-airplane_package22_plane4_city17-3,2410937,3,a,0,0,0,0,0,0,0,5,1,1,824,0,831,0
3_3147387,strips-log-x-8,unload-airplane_package22_plane4_city6-3,3147387,3,a,0,0,0,0,0,0,0,5,1,1,824,0,831,0
3_4006637,strips-log-x-8,unload-airplane_package23_plane1_city11-3,4006637,3,a,0,0,0,0,0,0,0,5,1,1,715,0,722,0
3_3213287,strips-log-x-8,unload-airplane_package19_plane2_city13-3,3213287,3,a,0,0,0,0,0,0,0,5,1,1,710,0,717,0
3_658737,strips-log-x-8,unload-airplane_package19_plane3_city2-3,658737,3,a,0,0,0,0,0,0,0,5,1,1,715,0,722,0
3_6792637,strips-log-x-8,unload-airplane_package2_plane2_city9-3,6792637,3,a,0,0,0,0,0,0,0,5,1,1,726,0,733,0
3_2951537,strips-log-x-8,unload-airplane_package5_plane1_city12-3,2951537,3,a,0,0,0,0,0,0,0,5,1,1,826,0,833,0
3_1531637,strips-log-x-8,unload-airplane_package5_plane1_city8-3,1531637,3,a,0,0,0,0,0,0,0,5,1,1,826,0,833,0
3_5608187,strips-log-x-8,unload-airplane_package5_plane2_city6-3,5608187,3,a,0,0,0,0,0,0,0,5,1,1,826,0,833,0
3_347187,strips-log-x-8,unload-airplane_package8_plane1_city5-3,347187,3,a,0,0,0,0,0,0,0,5,1,1,715,0,722,0
3_4423737,strips-log-x-8,unload-airplane_package8_plane2_city3-3,4423737,3,a,0,0,0,0,0,0,0,5,1,1,713,0,720,0
3_68387,strips-log-x-8,unload-airplane_package8_plane3_city11-3,68387,3,a,0,0,0,0,0,0,0,5,1,1,714,0,721,0
3_5154237,strips-log-x-8,unload-airplane_package8_plane4_city12-3,5154237,3,a,0,0,0,0,0,0,0,5,1,1,822,0,829,0
3_7565337,strips-log-x-8,load-airplane_package15_plane3_city18-3,7565337,3,a,0,0,0,0,0,0,0,5,1,1,645,0,652,0
3_5475537,strips-log-x-8,load-airplane_package22_plane4_city15-3,5475537,3,a,0,0,0,0,0,0,0,5,1,1,802,0,809,0
3_2088337,strips-log-x-8,load-airplane_package1_plane1_city13-3,2088337,3,a,0,0,0,0,0,0,0,5,1,1,657,0,664,0
3_5847337,strips-log-x-8,load-truck_package14_truck26_city13-3,5847337,3,a,0,0,0,0,0,0,0,5,1,1,38,0,45,0
3_5940788,strips-log-x-8,noop_at_plane2_city9-3,5940788,3,a,0,0,0,0,0,0,0,1,1,0,626,0,628,0
3_7389788,strips-log-x-8,noop_at_package15_city18-3,7389788,3,a,0,0,0,0,0,0,0,1,1,0,21,0,23,0
3_1954688,strips-log-x-8,noop_airport_city9-3,1954688,3,a,0,0,0,0,0,0,0,1,1,0,0,0,2,0
3_62688,strips-log-x-8,noop_truck_truck3,62688,3,a,0,0,0,0,0,0,0,1,1,0,0,0,2,0
3_5786838,strips-log-x-8,noop_at_package4_city5-2,5786838,3,a,0,0,0,0,0,0,0,1,1,0,15,0,17,0
3_6661238,strips-log-x-8,noop_airport_city15-3,6661238,3,a,0,0,0,0,0,0,0,1,1,0,0,0,2,0
3_4977638,strips-log-x-8,noop_in-city_city12-2_city12,4977638,3,a,0,0,0,0,0,0,0,1,1,0,0,0,2,0
3_5207838,strips-log-x-8,noop_in-city_city15-1_city15,5207838,3,a,0,0,0,0,0,0,0,1,1,0,0,0,2,0
3_7801488,strips-log-x-8,noop_at_plane3_city12-3,7801488,3,a,0,0,0,0,0,0,0,1,1,0,626,0,628,0
3_4233888,strips-log-x-8,noop_in-city_city9-1_city9,4233888,3,a,0,0,0,0,0,0,0,1,1,0,0,0,2,0
3_5006238,strips-log-x-8,noop_location_city16-2,5006238,3,a,0,0,0,0,0,0,0,1,1,0,0,0,2,0
3_2715638,strips-log-x-8,noop_at_plane2_city11-3,2715638,3,a,0,0,0,0,0,0,0,1,1,0,624,0,626,0
3_3040488,strips-log-x-8,fly-airplane_plane1_city20-3_city17-3,3040488,3,a,0,0,0,0,0,0,0,4,1,1,637,0,643,0
3_6450538,strips-log-x-8,fly-airplane_plane1_city16-3_city8-3,6450538,3,a,0,0,0,0,0,0,0,4,1,1,637,0,643,0
3_4287338,strips-log-x-8,fly-airplane_plane1_city3-3_city9-3,4287338,3,a,0,0,0,0,0,0,0,4,1,1,637,0,643,0
3_7405088,strips-log-x-8,fly-airplane_plane1_city19-3_city12-3,7405088,3,a,0,0,0,0,0,0,0,4,1,1,637,0,643,0
3_1340938,strips-log-x-8,fly-airplane_plane1_city15-3_city7-3,1340938,3,a,0,0,0,0,0,0,0,4,1,1,637,0,643,0
3_2893288,strips-log-x-8,fly-airplane_plane1_city6-3_city1-3,2893288,3,a,0,0,0,0,0,0,0,4,1,1,637,0,643,0
3_1860488,strips-log-x-8,fly-airplane_plane1_city5-3_city13-3,1860488,3,a,0,0,0,0,0,0,0,4,1,1,637,0,643,0
3_3758988,strips-log-x-8,fly-airplane_plane1_city10-3_city19-3,3758988,3,a,0,0,0,0,0,0,0,4,1,1,637,0,643,0
3_5632238,strips-log-x-8,fly-airplane_plane1_city1-3_city17-3,5632238,3,a,0,0,0,0,0,0,0,4,1,1,637,0,643,0
3_3621988,strips-log-x-8,fly-airplane_plane1_city8-3_city19-3,3621988,3,a,0,0,0,0,0,0,0,4,1,1,637,0,643,0
3_3547238,strips-log-x-8,fly-airplane_plane2_city4-3_city20-3,3547238,3,a,0,0,0,0,0,0,0,4,1,1,637,0,643,0
3_1283388,strips-log-x-8,fly-airplane_plane2_city16-3_city15-3,1283388,3,a,0,0,0,0,0,0,0,4,1,1,637,0,643,0
