id,gn,name,hash,time,type,ind,iid,iod,idd,ixd,isd,otd,oid,ood,odd,oxd,osd,ad,bc
0_838642,strips-movie-x-13,noop_cheese_z4,838642,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
1_3452040,strips-movie-x-13,get-cheese_z7,3452040,1,a,2,1,0,0,1,0,2,1,0,0,1,0,3,0
1_4409162,strips-movie-x-13,noop_crackers_k15,4409162,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_7824343,strips-movie-x-13,have-crackers,7824343,2,f,18,18,0,0,0,0,0,0,0,0,0,0,18,0
0_3309119,strips-movie-x-13,get-pop_p3,3309119,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
0_5691734,strips-movie-x-13,noop_pop_p10,5691734,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
0_6840874,strips-movie-x-13,get-crackers_k16,6840874,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
0_6840875,strips-movie-x-13,get-crackers_k17,6840875,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
0_7387611,strips-movie-x-13,noop_dip_d13,7387611,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
2_1629718,strips-movie-x-13,cheese_z1,1629718,2,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
1_7387613,strips-movie-x-13,noop_dip_d15,7387613,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_3309124,strips-movie-x-13,get-pop_p8,3309124,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
0_7861935,strips-movie-x-13,noop_crackers_k5,7861935,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
1_726319,strips-movie-x-13,get-dip_d17,726319,1,a,2,1,0,0,1,0,2,1,0,0,1,0,3,0
2_2199234,strips-movie-x-13,dip_d3,2199234,2,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
1_1010158,strips-movie-x-13,noop_chips_c8,1010158,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_2199234,strips-movie-x-13,dip_d3,2199234,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0_2402019,strips-movie-x-13,get-crackers_k8,2402019,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
0_7861932,strips-movie-x-13,noop_crackers_k2,7861932,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
2_5684320,strips-movie-x-13,crackers_k6,5684320,2,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
2_1989237,strips-movie-x-13,movie-rewound,1989237,2,f,2,2,0,0,0,0,0,0,0,0,0,0,2,0
0_838647,strips-movie-x-13,noop_cheese_z9,838647,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
1_726312,strips-movie-x-13,get-dip_d10,726312,1,a,2,1,0,0,1,0,2,1,0,0,1,0,3,0
0_2402018,strips-movie-x-13,get-crackers_k7,2402018,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
1_6666236,strips-movie-x-13,noop_cheese_z16,6666236,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_1629725,strips-movie-x-13,cheese_z8,1629725,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0_5180839,strips-movie-x-13,get-chips_c14,5180839,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
1_838641,strips-movie-x-13,noop_cheese_z3,838641,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_1254997,strips-movie-x-13,pop_p5,1254997,1,f,1,1,0,0,0,0,2,2,0,0,0,0,3,0
0_6779684,strips-movie-x-13,noop_dip_d3,6779684,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
0_1239178,strips-movie-x-13,pop_p12,1239178,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_5691741,strips-movie-x-13,noop_pop_p17,5691741,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_838647,strips-movie-x-13,noop_cheese_z9,838647,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_7031419,strips-movie-x-13,get-pop_p14,7031419,1,a,2,1,0,0,1,0,2,1,0,0,1,0,3,0
0_1010158,strips-movie-x-13,noop_chips_c8,1010158,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
1_1157056,strips-movie-x-13,cheese_z14,1157056,1,f,1,1,0,0,0,0,2,2,0,0,0,0,3,0
1_4253364,strips-movie-x-13,get-dip_d9,4253364,1,a,2,1,0,0,1,0,2,1,0,0,1,0,3,0
0_5835450,strips-movie-x-13,noop_pop_p8,5835450,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
2_1157057,strips-movie-x-13,cheese_z15,1157057,2,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
0_6666231,strips-movie-x-13,noop_cheese_z11,6666231,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
1_5295015,strips-movie-x-13,chips_c2,5295015,1,f,1,1,0,0,0,0,2,2,0,0,0,0,3,0
0_838643,strips-movie-x-13,noop_cheese_z5,838643,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
0_2935052,strips-movie-x-13,dip_d12,2935052,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_1157054,strips-movie-x-13,cheese_z12,1157054,1,f,1,1,0,0,0,0,2,2,0,0,0,0,3,0
1_5684321,strips-movie-x-13,crackers_k7,5684321,1,f,1,1,0,0,0,0,2,2,0,0,0,0,3,0
1_3452037,strips-movie-x-13,get-cheese_z4,3452037,1,a,2,1,0,0,1,0,2,1,0,0,1,0,3,0
1_5835451,strips-movie-x-13,noop_pop_p9,5835451,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_2567440,strips-movie-x-13,noop_chips_c10,2567440,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_464311,strips-movie-x-13,noop_have-pop,464311,1,a,18,1,0,0,17,0,18,1,0,0,17,0,19,0
0_4409162,strips-movie-x-13,noop_crackers_k15,4409162,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
0_5295022,strips-movie-x-13,chips_c9,5295022,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2_1629724,strips-movie-x-13,cheese_z7,1629724,2,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
1_3613284,strips-movie-x-13,get-cheese_z12,3613284,1,a,2,1,0,0,1,0,2,1,0,0,1,0,3,0
2_7007854,strips-movie-x-13,crackers_k13,7007854,2,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
1_838644,strips-movie-x-13,noop_cheese_z6,838644,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_7031422,strips-movie-x-13,get-pop_p17,7031422,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
1_1239176,strips-movie-x-13,pop_p10,1239176,1,f,1,1,0,0,0,0,2,2,0,0,0,0,3,0
1_5684319,strips-movie-x-13,crackers_k5,5684319,1,f,1,1,0,0,0,0,2,2,0,0,0,0,3,0
0_3172572,strips-movie-x-13,counter-at-other-than-two-hours,3172572,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0_6840868,strips-movie-x-13,get-crackers_k10,6840868,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
0_4409158,strips-movie-x-13,noop_crackers_k11,4409158,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
1_2199232,strips-movie-x-13,dip_d1,2199232,1,f,1,1,0,0,0,0,2,2,0,0,0,0,3,0
1_6779685,strips-movie-x-13,noop_dip_d4,6779685,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_6779687,strips-movie-x-13,noop_dip_d6,6779687,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
0_1010153,strips-movie-x-13,noop_chips_c3,1010153,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
0_6666237,strips-movie-x-13,noop_cheese_z17,6666237,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
0_3358525,strips-movie-x-13,chips_c16,3358525,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_7387614,strips-movie-x-13,noop_dip_d16,7387614,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_7031415,strips-movie-x-13,get-pop_p10,7031415,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
1_2402015,strips-movie-x-13,get-crackers_k4,2402015,1,a,2,1,0,0,1,0,2,1,0,0,1,0,3,0
1_5691734,strips-movie-x-13,noop_pop_p10,5691734,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_838645,strips-movie-x-13,noop_cheese_z7,838645,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_2199236,strips-movie-x-13,dip_d5,2199236,1,f,1,1,0,0,0,0,2,2,0,0,0,0,3,0
1_3961206,strips-movie-x-13,have-dip,3961206,1,f,17,17,0,0,0,0,1,1,0,0,0,0,18,0
1_6666237,strips-movie-x-13,noop_cheese_z17,6666237,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_3452036,strips-movie-x-13,get-cheese_z3,3452036,1,a,2,1,0,0,1,0,2,1,0,0,1,0,3,0
1_1157053,strips-movie-x-13,cheese_z11,1157053,1,f,1,1,0,0,0,0,2,2,0,0,0,0,3,0
1_1157052,strips-movie-x-13,cheese_z10,1157052,1,f,1,1,0,0,0,0,2,2,0,0,0,0,3,0
1_1157055,strips-movie-x-13,cheese_z13,1157055,1,f,1,1,0,0,0,0,2,2,0,0,0,0,3,0
0_726318,strips-movie-x-13,get-dip_d16,726318,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
0_5684315,strips-movie-x-13,crackers_k1,5684315,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_3309118,strips-movie-x-13,get-pop_p2,3309118,1,a,2,1,0,0,1,0,2,1,0,0,1,0,3,0
2_1629722,strips-movie-x-13,cheese_z5,1629722,2,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
0_1157059,strips-movie-x-13,cheese_z17,1157059,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_5835445,strips-movie-x-13,noop_pop_p3,5835445,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_1010156,strips-movie-x-13,noop_chips_c6,1010156,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_5684323,strips-movie-x-13,crackers_k9,5684323,2,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
0_2199236,strips-movie-x-13,dip_d5,2199236,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0_2199232,strips-movie-x-13,dip_d1,2199232,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2_3172572,strips-movie-x-13,counter-at-other-than-two-hours,3172572,2,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
1_1010154,strips-movie-x-13,noop_chips_c4,1010154,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_5180836,strips-movie-x-13,get-chips_c11,5180836,1,a,2,1,0,0,1,0,2,1,0,0,1,0,3,0
1_6840870,strips-movie-x-13,get-crackers_k12,6840870,1,a,2,1,0,0,1,0,2,1,0,0,1,0,3,0
1_2935055,strips-movie-x-13,dip_d15,2935055,1,f,1,1,0,0,0,0,2,2,0,0,0,0,3,0
1_6840868,strips-movie-x-13,get-crackers_k10,6840868,1,a,2,1,0,0,1,0,2,1,0,0,1,0,3,0
0_3309125,strips-movie-x-13,get-pop_p9,3309125,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
1_7007857,strips-movie-x-13,crackers_k16,7007857,1,f,1,1,0,0,0,0,2,2,0,0,0,0,3,0
0_1629720,strips-movie-x-13,cheese_z3,1629720,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_7387610,strips-movie-x-13,noop_dip_d12,7387610,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_5180840,strips-movie-x-13,get-chips_c15,5180840,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
0_2402017,strips-movie-x-13,get-crackers_k6,2402017,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
1_6666231,strips-movie-x-13,noop_cheese_z11,6666231,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_4409164,strips-movie-x-13,noop_crackers_k17,4409164,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_2935055,strips-movie-x-13,dip_d15,2935055,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_726313,strips-movie-x-13,get-dip_d11,726313,1,a,2,1,0,0,1,0,2,1,0,0,1,0,3,0
0_7927458,strips-movie-x-13,get-chips_c6,7927458,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
2_5295014,strips-movie-x-13,chips_c1,5295014,2,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
2_1157055,strips-movie-x-13,cheese_z13,1157055,2,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
1_4253360,strips-movie-x-13,get-dip_d5,4253360,1,a,2,1,0,0,1,0,2,1,0,0,1,0,3,0
1_7861936,strips-movie-x-13,noop_crackers_k6,7861936,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_6779685,strips-movie-x-13,noop_dip_d4,6779685,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
1_1629722,strips-movie-x-13,cheese_z5,1629722,1,f,1,1,0,0,0,0,2,2,0,0,0,0,3,0
0_3452042,strips-movie-x-13,get-cheese_z9,3452042,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
0_5684316,strips-movie-x-13,crackers_k2,5684316,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0_7007857,strips-movie-x-13,crackers_k16,7007857,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2_1157058,strips-movie-x-13,cheese_z16,1157058,2,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
1_6779688,strips-movie-x-13,noop_dip_d7,6779688,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_5691735,strips-movie-x-13,noop_pop_p11,5691735,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
0_5684317,strips-movie-x-13,crackers_k3,5684317,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_5835443,strips-movie-x-13,noop_pop_p1,5835443,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_2935056,strips-movie-x-13,dip_d16,2935056,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_5295014,strips-movie-x-13,chips_c1,5295014,1,f,1,1,0,0,0,0,2,2,0,0,0,0,3,0
2_2935057,strips-movie-x-13,dip_d17,2935057,2,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
2_1254998,strips-movie-x-13,pop_p6,1254998,2,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
1_2248800,strips-movie-x-13,have-chips,2248800,1,f,17,17,0,0,0,0,1,1,0,0,0,0,18,0
0_3613284,strips-movie-x-13,get-cheese_z12,3613284,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
1_7387612,strips-movie-x-13,noop_dip_d14,7387612,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_7927454,strips-movie-x-13,get-chips_c2,7927454,1,a,2,1,0,0,1,0,2,1,0,0,1,0,3,0
1_7387609,strips-movie-x-13,noop_dip_d11,7387609,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_5180837,strips-movie-x-13,get-chips_c12,5180837,1,a,2,1,0,0,1,0,2,1,0,0,1,0,3,0
1_7007858,strips-movie-x-13,crackers_k17,7007858,1,f,1,1,0,0,0,0,2,2,0,0,0,0,3,0
1_7031416,strips-movie-x-13,get-pop_p11,7031416,1,a,2,1,0,0,1,0,2,1,0,0,1,0,3,0
1_7007853,strips-movie-x-13,crackers_k12,7007853,1,f,1,1,0,0,0,0,2,2,0,0,0,0,3,0
0_1629722,strips-movie-x-13,cheese_z5,1629722,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2_1239178,strips-movie-x-13,pop_p12,1239178,2,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
0_3613285,strips-movie-x-13,get-cheese_z13,3613285,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
1_3309123,strips-movie-x-13,get-pop_p7,3309123,1,a,2,1,0,0,1,0,2,1,0,0,1,0,3,0
1_7927455,strips-movie-x-13,get-chips_c3,7927455,1,a,2,1,0,0,1,0,2,1,0,0,1,0,3,0
0_726314,strips-movie-x-13,get-dip_d12,726314,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
1_3452042,strips-movie-x-13,get-cheese_z9,3452042,1,a,2,1,0,0,1,0,2,1,0,0,1,0,3,0
2_5295015,strips-movie-x-13,chips_c2,5295015,2,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
1_3172572,strips-movie-x-13,counter-at-other-than-two-hours,3172572,1,f,1,1,0,0,0,0,2,2,0,0,0,0,3,0
1_2199238,strips-movie-x-13,dip_d7,2199238,1,f,1,1,0,0,0,0,2,2,0,0,0,0,3,0
0_3309118,strips-movie-x-13,get-pop_p2,3309118,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
1_1010153,strips-movie-x-13,noop_chips_c3,1010153,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_4253357,strips-movie-x-13,get-dip_d2,4253357,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
1_1254995,strips-movie-x-13,pop_p3,1254995,1,f,1,1,0,0,0,0,2,2,0,0,0,0,3,0
0_7927456,strips-movie-x-13,get-chips_c4,7927456,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
1_1010159,strips-movie-x-13,noop_chips_c9,1010159,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_5180835,strips-movie-x-13,get-chips_c10,5180835,1,a,2,1,0,0,1,0,2,1,0,0,1,0,3,0
0_6666230,strips-movie-x-13,noop_cheese_z10,6666230,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
0_1157055,strips-movie-x-13,cheese_z13,1157055,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_726317,strips-movie-x-13,get-dip_d15,726317,1,a,2,1,0,0,1,0,2,1,0,0,1,0,3,0
1_5180839,strips-movie-x-13,get-chips_c14,5180839,1,a,2,1,0,0,1,0,2,1,0,0,1,0,3,0
2_1239180,strips-movie-x-13,pop_p14,1239180,2,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
1_7007854,strips-movie-x-13,crackers_k13,7007854,1,f,1,1,0,0,0,0,2,2,0,0,0,0,3,0
1_5691739,strips-movie-x-13,noop_pop_p15,5691739,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_6779688,strips-movie-x-13,noop_dip_d7,6779688,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
1_2402016,strips-movie-x-13,get-crackers_k5,2402016,1,a,2,1,0,0,1,0,2,1,0,0,1,0,3,0
2_1157052,strips-movie-x-13,cheese_z10,1157052,2,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
1_7861933,strips-movie-x-13,noop_crackers_k3,7861933,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_7387611,strips-movie-x-13,noop_dip_d13,7387611,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_2935057,strips-movie-x-13,dip_d17,2935057,1,f,1,1,0,0,0,0,2,2,0,0,0,0,3,0
1_1239181,strips-movie-x-13,pop_p15,1239181,1,f,1,1,0,0,0,0,2,2,0,0,0,0,3,0
1_5684322,strips-movie-x-13,crackers_k8,5684322,1,f,1,1,0,0,0,0,2,2,0,0,0,0,3,0
2_1254994,strips-movie-x-13,pop_p2,1254994,2,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
2_1255001,strips-movie-x-13,pop_p9,1255001,2,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
0_5684322,strips-movie-x-13,crackers_k8,5684322,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0_5295021,strips-movie-x-13,chips_c8,5295021,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_5684318,strips-movie-x-13,crackers_k4,5684318,1,f,1,1,0,0,0,0,2,2,0,0,0,0,3,0
0_838644,strips-movie-x-13,noop_cheese_z6,838644,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
1_7861937,strips-movie-x-13,noop_crackers_k7,7861937,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_5684317,strips-movie-x-13,crackers_k3,5684317,1,f,1,1,0,0,0,0,2,2,0,0,0,0,3,0
0_726317,strips-movie-x-13,get-dip_d15,726317,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
1_6840872,strips-movie-x-13,get-crackers_k14,6840872,1,a,2,1,0,0,1,0,2,1,0,0,1,0,3,0
0_838646,strips-movie-x-13,noop_cheese_z8,838646,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
0_7031420,strips-movie-x-13,get-pop_p15,7031420,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
1_7927458,strips-movie-x-13,get-chips_c6,7927458,1,a,2,1,0,0,1,0,2,1,0,0,1,0,3,0
1_5684316,strips-movie-x-13,crackers_k2,5684316,1,f,1,1,0,0,0,0,2,2,0,0,0,0,3,0
1_2567442,strips-movie-x-13,noop_chips_c12,2567442,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_2935053,strips-movie-x-13,dip_d13,2935053,2,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
1_5691735,strips-movie-x-13,noop_pop_p11,5691735,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_5684320,strips-movie-x-13,crackers_k6,5684320,1,f,1,1,0,0,0,0,2,2,0,0,0,0,3,0
1_4409158,strips-movie-x-13,noop_crackers_k11,4409158,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_1239181,strips-movie-x-13,pop_p15,1239181,2,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
0_5691736,strips-movie-x-13,noop_pop_p12,5691736,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
0_4409164,strips-movie-x-13,noop_crackers_k17,4409164,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
1_6840871,strips-movie-x-13,get-crackers_k13,6840871,1,a,2,1,0,0,1,0,2,1,0,0,1,0,3,0
2_7007857,strips-movie-x-13,crackers_k16,7007857,2,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
0_838639,strips-movie-x-13,noop_cheese_z1,838639,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
0_7031416,strips-movie-x-13,get-pop_p11,7031416,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
0_5295018,strips-movie-x-13,chips_c5,5295018,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_2199235,strips-movie-x-13,dip_d4,2199235,1,f,1,1,0,0,0,0,2,2,0,0,0,0,3,0
1_6840869,strips-movie-x-13,get-crackers_k11,6840869,1,a,2,1,0,0,1,0,2,1,0,0,1,0,3,0
2_1157053,strips-movie-x-13,cheese_z11,1157053,2,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
0_6666232,strips-movie-x-13,noop_cheese_z12,6666232,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
0_3452041,strips-movie-x-13,get-cheese_z8,3452041,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
1_7927457,strips-movie-x-13,get-chips_c5,7927457,1,a,2,1,0,0,1,0,2,1,0,0,1,0,3,0
2_4749174,strips-movie-x-13,have-pop,4749174,2,f,18,18,0,0,0,0,0,0,0,0,0,0,18,0
0_7927454,strips-movie-x-13,get-chips_c2,7927454,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
1_5835448,strips-movie-x-13,noop_pop_p6,5835448,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_1010157,strips-movie-x-13,noop_chips_c7,1010157,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_2935055,strips-movie-x-13,dip_d15,2935055,2,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
2_7007855,strips-movie-x-13,crackers_k14,7007855,2,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
0_1255001,strips-movie-x-13,pop_p9,1255001,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2_1629720,strips-movie-x-13,cheese_z3,1629720,2,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
1_3358520,strips-movie-x-13,chips_c11,3358520,1,f,1,1,0,0,0,0,2,2,0,0,0,0,3,0
2_3358523,strips-movie-x-13,chips_c14,3358523,2,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
1_4253363,strips-movie-x-13,get-dip_d8,4253363,1,a,2,1,0,0,1,0,2,1,0,0,1,0,3,0
0_1010157,strips-movie-x-13,noop_chips_c7,1010157,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
0_2402013,strips-movie-x-13,get-crackers_k2,2402013,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
0_7927459,strips-movie-x-13,get-chips_c7,7927459,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
0_2567441,strips-movie-x-13,noop_chips_c11,2567441,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
0_5295017,strips-movie-x-13,chips_c4,5295017,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_6840875,strips-movie-x-13,get-crackers_k17,6840875,1,a,2,1,0,0,1,0,2,1,0,0,1,0,3,0
0_1010154,strips-movie-x-13,noop_chips_c4,1010154,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
1_3613286,strips-movie-x-13,get-cheese_z14,3613286,1,a,2,1,0,0,1,0,2,1,0,0,1,0,3,0
1_7677320,strips-movie-x-13,noop_have-dip,7677320,1,a,18,1,0,0,17,0,18,1,0,0,17,0,19,0
0_7007854,strips-movie-x-13,crackers_k13,7007854,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0_3452039,strips-movie-x-13,get-cheese_z6,3452039,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
2_1157059,strips-movie-x-13,cheese_z17,1157059,2,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
1_838639,strips-movie-x-13,noop_cheese_z1,838639,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_2935050,strips-movie-x-13,dip_d10,2935050,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_2935050,strips-movie-x-13,dip_d10,2935050,1,f,1,1,0,0,0,0,2,2,0,0,0,0,3,0
0_7387612,strips-movie-x-13,noop_dip_d14,7387612,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
0_7387614,strips-movie-x-13,noop_dip_d16,7387614,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
1_7824343,strips-movie-x-13,have-crackers,7824343,1,f,17,17,0,0,0,0,1,1,0,0,0,0,18,0
1_7940288,strips-movie-x-13,noop_counter-at-other-than-two-hours,7940288,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_1010152,strips-movie-x-13,noop_chips_c2,1010152,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_5295020,strips-movie-x-13,chips_c7,5295020,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_6666232,strips-movie-x-13,noop_cheese_z12,6666232,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_5691741,strips-movie-x-13,noop_pop_p17,5691741,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
